frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
42.308507000,66,172.19.0.6,172.19.0.7,,,,,
42.308775000,70,172.19.0.8,172.19.0.7,4,,,,37
42.308811000,66,172.19.0.7,172.19.0.8,,,,,
43.309351000,76,172.19.0.6,172.19.0.7,3,1,a1,3435,38
43.309734000,76,172.19.0.7,172.19.0.8,3,1,a1,3435,38
43.309870000,70,172.19.0.7,172.19.0.6,4,,,,38
43.309966000,66,172.19.0.6,172.19.0.7,,,,,
43.310197000,70,172.19.0.8,172.19.0.7,4,,,,38
43.310239000,66,172.19.0.7,172.19.0.8,,,,,
44.310156000,76,172.19.0.6,172.19.0.7,3,1,a1,3139,39
44.310543000,76,172.19.0.7,172.19.0.8,3,1,a1,3139,39
44.310825000,70,172.19.0.7,172.19.0.6,4,,,,39
44.310971000,66,172.19.0.6,172.19.0.7,,,,,
44.311292000,70,172.19.0.8,172.19.0.7,4,,,,39
44.311341000,66,172.19.0.7,172.19.0.8,,,,,
45.312621000,76,172.19.0.6,172.19.0.7,3,1,a1,3133,40
45.313556000,76,172.19.0.7,172.19.0.8,3,1,a1,3133,40
45.313666000,70,172.19.0.7,172.19.0.6,4,,,,40
45.313751000,66,172.19.0.6,172.19.0.7,,,,,
45.313865000,70,172.19.0.8,172.19.0.7,4,,,,40
45.313972000,66,172.19.0.7,172.19.0.8,,,,,
46.313238000,76,172.19.0.6,172.19.0.7,3,1,a1,3133,41
46.313779000,76,172.19.0.7,172.19.0.8,3,1,a1,3133,41
46.313948000,70,172.19.0.7,172.19.0.6,4,,,,41
46.314032000,66,172.19.0.6,172.19.0.7,,,,,
46.314215000,70,172.19.0.8,172.19.0.7,4,,,,41
46.314239000,66,172.19.0.7,172.19.0.8,,,,,
47.312649000,76,172.19.0.6,172.19.0.7,3,1,a1,3333,42
47.312945000,76,172.19.0.7,172.19.0.8,3,1,a1,3333,42
47.313072000,70,172.19.0.7,172.19.0.6,4,,,,42
47.313157000,66,172.19.0.6,172.19.0.7,,,,,
47.313311000,70,172.19.0.8,172.19.0.7,4,,,,42
47.313332000,66,172.19.0.7,172.19.0.8,,,,,
48.313275000,76,172.19.0.6,172.19.0.7,3,1,a1,3732,43
48.313733000,76,172.19.0.7,172.19.0.8,3,1,a1,3732,43
48.313881000,70,172.19.0.7,172.19.0.6,4,,,,43
48.313978000,66,172.19.0.6,172.19.0.7,,,,,
48.314168000,70,172.19.0.8,172.19.0.7,4,,,,43
48.314188000,66,172.19.0.7,172.19.0.8,,,,,
49.314217000,75,172.19.0.6,172.19.0.7,3,1,a1,39,44
49.314510000,75,172.19.0.7,172.19.0.8,3,1,a1,39,44
49.314632000,70,172.19.0.7,172.19.0.6,4,,,,44
49.314717000,66,172.19.0.6,172.19.0.7,,,,,
49.314849000,70,172.19.0.8,172.19.0.7,4,,,,44
49.314870000,66,172.19.0.7,172.19.0.8,,,,,
50.317149000,76,172.19.0.6,172.19.0.7,3,1,a1,3735,45
50.317670000,76,172.19.0.7,172.19.0.8,3,1,a1,3735,45
50.317933000,70,172.19.0.7,172.19.0.6,4,,,,45
50.318078000,66,172.19.0.6,172.19.0.7,,,,,
50.318254000,70,172.19.0.8,172.19.0.7,4,,,,45
50.318295000,66,172.19.0.7,172.19.0.8,,,,,
51.316373000,76,172.19.0.6,172.19.0.7,3,1,a1,3136,46
51.316663000,76,172.19.0.7,172.19.0.8,3,1,a1,3136,46
51.316773000,70,172.19.0.7,172.19.0.6,4,,,,46
51.316882000,66,172.19.0.6,172.19.0.7,,,,,
51.317127000,70,172.19.0.8,172.19.0.7,4,,,,46
51.317145000,66,172.19.0.7,172.19.0.8,,,,,
52.316792000,76,172.19.0.6,172.19.0.7,3,1,a1,3437,47
52.317120000,76,172.19.0.7,172.19.0.8,3,1,a1,3437,47
52.317459000,70,172.19.0.7,172.19.0.6,4,,,,47
52.317666000,66,172.19.0.6,172.19.0.7,,,,,
52.317760000,70,172.19.0.8,172.19.0.7,4,,,,47
52.317788000,66,172.19.0.7,172.19.0.8,,,,,
53.319283000,76,172.19.0.6,172.19.0.7,3,1,a1,3233,48
53.319622000,76,172.19.0.7,172.19.0.8,3,1,a1,3233,48
53.319733000,70,172.19.0.7,172.19.0.6,4,,,,48
53.319818000,66,172.19.0.6,172.19.0.7,,,,,
53.319956000,70,172.19.0.8,172.19.0.7,4,,,,48
53.319977000,66,172.19.0.7,172.19.0.8,,,,,
54.319858000,76,172.19.0.6,172.19.0.7,3,1,a1,3133,49
54.320222000,76,172.19.0.7,172.19.0.8,3,1,a1,3133,49
54.320395000,70,172.19.0.8,172.19.0.7,4,,,,49
54.320415000,66,172.19.0.7,172.19.0.8,,,,,
54.320523000,70,172.19.0.7,172.19.0.6,4,,,,49
54.320618000,66,172.19.0.6,172.19.0.7,,,,,
55.321325000,75,172.19.0.6,172.19.0.7,3,1,a1,37,50
55.321684000,75,172.19.0.7,172.19.0.8,3,1,a1,37,50
55.321862000,70,172.19.0.7,172.19.0.6,4,,,,50
55.322005000,66,172.19.0.6,172.19.0.7,,,,,
55.322316000,70,172.19.0.8,172.19.0.7,4,,,,50
55.322340000,66,172.19.0.7,172.19.0.8,,,,,
56.321237000,75,172.19.0.6,172.19.0.7,3,1,a1,39,51
56.321674000,75,172.19.0.7,172.19.0.8,3,1,a1,39,51
56.321794000,70,172.19.0.7,172.19.0.6,4,,,,51
56.321877000,66,172.19.0.6,172.19.0.7,,,,,
56.322024000,70,172.19.0.8,172.19.0.7,4,,,,51
56.322048000,66,172.19.0.7,172.19.0.8,,,,,
57.323173000,76,172.19.0.6,172.19.0.7,3,1,a1,3437,52
57.323536000,76,172.19.0.7,172.19.0.8,3,1,a1,3437,52
57.323805000,70,172.19.0.8,172.19.0.7,4,,,,52
57.323824000,66,172.19.0.7,172.19.0.8,,,,,
57.323933000,70,172.19.0.7,172.19.0.6,4,,,,52
57.324026000,66,172.19.0.6,172.19.0.7,,,,,
58.323606000,76,172.19.0.6,172.19.0.7,3,1,a1,3335,53
58.323896000,76,172.19.0.7,172.19.0.8,3,1,a1,3335,53
58.324174000,70,172.19.0.7,172.19.0.6,4,,,,53
58.324435000,66,172.19.0.6,172.19.0.7,,,,,
58.324724000,70,172.19.0.8,172.19.0.7,4,,,,53
58.324751000,66,172.19.0.7,172.19.0.8,,,,,
59.324850000,76,172.19.0.6,172.19.0.7,3,1,a1,3836,54
59.325391000,76,172.19.0.7,172.19.0.8,3,1,a1,3836,54
59.325556000,70,172.19.0.7,172.19.0.6,4,,,,54
59.325766000,66,172.19.0.6,172.19.0.7,,,,,
59.326023000,70,172.19.0.8,172.19.0.7,4,,,,54
59.326064000,66,172.19.0.7,172.19.0.8,,,,,
60.325746000,76,172.19.0.6,172.19.0.7,3,1,a1,3836,55
60.325978000,76,172.19.0.7,172.19.0.8,3,1,a1,3836,55
60.326076000,70,172.19.0.7,172.19.0.6,4,,,,55
60.326128000,66,172.19.0.6,172.19.0.7,,,,,
60.326367000,70,172.19.0.8,172.19.0.7,4,,,,55
60.326393000,66,172.19.0.7,172.19.0.8,,,,,
61.326879000,76,172.19.0.6,172.19.0.7,3,1,a1,3535,56
61.327174000,76,172.19.0.7,172.19.0.8,3,1,a1,3535,56
61.327263000,70,172.19.0.7,172.19.0.6,4,,,,56
61.327339000,66,172.19.0.6,172.19.0.7,,,,,
61.327721000,70,172.19.0.8,172.19.0.7,4,,,,56
61.327758000,66,172.19.0.7,172.19.0.8,,,,,
62.326801000,76,172.19.0.6,172.19.0.7,3,1,a1,3238,57
62.327401000,76,172.19.0.7,172.19.0.8,3,1,a1,3238,57
62.327503000,70,172.19.0.7,172.19.0.6,4,,,,57
62.327589000,66,172.19.0.6,172.19.0.7,,,,,
62.328252000,70,172.19.0.8,172.19.0.7,4,,,,57
62.328321000,66,172.19.0.7,172.19.0.8,,,,,
63.327042000,76,172.19.0.6,172.19.0.7,3,1,a1,3630,58
63.327341000,76,172.19.0.7,172.19.0.8,3,1,a1,3630,58
63.327451000,70,172.19.0.7,172.19.0.6,4,,,,58
63.327537000,66,172.19.0.6,172.19.0.7,,,,,
63.327659000,70,172.19.0.8,172.19.0.7,4,,,,58
63.327680000,66,172.19.0.7,172.19.0.8,,,,,
64.330033000,76,172.19.0.6,172.19.0.7,3,1,a1,3737,59
64.330407000,76,172.19.0.7,172.19.0.8,3,1,a1,3737,59
64.330677000,70,172.19.0.8,172.19.0.7,4,,,,59
64.330714000,66,172.19.0.7,172.19.0.8,,,,,
64.330875000,70,172.19.0.7,172.19.0.6,4,,,,59
64.330956000,66,172.19.0.6,172.19.0.7,,,,,
65.333703000,76,172.19.0.6,172.19.0.7,3,1,a1,3930,60
65.334164000,76,172.19.0.7,172.19.0.8,3,1,a1,3930,60
65.334329000,70,172.19.0.7,172.19.0.6,4,,,,60
65.334463000,66,172.19.0.6,172.19.0.7,,,,,
65.334767000,70,172.19.0.8,172.19.0.7,4,,,,60
65.334835000,66,172.19.0.7,172.19.0.8,,,,,
66.333925000,75,172.19.0.6,172.19.0.7,3,1,a1,32,61
66.334502000,75,172.19.0.7,172.19.0.8,3,1,a1,32,61
66.334708000,70,172.19.0.7,172.19.0.6,4,,,,61
66.334855000,66,172.19.0.6,172.19.0.7,,,,,
66.334960000,70,172.19.0.8,172.19.0.7,4,,,,61
66.334986000,66,172.19.0.7,172.19.0.8,,,,,
67.331341000,76,172.19.0.6,172.19.0.7,3,1,a1,3833,62
67.331817000,76,172.19.0.7,172.19.0.8,3,1,a1,3833,62
67.331910000,70,172.19.0.7,172.19.0.6,4,,,,62
67.332067000,66,172.19.0.6,172.19.0.7,,,,,
67.332072000,70,172.19.0.8,172.19.0.7,4,,,,62
67.332174000,66,172.19.0.7,172.19.0.8,,,,,
68.332720000,76,172.19.0.6,172.19.0.7,3,1,a1,3734,63
68.333145000,76,172.19.0.7,172.19.0.8,3,1,a1,3734,63
68.333239000,70,172.19.0.7,172.19.0.6,4,,,,63
68.333320000,66,172.19.0.6,172.19.0.7,,,,,
68.333406000,70,172.19.0.8,172.19.0.7,4,,,,63
68.333428000,66,172.19.0.7,172.19.0.8,,,,,
69.333068000,76,172.19.0.6,172.19.0.7,3,1,a1,3931,64
69.333681000,76,172.19.0.7,172.19.0.8,3,1,a1,3931,64
69.333843000,70,172.19.0.7,172.19.0.6,4,,,,64
69.333957000,66,172.19.0.6,172.19.0.7,,,,,
69.334134000,70,172.19.0.8,172.19.0.7,4,,,,64
69.334193000,66,172.19.0.7,172.19.0.8,,,,,
70.339564000,76,172.19.0.6,172.19.0.7,3,1,a1,3939,65
70.340400000,76,172.19.0.7,172.19.0.8,3,1,a1,3939,65
70.340590000,70,172.19.0.7,172.19.0.6,4,,,,65
70.340758000,66,172.19.0.6,172.19.0.7,,,,,
70.341157000,70,172.19.0.8,172.19.0.7,4,,,,65
70.341199000,66,172.19.0.7,172.19.0.8,,,,,
71.337321000,76,172.19.0.6,172.19.0.7,3,1,a1,3538,66
71.337658000,76,172.19.0.7,172.19.0.8,3,1,a1,3538,66
71.337755000,70,172.19.0.7,172.19.0.6,4,,,,66
71.337840000,66,172.19.0.6,172.19.0.7,,,,,
71.338119000,70,172.19.0.8,172.19.0.7,4,,,,66
71.338143000,66,172.19.0.7,172.19.0.8,,,,,
72.340965000,76,172.19.0.6,172.19.0.7,3,1,a1,3934,67
72.341204000,76,172.19.0.7,172.19.0.8,3,1,a1,3934,67
72.341335000,70,172.19.0.7,172.19.0.6,4,,,,67
72.341434000,66,172.19.0.6,172.19.0.7,,,,,
72.341601000,70,172.19.0.8,172.19.0.7,4,,,,67
72.341682000,66,172.19.0.7,172.19.0.8,,,,,
73.341942000,76,172.19.0.6,172.19.0.7,3,1,a1,3935,68
73.342395000,76,172.19.0.7,172.19.0.8,3,1,a1,3935,68
73.342536000,70,172.19.0.7,172.19.0.6,4,,,,68
73.342646000,66,172.19.0.6,172.19.0.7,,,,,
73.342753000,70,172.19.0.8,172.19.0.7,4,,,,68
73.342774000,66,172.19.0.7,172.19.0.8,,,,,
74.342405000,76,172.19.0.6,172.19.0.7,3,1,a1,3535,69
74.342660000,76,172.19.0.7,172.19.0.8,3,1,a1,3535,69
74.342785000,70,172.19.0.7,172.19.0.6,4,,,,69
74.342872000,66,172.19.0.6,172.19.0.7,,,,,
74.343007000,70,172.19.0.8,172.19.0.7,4,,,,69
74.343029000,66,172.19.0.7,172.19.0.8,,,,,
75.345928000,76,172.19.0.6,172.19.0.7,3,1,a1,3635,70
75.346761000,76,172.19.0.7,172.19.0.8,3,1,a1,3635,70
75.346871000,70,172.19.0.7,172.19.0.6,4,,,,70
75.346947000,66,172.19.0.6,172.19.0.7,,,,,
75.347069000,70,172.19.0.8,172.19.0.7,4,,,,70
75.347091000,66,172.19.0.7,172.19.0.8,,,,,
76.346621000,76,172.19.0.6,172.19.0.7,3,1,a1,3630,71
76.347012000,76,172.19.0.7,172.19.0.8,3,1,a1,3630,71
76.347163000,70,172.19.0.7,172.19.0.6,4,,,,71
76.347304000,66,172.19.0.6,172.19.0.7,,,,,
76.347587000,70,172.19.0.8,172.19.0.7,4,,,,71
76.347646000,66,172.19.0.7,172.19.0.8,,,,,
77.345213000,76,172.19.0.6,172.19.0.7,3,1,a1,3230,72
