frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,82,172.19.0.7,172.19.0.8,8,,exmp/temp,,3
0.000058000,66,172.19.0.8,172.19.0.7,,,,,
0.003377000,71,172.19.0.8,172.19.0.7,9,,,,3
0.003509000,66,172.19.0.7,172.19.0.8,,,,,
0.084169000,74,172.19.0.9,172.19.0.8,,,,,
0.084254000,74,172.19.0.8,172.19.0.9,,,,,
0.084313000,66,172.19.0.9,172.19.0.8,,,,,
0.084441000,103,172.19.0.9,172.19.0.8,1,,,,
0.084467000,66,172.19.0.8,172.19.0.9,,,,,
0.085454000,70,172.19.0.8,172.19.0.9,2,,,,
0.085668000,66,172.19.0.9,172.19.0.8,,,,,
0.086562000,271,172.19.0.9,172.19.0.8,8,,a0^a1^a2^a3^a4^a5^a6^a7^a8^a9^b0^b1^b2^b3^b4^b5^b6^b7^b8^b9^c0^c1^c2^c3^c4^c5^c6^c7^c8^c9^d0^d1^d2^d3^d4^d5^d6^d7^d8^d9,,1
0.086605000,66,172.19.0.8,172.19.0.9,,,,,
0.086976000,75,172.19.0.8,172.19.0.7,8,,a0,,3
0.087107000,66,172.19.0.7,172.19.0.8,,,,,
0.087163000,75,172.19.0.8,172.19.0.7,8,,a1,,4
0.087220000,66,172.19.0.7,172.19.0.8,,,,,
0.087282000,75,172.19.0.8,172.19.0.7,8,,a2,,5
0.087340000,66,172.19.0.7,172.19.0.8,,,,,
0.087390000,75,172.19.0.8,172.19.0.7,8,,a3,,6
0.087446000,66,172.19.0.7,172.19.0.8,,,,,
0.087496000,75,172.19.0.8,172.19.0.7,8,,a4,,7
0.087638000,66,172.19.0.7,172.19.0.8,,,,,
0.087704000,75,172.19.0.8,172.19.0.7,8,,a5,,8
0.087766000,66,172.19.0.7,172.19.0.8,,,,,
0.087818000,75,172.19.0.8,172.19.0.7,8,,a6,,9
0.087875000,66,172.19.0.7,172.19.0.8,,,,,
0.087909000,71,172.19.0.7,172.19.0.8,9,,,,3
0.087926000,75,172.19.0.8,172.19.0.7,8,,a7,,10
0.087982000,66,172.19.0.7,172.19.0.8,,,,,
0.088009000,66,172.19.0.8,172.19.0.7,,,,,
0.088084000,75,172.19.0.8,172.19.0.7,8,,a8,,11
0.088141000,66,172.19.0.7,172.19.0.8,,,,,
0.088168000,71,172.19.0.7,172.19.0.8,9,,,,4
0.088191000,75,172.19.0.8,172.19.0.7,8,,a9,,12
0.088234000,66,172.19.0.8,172.19.0.7,,,,,
0.088259000,66,172.19.0.7,172.19.0.8,,,,,
0.088302000,75,172.19.0.8,172.19.0.7,8,,b0,,13
0.088370000,66,172.19.0.7,172.19.0.8,,,,,
0.088423000,75,172.19.0.8,172.19.0.7,8,,b1,,14
0.088464000,71,172.19.0.7,172.19.0.8,9,,,,5
0.088506000,66,172.19.0.7,172.19.0.8,,,,,
0.088615000,66,172.19.0.8,172.19.0.7,,,,,
0.088695000,75,172.19.0.8,172.19.0.7,8,,b2,,15
0.089020000,66,172.19.0.7,172.19.0.8,,,,,
0.088919000,71,172.19.0.7,172.19.0.8,9,,,,6
0.089289000,66,172.19.0.8,172.19.0.7,,,,,
0.089363000,71,172.19.0.7,172.19.0.8,9,,,,7
0.089390000,66,172.19.0.8,172.19.0.7,,,,,
0.089431000,66,172.19.0.8,172.19.0.7,,,,,
0.089494000,71,172.19.0.7,172.19.0.8,9,,,,8
0.089520000,66,172.19.0.8,172.19.0.7,,,,,
0.089594000,75,172.19.0.8,172.19.0.7,8,,b3,,16
0.089598000,71,172.19.0.7,172.19.0.8,9,,,,9
0.089658000,66,172.19.0.8,172.19.0.7,,,,,
0.089917000,71,172.19.0.7,172.19.0.8,9,,,,10
0.089965000,156,172.19.0.8,172.19.0.7,8^8^8^8^8^8^8^8^8^8,,b4^b5^b6^b7^b8^b9^c0^c1^c2^c3,,17^18^19^20^21^22^23^24^25^26
0.090173000,71,172.19.0.7,172.19.0.8,9,,,,11
