frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,74,172.19.0.6,172.19.0.7,,,,,
0.000105000,74,172.19.0.7,172.19.0.6,,,,,
0.000150000,66,172.19.0.6,172.19.0.7,,,,,
0.000275000,152,172.19.0.6,172.19.0.7,1,,,,
0.000333000,66,172.19.0.7,172.19.0.6,,,,,
0.002963000,70,172.19.0.7,172.19.0.6,2,,,,
0.003012000,66,172.19.0.6,172.19.0.7,,,,,
0.004704000,121,172.19.0.6,172.19.0.7,3,1,$SYS/broker/connection/a764eefaafad.b5->b6/state,31,3
0.004846000,66,172.19.0.7,172.19.0.6,,,,,
0.004902000,82,172.19.0.6,172.19.0.7,8,,exmp/temp,,4
0.004959000,66,172.19.0.7,172.19.0.6,,,,,
0.006104000,70,172.19.0.7,172.19.0.6,4,,,,3
0.006132000,66,172.19.0.6,172.19.0.7,,,,,
0.006521000,71,172.19.0.7,172.19.0.6,9,,,,4
0.006548000,66,172.19.0.6,172.19.0.7,,,,,
0.094019000,75,172.19.0.7,172.19.0.6,8,,a0,,4
0.094149000,66,172.19.0.6,172.19.0.7,,,,,
0.094407000,75,172.19.0.6,172.19.0.5,8,,a0,,5
0.094424000,75,172.19.0.7,172.19.0.6,8,,a1,,5
0.094449000,66,172.19.0.6,172.19.0.7,,,,,
0.094631000,66,172.19.0.5,172.19.0.6,,,,,
0.094730000,75,172.19.0.7,172.19.0.6,8,,a2,,6
0.094756000,66,172.19.0.6,172.19.0.7,,,,,
0.094900000,71,172.19.0.5,172.19.0.6,9,,,,5
0.095012000,75,172.19.0.7,172.19.0.6,8,,a3,,7
0.095046000,66,172.19.0.6,172.19.0.7,,,,,
0.095170000,66,172.19.0.6,172.19.0.5,,,,,
0.095256000,71,172.19.0.6,172.19.0.7,9,,,,4
0.095316000,66,172.19.0.7,172.19.0.6,,,,,
0.095417000,75,172.19.0.7,172.19.0.6,8,,a4,,8
0.095436000,75,172.19.0.6,172.19.0.5,8,,a1,,6
0.095442000,66,172.19.0.6,172.19.0.7,,,,,
0.095645000,75,172.19.0.7,172.19.0.6,8,,a5,,9
0.095647000,71,172.19.0.5,172.19.0.6,9,,,,6
0.095670000,66,172.19.0.6,172.19.0.7,,,,,
0.095674000,66,172.19.0.6,172.19.0.5,,,,,
0.095866000,75,172.19.0.7,172.19.0.6,8,,a6,,10
0.095891000,66,172.19.0.6,172.19.0.7,,,,,
0.096165000,75,172.19.0.7,172.19.0.6,8,,a7,,11
0.096200000,66,172.19.0.6,172.19.0.7,,,,,
0.096441000,75,172.19.0.7,172.19.0.6,8,,a8,,12
0.096466000,66,172.19.0.6,172.19.0.7,,,,,
0.096673000,75,172.19.0.7,172.19.0.6,8,,a9,,13
0.096697000,66,172.19.0.6,172.19.0.7,,,,,
0.096829000,71,172.19.0.6,172.19.0.7,9,,,,5
0.096892000,66,172.19.0.7,172.19.0.6,,,,,
0.096959000,75,172.19.0.7,172.19.0.6,8,,b0,,14
0.096984000,66,172.19.0.6,172.19.0.7,,,,,
0.097775000,75,172.19.0.6,172.19.0.5,8,,a2,,7
0.098090000,75,172.19.0.7,172.19.0.6,8,,b1,,15
0.098106000,71,172.19.0.5,172.19.0.6,9,,,,7
0.098118000,66,172.19.0.6,172.19.0.7,,,,,
0.098138000,66,172.19.0.6,172.19.0.5,,,,,
0.098295000,75,172.19.0.7,172.19.0.6,8,,b2,,16
0.098320000,66,172.19.0.6,172.19.0.7,,,,,
0.098478000,71,172.19.0.6,172.19.0.7,9,,,,6
0.098486000,75,172.19.0.7,172.19.0.6,8,,b3,,17
0.098540000,66,172.19.0.7,172.19.0.6,,,,,
0.098704000,75,172.19.0.6,172.19.0.5,8,,a3,,8
0.098967000,71,172.19.0.5,172.19.0.6,9,,,,8
0.098998000,66,172.19.0.6,172.19.0.5,,,,,
0.099379000,71,172.19.0.6,172.19.0.7,9,,,,7
0.099469000,102,172.19.0.7,172.19.0.6,8^8^8^8,,b4^b5^b6^b7,,18^19^20^21
0.099667000,75,172.19.0.6,172.19.0.5,8,,a4,,9
0.100012000,71,172.19.0.5,172.19.0.6,9,,,,9
0.100050000,66,172.19.0.6,172.19.0.5,,,,,
0.100365000,71,172.19.0.6,172.19.0.7,9,,,,8
0.100592000,147,172.19.0.7,172.19.0.6,8^8^8^8^8^8^8^8^8,,b8^b9^c0^c1^c2^c3^c4^c5^c6,,22^23^24^25^26^27^28^29^30
0.100911000,75,172.19.0.6,172.19.0.5,8,,a5,,10
0.101232000,71,172.19.0.5,172.19.0.6,9,,,,10
0.101260000,66,172.19.0.6,172.19.0.5,,,,,
0.101416000,71,172.19.0.6,172.19.0.7,9,,,,9
0.101485000,120,172.19.0.7,172.19.0.6,8^8^8^8^8^8,,c7^c8^c9^d0^d1^d2,,31^32^33^34^35^36
0.101637000,75,172.19.0.6,172.19.0.5,8,,a6,,11
0.101842000,71,172.19.0.5,172.19.0.6,9,,,,11
0.101869000,66,172.19.0.6,172.19.0.5,,,,,
0.102033000,71,172.19.0.6,172.19.0.7,9,,,,10
0.102131000,102,172.19.0.7,172.19.0.6,8^8^8^8,,d3^d4^d5^d6,,37^38^39^40
0.102293000,75,172.19.0.6,172.19.0.5,8,,a7,,12
0.102544000,71,172.19.0.5,172.19.0.6,9,,,,12
0.102572000,66,172.19.0.6,172.19.0.5,,,,,
0.102807000,71,172.19.0.6,172.19.0.7,9,,,,11
0.103068000,93,172.19.0.7,172.19.0.6,8^8^8,,d7^d8^d9,,41^42^43
0.103772000,75,172.19.0.6,172.19.0.5,8,,a8,,13
0.104057000,71,172.19.0.5,172.19.0.6,9,,,,13
0.104218000,71,172.19.0.6,172.19.0.7,9,,,,12
0.104424000,66,172.19.0.7,172.19.0.6,,,,,
0.104757000,75,172.19.0.6,172.19.0.5,8,,a9,,14
0.104904000,71,172.19.0.6,172.19.0.7,9,,,,13
0.105080000,66,172.19.0.7,172.19.0.6,,,,,
0.105337000,71,172.19.0.6,172.19.0.7,9,,,,14
0.105530000,66,172.19.0.7,172.19.0.6,,,,,
0.105713000,71,172.19.0.5,172.19.0.6,9,,,,14
0.105752000,84,172.19.0.6,172.19.0.5,8^8,,b0^b1,,15^16
0.105817000,71,172.19.0.6,172.19.0.7,9,,,,15
0.105892000,71,172.19.0.5,172.19.0.6,9,,,,15
0.105983000,66,172.19.0.7,172.19.0.6,,,,,
0.106224000,75,172.19.0.6,172.19.0.5,8,,b2,,17
0.106352000,71,172.19.0.5,172.19.0.6,9,,,,16
0.106404000,71,172.19.0.6,172.19.0.7,9,,,,16
0.106595000,66,172.19.0.7,172.19.0.6,,,,,
0.106835000,75,172.19.0.6,172.19.0.5,8,,b3,,18
0.106904000,71,172.19.0.5,172.19.0.6,9,,,,17
0.106953000,71,172.19.0.6,172.19.0.7,9,,,,17
0.107474000,66,172.19.0.7,172.19.0.6,,,,,
0.107724000,75,172.19.0.6,172.19.0.5,8,,b4,,19
0.107797000,71,172.19.0.6,172.19.0.7,9,,,,18
0.107967000,66,172.19.0.7,172.19.0.6,,,,,
0.108211000,71,172.19.0.5,172.19.0.6,9,,,,18
0.108224000,71,172.19.0.6,172.19.0.7,9,,,,19
0.108257000,75,172.19.0.6,172.19.0.5,8,,b5,,20
0.108415000,66,172.19.0.7,172.19.0.6,,,,,
0.108522000,71,172.19.0.5,172.19.0.6,9,,,,19
0.108690000,75,172.19.0.6,172.19.0.5,8,,b6,,21
0.108783000,71,172.19.0.5,172.19.0.6,9,,,,20
0.108836000,71,172.19.0.6,172.19.0.7,9,,,,20
0.109006000,66,172.19.0.7,172.19.0.6,,,,,
0.109255000,75,172.19.0.6,172.19.0.5,8,,b7,,22
0.109406000,71,172.19.0.5,172.19.0.6,9,,,,21
0.109473000,71,172.19.0.6,172.19.0.7,9,,,,21
0.109882000,66,172.19.0.7,172.19.0.6,,,,,
0.110122000,75,172.19.0.6,172.19.0.5,8,,b8,,23
0.110190000,71,172.19.0.6,172.19.0.7,9,,,,22
0.110367000,66,172.19.0.7,172.19.0.6,,,,,
0.110802000,71,172.19.0.6,172.19.0.7,9,,,,23
0.110975000,66,172.19.0.7,172.19.0.6,,,,,
0.111233000,71,172.19.0.6,172.19.0.7,9,,,,24
0.111426000,66,172.19.0.7,172.19.0.6,,,,,
0.111640000,71,172.19.0.6,172.19.0.7,9,,,,25
0.111801000,66,172.19.0.7,172.19.0.6,,,,,
0.112015000,71,172.19.0.6,172.19.0.7,9,,,,26
0.112175000,66,172.19.0.7,172.19.0.6,,,,,
0.112424000,71,172.19.0.6,172.19.0.7,9,,,,27
0.112661000,66,172.19.0.7,172.19.0.6,,,,,
0.112854000,71,172.19.0.5,172.19.0.6,9,,,,22
0.112886000,71,172.19.0.6,172.19.0.7,9,,,,28
0.112892000,120,172.19.0.6,172.19.0.5,8^8^8^8^8^8,,b9^c0^c1^c2^c3^c4,,24^25^26^27^28^29
0.113083000,66,172.19.0.7,172.19.0.6,,,,,
0.113253000,71,172.19.0.5,172.19.0.6,9,,,,23
0.113308000,75,172.19.0.6,172.19.0.5,8,,c5,,30
0.113402000,71,172.19.0.6,172.19.0.7,9,,,,29
0.113500000,71,172.19.0.5,172.19.0.6,9,,,,24
0.113593000,66,172.19.0.7,172.19.0.6,,,,,
0.113858000,75,172.19.0.6,172.19.0.5,8,,c6,,31
0.113914000,71,172.19.0.6,172.19.0.7,9,,,,30
0.113930000,76,172.19.0.5,172.19.0.6,9^9,,,,25^26
0.114079000,66,172.19.0.7,172.19.0.6,,,,,
0.114460000,75,172.19.0.6,172.19.0.5,8,,c7,,32
0.114542000,71,172.19.0.6,172.19.0.7,9,,,,31
0.114558000,81,172.19.0.5,172.19.0.6,9^9^9,,,,27^28^29
0.114713000,66,172.19.0.7,172.19.0.6,,,,,
0.114951000,75,172.19.0.6,172.19.0.5,8,,c8,,33
0.115075000,81,172.19.0.5,172.19.0.6,9^9^9,,,,30^31^32
0.115126000,71,172.19.0.6,172.19.0.7,9,,,,32
0.115302000,66,172.19.0.7,172.19.0.6,,,,,
0.115535000,75,172.19.0.6,172.19.0.5,8,,c9,,34
0.115600000,71,172.19.0.6,172.19.0.7,9,,,,33
0.115787000,66,172.19.0.7,172.19.0.6,,,,,
0.116039000,71,172.19.0.6,172.19.0.7,9,,,,34
0.116202000,66,172.19.0.7,172.19.0.6,,,,,
0.116466000,71,172.19.0.6,172.19.0.7,9,,,,35
0.116628000,66,172.19.0.7,172.19.0.6,,,,,
0.116913000,71,172.19.0.6,172.19.0.7,9,,,,36
0.117079000,66,172.19.0.7,172.19.0.6,,,,,
0.117371000,71,172.19.0.6,172.19.0.7,9,,,,37
0.117562000,66,172.19.0.7,172.19.0.6,,,,,
0.117817000,71,172.19.0.6,172.19.0.7,9,,,,38
0.117869000,71,172.19.0.5,172.19.0.6,9,,,,33
