frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.6,172.19.0.5,8,,a0,,5
0.000184000,66,172.19.0.5,172.19.0.6,,,,,
0.000327000,75,172.19.0.5,172.19.0.4,8,,a0,,6
0.000454000,71,172.19.0.5,172.19.0.6,9,,,,5
0.000768000,66,172.19.0.6,172.19.0.5,,,,,
0.001023000,75,172.19.0.6,172.19.0.5,8,,a1,,6
0.001201000,71,172.19.0.5,172.19.0.6,9,,,,6
0.001261000,66,172.19.0.6,172.19.0.5,,,,,
0.001593000,71,172.19.0.4,172.19.0.5,9,,,,6
0.001648000,75,172.19.0.5,172.19.0.4,8,,a1,,7
0.003366000,75,172.19.0.6,172.19.0.5,8,,a2,,7
0.003513000,71,172.19.0.4,172.19.0.5,9,,,,7
0.003560000,75,172.19.0.5,172.19.0.4,8,,a2,,8
0.003655000,71,172.19.0.5,172.19.0.6,9,,,,7
0.003727000,66,172.19.0.6,172.19.0.5,,,,,
0.003759000,71,172.19.0.4,172.19.0.5,9,,,,8
0.003800000,66,172.19.0.5,172.19.0.4,,,,,
0.004292000,75,172.19.0.6,172.19.0.5,8,,a3,,8
0.004456000,75,172.19.0.5,172.19.0.4,8,,a3,,9
0.004523000,71,172.19.0.5,172.19.0.6,9,,,,8
0.004586000,66,172.19.0.6,172.19.0.5,,,,,
0.005258000,75,172.19.0.6,172.19.0.5,8,,a4,,9
0.005329000,71,172.19.0.4,172.19.0.5,9,,,,9
0.005365000,66,172.19.0.5,172.19.0.4,,,,,
0.005468000,75,172.19.0.5,172.19.0.4,8,,a4,,10
0.005551000,71,172.19.0.5,172.19.0.6,9,,,,9
0.005644000,66,172.19.0.6,172.19.0.5,,,,,
0.005861000,71,172.19.0.4,172.19.0.5,9,,,,10
0.005896000,66,172.19.0.5,172.19.0.4,,,,,
0.006500000,75,172.19.0.6,172.19.0.5,8,,a5,,10
0.006668000,75,172.19.0.5,172.19.0.4,8,,a5,,11
0.006786000,71,172.19.0.5,172.19.0.6,9,,,,10
0.006847000,66,172.19.0.6,172.19.0.5,,,,,
0.007224000,75,172.19.0.6,172.19.0.5,8,,a6,,11
0.007397000,71,172.19.0.5,172.19.0.6,9,,,,11
0.007456000,66,172.19.0.6,172.19.0.5,,,,,
0.007880000,75,172.19.0.6,172.19.0.5,8,,a7,,12
0.008097000,71,172.19.0.5,172.19.0.6,9,,,,12
0.008145000,71,172.19.0.4,172.19.0.5,9,,,,11
0.008160000,66,172.19.0.6,172.19.0.5,,,,,
0.008183000,84,172.19.0.5,172.19.0.4,8^8,,a6^a7,,12^13
0.008398000,71,172.19.0.4,172.19.0.5,9,,,,12
0.008425000,66,172.19.0.5,172.19.0.4,,,,,
0.008820000,71,172.19.0.4,172.19.0.5,9,,,,13
0.008846000,66,172.19.0.5,172.19.0.4,,,,,
0.009360000,75,172.19.0.6,172.19.0.5,8,,a8,,13
0.009520000,75,172.19.0.5,172.19.0.4,8,,a8,,14
0.009605000,71,172.19.0.5,172.19.0.6,9,,,,13
0.010346000,75,172.19.0.6,172.19.0.5,8,,a9,,14
0.010410000,71,172.19.0.4,172.19.0.5,9,,,,14
0.010439000,66,172.19.0.5,172.19.0.4,,,,,
0.011146000,75,172.19.0.5,172.19.0.4,8,,a9,,15
0.011267000,71,172.19.0.5,172.19.0.6,9,,,,14
0.011339000,84,172.19.0.6,172.19.0.5,8^8,,b0^b1,,15^16
0.011447000,71,172.19.0.5,172.19.0.6,9,,,,15
0.011813000,75,172.19.0.6,172.19.0.5,8,,b2,,17
0.011850000,71,172.19.0.5,172.19.0.6,9,,,,16
0.012378000,71,172.19.0.4,172.19.0.5,9,,,,15
0.012416000,93,172.19.0.5,172.19.0.4,8^8^8,,b0^b1^b2,,16^17^18
0.012423000,75,172.19.0.6,172.19.0.5,8,,b3,,18
0.012459000,71,172.19.0.5,172.19.0.6,9,,,,17
0.012722000,71,172.19.0.4,172.19.0.5,9,,,,16
0.013313000,75,172.19.0.6,172.19.0.5,8,,b4,,19
0.013637000,75,172.19.0.5,172.19.0.4,8,,b3,,19
0.013714000,76,172.19.0.4,172.19.0.5,9^9,,,,17^18
0.013765000,71,172.19.0.5,172.19.0.6,9,,,,18
0.013847000,75,172.19.0.6,172.19.0.5,8,,b5,,20
0.014012000,75,172.19.0.5,172.19.0.4,8,,b4,,20
0.014077000,71,172.19.0.5,172.19.0.6,9,,,,19
0.014282000,75,172.19.0.6,172.19.0.5,8,,b6,,21
0.014334000,71,172.19.0.5,172.19.0.6,9,,,,20
0.014468000,71,172.19.0.4,172.19.0.5,9,,,,19
0.014504000,84,172.19.0.5,172.19.0.4,8^8,,b5^b6,,21^22
0.014843000,75,172.19.0.6,172.19.0.5,8,,b7,,22
0.014876000,71,172.19.0.4,172.19.0.5,9,,,,20
0.014884000,71,172.19.0.5,172.19.0.6,9,,,,21
0.015710000,75,172.19.0.6,172.19.0.5,8,,b8,,23
0.018271000,75,172.19.0.5,172.19.0.4,8,,b7,,23
0.018351000,76,172.19.0.4,172.19.0.5,9^9,,,,21^22
0.018407000,71,172.19.0.5,172.19.0.6,9,,,,22
0.018502000,120,172.19.0.6,172.19.0.5,8^8^8^8^8^8,,b9^c0^c1^c2^c3^c4,,24^25^26^27^28^29
0.018713000,75,172.19.0.5,172.19.0.4,8,,b8,,24
0.018806000,71,172.19.0.5,172.19.0.6,9,,,,23
0.018903000,75,172.19.0.6,172.19.0.5,8,,c5,,30
0.019054000,71,172.19.0.5,172.19.0.6,9,,,,24
0.019195000,71,172.19.0.4,172.19.0.5,9,,,,23
0.019232000,75,172.19.0.5,172.19.0.4,8,,b9,,25
0.019446000,75,172.19.0.6,172.19.0.5,8,,c6,,31
0.019485000,71,172.19.0.4,172.19.0.5,9,,,,24
0.019486000,76,172.19.0.5,172.19.0.6,9^9,,,,25^26
0.019520000,84,172.19.0.5,172.19.0.4,8^8,,c0^c1,,26^27
0.019766000,71,172.19.0.4,172.19.0.5,9,,,,25
0.019801000,84,172.19.0.5,172.19.0.4,8^8,,c2^c3,,28^29
0.020070000,75,172.19.0.6,172.19.0.5,8,,c7,,32
0.020112000,81,172.19.0.5,172.19.0.6,9^9^9,,,,27^28^29
0.020278000,71,172.19.0.4,172.19.0.5,9,,,,26
0.020314000,84,172.19.0.5,172.19.0.4,8^8,,c4^c5,,30^31
0.020538000,75,172.19.0.6,172.19.0.5,8,,c8,,33
0.020574000,81,172.19.0.5,172.19.0.6,9^9^9,,,,30^31^32
0.020669000,71,172.19.0.4,172.19.0.5,9,,,,27
0.020704000,84,172.19.0.5,172.19.0.4,8^8,,c6^c7,,32^33
0.020959000,71,172.19.0.4,172.19.0.5,9,,,,28
0.021122000,75,172.19.0.6,172.19.0.5,8,,c9,,34
0.023243000,75,172.19.0.5,172.19.0.4,8,,c8,,34
0.023369000,91,172.19.0.4,172.19.0.5,9^9^9^9^9,,,,29^30^31^32^33
0.023423000,71,172.19.0.5,172.19.0.6,9,,,,33
0.023495000,111,172.19.0.6,172.19.0.5,8^8^8^8^8,,d0^d1^d2^d3^d4,,35^36^37^38^39
0.023657000,75,172.19.0.5,172.19.0.4,8,,c9,,35
0.023723000,71,172.19.0.5,172.19.0.6,9,,,,34
0.023806000,75,172.19.0.6,172.19.0.5,8,,d5,,40
0.024222000,71,172.19.0.5,172.19.0.6,9,,,,35
0.024620000,75,172.19.0.6,172.19.0.5,8,,d6,,41
0.024659000,76,172.19.0.5,172.19.0.6,9^9,,,,36^37
0.024765000,71,172.19.0.4,172.19.0.5,9,,,,34
0.024810000,102,172.19.0.5,172.19.0.4,8^8^8^8,,d0^d1^d2^d3,,36^37^38^39
0.024928000,71,172.19.0.4,172.19.0.5,9,,,,35
0.024965000,75,172.19.0.5,172.19.0.4,8,,d4,,40
0.025111000,75,172.19.0.6,172.19.0.5,8,,d7,,42
0.025131000,71,172.19.0.4,172.19.0.5,9,,,,36
0.025150000,81,172.19.0.5,172.19.0.6,9^9^9,,,,38^39^40
0.025168000,75,172.19.0.5,172.19.0.4,8,,d5,,41
0.025276000,71,172.19.0.4,172.19.0.5,9,,,,37
0.025330000,75,172.19.0.5,172.19.0.4,8,,d6,,42
0.025413000,71,172.19.0.4,172.19.0.5,9,,,,38
0.025546000,75,172.19.0.5,172.19.0.4,8,,d7,,43
0.025614000,71,172.19.0.4,172.19.0.5,9,,,,39
0.025690000,75,172.19.0.6,172.19.0.5,8,,d8,,43
0.025726000,76,172.19.0.5,172.19.0.6,9^9,,,,41^42
0.025792000,75,172.19.0.5,172.19.0.4,8,,d8,,44
0.025875000,76,172.19.0.4,172.19.0.5,9^9,,,,40^41
0.026238000,75,172.19.0.6,172.19.0.5,8,,d9,,44
0.026295000,71,172.19.0.5,172.19.0.6,9,,,,43
0.027604000,75,172.19.0.5,172.19.0.4,8,,d9,,45
0.027727000,81,172.19.0.4,172.19.0.5,9^9^9,,,,42^43^44
0.068025000,66,172.19.0.5,172.19.0.4,,,,,
0.068194000,66,172.19.0.6,172.19.0.5,,,,,
0.068240000,71,172.19.0.5,172.19.0.6,9,,,,44
0.068266000,71,172.19.0.4,172.19.0.5,9,,,,45
0.068693000,66,172.19.0.5,172.19.0.4,,,,,
0.068827000,66,172.19.0.6,172.19.0.5,,,,,
5.263382000,76,172.19.0.4,172.19.0.5,3,1,a0,3133,1
5.263586000,66,172.19.0.5,172.19.0.4,,,,,
5.263744000,76,172.19.0.5,172.19.0.6,3,1,a0,3133,1
5.263872000,66,172.19.0.6,172.19.0.5,,,,,
5.263927000,70,172.19.0.5,172.19.0.4,4,,,,1
5.264280000,70,172.19.0.6,172.19.0.5,4,,,,1
5.304018000,66,172.19.0.4,172.19.0.5,,,,,
5.307970000,66,172.19.0.5,172.19.0.6,,,,,
6.264360000,75,172.19.0.4,172.19.0.5,3,1,a0,34,2
6.264431000,66,172.19.0.5,172.19.0.4,,,,,
6.264613000,75,172.19.0.5,172.19.0.6,3,1,a0,34,2
6.264724000,66,172.19.0.6,172.19.0.5,,,,,
6.264766000,70,172.19.0.5,172.19.0.4,4,,,,2
6.264839000,66,172.19.0.4,172.19.0.5,,,,,
6.265273000,70,172.19.0.6,172.19.0.5,4,,,,2
6.265296000,66,172.19.0.5,172.19.0.6,,,,,
7.267229000,76,172.19.0.4,172.19.0.5,3,1,a0,3636,3
7.267316000,66,172.19.0.5,172.19.0.4,,,,,
7.267733000,76,172.19.0.5,172.19.0.6,3,1,a0,3636,3
7.267856000,66,172.19.0.6,172.19.0.5,,,,,
7.268109000,70,172.19.0.5,172.19.0.4,4,,,,3
7.268213000,66,172.19.0.4,172.19.0.5,,,,,
7.268709000,70,172.19.0.6,172.19.0.5,4,,,,3
7.268735000,66,172.19.0.5,172.19.0.6,,,,,
8.268367000,76,172.19.0.4,172.19.0.5,3,1,a0,3631,4
8.270011000,76,172.19.0.5,172.19.0.6,3,1,a0,3631,4
8.270188000,70,172.19.0.5,172.19.0.4,4,,,,4
8.270296000,66,172.19.0.4,172.19.0.5,,,,,
8.270888000,70,172.19.0.6,172.19.0.5,4,,,,4
8.270918000,66,172.19.0.5,172.19.0.6,,,,,
9.272651000,76,172.19.0.4,172.19.0.5,3,1,a0,3438,5
9.273340000,76,172.19.0.5,172.19.0.6,3,1,a0,3438,5
9.273509000,70,172.19.0.5,172.19.0.4,4,,,,5
9.273677000,66,172.19.0.4,172.19.0.5,,,,,
9.275152000,70,172.19.0.6,172.19.0.5,4,,,,5
9.275177000,66,172.19.0.5,172.19.0.6,,,,,
10.269656000,76,172.19.0.4,172.19.0.5,3,1,a0,3837,6
10.270041000,76,172.19.0.5,172.19.0.6,3,1,a0,3837,6
10.270201000,70,172.19.0.5,172.19.0.4,4,,,,6
10.270305000,66,172.19.0.4,172.19.0.5,,,,,
10.270611000,70,172.19.0.6,172.19.0.5,4,,,,6
10.270637000,66,172.19.0.5,172.19.0.6,,,,,
11.270223000,76,172.19.0.4,172.19.0.5,3,1,a0,3637,7
11.270631000,76,172.19.0.5,172.19.0.6,3,1,a0,3637,7
11.270732000,70,172.19.0.5,172.19.0.4,4,,,,7
11.270816000,66,172.19.0.4,172.19.0.5,,,,,
11.271111000,70,172.19.0.6,172.19.0.5,4,,,,7
11.271135000,66,172.19.0.5,172.19.0.6,,,,,
12.272676000,76,172.19.0.4,172.19.0.5,3,1,a0,3730,8
12.273294000,76,172.19.0.5,172.19.0.6,3,1,a0,3730,8
12.273566000,70,172.19.0.5,172.19.0.4,4,,,,8
12.273709000,66,172.19.0.4,172.19.0.5,,,,,
12.274065000,70,172.19.0.6,172.19.0.5,4,,,,8
12.274091000,66,172.19.0.5,172.19.0.6,,,,,
13.272002000,76,172.19.0.4,172.19.0.5,3,1,a0,3134,9
13.272363000,76,172.19.0.5,172.19.0.6,3,1,a0,3134,9
13.272464000,70,172.19.0.5,172.19.0.4,4,,,,9
13.272585000,66,172.19.0.4,172.19.0.5,,,,,
13.273008000,70,172.19.0.6,172.19.0.5,4,,,,9
13.273029000,66,172.19.0.5,172.19.0.6,,,,,
14.273462000,75,172.19.0.4,172.19.0.5,3,1,a0,39,10
