frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.7,172.19.0.6,8,,a0,,4
0.000257000,66,172.19.0.6,172.19.0.7,,,,,
0.001000000,75,172.19.0.6,172.19.0.5,8,,a0,,5
0.001153000,75,172.19.0.7,172.19.0.6,8,,a1,,5
0.001177000,66,172.19.0.6,172.19.0.7,,,,,
0.001211000,71,172.19.0.6,172.19.0.7,9,,,,4
0.001366000,102,172.19.0.7,172.19.0.6,8^8^8^8,,a2^a3^a4^a5,,6^7^8^9
0.001398000,66,172.19.0.6,172.19.0.7,,,,,
0.001481000,66,172.19.0.7,172.19.0.6,,,,,
0.001561000,71,172.19.0.6,172.19.0.7,9,,,,5
0.001601000,75,172.19.0.7,172.19.0.6,8,,a6,,10
0.001604000,71,172.19.0.5,172.19.0.6,9,,,,5
0.001627000,66,172.19.0.6,172.19.0.7,,,,,
0.001652000,75,172.19.0.6,172.19.0.5,8,,a1,,6
0.001683000,66,172.19.0.7,172.19.0.6,,,,,
0.001720000,71,172.19.0.6,172.19.0.7,9,,,,6
0.001776000,66,172.19.0.7,172.19.0.6,,,,,
0.001900000,71,172.19.0.5,172.19.0.6,9,,,,6
0.001903000,71,172.19.0.6,172.19.0.7,9,,,,7
0.001964000,66,172.19.0.7,172.19.0.6,,,,,
0.002016000,84,172.19.0.6,172.19.0.5,8^8,,a2^a3,,7^8
0.002175000,71,172.19.0.6,172.19.0.7,9,,,,8
0.002240000,71,172.19.0.5,172.19.0.6,9,,,,7
0.002259000,66,172.19.0.7,172.19.0.6,,,,,
0.002318000,75,172.19.0.6,172.19.0.5,8,,a4,,9
0.002461000,71,172.19.0.6,172.19.0.7,9,,,,9
0.002486000,71,172.19.0.5,172.19.0.6,9,,,,8
0.002515000,66,172.19.0.7,172.19.0.6,,,,,
0.002520000,75,172.19.0.6,172.19.0.5,8,,a5,,10
0.002673000,71,172.19.0.5,172.19.0.6,9,,,,9
0.002676000,71,172.19.0.6,172.19.0.7,9,,,,10
0.002707000,75,172.19.0.6,172.19.0.5,8,,a6,,11
0.002746000,66,172.19.0.7,172.19.0.6,,,,,
0.002993000,71,172.19.0.5,172.19.0.6,9,,,,10
0.003019000,66,172.19.0.6,172.19.0.5,,,,,
0.003230000,71,172.19.0.5,172.19.0.6,9,,,,11
0.003254000,66,172.19.0.6,172.19.0.5,,,,,
5.264111000,75,172.19.0.5,172.19.0.6,3,1,a1,32,1
5.264217000,66,172.19.0.6,172.19.0.5,,,,,
5.264577000,75,172.19.0.5,172.19.0.6,3,1,a4,32,2
5.264608000,66,172.19.0.6,172.19.0.5,,,,,
5.265242000,75,172.19.0.6,172.19.0.7,3,1,a1,32,1
5.265395000,66,172.19.0.7,172.19.0.6,,,,,
5.265460000,70,172.19.0.6,172.19.0.5,4,,,,1
5.265730000,75,172.19.0.6,172.19.0.7,3,1,a4,32,2
5.265815000,66,172.19.0.7,172.19.0.6,,,,,
5.266173000,75,172.19.0.5,172.19.0.6,3,1,a0,32,3
5.266222000,70,172.19.0.6,172.19.0.5,4,,,,2
5.266708000,75,172.19.0.5,172.19.0.6,3,1,a2,32,4
5.266746000,66,172.19.0.6,172.19.0.5,,,,,
5.266796000,70,172.19.0.7,172.19.0.6,4,,,,1
5.266830000,66,172.19.0.6,172.19.0.7,,,,,
5.266995000,75,172.19.0.6,172.19.0.7,3,1,a0,32,3
5.267091000,70,172.19.0.7,172.19.0.6,4,,,,2
5.267109000,70,172.19.0.6,172.19.0.5,4,,,,3
5.267120000,66,172.19.0.6,172.19.0.7,,,,,
5.267193000,66,172.19.0.7,172.19.0.6,,,,,
5.267403000,70,172.19.0.7,172.19.0.6,4,,,,3
5.267423000,75,172.19.0.6,172.19.0.7,3,1,a2,32,4
5.267487000,66,172.19.0.7,172.19.0.6,,,,,
5.267520000,66,172.19.0.6,172.19.0.7,,,,,
5.267675000,70,172.19.0.7,172.19.0.6,4,,,,4
5.267698000,66,172.19.0.6,172.19.0.7,,,,,
5.308172000,66,172.19.0.5,172.19.0.6,,,,,
5.308233000,70,172.19.0.6,172.19.0.5,4,,,,4
5.308578000,66,172.19.0.5,172.19.0.6,,,,,
5.310220000,75,172.19.0.5,172.19.0.6,3,1,a5,32,5
5.310250000,66,172.19.0.6,172.19.0.5,,,,,
5.310664000,75,172.19.0.5,172.19.0.6,3,1,a6,32,6
5.310689000,66,172.19.0.6,172.19.0.5,,,,,
5.310805000,75,172.19.0.6,172.19.0.7,3,1,a5,32,5
5.310943000,66,172.19.0.7,172.19.0.6,,,,,
5.310997000,70,172.19.0.6,172.19.0.5,4,,,,5
5.311056000,66,172.19.0.5,172.19.0.6,,,,,
5.311111000,75,172.19.0.5,172.19.0.6,3,1,a3,32,7
5.311143000,66,172.19.0.6,172.19.0.5,,,,,
