frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
45.703366000,76,172.19.0.3,172.19.0.4,3,1,a6,3533,262
45.703490000,70,172.19.0.4,172.19.0.3,4,,,,262
45.703551000,76,172.19.0.3,172.19.0.4,3,1,a0,3533,263
45.703589000,70,172.19.0.5,172.19.0.4,4,,,,260
45.703624000,86,172.19.0.4,172.19.0.5,3^3,1^1,a4^a6,3533^3533,261^262
45.703678000,70,172.19.0.4,172.19.0.3,4,,,,263
45.703732000,66,172.19.0.3,172.19.0.4,,,,,
45.703798000,70,172.19.0.5,172.19.0.4,4,,,,261
45.703878000,76,172.19.0.4,172.19.0.5,3,1,a0,3533,263
45.704008000,70,172.19.0.5,172.19.0.4,4,,,,262
45.704033000,66,172.19.0.4,172.19.0.5,,,,,
45.704248000,70,172.19.0.5,172.19.0.4,4,,,,263
45.704271000,66,172.19.0.4,172.19.0.5,,,,,
45.704325000,76,172.19.0.3,172.19.0.4,3,1,a1,3533,264
45.705253000,76,172.19.0.4,172.19.0.5,3,1,a1,3533,264
45.705334000,70,172.19.0.4,172.19.0.3,4,,,,264
45.705436000,66,172.19.0.3,172.19.0.4,,,,,
45.705715000,70,172.19.0.5,172.19.0.4,4,,,,264
45.705742000,66,172.19.0.4,172.19.0.5,,,,,
45.705762000,76,172.19.0.3,172.19.0.4,3,1,a3,3533,265
45.706475000,76,172.19.0.4,172.19.0.5,3,1,a3,3533,265
45.706539000,70,172.19.0.4,172.19.0.3,4,,,,265
45.706658000,66,172.19.0.3,172.19.0.4,,,,,
45.707704000,70,172.19.0.5,172.19.0.4,4,,,,265
45.707728000,66,172.19.0.4,172.19.0.5,,,,,
45.712600000,76,172.19.0.3,172.19.0.4,3,1,a2,3533,266
45.713661000,76,172.19.0.4,172.19.0.5,3,1,a2,3533,266
45.713906000,70,172.19.0.4,172.19.0.3,4,,,,266
45.714058000,66,172.19.0.3,172.19.0.4,,,,,
45.714769000,70,172.19.0.5,172.19.0.4,4,,,,266
45.714818000,66,172.19.0.4,172.19.0.5,,,,,
46.701601000,76,172.19.0.3,172.19.0.4,3,1,a4,3639,267
46.702071000,76,172.19.0.4,172.19.0.5,3,1,a4,3639,267
46.702342000,70,172.19.0.4,172.19.0.3,4,,,,267
46.702475000,86,172.19.0.3,172.19.0.4,3^3,1^1,a6^a5,3639^3639,268^269
46.702705000,70,172.19.0.4,172.19.0.3,4,,,,268
