frame.time_relative,frame.len,ip.src,ip.dst
6.307815000,70,172.19.0.3,172.19.0.2
6.307837000,66,172.19.0.2,172.19.0.3
7.302504000,76,172.19.0.10,172.19.0.2
7.302560000,76,172.19.0.10,172.19.0.2
7.302562000,66,172.19.0.2,172.19.0.10
7.302603000,66,172.19.0.2,172.19.0.10
7.302627000,76,172.19.0.10,172.19.0.2
7.302652000,66,172.19.0.2,172.19.0.10
7.302871000,76,172.19.0.10,172.19.0.2
7.302899000,70,172.19.0.2,172.19.0.10
7.302937000,66,172.19.0.2,172.19.0.10
7.303000000,66,172.19.0.10,172.19.0.2
7.303178000,70,172.19.0.2,172.19.0.10
7.303216000,76,172.19.0.10,172.19.0.2
7.303278000,66,172.19.0.2,172.19.0.10
7.303346000,66,172.19.0.10,172.19.0.2
7.303495000,70,172.19.0.2,172.19.0.10
7.303607000,66,172.19.0.10,172.19.0.2
7.303827000,70,172.19.0.2,172.19.0.10
7.303969000,66,172.19.0.10,172.19.0.2
7.304070000,76,172.19.0.10,172.19.0.2
7.304084000,70,172.19.0.2,172.19.0.10
7.304098000,66,172.19.0.2,172.19.0.10
7.304103000,70,172.19.0.10,172.19.0.2
7.304137000,70,172.19.0.10,172.19.0.2
7.304139000,66,172.19.0.2,172.19.0.10
7.304154000,76,172.19.0.10,172.19.0.2
7.304173000,66,172.19.0.2,172.19.0.10
7.304192000,66,172.19.0.2,172.19.0.10
7.304243000,70,172.19.0.10,172.19.0.2
7.304276000,66,172.19.0.2,172.19.0.10
7.304279000,66,172.19.0.10,172.19.0.2
7.304406000,70,172.19.0.2,172.19.0.10
7.304420000,70,172.19.0.10,172.19.0.2
7.304537000,66,172.19.0.10,172.19.0.2
7.304689000,76,172.19.0.2,172.19.0.3
7.304869000,66,172.19.0.3,172.19.0.2
7.304975000,70,172.19.0.2,172.19.0.10
7.305042000,66,172.19.0.10,172.19.0.2
7.305050000,70,172.19.0.10,172.19.0.2
7.305050000,70,172.19.0.10,172.19.0.2
7.305128000,70,172.19.0.2,172.19.0.10
7.305490000,66,172.19.0.10,172.19.0.2
7.305698000,76,172.19.0.2,172.19.0.3
7.305764000,66,172.19.0.3,172.19.0.2
7.305836000,70,172.19.0.2,172.19.0.10
7.306002000,66,172.19.0.10,172.19.0.2
7.306103000,76,172.19.0.2,172.19.0.3
7.306206000,66,172.19.0.3,172.19.0.2
7.306245000,70,172.19.0.2,172.19.0.10
7.306347000,66,172.19.0.10,172.19.0.2
7.306432000,70,172.19.0.10,172.19.0.2
7.306457000,66,172.19.0.2,172.19.0.10
7.306488000,76,172.19.0.2,172.19.0.3
7.306586000,66,172.19.0.3,172.19.0.2
7.306656000,70,172.19.0.2,172.19.0.10
7.306732000,66,172.19.0.10,172.19.0.2
7.306890000,76,172.19.0.2,172.19.0.3
7.306959000,66,172.19.0.3,172.19.0.2
7.307011000,70,172.19.0.2,172.19.0.10
7.307159000,66,172.19.0.10,172.19.0.2
7.307240000,70,172.19.0.3,172.19.0.2
7.307253000,76,172.19.0.2,172.19.0.3
7.307303000,66,172.19.0.3,172.19.0.2
