frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,76,172.19.0.2,172.19.0.3,3,1,a0,3135,1
0.000089000,66,172.19.0.3,172.19.0.2,,,,,
0.000288000,76,172.19.0.3,172.19.0.4,3,1,a0,3135,1
0.000399000,66,172.19.0.4,172.19.0.3,,,,,
0.000482000,70,172.19.0.3,172.19.0.2,4,,,,1
0.000612000,66,172.19.0.2,172.19.0.3,,,,,
0.001482000,70,172.19.0.4,172.19.0.3,4,,,,1
0.001520000,66,172.19.0.3,172.19.0.4,,,,,
1.000420000,76,172.19.0.2,172.19.0.3,3,1,a0,3237,2
1.000503000,66,172.19.0.3,172.19.0.2,,,,,
1.000986000,76,172.19.0.3,172.19.0.4,3,1,a0,3237,2
1.001106000,66,172.19.0.4,172.19.0.3,,,,,
1.001154000,70,172.19.0.3,172.19.0.2,4,,,,2
1.001297000,66,172.19.0.2,172.19.0.3,,,,,
1.001757000,70,172.19.0.4,172.19.0.3,4,,,,2
1.001783000,66,172.19.0.3,172.19.0.4,,,,,
2.000925000,76,172.19.0.2,172.19.0.3,3,1,a0,3436,3
2.001020000,66,172.19.0.3,172.19.0.2,,,,,
2.001134000,76,172.19.0.3,172.19.0.4,3,1,a0,3436,3
2.001227000,66,172.19.0.4,172.19.0.3,,,,,
2.001267000,70,172.19.0.3,172.19.0.2,4,,,,3
2.001398000,66,172.19.0.2,172.19.0.3,,,,,
2.001650000,70,172.19.0.4,172.19.0.3,4,,,,3
2.001672000,66,172.19.0.3,172.19.0.4,,,,,
3.001900000,76,172.19.0.2,172.19.0.3,3,1,a0,3236,4
3.002236000,76,172.19.0.3,172.19.0.4,3,1,a0,3236,4
3.002338000,70,172.19.0.3,172.19.0.2,4,,,,4
3.002388000,66,172.19.0.2,172.19.0.3,,,,,
3.002751000,70,172.19.0.4,172.19.0.3,4,,,,4
3.002776000,66,172.19.0.3,172.19.0.4,,,,,
4.003117000,76,172.19.0.2,172.19.0.3,3,1,a0,3831,5
4.003618000,76,172.19.0.3,172.19.0.4,3,1,a0,3831,5
4.003816000,70,172.19.0.3,172.19.0.2,4,,,,5
4.003910000,66,172.19.0.2,172.19.0.3,,,,,
4.004276000,70,172.19.0.4,172.19.0.3,4,,,,5
4.004299000,66,172.19.0.3,172.19.0.4,,,,,
5.004966000,75,172.19.0.2,172.19.0.3,3,1,a0,35,6
5.005963000,75,172.19.0.3,172.19.0.4,3,1,a0,35,6
5.006096000,70,172.19.0.3,172.19.0.2,4,,,,6
5.006186000,66,172.19.0.2,172.19.0.3,,,,,
5.006897000,70,172.19.0.4,172.19.0.3,4,,,,6
5.006921000,66,172.19.0.3,172.19.0.4,,,,,
6.005656000,76,172.19.0.2,172.19.0.3,3,1,a0,3431,7
6.006117000,76,172.19.0.3,172.19.0.4,3,1,a0,3431,7
6.006246000,70,172.19.0.3,172.19.0.2,4,,,,7
6.006298000,66,172.19.0.2,172.19.0.3,,,,,
6.006866000,70,172.19.0.4,172.19.0.3,4,,,,7
6.006890000,66,172.19.0.3,172.19.0.4,,,,,
7.007063000,76,172.19.0.2,172.19.0.3,3,1,a0,3434,8
