frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
5.002991000,76,172.19.0.6,172.19.0.7,3,1,a0,3239,6
5.003327000,76,172.19.0.7,172.19.0.8,3,1,a0,3239,6
5.003452000,70,172.19.0.7,172.19.0.6,4,,,,6
5.003519000,66,172.19.0.6,172.19.0.7,,,,,
5.003716000,70,172.19.0.8,172.19.0.7,4,,,,6
5.003740000,66,172.19.0.7,172.19.0.8,,,,,
6.003870000,76,172.19.0.6,172.19.0.7,3,1,a0,3732,7
6.004455000,76,172.19.0.7,172.19.0.8,3,1,a0,3732,7
6.004574000,70,172.19.0.7,172.19.0.6,4,,,,7
6.004687000,66,172.19.0.6,172.19.0.7,,,,,
6.005041000,70,172.19.0.8,172.19.0.7,4,,,,7
6.005068000,66,172.19.0.7,172.19.0.8,,,,,
7.004791000,76,172.19.0.6,172.19.0.7,3,1,a0,3435,8
7.005442000,76,172.19.0.7,172.19.0.8,3,1,a0,3435,8
7.005553000,70,172.19.0.7,172.19.0.6,4,,,,8
7.005641000,66,172.19.0.6,172.19.0.7,,,,,
7.005720000,70,172.19.0.8,172.19.0.7,4,,,,8
7.005744000,66,172.19.0.7,172.19.0.8,,,,,
8.005211000,76,172.19.0.6,172.19.0.7,3,1,a0,3337,9
8.005638000,76,172.19.0.7,172.19.0.8,3,1,a0,3337,9
8.005793000,70,172.19.0.7,172.19.0.6,4,,,,9
8.006028000,66,172.19.0.6,172.19.0.7,,,,,
8.006118000,70,172.19.0.8,172.19.0.7,4,,,,9
8.006153000,66,172.19.0.7,172.19.0.8,,,,,
8.192758000,221,,,,,,,
9.007131000,75,172.19.0.6,172.19.0.7,3,1,a0,37,10
9.007506000,75,172.19.0.7,172.19.0.8,3,1,a0,37,10
9.007617000,70,172.19.0.7,172.19.0.6,4,,,,10
9.007714000,66,172.19.0.6,172.19.0.7,,,,,
9.007883000,70,172.19.0.8,172.19.0.7,4,,,,10
9.007906000,66,172.19.0.7,172.19.0.8,,,,,
10.007840000,76,172.19.0.6,172.19.0.7,3,1,a0,3634,11
10.008116000,76,172.19.0.7,172.19.0.8,3,1,a0,3634,11
10.008221000,70,172.19.0.7,172.19.0.6,4,,,,11
10.008270000,66,172.19.0.6,172.19.0.7,,,,,
10.008529000,70,172.19.0.8,172.19.0.7,4,,,,11
10.008552000,66,172.19.0.7,172.19.0.8,,,,,
11.014134000,76,172.19.0.6,172.19.0.7,3,1,a0,3434,12
11.014495000,76,172.19.0.7,172.19.0.8,3,1,a0,3434,12
11.014639000,70,172.19.0.7,172.19.0.6,4,,,,12
11.014759000,66,172.19.0.6,172.19.0.7,,,,,
11.014817000,70,172.19.0.8,172.19.0.7,4,,,,12
11.014843000,66,172.19.0.7,172.19.0.8,,,,,
12.013355000,76,172.19.0.6,172.19.0.7,3,1,a0,3933,13
12.013779000,76,172.19.0.7,172.19.0.8,3,1,a0,3933,13
12.013892000,70,172.19.0.7,172.19.0.6,4,,,,13
12.013993000,66,172.19.0.6,172.19.0.7,,,,,
12.014114000,70,172.19.0.8,172.19.0.7,4,,,,13
12.014168000,66,172.19.0.7,172.19.0.8,,,,,
13.011775000,76,172.19.0.6,172.19.0.7,3,1,a0,3533,14
13.011981000,76,172.19.0.7,172.19.0.8,3,1,a0,3533,14
13.012089000,70,172.19.0.7,172.19.0.6,4,,,,14
13.012139000,66,172.19.0.6,172.19.0.7,,,,,
13.012319000,70,172.19.0.8,172.19.0.7,4,,,,14
13.012341000,66,172.19.0.7,172.19.0.8,,,,,
14.014047000,76,172.19.0.6,172.19.0.7,3,1,a0,3932,15
14.014392000,76,172.19.0.7,172.19.0.8,3,1,a0,3932,15
14.014540000,70,172.19.0.7,172.19.0.6,4,,,,15
14.014595000,66,172.19.0.6,172.19.0.7,,,,,
14.014895000,70,172.19.0.8,172.19.0.7,4,,,,15
14.014920000,66,172.19.0.7,172.19.0.8,,,,,
15.013080000,76,172.19.0.6,172.19.0.7,3,1,a0,3230,16
15.013423000,76,172.19.0.7,172.19.0.8,3,1,a0,3230,16
15.013552000,70,172.19.0.7,172.19.0.6,4,,,,16
15.013625000,66,172.19.0.6,172.19.0.7,,,,,
15.013881000,70,172.19.0.8,172.19.0.7,4,,,,16
15.013907000,66,172.19.0.7,172.19.0.8,,,,,
16.014572000,76,172.19.0.6,172.19.0.7,3,1,a0,3930,17
16.014908000,76,172.19.0.7,172.19.0.8,3,1,a0,3930,17
16.015052000,70,172.19.0.7,172.19.0.6,4,,,,17
16.015181000,66,172.19.0.6,172.19.0.7,,,,,
16.015309000,70,172.19.0.8,172.19.0.7,4,,,,17
16.015337000,66,172.19.0.7,172.19.0.8,,,,,
17.015354000,76,172.19.0.6,172.19.0.7,3,1,a0,3339,18
17.015760000,76,172.19.0.7,172.19.0.8,3,1,a0,3339,18
17.015890000,70,172.19.0.7,172.19.0.6,4,,,,18
17.015940000,66,172.19.0.6,172.19.0.7,,,,,
17.016012000,70,172.19.0.8,172.19.0.7,4,,,,18
17.016035000,66,172.19.0.7,172.19.0.8,,,,,
18.021814000,76,172.19.0.6,172.19.0.7,3,1,a0,3136,19
18.023398000,76,172.19.0.7,172.19.0.8,3,1,a0,3136,19
18.023511000,70,172.19.0.7,172.19.0.6,4,,,,19
18.023610000,66,172.19.0.6,172.19.0.7,,,,,
18.023884000,70,172.19.0.8,172.19.0.7,4,,,,19
18.023906000,66,172.19.0.7,172.19.0.8,,,,,
19.018061000,76,172.19.0.6,172.19.0.7,3,1,a0,3438,20
19.018769000,76,172.19.0.7,172.19.0.8,3,1,a0,3438,20
19.018884000,70,172.19.0.7,172.19.0.6,4,,,,20
19.018972000,66,172.19.0.6,172.19.0.7,,,,,
19.019562000,70,172.19.0.8,172.19.0.7,4,,,,20
19.019587000,66,172.19.0.7,172.19.0.8,,,,,
20.018521000,76,172.19.0.6,172.19.0.7,3,1,a0,3530,21
20.018773000,76,172.19.0.7,172.19.0.8,3,1,a0,3530,21
20.018915000,70,172.19.0.7,172.19.0.6,4,,,,21
20.019077000,66,172.19.0.6,172.19.0.7,,,,,
20.019406000,70,172.19.0.8,172.19.0.7,4,,,,21
20.019430000,66,172.19.0.7,172.19.0.8,,,,,
21.025020000,76,172.19.0.6,172.19.0.7,3,1,a0,3135,22
21.026328000,76,172.19.0.7,172.19.0.8,3,1,a0,3135,22
21.026416000,70,172.19.0.7,172.19.0.6,4,,,,22
21.026469000,66,172.19.0.6,172.19.0.7,,,,,
21.027132000,70,172.19.0.8,172.19.0.7,4,,,,22
21.027156000,66,172.19.0.7,172.19.0.8,,,,,
22.021537000,76,172.19.0.6,172.19.0.7,3,1,a0,3234,23
22.022028000,76,172.19.0.7,172.19.0.8,3,1,a0,3234,23
22.022147000,70,172.19.0.7,172.19.0.6,4,,,,23
22.022268000,66,172.19.0.6,172.19.0.7,,,,,
22.022395000,70,172.19.0.8,172.19.0.7,4,,,,23
22.022421000,66,172.19.0.7,172.19.0.8,,,,,
23.024271000,76,172.19.0.6,172.19.0.7,3,1,a0,3935,24
23.024661000,76,172.19.0.7,172.19.0.8,3,1,a0,3935,24
23.024829000,70,172.19.0.7,172.19.0.6,4,,,,24
23.024885000,66,172.19.0.6,172.19.0.7,,,,,
23.025360000,70,172.19.0.8,172.19.0.7,4,,,,24
23.025386000,66,172.19.0.7,172.19.0.8,,,,,
24.021821000,75,172.19.0.6,172.19.0.7,3,1,a0,34,25
24.022129000,75,172.19.0.7,172.19.0.8,3,1,a0,34,25
24.022462000,70,172.19.0.8,172.19.0.7,4,,,,25
24.022484000,66,172.19.0.7,172.19.0.8,,,,,
24.022605000,70,172.19.0.7,172.19.0.6,4,,,,25
24.022710000,66,172.19.0.6,172.19.0.7,,,,,
25.022741000,76,172.19.0.6,172.19.0.7,3,1,a0,3932,26
25.023063000,76,172.19.0.7,172.19.0.8,3,1,a0,3932,26
25.023230000,70,172.19.0.7,172.19.0.6,4,,,,26
25.023309000,66,172.19.0.6,172.19.0.7,,,,,
25.023603000,70,172.19.0.8,172.19.0.7,4,,,,26
25.023644000,66,172.19.0.7,172.19.0.8,,,,,
26.023157000,76,172.19.0.6,172.19.0.7,3,1,a0,3335,27
26.023757000,76,172.19.0.7,172.19.0.8,3,1,a0,3335,27
26.023888000,70,172.19.0.7,172.19.0.6,4,,,,27
26.023972000,66,172.19.0.6,172.19.0.7,,,,,
26.024127000,70,172.19.0.8,172.19.0.7,4,,,,27
26.024152000,66,172.19.0.7,172.19.0.8,,,,,
27.024718000,76,172.19.0.6,172.19.0.7,3,1,a0,3733,28
27.025103000,76,172.19.0.7,172.19.0.8,3,1,a0,3733,28
27.025249000,70,172.19.0.7,172.19.0.6,4,,,,28
27.025312000,66,172.19.0.6,172.19.0.7,,,,,
27.025608000,70,172.19.0.8,172.19.0.7,4,,,,28
27.025634000,66,172.19.0.7,172.19.0.8,,,,,
28.025077000,76,172.19.0.6,172.19.0.7,3,1,a0,3531,29
28.025638000,76,172.19.0.7,172.19.0.8,3,1,a0,3531,29
28.025855000,70,172.19.0.7,172.19.0.6,4,,,,29
28.026020000,66,172.19.0.6,172.19.0.7,,,,,
28.026148000,70,172.19.0.8,172.19.0.7,4,,,,29
28.026176000,66,172.19.0.7,172.19.0.8,,,,,
29.027032000,76,172.19.0.6,172.19.0.7,3,1,a0,3135,30
29.028063000,76,172.19.0.7,172.19.0.8,3,1,a0,3135,30
29.028169000,70,172.19.0.7,172.19.0.6,4,,,,30
29.028321000,66,172.19.0.6,172.19.0.7,,,,,
29.028693000,70,172.19.0.8,172.19.0.7,4,,,,30
29.028716000,66,172.19.0.7,172.19.0.8,,,,,
30.028434000,76,172.19.0.6,172.19.0.7,3,1,a0,3731,31
30.028943000,76,172.19.0.7,172.19.0.8,3,1,a0,3731,31
30.029053000,70,172.19.0.7,172.19.0.6,4,,,,31
30.029105000,66,172.19.0.6,172.19.0.7,,,,,
30.029308000,70,172.19.0.8,172.19.0.7,4,,,,31
30.029340000,66,172.19.0.7,172.19.0.8,,,,,
31.027371000,76,172.19.0.6,172.19.0.7,3,1,a0,3936,32
31.027861000,76,172.19.0.7,172.19.0.8,3,1,a0,3936,32
31.027975000,70,172.19.0.7,172.19.0.6,4,,,,32
31.028027000,66,172.19.0.6,172.19.0.7,,,,,
31.028241000,70,172.19.0.8,172.19.0.7,4,,,,32
31.028264000,66,172.19.0.7,172.19.0.8,,,,,
32.029299000,76,172.19.0.6,172.19.0.7,3,1,a0,3539,33
32.030117000,76,172.19.0.7,172.19.0.8,3,1,a0,3539,33
32.030326000,70,172.19.0.8,172.19.0.7,4,,,,33
32.030379000,66,172.19.0.7,172.19.0.8,,,,,
32.030590000,70,172.19.0.7,172.19.0.6,4,,,,33
32.030726000,66,172.19.0.6,172.19.0.7,,,,,
33.034358000,76,172.19.0.6,172.19.0.7,3,1,a0,3835,34
33.035393000,76,172.19.0.7,172.19.0.8,3,1,a0,3835,34
33.035498000,70,172.19.0.7,172.19.0.6,4,,,,34
33.035590000,66,172.19.0.6,172.19.0.7,,,,,
33.035960000,70,172.19.0.8,172.19.0.7,4,,,,34
33.035982000,66,172.19.0.7,172.19.0.8,,,,,
34.032204000,76,172.19.0.6,172.19.0.7,3,1,a0,3830,35
34.033146000,76,172.19.0.7,172.19.0.8,3,1,a0,3830,35
34.033283000,70,172.19.0.7,172.19.0.6,4,,,,35
34.033361000,66,172.19.0.6,172.19.0.7,,,,,
34.033865000,70,172.19.0.8,172.19.0.7,4,,,,35
34.033892000,66,172.19.0.7,172.19.0.8,,,,,
35.030871000,76,172.19.0.6,172.19.0.7,3,1,a0,3732,36
35.031226000,76,172.19.0.7,172.19.0.8,3,1,a0,3732,36
35.031404000,70,172.19.0.7,172.19.0.6,4,,,,36
35.031514000,66,172.19.0.6,172.19.0.7,,,,,
35.031634000,70,172.19.0.8,172.19.0.7,4,,,,36
35.031662000,66,172.19.0.7,172.19.0.8,,,,,
36.032386000,76,172.19.0.6,172.19.0.7,3,1,a0,3636,37
36.032758000,76,172.19.0.7,172.19.0.8,3,1,a0,3636,37
36.032871000,70,172.19.0.7,172.19.0.6,4,,,,37
36.032957000,66,172.19.0.6,172.19.0.7,,,,,
36.033181000,70,172.19.0.8,172.19.0.7,4,,,,37
36.033207000,66,172.19.0.7,172.19.0.8,,,,,
37.033855000,76,172.19.0.6,172.19.0.7,3,1,a0,3532,38
37.034235000,76,172.19.0.7,172.19.0.8,3,1,a0,3532,38
37.034375000,70,172.19.0.7,172.19.0.6,4,,,,38
37.034469000,66,172.19.0.6,172.19.0.7,,,,,
37.034650000,70,172.19.0.8,172.19.0.7,4,,,,38
37.034677000,66,172.19.0.7,172.19.0.8,,,,,
38.036097000,76,172.19.0.6,172.19.0.7,3,1,a0,3639,39
38.036591000,76,172.19.0.7,172.19.0.8,3,1,a0,3639,39
38.036721000,70,172.19.0.7,172.19.0.6,4,,,,39
38.036773000,66,172.19.0.6,172.19.0.7,,,,,
38.037366000,70,172.19.0.8,172.19.0.7,4,,,,39
38.037391000,66,172.19.0.7,172.19.0.8,,,,,
39.036281000,75,172.19.0.6,172.19.0.7,3,1,a0,34,40
39.036676000,75,172.19.0.7,172.19.0.8,3,1,a0,34,40
39.036859000,70,172.19.0.7,172.19.0.6,4,,,,40
39.036926000,66,172.19.0.6,172.19.0.7,,,,,
39.037721000,70,172.19.0.8,172.19.0.7,4,,,,40
39.037787000,66,172.19.0.7,172.19.0.8,,,,,
40.036503000,76,172.19.0.6,172.19.0.7,3,1,a0,3131,41
40.036859000,76,172.19.0.7,172.19.0.8,3,1,a0,3131,41
40.036988000,70,172.19.0.7,172.19.0.6,4,,,,41
40.037086000,66,172.19.0.6,172.19.0.7,,,,,
40.037390000,70,172.19.0.8,172.19.0.7,4,,,,41
40.037416000,66,172.19.0.7,172.19.0.8,,,,,
41.042448000,76,172.19.0.6,172.19.0.7,3,1,a0,3333,42
41.044274000,76,172.19.0.7,172.19.0.8,3,1,a0,3333,42
41.044436000,70,172.19.0.7,172.19.0.6,4,,,,42
41.044537000,66,172.19.0.6,172.19.0.7,,,,,
41.044948000,70,172.19.0.8,172.19.0.7,4,,,,42
41.044977000,66,172.19.0.7,172.19.0.8,,,,,
42.039263000,75,172.19.0.6,172.19.0.7,3,1,a0,30,43
42.039890000,75,172.19.0.7,172.19.0.8,3,1,a0,30,43
42.040025000,70,172.19.0.7,172.19.0.6,4,,,,43
42.040119000,66,172.19.0.6,172.19.0.7,,,,,
42.040256000,70,172.19.0.8,172.19.0.7,4,,,,43
42.040280000,66,172.19.0.7,172.19.0.8,,,,,
43.039256000,75,172.19.0.6,172.19.0.7,3,1,a0,34,44
43.039960000,75,172.19.0.7,172.19.0.8,3,1,a0,34,44
43.040095000,70,172.19.0.7,172.19.0.6,4,,,,44
43.040184000,66,172.19.0.6,172.19.0.7,,,,,
43.040432000,70,172.19.0.8,172.19.0.7,4,,,,44
43.040453000,66,172.19.0.7,172.19.0.8,,,,,
44.040695000,76,172.19.0.6,172.19.0.7,3,1,a0,3338,45
44.041012000,76,172.19.0.7,172.19.0.8,3,1,a0,3338,45
44.041152000,70,172.19.0.7,172.19.0.6,4,,,,45
44.041268000,66,172.19.0.6,172.19.0.7,,,,,
44.041404000,70,172.19.0.8,172.19.0.7,4,,,,45
44.041428000,66,172.19.0.7,172.19.0.8,,,,,
45.041614000,76,172.19.0.6,172.19.0.7,3,1,a0,3933,46
45.041975000,76,172.19.0.7,172.19.0.8,3,1,a0,3933,46
45.042072000,70,172.19.0.7,172.19.0.6,4,,,,46
45.042153000,66,172.19.0.6,172.19.0.7,,,,,
45.042335000,70,172.19.0.8,172.19.0.7,4,,,,46
45.042360000,66,172.19.0.7,172.19.0.8,,,,,
46.045586000,76,172.19.0.6,172.19.0.7,3,1,a0,3235,47
46.046398000,76,172.19.0.7,172.19.0.8,3,1,a0,3235,47
46.046605000,70,172.19.0.7,172.19.0.6,4,,,,47
46.046663000,66,172.19.0.6,172.19.0.7,,,,,
46.047742000,70,172.19.0.8,172.19.0.7,4,,,,47
46.047767000,66,172.19.0.7,172.19.0.8,,,,,
47.048291000,76,172.19.0.6,172.19.0.7,3,1,a0,3830,48
47.048778000,76,172.19.0.7,172.19.0.8,3,1,a0,3830,48
47.048924000,70,172.19.0.7,172.19.0.6,4,,,,48
47.049040000,66,172.19.0.6,172.19.0.7,,,,,
47.049276000,70,172.19.0.8,172.19.0.7,4,,,,48
47.049573000,66,172.19.0.7,172.19.0.8,,,,,
48.046454000,76,172.19.0.6,172.19.0.7,3,1,a0,3834,49
48.047173000,76,172.19.0.7,172.19.0.8,3,1,a0,3834,49
48.047306000,70,172.19.0.7,172.19.0.6,4,,,,49
48.047409000,66,172.19.0.6,172.19.0.7,,,,,
48.047857000,70,172.19.0.8,172.19.0.7,4,,,,49
48.047882000,66,172.19.0.7,172.19.0.8,,,,,
49.051082000,76,172.19.0.6,172.19.0.7,3,1,a0,3933,50
49.051582000,76,172.19.0.7,172.19.0.8,3,1,a0,3933,50
49.051740000,70,172.19.0.7,172.19.0.6,4,,,,50
49.051803000,66,172.19.0.6,172.19.0.7,,,,,
49.051924000,70,172.19.0.8,172.19.0.7,4,,,,50
49.051948000,66,172.19.0.7,172.19.0.8,,,,,
50.047775000,76,172.19.0.6,172.19.0.7,3,1,a0,3830,51
50.048110000,76,172.19.0.7,172.19.0.8,3,1,a0,3830,51
50.048217000,70,172.19.0.7,172.19.0.6,4,,,,51
50.048306000,66,172.19.0.6,172.19.0.7,,,,,
50.048419000,70,172.19.0.8,172.19.0.7,4,,,,51
50.048443000,66,172.19.0.7,172.19.0.8,,,,,
51.048761000,76,172.19.0.6,172.19.0.7,3,1,a0,3334,52
51.049069000,76,172.19.0.7,172.19.0.8,3,1,a0,3334,52
51.049174000,70,172.19.0.7,172.19.0.6,4,,,,52
51.049245000,66,172.19.0.6,172.19.0.7,,,,,
51.049466000,70,172.19.0.8,172.19.0.7,4,,,,52
51.049487000,66,172.19.0.7,172.19.0.8,,,,,
52.050066000,75,172.19.0.6,172.19.0.7,3,1,a0,38,53
52.050463000,75,172.19.0.7,172.19.0.8,3,1,a0,38,53
52.050598000,70,172.19.0.7,172.19.0.6,4,,,,53
52.050668000,66,172.19.0.6,172.19.0.7,,,,,
52.050868000,70,172.19.0.8,172.19.0.7,4,,,,53
52.050893000,66,172.19.0.7,172.19.0.8,,,,,
53.050423000,75,172.19.0.6,172.19.0.7,3,1,a0,34,54
53.050747000,75,172.19.0.7,172.19.0.8,3,1,a0,34,54
53.050903000,70,172.19.0.7,172.19.0.6,4,,,,54
53.051040000,66,172.19.0.6,172.19.0.7,,,,,
53.051255000,70,172.19.0.8,172.19.0.7,4,,,,54
53.051281000,66,172.19.0.7,172.19.0.8,,,,,
54.051398000,76,172.19.0.6,172.19.0.7,3,1,a0,3832,55
54.051645000,76,172.19.0.7,172.19.0.8,3,1,a0,3832,55
54.051793000,70,172.19.0.7,172.19.0.6,4,,,,55
54.051894000,66,172.19.0.6,172.19.0.7,,,,,
54.052077000,70,172.19.0.8,172.19.0.7,4,,,,55
54.052100000,66,172.19.0.7,172.19.0.8,,,,,
55.055136000,76,172.19.0.6,172.19.0.7,3,1,a0,3132,56
55.055664000,76,172.19.0.7,172.19.0.8,3,1,a0,3132,56
55.055859000,70,172.19.0.7,172.19.0.6,4,,,,56
55.055912000,66,172.19.0.6,172.19.0.7,,,,,
55.056156000,70,172.19.0.8,172.19.0.7,4,,,,56
55.056181000,66,172.19.0.7,172.19.0.8,,,,,
56.053826000,76,172.19.0.6,172.19.0.7,3,1,a0,3936,57
56.054073000,76,172.19.0.7,172.19.0.8,3,1,a0,3936,57
56.054208000,70,172.19.0.7,172.19.0.6,4,,,,57
56.054341000,66,172.19.0.6,172.19.0.7,,,,,
56.054482000,70,172.19.0.8,172.19.0.7,4,,,,57
56.054507000,66,172.19.0.7,172.19.0.8,,,,,
57.055128000,76,172.19.0.6,172.19.0.7,3,1,a0,3137,58
57.055459000,76,172.19.0.7,172.19.0.8,3,1,a0,3137,58
57.055681000,70,172.19.0.7,172.19.0.6,4,,,,58
57.055771000,66,172.19.0.6,172.19.0.7,,,,,
57.055862000,70,172.19.0.8,172.19.0.7,4,,,,58
57.055887000,66,172.19.0.7,172.19.0.8,,,,,
58.058043000,76,172.19.0.6,172.19.0.7,3,1,a0,3337,59
58.058504000,76,172.19.0.7,172.19.0.8,3,1,a0,3337,59
58.058620000,70,172.19.0.7,172.19.0.6,4,,,,59
58.058696000,66,172.19.0.6,172.19.0.7,,,,,
58.058857000,70,172.19.0.8,172.19.0.7,4,,,,59
58.058883000,66,172.19.0.7,172.19.0.8,,,,,
59.056535000,76,172.19.0.6,172.19.0.7,3,1,a0,3437,60
59.057043000,76,172.19.0.7,172.19.0.8,3,1,a0,3437,60
59.057148000,70,172.19.0.7,172.19.0.6,4,,,,60
59.057377000,66,172.19.0.6,172.19.0.7,,,,,
59.057498000,70,172.19.0.8,172.19.0.7,4,,,,60
59.057525000,66,172.19.0.7,172.19.0.8,,,,,
60.057314000,76,172.19.0.6,172.19.0.7,3,1,a0,3333,61
60.057812000,76,172.19.0.7,172.19.0.8,3,1,a0,3333,61
60.057960000,70,172.19.0.7,172.19.0.6,4,,,,61
60.058056000,66,172.19.0.6,172.19.0.7,,,,,
60.058345000,70,172.19.0.8,172.19.0.7,4,,,,61
60.058385000,66,172.19.0.7,172.19.0.8,,,,,
61.059198000,75,172.19.0.6,172.19.0.7,3,1,a0,38,62
61.059508000,75,172.19.0.7,172.19.0.8,3,1,a0,38,62
61.059692000,70,172.19.0.7,172.19.0.6,4,,,,62
61.059826000,66,172.19.0.6,172.19.0.7,,,,,
61.060067000,70,172.19.0.8,172.19.0.7,4,,,,62
61.060128000,66,172.19.0.7,172.19.0.8,,,,,
62.061277000,76,172.19.0.6,172.19.0.7,3,1,a0,3935,63
62.061761000,76,172.19.0.7,172.19.0.8,3,1,a0,3935,63
62.061999000,70,172.19.0.8,172.19.0.7,4,,,,63
62.062036000,66,172.19.0.7,172.19.0.8,,,,,
62.062202000,70,172.19.0.7,172.19.0.6,4,,,,63
62.062285000,66,172.19.0.6,172.19.0.7,,,,,
63.063520000,76,172.19.0.6,172.19.0.7,3,1,a0,3434,64
63.064045000,76,172.19.0.7,172.19.0.8,3,1,a0,3434,64
63.064168000,70,172.19.0.7,172.19.0.6,4,,,,64
63.064251000,66,172.19.0.6,172.19.0.7,,,,,
63.064517000,70,172.19.0.8,172.19.0.7,4,,,,64
63.064539000,66,172.19.0.7,172.19.0.8,,,,,
64.062304000,76,172.19.0.6,172.19.0.7,3,1,a0,3435,65
64.063089000,76,172.19.0.7,172.19.0.8,3,1,a0,3435,65
64.063280000,70,172.19.0.7,172.19.0.6,4,,,,65
64.063549000,66,172.19.0.6,172.19.0.7,,,,,
64.063801000,70,172.19.0.8,172.19.0.7,4,,,,65
64.063823000,66,172.19.0.7,172.19.0.8,,,,,
65.071268000,76,172.19.0.6,172.19.0.7,3,1,a0,3735,66
65.071928000,76,172.19.0.7,172.19.0.8,3,1,a0,3735,66
65.072063000,70,172.19.0.7,172.19.0.6,4,,,,66
65.072184000,66,172.19.0.6,172.19.0.7,,,,,
65.074802000,70,172.19.0.8,172.19.0.7,4,,,,66
65.074848000,66,172.19.0.7,172.19.0.8,,,,,
66.069395000,76,172.19.0.6,172.19.0.7,3,1,a0,3638,67
66.070268000,76,172.19.0.7,172.19.0.8,3,1,a0,3638,67
66.070413000,70,172.19.0.7,172.19.0.6,4,,,,67
66.070505000,66,172.19.0.6,172.19.0.7,,,,,
66.071311000,70,172.19.0.8,172.19.0.7,4,,,,67
66.071335000,66,172.19.0.7,172.19.0.8,,,,,
67.069061000,76,172.19.0.6,172.19.0.7,3,1,a0,3634,68
67.069820000,76,172.19.0.7,172.19.0.8,3,1,a0,3634,68
67.069934000,70,172.19.0.7,172.19.0.6,4,,,,68
67.070033000,66,172.19.0.6,172.19.0.7,,,,,
67.070216000,70,172.19.0.8,172.19.0.7,4,,,,68
67.070238000,66,172.19.0.7,172.19.0.8,,,,,
68.071836000,76,172.19.0.6,172.19.0.7,3,1,a0,3237,69
68.072285000,76,172.19.0.7,172.19.0.8,3,1,a0,3237,69
68.072401000,70,172.19.0.7,172.19.0.6,4,,,,69
68.072455000,66,172.19.0.6,172.19.0.7,,,,,
68.072641000,70,172.19.0.8,172.19.0.7,4,,,,69
68.072664000,66,172.19.0.7,172.19.0.8,,,,,
69.067789000,76,172.19.0.6,172.19.0.7,3,1,a0,3337,70
69.068120000,76,172.19.0.7,172.19.0.8,3,1,a0,3337,70
69.068235000,70,172.19.0.7,172.19.0.6,4,,,,70
69.068299000,66,172.19.0.6,172.19.0.7,,,,,
69.068516000,70,172.19.0.8,172.19.0.7,4,,,,70
69.068542000,66,172.19.0.7,172.19.0.8,,,,,
70.068749000,76,172.19.0.6,172.19.0.7,3,1,a0,3230,71
70.069190000,76,172.19.0.7,172.19.0.8,3,1,a0,3230,71
70.069318000,70,172.19.0.7,172.19.0.6,4,,,,71
70.069431000,66,172.19.0.6,172.19.0.7,,,,,
70.069768000,70,172.19.0.8,172.19.0.7,4,,,,71
70.069794000,66,172.19.0.7,172.19.0.8,,,,,
71.069409000,76,172.19.0.6,172.19.0.7,3,1,a0,3931,72
