frame.time_relative,frame.len,ip.src,ip.dst
25.326029000,75,172.19.0.8,172.19.0.6
25.326058000,71,172.19.0.6,172.19.0.8
25.327601000,75,172.19.0.8,172.19.0.6
25.327674000,71,172.19.0.6,172.19.0.8
25.329884000,75,172.19.0.8,172.19.0.6
25.330925000,71,172.19.0.6,172.19.0.8
25.331122000,75,172.19.0.8,172.19.0.6
25.331184000,71,172.19.0.6,172.19.0.8
25.332979000,75,172.19.0.8,172.19.0.6
25.333012000,71,172.19.0.6,172.19.0.8
25.334799000,75,172.19.0.8,172.19.0.6
25.334832000,71,172.19.0.6,172.19.0.8
25.336432000,75,172.19.0.8,172.19.0.6
25.336488000,71,172.19.0.6,172.19.0.8
25.338014000,75,172.19.0.8,172.19.0.6
25.338047000,71,172.19.0.6,172.19.0.8
25.340433000,75,172.19.0.8,172.19.0.6
25.340486000,71,172.19.0.6,172.19.0.8
25.342344000,75,172.19.0.8,172.19.0.6
25.342973000,71,172.19.0.6,172.19.0.8
25.344052000,75,172.19.0.8,172.19.0.6
25.344084000,71,172.19.0.6,172.19.0.8
25.346300000,75,172.19.0.8,172.19.0.6
25.346720000,71,172.19.0.6,172.19.0.8
25.347845000,75,172.19.0.8,172.19.0.6
25.347879000,71,172.19.0.6,172.19.0.8
25.349324000,75,172.19.0.8,172.19.0.6
25.349357000,71,172.19.0.6,172.19.0.8
25.351214000,75,172.19.0.8,172.19.0.6
25.351248000,71,172.19.0.6,172.19.0.8
25.352950000,75,172.19.0.8,172.19.0.6
25.352983000,71,172.19.0.6,172.19.0.8
25.354826000,75,172.19.0.8,172.19.0.6
25.354859000,71,172.19.0.6,172.19.0.8
25.356626000,75,172.19.0.8,172.19.0.6
25.356681000,71,172.19.0.6,172.19.0.8
25.358251000,75,172.19.0.8,172.19.0.6
25.358284000,71,172.19.0.6,172.19.0.8
25.359950000,75,172.19.0.8,172.19.0.6
25.359982000,71,172.19.0.6,172.19.0.8
25.361706000,75,172.19.0.8,172.19.0.6
25.361740000,71,172.19.0.6,172.19.0.8
25.363452000,75,172.19.0.8,172.19.0.6
25.363485000,71,172.19.0.6,172.19.0.8
25.365899000,75,172.19.0.8,172.19.0.6
25.365931000,71,172.19.0.6,172.19.0.8
25.367179000,75,172.19.0.8,172.19.0.6
25.367214000,71,172.19.0.6,172.19.0.8
25.368843000,75,172.19.0.8,172.19.0.6
25.368875000,71,172.19.0.6,172.19.0.8
25.370913000,75,172.19.0.8,172.19.0.6
25.370945000,71,172.19.0.6,172.19.0.8
25.372816000,75,172.19.0.8,172.19.0.6
25.372851000,71,172.19.0.6,172.19.0.8
25.374270000,75,172.19.0.8,172.19.0.6
25.374303000,71,172.19.0.6,172.19.0.8
25.375764000,75,172.19.0.8,172.19.0.6
25.375797000,71,172.19.0.6,172.19.0.8
25.377627000,75,172.19.0.8,172.19.0.6
25.377666000,71,172.19.0.6,172.19.0.8
25.379273000,75,172.19.0.8,172.19.0.6
25.379314000,71,172.19.0.6,172.19.0.8
25.381496000,75,172.19.0.8,172.19.0.6
25.381537000,71,172.19.0.6,172.19.0.8
25.383495000,75,172.19.0.8,172.19.0.6
25.383537000,71,172.19.0.6,172.19.0.8
25.385398000,75,172.19.0.8,172.19.0.6
25.385439000,71,172.19.0.6,172.19.0.8
25.388302000,75,172.19.0.8,172.19.0.6
25.388340000,71,172.19.0.6,172.19.0.8
25.390175000,75,172.19.0.8,172.19.0.6
25.390216000,71,172.19.0.6,172.19.0.8
25.392005000,75,172.19.0.8,172.19.0.6
25.392044000,71,172.19.0.6,172.19.0.8
25.393734000,75,172.19.0.8,172.19.0.6
25.393774000,71,172.19.0.6,172.19.0.8
25.396886000,75,172.19.0.8,172.19.0.6
25.396940000,71,172.19.0.6,172.19.0.8
25.399180000,75,172.19.0.8,172.19.0.6
25.399222000,71,172.19.0.6,172.19.0.8
25.401304000,75,172.19.0.8,172.19.0.6
25.401344000,71,172.19.0.6,172.19.0.8
25.403959000,75,172.19.0.8,172.19.0.6
25.404001000,71,172.19.0.6,172.19.0.8
25.405386000,75,172.19.0.8,172.19.0.6
25.405425000,71,172.19.0.6,172.19.0.8
25.406918000,75,172.19.0.8,172.19.0.6
25.406959000,71,172.19.0.6,172.19.0.8
25.408336000,75,172.19.0.8,172.19.0.6
25.408370000,71,172.19.0.6,172.19.0.8
25.410361000,75,172.19.0.8,172.19.0.6
25.410396000,71,172.19.0.6,172.19.0.8
25.452626000,66,172.19.0.8,172.19.0.6
25.452656000,71,172.19.0.6,172.19.0.8
25.453345000,66,172.19.0.8,172.19.0.6
49.926586000,68,172.19.0.6,172.19.0.8
49.926793000,66,172.19.0.8,172.19.0.6
49.927542000,68,172.19.0.8,172.19.0.6
49.927568000,66,172.19.0.6,172.19.0.8
84.953306000,68,172.19.0.8,172.19.0.6
84.953913000,68,172.19.0.6,172.19.0.8
84.953998000,66,172.19.0.8,172.19.0.6
109.983751000,68,172.19.0.6,172.19.0.8
109.983856000,66,172.19.0.8,172.19.0.6
109.984095000,68,172.19.0.8,172.19.0.6
109.984116000,66,172.19.0.6,172.19.0.8
143.389063000,70,,
144.991862000,68,172.19.0.8,172.19.0.6
144.992698000,68,172.19.0.6,172.19.0.8
144.992818000,66,172.19.0.8,172.19.0.6
170.004349000,68,172.19.0.6,172.19.0.8
170.004995000,68,172.19.0.8,172.19.0.6
170.005025000,66,172.19.0.6,172.19.0.8
