frame.time_relative,frame.len,ip.src,ip.dst
27.307469000,75,172.19.0.8,172.19.0.2
27.307503000,71,172.19.0.2,172.19.0.8
27.308944000,75,172.19.0.8,172.19.0.2
27.308979000,71,172.19.0.2,172.19.0.8
27.311037000,75,172.19.0.8,172.19.0.2
27.311080000,71,172.19.0.2,172.19.0.8
27.313254000,75,172.19.0.8,172.19.0.2
27.313289000,71,172.19.0.2,172.19.0.8
27.315033000,75,172.19.0.8,172.19.0.2
27.315093000,71,172.19.0.2,172.19.0.8
27.317389000,75,172.19.0.8,172.19.0.2
27.317423000,71,172.19.0.2,172.19.0.8
27.319438000,75,172.19.0.8,172.19.0.2
27.319472000,71,172.19.0.2,172.19.0.8
27.320924000,75,172.19.0.8,172.19.0.2
27.320959000,71,172.19.0.2,172.19.0.8
27.322786000,75,172.19.0.8,172.19.0.2
27.322820000,71,172.19.0.2,172.19.0.8
27.324567000,75,172.19.0.8,172.19.0.2
27.324601000,71,172.19.0.2,172.19.0.8
27.326129000,75,172.19.0.8,172.19.0.2
27.326163000,71,172.19.0.2,172.19.0.8
27.327384000,75,172.19.0.8,172.19.0.2
27.327419000,71,172.19.0.2,172.19.0.8
27.328746000,75,172.19.0.8,172.19.0.2
27.328781000,71,172.19.0.2,172.19.0.8
27.330391000,75,172.19.0.8,172.19.0.2
27.330427000,71,172.19.0.2,172.19.0.8
27.331741000,75,172.19.0.8,172.19.0.2
27.331776000,71,172.19.0.2,172.19.0.8
27.333499000,75,172.19.0.8,172.19.0.2
27.333534000,71,172.19.0.2,172.19.0.8
27.334816000,75,172.19.0.8,172.19.0.2
27.334851000,71,172.19.0.2,172.19.0.8
27.337303000,75,172.19.0.8,172.19.0.2
27.337338000,71,172.19.0.2,172.19.0.8
27.339467000,75,172.19.0.8,172.19.0.2
27.339501000,71,172.19.0.2,172.19.0.8
27.340782000,75,172.19.0.8,172.19.0.2
27.340841000,71,172.19.0.2,172.19.0.8
27.342304000,75,172.19.0.8,172.19.0.2
27.342334000,71,172.19.0.2,172.19.0.8
27.344117000,75,172.19.0.8,172.19.0.2
27.344180000,71,172.19.0.2,172.19.0.8
27.345403000,75,172.19.0.8,172.19.0.2
27.345433000,71,172.19.0.2,172.19.0.8
27.347352000,75,172.19.0.8,172.19.0.2
27.347401000,71,172.19.0.2,172.19.0.8
27.349149000,75,172.19.0.8,172.19.0.2
27.349239000,71,172.19.0.2,172.19.0.8
27.350396000,75,172.19.0.8,172.19.0.2
27.350428000,71,172.19.0.2,172.19.0.8
27.352537000,75,172.19.0.8,172.19.0.2
27.352587000,71,172.19.0.2,172.19.0.8
27.354194000,75,172.19.0.8,172.19.0.2
27.354227000,71,172.19.0.2,172.19.0.8
27.355858000,75,172.19.0.8,172.19.0.2
27.355905000,71,172.19.0.2,172.19.0.8
27.357826000,75,172.19.0.8,172.19.0.2
27.357856000,71,172.19.0.2,172.19.0.8
27.359885000,75,172.19.0.8,172.19.0.2
27.359918000,71,172.19.0.2,172.19.0.8
27.361678000,75,172.19.0.8,172.19.0.2
27.361712000,71,172.19.0.2,172.19.0.8
27.363518000,75,172.19.0.8,172.19.0.2
27.363550000,71,172.19.0.2,172.19.0.8
27.365643000,75,172.19.0.8,172.19.0.2
27.365675000,71,172.19.0.2,172.19.0.8
27.367224000,75,172.19.0.8,172.19.0.2
27.367258000,71,172.19.0.2,172.19.0.8
27.368626000,75,172.19.0.8,172.19.0.2
27.368659000,71,172.19.0.2,172.19.0.8
27.370619000,75,172.19.0.8,172.19.0.2
27.370653000,71,172.19.0.2,172.19.0.8
27.372423000,75,172.19.0.8,172.19.0.2
27.372457000,71,172.19.0.2,172.19.0.8
27.374442000,75,172.19.0.8,172.19.0.2
27.374476000,71,172.19.0.2,172.19.0.8
27.375964000,75,172.19.0.8,172.19.0.2
27.375997000,71,172.19.0.2,172.19.0.8
27.377575000,75,172.19.0.8,172.19.0.2
27.377606000,71,172.19.0.2,172.19.0.8
27.379354000,75,172.19.0.8,172.19.0.2
27.379388000,71,172.19.0.2,172.19.0.8
27.380939000,75,172.19.0.8,172.19.0.2
27.380972000,71,172.19.0.2,172.19.0.8
27.382915000,75,172.19.0.8,172.19.0.2
27.382946000,71,172.19.0.2,172.19.0.8
27.385212000,75,172.19.0.8,172.19.0.2
27.385245000,71,172.19.0.2,172.19.0.8
27.386541000,75,172.19.0.8,172.19.0.2
27.386573000,71,172.19.0.2,172.19.0.8
27.388738000,75,172.19.0.8,172.19.0.2
27.388770000,71,172.19.0.2,172.19.0.8
27.390411000,75,172.19.0.8,172.19.0.2
27.390445000,71,172.19.0.2,172.19.0.8
27.392171000,75,172.19.0.8,172.19.0.2
27.392205000,71,172.19.0.2,172.19.0.8
27.393580000,75,172.19.0.8,172.19.0.2
27.393623000,71,172.19.0.2,172.19.0.8
27.395118000,75,172.19.0.8,172.19.0.2
27.395294000,71,172.19.0.2,172.19.0.8
27.396983000,75,172.19.0.8,172.19.0.2
27.397022000,71,172.19.0.2,172.19.0.8
27.398692000,75,172.19.0.8,172.19.0.2
27.398731000,71,172.19.0.2,172.19.0.8
27.400805000,75,172.19.0.8,172.19.0.2
27.400845000,71,172.19.0.2,172.19.0.8
27.402897000,75,172.19.0.8,172.19.0.2
27.402936000,71,172.19.0.2,172.19.0.8
27.404747000,75,172.19.0.8,172.19.0.2
27.404789000,71,172.19.0.2,172.19.0.8
27.407688000,75,172.19.0.8,172.19.0.2
27.407729000,71,172.19.0.2,172.19.0.8
27.409569000,75,172.19.0.8,172.19.0.2
27.409610000,71,172.19.0.2,172.19.0.8
27.411615000,75,172.19.0.8,172.19.0.2
27.411658000,71,172.19.0.2,172.19.0.8
27.413120000,75,172.19.0.8,172.19.0.2
27.413159000,71,172.19.0.2,172.19.0.8
27.416531000,75,172.19.0.8,172.19.0.2
27.416574000,71,172.19.0.2,172.19.0.8
27.418618000,75,172.19.0.8,172.19.0.2
27.418662000,71,172.19.0.2,172.19.0.8
27.420922000,75,172.19.0.8,172.19.0.2
27.420964000,71,172.19.0.2,172.19.0.8
27.423384000,75,172.19.0.8,172.19.0.2
27.423426000,71,172.19.0.2,172.19.0.8
27.424699000,75,172.19.0.8,172.19.0.2
27.424741000,71,172.19.0.2,172.19.0.8
27.426293000,75,172.19.0.8,172.19.0.2
27.426335000,71,172.19.0.2,172.19.0.8
27.427588000,75,172.19.0.8,172.19.0.2
27.427621000,71,172.19.0.2,172.19.0.8
27.429645000,75,172.19.0.8,172.19.0.2
27.429678000,71,172.19.0.2,172.19.0.8
27.471471000,66,172.19.0.8,172.19.0.2
27.471502000,71,172.19.0.2,172.19.0.8
27.471968000,66,172.19.0.8,172.19.0.2
62.027154000,68,172.19.0.2,172.19.0.8
62.027257000,66,172.19.0.8,172.19.0.2
62.027417000,68,172.19.0.8,172.19.0.2
62.027591000,66,172.19.0.2,172.19.0.8
67.072011000,42,,
67.072086000,42,,
86.972712000,68,172.19.0.8,172.19.0.2
86.973161000,68,172.19.0.2,172.19.0.8
86.973250000,66,172.19.0.8,172.19.0.2
92.159360000,42,,
92.159509000,42,,
121.982221000,68,172.19.0.2,172.19.0.8
121.982587000,68,172.19.0.8,172.19.0.2
121.982612000,66,172.19.0.2,172.19.0.8
127.231262000,42,,
127.231341000,42,,
145.408047000,70,,
147.011551000,68,172.19.0.8,172.19.0.2
147.012289000,68,172.19.0.2,172.19.0.8
147.012414000,66,172.19.0.8,172.19.0.2
