frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
13.014351000,76,172.19.0.6,172.19.0.7,3,1,a0,3738,14
13.014934000,76,172.19.0.7,172.19.0.8,3,1,a0,3738,14
13.015116000,70,172.19.0.7,172.19.0.6,4,,,,14
13.015243000,66,172.19.0.6,172.19.0.7,,,,,
13.015924000,70,172.19.0.8,172.19.0.7,4,,,,14
13.015952000,66,172.19.0.7,172.19.0.8,,,,,
14.017083000,76,172.19.0.6,172.19.0.7,3,1,a0,3532,15
14.017268000,76,172.19.0.7,172.19.0.8,3,1,a0,3532,15
14.017388000,70,172.19.0.7,172.19.0.6,4,,,,15
14.017450000,66,172.19.0.6,172.19.0.7,,,,,
14.019108000,70,172.19.0.8,172.19.0.7,4,,,,15
14.019140000,66,172.19.0.7,172.19.0.8,,,,,
15.013724000,75,172.19.0.6,172.19.0.7,3,1,a0,34,16
15.014098000,75,172.19.0.7,172.19.0.8,3,1,a0,34,16
15.014260000,70,172.19.0.7,172.19.0.6,4,,,,16
15.014400000,66,172.19.0.6,172.19.0.7,,,,,
15.014753000,70,172.19.0.8,172.19.0.7,4,,,,16
15.014793000,66,172.19.0.7,172.19.0.8,,,,,
16.015411000,75,172.19.0.6,172.19.0.7,3,1,a0,30,17
16.015607000,75,172.19.0.7,172.19.0.8,3,1,a0,30,17
16.015766000,70,172.19.0.7,172.19.0.6,4,,,,17
16.015845000,66,172.19.0.6,172.19.0.7,,,,,
16.016372000,70,172.19.0.8,172.19.0.7,4,,,,17
16.016411000,66,172.19.0.7,172.19.0.8,,,,,
17.018448000,76,172.19.0.6,172.19.0.7,3,1,a0,3939,18
17.019473000,76,172.19.0.7,172.19.0.8,3,1,a0,3939,18
17.019640000,70,172.19.0.7,172.19.0.6,4,,,,18
17.019739000,66,172.19.0.6,172.19.0.7,,,,,
17.020613000,70,172.19.0.8,172.19.0.7,4,,,,18
17.020647000,66,172.19.0.7,172.19.0.8,,,,,
18.018394000,76,172.19.0.6,172.19.0.7,3,1,a0,3235,19
18.018968000,76,172.19.0.7,172.19.0.8,3,1,a0,3235,19
18.019118000,70,172.19.0.7,172.19.0.6,4,,,,19
18.019259000,66,172.19.0.6,172.19.0.7,,,,,
18.019584000,70,172.19.0.8,172.19.0.7,4,,,,19
18.019614000,66,172.19.0.7,172.19.0.8,,,,,
19.017748000,76,172.19.0.6,172.19.0.7,3,1,a0,3138,20
19.018088000,76,172.19.0.7,172.19.0.8,3,1,a0,3138,20
19.018218000,70,172.19.0.7,172.19.0.6,4,,,,20
19.018327000,66,172.19.0.6,172.19.0.7,,,,,
19.018697000,70,172.19.0.8,172.19.0.7,4,,,,20
19.018775000,66,172.19.0.7,172.19.0.8,,,,,
20.019452000,76,172.19.0.6,172.19.0.7,3,1,a0,3837,21
20.019794000,76,172.19.0.7,172.19.0.8,3,1,a0,3837,21
20.019925000,70,172.19.0.7,172.19.0.6,4,,,,21
20.020072000,66,172.19.0.6,172.19.0.7,,,,,
20.020201000,70,172.19.0.8,172.19.0.7,4,,,,21
20.020234000,66,172.19.0.7,172.19.0.8,,,,,
21.024515000,76,172.19.0.6,172.19.0.7,3,1,a0,3831,22
21.025607000,76,172.19.0.7,172.19.0.8,3,1,a0,3831,22
21.025710000,70,172.19.0.7,172.19.0.6,4,,,,22
21.025802000,66,172.19.0.6,172.19.0.7,,,,,
21.026957000,70,172.19.0.8,172.19.0.7,4,,,,22
21.026982000,66,172.19.0.7,172.19.0.8,,,,,
22.020363000,76,172.19.0.6,172.19.0.7,3,1,a0,3439,23
22.020875000,76,172.19.0.7,172.19.0.8,3,1,a0,3439,23
22.021032000,70,172.19.0.7,172.19.0.6,4,,,,23
22.021147000,66,172.19.0.6,172.19.0.7,,,,,
22.021169000,70,172.19.0.8,172.19.0.7,4,,,,23
22.021196000,66,172.19.0.7,172.19.0.8,,,,,
23.021377000,76,172.19.0.6,172.19.0.7,3,1,a0,3232,24
23.021548000,76,172.19.0.7,172.19.0.8,3,1,a0,3232,24
23.021734000,70,172.19.0.8,172.19.0.7,4,,,,24
23.021762000,66,172.19.0.7,172.19.0.8,,,,,
23.021899000,70,172.19.0.7,172.19.0.6,4,,,,24
23.022018000,66,172.19.0.6,172.19.0.7,,,,,
24.022421000,75,172.19.0.6,172.19.0.7,3,1,a0,35,25
24.023026000,75,172.19.0.7,172.19.0.8,3,1,a0,35,25
24.023146000,70,172.19.0.7,172.19.0.6,4,,,,25
24.023256000,66,172.19.0.6,172.19.0.7,,,,,
24.023424000,70,172.19.0.8,172.19.0.7,4,,,,25
24.023447000,66,172.19.0.7,172.19.0.8,,,,,
25.023344000,76,172.19.0.6,172.19.0.7,3,1,a0,3239,26
25.023746000,76,172.19.0.7,172.19.0.8,3,1,a0,3239,26
25.023841000,70,172.19.0.7,172.19.0.6,4,,,,26
25.023937000,66,172.19.0.6,172.19.0.7,,,,,
25.024203000,70,172.19.0.8,172.19.0.7,4,,,,26
25.024273000,66,172.19.0.7,172.19.0.8,,,,,
26.025033000,76,172.19.0.6,172.19.0.7,3,1,a0,3935,27
26.025524000,76,172.19.0.7,172.19.0.8,3,1,a0,3935,27
26.025690000,70,172.19.0.7,172.19.0.6,4,,,,27
26.025867000,66,172.19.0.6,172.19.0.7,,,,,
26.025920000,70,172.19.0.8,172.19.0.7,4,,,,27
26.025942000,66,172.19.0.7,172.19.0.8,,,,,
27.031504000,76,172.19.0.6,172.19.0.7,3,1,a0,3737,28
27.032325000,76,172.19.0.7,172.19.0.8,3,1,a0,3737,28
27.032444000,70,172.19.0.7,172.19.0.6,4,,,,28
27.032539000,66,172.19.0.6,172.19.0.7,,,,,
27.033290000,70,172.19.0.8,172.19.0.7,4,,,,28
27.033314000,66,172.19.0.7,172.19.0.8,,,,,
28.025906000,76,172.19.0.6,172.19.0.7,3,1,a0,3233,29
28.026366000,76,172.19.0.7,172.19.0.8,3,1,a0,3233,29
28.026490000,70,172.19.0.7,172.19.0.6,4,,,,29
28.026585000,66,172.19.0.6,172.19.0.7,,,,,
28.026697000,70,172.19.0.8,172.19.0.7,4,,,,29
28.026723000,66,172.19.0.7,172.19.0.8,,,,,
29.027690000,76,172.19.0.6,172.19.0.7,3,1,a0,3232,30
29.028005000,76,172.19.0.7,172.19.0.8,3,1,a0,3232,30
29.028116000,70,172.19.0.7,172.19.0.6,4,,,,30
29.028195000,66,172.19.0.6,172.19.0.7,,,,,
29.028473000,70,172.19.0.8,172.19.0.7,4,,,,30
29.028495000,66,172.19.0.7,172.19.0.8,,,,,
30.030812000,76,172.19.0.6,172.19.0.7,3,1,a0,3632,31
30.031471000,76,172.19.0.7,172.19.0.8,3,1,a0,3632,31
30.031607000,70,172.19.0.7,172.19.0.6,4,,,,31
30.031705000,66,172.19.0.6,172.19.0.7,,,,,
30.032183000,70,172.19.0.8,172.19.0.7,4,,,,31
30.032207000,66,172.19.0.7,172.19.0.8,,,,,
31.028388000,76,172.19.0.6,172.19.0.7,3,1,a0,3339,32
31.028614000,76,172.19.0.7,172.19.0.8,3,1,a0,3339,32
31.028822000,70,172.19.0.7,172.19.0.6,4,,,,32
31.028932000,66,172.19.0.6,172.19.0.7,,,,,
31.029069000,70,172.19.0.8,172.19.0.7,4,,,,32
31.029095000,66,172.19.0.7,172.19.0.8,,,,,
32.030086000,75,172.19.0.6,172.19.0.7,3,1,a0,32,33
32.030582000,75,172.19.0.7,172.19.0.8,3,1,a0,32,33
32.030700000,70,172.19.0.7,172.19.0.6,4,,,,33
32.030774000,66,172.19.0.6,172.19.0.7,,,,,
32.031105000,70,172.19.0.8,172.19.0.7,4,,,,33
32.031126000,66,172.19.0.7,172.19.0.8,,,,,
33.032174000,75,172.19.0.6,172.19.0.7,3,1,a0,38,34
33.032628000,75,172.19.0.7,172.19.0.8,3,1,a0,38,34
33.032739000,70,172.19.0.7,172.19.0.6,4,,,,34
33.032847000,66,172.19.0.6,172.19.0.7,,,,,
33.032996000,70,172.19.0.8,172.19.0.7,4,,,,34
33.033019000,66,172.19.0.7,172.19.0.8,,,,,
34.034545000,76,172.19.0.6,172.19.0.7,3,1,a0,3635,35
34.035194000,76,172.19.0.7,172.19.0.8,3,1,a0,3635,35
34.035340000,70,172.19.0.7,172.19.0.6,4,,,,35
34.035434000,66,172.19.0.6,172.19.0.7,,,,,
34.035555000,70,172.19.0.8,172.19.0.7,4,,,,35
34.035685000,66,172.19.0.7,172.19.0.8,,,,,
35.033453000,76,172.19.0.6,172.19.0.7,3,1,a0,3335,36
35.033897000,76,172.19.0.7,172.19.0.8,3,1,a0,3335,36
35.034014000,70,172.19.0.7,172.19.0.6,4,,,,36
35.034115000,66,172.19.0.6,172.19.0.7,,,,,
35.034166000,70,172.19.0.8,172.19.0.7,4,,,,36
35.034189000,66,172.19.0.7,172.19.0.8,,,,,
36.035881000,76,172.19.0.6,172.19.0.7,3,1,a0,3636,37
36.036430000,76,172.19.0.7,172.19.0.8,3,1,a0,3636,37
36.036605000,70,172.19.0.8,172.19.0.7,4,,,,37
36.036626000,66,172.19.0.7,172.19.0.8,,,,,
36.036779000,70,172.19.0.7,172.19.0.6,4,,,,37
36.036888000,66,172.19.0.6,172.19.0.7,,,,,
37.035621000,76,172.19.0.6,172.19.0.7,3,1,a0,3538,38
37.037471000,76,172.19.0.7,172.19.0.8,3,1,a0,3538,38
37.037581000,70,172.19.0.7,172.19.0.6,4,,,,38
37.037687000,66,172.19.0.6,172.19.0.7,,,,,
37.037984000,70,172.19.0.8,172.19.0.7,4,,,,38
37.038010000,66,172.19.0.7,172.19.0.8,,,,,
38.034781000,76,172.19.0.6,172.19.0.7,3,1,a0,3739,39
38.035107000,76,172.19.0.7,172.19.0.8,3,1,a0,3739,39
38.035214000,70,172.19.0.7,172.19.0.6,4,,,,39
38.035343000,66,172.19.0.6,172.19.0.7,,,,,
38.035385000,70,172.19.0.8,172.19.0.7,4,,,,39
38.035407000,66,172.19.0.7,172.19.0.8,,,,,
39.035390000,76,172.19.0.6,172.19.0.7,3,1,a0,3535,40
39.035823000,76,172.19.0.7,172.19.0.8,3,1,a0,3535,40
39.036001000,70,172.19.0.7,172.19.0.6,4,,,,40
39.036132000,66,172.19.0.6,172.19.0.7,,,,,
39.036309000,70,172.19.0.8,172.19.0.7,4,,,,40
39.036354000,66,172.19.0.7,172.19.0.8,,,,,
40.036381000,76,172.19.0.6,172.19.0.7,3,1,a0,3436,41
40.036926000,76,172.19.0.7,172.19.0.8,3,1,a0,3436,41
40.037063000,70,172.19.0.7,172.19.0.6,4,,,,41
40.037161000,66,172.19.0.6,172.19.0.7,,,,,
40.037249000,70,172.19.0.8,172.19.0.7,4,,,,41
40.037273000,66,172.19.0.7,172.19.0.8,,,,,
41.040519000,76,172.19.0.6,172.19.0.7,3,1,a0,3132,42
41.040673000,76,172.19.0.7,172.19.0.8,3,1,a0,3132,42
41.040797000,70,172.19.0.7,172.19.0.6,4,,,,42
41.040846000,66,172.19.0.6,172.19.0.7,,,,,
41.041145000,70,172.19.0.8,172.19.0.7,4,,,,42
41.041170000,66,172.19.0.7,172.19.0.8,,,,,
42.037857000,76,172.19.0.6,172.19.0.7,3,1,a0,3339,43
42.038191000,76,172.19.0.7,172.19.0.8,3,1,a0,3339,43
42.038318000,70,172.19.0.7,172.19.0.6,4,,,,43
42.038406000,66,172.19.0.6,172.19.0.7,,,,,
42.038544000,70,172.19.0.8,172.19.0.7,4,,,,43
42.038570000,66,172.19.0.7,172.19.0.8,,,,,
43.039336000,76,172.19.0.6,172.19.0.7,3,1,a0,3235,44
43.039679000,76,172.19.0.7,172.19.0.8,3,1,a0,3235,44
43.039824000,70,172.19.0.7,172.19.0.6,4,,,,44
43.039914000,66,172.19.0.6,172.19.0.7,,,,,
43.040101000,70,172.19.0.8,172.19.0.7,4,,,,44
43.040126000,66,172.19.0.7,172.19.0.8,,,,,
44.039895000,76,172.19.0.6,172.19.0.7,3,1,a0,3432,45
44.040207000,76,172.19.0.7,172.19.0.8,3,1,a0,3432,45
44.040318000,70,172.19.0.7,172.19.0.6,4,,,,45
44.040424000,66,172.19.0.6,172.19.0.7,,,,,
44.040596000,70,172.19.0.8,172.19.0.7,4,,,,45
44.040622000,66,172.19.0.7,172.19.0.8,,,,,
45.041270000,76,172.19.0.6,172.19.0.7,3,1,a0,3433,46
45.041631000,76,172.19.0.7,172.19.0.8,3,1,a0,3433,46
45.041749000,70,172.19.0.7,172.19.0.6,4,,,,46
45.041848000,66,172.19.0.6,172.19.0.7,,,,,
45.042007000,70,172.19.0.8,172.19.0.7,4,,,,46
45.042035000,66,172.19.0.7,172.19.0.8,,,,,
46.042332000,76,172.19.0.6,172.19.0.7,3,1,a0,3330,47
46.043143000,76,172.19.0.7,172.19.0.8,3,1,a0,3330,47
46.043315000,70,172.19.0.7,172.19.0.6,4,,,,47
46.043529000,66,172.19.0.6,172.19.0.7,,,,,
46.043938000,70,172.19.0.8,172.19.0.7,4,,,,47
46.043963000,66,172.19.0.7,172.19.0.8,,,,,
47.042922000,76,172.19.0.6,172.19.0.7,3,1,a0,3432,48
47.043836000,76,172.19.0.7,172.19.0.8,3,1,a0,3432,48
47.043980000,70,172.19.0.7,172.19.0.6,4,,,,48
47.044081000,66,172.19.0.6,172.19.0.7,,,,,
47.044352000,70,172.19.0.8,172.19.0.7,4,,,,48
47.044376000,66,172.19.0.7,172.19.0.8,,,,,
48.045568000,76,172.19.0.6,172.19.0.7,3,1,a0,3432,49
48.047250000,76,172.19.0.7,172.19.0.8,3,1,a0,3432,49
48.047391000,70,172.19.0.7,172.19.0.6,4,,,,49
48.047487000,66,172.19.0.6,172.19.0.7,,,,,
48.048630000,70,172.19.0.8,172.19.0.7,4,,,,49
48.048655000,66,172.19.0.7,172.19.0.8,,,,,
49.046383000,76,172.19.0.6,172.19.0.7,3,1,a0,3535,50
49.047107000,76,172.19.0.7,172.19.0.8,3,1,a0,3535,50
49.047246000,70,172.19.0.7,172.19.0.6,4,,,,50
49.047348000,66,172.19.0.6,172.19.0.7,,,,,
49.047627000,70,172.19.0.8,172.19.0.7,4,,,,50
49.047649000,66,172.19.0.7,172.19.0.8,,,,,
50.046086000,76,172.19.0.6,172.19.0.7,3,1,a0,3132,51
50.046511000,76,172.19.0.7,172.19.0.8,3,1,a0,3132,51
50.046611000,70,172.19.0.7,172.19.0.6,4,,,,51
50.046717000,66,172.19.0.6,172.19.0.7,,,,,
50.046897000,70,172.19.0.8,172.19.0.7,4,,,,51
50.046922000,66,172.19.0.7,172.19.0.8,,,,,
51.046634000,76,172.19.0.6,172.19.0.7,3,1,a0,3832,52
51.046848000,76,172.19.0.7,172.19.0.8,3,1,a0,3832,52
51.047214000,70,172.19.0.7,172.19.0.6,4,,,,52
51.047244000,70,172.19.0.8,172.19.0.7,4,,,,52
51.047266000,66,172.19.0.7,172.19.0.8,,,,,
51.047314000,66,172.19.0.6,172.19.0.7,,,,,
52.050674000,76,172.19.0.6,172.19.0.7,3,1,a0,3337,53
52.052481000,76,172.19.0.7,172.19.0.8,3,1,a0,3337,53
52.052629000,70,172.19.0.7,172.19.0.6,4,,,,53
52.052730000,66,172.19.0.6,172.19.0.7,,,,,
52.053002000,70,172.19.0.8,172.19.0.7,4,,,,53
52.053025000,66,172.19.0.7,172.19.0.8,,,,,
53.047536000,76,172.19.0.6,172.19.0.7,3,1,a0,3134,54
53.048024000,76,172.19.0.7,172.19.0.8,3,1,a0,3134,54
53.048175000,70,172.19.0.7,172.19.0.6,4,,,,54
53.048279000,66,172.19.0.6,172.19.0.7,,,,,
53.048541000,70,172.19.0.8,172.19.0.7,4,,,,54
53.048562000,66,172.19.0.7,172.19.0.8,,,,,
54.048705000,76,172.19.0.6,172.19.0.7,3,1,a0,3536,55
54.049055000,76,172.19.0.7,172.19.0.8,3,1,a0,3536,55
54.049155000,70,172.19.0.7,172.19.0.6,4,,,,55
54.049255000,66,172.19.0.6,172.19.0.7,,,,,
54.049464000,70,172.19.0.8,172.19.0.7,4,,,,55
54.049488000,66,172.19.0.7,172.19.0.8,,,,,
55.050315000,76,172.19.0.6,172.19.0.7,3,1,a0,3934,56
55.050714000,76,172.19.0.7,172.19.0.8,3,1,a0,3934,56
55.050901000,70,172.19.0.7,172.19.0.6,4,,,,56
55.051037000,66,172.19.0.6,172.19.0.7,,,,,
55.051178000,70,172.19.0.8,172.19.0.7,4,,,,56
55.051202000,66,172.19.0.7,172.19.0.8,,,,,
56.051738000,76,172.19.0.6,172.19.0.7,3,1,a0,3935,57
56.052320000,76,172.19.0.7,172.19.0.8,3,1,a0,3935,57
56.052551000,70,172.19.0.7,172.19.0.6,4,,,,57
56.052672000,66,172.19.0.6,172.19.0.7,,,,,
56.053250000,70,172.19.0.8,172.19.0.7,4,,,,57
56.053273000,66,172.19.0.7,172.19.0.8,,,,,
57.056038000,76,172.19.0.6,172.19.0.7,3,1,a0,3532,58
57.056393000,76,172.19.0.7,172.19.0.8,3,1,a0,3532,58
57.056506000,70,172.19.0.7,172.19.0.6,4,,,,58
57.056604000,66,172.19.0.6,172.19.0.7,,,,,
57.056643000,70,172.19.0.8,172.19.0.7,4,,,,58
57.056669000,66,172.19.0.7,172.19.0.8,,,,,
58.060494000,76,172.19.0.6,172.19.0.7,3,1,a0,3233,59
58.061711000,76,172.19.0.7,172.19.0.8,3,1,a0,3233,59
58.061859000,70,172.19.0.7,172.19.0.6,4,,,,59
58.061947000,66,172.19.0.6,172.19.0.7,,,,,
58.062997000,70,172.19.0.8,172.19.0.7,4,,,,59
58.063027000,66,172.19.0.7,172.19.0.8,,,,,
59.055787000,76,172.19.0.6,172.19.0.7,3,1,a0,3139,60
59.056126000,76,172.19.0.7,172.19.0.8,3,1,a0,3139,60
59.056288000,70,172.19.0.7,172.19.0.6,4,,,,60
59.056387000,66,172.19.0.6,172.19.0.7,,,,,
59.056535000,70,172.19.0.8,172.19.0.7,4,,,,60
59.056560000,66,172.19.0.7,172.19.0.8,,,,,
60.057234000,76,172.19.0.6,172.19.0.7,3,1,a0,3236,61
60.057567000,76,172.19.0.7,172.19.0.8,3,1,a0,3236,61
60.057674000,70,172.19.0.7,172.19.0.6,4,,,,61
60.057759000,66,172.19.0.6,172.19.0.7,,,,,
60.058079000,70,172.19.0.8,172.19.0.7,4,,,,61
60.058105000,66,172.19.0.7,172.19.0.8,,,,,
61.059073000,76,172.19.0.6,172.19.0.7,3,1,a0,3338,62
61.059439000,76,172.19.0.7,172.19.0.8,3,1,a0,3338,62
61.059540000,70,172.19.0.7,172.19.0.6,4,,,,62
61.059638000,66,172.19.0.6,172.19.0.7,,,,,
61.059939000,70,172.19.0.8,172.19.0.7,4,,,,62
61.059964000,66,172.19.0.7,172.19.0.8,,,,,
62.059633000,76,172.19.0.6,172.19.0.7,3,1,a0,3130,63
62.059905000,76,172.19.0.7,172.19.0.8,3,1,a0,3130,63
62.060003000,70,172.19.0.7,172.19.0.6,4,,,,63
62.060110000,66,172.19.0.6,172.19.0.7,,,,,
62.060266000,70,172.19.0.8,172.19.0.7,4,,,,63
62.060291000,66,172.19.0.7,172.19.0.8,,,,,
63.060449000,76,172.19.0.6,172.19.0.7,3,1,a0,3830,64
63.060863000,76,172.19.0.7,172.19.0.8,3,1,a0,3830,64
63.061014000,70,172.19.0.7,172.19.0.6,4,,,,64
63.061093000,66,172.19.0.6,172.19.0.7,,,,,
63.061231000,70,172.19.0.8,172.19.0.7,4,,,,64
63.061253000,66,172.19.0.7,172.19.0.8,,,,,
64.060813000,76,172.19.0.6,172.19.0.7,3,1,a0,3938,65
64.061134000,76,172.19.0.7,172.19.0.8,3,1,a0,3938,65
64.061243000,70,172.19.0.7,172.19.0.6,4,,,,65
64.061353000,66,172.19.0.6,172.19.0.7,,,,,
64.061535000,70,172.19.0.8,172.19.0.7,4,,,,65
64.061557000,66,172.19.0.7,172.19.0.8,,,,,
65.062056000,76,172.19.0.6,172.19.0.7,3,1,a0,3237,66
65.062385000,76,172.19.0.7,172.19.0.8,3,1,a0,3237,66
65.062493000,70,172.19.0.7,172.19.0.6,4,,,,66
65.062603000,66,172.19.0.6,172.19.0.7,,,,,
65.063388000,70,172.19.0.8,172.19.0.7,4,,,,66
65.063411000,66,172.19.0.7,172.19.0.8,,,,,
66.065033000,76,172.19.0.6,172.19.0.7,3,1,a0,3136,67
66.065376000,76,172.19.0.7,172.19.0.8,3,1,a0,3136,67
66.065487000,70,172.19.0.7,172.19.0.6,4,,,,67
66.065589000,66,172.19.0.6,172.19.0.7,,,,,
66.066067000,70,172.19.0.8,172.19.0.7,4,,,,67
66.066093000,66,172.19.0.7,172.19.0.8,,,,,
67.066356000,76,172.19.0.6,172.19.0.7,3,1,a0,3634,68
67.066890000,76,172.19.0.7,172.19.0.8,3,1,a0,3634,68
67.066994000,70,172.19.0.7,172.19.0.6,4,,,,68
67.067091000,66,172.19.0.6,172.19.0.7,,,,,
67.067351000,70,172.19.0.8,172.19.0.7,4,,,,68
67.067376000,66,172.19.0.7,172.19.0.8,,,,,
68.066893000,76,172.19.0.6,172.19.0.7,3,1,a0,3836,69
68.067305000,76,172.19.0.7,172.19.0.8,3,1,a0,3836,69
68.067433000,70,172.19.0.7,172.19.0.6,4,,,,69
68.067534000,66,172.19.0.6,172.19.0.7,,,,,
68.068157000,70,172.19.0.8,172.19.0.7,4,,,,69
68.068191000,66,172.19.0.7,172.19.0.8,,,,,
69.068055000,76,172.19.0.6,172.19.0.7,3,1,a0,3437,70
69.068715000,76,172.19.0.7,172.19.0.8,3,1,a0,3437,70
69.068855000,70,172.19.0.7,172.19.0.6,4,,,,70
69.068954000,66,172.19.0.6,172.19.0.7,,,,,
69.069225000,70,172.19.0.8,172.19.0.7,4,,,,70
69.069248000,66,172.19.0.7,172.19.0.8,,,,,
70.068170000,76,172.19.0.6,172.19.0.7,3,1,a0,3139,71
70.068608000,76,172.19.0.7,172.19.0.8,3,1,a0,3139,71
70.068730000,70,172.19.0.7,172.19.0.6,4,,,,71
70.068838000,70,172.19.0.8,172.19.0.7,4,,,,71
70.068840000,66,172.19.0.6,172.19.0.7,,,,,
70.068863000,66,172.19.0.7,172.19.0.8,,,,,
71.068821000,76,172.19.0.6,172.19.0.7,3,1,a0,3834,72
