frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
5.007310000,66,172.19.0.5,172.19.0.6,,,,,
5.007627000,70,172.19.0.7,172.19.0.6,4,,,,6
5.007652000,66,172.19.0.6,172.19.0.7,,,,,
6.005937000,76,172.19.0.5,172.19.0.6,3,1,a0,3431,7
6.006347000,76,172.19.0.6,172.19.0.7,3,1,a0,3431,7
6.006491000,70,172.19.0.6,172.19.0.5,4,,,,7
6.006593000,66,172.19.0.5,172.19.0.6,,,,,
6.006937000,70,172.19.0.7,172.19.0.6,4,,,,7
6.006961000,66,172.19.0.6,172.19.0.7,,,,,
7.007195000,76,172.19.0.5,172.19.0.6,3,1,a0,3434,8
7.007687000,76,172.19.0.6,172.19.0.7,3,1,a0,3434,8
7.007820000,70,172.19.0.6,172.19.0.5,4,,,,8
7.007918000,66,172.19.0.5,172.19.0.6,,,,,
7.008109000,70,172.19.0.7,172.19.0.6,4,,,,8
7.008133000,66,172.19.0.6,172.19.0.7,,,,,
8.007514000,76,172.19.0.5,172.19.0.6,3,1,a0,3337,9
8.007981000,76,172.19.0.6,172.19.0.7,3,1,a0,3337,9
8.008087000,70,172.19.0.6,172.19.0.5,4,,,,9
8.008190000,66,172.19.0.5,172.19.0.6,,,,,
8.008703000,70,172.19.0.7,172.19.0.6,4,,,,9
8.008728000,66,172.19.0.6,172.19.0.7,,,,,
9.006961000,76,172.19.0.5,172.19.0.6,3,1,a0,3837,10
9.007327000,76,172.19.0.6,172.19.0.7,3,1,a0,3837,10
9.007444000,70,172.19.0.6,172.19.0.5,4,,,,10
9.007512000,66,172.19.0.5,172.19.0.6,,,,,
9.007876000,70,172.19.0.7,172.19.0.6,4,,,,10
9.007902000,66,172.19.0.6,172.19.0.7,,,,,
10.007630000,76,172.19.0.5,172.19.0.6,3,1,a0,3332,11
10.008134000,76,172.19.0.6,172.19.0.7,3,1,a0,3332,11
10.008232000,70,172.19.0.6,172.19.0.5,4,,,,11
10.008352000,66,172.19.0.5,172.19.0.6,,,,,
10.008644000,70,172.19.0.7,172.19.0.6,4,,,,11
10.008669000,66,172.19.0.6,172.19.0.7,,,,,
11.008848000,76,172.19.0.5,172.19.0.6,3,1,a0,3834,12
11.009233000,76,172.19.0.6,172.19.0.7,3,1,a0,3834,12
11.009376000,70,172.19.0.6,172.19.0.5,4,,,,12
11.009484000,66,172.19.0.5,172.19.0.6,,,,,
11.009980000,70,172.19.0.7,172.19.0.6,4,,,,12
11.010006000,66,172.19.0.6,172.19.0.7,,,,,
12.009900000,76,172.19.0.5,172.19.0.6,3,1,a0,3237,13
12.010385000,76,172.19.0.6,172.19.0.7,3,1,a0,3237,13
12.010577000,70,172.19.0.6,172.19.0.5,4,,,,13
12.010676000,66,172.19.0.5,172.19.0.6,,,,,
12.010960000,70,172.19.0.7,172.19.0.6,4,,,,13
12.011042000,66,172.19.0.6,172.19.0.7,,,,,
13.014757000,76,172.19.0.5,172.19.0.6,3,1,a0,3738,14
13.014999000,76,172.19.0.6,172.19.0.7,3,1,a0,3738,14
13.015109000,70,172.19.0.6,172.19.0.5,4,,,,14
13.015166000,66,172.19.0.5,172.19.0.6,,,,,
13.015807000,70,172.19.0.7,172.19.0.6,4,,,,14
13.015841000,66,172.19.0.6,172.19.0.7,,,,,
14.017129000,76,172.19.0.5,172.19.0.6,3,1,a0,3532,15
14.017730000,76,172.19.0.6,172.19.0.7,3,1,a0,3532,15
14.018072000,70,172.19.0.7,172.19.0.6,4,,,,15
14.018100000,66,172.19.0.6,172.19.0.7,,,,,
14.018258000,70,172.19.0.6,172.19.0.5,4,,,,15
14.018375000,66,172.19.0.5,172.19.0.6,,,,,
15.013962000,75,172.19.0.5,172.19.0.6,3,1,a0,34,16
15.014357000,75,172.19.0.6,172.19.0.7,3,1,a0,34,16
15.014503000,70,172.19.0.6,172.19.0.5,4,,,,16
15.014591000,66,172.19.0.5,172.19.0.6,,,,,
15.014943000,70,172.19.0.7,172.19.0.6,4,,,,16
15.014970000,66,172.19.0.6,172.19.0.7,,,,,
16.015652000,75,172.19.0.5,172.19.0.6,3,1,a0,30,17
16.016052000,75,172.19.0.6,172.19.0.7,3,1,a0,30,17
16.016461000,70,172.19.0.7,172.19.0.6,4,,,,17
16.016494000,66,172.19.0.6,172.19.0.7,,,,,
16.016664000,70,172.19.0.6,172.19.0.5,4,,,,17
16.016789000,66,172.19.0.5,172.19.0.6,,,,,
17.018290000,76,172.19.0.5,172.19.0.6,3,1,a0,3939,18
17.019085000,76,172.19.0.6,172.19.0.7,3,1,a0,3939,18
17.019251000,70,172.19.0.6,172.19.0.5,4,,,,18
17.019441000,66,172.19.0.5,172.19.0.6,,,,,
17.020326000,70,172.19.0.7,172.19.0.6,4,,,,18
17.020359000,66,172.19.0.6,172.19.0.7,,,,,
18.018414000,76,172.19.0.5,172.19.0.6,3,1,a0,3235,19
18.019038000,76,172.19.0.6,172.19.0.7,3,1,a0,3235,19
18.019180000,70,172.19.0.6,172.19.0.5,4,,,,19
18.019316000,66,172.19.0.5,172.19.0.6,,,,,
18.019802000,70,172.19.0.7,172.19.0.6,4,,,,19
18.019831000,66,172.19.0.6,172.19.0.7,,,,,
19.018009000,76,172.19.0.5,172.19.0.6,3,1,a0,3138,20
19.018399000,76,172.19.0.6,172.19.0.7,3,1,a0,3138,20
19.018497000,70,172.19.0.6,172.19.0.5,4,,,,20
19.018622000,66,172.19.0.5,172.19.0.6,,,,,
19.018899000,70,172.19.0.7,172.19.0.6,4,,,,20
19.018923000,66,172.19.0.6,172.19.0.7,,,,,
20.019754000,76,172.19.0.5,172.19.0.6,3,1,a0,3837,21
20.020098000,76,172.19.0.6,172.19.0.7,3,1,a0,3837,21
20.020261000,70,172.19.0.6,172.19.0.5,4,,,,21
20.020378000,66,172.19.0.5,172.19.0.6,,,,,
20.020609000,70,172.19.0.7,172.19.0.6,4,,,,21
20.020638000,66,172.19.0.6,172.19.0.7,,,,,
21.022967000,76,172.19.0.5,172.19.0.6,3,1,a0,3831,22
21.025162000,76,172.19.0.6,172.19.0.7,3,1,a0,3831,22
21.025300000,70,172.19.0.6,172.19.0.5,4,,,,22
21.025398000,66,172.19.0.5,172.19.0.6,,,,,
21.026391000,70,172.19.0.7,172.19.0.6,4,,,,22
21.026413000,66,172.19.0.6,172.19.0.7,,,,,
22.020630000,76,172.19.0.5,172.19.0.6,3,1,a0,3439,23
22.021008000,76,172.19.0.6,172.19.0.7,3,1,a0,3439,23
22.021138000,70,172.19.0.6,172.19.0.5,4,,,,23
22.021329000,66,172.19.0.5,172.19.0.6,,,,,
22.021717000,70,172.19.0.7,172.19.0.6,4,,,,23
22.021744000,66,172.19.0.6,172.19.0.7,,,,,
23.021535000,76,172.19.0.5,172.19.0.6,3,1,a0,3232,24
23.022028000,76,172.19.0.6,172.19.0.7,3,1,a0,3232,24
23.022136000,70,172.19.0.6,172.19.0.5,4,,,,24
23.022232000,66,172.19.0.5,172.19.0.6,,,,,
23.022581000,70,172.19.0.7,172.19.0.6,4,,,,24
23.022607000,66,172.19.0.6,172.19.0.7,,,,,
24.022375000,75,172.19.0.5,172.19.0.6,3,1,a0,35,25
24.023070000,75,172.19.0.6,172.19.0.7,3,1,a0,35,25
24.023195000,70,172.19.0.6,172.19.0.5,4,,,,25
24.023287000,66,172.19.0.5,172.19.0.6,,,,,
24.023828000,70,172.19.0.7,172.19.0.6,4,,,,25
24.023851000,66,172.19.0.6,172.19.0.7,,,,,
25.023201000,76,172.19.0.5,172.19.0.6,3,1,a0,3239,26
25.023991000,76,172.19.0.6,172.19.0.7,3,1,a0,3239,26
25.024063000,70,172.19.0.6,172.19.0.5,4,,,,26
25.024213000,66,172.19.0.5,172.19.0.6,,,,,
25.024521000,70,172.19.0.7,172.19.0.6,4,,,,26
25.024543000,66,172.19.0.6,172.19.0.7,,,,,
26.024817000,76,172.19.0.5,172.19.0.6,3,1,a0,3935,27
26.025667000,76,172.19.0.6,172.19.0.7,3,1,a0,3935,27
26.025875000,70,172.19.0.6,172.19.0.5,4,,,,27
26.025994000,66,172.19.0.5,172.19.0.6,,,,,
26.026388000,70,172.19.0.7,172.19.0.6,4,,,,27
26.026451000,66,172.19.0.6,172.19.0.7,,,,,
27.031405000,76,172.19.0.5,172.19.0.6,3,1,a0,3737,28
27.032150000,76,172.19.0.6,172.19.0.7,3,1,a0,3737,28
27.032313000,70,172.19.0.6,172.19.0.5,4,,,,28
27.032404000,66,172.19.0.5,172.19.0.6,,,,,
27.033124000,70,172.19.0.7,172.19.0.6,4,,,,28
27.033147000,66,172.19.0.6,172.19.0.7,,,,,
28.026212000,76,172.19.0.5,172.19.0.6,3,1,a0,3233,29
28.026554000,76,172.19.0.6,172.19.0.7,3,1,a0,3233,29
28.026666000,70,172.19.0.6,172.19.0.5,4,,,,29
28.026771000,66,172.19.0.5,172.19.0.6,,,,,
28.027171000,70,172.19.0.7,172.19.0.6,4,,,,29
28.027193000,66,172.19.0.6,172.19.0.7,,,,,
29.028013000,76,172.19.0.5,172.19.0.6,3,1,a0,3232,30
29.028339000,76,172.19.0.6,172.19.0.7,3,1,a0,3232,30
29.028471000,70,172.19.0.6,172.19.0.5,4,,,,30
29.028571000,66,172.19.0.5,172.19.0.6,,,,,
29.028797000,70,172.19.0.7,172.19.0.6,4,,,,30
29.028821000,66,172.19.0.6,172.19.0.7,,,,,
30.030791000,76,172.19.0.5,172.19.0.6,3,1,a0,3632,31
30.031459000,76,172.19.0.6,172.19.0.7,3,1,a0,3632,31
30.031563000,70,172.19.0.6,172.19.0.5,4,,,,31
30.031656000,66,172.19.0.5,172.19.0.6,,,,,
30.032288000,70,172.19.0.7,172.19.0.6,4,,,,31
30.032312000,66,172.19.0.6,172.19.0.7,,,,,
31.028782000,76,172.19.0.5,172.19.0.6,3,1,a0,3339,32
31.029038000,76,172.19.0.6,172.19.0.7,3,1,a0,3339,32
31.029146000,70,172.19.0.6,172.19.0.5,4,,,,32
31.029244000,66,172.19.0.5,172.19.0.6,,,,,
31.029503000,70,172.19.0.7,172.19.0.6,4,,,,32
31.029541000,66,172.19.0.6,172.19.0.7,,,,,
32.029922000,75,172.19.0.5,172.19.0.6,3,1,a0,32,33
32.030734000,75,172.19.0.6,172.19.0.7,3,1,a0,32,33
32.030867000,70,172.19.0.6,172.19.0.5,4,,,,33
32.030960000,66,172.19.0.5,172.19.0.6,,,,,
32.031381000,70,172.19.0.7,172.19.0.6,4,,,,33
32.031404000,66,172.19.0.6,172.19.0.7,,,,,
33.032384000,75,172.19.0.5,172.19.0.6,3,1,a0,38,34
33.032823000,75,172.19.0.6,172.19.0.7,3,1,a0,38,34
33.032955000,70,172.19.0.6,172.19.0.5,4,,,,34
33.033053000,66,172.19.0.5,172.19.0.6,,,,,
33.033419000,70,172.19.0.7,172.19.0.6,4,,,,34
33.033440000,66,172.19.0.6,172.19.0.7,,,,,
34.034515000,76,172.19.0.5,172.19.0.6,3,1,a0,3635,35
34.035194000,76,172.19.0.6,172.19.0.7,3,1,a0,3635,35
34.035332000,70,172.19.0.6,172.19.0.5,4,,,,35
34.035522000,66,172.19.0.5,172.19.0.6,,,,,
34.036020000,70,172.19.0.7,172.19.0.6,4,,,,35
34.036042000,66,172.19.0.6,172.19.0.7,,,,,
35.033518000,76,172.19.0.5,172.19.0.6,3,1,a0,3335,36
35.034101000,76,172.19.0.6,172.19.0.7,3,1,a0,3335,36
35.034214000,70,172.19.0.6,172.19.0.5,4,,,,36
35.034314000,66,172.19.0.5,172.19.0.6,,,,,
35.034695000,70,172.19.0.7,172.19.0.6,4,,,,36
35.034720000,66,172.19.0.6,172.19.0.7,,,,,
36.036004000,76,172.19.0.5,172.19.0.6,3,1,a0,3636,37
36.036532000,76,172.19.0.6,172.19.0.7,3,1,a0,3636,37
36.036676000,70,172.19.0.6,172.19.0.5,4,,,,37
36.036769000,66,172.19.0.5,172.19.0.6,,,,,
36.037461000,70,172.19.0.7,172.19.0.6,4,,,,37
36.037498000,66,172.19.0.6,172.19.0.7,,,,,
37.035776000,76,172.19.0.5,172.19.0.6,3,1,a0,3538,38
37.036268000,76,172.19.0.6,172.19.0.7,3,1,a0,3538,38
37.036357000,70,172.19.0.6,172.19.0.5,4,,,,38
37.036433000,66,172.19.0.5,172.19.0.6,,,,,
37.038264000,70,172.19.0.7,172.19.0.6,4,,,,38
37.038288000,66,172.19.0.6,172.19.0.7,,,,,
38.035000000,76,172.19.0.5,172.19.0.6,3,1,a0,3739,39
38.035430000,76,172.19.0.6,172.19.0.7,3,1,a0,3739,39
38.035566000,70,172.19.0.6,172.19.0.5,4,,,,39
38.035662000,66,172.19.0.5,172.19.0.6,,,,,
38.035895000,70,172.19.0.7,172.19.0.6,4,,,,39
38.035918000,66,172.19.0.6,172.19.0.7,,,,,
39.035717000,76,172.19.0.5,172.19.0.6,3,1,a0,3535,40
39.036039000,76,172.19.0.6,172.19.0.7,3,1,a0,3535,40
39.036187000,70,172.19.0.6,172.19.0.5,4,,,,40
39.036367000,66,172.19.0.5,172.19.0.6,,,,,
39.036689000,70,172.19.0.7,172.19.0.6,4,,,,40
39.036720000,66,172.19.0.6,172.19.0.7,,,,,
40.036525000,76,172.19.0.5,172.19.0.6,3,1,a0,3436,41
40.037014000,76,172.19.0.6,172.19.0.7,3,1,a0,3436,41
40.037161000,70,172.19.0.6,172.19.0.5,4,,,,41
40.037359000,66,172.19.0.5,172.19.0.6,,,,,
40.037745000,70,172.19.0.7,172.19.0.6,4,,,,41
40.037768000,66,172.19.0.6,172.19.0.7,,,,,
41.040931000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,42
41.041169000,76,172.19.0.6,172.19.0.7,3,1,a0,3132,42
41.041477000,70,172.19.0.7,172.19.0.6,4,,,,42
41.041499000,66,172.19.0.6,172.19.0.7,,,,,
41.041650000,70,172.19.0.6,172.19.0.5,4,,,,42
41.041754000,66,172.19.0.5,172.19.0.6,,,,,
42.038071000,76,172.19.0.5,172.19.0.6,3,1,a0,3339,43
42.038507000,76,172.19.0.6,172.19.0.7,3,1,a0,3339,43
42.038611000,70,172.19.0.6,172.19.0.5,4,,,,43
42.038727000,66,172.19.0.5,172.19.0.6,,,,,
42.039000000,70,172.19.0.7,172.19.0.6,4,,,,43
42.039023000,66,172.19.0.6,172.19.0.7,,,,,
43.039500000,76,172.19.0.5,172.19.0.6,3,1,a0,3235,44
43.039985000,76,172.19.0.6,172.19.0.7,3,1,a0,3235,44
43.040099000,70,172.19.0.6,172.19.0.5,4,,,,44
43.040211000,66,172.19.0.5,172.19.0.6,,,,,
43.040505000,70,172.19.0.7,172.19.0.6,4,,,,44
43.040529000,66,172.19.0.6,172.19.0.7,,,,,
44.040104000,76,172.19.0.5,172.19.0.6,3,1,a0,3432,45
44.040543000,76,172.19.0.6,172.19.0.7,3,1,a0,3432,45
44.040694000,70,172.19.0.6,172.19.0.5,4,,,,45
44.040825000,66,172.19.0.5,172.19.0.6,,,,,
44.041001000,70,172.19.0.7,172.19.0.6,4,,,,45
44.041026000,66,172.19.0.6,172.19.0.7,,,,,
45.041569000,76,172.19.0.5,172.19.0.6,3,1,a0,3433,46
45.041915000,76,172.19.0.6,172.19.0.7,3,1,a0,3433,46
45.042032000,70,172.19.0.6,172.19.0.5,4,,,,46
45.042128000,66,172.19.0.5,172.19.0.6,,,,,
45.042433000,70,172.19.0.7,172.19.0.6,4,,,,46
45.042460000,66,172.19.0.6,172.19.0.7,,,,,
46.042409000,76,172.19.0.5,172.19.0.6,3,1,a0,3330,47
46.042980000,76,172.19.0.6,172.19.0.7,3,1,a0,3330,47
46.043118000,70,172.19.0.6,172.19.0.5,4,,,,47
46.043434000,66,172.19.0.5,172.19.0.6,,,,,
46.043997000,70,172.19.0.7,172.19.0.6,4,,,,47
46.044022000,66,172.19.0.6,172.19.0.7,,,,,
47.043101000,76,172.19.0.5,172.19.0.6,3,1,a0,3432,48
47.043569000,76,172.19.0.6,172.19.0.7,3,1,a0,3432,48
47.043790000,70,172.19.0.6,172.19.0.5,4,,,,48
47.043903000,66,172.19.0.5,172.19.0.6,,,,,
47.044662000,70,172.19.0.7,172.19.0.6,4,,,,48
47.044686000,66,172.19.0.6,172.19.0.7,,,,,
48.045219000,76,172.19.0.5,172.19.0.6,3,1,a0,3432,49
48.046216000,76,172.19.0.6,172.19.0.7,3,1,a0,3432,49
48.046355000,70,172.19.0.6,172.19.0.5,4,,,,49
48.046428000,66,172.19.0.5,172.19.0.6,,,,,
48.048071000,70,172.19.0.7,172.19.0.6,4,,,,49
48.048094000,66,172.19.0.6,172.19.0.7,,,,,
49.046593000,76,172.19.0.5,172.19.0.6,3,1,a0,3535,50
49.047029000,76,172.19.0.6,172.19.0.7,3,1,a0,3535,50
49.047178000,70,172.19.0.6,172.19.0.5,4,,,,50
49.047283000,66,172.19.0.5,172.19.0.6,,,,,
49.047928000,70,172.19.0.7,172.19.0.6,4,,,,50
49.047952000,66,172.19.0.6,172.19.0.7,,,,,
50.046407000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,51
50.046734000,76,172.19.0.6,172.19.0.7,3,1,a0,3132,51
50.046848000,70,172.19.0.6,172.19.0.5,4,,,,51
50.046993000,66,172.19.0.5,172.19.0.6,,,,,
50.047291000,70,172.19.0.7,172.19.0.6,4,,,,51
50.047313000,66,172.19.0.6,172.19.0.7,,,,,
51.046997000,76,172.19.0.5,172.19.0.6,3,1,a0,3832,52
51.047284000,76,172.19.0.6,172.19.0.7,3,1,a0,3832,52
51.047384000,70,172.19.0.6,172.19.0.5,4,,,,52
51.047495000,66,172.19.0.5,172.19.0.6,,,,,
51.047894000,70,172.19.0.7,172.19.0.6,4,,,,52
51.047915000,66,172.19.0.6,172.19.0.7,,,,,
52.050126000,76,172.19.0.5,172.19.0.6,3,1,a0,3337,53
52.051320000,76,172.19.0.6,172.19.0.7,3,1,a0,3337,53
52.051434000,70,172.19.0.6,172.19.0.5,4,,,,53
52.051930000,66,172.19.0.5,172.19.0.6,,,,,
52.053312000,70,172.19.0.7,172.19.0.6,4,,,,53
52.053336000,66,172.19.0.6,172.19.0.7,,,,,
53.047871000,76,172.19.0.5,172.19.0.6,3,1,a0,3134,54
53.048184000,76,172.19.0.6,172.19.0.7,3,1,a0,3134,54
53.048294000,70,172.19.0.6,172.19.0.5,4,,,,54
53.048392000,66,172.19.0.5,172.19.0.6,,,,,
53.048861000,70,172.19.0.7,172.19.0.6,4,,,,54
53.048887000,66,172.19.0.6,172.19.0.7,,,,,
54.048957000,76,172.19.0.5,172.19.0.6,3,1,a0,3536,55
54.049356000,76,172.19.0.6,172.19.0.7,3,1,a0,3536,55
54.049450000,70,172.19.0.6,172.19.0.5,4,,,,55
54.049568000,66,172.19.0.5,172.19.0.6,,,,,
54.049836000,70,172.19.0.7,172.19.0.6,4,,,,55
54.049859000,66,172.19.0.6,172.19.0.7,,,,,
55.050414000,76,172.19.0.5,172.19.0.6,3,1,a0,3934,56
55.050965000,76,172.19.0.6,172.19.0.7,3,1,a0,3934,56
55.051060000,70,172.19.0.6,172.19.0.5,4,,,,56
55.051201000,66,172.19.0.5,172.19.0.6,,,,,
55.051600000,70,172.19.0.7,172.19.0.6,4,,,,56
55.051624000,66,172.19.0.6,172.19.0.7,,,,,
56.051932000,76,172.19.0.5,172.19.0.6,3,1,a0,3935,57
56.052389000,76,172.19.0.6,172.19.0.7,3,1,a0,3935,57
56.052520000,70,172.19.0.6,172.19.0.5,4,,,,57
56.052611000,66,172.19.0.5,172.19.0.6,,,,,
56.053251000,70,172.19.0.7,172.19.0.6,4,,,,57
56.053292000,66,172.19.0.6,172.19.0.7,,,,,
57.056512000,76,172.19.0.5,172.19.0.6,3,1,a0,3532,58
57.056687000,76,172.19.0.6,172.19.0.7,3,1,a0,3532,58
57.056801000,70,172.19.0.6,172.19.0.5,4,,,,58
57.056886000,66,172.19.0.5,172.19.0.6,,,,,
57.057187000,70,172.19.0.7,172.19.0.6,4,,,,58
57.057209000,66,172.19.0.6,172.19.0.7,,,,,
58.059950000,76,172.19.0.5,172.19.0.6,3,1,a0,3233,59
58.061131000,76,172.19.0.6,172.19.0.7,3,1,a0,3233,59
58.061287000,70,172.19.0.6,172.19.0.5,4,,,,59
58.061481000,66,172.19.0.5,172.19.0.6,,,,,
58.062543000,70,172.19.0.7,172.19.0.6,4,,,,59
58.062572000,66,172.19.0.6,172.19.0.7,,,,,
59.056111000,76,172.19.0.5,172.19.0.6,3,1,a0,3139,60
59.056434000,76,172.19.0.6,172.19.0.7,3,1,a0,3139,60
59.056541000,70,172.19.0.6,172.19.0.5,4,,,,60
59.056626000,66,172.19.0.5,172.19.0.6,,,,,
59.056970000,70,172.19.0.7,172.19.0.6,4,,,,60
59.056993000,66,172.19.0.6,172.19.0.7,,,,,
60.057242000,76,172.19.0.5,172.19.0.6,3,1,a0,3236,61
60.057867000,76,172.19.0.6,172.19.0.7,3,1,a0,3236,61
60.058024000,70,172.19.0.6,172.19.0.5,4,,,,61
60.058124000,66,172.19.0.5,172.19.0.6,,,,,
60.058355000,70,172.19.0.7,172.19.0.6,4,,,,61
60.058379000,66,172.19.0.6,172.19.0.7,,,,,
61.059125000,76,172.19.0.5,172.19.0.6,3,1,a0,3338,62
61.059714000,76,172.19.0.6,172.19.0.7,3,1,a0,3338,62
61.059836000,70,172.19.0.6,172.19.0.5,4,,,,62
61.059935000,66,172.19.0.5,172.19.0.6,,,,,
61.060221000,70,172.19.0.7,172.19.0.6,4,,,,62
61.060244000,66,172.19.0.6,172.19.0.7,,,,,
62.059945000,76,172.19.0.5,172.19.0.6,3,1,a0,3130,63
62.060282000,76,172.19.0.6,172.19.0.7,3,1,a0,3130,63
62.060393000,70,172.19.0.6,172.19.0.5,4,,,,63
62.060533000,66,172.19.0.5,172.19.0.6,,,,,
62.060683000,70,172.19.0.7,172.19.0.6,4,,,,63
62.060706000,66,172.19.0.6,172.19.0.7,,,,,
63.060791000,76,172.19.0.5,172.19.0.6,3,1,a0,3830,64
63.061099000,76,172.19.0.6,172.19.0.7,3,1,a0,3830,64
63.061194000,70,172.19.0.6,172.19.0.5,4,,,,64
63.061272000,66,172.19.0.5,172.19.0.6,,,,,
63.061693000,70,172.19.0.7,172.19.0.6,4,,,,64
63.061715000,66,172.19.0.6,172.19.0.7,,,,,
64.061058000,76,172.19.0.5,172.19.0.6,3,1,a0,3938,65
64.061461000,76,172.19.0.6,172.19.0.7,3,1,a0,3938,65
64.061594000,70,172.19.0.6,172.19.0.5,4,,,,65
64.061688000,66,172.19.0.5,172.19.0.6,,,,,
64.061923000,70,172.19.0.7,172.19.0.6,4,,,,65
64.061946000,66,172.19.0.6,172.19.0.7,,,,,
65.062386000,76,172.19.0.5,172.19.0.6,3,1,a0,3237,66
65.062705000,76,172.19.0.6,172.19.0.7,3,1,a0,3237,66
65.062826000,70,172.19.0.6,172.19.0.5,4,,,,66
65.062920000,66,172.19.0.5,172.19.0.6,,,,,
65.063173000,70,172.19.0.7,172.19.0.6,4,,,,66
65.063196000,66,172.19.0.6,172.19.0.7,,,,,
66.065186000,76,172.19.0.5,172.19.0.6,3,1,a0,3136,67
66.065680000,76,172.19.0.6,172.19.0.7,3,1,a0,3136,67
66.065801000,70,172.19.0.6,172.19.0.5,4,,,,67
66.065906000,66,172.19.0.5,172.19.0.6,,,,,
66.066169000,70,172.19.0.7,172.19.0.6,4,,,,67
66.066194000,66,172.19.0.6,172.19.0.7,,,,,
67.066476000,76,172.19.0.5,172.19.0.6,3,1,a0,3634,68
67.067003000,76,172.19.0.6,172.19.0.7,3,1,a0,3634,68
67.067117000,70,172.19.0.6,172.19.0.5,4,,,,68
67.067219000,66,172.19.0.5,172.19.0.6,,,,,
67.067676000,70,172.19.0.7,172.19.0.6,4,,,,68
67.067699000,66,172.19.0.6,172.19.0.7,,,,,
68.066990000,76,172.19.0.5,172.19.0.6,3,1,a0,3836,69
68.067541000,76,172.19.0.6,172.19.0.7,3,1,a0,3836,69
68.067648000,70,172.19.0.6,172.19.0.5,4,,,,69
68.067759000,66,172.19.0.5,172.19.0.6,,,,,
68.068115000,70,172.19.0.7,172.19.0.6,4,,,,69
68.068139000,66,172.19.0.6,172.19.0.7,,,,,
69.068189000,76,172.19.0.5,172.19.0.6,3,1,a0,3437,70
69.068703000,76,172.19.0.6,172.19.0.7,3,1,a0,3437,70
69.068845000,70,172.19.0.6,172.19.0.5,4,,,,70
69.068947000,66,172.19.0.5,172.19.0.6,,,,,
69.069537000,70,172.19.0.7,172.19.0.6,4,,,,70
69.069561000,66,172.19.0.6,172.19.0.7,,,,,
70.068458000,76,172.19.0.5,172.19.0.6,3,1,a0,3139,71
70.068819000,76,172.19.0.6,172.19.0.7,3,1,a0,3139,71
70.068938000,70,172.19.0.6,172.19.0.5,4,,,,71
70.069055000,66,172.19.0.5,172.19.0.6,,,,,
70.069412000,70,172.19.0.7,172.19.0.6,4,,,,71
70.069438000,66,172.19.0.6,172.19.0.7,,,,,
71.069096000,76,172.19.0.5,172.19.0.6,3,1,a0,3834,72
71.069466000,76,172.19.0.6,172.19.0.7,3,1,a0,3834,72
