frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.006129000,126,172.19.0.5,172.19.0.6,9^9^9^9^9^9^9^9^9^9^9^9,,,,18^19^20^21^22^23^24^25^26^27^28^29
0.006158000,71,172.19.0.4,172.19.0.5,9,,,,23
0.006194000,84,172.19.0.5,172.19.0.4,8^8,,c3^c4,,29^30
0.006208000,66,172.19.0.6,172.19.0.5,,,,,
0.006253000,71,172.19.0.5,172.19.0.6,9,,,,30
0.006397000,71,172.19.0.4,172.19.0.5,9,,,,24
0.006441000,84,172.19.0.5,172.19.0.4,8^8,,c5^c6,,31^32
0.006451000,75,172.19.0.6,172.19.0.5,8,,d2,,37
0.006494000,71,172.19.0.5,172.19.0.6,9,,,,31
0.006570000,71,172.19.0.4,172.19.0.5,9,,,,25
0.006618000,75,172.19.0.5,172.19.0.4,8,,c7,,33
0.006670000,75,172.19.0.6,172.19.0.5,8,,d3,,38
0.006707000,71,172.19.0.5,172.19.0.6,9,,,,32
0.006798000,71,172.19.0.4,172.19.0.5,9,,,,26
0.006834000,75,172.19.0.5,172.19.0.4,8,,c8,,34
0.006856000,75,172.19.0.6,172.19.0.5,8,,d4,,39
0.006891000,71,172.19.0.5,172.19.0.6,9,,,,33
0.006992000,75,172.19.0.6,172.19.0.5,8,,d5,,40
0.007027000,71,172.19.0.5,172.19.0.6,9,,,,34
0.007031000,71,172.19.0.4,172.19.0.5,9,,,,27
0.007065000,75,172.19.0.5,172.19.0.4,8,,c9,,35
0.007175000,75,172.19.0.6,172.19.0.5,8,,d6,,41
0.007210000,71,172.19.0.5,172.19.0.6,9,,,,35
0.007308000,75,172.19.0.6,172.19.0.5,8,,d7,,42
0.007331000,71,172.19.0.4,172.19.0.5,9,,,,28
0.007342000,71,172.19.0.5,172.19.0.6,9,,,,36
0.007365000,84,172.19.0.5,172.19.0.4,8^8,,d0^d1,,36^37
0.007440000,75,172.19.0.6,172.19.0.5,8,,d8,,43
0.007524000,71,172.19.0.5,172.19.0.6,9,,,,37
0.007562000,71,172.19.0.4,172.19.0.5,9,,,,29
0.007593000,75,172.19.0.6,172.19.0.5,8,,d9,,44
0.007596000,75,172.19.0.5,172.19.0.4,8,,d2,,38
0.007895000,71,172.19.0.5,172.19.0.6,9,,,,38
0.007993000,71,172.19.0.4,172.19.0.5,9,,,,30
0.008030000,75,172.19.0.5,172.19.0.4,8,,d3,,39
0.008231000,71,172.19.0.4,172.19.0.5,9,,,,31
0.008275000,84,172.19.0.5,172.19.0.4,8^8,,d4^d5,,40^41
0.008434000,71,172.19.0.4,172.19.0.5,9,,,,32
0.008478000,75,172.19.0.5,172.19.0.4,8,,d6,,42
0.008838000,71,172.19.0.4,172.19.0.5,9,,,,33
0.008875000,84,172.19.0.5,172.19.0.4,8^8,,d7^d8,,43^44
0.009118000,71,172.19.0.4,172.19.0.5,9,,,,34
0.009153000,75,172.19.0.5,172.19.0.4,8,,d9,,45
0.009447000,71,172.19.0.4,172.19.0.5,9,,,,35
0.009552000,66,172.19.0.5,172.19.0.4,,,,,
0.009628000,71,172.19.0.4,172.19.0.5,9,,,,36
0.009747000,66,172.19.0.5,172.19.0.4,,,,,
0.009833000,71,172.19.0.4,172.19.0.5,9,,,,37
0.009990000,66,172.19.0.5,172.19.0.4,,,,,
0.010060000,76,172.19.0.4,172.19.0.5,9^9,,,,38^39
0.010281000,66,172.19.0.5,172.19.0.4,,,,,
0.010346000,71,172.19.0.4,172.19.0.5,9,,,,40
0.010439000,66,172.19.0.5,172.19.0.4,,,,,
0.010504000,71,172.19.0.4,172.19.0.5,9,,,,41
0.010595000,66,172.19.0.5,172.19.0.4,,,,,
0.010671000,71,172.19.0.4,172.19.0.5,9,,,,42
0.010774000,66,172.19.0.5,172.19.0.4,,,,,
0.010853000,71,172.19.0.4,172.19.0.5,9,,,,43
0.011118000,66,172.19.0.5,172.19.0.4,,,,,
0.011186000,76,172.19.0.4,172.19.0.5,9^9,,,,44^45
0.011284000,66,172.19.0.6,172.19.0.5,,,,,
0.011320000,96,172.19.0.5,172.19.0.6,9^9^9^9^9^9,,,,39^40^41^42^43^44
0.011343000,66,172.19.0.5,172.19.0.4,,,,,
0.012126000,66,172.19.0.6,172.19.0.5,,,,,
5.319274000,76,172.19.0.4,172.19.0.5,3,1,a0,3439,1
5.319406000,66,172.19.0.5,172.19.0.4,,,,,
5.320084000,76,172.19.0.5,172.19.0.6,3,1,a0,3439,1
5.320211000,66,172.19.0.6,172.19.0.5,,,,,
5.320263000,70,172.19.0.5,172.19.0.4,4,,,,1
5.320600000,70,172.19.0.6,172.19.0.5,4,,,,1
5.364084000,66,172.19.0.4,172.19.0.5,,,,,
5.364144000,66,172.19.0.5,172.19.0.6,,,,,
6.318892000,75,172.19.0.4,172.19.0.5,3,1,a0,39,2
6.319343000,75,172.19.0.5,172.19.0.6,3,1,a0,39,2
6.319495000,70,172.19.0.5,172.19.0.4,4,,,,2
6.319629000,66,172.19.0.4,172.19.0.5,,,,,
6.319879000,70,172.19.0.6,172.19.0.5,4,,,,2
6.319918000,66,172.19.0.5,172.19.0.6,,,,,
7.319784000,76,172.19.0.4,172.19.0.5,3,1,a0,3834,3
7.320141000,76,172.19.0.5,172.19.0.6,3,1,a0,3834,3
7.320258000,70,172.19.0.5,172.19.0.4,4,,,,3
7.320394000,66,172.19.0.4,172.19.0.5,,,,,
7.320717000,70,172.19.0.6,172.19.0.5,4,,,,3
7.320741000,66,172.19.0.5,172.19.0.6,,,,,
8.323011000,76,172.19.0.4,172.19.0.5,3,1,a0,3131,4
8.323479000,76,172.19.0.5,172.19.0.6,3,1,a0,3131,4
8.323631000,70,172.19.0.5,172.19.0.4,4,,,,4
8.323747000,66,172.19.0.4,172.19.0.5,,,,,
8.324306000,70,172.19.0.6,172.19.0.5,4,,,,4
8.324333000,66,172.19.0.5,172.19.0.6,,,,,
9.322375000,76,172.19.0.4,172.19.0.5,3,1,a0,3438,5
9.322655000,76,172.19.0.5,172.19.0.6,3,1,a0,3438,5
9.322769000,70,172.19.0.5,172.19.0.4,4,,,,5
9.322959000,66,172.19.0.4,172.19.0.5,,,,,
9.323246000,70,172.19.0.6,172.19.0.5,4,,,,5
9.323270000,66,172.19.0.5,172.19.0.6,,,,,
10.322587000,76,172.19.0.4,172.19.0.5,3,1,a0,3331,6
10.322880000,76,172.19.0.5,172.19.0.6,3,1,a0,3331,6
10.323004000,70,172.19.0.5,172.19.0.4,4,,,,6
10.323150000,66,172.19.0.4,172.19.0.5,,,,,
10.323498000,70,172.19.0.6,172.19.0.5,4,,,,6
10.323520000,66,172.19.0.5,172.19.0.6,,,,,
11.324201000,76,172.19.0.4,172.19.0.5,3,1,a0,3236,7
11.324789000,76,172.19.0.5,172.19.0.6,3,1,a0,3236,7
11.324908000,70,172.19.0.5,172.19.0.4,4,,,,7
11.325014000,66,172.19.0.4,172.19.0.5,,,,,
11.325270000,70,172.19.0.6,172.19.0.5,4,,,,7
11.325297000,66,172.19.0.5,172.19.0.6,,,,,
12.324819000,76,172.19.0.4,172.19.0.5,3,1,a0,3431,8
12.325114000,76,172.19.0.5,172.19.0.6,3,1,a0,3431,8
12.325265000,70,172.19.0.5,172.19.0.4,4,,,,8
12.325402000,66,172.19.0.4,172.19.0.5,,,,,
12.325701000,70,172.19.0.6,172.19.0.5,4,,,,8
12.325735000,66,172.19.0.5,172.19.0.6,,,,,
13.325923000,76,172.19.0.4,172.19.0.5,3,1,a0,3732,9
13.326205000,76,172.19.0.5,172.19.0.6,3,1,a0,3732,9
13.326322000,70,172.19.0.5,172.19.0.4,4,,,,9
13.326473000,66,172.19.0.4,172.19.0.5,,,,,
13.326931000,70,172.19.0.6,172.19.0.5,4,,,,9
13.326955000,66,172.19.0.5,172.19.0.6,,,,,
14.327759000,76,172.19.0.4,172.19.0.5,3,1,a0,3734,10
14.328210000,76,172.19.0.5,172.19.0.6,3,1,a0,3734,10
14.328450000,70,172.19.0.5,172.19.0.4,4,,,,10
14.328536000,66,172.19.0.4,172.19.0.5,,,,,
14.329120000,70,172.19.0.6,172.19.0.5,4,,,,10
14.329144000,66,172.19.0.5,172.19.0.6,,,,,
15.329035000,76,172.19.0.4,172.19.0.5,3,1,a0,3636,11
15.329310000,76,172.19.0.5,172.19.0.6,3,1,a0,3636,11
15.329411000,70,172.19.0.5,172.19.0.4,4,,,,11
15.329529000,66,172.19.0.4,172.19.0.5,,,,,
15.329848000,70,172.19.0.6,172.19.0.5,4,,,,11
15.329872000,66,172.19.0.5,172.19.0.6,,,,,
16.333451000,76,172.19.0.4,172.19.0.5,3,1,a0,3533,12
16.333741000,76,172.19.0.5,172.19.0.6,3,1,a0,3533,12
16.333860000,70,172.19.0.5,172.19.0.4,4,,,,12
16.333948000,66,172.19.0.4,172.19.0.5,,,,,
16.334418000,70,172.19.0.6,172.19.0.5,4,,,,12
16.334446000,66,172.19.0.5,172.19.0.6,,,,,
17.330715000,76,172.19.0.4,172.19.0.5,3,1,a0,3130,13
17.331342000,76,172.19.0.5,172.19.0.6,3,1,a0,3130,13
17.331522000,70,172.19.0.5,172.19.0.4,4,,,,13
17.331676000,66,172.19.0.4,172.19.0.5,,,,,
17.332330000,70,172.19.0.6,172.19.0.5,4,,,,13
17.332356000,66,172.19.0.5,172.19.0.6,,,,,
18.332049000,76,172.19.0.4,172.19.0.5,3,1,a0,3537,14
18.332213000,76,172.19.0.5,172.19.0.6,3,1,a0,3537,14
18.332319000,70,172.19.0.5,172.19.0.4,4,,,,14
18.332374000,66,172.19.0.4,172.19.0.5,,,,,
18.332804000,70,172.19.0.6,172.19.0.5,4,,,,14
18.332831000,66,172.19.0.5,172.19.0.6,,,,,
19.333181000,76,172.19.0.4,172.19.0.5,3,1,a0,3832,15
19.333534000,76,172.19.0.5,172.19.0.6,3,1,a0,3832,15
19.333640000,70,172.19.0.5,172.19.0.4,4,,,,15
19.333756000,66,172.19.0.4,172.19.0.5,,,,,
19.334076000,70,172.19.0.6,172.19.0.5,4,,,,15
19.334105000,66,172.19.0.5,172.19.0.6,,,,,
20.333670000,76,172.19.0.4,172.19.0.5,3,1,a0,3437,16
20.334020000,76,172.19.0.5,172.19.0.6,3,1,a0,3437,16
20.334125000,70,172.19.0.5,172.19.0.4,4,,,,16
20.334228000,66,172.19.0.4,172.19.0.5,,,,,
20.334798000,70,172.19.0.6,172.19.0.5,4,,,,16
20.334821000,66,172.19.0.5,172.19.0.6,,,,,
21.334325000,76,172.19.0.4,172.19.0.5,3,1,a0,3734,17
21.334698000,76,172.19.0.5,172.19.0.6,3,1,a0,3734,17
21.334847000,70,172.19.0.5,172.19.0.4,4,,,,17
21.334947000,66,172.19.0.4,172.19.0.5,,,,,
21.335247000,70,172.19.0.6,172.19.0.5,4,,,,17
21.335272000,66,172.19.0.5,172.19.0.6,,,,,
22.335586000,76,172.19.0.4,172.19.0.5,3,1,a0,3639,18
22.335920000,76,172.19.0.5,172.19.0.6,3,1,a0,3639,18
22.336070000,70,172.19.0.5,172.19.0.4,4,,,,18
22.336231000,66,172.19.0.4,172.19.0.5,,,,,
22.336513000,70,172.19.0.6,172.19.0.5,4,,,,18
22.336539000,66,172.19.0.5,172.19.0.6,,,,,
23.336207000,76,172.19.0.4,172.19.0.5,3,1,a0,3639,19
23.337074000,76,172.19.0.5,172.19.0.6,3,1,a0,3639,19
23.337227000,70,172.19.0.5,172.19.0.4,4,,,,19
23.337308000,66,172.19.0.4,172.19.0.5,,,,,
23.337661000,70,172.19.0.6,172.19.0.5,4,,,,19
23.337688000,66,172.19.0.5,172.19.0.6,,,,,
24.336913000,75,172.19.0.4,172.19.0.5,3,1,a0,36,20
24.337290000,75,172.19.0.5,172.19.0.6,3,1,a0,36,20
24.337450000,70,172.19.0.5,172.19.0.4,4,,,,20
24.337547000,66,172.19.0.4,172.19.0.5,,,,,
24.337893000,70,172.19.0.6,172.19.0.5,4,,,,20
24.337924000,66,172.19.0.5,172.19.0.6,,,,,
25.337564000,76,172.19.0.4,172.19.0.5,3,1,a0,3739,21
25.337906000,76,172.19.0.5,172.19.0.6,3,1,a0,3739,21
25.338051000,70,172.19.0.5,172.19.0.4,4,,,,21
25.338147000,66,172.19.0.4,172.19.0.5,,,,,
25.338532000,70,172.19.0.6,172.19.0.5,4,,,,21
25.338557000,66,172.19.0.5,172.19.0.6,,,,,
26.338085000,76,172.19.0.4,172.19.0.5,3,1,a0,3334,22
26.338727000,76,172.19.0.5,172.19.0.6,3,1,a0,3334,22
26.338855000,70,172.19.0.5,172.19.0.4,4,,,,22
26.338958000,66,172.19.0.4,172.19.0.5,,,,,
26.339483000,70,172.19.0.6,172.19.0.5,4,,,,22
26.339506000,66,172.19.0.5,172.19.0.6,,,,,
27.338999000,75,172.19.0.4,172.19.0.5,3,1,a0,34,23
27.339345000,75,172.19.0.5,172.19.0.6,3,1,a0,34,23
27.339461000,70,172.19.0.5,172.19.0.4,4,,,,23
27.339579000,66,172.19.0.4,172.19.0.5,,,,,
27.340396000,70,172.19.0.6,172.19.0.5,4,,,,23
27.340422000,66,172.19.0.5,172.19.0.6,,,,,
28.342573000,76,172.19.0.4,172.19.0.5,3,1,a0,3336,24
28.344847000,76,172.19.0.5,172.19.0.6,3,1,a0,3336,24
28.344983000,70,172.19.0.5,172.19.0.4,4,,,,24
28.345111000,66,172.19.0.4,172.19.0.5,,,,,
28.345351000,70,172.19.0.6,172.19.0.5,4,,,,24
28.345405000,66,172.19.0.5,172.19.0.6,,,,,
29.345328000,76,172.19.0.4,172.19.0.5,3,1,a0,3738,25
29.346715000,76,172.19.0.5,172.19.0.6,3,1,a0,3738,25
29.347000000,70,172.19.0.5,172.19.0.4,4,,,,25
29.347133000,66,172.19.0.4,172.19.0.5,,,,,
29.347551000,70,172.19.0.6,172.19.0.5,4,,,,25
29.347574000,66,172.19.0.5,172.19.0.6,,,,,
30.342090000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,26
30.342643000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,26
30.342909000,70,172.19.0.5,172.19.0.4,4,,,,26
30.343113000,66,172.19.0.4,172.19.0.5,,,,,
30.343844000,70,172.19.0.6,172.19.0.5,4,,,,26
30.343918000,66,172.19.0.5,172.19.0.6,,,,,
31.342062000,76,172.19.0.4,172.19.0.5,3,1,a0,3530,27
31.342436000,76,172.19.0.5,172.19.0.6,3,1,a0,3530,27
31.342565000,70,172.19.0.5,172.19.0.4,4,,,,27
31.342701000,66,172.19.0.4,172.19.0.5,,,,,
31.343307000,70,172.19.0.6,172.19.0.5,4,,,,27
31.343329000,66,172.19.0.5,172.19.0.6,,,,,
32.343258000,76,172.19.0.4,172.19.0.5,3,1,a0,3933,28
32.343651000,76,172.19.0.5,172.19.0.6,3,1,a0,3933,28
32.343794000,70,172.19.0.5,172.19.0.4,4,,,,28
32.343901000,66,172.19.0.4,172.19.0.5,,,,,
32.344181000,70,172.19.0.6,172.19.0.5,4,,,,28
32.344207000,66,172.19.0.5,172.19.0.6,,,,,
33.343724000,75,172.19.0.4,172.19.0.5,3,1,a0,32,29
33.344062000,75,172.19.0.5,172.19.0.6,3,1,a0,32,29
33.344217000,70,172.19.0.5,172.19.0.4,4,,,,29
33.344335000,66,172.19.0.4,172.19.0.5,,,,,
33.344758000,70,172.19.0.6,172.19.0.5,4,,,,29
33.344781000,66,172.19.0.5,172.19.0.6,,,,,
34.345374000,75,172.19.0.4,172.19.0.5,3,1,a0,32,30
34.345941000,75,172.19.0.5,172.19.0.6,3,1,a0,32,30
34.346141000,70,172.19.0.5,172.19.0.4,4,,,,30
34.346268000,66,172.19.0.4,172.19.0.5,,,,,
34.346721000,70,172.19.0.6,172.19.0.5,4,,,,30
34.346764000,66,172.19.0.5,172.19.0.6,,,,,
35.346883000,76,172.19.0.4,172.19.0.5,3,1,a0,3138,31
35.347419000,76,172.19.0.5,172.19.0.6,3,1,a0,3138,31
35.347536000,70,172.19.0.5,172.19.0.4,4,,,,31
35.347649000,66,172.19.0.4,172.19.0.5,,,,,
35.348008000,70,172.19.0.6,172.19.0.5,4,,,,31
35.348034000,66,172.19.0.5,172.19.0.6,,,,,
36.347191000,76,172.19.0.4,172.19.0.5,3,1,a0,3531,32
36.347723000,76,172.19.0.5,172.19.0.6,3,1,a0,3531,32
36.347858000,70,172.19.0.5,172.19.0.4,4,,,,32
36.347989000,66,172.19.0.4,172.19.0.5,,,,,
36.348933000,70,172.19.0.6,172.19.0.5,4,,,,32
36.348961000,66,172.19.0.5,172.19.0.6,,,,,
37.349265000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,33
37.349425000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,33
37.349536000,70,172.19.0.5,172.19.0.4,4,,,,33
37.349589000,66,172.19.0.4,172.19.0.5,,,,,
37.350988000,70,172.19.0.6,172.19.0.5,4,,,,33
37.351017000,66,172.19.0.5,172.19.0.6,,,,,
38.348373000,76,172.19.0.4,172.19.0.5,3,1,a0,3534,34
38.348717000,76,172.19.0.5,172.19.0.6,3,1,a0,3534,34
38.348850000,70,172.19.0.5,172.19.0.4,4,,,,34
38.348963000,66,172.19.0.4,172.19.0.5,,,,,
38.349213000,70,172.19.0.6,172.19.0.5,4,,,,34
38.349237000,66,172.19.0.5,172.19.0.6,,,,,
39.348903000,76,172.19.0.4,172.19.0.5,3,1,a0,3632,35
39.349209000,76,172.19.0.5,172.19.0.6,3,1,a0,3632,35
39.349313000,70,172.19.0.5,172.19.0.4,4,,,,35
39.349418000,66,172.19.0.4,172.19.0.5,,,,,
39.349797000,70,172.19.0.6,172.19.0.5,4,,,,35
39.349823000,66,172.19.0.5,172.19.0.6,,,,,
40.350141000,76,172.19.0.4,172.19.0.5,3,1,a0,3630,36
40.350560000,76,172.19.0.5,172.19.0.6,3,1,a0,3630,36
40.350679000,70,172.19.0.5,172.19.0.4,4,,,,36
40.350771000,66,172.19.0.4,172.19.0.5,,,,,
40.351623000,70,172.19.0.6,172.19.0.5,4,,,,36
40.351655000,66,172.19.0.5,172.19.0.6,,,,,
41.350719000,76,172.19.0.4,172.19.0.5,3,1,a0,3836,37
41.351107000,76,172.19.0.5,172.19.0.6,3,1,a0,3836,37
41.351245000,70,172.19.0.5,172.19.0.4,4,,,,37
41.351307000,66,172.19.0.4,172.19.0.5,,,,,
41.351935000,70,172.19.0.6,172.19.0.5,4,,,,37
41.351958000,66,172.19.0.5,172.19.0.6,,,,,
42.356628000,76,172.19.0.4,172.19.0.5,3,1,a0,3838,38
42.357184000,76,172.19.0.5,172.19.0.6,3,1,a0,3838,38
42.357365000,70,172.19.0.5,172.19.0.4,4,,,,38
42.357584000,66,172.19.0.4,172.19.0.5,,,,,
42.358461000,70,172.19.0.6,172.19.0.5,4,,,,38
42.358486000,66,172.19.0.5,172.19.0.6,,,,,
43.362032000,75,172.19.0.4,172.19.0.5,3,1,a0,31,39
43.362688000,75,172.19.0.5,172.19.0.6,3,1,a0,31,39
43.362824000,70,172.19.0.5,172.19.0.4,4,,,,39
43.362939000,66,172.19.0.4,172.19.0.5,,,,,
43.363605000,70,172.19.0.6,172.19.0.5,4,,,,39
43.363627000,66,172.19.0.5,172.19.0.6,,,,,
44.358088000,76,172.19.0.4,172.19.0.5,3,1,a0,3538,40
44.359020000,76,172.19.0.5,172.19.0.6,3,1,a0,3538,40
44.359221000,70,172.19.0.5,172.19.0.4,4,,,,40
44.359355000,66,172.19.0.4,172.19.0.5,,,,,
44.359918000,70,172.19.0.6,172.19.0.5,4,,,,40
44.359942000,66,172.19.0.5,172.19.0.6,,,,,
45.356951000,76,172.19.0.4,172.19.0.5,3,1,a0,3135,41
45.357269000,76,172.19.0.5,172.19.0.6,3,1,a0,3135,41
45.357365000,70,172.19.0.5,172.19.0.4,4,,,,41
45.357481000,66,172.19.0.4,172.19.0.5,,,,,
45.357756000,70,172.19.0.6,172.19.0.5,4,,,,41
45.357778000,66,172.19.0.5,172.19.0.6,,,,,
46.357598000,76,172.19.0.4,172.19.0.5,3,1,a0,3139,42
46.357958000,76,172.19.0.5,172.19.0.6,3,1,a0,3139,42
46.358154000,70,172.19.0.5,172.19.0.4,4,,,,42
46.358295000,66,172.19.0.4,172.19.0.5,,,,,
46.358609000,70,172.19.0.6,172.19.0.5,4,,,,42
46.358672000,66,172.19.0.5,172.19.0.6,,,,,
47.358609000,76,172.19.0.4,172.19.0.5,3,1,a0,3131,43
47.359252000,76,172.19.0.5,172.19.0.6,3,1,a0,3131,43
47.359542000,70,172.19.0.5,172.19.0.4,4,,,,43
47.359690000,66,172.19.0.4,172.19.0.5,,,,,
47.360464000,70,172.19.0.6,172.19.0.5,4,,,,43
47.360487000,66,172.19.0.5,172.19.0.6,,,,,
48.360580000,76,172.19.0.4,172.19.0.5,3,1,a0,3235,44
48.360873000,76,172.19.0.5,172.19.0.6,3,1,a0,3235,44
48.361012000,70,172.19.0.5,172.19.0.4,4,,,,44
48.361112000,66,172.19.0.4,172.19.0.5,,,,,
48.361480000,70,172.19.0.6,172.19.0.5,4,,,,44
48.361515000,66,172.19.0.5,172.19.0.6,,,,,
49.360759000,76,172.19.0.4,172.19.0.5,3,1,a0,3737,45
49.361134000,76,172.19.0.5,172.19.0.6,3,1,a0,3737,45
49.361264000,70,172.19.0.5,172.19.0.4,4,,,,45
49.361353000,66,172.19.0.4,172.19.0.5,,,,,
49.361606000,70,172.19.0.6,172.19.0.5,4,,,,45
49.361631000,66,172.19.0.5,172.19.0.6,,,,,
50.364160000,76,172.19.0.4,172.19.0.5,3,1,a0,3436,46
50.364991000,76,172.19.0.5,172.19.0.6,3,1,a0,3436,46
50.365139000,70,172.19.0.5,172.19.0.4,4,,,,46
50.365232000,66,172.19.0.4,172.19.0.5,,,,,
50.365967000,70,172.19.0.6,172.19.0.5,4,,,,46
50.365992000,66,172.19.0.5,172.19.0.6,,,,,
51.363267000,76,172.19.0.4,172.19.0.5,3,1,a0,3234,47
51.363646000,76,172.19.0.5,172.19.0.6,3,1,a0,3234,47
51.363763000,70,172.19.0.5,172.19.0.4,4,,,,47
51.363981000,66,172.19.0.4,172.19.0.5,,,,,
51.364123000,70,172.19.0.6,172.19.0.5,4,,,,47
51.364148000,66,172.19.0.5,172.19.0.6,,,,,
52.364009000,76,172.19.0.4,172.19.0.5,3,1,a0,3531,48
52.364438000,76,172.19.0.5,172.19.0.6,3,1,a0,3531,48
52.364564000,70,172.19.0.5,172.19.0.4,4,,,,48
52.364740000,66,172.19.0.4,172.19.0.5,,,,,
52.365065000,70,172.19.0.6,172.19.0.5,4,,,,48
