frame.time_relative,frame.len,ip.src,ip.dst
14.013819000,66,172.19.0.7,172.19.0.6
15.013659000,76,172.19.0.8,172.19.0.7
15.014030000,76,172.19.0.7,172.19.0.6
15.014265000,70,172.19.0.7,172.19.0.8
15.014465000,66,172.19.0.8,172.19.0.7
15.014947000,70,172.19.0.6,172.19.0.7
15.014973000,66,172.19.0.7,172.19.0.6
16.013849000,76,172.19.0.8,172.19.0.7
16.014387000,76,172.19.0.7,172.19.0.6
16.014608000,70,172.19.0.7,172.19.0.8
16.014731000,66,172.19.0.8,172.19.0.7
16.015804000,70,172.19.0.6,172.19.0.7
16.015828000,66,172.19.0.7,172.19.0.6
17.014337000,76,172.19.0.8,172.19.0.7
17.014922000,76,172.19.0.7,172.19.0.6
17.015201000,70,172.19.0.7,172.19.0.8
17.015457000,66,172.19.0.8,172.19.0.7
17.015927000,70,172.19.0.6,172.19.0.7
17.015954000,66,172.19.0.7,172.19.0.6
18.015489000,76,172.19.0.8,172.19.0.7
18.015931000,76,172.19.0.7,172.19.0.6
18.016813000,70,172.19.0.6,172.19.0.7
18.016819000,70,172.19.0.7,172.19.0.8
18.016840000,66,172.19.0.7,172.19.0.6
18.016948000,66,172.19.0.8,172.19.0.7
19.016222000,76,172.19.0.8,172.19.0.7
19.017020000,76,172.19.0.7,172.19.0.6
19.017393000,70,172.19.0.7,172.19.0.8
19.017504000,66,172.19.0.8,172.19.0.7
19.017882000,70,172.19.0.6,172.19.0.7
19.017908000,66,172.19.0.7,172.19.0.6
20.017114000,76,172.19.0.8,172.19.0.7
20.018025000,76,172.19.0.7,172.19.0.6
20.018320000,70,172.19.0.7,172.19.0.8
20.018410000,66,172.19.0.8,172.19.0.7
20.019641000,70,172.19.0.6,172.19.0.7
20.019669000,66,172.19.0.7,172.19.0.6
21.016859000,76,172.19.0.8,172.19.0.7
21.017494000,76,172.19.0.7,172.19.0.6
21.017726000,70,172.19.0.7,172.19.0.8
21.017819000,66,172.19.0.8,172.19.0.7
21.018400000,70,172.19.0.6,172.19.0.7
21.018428000,66,172.19.0.7,172.19.0.6
22.019372000,76,172.19.0.8,172.19.0.7
22.019919000,76,172.19.0.7,172.19.0.6
22.020221000,70,172.19.0.7,172.19.0.8
22.020316000,66,172.19.0.8,172.19.0.7
22.020952000,70,172.19.0.6,172.19.0.7
22.020999000,66,172.19.0.7,172.19.0.6
23.019714000,76,172.19.0.8,172.19.0.7
23.020699000,76,172.19.0.7,172.19.0.6
23.021319000,70,172.19.0.6,172.19.0.7
23.021357000,66,172.19.0.7,172.19.0.6
23.022791000,70,172.19.0.7,172.19.0.8
23.023154000,66,172.19.0.8,172.19.0.7
24.020846000,76,172.19.0.8,172.19.0.7
24.021918000,76,172.19.0.7,172.19.0.6
24.022155000,70,172.19.0.7,172.19.0.8
24.022343000,66,172.19.0.8,172.19.0.7
24.023480000,70,172.19.0.6,172.19.0.7
24.023504000,66,172.19.0.7,172.19.0.6
25.021423000,76,172.19.0.8,172.19.0.7
25.021927000,76,172.19.0.7,172.19.0.6
25.022061000,70,172.19.0.7,172.19.0.8
25.022165000,66,172.19.0.8,172.19.0.7
25.022481000,70,172.19.0.6,172.19.0.7
25.022509000,66,172.19.0.7,172.19.0.6
26.023425000,76,172.19.0.8,172.19.0.7
26.024404000,76,172.19.0.7,172.19.0.6
26.024828000,70,172.19.0.7,172.19.0.8
26.024968000,66,172.19.0.8,172.19.0.7
26.025958000,70,172.19.0.6,172.19.0.7
26.025985000,66,172.19.0.7,172.19.0.6
27.022655000,75,172.19.0.8,172.19.0.7
27.023084000,75,172.19.0.7,172.19.0.6
27.023255000,70,172.19.0.7,172.19.0.8
27.023367000,66,172.19.0.8,172.19.0.7
27.023800000,70,172.19.0.6,172.19.0.7
27.023842000,66,172.19.0.7,172.19.0.6
28.023242000,75,172.19.0.8,172.19.0.7
28.025102000,75,172.19.0.7,172.19.0.6
28.025311000,70,172.19.0.7,172.19.0.8
28.025479000,66,172.19.0.8,172.19.0.7
28.025958000,70,172.19.0.6,172.19.0.7
28.025987000,66,172.19.0.7,172.19.0.6
29.024881000,76,172.19.0.8,172.19.0.7
29.025395000,76,172.19.0.7,172.19.0.6
29.025940000,70,172.19.0.7,172.19.0.8
29.026047000,66,172.19.0.8,172.19.0.7
29.026491000,70,172.19.0.6,172.19.0.7
29.026518000,66,172.19.0.7,172.19.0.6
30.025988000,76,172.19.0.8,172.19.0.7
30.026491000,76,172.19.0.7,172.19.0.6
30.026679000,70,172.19.0.7,172.19.0.8
30.026802000,66,172.19.0.8,172.19.0.7
30.027991000,70,172.19.0.6,172.19.0.7
30.028018000,66,172.19.0.7,172.19.0.6
31.026475000,76,172.19.0.8,172.19.0.7
31.027032000,76,172.19.0.7,172.19.0.6
31.027202000,70,172.19.0.7,172.19.0.8
31.027423000,66,172.19.0.8,172.19.0.7
31.028133000,70,172.19.0.6,172.19.0.7
31.028170000,66,172.19.0.7,172.19.0.6
32.026499000,76,172.19.0.8,172.19.0.7
32.026990000,76,172.19.0.7,172.19.0.6
32.027221000,70,172.19.0.7,172.19.0.8
32.027292000,66,172.19.0.8,172.19.0.7
32.028852000,70,172.19.0.6,172.19.0.7
32.028879000,66,172.19.0.7,172.19.0.6
33.027722000,76,172.19.0.8,172.19.0.7
33.028336000,76,172.19.0.7,172.19.0.6
33.028469000,70,172.19.0.7,172.19.0.8
33.028571000,66,172.19.0.8,172.19.0.7
33.029161000,70,172.19.0.6,172.19.0.7
33.029188000,66,172.19.0.7,172.19.0.6
34.028297000,76,172.19.0.8,172.19.0.7
34.028861000,76,172.19.0.7,172.19.0.6
34.028999000,70,172.19.0.7,172.19.0.8
34.029085000,66,172.19.0.8,172.19.0.7
34.029749000,70,172.19.0.6,172.19.0.7
34.029775000,66,172.19.0.7,172.19.0.6
35.029354000,76,172.19.0.8,172.19.0.7
35.029763000,76,172.19.0.7,172.19.0.6
35.029925000,70,172.19.0.7,172.19.0.8
35.030023000,66,172.19.0.8,172.19.0.7
35.030357000,70,172.19.0.6,172.19.0.7
35.030384000,66,172.19.0.7,172.19.0.6
36.030973000,76,172.19.0.8,172.19.0.7
36.031507000,76,172.19.0.7,172.19.0.6
36.031752000,70,172.19.0.7,172.19.0.8
36.031847000,66,172.19.0.8,172.19.0.7
36.033541000,70,172.19.0.6,172.19.0.7
36.033937000,66,172.19.0.7,172.19.0.6
37.031839000,76,172.19.0.8,172.19.0.7
37.032572000,76,172.19.0.7,172.19.0.6
37.032879000,70,172.19.0.7,172.19.0.8
37.033014000,66,172.19.0.8,172.19.0.7
37.033889000,70,172.19.0.6,172.19.0.7
37.033918000,66,172.19.0.7,172.19.0.6
38.033572000,76,172.19.0.8,172.19.0.7
38.034097000,76,172.19.0.7,172.19.0.6
38.034508000,70,172.19.0.7,172.19.0.8
38.034852000,70,172.19.0.6,172.19.0.7
38.034880000,66,172.19.0.7,172.19.0.6
38.034974000,66,172.19.0.8,172.19.0.7
39.034406000,76,172.19.0.8,172.19.0.7
39.035204000,76,172.19.0.7,172.19.0.6
39.035369000,70,172.19.0.7,172.19.0.8
39.035514000,66,172.19.0.8,172.19.0.7
39.035901000,70,172.19.0.6,172.19.0.7
39.035928000,66,172.19.0.7,172.19.0.6
40.034577000,76,172.19.0.8,172.19.0.7
40.035046000,76,172.19.0.7,172.19.0.6
40.035201000,70,172.19.0.7,172.19.0.8
40.035397000,66,172.19.0.8,172.19.0.7
40.036384000,70,172.19.0.6,172.19.0.7
40.036420000,66,172.19.0.7,172.19.0.6
41.040408000,75,172.19.0.8,172.19.0.7
41.041422000,75,172.19.0.7,172.19.0.6
41.041592000,70,172.19.0.7,172.19.0.8
41.041720000,66,172.19.0.8,172.19.0.7
41.042300000,70,172.19.0.6,172.19.0.7
41.042325000,66,172.19.0.7,172.19.0.6
42.036637000,76,172.19.0.8,172.19.0.7
42.037421000,76,172.19.0.7,172.19.0.6
42.037750000,70,172.19.0.7,172.19.0.8
42.038001000,66,172.19.0.8,172.19.0.7
42.038396000,70,172.19.0.6,172.19.0.7
42.038439000,66,172.19.0.7,172.19.0.6
43.038330000,76,172.19.0.8,172.19.0.7
43.039064000,76,172.19.0.7,172.19.0.6
43.039492000,70,172.19.0.7,172.19.0.8
43.039614000,66,172.19.0.8,172.19.0.7
43.039864000,70,172.19.0.6,172.19.0.7
43.039889000,66,172.19.0.7,172.19.0.6
44.038897000,76,172.19.0.8,172.19.0.7
44.039400000,76,172.19.0.7,172.19.0.6
44.039583000,70,172.19.0.7,172.19.0.8
44.039852000,66,172.19.0.8,172.19.0.7
44.041286000,70,172.19.0.6,172.19.0.7
44.041314000,66,172.19.0.7,172.19.0.6
45.039778000,76,172.19.0.8,172.19.0.7
45.040244000,76,172.19.0.7,172.19.0.6
45.040390000,70,172.19.0.7,172.19.0.8
45.040494000,66,172.19.0.8,172.19.0.7
45.040902000,70,172.19.0.6,172.19.0.7
45.040926000,66,172.19.0.7,172.19.0.6
46.040472000,76,172.19.0.8,172.19.0.7
46.040989000,76,172.19.0.7,172.19.0.6
46.041322000,70,172.19.0.7,172.19.0.8
46.041440000,66,172.19.0.8,172.19.0.7
46.042016000,70,172.19.0.6,172.19.0.7
46.042042000,66,172.19.0.7,172.19.0.6
47.042433000,75,172.19.0.8,172.19.0.7
47.043036000,75,172.19.0.7,172.19.0.6
47.043163000,70,172.19.0.7,172.19.0.8
47.043305000,66,172.19.0.8,172.19.0.7
47.043798000,70,172.19.0.6,172.19.0.7
47.043824000,66,172.19.0.7,172.19.0.6
48.042908000,76,172.19.0.8,172.19.0.7
48.043649000,76,172.19.0.7,172.19.0.6
48.043899000,70,172.19.0.7,172.19.0.8
48.044005000,66,172.19.0.8,172.19.0.7
48.044352000,70,172.19.0.6,172.19.0.7
48.044377000,66,172.19.0.7,172.19.0.6
49.044007000,76,172.19.0.8,172.19.0.7
49.044765000,76,172.19.0.7,172.19.0.6
49.045142000,70,172.19.0.7,172.19.0.8
49.045254000,66,172.19.0.8,172.19.0.7
49.046413000,70,172.19.0.6,172.19.0.7
49.046441000,66,172.19.0.7,172.19.0.6
50.047367000,76,172.19.0.8,172.19.0.7
50.047683000,76,172.19.0.7,172.19.0.6
50.048130000,70,172.19.0.7,172.19.0.8
50.048288000,66,172.19.0.8,172.19.0.7
50.048414000,70,172.19.0.6,172.19.0.7
50.048441000,66,172.19.0.7,172.19.0.6
51.046133000,76,172.19.0.8,172.19.0.7
51.046586000,76,172.19.0.7,172.19.0.6
51.046698000,70,172.19.0.7,172.19.0.8
51.046811000,66,172.19.0.8,172.19.0.7
51.048814000,70,172.19.0.6,172.19.0.7
51.048848000,66,172.19.0.7,172.19.0.6
52.046819000,76,172.19.0.8,172.19.0.7
52.047378000,76,172.19.0.7,172.19.0.6
52.047695000,70,172.19.0.7,172.19.0.8
52.047874000,66,172.19.0.8,172.19.0.7
52.048674000,70,172.19.0.6,172.19.0.7
52.048702000,66,172.19.0.7,172.19.0.6
53.047394000,76,172.19.0.8,172.19.0.7
53.047764000,76,172.19.0.7,172.19.0.6
53.047907000,70,172.19.0.7,172.19.0.8
53.048021000,66,172.19.0.8,172.19.0.7
53.048490000,70,172.19.0.6,172.19.0.7
53.048540000,66,172.19.0.7,172.19.0.6
54.048553000,76,172.19.0.8,172.19.0.7
54.049162000,76,172.19.0.7,172.19.0.6
54.049563000,70,172.19.0.7,172.19.0.8
54.049725000,66,172.19.0.8,172.19.0.7
54.050389000,70,172.19.0.6,172.19.0.7
54.050415000,66,172.19.0.7,172.19.0.6
55.052078000,76,172.19.0.8,172.19.0.7
55.052622000,76,172.19.0.7,172.19.0.6
55.053181000,70,172.19.0.6,172.19.0.7
55.053209000,66,172.19.0.7,172.19.0.6
55.054149000,70,172.19.0.7,172.19.0.8
55.054251000,66,172.19.0.8,172.19.0.7
56.053053000,76,172.19.0.8,172.19.0.7
56.053981000,76,172.19.0.7,172.19.0.6
56.054117000,70,172.19.0.7,172.19.0.8
56.054243000,66,172.19.0.8,172.19.0.7
56.054968000,70,172.19.0.6,172.19.0.7
56.054998000,66,172.19.0.7,172.19.0.6
57.052790000,76,172.19.0.8,172.19.0.7
57.053440000,76,172.19.0.7,172.19.0.6
57.053515000,70,172.19.0.7,172.19.0.8
57.054192000,66,172.19.0.8,172.19.0.7
57.054409000,70,172.19.0.6,172.19.0.7
57.054435000,66,172.19.0.7,172.19.0.6
58.052772000,76,172.19.0.8,172.19.0.7
58.053520000,76,172.19.0.7,172.19.0.6
58.053692000,70,172.19.0.7,172.19.0.8
58.053820000,66,172.19.0.8,172.19.0.7
58.054161000,70,172.19.0.6,172.19.0.7
58.054189000,66,172.19.0.7,172.19.0.6
59.053735000,76,172.19.0.8,172.19.0.7
59.055052000,76,172.19.0.7,172.19.0.6
59.055274000,70,172.19.0.7,172.19.0.8
59.055443000,66,172.19.0.8,172.19.0.7
59.056033000,70,172.19.0.6,172.19.0.7
59.056062000,66,172.19.0.7,172.19.0.6
60.055693000,75,172.19.0.8,172.19.0.7
60.056483000,75,172.19.0.7,172.19.0.6
60.056650000,70,172.19.0.7,172.19.0.8
60.056913000,66,172.19.0.8,172.19.0.7
60.059058000,70,172.19.0.6,172.19.0.7
60.059086000,66,172.19.0.7,172.19.0.6
61.055971000,76,172.19.0.8,172.19.0.7
61.056282000,76,172.19.0.7,172.19.0.6
61.056407000,70,172.19.0.7,172.19.0.8
61.056522000,66,172.19.0.8,172.19.0.7
61.056887000,70,172.19.0.6,172.19.0.7
61.056914000,66,172.19.0.7,172.19.0.6
62.057211000,76,172.19.0.8,172.19.0.7
62.057673000,76,172.19.0.7,172.19.0.6
62.058039000,70,172.19.0.7,172.19.0.8
62.058133000,66,172.19.0.8,172.19.0.7
62.058591000,70,172.19.0.6,172.19.0.7
62.058623000,66,172.19.0.7,172.19.0.6
63.058167000,76,172.19.0.8,172.19.0.7
63.058638000,76,172.19.0.7,172.19.0.6
63.058817000,70,172.19.0.7,172.19.0.8
63.058998000,66,172.19.0.8,172.19.0.7
63.059371000,70,172.19.0.6,172.19.0.7
63.059396000,66,172.19.0.7,172.19.0.6
64.058901000,76,172.19.0.8,172.19.0.7
64.059388000,76,172.19.0.7,172.19.0.6
64.059636000,70,172.19.0.7,172.19.0.8
64.059752000,66,172.19.0.8,172.19.0.7
64.059956000,70,172.19.0.6,172.19.0.7
64.059983000,66,172.19.0.7,172.19.0.6
65.059302000,76,172.19.0.8,172.19.0.7
65.059806000,76,172.19.0.7,172.19.0.6
65.060345000,70,172.19.0.7,172.19.0.8
65.060451000,66,172.19.0.8,172.19.0.7
65.061381000,70,172.19.0.6,172.19.0.7
65.061407000,66,172.19.0.7,172.19.0.6
66.059846000,76,172.19.0.8,172.19.0.7
66.060583000,76,172.19.0.7,172.19.0.6
66.060867000,70,172.19.0.7,172.19.0.8
66.061024000,66,172.19.0.8,172.19.0.7
66.061790000,70,172.19.0.6,172.19.0.7
66.061818000,66,172.19.0.7,172.19.0.6
67.061272000,76,172.19.0.8,172.19.0.7
67.061711000,76,172.19.0.7,172.19.0.6
67.062001000,70,172.19.0.7,172.19.0.8
67.062153000,66,172.19.0.8,172.19.0.7
67.062670000,70,172.19.0.6,172.19.0.7
67.062698000,66,172.19.0.7,172.19.0.6
68.061957000,76,172.19.0.8,172.19.0.7
68.062850000,76,172.19.0.7,172.19.0.6
68.062996000,70,172.19.0.7,172.19.0.8
68.063104000,66,172.19.0.8,172.19.0.7
68.063668000,70,172.19.0.6,172.19.0.7
68.063694000,66,172.19.0.7,172.19.0.6
69.063450000,75,172.19.0.8,172.19.0.7
69.063858000,75,172.19.0.7,172.19.0.6
69.065154000,70,172.19.0.7,172.19.0.8
69.065323000,66,172.19.0.8,172.19.0.7
69.065749000,70,172.19.0.6,172.19.0.7
69.065775000,66,172.19.0.7,172.19.0.6
70.065222000,76,172.19.0.8,172.19.0.7
70.065840000,76,172.19.0.7,172.19.0.6
70.066118000,70,172.19.0.7,172.19.0.8
70.066260000,66,172.19.0.8,172.19.0.7
70.066724000,70,172.19.0.6,172.19.0.7
70.066757000,66,172.19.0.7,172.19.0.6
71.065340000,76,172.19.0.8,172.19.0.7
71.065934000,76,172.19.0.7,172.19.0.6
71.066093000,70,172.19.0.7,172.19.0.8
71.066208000,66,172.19.0.8,172.19.0.7
71.066469000,70,172.19.0.6,172.19.0.7
71.066497000,66,172.19.0.7,172.19.0.6
72.067396000,76,172.19.0.8,172.19.0.7
72.068349000,76,172.19.0.7,172.19.0.6
72.068601000,70,172.19.0.7,172.19.0.8
72.068800000,66,172.19.0.8,172.19.0.7
72.069693000,70,172.19.0.6,172.19.0.7
72.069740000,66,172.19.0.7,172.19.0.6
73.068174000,76,172.19.0.8,172.19.0.7
73.069299000,76,172.19.0.7,172.19.0.6
73.069498000,70,172.19.0.7,172.19.0.8
73.069629000,66,172.19.0.8,172.19.0.7
73.070720000,70,172.19.0.6,172.19.0.7
73.070747000,66,172.19.0.7,172.19.0.6
74.069281000,76,172.19.0.8,172.19.0.7
74.070068000,76,172.19.0.7,172.19.0.6
74.070245000,70,172.19.0.7,172.19.0.8
74.070434000,66,172.19.0.8,172.19.0.7
74.070857000,70,172.19.0.6,172.19.0.7
74.070885000,66,172.19.0.7,172.19.0.6
75.069714000,76,172.19.0.8,172.19.0.7
75.070259000,76,172.19.0.7,172.19.0.6
75.070570000,70,172.19.0.7,172.19.0.8
75.070679000,66,172.19.0.8,172.19.0.7
75.071031000,70,172.19.0.6,172.19.0.7
75.071061000,66,172.19.0.7,172.19.0.6
76.073362000,76,172.19.0.8,172.19.0.7
76.073748000,76,172.19.0.7,172.19.0.6
76.073851000,70,172.19.0.7,172.19.0.8
76.073931000,66,172.19.0.8,172.19.0.7
76.074579000,70,172.19.0.6,172.19.0.7
76.074603000,66,172.19.0.7,172.19.0.6
77.071160000,76,172.19.0.8,172.19.0.7
77.071623000,76,172.19.0.7,172.19.0.6
77.071793000,70,172.19.0.7,172.19.0.8
77.071906000,66,172.19.0.8,172.19.0.7
77.072489000,70,172.19.0.6,172.19.0.7
77.072517000,66,172.19.0.7,172.19.0.6
78.072029000,76,172.19.0.8,172.19.0.7
78.072464000,76,172.19.0.7,172.19.0.6
78.072624000,70,172.19.0.7,172.19.0.8
78.072752000,66,172.19.0.8,172.19.0.7
78.073031000,70,172.19.0.6,172.19.0.7
78.073057000,66,172.19.0.7,172.19.0.6
79.073035000,76,172.19.0.8,172.19.0.7
79.073580000,76,172.19.0.7,172.19.0.6
79.073745000,70,172.19.0.7,172.19.0.8
79.073840000,66,172.19.0.8,172.19.0.7
79.074582000,70,172.19.0.6,172.19.0.7
79.074609000,66,172.19.0.7,172.19.0.6
80.073314000,76,172.19.0.8,172.19.0.7
80.073979000,76,172.19.0.7,172.19.0.6
80.074119000,70,172.19.0.7,172.19.0.8
80.074218000,66,172.19.0.8,172.19.0.7
80.074538000,70,172.19.0.6,172.19.0.7
80.074581000,66,172.19.0.7,172.19.0.6
81.074785000,76,172.19.0.8,172.19.0.7
81.075332000,76,172.19.0.7,172.19.0.6
81.075546000,70,172.19.0.7,172.19.0.8
81.075725000,66,172.19.0.8,172.19.0.7
81.076276000,70,172.19.0.6,172.19.0.7
81.076386000,66,172.19.0.7,172.19.0.6
82.075061000,76,172.19.0.8,172.19.0.7
82.075832000,76,172.19.0.7,172.19.0.6
82.075991000,70,172.19.0.7,172.19.0.8
82.076139000,66,172.19.0.8,172.19.0.7
82.076564000,70,172.19.0.6,172.19.0.7
82.076590000,66,172.19.0.7,172.19.0.6
83.075542000,76,172.19.0.8,172.19.0.7
83.076501000,76,172.19.0.7,172.19.0.6
83.076735000,70,172.19.0.7,172.19.0.8
83.076848000,66,172.19.0.8,172.19.0.7
83.077096000,70,172.19.0.6,172.19.0.7
83.077126000,66,172.19.0.7,172.19.0.6
84.076304000,76,172.19.0.8,172.19.0.7
84.076785000,76,172.19.0.7,172.19.0.6
84.077136000,70,172.19.0.7,172.19.0.8
84.077282000,66,172.19.0.8,172.19.0.7
84.077778000,70,172.19.0.6,172.19.0.7
84.077802000,66,172.19.0.7,172.19.0.6
85.076823000,76,172.19.0.8,172.19.0.7
85.077321000,76,172.19.0.7,172.19.0.6
85.077459000,70,172.19.0.7,172.19.0.8
85.077622000,66,172.19.0.8,172.19.0.7
85.077990000,70,172.19.0.6,172.19.0.7
85.078017000,66,172.19.0.7,172.19.0.6
86.078354000,76,172.19.0.8,172.19.0.7
86.079091000,76,172.19.0.7,172.19.0.6
86.079599000,70,172.19.0.6,172.19.0.7
86.079649000,66,172.19.0.7,172.19.0.6
86.079940000,70,172.19.0.7,172.19.0.8
86.080041000,66,172.19.0.8,172.19.0.7
87.079245000,76,172.19.0.8,172.19.0.7
87.079526000,76,172.19.0.7,172.19.0.6
87.079770000,70,172.19.0.7,172.19.0.8
87.080036000,66,172.19.0.8,172.19.0.7
87.080627000,70,172.19.0.6,172.19.0.7
87.080654000,66,172.19.0.7,172.19.0.6
88.081442000,76,172.19.0.8,172.19.0.7
88.082150000,76,172.19.0.7,172.19.0.6
88.082372000,70,172.19.0.7,172.19.0.8
88.082527000,66,172.19.0.8,172.19.0.7
88.082905000,70,172.19.0.6,172.19.0.7
88.082933000,66,172.19.0.7,172.19.0.6
89.081531000,75,172.19.0.8,172.19.0.7
89.082086000,75,172.19.0.7,172.19.0.6
89.082285000,70,172.19.0.7,172.19.0.8
89.082483000,66,172.19.0.8,172.19.0.7
89.083452000,70,172.19.0.6,172.19.0.7
89.083502000,66,172.19.0.7,172.19.0.6
90.084217000,75,172.19.0.8,172.19.0.7
90.085238000,75,172.19.0.7,172.19.0.6
90.085483000,70,172.19.0.7,172.19.0.8
90.085745000,66,172.19.0.8,172.19.0.7
90.086337000,70,172.19.0.6,172.19.0.7
90.086363000,66,172.19.0.7,172.19.0.6
91.084013000,76,172.19.0.8,172.19.0.7
91.084266000,76,172.19.0.7,172.19.0.6
91.084439000,70,172.19.0.7,172.19.0.8
91.084509000,66,172.19.0.8,172.19.0.7
91.084833000,70,172.19.0.6,172.19.0.7
91.084861000,66,172.19.0.7,172.19.0.6
92.084439000,76,172.19.0.8,172.19.0.7
92.084626000,76,172.19.0.7,172.19.0.6
92.084771000,70,172.19.0.7,172.19.0.8
92.084825000,66,172.19.0.8,172.19.0.7
92.085060000,70,172.19.0.6,172.19.0.7
92.085187000,66,172.19.0.7,172.19.0.6
93.086786000,76,172.19.0.8,172.19.0.7
93.087313000,76,172.19.0.7,172.19.0.6
93.087846000,70,172.19.0.7,172.19.0.8
93.087977000,66,172.19.0.8,172.19.0.7
93.088170000,70,172.19.0.6,172.19.0.7
93.088198000,66,172.19.0.7,172.19.0.6
94.085193000,76,172.19.0.8,172.19.0.7
94.085759000,76,172.19.0.7,172.19.0.6
94.085966000,70,172.19.0.7,172.19.0.8
94.086177000,66,172.19.0.8,172.19.0.7
94.087083000,70,172.19.0.6,172.19.0.7
94.087111000,66,172.19.0.7,172.19.0.6
95.086995000,76,172.19.0.8,172.19.0.7
95.087517000,76,172.19.0.7,172.19.0.6
95.087790000,70,172.19.0.7,172.19.0.8
95.087897000,66,172.19.0.8,172.19.0.7
95.090629000,70,172.19.0.6,172.19.0.7
