frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,74,172.19.0.5,172.19.0.6,,,,,
0.000038000,74,172.19.0.6,172.19.0.5,,,,,
0.000092000,66,172.19.0.5,172.19.0.6,,,,,
0.000201000,152,172.19.0.5,172.19.0.6,1,,,,
0.000220000,66,172.19.0.6,172.19.0.5,,,,,
0.000663000,70,172.19.0.6,172.19.0.5,2,,,,
0.000862000,66,172.19.0.5,172.19.0.6,,,,,
0.001628000,121,172.19.0.5,172.19.0.6,3,1,$SYS/broker/connection/eefad1da9baa.b4->b5/state,31,3
0.001648000,66,172.19.0.6,172.19.0.5,,,,,
0.001732000,82,172.19.0.5,172.19.0.6,8,,exmp/temp,,4
0.001770000,66,172.19.0.6,172.19.0.5,,,,,
0.002040000,70,172.19.0.6,172.19.0.5,4,,,,3
0.002105000,66,172.19.0.5,172.19.0.6,,,,,
0.002194000,71,172.19.0.6,172.19.0.5,9,,,,4
0.002234000,66,172.19.0.5,172.19.0.6,,,,,
1.527153000,75,172.19.0.5,172.19.0.6,8,,a1,,5
1.527236000,66,172.19.0.6,172.19.0.5,,,,,
1.527494000,75,172.19.0.5,172.19.0.6,8,,a2,,6
1.527517000,66,172.19.0.6,172.19.0.5,,,,,
1.527779000,75,172.19.0.5,172.19.0.6,8,,a3,,7
1.527812000,66,172.19.0.6,172.19.0.5,,,,,
1.528091000,75,172.19.0.5,172.19.0.6,8,,a4,,8
1.528114000,71,172.19.0.6,172.19.0.5,9,,,,5
1.528178000,66,172.19.0.5,172.19.0.6,,,,,
1.528211000,66,172.19.0.6,172.19.0.5,,,,,
1.528450000,75,172.19.0.5,172.19.0.6,8,,a5,,9
1.528516000,66,172.19.0.6,172.19.0.5,,,,,
1.528594000,71,172.19.0.6,172.19.0.5,9,,,,6
1.528653000,66,172.19.0.5,172.19.0.6,,,,,
1.528760000,71,172.19.0.6,172.19.0.5,9,,,,7
1.528789000,75,172.19.0.5,172.19.0.6,8,,a6,,10
1.528871000,66,172.19.0.5,172.19.0.6,,,,,
1.528903000,66,172.19.0.6,172.19.0.5,,,,,
1.529171000,75,172.19.0.5,172.19.0.6,8,,a7,,11
1.529207000,71,172.19.0.6,172.19.0.5,9,,,,8
1.529271000,66,172.19.0.5,172.19.0.6,,,,,
1.529338000,66,172.19.0.6,172.19.0.5,,,,,
1.529570000,71,172.19.0.6,172.19.0.5,9,,,,9
1.529727000,66,172.19.0.5,172.19.0.6,,,,,
1.530082000,71,172.19.0.6,172.19.0.5,9,,,,10
1.530209000,66,172.19.0.5,172.19.0.6,,,,,
1.530318000,71,172.19.0.6,172.19.0.5,9,,,,11
1.530464000,66,172.19.0.5,172.19.0.6,,,,,
2.036403000,74,172.19.0.6,172.19.0.7,,,,,
2.036563000,74,172.19.0.7,172.19.0.6,,,,,
2.036595000,66,172.19.0.6,172.19.0.7,,,,,
2.036718000,152,172.19.0.6,172.19.0.7,1,,,,
2.036759000,66,172.19.0.7,172.19.0.6,,,,,
2.037928000,70,172.19.0.7,172.19.0.6,2,,,,
2.037951000,66,172.19.0.6,172.19.0.7,,,,,
2.038714000,121,172.19.0.6,172.19.0.7,3,1,$SYS/broker/connection/a764eefaafad.b5->b6/state,31,9
2.038831000,66,172.19.0.7,172.19.0.6,,,,,
2.038873000,82,172.19.0.6,172.19.0.7,8,,exmp/temp,,10
2.038914000,66,172.19.0.7,172.19.0.6,,,,,
2.039422000,70,172.19.0.7,172.19.0.6,4,,,,9
2.039473000,66,172.19.0.6,172.19.0.7,,,,,
2.039942000,71,172.19.0.7,172.19.0.6,9,,,,10
2.039972000,66,172.19.0.6,172.19.0.7,,,,,
