frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
5.247313000,66,172.19.0.6,172.19.0.5,,,,,
5.247395000,70,172.19.0.6,172.19.0.5,4,,,,1
5.249796000,76,172.19.0.4,172.19.0.5,3,1,a6,3337,3
5.249836000,70,172.19.0.5,172.19.0.4,4,,,,2
5.250063000,76,172.19.0.5,172.19.0.6,3,1,a6,3337,3
5.250244000,70,172.19.0.6,172.19.0.5,4,,,,2
5.250273000,76,172.19.0.4,172.19.0.5,3,1,a4,3337,4
5.250313000,70,172.19.0.5,172.19.0.4,4,,,,3
5.250482000,76,172.19.0.5,172.19.0.6,3,1,a4,3337,4
5.250600000,70,172.19.0.6,172.19.0.5,4,,,,3
5.250650000,76,172.19.0.4,172.19.0.5,3,1,a3,3337,5
5.250685000,70,172.19.0.5,172.19.0.4,4,,,,4
5.250918000,76,172.19.0.5,172.19.0.6,3,1,a3,3337,5
5.251031000,70,172.19.0.6,172.19.0.5,4,,,,4
5.292708000,66,172.19.0.4,172.19.0.5,,,,,
5.292760000,70,172.19.0.5,172.19.0.4,4,,,,5
5.292861000,66,172.19.0.4,172.19.0.5,,,,,
5.293112000,66,172.19.0.5,172.19.0.6,,,,,
5.293192000,70,172.19.0.6,172.19.0.5,4,,,,5
5.293217000,66,172.19.0.5,172.19.0.6,,,,,
5.293967000,76,172.19.0.4,172.19.0.5,3,1,a5,3337,6
5.294529000,76,172.19.0.5,172.19.0.6,3,1,a5,3337,6
5.294652000,70,172.19.0.5,172.19.0.4,4,,,,6
5.294790000,76,172.19.0.4,172.19.0.5,3,1,a2,3337,7
5.294929000,70,172.19.0.5,172.19.0.4,4,,,,7
5.294995000,66,172.19.0.4,172.19.0.5,,,,,
5.295151000,70,172.19.0.6,172.19.0.5,4,,,,6
5.295187000,76,172.19.0.5,172.19.0.6,3,1,a2,3337,7
5.295456000,70,172.19.0.6,172.19.0.5,4,,,,7
5.295481000,66,172.19.0.5,172.19.0.6,,,,,
6.243397000,76,172.19.0.4,172.19.0.5,3,1,a0,3437,8
6.244151000,76,172.19.0.5,172.19.0.6,3,1,a0,3437,8
6.244226000,70,172.19.0.5,172.19.0.4,4,,,,8
6.244342000,96,172.19.0.4,172.19.0.5,3^3^3,1^1^1,a1^a6^a2,3437^3437^3437,9^10^11
6.244472000,70,172.19.0.6,172.19.0.5,4,,,,8
6.244496000,66,172.19.0.5,172.19.0.6,,,,,
6.244523000,76,172.19.0.5,172.19.0.6,3,1,a1,3437,9
6.244641000,70,172.19.0.5,172.19.0.4,4,,,,9
6.244760000,66,172.19.0.4,172.19.0.5,,,,,
6.244823000,70,172.19.0.6,172.19.0.5,4,,,,9
6.244846000,66,172.19.0.5,172.19.0.6,,,,,
6.245115000,76,172.19.0.5,172.19.0.6,3,1,a6,3437,10
6.245199000,70,172.19.0.5,172.19.0.4,4,,,,10
6.245343000,70,172.19.0.6,172.19.0.5,4,,,,10
6.245351000,66,172.19.0.4,172.19.0.5,,,,,
6.245366000,66,172.19.0.5,172.19.0.6,,,,,
6.245550000,76,172.19.0.5,172.19.0.6,3,1,a2,3437,11
6.245637000,70,172.19.0.5,172.19.0.4,4,,,,11
6.245805000,66,172.19.0.4,172.19.0.5,,,,,
6.245919000,70,172.19.0.6,172.19.0.5,4,,,,11
6.246165000,76,172.19.0.4,172.19.0.5,3,1,a5,3437,12
6.246276000,66,172.19.0.5,172.19.0.6,,,,,
6.246474000,76,172.19.0.5,172.19.0.6,3,1,a5,3437,12
6.246602000,70,172.19.0.5,172.19.0.4,4,,,,12
6.246683000,76,172.19.0.4,172.19.0.5,3,1,a4,3437,13
6.246912000,70,172.19.0.6,172.19.0.5,4,,,,12
6.246959000,70,172.19.0.5,172.19.0.4,4,,,,13
6.246958000,76,172.19.0.5,172.19.0.6,3,1,a4,3437,13
6.247104000,70,172.19.0.6,172.19.0.5,4,,,,13
6.247127000,76,172.19.0.4,172.19.0.5,3,1,a3,3437,14
6.247127000,66,172.19.0.5,172.19.0.6,,,,,
6.247312000,76,172.19.0.5,172.19.0.6,3,1,a3,3437,14
6.247382000,70,172.19.0.5,172.19.0.4,4,,,,14
6.247528000,66,172.19.0.4,172.19.0.5,,,,,
6.247563000,70,172.19.0.6,172.19.0.5,4,,,,14
6.247603000,66,172.19.0.5,172.19.0.6,,,,,
7.245087000,76,172.19.0.4,172.19.0.5,3,1,a1,3734,15
7.245638000,76,172.19.0.5,172.19.0.6,3,1,a1,3734,15
7.245773000,70,172.19.0.5,172.19.0.4,4,,,,15
7.245834000,86,172.19.0.4,172.19.0.5,3^3,1^1,a6^a0,3734^3734,16^17
7.246018000,70,172.19.0.5,172.19.0.4,4,,,,16
7.246076000,76,172.19.0.4,172.19.0.5,3,1,a2,3734,18
7.246199000,70,172.19.0.5,172.19.0.4,4,,,,17
7.246272000,66,172.19.0.4,172.19.0.5,,,,,
7.246449000,70,172.19.0.5,172.19.0.4,4,,,,18
7.246494000,66,172.19.0.4,172.19.0.5,,,,,
7.246583000,70,172.19.0.6,172.19.0.5,4,,,,15
7.246613000,96,172.19.0.5,172.19.0.6,3^3^3,1^1^1,a6^a0^a2,3734^3734^3734,16^17^18
7.246800000,70,172.19.0.6,172.19.0.5,4,,,,16
7.246836000,66,172.19.0.5,172.19.0.6,,,,,
7.246985000,70,172.19.0.6,172.19.0.5,4,,,,17
7.247007000,66,172.19.0.5,172.19.0.6,,,,,
7.247290000,70,172.19.0.6,172.19.0.5,4,,,,18
7.247309000,66,172.19.0.5,172.19.0.6,,,,,
7.247605000,76,172.19.0.4,172.19.0.5,3,1,a5,3734,19
7.249310000,76,172.19.0.5,172.19.0.6,3,1,a5,3734,19
7.249492000,70,172.19.0.5,172.19.0.4,4,,,,19
7.249599000,66,172.19.0.4,172.19.0.5,,,,,
7.250025000,76,172.19.0.4,172.19.0.5,3,1,a3,3734,20
7.250087000,70,172.19.0.6,172.19.0.5,4,,,,19
7.250112000,66,172.19.0.5,172.19.0.6,,,,,
7.252126000,76,172.19.0.5,172.19.0.6,3,1,a3,3734,20
7.252182000,70,172.19.0.5,172.19.0.4,4,,,,20
7.252275000,76,172.19.0.4,172.19.0.5,3,1,a4,3734,21
7.252414000,70,172.19.0.5,172.19.0.4,4,,,,21
7.253138000,70,172.19.0.6,172.19.0.5,4,,,,20
7.253168000,76,172.19.0.5,172.19.0.6,3,1,a4,3734,21
7.253344000,70,172.19.0.6,172.19.0.5,4,,,,21
7.293231000,66,172.19.0.4,172.19.0.5,,,,,
7.297540000,66,172.19.0.5,172.19.0.6,,,,,
8.249145000,76,172.19.0.4,172.19.0.5,3,1,a1,3835,22
8.249419000,76,172.19.0.5,172.19.0.6,3,1,a1,3835,22
8.249532000,70,172.19.0.5,172.19.0.4,4,,,,22
8.249603000,66,172.19.0.4,172.19.0.5,,,,,
8.249991000,70,172.19.0.6,172.19.0.5,4,,,,22
8.250017000,66,172.19.0.5,172.19.0.6,,,,,
8.250423000,76,172.19.0.4,172.19.0.5,3,1,a2,3835,23
8.250592000,76,172.19.0.5,172.19.0.6,3,1,a2,3835,23
8.250709000,70,172.19.0.5,172.19.0.4,4,,,,23
8.250826000,66,172.19.0.4,172.19.0.5,,,,,
8.251296000,76,172.19.0.4,172.19.0.5,3,1,a0,3835,24
8.251503000,70,172.19.0.5,172.19.0.4,4,,,,24
8.251630000,66,172.19.0.4,172.19.0.5,,,,,
8.253511000,70,172.19.0.6,172.19.0.5,4,,,,23
8.253540000,76,172.19.0.5,172.19.0.6,3,1,a0,3835,24
8.253817000,70,172.19.0.6,172.19.0.5,4,,,,24
8.253838000,66,172.19.0.5,172.19.0.6,,,,,
8.255386000,76,172.19.0.4,172.19.0.5,3,1,a6,3835,25
8.258471000,76,172.19.0.5,172.19.0.6,3,1,a6,3835,25
8.258560000,70,172.19.0.5,172.19.0.4,4,,,,25
8.258740000,76,172.19.0.4,172.19.0.5,3,1,a4,3835,26
8.258936000,70,172.19.0.5,172.19.0.4,4,,,,26
8.259014000,66,172.19.0.4,172.19.0.5,,,,,
8.259055000,70,172.19.0.6,172.19.0.5,4,,,,25
8.259102000,76,172.19.0.5,172.19.0.6,3,1,a4,3835,26
8.259466000,70,172.19.0.6,172.19.0.5,4,,,,26
8.259508000,66,172.19.0.5,172.19.0.6,,,,,
8.260586000,76,172.19.0.4,172.19.0.5,3,1,a5,3835,27
8.262723000,76,172.19.0.5,172.19.0.6,3,1,a5,3835,27
8.262831000,70,172.19.0.5,172.19.0.4,4,,,,27
8.262961000,76,172.19.0.4,172.19.0.5,3,1,a3,3835,28
8.263068000,70,172.19.0.5,172.19.0.4,4,,,,28
8.263112000,66,172.19.0.4,172.19.0.5,,,,,
8.265684000,70,172.19.0.6,172.19.0.5,4,,,,27
8.265743000,76,172.19.0.5,172.19.0.6,3,1,a3,3835,28
8.265917000,70,172.19.0.6,172.19.0.5,4,,,,28
8.265938000,66,172.19.0.5,172.19.0.6,,,,,
9.246002000,76,172.19.0.4,172.19.0.5,3,1,a0,3330,29
9.246810000,76,172.19.0.5,172.19.0.6,3,1,a0,3330,29
9.246921000,70,172.19.0.5,172.19.0.4,4,,,,29
9.246981000,86,172.19.0.4,172.19.0.5,3^3,1^1,a6^a1,3330^3330,30^31
9.247096000,70,172.19.0.5,172.19.0.4,4,,,,30
9.247152000,76,172.19.0.4,172.19.0.5,3,1,a2,3330,32
9.247263000,70,172.19.0.5,172.19.0.4,4,,,,31
9.247346000,66,172.19.0.4,172.19.0.5,,,,,
9.247467000,70,172.19.0.5,172.19.0.4,4,,,,32
9.247527000,66,172.19.0.4,172.19.0.5,,,,,
9.247727000,70,172.19.0.6,172.19.0.5,4,,,,29
9.247759000,96,172.19.0.5,172.19.0.6,3^3^3,1^1^1,a6^a1^a2,3330^3330^3330,30^31^32
9.247957000,70,172.19.0.6,172.19.0.5,4,,,,30
9.247980000,66,172.19.0.5,172.19.0.6,,,,,
9.248119000,70,172.19.0.6,172.19.0.5,4,,,,31
9.248139000,66,172.19.0.5,172.19.0.6,,,,,
9.248402000,70,172.19.0.6,172.19.0.5,4,,,,32
9.248423000,66,172.19.0.5,172.19.0.6,,,,,
9.254374000,76,172.19.0.4,172.19.0.5,3,1,a5,3330,33
9.255602000,76,172.19.0.5,172.19.0.6,3,1,a5,3330,33
9.255756000,70,172.19.0.5,172.19.0.4,4,,,,33
9.255860000,76,172.19.0.4,172.19.0.5,3,1,a3,3330,34
9.255980000,70,172.19.0.5,172.19.0.4,4,,,,34
9.256029000,66,172.19.0.4,172.19.0.5,,,,,
9.256546000,70,172.19.0.6,172.19.0.5,4,,,,33
9.256578000,76,172.19.0.5,172.19.0.6,3,1,a3,3330,34
9.256784000,70,172.19.0.6,172.19.0.5,4,,,,34
9.256834000,76,172.19.0.4,172.19.0.5,3,1,a4,3330,35
9.257570000,76,172.19.0.5,172.19.0.6,3,1,a4,3330,35
9.257632000,70,172.19.0.5,172.19.0.4,4,,,,35
9.257730000,66,172.19.0.4,172.19.0.5,,,,,
9.257832000,70,172.19.0.6,172.19.0.5,4,,,,35
9.300967000,66,172.19.0.5,172.19.0.6,,,,,
10.248305000,76,172.19.0.4,172.19.0.5,3,1,a2,3133,36
10.248640000,76,172.19.0.5,172.19.0.6,3,1,a2,3133,36
10.248746000,70,172.19.0.5,172.19.0.4,4,,,,36
10.248806000,76,172.19.0.4,172.19.0.5,3,1,a6,3133,37
10.248917000,70,172.19.0.5,172.19.0.4,4,,,,37
10.248977000,76,172.19.0.4,172.19.0.5,3,1,a1,3133,38
10.249284000,70,172.19.0.5,172.19.0.4,4,,,,38
10.249388000,76,172.19.0.4,172.19.0.5,3,1,a0,3133,39
10.249514000,70,172.19.0.6,172.19.0.5,4,,,,36
10.249514000,70,172.19.0.5,172.19.0.4,4,,,,39
10.249547000,96,172.19.0.5,172.19.0.6,3^3^3,1^1^1,a6^a1^a0,3133^3133^3133,37^38^39
10.249567000,66,172.19.0.4,172.19.0.5,,,,,
10.249701000,70,172.19.0.6,172.19.0.5,4,,,,37
10.249724000,66,172.19.0.5,172.19.0.6,,,,,
10.249901000,70,172.19.0.6,172.19.0.5,4,,,,38
10.249923000,66,172.19.0.5,172.19.0.6,,,,,
10.250171000,70,172.19.0.6,172.19.0.5,4,,,,39
10.250193000,66,172.19.0.5,172.19.0.6,,,,,
10.251814000,76,172.19.0.4,172.19.0.5,3,1,a5,3133,40
10.252430000,76,172.19.0.5,172.19.0.6,3,1,a5,3133,40
10.252569000,70,172.19.0.5,172.19.0.4,4,,,,40
10.252643000,76,172.19.0.4,172.19.0.5,3,1,a3,3133,41
10.252751000,70,172.19.0.5,172.19.0.4,4,,,,41
10.252805000,76,172.19.0.4,172.19.0.5,3,1,a4,3133,42
10.252960000,70,172.19.0.6,172.19.0.5,4,,,,40
10.252963000,70,172.19.0.5,172.19.0.4,4,,,,42
10.252989000,86,172.19.0.5,172.19.0.6,3^3,1^1,a3^a4,3133^3133,41^42
10.253128000,70,172.19.0.6,172.19.0.5,4,,,,41
10.253149000,66,172.19.0.5,172.19.0.6,,,,,
10.253317000,70,172.19.0.6,172.19.0.5,4,,,,42
10.253337000,66,172.19.0.5,172.19.0.6,,,,,
10.296701000,66,172.19.0.4,172.19.0.5,,,,,
11.250281000,76,172.19.0.4,172.19.0.5,3,1,a0,3532,43
11.250548000,76,172.19.0.5,172.19.0.6,3,1,a0,3532,43
11.250708000,70,172.19.0.5,172.19.0.4,4,,,,43
11.250808000,66,172.19.0.4,172.19.0.5,,,,,
11.251146000,70,172.19.0.6,172.19.0.5,4,,,,43
11.251187000,66,172.19.0.5,172.19.0.6,,,,,
11.251257000,76,172.19.0.4,172.19.0.5,3,1,a1,3532,44
11.251742000,76,172.19.0.5,172.19.0.6,3,1,a1,3532,44
11.251815000,70,172.19.0.5,172.19.0.4,4,,,,44
11.251992000,86,172.19.0.4,172.19.0.5,3^3,1^1,a2^a6,3532^3532,45^46
11.252195000,70,172.19.0.5,172.19.0.4,4,,,,45
11.252318000,76,172.19.0.4,172.19.0.5,3,1,a5,3532,47
11.252327000,70,172.19.0.6,172.19.0.5,4,,,,44
11.252362000,76,172.19.0.5,172.19.0.6,3,1,a2,3532,45
11.252418000,70,172.19.0.5,172.19.0.4,4,,,,46
11.252527000,66,172.19.0.4,172.19.0.5,,,,,
11.252534000,70,172.19.0.6,172.19.0.5,4,,,,45
11.252588000,76,172.19.0.5,172.19.0.6,3,1,a6,3532,46
11.253038000,70,172.19.0.5,172.19.0.4,4,,,,47
11.253068000,70,172.19.0.6,172.19.0.5,4,,,,46
11.253125000,76,172.19.0.5,172.19.0.6,3,1,a5,3532,47
11.253164000,66,172.19.0.4,172.19.0.5,,,,,
11.253285000,76,172.19.0.4,172.19.0.5,3,1,a3,3532,48
11.253449000,70,172.19.0.5,172.19.0.4,4,,,,48
11.253522000,70,172.19.0.6,172.19.0.5,4,,,,47
11.253533000,66,172.19.0.4,172.19.0.5,,,,,
11.253552000,76,172.19.0.5,172.19.0.6,3,1,a3,3532,48
11.253799000,76,172.19.0.4,172.19.0.5,3,1,a4,3532,49
11.253888000,70,172.19.0.6,172.19.0.5,4,,,,48
11.253942000,66,172.19.0.5,172.19.0.6,,,,,
11.254120000,76,172.19.0.5,172.19.0.6,3,1,a4,3532,49
11.254177000,70,172.19.0.5,172.19.0.4,4,,,,49
11.254389000,66,172.19.0.4,172.19.0.5,,,,,
11.254397000,70,172.19.0.6,172.19.0.5,4,,,,49
11.254453000,66,172.19.0.5,172.19.0.6,,,,,
12.251493000,76,172.19.0.4,172.19.0.5,3,1,a1,3430,50
12.252436000,76,172.19.0.5,172.19.0.6,3,1,a1,3430,50
12.252640000,70,172.19.0.5,172.19.0.4,4,,,,50
12.252747000,86,172.19.0.4,172.19.0.5,3^3,1^1,a2^a6,3430^3430,51^52
12.252986000,70,172.19.0.5,172.19.0.4,4,,,,51
12.253073000,66,172.19.0.4,172.19.0.5,,,,,
12.253304000,70,172.19.0.5,172.19.0.4,4,,,,52
12.253325000,76,172.19.0.4,172.19.0.5,3,1,a0,3430,53
12.253394000,66,172.19.0.4,172.19.0.5,,,,,
12.253437000,70,172.19.0.6,172.19.0.5,4,,,,50
12.253481000,86,172.19.0.5,172.19.0.6,3^3,1^1,a2^a6,3430^3430,51^52
12.253550000,70,172.19.0.5,172.19.0.4,4,,,,53
12.253663000,66,172.19.0.4,172.19.0.5,,,,,
12.253721000,70,172.19.0.6,172.19.0.5,4,,,,51
12.253768000,76,172.19.0.5,172.19.0.6,3,1,a0,3430,53
12.254209000,70,172.19.0.6,172.19.0.5,4,,,,52
12.254232000,66,172.19.0.5,172.19.0.6,,,,,
12.254525000,70,172.19.0.6,172.19.0.5,4,,,,53
12.254556000,66,172.19.0.5,172.19.0.6,,,,,
12.255566000,76,172.19.0.4,172.19.0.5,3,1,a3,3430,54
12.256752000,76,172.19.0.5,172.19.0.6,3,1,a3,3430,54
12.256952000,70,172.19.0.5,172.19.0.4,4,,,,54
12.257102000,86,172.19.0.4,172.19.0.5,3^3,1^1,a4^a5,3430^3430,55^56
12.257259000,70,172.19.0.5,172.19.0.4,4,,,,55
12.257498000,70,172.19.0.6,172.19.0.5,4,,,,54
12.257525000,86,172.19.0.5,172.19.0.6,3^3,1^1,a4^a5,3430^3430,55^56
12.257763000,70,172.19.0.6,172.19.0.5,4,,,,55
12.257783000,66,172.19.0.5,172.19.0.6,,,,,
12.257939000,70,172.19.0.6,172.19.0.5,4,,,,56
12.258017000,66,172.19.0.5,172.19.0.6,,,,,
12.300621000,66,172.19.0.4,172.19.0.5,,,,,
12.300655000,70,172.19.0.5,172.19.0.4,4,,,,56
12.300741000,66,172.19.0.4,172.19.0.5,,,,,
13.253671000,76,172.19.0.4,172.19.0.5,3,1,a1,3739,57
13.254681000,76,172.19.0.5,172.19.0.6,3,1,a1,3739,57
13.254899000,70,172.19.0.5,172.19.0.4,4,,,,57
13.254993000,96,172.19.0.4,172.19.0.5,3^3^3,1^1^1,a6^a0^a2,3739^3739^3739,58^59^60
13.255319000,70,172.19.0.5,172.19.0.4,4,,,,58
13.255403000,76,172.19.0.4,172.19.0.5,3,1,a3,3739,61
13.255420000,70,172.19.0.6,172.19.0.5,4,,,,57
13.255461000,76,172.19.0.5,172.19.0.6,3,1,a6,3739,58
13.255557000,70,172.19.0.5,172.19.0.4,4,,,,59
13.255638000,76,172.19.0.4,172.19.0.5,3,1,a5,3739,62
13.255666000,70,172.19.0.6,172.19.0.5,4,,,,58
13.255713000,76,172.19.0.5,172.19.0.6,3,1,a0,3739,59
13.255940000,70,172.19.0.5,172.19.0.4,4,,,,60
13.255994000,70,172.19.0.6,172.19.0.5,4,,,,59
13.256068000,76,172.19.0.5,172.19.0.6,3,1,a2,3739,60
13.256135000,66,172.19.0.4,172.19.0.5,,,,,
13.256502000,70,172.19.0.5,172.19.0.4,4,,,,61
13.256563000,70,172.19.0.6,172.19.0.5,4,,,,60
13.256604000,76,172.19.0.5,172.19.0.6,3,1,a3,3739,61
13.256604000,66,172.19.0.4,172.19.0.5,,,,,
13.257101000,76,172.19.0.4,172.19.0.5,3,1,a4,3739,63
13.257163000,70,172.19.0.5,172.19.0.4,4,,,,62
13.257221000,70,172.19.0.6,172.19.0.5,4,,,,61
13.257253000,66,172.19.0.4,172.19.0.5,,,,,
13.257293000,76,172.19.0.5,172.19.0.6,3,1,a5,3739,62
13.257496000,70,172.19.0.5,172.19.0.4,4,,,,63
13.257594000,66,172.19.0.4,172.19.0.5,,,,,
13.257711000,70,172.19.0.6,172.19.0.5,4,,,,62
13.257776000,76,172.19.0.5,172.19.0.6,3,1,a4,3739,63
13.258193000,70,172.19.0.6,172.19.0.5,4,,,,63
13.258213000,66,172.19.0.5,172.19.0.6,,,,,
14.255810000,76,172.19.0.4,172.19.0.5,3,1,a2,3737,64
14.256751000,76,172.19.0.5,172.19.0.6,3,1,a2,3737,64
14.257161000,70,172.19.0.6,172.19.0.5,4,,,,64
14.257191000,66,172.19.0.5,172.19.0.6,,,,,
14.257380000,70,172.19.0.5,172.19.0.4,4,,,,64
14.257459000,96,172.19.0.4,172.19.0.5,3^3^3,1^1^1,a1^a0^a6,3737^3737^3737,65^66^67
14.257629000,76,172.19.0.5,172.19.0.6,3,1,a1,3737,65
14.258147000,70,172.19.0.6,172.19.0.5,4,,,,65
14.258175000,66,172.19.0.5,172.19.0.6,,,,,
14.258452000,70,172.19.0.5,172.19.0.4,4,,,,65
14.258557000,86,172.19.0.4,172.19.0.5,3^3,1^1,a3^a4,3737^3737,68^69
14.258731000,76,172.19.0.5,172.19.0.6,3,1,a0,3737,66
14.258873000,70,172.19.0.5,172.19.0.4,4,,,,66
14.258951000,76,172.19.0.4,172.19.0.5,3,1,a5,3737,70
14.259064000,70,172.19.0.5,172.19.0.4,4,,,,67
14.259109000,66,172.19.0.4,172.19.0.5,,,,,
14.259140000,70,172.19.0.6,172.19.0.5,4,,,,66
14.259172000,76,172.19.0.5,172.19.0.6,3,1,a6,3737,67
14.259286000,70,172.19.0.5,172.19.0.4,4,,,,68
14.259358000,66,172.19.0.4,172.19.0.5,,,,,
14.259404000,70,172.19.0.6,172.19.0.5,4,,,,67
14.259468000,76,172.19.0.5,172.19.0.6,3,1,a3,3737,68
14.259521000,70,172.19.0.5,172.19.0.4,4,,,,69
14.259641000,66,172.19.0.4,172.19.0.5,,,,,
14.259671000,70,172.19.0.6,172.19.0.5,4,,,,68
14.259719000,76,172.19.0.5,172.19.0.6,3,1,a4,3737,69
14.259857000,70,172.19.0.5,172.19.0.4,4,,,,70
14.259863000,70,172.19.0.6,172.19.0.5,4,,,,69
14.259908000,76,172.19.0.5,172.19.0.6,3,1,a5,3737,70
14.260050000,66,172.19.0.4,172.19.0.5,,,,,
14.260056000,70,172.19.0.6,172.19.0.5,4,,,,70
14.260077000,66,172.19.0.5,172.19.0.6,,,,,
15.254053000,76,172.19.0.4,172.19.0.5,3,1,a0,3737,71
15.254341000,76,172.19.0.5,172.19.0.6,3,1,a0,3737,71
15.254506000,70,172.19.0.5,172.19.0.4,4,,,,71
15.254601000,66,172.19.0.4,172.19.0.5,,,,,
15.254858000,70,172.19.0.6,172.19.0.5,4,,,,71
15.254883000,66,172.19.0.5,172.19.0.6,,,,,
15.254944000,76,172.19.0.4,172.19.0.5,3,1,a1,3737,72
15.256506000,76,172.19.0.5,172.19.0.6,3,1,a1,3737,72
15.256586000,70,172.19.0.5,172.19.0.4,4,,,,72
15.256770000,86,172.19.0.4,172.19.0.5,3^3,1^1,a6^a2,3737^3737,73^74
15.256900000,70,172.19.0.5,172.19.0.4,4,,,,73
15.257078000,70,172.19.0.6,172.19.0.5,4,,,,72
15.257134000,86,172.19.0.5,172.19.0.6,3^3,1^1,a6^a2,3737^3737,73^74
15.257397000,70,172.19.0.6,172.19.0.5,4,,,,73
15.257421000,66,172.19.0.5,172.19.0.6,,,,,
15.257588000,70,172.19.0.6,172.19.0.5,4,,,,74
15.257625000,66,172.19.0.5,172.19.0.6,,,,,
15.259448000,76,172.19.0.4,172.19.0.5,3,1,a3,3737,75
15.259480000,70,172.19.0.5,172.19.0.4,4,,,,74
15.259713000,76,172.19.0.5,172.19.0.6,3,1,a3,3737,75
15.259791000,76,172.19.0.4,172.19.0.5,3,1,a5,3737,76
15.259819000,70,172.19.0.5,172.19.0.4,4,,,,75
15.260547000,70,172.19.0.6,172.19.0.5,4,,,,75
15.260577000,76,172.19.0.5,172.19.0.6,3,1,a5,3737,76
15.260739000,70,172.19.0.6,172.19.0.5,4,,,,76
15.262141000,76,172.19.0.4,172.19.0.5,3,1,a4,3737,77
15.262173000,70,172.19.0.5,172.19.0.4,4,,,,76
15.263489000,76,172.19.0.5,172.19.0.6,3,1,a4,3737,77
15.264396000,70,172.19.0.6,172.19.0.5,4,,,,77
15.305310000,66,172.19.0.4,172.19.0.5,,,,,
15.305350000,70,172.19.0.5,172.19.0.4,4,,,,77
15.305437000,66,172.19.0.4,172.19.0.5,,,,,
15.313311000,66,172.19.0.5,172.19.0.6,,,,,
16.255432000,76,172.19.0.4,172.19.0.5,3,1,a0,3531,78
16.256288000,76,172.19.0.5,172.19.0.6,3,1,a0,3531,78
16.256374000,70,172.19.0.5,172.19.0.4,4,,,,78
16.257058000,86,172.19.0.4,172.19.0.5,3^3,1^1,a6^a1,3531^3531,79^80
16.257276000,70,172.19.0.5,172.19.0.4,4,,,,79
16.257345000,66,172.19.0.4,172.19.0.5,,,,,
16.257377000,76,172.19.0.4,172.19.0.5,3,1,a2,3531,81
16.257455000,70,172.19.0.5,172.19.0.4,4,,,,80
16.257503000,66,172.19.0.4,172.19.0.5,,,,,
16.257632000,70,172.19.0.5,172.19.0.4,4,,,,81
16.257713000,66,172.19.0.4,172.19.0.5,,,,,
16.257753000,70,172.19.0.6,172.19.0.5,4,,,,78
