frame.time_relative,frame.len,ip.src,ip.dst
43.523672000,66,172.19.0.3,172.19.0.2
44.522444000,74,172.19.0.4,172.19.0.2
44.522473000,66,172.19.0.2,172.19.0.4
44.522858000,74,172.19.0.2,172.19.0.3
44.522973000,66,172.19.0.3,172.19.0.2
45.522667000,74,172.19.0.4,172.19.0.2
45.522693000,66,172.19.0.2,172.19.0.4
45.523062000,74,172.19.0.2,172.19.0.3
45.523183000,66,172.19.0.3,172.19.0.2
46.523110000,74,172.19.0.4,172.19.0.2
46.523153000,66,172.19.0.2,172.19.0.4
46.523583000,74,172.19.0.2,172.19.0.3
46.523792000,66,172.19.0.3,172.19.0.2
46.736714000,42,,
46.736727000,42,,
47.522939000,74,172.19.0.4,172.19.0.2
47.522968000,66,172.19.0.2,172.19.0.4
47.523470000,74,172.19.0.2,172.19.0.3
47.523581000,66,172.19.0.3,172.19.0.2
48.523363000,74,172.19.0.4,172.19.0.2
48.523391000,66,172.19.0.2,172.19.0.4
48.523970000,74,172.19.0.2,172.19.0.3
48.524100000,66,172.19.0.3,172.19.0.2
49.523726000,74,172.19.0.4,172.19.0.2
49.523752000,66,172.19.0.2,172.19.0.4
49.524864000,74,172.19.0.2,172.19.0.3
49.524992000,66,172.19.0.3,172.19.0.2
50.524684000,74,172.19.0.4,172.19.0.2
50.524717000,66,172.19.0.2,172.19.0.4
50.525159000,74,172.19.0.2,172.19.0.3
50.525268000,66,172.19.0.3,172.19.0.2
51.526059000,74,172.19.0.4,172.19.0.2
51.526235000,66,172.19.0.2,172.19.0.4
51.526570000,74,172.19.0.2,172.19.0.3
51.526654000,66,172.19.0.3,172.19.0.2
52.525615000,74,172.19.0.4,172.19.0.2
52.525641000,66,172.19.0.2,172.19.0.4
52.526135000,74,172.19.0.2,172.19.0.3
52.526243000,66,172.19.0.3,172.19.0.2
52.624141000,42,,
52.624206000,42,,
53.527899000,74,172.19.0.4,172.19.0.2
53.527926000,66,172.19.0.2,172.19.0.4
53.528869000,74,172.19.0.2,172.19.0.3
53.528980000,66,172.19.0.3,172.19.0.2
54.528653000,74,172.19.0.4,172.19.0.2
54.528680000,66,172.19.0.2,172.19.0.4
54.529504000,74,172.19.0.2,172.19.0.3
54.529634000,66,172.19.0.3,172.19.0.2
55.529776000,74,172.19.0.4,172.19.0.2
55.529804000,66,172.19.0.2,172.19.0.4
55.530138000,74,172.19.0.2,172.19.0.3
55.530267000,66,172.19.0.3,172.19.0.2
56.533323000,74,172.19.0.4,172.19.0.2
56.533351000,66,172.19.0.2,172.19.0.4
56.534102000,74,172.19.0.2,172.19.0.3
56.534231000,66,172.19.0.3,172.19.0.2
57.530432000,74,172.19.0.4,172.19.0.2
57.530460000,66,172.19.0.2,172.19.0.4
57.530835000,74,172.19.0.2,172.19.0.3
57.530949000,66,172.19.0.3,172.19.0.2
58.534174000,74,172.19.0.4,172.19.0.2
58.534201000,66,172.19.0.2,172.19.0.4
58.534539000,74,172.19.0.2,172.19.0.3
58.534822000,66,172.19.0.3,172.19.0.2
59.534035000,74,172.19.0.4,172.19.0.2
59.534062000,66,172.19.0.2,172.19.0.4
59.534630000,74,172.19.0.2,172.19.0.3
59.535058000,66,172.19.0.3,172.19.0.2
59.940175000,68,172.19.0.3,172.19.0.2
