frame.time_relative,frame.len,ip.src,ip.dst
20.562912000,74,172.19.0.5,172.19.0.4
20.563037000,66,172.19.0.4,172.19.0.5
21.560194000,74,172.19.0.6,172.19.0.5
21.560312000,66,172.19.0.5,172.19.0.6
21.560802000,74,172.19.0.5,172.19.0.4
21.560921000,66,172.19.0.4,172.19.0.5
22.561666000,74,172.19.0.6,172.19.0.5
22.561715000,66,172.19.0.5,172.19.0.6
22.562109000,74,172.19.0.5,172.19.0.4
22.562245000,66,172.19.0.4,172.19.0.5
23.562377000,74,172.19.0.6,172.19.0.5
23.562405000,66,172.19.0.5,172.19.0.6
23.563119000,74,172.19.0.5,172.19.0.4
23.563237000,66,172.19.0.4,172.19.0.5
24.564393000,74,172.19.0.6,172.19.0.5
24.564596000,66,172.19.0.5,172.19.0.6
24.565094000,74,172.19.0.5,172.19.0.4
24.565242000,66,172.19.0.4,172.19.0.5
25.565478000,74,172.19.0.6,172.19.0.5
25.565503000,66,172.19.0.5,172.19.0.6
25.565794000,74,172.19.0.5,172.19.0.4
25.565996000,66,172.19.0.4,172.19.0.5
26.566635000,74,172.19.0.6,172.19.0.5
26.566662000,66,172.19.0.5,172.19.0.6
26.567206000,74,172.19.0.5,172.19.0.4
26.567315000,66,172.19.0.4,172.19.0.5
27.568332000,74,172.19.0.6,172.19.0.5
27.568360000,66,172.19.0.5,172.19.0.6
27.568888000,74,172.19.0.5,172.19.0.4
27.569024000,66,172.19.0.4,172.19.0.5
28.568818000,74,172.19.0.6,172.19.0.5
28.568846000,66,172.19.0.5,172.19.0.6
28.569419000,74,172.19.0.5,172.19.0.4
28.569569000,66,172.19.0.4,172.19.0.5
29.569791000,74,172.19.0.6,172.19.0.5
29.569818000,66,172.19.0.5,172.19.0.6
29.570401000,74,172.19.0.5,172.19.0.4
29.570496000,66,172.19.0.4,172.19.0.5
30.571269000,74,172.19.0.6,172.19.0.5
30.571296000,66,172.19.0.5,172.19.0.6
30.571821000,74,172.19.0.5,172.19.0.4
30.571938000,66,172.19.0.4,172.19.0.5
31.571809000,74,172.19.0.6,172.19.0.5
31.571837000,66,172.19.0.5,172.19.0.6
31.573495000,74,172.19.0.5,172.19.0.4
31.573679000,66,172.19.0.4,172.19.0.5
32.572944000,74,172.19.0.6,172.19.0.5
32.572973000,66,172.19.0.5,172.19.0.6
32.573367000,74,172.19.0.5,172.19.0.4
32.573605000,66,172.19.0.4,172.19.0.5
33.574469000,74,172.19.0.6,172.19.0.5
33.574497000,66,172.19.0.5,172.19.0.6
33.574875000,74,172.19.0.5,172.19.0.4
33.575462000,66,172.19.0.4,172.19.0.5
34.577069000,73,172.19.0.6,172.19.0.5
34.577100000,66,172.19.0.5,172.19.0.6
34.577455000,73,172.19.0.5,172.19.0.4
34.577635000,66,172.19.0.4,172.19.0.5
35.576444000,74,172.19.0.6,172.19.0.5
35.576471000,66,172.19.0.5,172.19.0.6
35.577046000,74,172.19.0.5,172.19.0.4
35.577189000,66,172.19.0.4,172.19.0.5
36.577539000,74,172.19.0.6,172.19.0.5
36.577563000,66,172.19.0.5,172.19.0.6
36.578017000,74,172.19.0.5,172.19.0.4
36.578233000,66,172.19.0.4,172.19.0.5
37.579113000,74,172.19.0.6,172.19.0.5
37.579142000,66,172.19.0.5,172.19.0.6
37.579447000,74,172.19.0.5,172.19.0.4
37.579671000,66,172.19.0.4,172.19.0.5
37.679318000,42,,
37.679445000,42,,
38.582758000,74,172.19.0.6,172.19.0.5
38.582785000,66,172.19.0.5,172.19.0.6
38.583196000,74,172.19.0.5,172.19.0.4
38.583341000,66,172.19.0.4,172.19.0.5
39.583795000,73,172.19.0.6,172.19.0.5
39.583820000,66,172.19.0.5,172.19.0.6
39.584329000,73,172.19.0.5,172.19.0.4
39.584828000,66,172.19.0.4,172.19.0.5
40.583202000,74,172.19.0.6,172.19.0.5
40.583245000,66,172.19.0.5,172.19.0.6
40.583657000,74,172.19.0.5,172.19.0.4
40.583747000,66,172.19.0.4,172.19.0.5
40.751188000,42,,
40.751201000,42,,
41.583948000,74,172.19.0.6,172.19.0.5
41.583976000,66,172.19.0.5,172.19.0.6
41.584414000,74,172.19.0.5,172.19.0.4
41.584537000,66,172.19.0.4,172.19.0.5
42.584539000,74,172.19.0.6,172.19.0.5
42.584567000,66,172.19.0.5,172.19.0.6
42.585083000,74,172.19.0.5,172.19.0.4
42.585336000,66,172.19.0.4,172.19.0.5
43.584675000,74,172.19.0.6,172.19.0.5
43.584701000,66,172.19.0.5,172.19.0.6
43.585026000,74,172.19.0.5,172.19.0.4
43.585173000,66,172.19.0.4,172.19.0.5
44.584752000,74,172.19.0.6,172.19.0.5
44.584779000,66,172.19.0.5,172.19.0.6
44.585418000,74,172.19.0.5,172.19.0.4
44.585530000,66,172.19.0.4,172.19.0.5
45.585191000,74,172.19.0.6,172.19.0.5
45.585232000,66,172.19.0.5,172.19.0.6
45.585806000,74,172.19.0.5,172.19.0.4
45.585948000,66,172.19.0.4,172.19.0.5
46.585997000,74,172.19.0.6,172.19.0.5
46.586023000,66,172.19.0.5,172.19.0.6
46.586756000,74,172.19.0.5,172.19.0.4
46.586868000,66,172.19.0.4,172.19.0.5
47.587529000,74,172.19.0.6,172.19.0.5
47.587554000,66,172.19.0.5,172.19.0.6
47.588088000,74,172.19.0.5,172.19.0.4
47.588199000,66,172.19.0.4,172.19.0.5
48.587136000,74,172.19.0.6,172.19.0.5
48.587162000,66,172.19.0.5,172.19.0.6
48.587666000,74,172.19.0.5,172.19.0.4
48.587796000,66,172.19.0.4,172.19.0.5
49.589228000,74,172.19.0.6,172.19.0.5
49.589256000,66,172.19.0.5,172.19.0.6
49.589743000,74,172.19.0.5,172.19.0.4
49.589911000,66,172.19.0.4,172.19.0.5
50.589954000,74,172.19.0.6,172.19.0.5
50.589982000,66,172.19.0.5,172.19.0.6
50.590380000,74,172.19.0.5,172.19.0.4
50.590676000,66,172.19.0.4,172.19.0.5
51.591169000,74,172.19.0.6,172.19.0.5
51.591194000,66,172.19.0.5,172.19.0.6
51.591705000,74,172.19.0.5,172.19.0.4
51.591816000,66,172.19.0.4,172.19.0.5
52.594308000,74,172.19.0.6,172.19.0.5
52.594336000,66,172.19.0.5,172.19.0.6
52.594830000,74,172.19.0.5,172.19.0.4
52.595122000,66,172.19.0.4,172.19.0.5
53.591877000,74,172.19.0.6,172.19.0.5
53.591904000,66,172.19.0.5,172.19.0.6
53.592306000,74,172.19.0.5,172.19.0.4
53.592544000,66,172.19.0.4,172.19.0.5
54.594158000,74,172.19.0.6,172.19.0.5
54.594187000,66,172.19.0.5,172.19.0.6
54.596200000,74,172.19.0.5,172.19.0.4
54.596309000,66,172.19.0.4,172.19.0.5
55.595599000,74,172.19.0.6,172.19.0.5
55.595624000,66,172.19.0.5,172.19.0.6
55.596103000,74,172.19.0.5,172.19.0.4
55.596228000,66,172.19.0.4,172.19.0.5
56.596674000,74,172.19.0.6,172.19.0.5
56.596717000,66,172.19.0.5,172.19.0.6
56.597047000,74,172.19.0.5,172.19.0.4
56.597194000,66,172.19.0.4,172.19.0.5
57.597266000,74,172.19.0.6,172.19.0.5
57.597362000,66,172.19.0.5,172.19.0.6
57.597849000,74,172.19.0.5,172.19.0.4
57.598055000,66,172.19.0.4,172.19.0.5
58.600985000,73,172.19.0.6,172.19.0.5
58.601026000,66,172.19.0.5,172.19.0.6
58.601473000,73,172.19.0.5,172.19.0.4
58.601586000,66,172.19.0.4,172.19.0.5
59.599740000,74,172.19.0.6,172.19.0.5
59.599767000,66,172.19.0.5,172.19.0.6
59.600378000,74,172.19.0.5,172.19.0.4
59.600763000,66,172.19.0.4,172.19.0.5
60.005078000,68,172.19.0.4,172.19.0.5
60.006000000,68,172.19.0.5,172.19.0.4
60.006139000,66,172.19.0.4,172.19.0.5
60.601410000,74,172.19.0.6,172.19.0.5
60.601435000,66,172.19.0.5,172.19.0.6
60.602028000,74,172.19.0.5,172.19.0.4
60.602145000,66,172.19.0.4,172.19.0.5
61.602320000,74,172.19.0.6,172.19.0.5
61.602347000,66,172.19.0.5,172.19.0.6
61.603203000,74,172.19.0.5,172.19.0.4
61.603312000,66,172.19.0.4,172.19.0.5
62.603111000,74,172.19.0.6,172.19.0.5
62.603136000,66,172.19.0.5,172.19.0.6
62.603426000,74,172.19.0.5,172.19.0.4
62.603565000,66,172.19.0.4,172.19.0.5
63.603520000,74,172.19.0.6,172.19.0.5
63.603546000,66,172.19.0.5,172.19.0.6
63.604097000,74,172.19.0.5,172.19.0.4
63.604232000,66,172.19.0.4,172.19.0.5
64.604378000,74,172.19.0.6,172.19.0.5
64.604535000,66,172.19.0.5,172.19.0.6
64.605006000,74,172.19.0.5,172.19.0.4
64.605120000,66,172.19.0.4,172.19.0.5
65.605607000,74,172.19.0.6,172.19.0.5
65.605637000,66,172.19.0.5,172.19.0.6
65.606202000,74,172.19.0.5,172.19.0.4
65.606337000,66,172.19.0.4,172.19.0.5
66.605793000,74,172.19.0.6,172.19.0.5
66.605845000,66,172.19.0.5,172.19.0.6
66.606556000,74,172.19.0.5,172.19.0.4
66.606675000,66,172.19.0.4,172.19.0.5
67.009207000,68,172.19.0.5,172.19.0.6
67.009528000,68,172.19.0.6,172.19.0.5
67.009574000,66,172.19.0.5,172.19.0.6
67.606706000,73,172.19.0.6,172.19.0.5
67.606810000,66,172.19.0.5,172.19.0.6
67.607189000,73,172.19.0.5,172.19.0.4
67.607291000,66,172.19.0.4,172.19.0.5
68.606753000,74,172.19.0.6,172.19.0.5
68.606819000,66,172.19.0.5,172.19.0.6
68.607252000,74,172.19.0.5,172.19.0.4
68.607366000,66,172.19.0.4,172.19.0.5
69.706202000,74,172.19.0.6,172.19.0.5
69.706227000,66,172.19.0.5,172.19.0.6
69.706620000,74,172.19.0.5,172.19.0.4
69.706790000,66,172.19.0.4,172.19.0.5
70.607997000,74,172.19.0.6,172.19.0.5
70.608094000,66,172.19.0.5,172.19.0.6
70.608577000,74,172.19.0.5,172.19.0.4
70.608729000,66,172.19.0.4,172.19.0.5
71.608632000,73,172.19.0.6,172.19.0.5
71.608678000,66,172.19.0.5,172.19.0.6
71.609010000,73,172.19.0.5,172.19.0.4
71.609126000,66,172.19.0.4,172.19.0.5
72.609869000,74,172.19.0.6,172.19.0.5
72.609896000,66,172.19.0.5,172.19.0.6
72.610308000,74,172.19.0.5,172.19.0.4
72.610429000,66,172.19.0.4,172.19.0.5
73.609763000,74,172.19.0.6,172.19.0.5
73.609787000,66,172.19.0.5,172.19.0.6
73.610272000,74,172.19.0.5,172.19.0.4
73.610428000,66,172.19.0.4,172.19.0.5
74.720380000,74,172.19.0.6,172.19.0.5
74.720404000,66,172.19.0.5,172.19.0.6
74.720771000,74,172.19.0.5,172.19.0.4
74.720893000,66,172.19.0.4,172.19.0.5
75.612181000,74,172.19.0.6,172.19.0.5
75.612207000,66,172.19.0.5,172.19.0.6
75.613135000,74,172.19.0.5,172.19.0.4
75.613262000,66,172.19.0.4,172.19.0.5
76.614841000,74,172.19.0.6,172.19.0.5
76.614869000,66,172.19.0.5,172.19.0.6
76.615495000,74,172.19.0.5,172.19.0.4
76.615649000,66,172.19.0.4,172.19.0.5
77.615209000,74,172.19.0.6,172.19.0.5
77.615256000,66,172.19.0.5,172.19.0.6
77.616201000,74,172.19.0.5,172.19.0.4
77.616604000,66,172.19.0.4,172.19.0.5
78.618794000,74,172.19.0.6,172.19.0.5
78.618820000,66,172.19.0.5,172.19.0.6
78.619539000,74,172.19.0.5,172.19.0.4
78.619693000,66,172.19.0.4,172.19.0.5
79.617014000,74,172.19.0.6,172.19.0.5
79.617046000,66,172.19.0.5,172.19.0.6
79.617339000,74,172.19.0.5,172.19.0.4
79.617459000,66,172.19.0.4,172.19.0.5
80.617768000,74,172.19.0.6,172.19.0.5
80.617808000,66,172.19.0.5,172.19.0.6
80.618172000,74,172.19.0.5,172.19.0.4
80.618300000,66,172.19.0.4,172.19.0.5
81.619666000,74,172.19.0.6,172.19.0.5
81.619692000,66,172.19.0.5,172.19.0.6
81.620580000,74,172.19.0.5,172.19.0.4
81.620696000,66,172.19.0.4,172.19.0.5
82.619516000,74,172.19.0.6,172.19.0.5
82.619543000,66,172.19.0.5,172.19.0.6
82.620107000,74,172.19.0.5,172.19.0.4
82.620222000,66,172.19.0.4,172.19.0.5
83.619763000,74,172.19.0.6,172.19.0.5
83.619791000,66,172.19.0.5,172.19.0.6
83.620554000,74,172.19.0.5,172.19.0.4
83.620729000,66,172.19.0.4,172.19.0.5
84.620447000,74,172.19.0.6,172.19.0.5
84.620483000,66,172.19.0.5,172.19.0.6
84.620887000,74,172.19.0.5,172.19.0.4
84.621005000,66,172.19.0.4,172.19.0.5
85.621767000,73,172.19.0.6,172.19.0.5
85.621795000,66,172.19.0.5,172.19.0.6
85.622508000,73,172.19.0.5,172.19.0.4
85.622624000,66,172.19.0.4,172.19.0.5
86.622893000,74,172.19.0.6,172.19.0.5
86.622919000,66,172.19.0.5,172.19.0.6
86.623267000,74,172.19.0.5,172.19.0.4
86.623470000,66,172.19.0.4,172.19.0.5
87.624690000,74,172.19.0.6,172.19.0.5
87.624736000,66,172.19.0.5,172.19.0.6
87.625110000,74,172.19.0.5,172.19.0.4
87.625354000,66,172.19.0.4,172.19.0.5
88.624743000,74,172.19.0.6,172.19.0.5
88.624771000,66,172.19.0.5,172.19.0.6
88.625711000,74,172.19.0.5,172.19.0.4
88.625888000,66,172.19.0.4,172.19.0.5
89.627387000,74,172.19.0.6,172.19.0.5
89.627414000,66,172.19.0.5,172.19.0.6
89.627853000,74,172.19.0.5,172.19.0.4
89.628002000,66,172.19.0.4,172.19.0.5
90.627461000,74,172.19.0.6,172.19.0.5
90.627518000,66,172.19.0.5,172.19.0.6
90.628667000,74,172.19.0.5,172.19.0.4
90.628841000,66,172.19.0.4,172.19.0.5
91.632572000,74,172.19.0.6,172.19.0.5
91.632618000,66,172.19.0.5,172.19.0.6
91.632991000,74,172.19.0.5,172.19.0.4
91.633385000,66,172.19.0.4,172.19.0.5
92.629122000,74,172.19.0.6,172.19.0.5
92.629149000,66,172.19.0.5,172.19.0.6
92.629672000,74,172.19.0.5,172.19.0.4
92.629856000,66,172.19.0.4,172.19.0.5
93.630961000,74,172.19.0.6,172.19.0.5
93.631004000,66,172.19.0.5,172.19.0.6
93.631376000,74,172.19.0.5,172.19.0.4
93.631497000,66,172.19.0.4,172.19.0.5
94.631429000,74,172.19.0.6,172.19.0.5
94.631455000,66,172.19.0.5,172.19.0.6
94.632119000,74,172.19.0.5,172.19.0.4
94.632255000,66,172.19.0.4,172.19.0.5
95.631291000,74,172.19.0.6,172.19.0.5
95.631316000,66,172.19.0.5,172.19.0.6
95.631541000,74,172.19.0.5,172.19.0.4
95.631783000,66,172.19.0.4,172.19.0.5
95.791216000,42,,
95.791229000,42,,
96.632570000,73,172.19.0.6,172.19.0.5
96.632613000,66,172.19.0.5,172.19.0.6
96.633441000,73,172.19.0.5,172.19.0.4
96.633569000,66,172.19.0.4,172.19.0.5
97.632862000,74,172.19.0.6,172.19.0.5
97.632895000,66,172.19.0.5,172.19.0.6
97.633558000,74,172.19.0.5,172.19.0.4
97.633656000,66,172.19.0.4,172.19.0.5
98.634112000,74,172.19.0.6,172.19.0.5
98.634141000,66,172.19.0.5,172.19.0.6
98.634827000,74,172.19.0.5,172.19.0.4
98.634989000,66,172.19.0.4,172.19.0.5
99.637024000,74,172.19.0.6,172.19.0.5
99.637051000,66,172.19.0.5,172.19.0.6
99.637584000,74,172.19.0.5,172.19.0.4
99.637732000,66,172.19.0.4,172.19.0.5
100.636895000,74,172.19.0.6,172.19.0.5
100.636925000,66,172.19.0.5,172.19.0.6
100.637343000,74,172.19.0.5,172.19.0.4
100.637482000,66,172.19.0.4,172.19.0.5
101.636868000,74,172.19.0.6,172.19.0.5
101.636896000,66,172.19.0.5,172.19.0.6
101.637229000,74,172.19.0.5,172.19.0.4
101.637381000,66,172.19.0.4,172.19.0.5
102.637862000,74,172.19.0.6,172.19.0.5
102.637889000,66,172.19.0.5,172.19.0.6
102.638270000,74,172.19.0.5,172.19.0.4
102.638435000,66,172.19.0.4,172.19.0.5
103.638816000,74,172.19.0.6,172.19.0.5
103.638861000,66,172.19.0.5,172.19.0.6
103.639341000,74,172.19.0.5,172.19.0.4
103.639459000,66,172.19.0.4,172.19.0.5
104.641523000,74,172.19.0.6,172.19.0.5
104.641551000,66,172.19.0.5,172.19.0.6
104.641958000,74,172.19.0.5,172.19.0.4
104.642110000,66,172.19.0.4,172.19.0.5
105.641092000,74,172.19.0.6,172.19.0.5
105.641127000,66,172.19.0.5,172.19.0.6
105.641733000,74,172.19.0.5,172.19.0.4
105.641846000,66,172.19.0.4,172.19.0.5
105.774950000,42,,
105.775075000,42,,
106.642557000,74,172.19.0.6,172.19.0.5
106.642584000,66,172.19.0.5,172.19.0.6
106.643470000,74,172.19.0.5,172.19.0.4
106.643576000,66,172.19.0.4,172.19.0.5
107.644160000,74,172.19.0.6,172.19.0.5
107.644185000,66,172.19.0.5,172.19.0.6
107.645253000,74,172.19.0.5,172.19.0.4
107.645359000,66,172.19.0.4,172.19.0.5
108.646344000,74,172.19.0.6,172.19.0.5
108.646371000,66,172.19.0.5,172.19.0.6
108.647058000,74,172.19.0.5,172.19.0.4
108.647214000,66,172.19.0.4,172.19.0.5
120.048050000,68,172.19.0.4,172.19.0.5
120.048779000,68,172.19.0.5,172.19.0.4
120.048978000,66,172.19.0.4,172.19.0.5
127.004593000,68,172.19.0.5,172.19.0.6
127.005616000,68,172.19.0.6,172.19.0.5
127.005720000,66,172.19.0.5,172.19.0.6
