frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.5,172.19.0.6,8,,a0,,5
0.000108000,66,172.19.0.6,172.19.0.5,,,,,
0.000457000,75,172.19.0.5,172.19.0.6,8,,a1,,6
0.000484000,66,172.19.0.6,172.19.0.5,,,,,
0.000493000,75,172.19.0.6,172.19.0.7,8,,a0,,6
0.000621000,66,172.19.0.7,172.19.0.6,,,,,
0.000696000,71,172.19.0.6,172.19.0.5,9,,,,5
0.000769000,66,172.19.0.5,172.19.0.6,,,,,
0.000796000,75,172.19.0.5,172.19.0.6,8,,a2,,7
0.000821000,66,172.19.0.6,172.19.0.5,,,,,
0.000883000,75,172.19.0.6,172.19.0.7,8,,a1,,7
0.000938000,66,172.19.0.7,172.19.0.6,,,,,
0.000986000,71,172.19.0.6,172.19.0.5,9,,,,6
0.001039000,66,172.19.0.5,172.19.0.6,,,,,
0.001072000,75,172.19.0.5,172.19.0.6,8,,a3,,8
0.001095000,66,172.19.0.6,172.19.0.5,,,,,
0.001206000,71,172.19.0.7,172.19.0.6,9,,,,6
0.001232000,66,172.19.0.6,172.19.0.7,,,,,
0.001258000,75,172.19.0.6,172.19.0.7,8,,a2,,8
0.001312000,66,172.19.0.7,172.19.0.6,,,,,
0.001370000,71,172.19.0.6,172.19.0.5,9,,,,7
0.001378000,75,172.19.0.5,172.19.0.6,8,,a4,,9
0.001396000,71,172.19.0.7,172.19.0.6,9,,,,7
0.001419000,66,172.19.0.6,172.19.0.7,,,,,
0.001423000,66,172.19.0.5,172.19.0.6,,,,,
0.001449000,66,172.19.0.6,172.19.0.5,,,,,
0.001580000,75,172.19.0.6,172.19.0.7,8,,a3,,9
0.001633000,66,172.19.0.7,172.19.0.6,,,,,
0.001636000,75,172.19.0.5,172.19.0.6,8,,a5,,10
0.001662000,66,172.19.0.6,172.19.0.5,,,,,
0.001694000,71,172.19.0.6,172.19.0.5,9,,,,8
0.001730000,71,172.19.0.7,172.19.0.6,9,,,,8
0.001764000,66,172.19.0.6,172.19.0.7,,,,,
0.001767000,66,172.19.0.5,172.19.0.6,,,,,
0.001911000,75,172.19.0.6,172.19.0.7,8,,a4,,10
0.001935000,75,172.19.0.5,172.19.0.6,8,,a6,,11
0.001959000,66,172.19.0.6,172.19.0.5,,,,,
0.001964000,66,172.19.0.7,172.19.0.6,,,,,
0.002003000,71,172.19.0.7,172.19.0.6,9,,,,9
0.002011000,71,172.19.0.6,172.19.0.5,9,,,,9
0.002064000,66,172.19.0.5,172.19.0.6,,,,,
0.002157000,66,172.19.0.6,172.19.0.7,,,,,
0.002246000,75,172.19.0.5,172.19.0.6,8,,a7,,12
0.002278000,66,172.19.0.6,172.19.0.5,,,,,
0.002405000,75,172.19.0.6,172.19.0.7,8,,a5,,11
0.002453000,75,172.19.0.5,172.19.0.6,8,,a8,,13
0.002458000,66,172.19.0.7,172.19.0.6,,,,,
0.002477000,66,172.19.0.6,172.19.0.5,,,,,
0.002483000,71,172.19.0.7,172.19.0.6,9,,,,10
0.002506000,71,172.19.0.6,172.19.0.5,9,,,,10
0.002507000,66,172.19.0.6,172.19.0.7,,,,,
