frame.time_relative,frame.len,ip.src,ip.dst
0.007863000,120,172.19.0.5,172.19.0.7
0.008219000,71,172.19.0.7,172.19.0.5
0.008252000,111,172.19.0.5,172.19.0.7
0.008543000,71,172.19.0.7,172.19.0.5
0.008576000,138,172.19.0.5,172.19.0.7
0.008647000,170,172.19.0.5,172.19.0.10
0.008744000,66,172.19.0.10,172.19.0.5
0.008811000,71,172.19.0.7,172.19.0.5
0.008844000,84,172.19.0.5,172.19.0.7
0.009066000,71,172.19.0.7,172.19.0.5
0.012109000,66,172.19.0.5,172.19.0.7
0.012177000,101,172.19.0.7,172.19.0.5
0.013162000,66,172.19.0.5,172.19.0.7
0.016216000,71,172.19.0.7,172.19.0.5
0.017171000,66,172.19.0.5,172.19.0.7
0.017244000,76,172.19.0.7,172.19.0.5
0.017526000,66,172.19.0.5,172.19.0.7
0.017737000,71,172.19.0.7,172.19.0.5
0.018707000,66,172.19.0.5,172.19.0.7
0.018963000,71,172.19.0.7,172.19.0.5
0.019337000,66,172.19.0.5,172.19.0.7
0.019510000,71,172.19.0.7,172.19.0.5
0.019583000,66,172.19.0.5,172.19.0.7
0.020104000,71,172.19.0.7,172.19.0.5
0.020546000,66,172.19.0.5,172.19.0.7
0.020610000,71,172.19.0.7,172.19.0.5
0.020957000,66,172.19.0.5,172.19.0.7
0.021021000,76,172.19.0.7,172.19.0.5
0.021274000,66,172.19.0.5,172.19.0.7
0.021339000,71,172.19.0.7,172.19.0.5
0.021432000,66,172.19.0.5,172.19.0.7
0.021550000,71,172.19.0.7,172.19.0.5
0.022445000,66,172.19.0.5,172.19.0.7
0.022509000,81,172.19.0.7,172.19.0.5
0.023317000,66,172.19.0.5,172.19.0.7
0.023379000,71,172.19.0.7,172.19.0.5
0.023540000,66,172.19.0.5,172.19.0.7
0.023827000,71,172.19.0.7,172.19.0.5
0.024148000,66,172.19.0.5,172.19.0.7
0.024238000,71,172.19.0.7,172.19.0.5
0.024743000,66,172.19.0.5,172.19.0.7
0.032439000,71,172.19.0.7,172.19.0.5
0.032953000,66,172.19.0.5,172.19.0.7
0.033439000,71,172.19.0.7,172.19.0.5
0.034441000,66,172.19.0.5,172.19.0.7
0.034687000,71,172.19.0.7,172.19.0.5
0.036108000,66,172.19.0.5,172.19.0.7
0.040415000,71,172.19.0.7,172.19.0.5
0.042089000,66,172.19.0.5,172.19.0.7
0.042157000,71,172.19.0.7,172.19.0.5
0.042258000,66,172.19.0.5,172.19.0.7
0.043875000,71,172.19.0.7,172.19.0.5
0.044599000,66,172.19.0.5,172.19.0.7
0.054473000,71,172.19.0.7,172.19.0.5
0.055208000,66,172.19.0.5,172.19.0.7
0.061607000,71,172.19.0.7,172.19.0.5
0.063929000,66,172.19.0.5,172.19.0.7
0.064093000,76,172.19.0.7,172.19.0.5
0.064393000,66,172.19.0.5,172.19.0.7
0.068905000,71,172.19.0.7,172.19.0.5
0.069535000,66,172.19.0.5,172.19.0.7
0.071355000,71,172.19.0.7,172.19.0.5
0.074145000,66,172.19.0.5,172.19.0.7
0.074239000,71,172.19.0.7,172.19.0.5
0.074405000,66,172.19.0.5,172.19.0.7
0.074484000,71,172.19.0.7,172.19.0.5
0.074623000,66,172.19.0.5,172.19.0.7
0.075751000,71,172.19.0.7,172.19.0.5
0.077485000,66,172.19.0.5,172.19.0.7
0.079303000,71,172.19.0.7,172.19.0.5
0.081121000,66,172.19.0.5,172.19.0.7
0.081201000,71,172.19.0.7,172.19.0.5
0.081362000,66,172.19.0.5,172.19.0.7
0.084255000,71,172.19.0.7,172.19.0.5
0.085233000,66,172.19.0.5,172.19.0.7
0.085832000,71,172.19.0.7,172.19.0.5
0.087544000,66,172.19.0.5,172.19.0.7
0.087628000,71,172.19.0.7,172.19.0.5
0.087783000,66,172.19.0.5,172.19.0.7
0.087859000,71,172.19.0.7,172.19.0.5
0.088022000,66,172.19.0.5,172.19.0.7
0.088516000,71,172.19.0.7,172.19.0.5
0.089588000,66,172.19.0.5,172.19.0.7
0.089683000,71,172.19.0.7,172.19.0.5
0.090074000,66,172.19.0.5,172.19.0.7
0.090247000,76,172.19.0.7,172.19.0.5
0.090529000,66,172.19.0.5,172.19.0.7
0.091123000,71,172.19.0.7,172.19.0.5
0.092538000,66,172.19.0.5,172.19.0.7
0.092696000,81,172.19.0.7,172.19.0.5
0.093017000,66,172.19.0.5,172.19.0.7
0.093090000,71,172.19.0.7,172.19.0.5
0.093528000,66,172.19.0.5,172.19.0.7
0.093661000,71,172.19.0.7,172.19.0.5
0.095999000,66,172.19.0.5,172.19.0.7
0.096297000,101,172.19.0.7,172.19.0.5
0.100372000,66,172.19.0.5,172.19.0.7
0.100455000,106,172.19.0.7,172.19.0.5
0.101386000,66,172.19.0.5,172.19.0.7
0.101461000,86,172.19.0.7,172.19.0.5
0.102157000,66,172.19.0.5,172.19.0.7
0.102240000,81,172.19.0.7,172.19.0.5
0.102698000,66,172.19.0.5,172.19.0.7
0.102948000,76,172.19.0.7,172.19.0.5
0.104190000,66,172.19.0.5,172.19.0.7
0.104268000,81,172.19.0.7,172.19.0.5
0.104708000,66,172.19.0.5,172.19.0.7
0.104790000,76,172.19.0.7,172.19.0.5
0.105112000,66,172.19.0.5,172.19.0.7
5.242503000,42,,
5.242589000,42,,
5.242599000,42,,
5.242676000,42,,
5.242686000,42,,
5.242721000,42,,
6.875529000,76,172.19.0.7,172.19.0.5
6.875628000,66,172.19.0.5,172.19.0.7
6.875859000,76,172.19.0.5,172.19.0.10
6.875953000,66,172.19.0.10,172.19.0.5
6.876054000,70,172.19.0.5,172.19.0.7
6.876149000,66,172.19.0.7,172.19.0.5
6.876239000,70,172.19.0.10,172.19.0.5
6.876267000,66,172.19.0.5,172.19.0.10
7.877201000,76,172.19.0.7,172.19.0.5
7.877282000,66,172.19.0.5,172.19.0.7
7.877503000,76,172.19.0.5,172.19.0.10
7.877625000,66,172.19.0.10,172.19.0.5
7.877722000,70,172.19.0.5,172.19.0.7
7.877795000,66,172.19.0.7,172.19.0.5
7.878184000,70,172.19.0.10,172.19.0.5
7.878215000,66,172.19.0.5,172.19.0.10
8.881287000,76,172.19.0.7,172.19.0.5
8.881653000,76,172.19.0.5,172.19.0.10
8.881808000,66,172.19.0.10,172.19.0.5
8.882025000,70,172.19.0.5,172.19.0.7
8.882134000,66,172.19.0.7,172.19.0.5
8.882300000,70,172.19.0.10,172.19.0.5
8.882326000,66,172.19.0.5,172.19.0.10
9.880334000,76,172.19.0.7,172.19.0.5
9.880631000,76,172.19.0.5,172.19.0.10
9.880837000,70,172.19.0.5,172.19.0.7
9.880938000,66,172.19.0.7,172.19.0.5
9.881398000,70,172.19.0.10,172.19.0.5
9.881485000,66,172.19.0.5,172.19.0.10
10.880696000,76,172.19.0.7,172.19.0.5
10.881165000,76,172.19.0.5,172.19.0.10
10.881340000,70,172.19.0.5,172.19.0.7
10.881460000,66,172.19.0.7,172.19.0.5
10.881772000,70,172.19.0.10,172.19.0.5
10.881806000,66,172.19.0.5,172.19.0.10
11.881533000,76,172.19.0.7,172.19.0.5
11.881911000,76,172.19.0.5,172.19.0.10
11.882095000,70,172.19.0.5,172.19.0.7
11.882289000,66,172.19.0.7,172.19.0.5
11.882734000,70,172.19.0.10,172.19.0.5
11.882927000,66,172.19.0.5,172.19.0.10
12.882856000,76,172.19.0.7,172.19.0.5
12.883495000,76,172.19.0.5,172.19.0.10
12.883556000,70,172.19.0.5,172.19.0.7
12.883713000,70,172.19.0.10,172.19.0.5
12.883758000,66,172.19.0.5,172.19.0.10
12.883778000,66,172.19.0.7,172.19.0.5
13.883460000,76,172.19.0.7,172.19.0.5
13.884056000,76,172.19.0.5,172.19.0.10
13.884252000,70,172.19.0.5,172.19.0.7
13.884384000,66,172.19.0.7,172.19.0.5
13.884652000,70,172.19.0.10,172.19.0.5
13.884680000,66,172.19.0.5,172.19.0.10
14.884157000,76,172.19.0.7,172.19.0.5
14.884517000,76,172.19.0.5,172.19.0.10
14.884683000,70,172.19.0.5,172.19.0.7
14.884741000,66,172.19.0.7,172.19.0.5
14.885045000,70,172.19.0.10,172.19.0.5
14.885075000,66,172.19.0.5,172.19.0.10
15.884009000,76,172.19.0.7,172.19.0.5
15.884305000,76,172.19.0.5,172.19.0.10
15.884391000,70,172.19.0.5,172.19.0.7
15.884445000,66,172.19.0.7,172.19.0.5
15.884620000,70,172.19.0.10,172.19.0.5
15.884648000,66,172.19.0.5,172.19.0.10
16.884958000,76,172.19.0.7,172.19.0.5
16.885213000,76,172.19.0.5,172.19.0.10
16.885315000,70,172.19.0.5,172.19.0.7
16.885408000,66,172.19.0.7,172.19.0.5
16.885789000,70,172.19.0.10,172.19.0.5
16.885834000,66,172.19.0.5,172.19.0.10
17.885148000,76,172.19.0.7,172.19.0.5
17.885743000,76,172.19.0.5,172.19.0.10
17.885871000,70,172.19.0.5,172.19.0.7
17.885980000,66,172.19.0.7,172.19.0.5
17.886705000,70,172.19.0.10,172.19.0.5
17.886734000,66,172.19.0.5,172.19.0.10
18.885855000,76,172.19.0.7,172.19.0.5
18.886532000,76,172.19.0.5,172.19.0.10
18.886657000,70,172.19.0.5,172.19.0.7
18.886769000,66,172.19.0.7,172.19.0.5
18.887264000,70,172.19.0.10,172.19.0.5
18.887291000,66,172.19.0.5,172.19.0.10
19.189533000,68,172.19.0.7,172.19.0.5
19.189912000,68,172.19.0.5,172.19.0.7
19.190063000,66,172.19.0.7,172.19.0.5
19.888494000,76,172.19.0.7,172.19.0.5
19.888968000,76,172.19.0.5,172.19.0.10
19.889034000,70,172.19.0.5,172.19.0.7
19.889113000,70,172.19.0.10,172.19.0.5
19.889142000,66,172.19.0.5,172.19.0.10
19.889164000,66,172.19.0.7,172.19.0.5
20.887897000,76,172.19.0.7,172.19.0.5
20.888408000,76,172.19.0.5,172.19.0.10
20.888765000,70,172.19.0.5,172.19.0.7
20.888866000,70,172.19.0.10,172.19.0.5
20.888902000,66,172.19.0.7,172.19.0.5
20.888906000,66,172.19.0.5,172.19.0.10
21.888945000,76,172.19.0.7,172.19.0.5
21.889745000,76,172.19.0.5,172.19.0.10
21.890042000,70,172.19.0.5,172.19.0.7
21.890373000,66,172.19.0.7,172.19.0.5
21.890657000,70,172.19.0.10,172.19.0.5
21.890705000,66,172.19.0.5,172.19.0.10
22.890576000,76,172.19.0.7,172.19.0.5
22.891193000,76,172.19.0.5,172.19.0.10
22.891514000,70,172.19.0.5,172.19.0.7
22.891629000,66,172.19.0.7,172.19.0.5
22.891750000,70,172.19.0.10,172.19.0.5
22.891851000,66,172.19.0.5,172.19.0.10
23.889119000,76,172.19.0.7,172.19.0.5
23.889728000,76,172.19.0.5,172.19.0.10
23.889933000,70,172.19.0.10,172.19.0.5
23.889961000,66,172.19.0.5,172.19.0.10
23.890200000,70,172.19.0.5,172.19.0.7
23.890397000,66,172.19.0.7,172.19.0.5
24.891071000,76,172.19.0.7,172.19.0.5
24.891525000,76,172.19.0.5,172.19.0.10
24.891673000,70,172.19.0.5,172.19.0.7
24.891773000,66,172.19.0.7,172.19.0.5
24.892012000,70,172.19.0.10,172.19.0.5
24.892039000,66,172.19.0.5,172.19.0.10
25.892579000,76,172.19.0.7,172.19.0.5
25.892932000,76,172.19.0.5,172.19.0.10
25.893083000,70,172.19.0.5,172.19.0.7
25.893193000,66,172.19.0.7,172.19.0.5
25.893236000,70,172.19.0.10,172.19.0.5
25.893266000,66,172.19.0.5,172.19.0.10
26.893168000,76,172.19.0.7,172.19.0.5
26.893465000,76,172.19.0.5,172.19.0.10
26.893624000,70,172.19.0.5,172.19.0.7
26.893740000,66,172.19.0.7,172.19.0.5
26.893991000,70,172.19.0.10,172.19.0.5
26.894018000,66,172.19.0.5,172.19.0.10
27.893676000,76,172.19.0.7,172.19.0.5
27.894326000,76,172.19.0.5,172.19.0.10
27.894515000,70,172.19.0.5,172.19.0.7
27.894719000,70,172.19.0.10,172.19.0.5
27.894747000,66,172.19.0.7,172.19.0.5
27.894765000,66,172.19.0.5,172.19.0.10
28.895926000,75,172.19.0.7,172.19.0.5
28.896614000,75,172.19.0.5,172.19.0.10
28.896966000,70,172.19.0.10,172.19.0.5
28.897002000,66,172.19.0.5,172.19.0.10
28.897458000,70,172.19.0.5,172.19.0.7
28.897617000,66,172.19.0.7,172.19.0.5
29.895615000,76,172.19.0.7,172.19.0.5
29.895936000,76,172.19.0.5,172.19.0.10
29.896120000,70,172.19.0.5,172.19.0.7
29.896203000,66,172.19.0.7,172.19.0.5
29.896509000,70,172.19.0.10,172.19.0.5
29.896570000,66,172.19.0.5,172.19.0.10
30.897856000,76,172.19.0.7,172.19.0.5
30.898477000,76,172.19.0.5,172.19.0.10
30.898901000,70,172.19.0.10,172.19.0.5
30.898945000,66,172.19.0.5,172.19.0.10
30.899335000,70,172.19.0.5,172.19.0.7
30.899446000,66,172.19.0.7,172.19.0.5
31.898729000,76,172.19.0.7,172.19.0.5
31.899257000,76,172.19.0.5,172.19.0.10
31.899404000,70,172.19.0.5,172.19.0.7
31.899527000,66,172.19.0.7,172.19.0.5
31.900088000,70,172.19.0.10,172.19.0.5
31.900113000,66,172.19.0.5,172.19.0.10
32.899429000,76,172.19.0.7,172.19.0.5
32.899610000,76,172.19.0.5,172.19.0.10
32.899831000,70,172.19.0.10,172.19.0.5
32.899856000,66,172.19.0.5,172.19.0.10
32.900348000,70,172.19.0.5,172.19.0.7
32.900437000,66,172.19.0.7,172.19.0.5
33.899449000,76,172.19.0.7,172.19.0.5
33.900486000,76,172.19.0.5,172.19.0.10
33.900613000,70,172.19.0.5,172.19.0.7
33.900775000,66,172.19.0.7,172.19.0.5
33.901202000,70,172.19.0.10,172.19.0.5
33.901231000,66,172.19.0.5,172.19.0.10
34.900323000,75,172.19.0.7,172.19.0.5
34.901420000,75,172.19.0.5,172.19.0.10
34.901617000,70,172.19.0.5,172.19.0.7
34.901753000,66,172.19.0.7,172.19.0.5
34.901991000,70,172.19.0.10,172.19.0.5
34.902020000,66,172.19.0.5,172.19.0.10
35.900768000,76,172.19.0.7,172.19.0.5
35.901083000,76,172.19.0.5,172.19.0.10
35.901267000,70,172.19.0.5,172.19.0.7
35.901445000,66,172.19.0.7,172.19.0.5
35.901512000,70,172.19.0.10,172.19.0.5
35.901538000,66,172.19.0.5,172.19.0.10
36.902245000,76,172.19.0.7,172.19.0.5
36.903112000,76,172.19.0.5,172.19.0.10
36.903194000,70,172.19.0.5,172.19.0.7
36.903468000,66,172.19.0.7,172.19.0.5
36.904682000,70,172.19.0.10,172.19.0.5
36.904726000,66,172.19.0.5,172.19.0.10
37.903623000,76,172.19.0.7,172.19.0.5
37.903912000,76,172.19.0.5,172.19.0.10
37.904114000,70,172.19.0.10,172.19.0.5
37.904310000,66,172.19.0.5,172.19.0.10
37.904763000,70,172.19.0.5,172.19.0.7
37.904920000,66,172.19.0.7,172.19.0.5
38.901704000,76,172.19.0.7,172.19.0.5
38.903188000,76,172.19.0.5,172.19.0.10
38.903316000,70,172.19.0.5,172.19.0.7
38.903398000,66,172.19.0.7,172.19.0.5
38.903914000,70,172.19.0.10,172.19.0.5
38.903941000,66,172.19.0.5,172.19.0.10
39.903336000,76,172.19.0.7,172.19.0.5
39.903747000,76,172.19.0.5,172.19.0.10
39.903854000,70,172.19.0.5,172.19.0.7
39.903908000,66,172.19.0.7,172.19.0.5
39.904083000,70,172.19.0.10,172.19.0.5
39.904106000,66,172.19.0.5,172.19.0.10
40.905575000,76,172.19.0.7,172.19.0.5
40.906116000,76,172.19.0.5,172.19.0.10
40.906345000,70,172.19.0.10,172.19.0.5
40.906375000,66,172.19.0.5,172.19.0.10
40.906896000,70,172.19.0.5,172.19.0.7
40.907074000,66,172.19.0.7,172.19.0.5
41.904826000,76,172.19.0.7,172.19.0.5
41.905193000,76,172.19.0.5,172.19.0.10
41.905296000,70,172.19.0.5,172.19.0.7
41.905423000,66,172.19.0.7,172.19.0.5
41.905520000,70,172.19.0.10,172.19.0.5
41.905550000,66,172.19.0.5,172.19.0.10
42.905555000,76,172.19.0.7,172.19.0.5
42.906672000,76,172.19.0.5,172.19.0.10
42.906958000,70,172.19.0.10,172.19.0.5
42.906989000,66,172.19.0.5,172.19.0.10
42.907036000,70,172.19.0.5,172.19.0.7
42.907168000,66,172.19.0.7,172.19.0.5
43.906726000,76,172.19.0.7,172.19.0.5
43.907249000,76,172.19.0.5,172.19.0.10
43.907369000,70,172.19.0.5,172.19.0.7
43.907472000,66,172.19.0.7,172.19.0.5
43.907683000,70,172.19.0.10,172.19.0.5
43.907709000,66,172.19.0.5,172.19.0.10
44.907760000,76,172.19.0.7,172.19.0.5
44.908224000,76,172.19.0.5,172.19.0.10
44.908363000,70,172.19.0.5,172.19.0.7
44.908564000,66,172.19.0.7,172.19.0.5
44.908933000,70,172.19.0.10,172.19.0.5
44.908966000,66,172.19.0.5,172.19.0.10
45.907699000,76,172.19.0.7,172.19.0.5
45.908611000,76,172.19.0.5,172.19.0.10
45.908830000,70,172.19.0.5,172.19.0.7
45.908964000,66,172.19.0.7,172.19.0.5
45.909162000,70,172.19.0.10,172.19.0.5
45.909198000,66,172.19.0.5,172.19.0.10
46.909226000,76,172.19.0.7,172.19.0.5
46.910127000,76,172.19.0.5,172.19.0.10
46.910611000,70,172.19.0.5,172.19.0.7
46.911055000,66,172.19.0.7,172.19.0.5
46.911584000,70,172.19.0.10,172.19.0.5
46.911618000,66,172.19.0.5,172.19.0.10
47.908984000,76,172.19.0.7,172.19.0.5
47.910422000,76,172.19.0.5,172.19.0.10
47.910668000,70,172.19.0.5,172.19.0.7
47.910790000,66,172.19.0.7,172.19.0.5
47.911117000,70,172.19.0.10,172.19.0.5
47.911153000,66,172.19.0.5,172.19.0.10
48.910559000,76,172.19.0.7,172.19.0.5
48.911586000,76,172.19.0.5,172.19.0.10
48.911703000,70,172.19.0.5,172.19.0.7
48.911811000,66,172.19.0.7,172.19.0.5
48.912233000,70,172.19.0.10,172.19.0.5
48.912265000,66,172.19.0.5,172.19.0.10
49.911700000,76,172.19.0.7,172.19.0.5
49.912533000,76,172.19.0.5,172.19.0.10
49.913012000,70,172.19.0.10,172.19.0.5
49.913045000,66,172.19.0.5,172.19.0.10
49.913689000,70,172.19.0.5,172.19.0.7
49.913804000,66,172.19.0.7,172.19.0.5
50.911854000,76,172.19.0.7,172.19.0.5
50.912277000,76,172.19.0.5,172.19.0.10
50.912424000,70,172.19.0.5,172.19.0.7
50.912534000,66,172.19.0.7,172.19.0.5
50.912611000,70,172.19.0.10,172.19.0.5
50.912640000,66,172.19.0.5,172.19.0.10
51.912697000,76,172.19.0.7,172.19.0.5
51.913200000,76,172.19.0.5,172.19.0.10
51.913391000,70,172.19.0.5,172.19.0.7
51.913497000,70,172.19.0.10,172.19.0.5
51.913504000,66,172.19.0.7,172.19.0.5
51.913525000,66,172.19.0.5,172.19.0.10
52.915385000,76,172.19.0.7,172.19.0.5
52.915794000,76,172.19.0.5,172.19.0.10
52.916005000,70,172.19.0.5,172.19.0.7
52.916114000,66,172.19.0.7,172.19.0.5
52.916145000,70,172.19.0.10,172.19.0.5
52.916179000,66,172.19.0.5,172.19.0.10
53.915181000,76,172.19.0.7,172.19.0.5
53.915655000,76,172.19.0.5,172.19.0.10
53.915809000,70,172.19.0.5,172.19.0.7
53.916049000,70,172.19.0.10,172.19.0.5
53.916073000,66,172.19.0.5,172.19.0.10
53.916133000,66,172.19.0.7,172.19.0.5
54.916429000,76,172.19.0.7,172.19.0.5
54.916911000,76,172.19.0.5,172.19.0.10
54.917100000,70,172.19.0.10,172.19.0.5
54.917125000,66,172.19.0.5,172.19.0.10
54.917589000,70,172.19.0.5,172.19.0.7
54.917833000,66,172.19.0.7,172.19.0.5
55.917250000,75,172.19.0.7,172.19.0.5
55.918542000,75,172.19.0.5,172.19.0.10
55.918719000,70,172.19.0.10,172.19.0.5
55.918792000,66,172.19.0.5,172.19.0.10
55.919440000,70,172.19.0.5,172.19.0.7
55.919541000,66,172.19.0.7,172.19.0.5
56.918686000,76,172.19.0.7,172.19.0.5
56.918909000,76,172.19.0.5,172.19.0.10
56.919038000,70,172.19.0.5,172.19.0.7
56.919095000,66,172.19.0.7,172.19.0.5
56.919591000,70,172.19.0.10,172.19.0.5
56.919620000,66,172.19.0.5,172.19.0.10
57.920002000,76,172.19.0.7,172.19.0.5
57.920353000,76,172.19.0.5,172.19.0.10
57.920731000,70,172.19.0.5,172.19.0.7
57.920866000,70,172.19.0.10,172.19.0.5
57.920867000,66,172.19.0.7,172.19.0.5
57.920895000,66,172.19.0.5,172.19.0.10
58.920054000,75,172.19.0.7,172.19.0.5
58.920585000,75,172.19.0.5,172.19.0.10
58.920697000,70,172.19.0.5,172.19.0.7
58.921038000,66,172.19.0.7,172.19.0.5
58.921262000,70,172.19.0.10,172.19.0.5
58.921290000,66,172.19.0.5,172.19.0.10
59.921594000,76,172.19.0.7,172.19.0.5
59.922055000,76,172.19.0.5,172.19.0.10
59.922238000,70,172.19.0.10,172.19.0.5
59.922332000,66,172.19.0.5,172.19.0.10
59.922902000,70,172.19.0.5,172.19.0.7
59.923018000,66,172.19.0.7,172.19.0.5
60.922292000,76,172.19.0.7,172.19.0.5
60.922796000,76,172.19.0.5,172.19.0.10
60.923027000,70,172.19.0.10,172.19.0.5
60.923126000,66,172.19.0.5,172.19.0.10
60.923402000,70,172.19.0.5,172.19.0.7
60.923535000,66,172.19.0.7,172.19.0.5
61.923591000,76,172.19.0.7,172.19.0.5
61.924390000,76,172.19.0.5,172.19.0.10
61.924524000,70,172.19.0.5,172.19.0.7
61.924634000,66,172.19.0.7,172.19.0.5
61.924808000,70,172.19.0.10,172.19.0.5
61.924835000,66,172.19.0.5,172.19.0.10
62.927271000,76,172.19.0.7,172.19.0.5
62.928109000,76,172.19.0.5,172.19.0.10
62.928305000,70,172.19.0.10,172.19.0.5
62.928349000,66,172.19.0.5,172.19.0.10
62.928834000,70,172.19.0.5,172.19.0.7
62.928940000,66,172.19.0.7,172.19.0.5
63.927501000,76,172.19.0.7,172.19.0.5
63.928150000,76,172.19.0.5,172.19.0.10
63.928289000,70,172.19.0.5,172.19.0.7
63.928527000,66,172.19.0.7,172.19.0.5
63.928728000,70,172.19.0.10,172.19.0.5
63.928754000,66,172.19.0.5,172.19.0.10
64.926956000,76,172.19.0.7,172.19.0.5
64.928756000,76,172.19.0.5,172.19.0.10
64.928943000,70,172.19.0.5,172.19.0.7
64.929094000,66,172.19.0.7,172.19.0.5
64.929382000,70,172.19.0.10,172.19.0.5
64.929407000,66,172.19.0.5,172.19.0.10
65.927642000,76,172.19.0.7,172.19.0.5
65.929170000,76,172.19.0.5,172.19.0.10
65.929513000,70,172.19.0.5,172.19.0.7
65.929640000,66,172.19.0.7,172.19.0.5
65.929687000,70,172.19.0.10,172.19.0.5
65.929716000,66,172.19.0.5,172.19.0.10
66.928828000,76,172.19.0.7,172.19.0.5
66.929100000,76,172.19.0.5,172.19.0.10
66.929452000,70,172.19.0.5,172.19.0.7
66.929571000,66,172.19.0.7,172.19.0.5
66.929578000,70,172.19.0.10,172.19.0.5
66.929605000,66,172.19.0.5,172.19.0.10
67.928725000,76,172.19.0.7,172.19.0.5
67.929197000,76,172.19.0.5,172.19.0.10
67.929332000,70,172.19.0.5,172.19.0.7
67.929440000,66,172.19.0.7,172.19.0.5
67.930056000,70,172.19.0.10,172.19.0.5
67.930085000,66,172.19.0.5,172.19.0.10
68.930759000,76,172.19.0.7,172.19.0.5
68.931490000,76,172.19.0.5,172.19.0.10
68.931691000,70,172.19.0.5,172.19.0.7
68.931833000,66,172.19.0.7,172.19.0.5
68.931872000,70,172.19.0.10,172.19.0.5
68.931924000,66,172.19.0.5,172.19.0.10
69.929865000,76,172.19.0.7,172.19.0.5
69.930702000,76,172.19.0.5,172.19.0.10
69.930874000,70,172.19.0.5,172.19.0.7
69.931132000,70,172.19.0.10,172.19.0.5
69.931143000,66,172.19.0.7,172.19.0.5
69.931162000,66,172.19.0.5,172.19.0.10
70.930813000,76,172.19.0.7,172.19.0.5
70.931194000,76,172.19.0.5,172.19.0.10
70.931340000,70,172.19.0.5,172.19.0.7
70.931725000,70,172.19.0.10,172.19.0.5
70.931730000,66,172.19.0.7,172.19.0.5
70.931754000,66,172.19.0.5,172.19.0.10
71.932599000,76,172.19.0.7,172.19.0.5
71.933205000,76,172.19.0.5,172.19.0.10
71.933407000,70,172.19.0.10,172.19.0.5
71.933434000,66,172.19.0.5,172.19.0.10
71.933935000,70,172.19.0.5,172.19.0.7
71.934044000,66,172.19.0.7,172.19.0.5
72.933256000,76,172.19.0.7,172.19.0.5
72.933900000,76,172.19.0.5,172.19.0.10
72.934042000,70,172.19.0.5,172.19.0.7
72.934093000,66,172.19.0.7,172.19.0.5
72.934184000,70,172.19.0.10,172.19.0.5
72.934209000,66,172.19.0.5,172.19.0.10
