frame.time_relative,frame.len,ip.src,ip.dst
0.013143000,75,172.19.0.6,172.19.0.2
0.013305000,71,172.19.0.2,172.19.0.6
0.013367000,75,172.19.0.6,172.19.0.2
0.013484000,71,172.19.0.2,172.19.0.6
0.013562000,75,172.19.0.6,172.19.0.2
0.013707000,71,172.19.0.2,172.19.0.6
0.013868000,75,172.19.0.6,172.19.0.2
0.013904000,71,172.19.0.2,172.19.0.6
0.014133000,75,172.19.0.6,172.19.0.2
0.014168000,76,172.19.0.2,172.19.0.6
0.014823000,75,172.19.0.6,172.19.0.2
0.018881000,71,172.19.0.2,172.19.0.6
0.018950000,111,172.19.0.6,172.19.0.2
0.019149000,71,172.19.0.2,172.19.0.6
0.034354000,75,172.19.0.6,172.19.0.2
0.034390000,91,172.19.0.2,172.19.0.6
0.038534000,75,172.19.0.6,172.19.0.2
0.038571000,71,172.19.0.2,172.19.0.6
0.039746000,75,172.19.0.6,172.19.0.2
0.040923000,71,172.19.0.2,172.19.0.6
0.040988000,75,172.19.0.6,172.19.0.2
0.041426000,71,172.19.0.2,172.19.0.6
0.041499000,75,172.19.0.6,172.19.0.2
0.041579000,71,172.19.0.2,172.19.0.6
0.042758000,75,172.19.0.6,172.19.0.2
0.042956000,71,172.19.0.2,172.19.0.6
0.044097000,75,172.19.0.6,172.19.0.2
0.044131000,71,172.19.0.2,172.19.0.6
0.045713000,75,172.19.0.6,172.19.0.2
0.045767000,71,172.19.0.2,172.19.0.6
0.046676000,75,172.19.0.6,172.19.0.2
0.046918000,71,172.19.0.2,172.19.0.6
0.048229000,75,172.19.0.6,172.19.0.2
0.048265000,71,172.19.0.2,172.19.0.6
0.049066000,75,172.19.0.6,172.19.0.2
0.049122000,71,172.19.0.2,172.19.0.6
0.049574000,75,172.19.0.6,172.19.0.2
0.049933000,71,172.19.0.2,172.19.0.6
0.050556000,75,172.19.0.6,172.19.0.2
0.050594000,71,172.19.0.2,172.19.0.6
0.052114000,75,172.19.0.6,172.19.0.2
0.052152000,71,172.19.0.2,172.19.0.6
0.052867000,75,172.19.0.6,172.19.0.2
0.052905000,71,172.19.0.2,172.19.0.6
0.055049000,75,172.19.0.6,172.19.0.2
0.055090000,71,172.19.0.2,172.19.0.6
0.056243000,75,172.19.0.6,172.19.0.2
0.056284000,71,172.19.0.2,172.19.0.6
0.057066000,75,172.19.0.6,172.19.0.2
0.057121000,71,172.19.0.2,172.19.0.6
0.063421000,75,172.19.0.6,172.19.0.2
0.063485000,71,172.19.0.2,172.19.0.6
0.064375000,75,172.19.0.6,172.19.0.2
0.064591000,71,172.19.0.2,172.19.0.6
0.065602000,75,172.19.0.6,172.19.0.2
0.065691000,71,172.19.0.2,172.19.0.6
0.066841000,75,172.19.0.6,172.19.0.2
