frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,82,172.19.0.5,172.19.0.6,8,,exmp/temp,,3
0.000129000,66,172.19.0.6,172.19.0.5,,,,,
0.000383000,82,172.19.0.6,172.19.0.7,8,,exmp/temp,,4
0.000696000,66,172.19.0.7,172.19.0.6,,,,,
0.000818000,71,172.19.0.6,172.19.0.5,9,,,,3
0.001174000,66,172.19.0.5,172.19.0.6,,,,,
0.001332000,71,172.19.0.7,172.19.0.6,9,,,,4
0.001375000,66,172.19.0.6,172.19.0.7,,,,,
2.809455000,75,172.19.0.5,172.19.0.6,8,,a0,,4
2.809533000,66,172.19.0.6,172.19.0.5,,,,,
2.809860000,75,172.19.0.5,172.19.0.6,8,,a1,,5
2.809887000,66,172.19.0.6,172.19.0.5,,,,,
2.809990000,75,172.19.0.6,172.19.0.7,8,,a0,,5
2.810142000,75,172.19.0.5,172.19.0.6,8,,a2,,6
2.810148000,66,172.19.0.7,172.19.0.6,,,,,
2.810168000,66,172.19.0.6,172.19.0.5,,,,,
2.810225000,71,172.19.0.6,172.19.0.5,9,,,,4
2.810303000,66,172.19.0.5,172.19.0.6,,,,,
2.810428000,75,172.19.0.5,172.19.0.6,8,,a3,,7
2.810464000,66,172.19.0.6,172.19.0.5,,,,,
2.810554000,75,172.19.0.6,172.19.0.7,8,,a1,,6
2.810635000,66,172.19.0.7,172.19.0.6,,,,,
2.810702000,71,172.19.0.6,172.19.0.5,9,,,,5
2.810731000,75,172.19.0.5,172.19.0.6,8,,a4,,8
2.810758000,66,172.19.0.6,172.19.0.5,,,,,
2.810776000,71,172.19.0.7,172.19.0.6,9,,,,5
2.810815000,66,172.19.0.6,172.19.0.7,,,,,
2.810815000,66,172.19.0.5,172.19.0.6,,,,,
2.810852000,75,172.19.0.6,172.19.0.7,8,,a2,,7
2.810933000,71,172.19.0.6,172.19.0.5,9,,,,6
2.810993000,66,172.19.0.5,172.19.0.6,,,,,
2.811035000,75,172.19.0.5,172.19.0.6,8,,a5,,9
2.811059000,66,172.19.0.6,172.19.0.5,,,,,
2.811151000,71,172.19.0.6,172.19.0.5,9,,,,7
2.811194000,71,172.19.0.7,172.19.0.6,9,,,,6
2.811211000,66,172.19.0.5,172.19.0.6,,,,,
2.811248000,75,172.19.0.6,172.19.0.7,8,,a3,,8
2.811394000,75,172.19.0.5,172.19.0.6,8,,a6,,10
2.811428000,71,172.19.0.6,172.19.0.5,9,,,,8
2.811513000,66,172.19.0.5,172.19.0.6,,,,,
2.811543000,66,172.19.0.6,172.19.0.5,,,,,
2.811640000,71,172.19.0.7,172.19.0.6,9,,,,7
2.811687000,75,172.19.0.6,172.19.0.7,8,,a4,,9
2.811688000,75,172.19.0.5,172.19.0.6,8,,a7,,11
2.811713000,66,172.19.0.6,172.19.0.5,,,,,
2.811740000,71,172.19.0.6,172.19.0.5,9,,,,9
2.811798000,66,172.19.0.5,172.19.0.6,,,,,
2.811932000,71,172.19.0.6,172.19.0.5,9,,,,10
2.811989000,66,172.19.0.5,172.19.0.6,,,,,
2.812015000,75,172.19.0.5,172.19.0.6,8,,a8,,12
2.812039000,66,172.19.0.6,172.19.0.5,,,,,
2.812057000,71,172.19.0.7,172.19.0.6,9,,,,8
2.812106000,84,172.19.0.6,172.19.0.7,8^8,,a5^a6,,10^11
2.812159000,71,172.19.0.6,172.19.0.5,9,,,,11
2.812215000,66,172.19.0.5,172.19.0.6,,,,,
2.812350000,71,172.19.0.6,172.19.0.5,9,,,,12
2.812353000,75,172.19.0.5,172.19.0.6,8,,a9,,13
2.812623000,66,172.19.0.5,172.19.0.6,,,,,
2.812778000,71,172.19.0.7,172.19.0.6,9,,,,9
2.812824000,84,172.19.0.6,172.19.0.7,8^8,,a7^a8,,12^13
2.812974000,66,172.19.0.6,172.19.0.5,,,,,
2.813066000,75,172.19.0.5,172.19.0.6,8,,b0,,14
2.813119000,71,172.19.0.7,172.19.0.6,9,,,,10
2.813155000,71,172.19.0.6,172.19.0.5,9,,,,13
2.813165000,75,172.19.0.6,172.19.0.7,8,,a9,,14
2.813255000,75,172.19.0.5,172.19.0.6,8,,b1,,15
2.813398000,71,172.19.0.6,172.19.0.5,9,,,,14
2.813495000,75,172.19.0.5,172.19.0.6,8,,b2,,16
2.813624000,71,172.19.0.7,172.19.0.6,9,,,,11
2.813647000,71,172.19.0.6,172.19.0.5,9,,,,15
2.813671000,84,172.19.0.6,172.19.0.7,8^8,,b0^b1,,15^16
2.813899000,75,172.19.0.5,172.19.0.6,8,,b3,,17
2.813943000,71,172.19.0.6,172.19.0.5,9,,,,16
2.814071000,71,172.19.0.7,172.19.0.6,9,,,,12
2.814106000,75,172.19.0.6,172.19.0.7,8,,b2,,17
2.814398000,71,172.19.0.7,172.19.0.6,9,,,,13
2.814433000,75,172.19.0.6,172.19.0.7,8,,b3,,18
2.814451000,75,172.19.0.5,172.19.0.6,8,,b4,,18
2.814498000,71,172.19.0.6,172.19.0.5,9,,,,17
2.814825000,75,172.19.0.5,172.19.0.6,8,,b5,,19
2.814853000,71,172.19.0.7,172.19.0.6,9,,,,14
2.814871000,71,172.19.0.6,172.19.0.5,9,,,,18
2.814900000,75,172.19.0.6,172.19.0.7,8,,b4,,19
2.815164000,75,172.19.0.5,172.19.0.6,8,,b6,,20
2.815199000,71,172.19.0.6,172.19.0.5,9,,,,19
2.815227000,71,172.19.0.7,172.19.0.6,9,,,,15
2.815273000,75,172.19.0.6,172.19.0.7,8,,b5,,20
2.815580000,75,172.19.0.5,172.19.0.6,8,,b7,,21
2.815615000,71,172.19.0.6,172.19.0.5,9,,,,20
2.815723000,71,172.19.0.7,172.19.0.6,9,,,,16
2.815766000,84,172.19.0.6,172.19.0.7,8^8,,b6^b7,,21^22
2.815898000,75,172.19.0.5,172.19.0.6,8,,b8,,22
2.815933000,71,172.19.0.6,172.19.0.5,9,,,,21
2.816074000,71,172.19.0.7,172.19.0.6,9,,,,17
2.816103000,66,172.19.0.6,172.19.0.7,,,,,
2.816353000,75,172.19.0.5,172.19.0.6,8,,b9,,23
2.816397000,75,172.19.0.6,172.19.0.7,8,,b8,,23
2.816676000,71,172.19.0.7,172.19.0.6,9,,,,18
2.816712000,66,172.19.0.6,172.19.0.7,,,,,
2.816761000,71,172.19.0.6,172.19.0.5,9,,,,22
2.817103000,71,172.19.0.7,172.19.0.6,9,,,,19
2.817339000,66,172.19.0.5,172.19.0.6,,,,,
2.817684000,75,172.19.0.6,172.19.0.7,8,,b9,,24
2.817760000,86,172.19.0.7,172.19.0.6,9^9^9^9,,,,20^21^22^23
