frame.time_relative,frame.len,ip.src,ip.dst
72.424973000,68,172.19.0.5,172.19.0.10
72.425136000,66,172.19.0.10,172.19.0.5
73.426418000,76,172.19.0.7,172.19.0.5
73.426444000,66,172.19.0.5,172.19.0.7
73.426637000,76,172.19.0.5,172.19.0.10
73.426741000,66,172.19.0.10,172.19.0.5
74.426375000,75,172.19.0.7,172.19.0.5
74.426397000,66,172.19.0.5,172.19.0.7
74.426682000,75,172.19.0.5,172.19.0.10
74.426761000,66,172.19.0.10,172.19.0.5
75.427177000,76,172.19.0.7,172.19.0.5
75.427311000,66,172.19.0.5,172.19.0.7
75.427797000,76,172.19.0.5,172.19.0.10
75.427858000,66,172.19.0.10,172.19.0.5
76.428685000,76,172.19.0.7,172.19.0.5
76.428711000,66,172.19.0.5,172.19.0.7
76.429217000,76,172.19.0.5,172.19.0.10
76.429369000,66,172.19.0.10,172.19.0.5
77.429378000,75,172.19.0.7,172.19.0.5
77.429406000,66,172.19.0.5,172.19.0.7
77.429844000,75,172.19.0.5,172.19.0.10
77.430105000,66,172.19.0.10,172.19.0.5
78.430108000,76,172.19.0.7,172.19.0.5
78.430149000,66,172.19.0.5,172.19.0.7
78.430449000,76,172.19.0.5,172.19.0.10
78.430564000,66,172.19.0.10,172.19.0.5
79.431772000,76,172.19.0.7,172.19.0.5
79.431794000,66,172.19.0.5,172.19.0.7
79.432375000,76,172.19.0.5,172.19.0.10
79.432410000,66,172.19.0.10,172.19.0.5
80.434035000,76,172.19.0.7,172.19.0.5
80.434086000,66,172.19.0.5,172.19.0.7
80.434848000,76,172.19.0.5,172.19.0.10
80.434969000,66,172.19.0.10,172.19.0.5
81.436071000,76,172.19.0.7,172.19.0.5
81.436115000,66,172.19.0.5,172.19.0.7
81.436376000,76,172.19.0.5,172.19.0.10
81.436511000,66,172.19.0.10,172.19.0.5
82.436652000,76,172.19.0.7,172.19.0.5
82.436713000,66,172.19.0.5,172.19.0.7
82.437066000,76,172.19.0.5,172.19.0.10
82.437215000,66,172.19.0.10,172.19.0.5
83.439252000,76,172.19.0.7,172.19.0.5
83.439295000,66,172.19.0.5,172.19.0.7
83.439913000,76,172.19.0.5,172.19.0.10
83.440184000,66,172.19.0.10,172.19.0.5
84.437777000,76,172.19.0.7,172.19.0.5
84.437843000,66,172.19.0.5,172.19.0.7
84.438362000,76,172.19.0.5,172.19.0.10
84.438583000,66,172.19.0.10,172.19.0.5
85.439664000,76,172.19.0.7,172.19.0.5
85.439705000,66,172.19.0.5,172.19.0.7
85.440215000,76,172.19.0.5,172.19.0.10
85.440267000,66,172.19.0.10,172.19.0.5
86.439478000,75,172.19.0.7,172.19.0.5
86.439505000,66,172.19.0.5,172.19.0.7
86.440335000,75,172.19.0.5,172.19.0.10
86.440432000,66,172.19.0.10,172.19.0.5
87.441312000,76,172.19.0.7,172.19.0.5
87.441336000,66,172.19.0.5,172.19.0.7
87.441769000,76,172.19.0.5,172.19.0.10
87.441873000,66,172.19.0.10,172.19.0.5
88.441226000,76,172.19.0.7,172.19.0.5
88.441271000,66,172.19.0.5,172.19.0.7
88.441716000,76,172.19.0.5,172.19.0.10
88.441811000,66,172.19.0.10,172.19.0.5
89.444077000,75,172.19.0.7,172.19.0.5
89.444140000,66,172.19.0.5,172.19.0.7
89.444814000,75,172.19.0.5,172.19.0.10
89.444976000,66,172.19.0.10,172.19.0.5
90.443842000,76,172.19.0.7,172.19.0.5
90.443870000,66,172.19.0.5,172.19.0.7
90.444503000,76,172.19.0.5,172.19.0.10
90.444733000,66,172.19.0.10,172.19.0.5
91.443610000,76,172.19.0.7,172.19.0.5
91.443632000,66,172.19.0.5,172.19.0.7
91.444045000,76,172.19.0.5,172.19.0.10
91.444149000,66,172.19.0.10,172.19.0.5
92.444543000,76,172.19.0.7,172.19.0.5
92.444595000,66,172.19.0.5,172.19.0.7
92.445231000,76,172.19.0.5,172.19.0.10
92.445327000,66,172.19.0.10,172.19.0.5
93.446343000,76,172.19.0.7,172.19.0.5
93.446368000,66,172.19.0.5,172.19.0.7
93.446804000,76,172.19.0.5,172.19.0.10
93.446921000,66,172.19.0.10,172.19.0.5
94.447230000,76,172.19.0.7,172.19.0.5
94.447256000,66,172.19.0.5,172.19.0.7
94.447848000,76,172.19.0.5,172.19.0.10
94.448056000,66,172.19.0.10,172.19.0.5
95.449416000,76,172.19.0.7,172.19.0.5
95.449463000,66,172.19.0.5,172.19.0.7
95.450684000,76,172.19.0.5,172.19.0.10
95.450741000,66,172.19.0.10,172.19.0.5
96.448095000,76,172.19.0.7,172.19.0.5
96.448128000,66,172.19.0.5,172.19.0.7
96.448603000,76,172.19.0.5,172.19.0.10
96.448732000,66,172.19.0.10,172.19.0.5
96.512053000,42,,
96.513244000,42,,
97.450504000,76,172.19.0.7,172.19.0.5
97.450532000,66,172.19.0.5,172.19.0.7
97.451225000,76,172.19.0.5,172.19.0.10
97.451385000,66,172.19.0.10,172.19.0.5
98.450970000,76,172.19.0.7,172.19.0.5
98.451033000,66,172.19.0.5,172.19.0.7
98.451724000,76,172.19.0.5,172.19.0.10
98.451983000,66,172.19.0.10,172.19.0.5
99.453443000,76,172.19.0.7,172.19.0.5
99.453511000,66,172.19.0.5,172.19.0.7
99.454049000,76,172.19.0.5,172.19.0.10
99.454241000,66,172.19.0.10,172.19.0.5
100.453418000,76,172.19.0.7,172.19.0.5
100.453446000,66,172.19.0.5,172.19.0.7
100.453957000,76,172.19.0.5,172.19.0.10
100.454063000,66,172.19.0.10,172.19.0.5
101.454314000,76,172.19.0.7,172.19.0.5
101.454342000,66,172.19.0.5,172.19.0.7
101.454695000,76,172.19.0.5,172.19.0.10
101.454754000,66,172.19.0.10,172.19.0.5
102.454731000,76,172.19.0.7,172.19.0.5
102.454756000,66,172.19.0.5,172.19.0.7
102.455209000,76,172.19.0.5,172.19.0.10
102.455325000,66,172.19.0.10,172.19.0.5
103.456872000,76,172.19.0.7,172.19.0.5
103.456901000,66,172.19.0.5,172.19.0.7
103.457207000,76,172.19.0.5,172.19.0.10
103.457282000,66,172.19.0.10,172.19.0.5
104.458025000,76,172.19.0.7,172.19.0.5
104.458053000,66,172.19.0.5,172.19.0.7
104.458344000,76,172.19.0.5,172.19.0.10
104.458398000,66,172.19.0.10,172.19.0.5
105.458814000,76,172.19.0.7,172.19.0.5
105.458844000,66,172.19.0.5,172.19.0.7
105.459121000,76,172.19.0.5,172.19.0.10
105.459202000,66,172.19.0.10,172.19.0.5
106.460614000,76,172.19.0.7,172.19.0.5
106.460640000,66,172.19.0.5,172.19.0.7
106.461103000,76,172.19.0.5,172.19.0.10
106.461199000,66,172.19.0.10,172.19.0.5
107.460831000,76,172.19.0.7,172.19.0.5
107.460855000,66,172.19.0.5,172.19.0.7
107.461089000,76,172.19.0.5,172.19.0.10
107.461230000,66,172.19.0.10,172.19.0.5
108.462204000,76,172.19.0.7,172.19.0.5
108.462228000,66,172.19.0.5,172.19.0.7
108.462550000,76,172.19.0.5,172.19.0.10
108.462627000,66,172.19.0.10,172.19.0.5
108.544318000,42,,
108.544333000,42,,
109.463873000,76,172.19.0.7,172.19.0.5
109.463899000,66,172.19.0.5,172.19.0.7
109.464574000,76,172.19.0.5,172.19.0.10
109.464619000,66,172.19.0.10,172.19.0.5
110.464648000,76,172.19.0.7,172.19.0.5
110.464691000,66,172.19.0.5,172.19.0.7
110.465599000,76,172.19.0.5,172.19.0.10
110.465735000,66,172.19.0.10,172.19.0.5
111.466196000,75,172.19.0.7,172.19.0.5
111.466218000,66,172.19.0.5,172.19.0.7
111.467040000,75,172.19.0.5,172.19.0.10
111.467243000,66,172.19.0.10,172.19.0.5
112.468028000,76,172.19.0.7,172.19.0.5
112.468051000,66,172.19.0.5,172.19.0.7
112.468675000,76,172.19.0.5,172.19.0.10
112.468828000,66,172.19.0.10,172.19.0.5
113.468672000,76,172.19.0.7,172.19.0.5
113.468695000,66,172.19.0.5,172.19.0.7
113.469216000,76,172.19.0.5,172.19.0.10
113.469334000,66,172.19.0.10,172.19.0.5
114.471701000,76,172.19.0.7,172.19.0.5
114.471759000,66,172.19.0.5,172.19.0.7
114.473297000,76,172.19.0.5,172.19.0.10
114.473466000,66,172.19.0.10,172.19.0.5
114.978177000,68,172.19.0.5,172.19.0.7
114.978646000,68,172.19.0.7,172.19.0.5
114.978739000,66,172.19.0.5,172.19.0.7
115.472279000,76,172.19.0.7,172.19.0.5
115.472408000,66,172.19.0.5,172.19.0.7
115.473189000,76,172.19.0.5,172.19.0.10
115.473315000,66,172.19.0.10,172.19.0.5
116.470721000,76,172.19.0.7,172.19.0.5
116.470765000,66,172.19.0.5,172.19.0.7
116.471156000,76,172.19.0.5,172.19.0.10
116.471253000,66,172.19.0.10,172.19.0.5
132.499056000,68,172.19.0.10,172.19.0.5
132.499149000,66,172.19.0.5,172.19.0.10
132.499662000,68,172.19.0.5,172.19.0.10
132.499747000,66,172.19.0.10,172.19.0.5
174.899158000,68,172.19.0.5,172.19.0.7
174.899491000,68,172.19.0.7,172.19.0.5
174.899514000,66,172.19.0.5,172.19.0.7
