frame.time_relative,frame.len,ip.src,ip.dst
100.650947000,76,172.19.0.6,172.19.0.7
100.651074000,70,172.19.0.6,172.19.0.5
100.651244000,66,172.19.0.5,172.19.0.6
100.651666000,70,172.19.0.7,172.19.0.6
100.651698000,66,172.19.0.6,172.19.0.7
101.650804000,75,172.19.0.5,172.19.0.6
101.651331000,75,172.19.0.6,172.19.0.7
101.651680000,70,172.19.0.6,172.19.0.5
101.651742000,66,172.19.0.5,172.19.0.6
101.652165000,70,172.19.0.7,172.19.0.6
101.652210000,66,172.19.0.6,172.19.0.7
102.653677000,76,172.19.0.5,172.19.0.6
102.654277000,76,172.19.0.6,172.19.0.7
102.654977000,70,172.19.0.7,172.19.0.6
102.655033000,66,172.19.0.6,172.19.0.7
102.656545000,70,172.19.0.6,172.19.0.5
102.656673000,66,172.19.0.5,172.19.0.6
103.652793000,76,172.19.0.5,172.19.0.6
103.653527000,76,172.19.0.6,172.19.0.7
103.653714000,70,172.19.0.6,172.19.0.5
103.654108000,66,172.19.0.5,172.19.0.6
103.654450000,70,172.19.0.7,172.19.0.6
103.654518000,66,172.19.0.6,172.19.0.7
104.655891000,76,172.19.0.5,172.19.0.6
104.656213000,76,172.19.0.6,172.19.0.7
104.656434000,70,172.19.0.6,172.19.0.5
104.656502000,66,172.19.0.5,172.19.0.6
104.657281000,70,172.19.0.7,172.19.0.6
104.657362000,66,172.19.0.6,172.19.0.7
105.655473000,76,172.19.0.5,172.19.0.6
105.655909000,76,172.19.0.6,172.19.0.7
105.656062000,70,172.19.0.6,172.19.0.5
105.656202000,66,172.19.0.5,172.19.0.6
105.657413000,70,172.19.0.7,172.19.0.6
105.657450000,66,172.19.0.6,172.19.0.7
106.658987000,76,172.19.0.5,172.19.0.6
106.659603000,76,172.19.0.6,172.19.0.7
106.660145000,70,172.19.0.6,172.19.0.5
106.660431000,66,172.19.0.5,172.19.0.6
106.661409000,70,172.19.0.7,172.19.0.6
106.661633000,66,172.19.0.6,172.19.0.7
107.657174000,76,172.19.0.5,172.19.0.6
107.657702000,76,172.19.0.6,172.19.0.7
107.658206000,70,172.19.0.6,172.19.0.5
107.658320000,66,172.19.0.5,172.19.0.6
107.658750000,70,172.19.0.7,172.19.0.6
107.658932000,66,172.19.0.6,172.19.0.7
108.657954000,76,172.19.0.5,172.19.0.6
108.658249000,76,172.19.0.6,172.19.0.7
108.658972000,70,172.19.0.6,172.19.0.5
108.659496000,70,172.19.0.7,172.19.0.6
108.659541000,66,172.19.0.6,172.19.0.7
108.659643000,66,172.19.0.5,172.19.0.6
109.660435000,76,172.19.0.5,172.19.0.6
109.660996000,76,172.19.0.6,172.19.0.7
109.661281000,70,172.19.0.6,172.19.0.5
109.661412000,66,172.19.0.5,172.19.0.6
109.661832000,70,172.19.0.7,172.19.0.6
109.661859000,66,172.19.0.6,172.19.0.7
110.660828000,76,172.19.0.5,172.19.0.6
110.661868000,76,172.19.0.6,172.19.0.7
110.662304000,70,172.19.0.6,172.19.0.5
110.662428000,66,172.19.0.5,172.19.0.6
110.662922000,70,172.19.0.7,172.19.0.6
110.662958000,66,172.19.0.6,172.19.0.7
111.662389000,76,172.19.0.5,172.19.0.6
111.663429000,76,172.19.0.6,172.19.0.7
111.663723000,70,172.19.0.6,172.19.0.5
111.663851000,66,172.19.0.5,172.19.0.6
111.664772000,70,172.19.0.7,172.19.0.6
111.664804000,66,172.19.0.6,172.19.0.7
112.663638000,76,172.19.0.5,172.19.0.6
112.664367000,76,172.19.0.6,172.19.0.7
112.664566000,70,172.19.0.6,172.19.0.5
112.664946000,66,172.19.0.5,172.19.0.6
112.665514000,70,172.19.0.7,172.19.0.6
112.665542000,66,172.19.0.6,172.19.0.7
113.665692000,76,172.19.0.5,172.19.0.6
113.666483000,76,172.19.0.6,172.19.0.7
113.666526000,70,172.19.0.6,172.19.0.5
113.666941000,66,172.19.0.5,172.19.0.6
113.667434000,70,172.19.0.7,172.19.0.6
113.667459000,66,172.19.0.6,172.19.0.7
114.667710000,76,172.19.0.5,172.19.0.6
114.667987000,76,172.19.0.6,172.19.0.7
114.668138000,70,172.19.0.6,172.19.0.5
114.668260000,66,172.19.0.5,172.19.0.6
114.668746000,70,172.19.0.7,172.19.0.6
114.668772000,66,172.19.0.6,172.19.0.7
115.670159000,76,172.19.0.5,172.19.0.6
115.671327000,76,172.19.0.6,172.19.0.7
115.671639000,70,172.19.0.6,172.19.0.5
115.671902000,66,172.19.0.5,172.19.0.6
115.674939000,70,172.19.0.7,172.19.0.6
115.674971000,66,172.19.0.6,172.19.0.7
116.669650000,76,172.19.0.5,172.19.0.6
116.670512000,76,172.19.0.6,172.19.0.7
116.670735000,70,172.19.0.6,172.19.0.5
116.670889000,66,172.19.0.5,172.19.0.6
116.671262000,70,172.19.0.7,172.19.0.6
116.671295000,66,172.19.0.6,172.19.0.7
117.671432000,75,172.19.0.5,172.19.0.6
117.671929000,75,172.19.0.6,172.19.0.7
117.672130000,70,172.19.0.6,172.19.0.5
117.672240000,66,172.19.0.5,172.19.0.6
117.672836000,70,172.19.0.7,172.19.0.6
117.672864000,66,172.19.0.6,172.19.0.7
118.672828000,76,172.19.0.5,172.19.0.6
118.673112000,76,172.19.0.6,172.19.0.7
118.673521000,70,172.19.0.6,172.19.0.5
118.673610000,66,172.19.0.5,172.19.0.6
118.674171000,70,172.19.0.7,172.19.0.6
118.674233000,66,172.19.0.6,172.19.0.7
119.672896000,76,172.19.0.5,172.19.0.6
119.674117000,76,172.19.0.6,172.19.0.7
119.674266000,70,172.19.0.6,172.19.0.5
119.674408000,66,172.19.0.5,172.19.0.6
119.675029000,70,172.19.0.7,172.19.0.6
119.675059000,66,172.19.0.6,172.19.0.7
120.674616000,76,172.19.0.5,172.19.0.6
120.675475000,76,172.19.0.6,172.19.0.7
120.675747000,70,172.19.0.6,172.19.0.5
120.675835000,66,172.19.0.5,172.19.0.6
120.676073000,70,172.19.0.7,172.19.0.6
120.676101000,66,172.19.0.6,172.19.0.7
121.675622000,75,172.19.0.5,172.19.0.6
121.676447000,75,172.19.0.6,172.19.0.7
121.676658000,70,172.19.0.6,172.19.0.5
121.676909000,66,172.19.0.5,172.19.0.6
121.677072000,70,172.19.0.7,172.19.0.6
121.677120000,66,172.19.0.6,172.19.0.7
122.675661000,75,172.19.0.5,172.19.0.6
122.676777000,75,172.19.0.6,172.19.0.7
122.677005000,70,172.19.0.6,172.19.0.5
122.677101000,66,172.19.0.5,172.19.0.6
122.677933000,70,172.19.0.7,172.19.0.6
122.677961000,66,172.19.0.6,172.19.0.7
123.677414000,76,172.19.0.5,172.19.0.6
123.677791000,76,172.19.0.6,172.19.0.7
123.677977000,70,172.19.0.6,172.19.0.5
123.678036000,66,172.19.0.5,172.19.0.6
123.678832000,70,172.19.0.7,172.19.0.6
123.678859000,66,172.19.0.6,172.19.0.7
124.680087000,76,172.19.0.5,172.19.0.6
124.680766000,76,172.19.0.6,172.19.0.7
124.681029000,70,172.19.0.6,172.19.0.5
124.681152000,66,172.19.0.5,172.19.0.6
124.681740000,70,172.19.0.7,172.19.0.6
124.681775000,66,172.19.0.6,172.19.0.7
125.679887000,76,172.19.0.5,172.19.0.6
125.680451000,76,172.19.0.6,172.19.0.7
125.680927000,70,172.19.0.6,172.19.0.5
125.681129000,66,172.19.0.5,172.19.0.6
125.681600000,70,172.19.0.7,172.19.0.6
125.681634000,66,172.19.0.6,172.19.0.7
126.683274000,76,172.19.0.5,172.19.0.6
126.683698000,76,172.19.0.6,172.19.0.7
126.684174000,70,172.19.0.7,172.19.0.6
126.684200000,66,172.19.0.6,172.19.0.7
126.685503000,70,172.19.0.6,172.19.0.5
126.685700000,66,172.19.0.5,172.19.0.6
127.683380000,76,172.19.0.5,172.19.0.6
127.683782000,76,172.19.0.6,172.19.0.7
127.684717000,70,172.19.0.7,172.19.0.6
127.684753000,66,172.19.0.6,172.19.0.7
127.685480000,70,172.19.0.6,172.19.0.5
127.685619000,66,172.19.0.5,172.19.0.6
128.683570000,76,172.19.0.5,172.19.0.6
128.684169000,76,172.19.0.6,172.19.0.7
128.684307000,70,172.19.0.6,172.19.0.5
128.684417000,66,172.19.0.5,172.19.0.6
128.685064000,70,172.19.0.7,172.19.0.6
128.685098000,66,172.19.0.6,172.19.0.7
129.686434000,76,172.19.0.5,172.19.0.6
129.687826000,76,172.19.0.6,172.19.0.7
129.688166000,70,172.19.0.6,172.19.0.5
129.688280000,66,172.19.0.5,172.19.0.6
129.689109000,70,172.19.0.7,172.19.0.6
129.689135000,66,172.19.0.6,172.19.0.7
130.684448000,76,172.19.0.5,172.19.0.6
130.685123000,76,172.19.0.6,172.19.0.7
130.685256000,70,172.19.0.6,172.19.0.5
130.685370000,66,172.19.0.5,172.19.0.6
130.687086000,70,172.19.0.7,172.19.0.6
130.687113000,66,172.19.0.6,172.19.0.7
131.686366000,76,172.19.0.5,172.19.0.6
131.687244000,76,172.19.0.6,172.19.0.7
131.687540000,70,172.19.0.6,172.19.0.5
131.687795000,66,172.19.0.5,172.19.0.6
131.688836000,70,172.19.0.7,172.19.0.6
131.688864000,66,172.19.0.6,172.19.0.7
132.689188000,76,172.19.0.5,172.19.0.6
132.689761000,76,172.19.0.6,172.19.0.7
132.689917000,70,172.19.0.6,172.19.0.5
132.690042000,66,172.19.0.5,172.19.0.6
132.690795000,70,172.19.0.7,172.19.0.6
132.690822000,66,172.19.0.6,172.19.0.7
133.687534000,75,172.19.0.5,172.19.0.6
133.688337000,75,172.19.0.6,172.19.0.7
133.688529000,70,172.19.0.6,172.19.0.5
133.688634000,66,172.19.0.5,172.19.0.6
133.688801000,70,172.19.0.7,172.19.0.6
133.688827000,66,172.19.0.6,172.19.0.7
134.689274000,76,172.19.0.5,172.19.0.6
134.689707000,76,172.19.0.6,172.19.0.7
134.689850000,70,172.19.0.6,172.19.0.5
134.690220000,66,172.19.0.5,172.19.0.6
134.690537000,70,172.19.0.7,172.19.0.6
134.690565000,66,172.19.0.6,172.19.0.7
135.690719000,76,172.19.0.5,172.19.0.6
135.692302000,76,172.19.0.6,172.19.0.7
135.693211000,70,172.19.0.7,172.19.0.6
135.693237000,66,172.19.0.6,172.19.0.7
135.694116000,70,172.19.0.6,172.19.0.5
135.694264000,66,172.19.0.5,172.19.0.6
136.691002000,76,172.19.0.5,172.19.0.6
136.691460000,76,172.19.0.6,172.19.0.7
136.691615000,70,172.19.0.6,172.19.0.5
136.691746000,66,172.19.0.5,172.19.0.6
136.692135000,70,172.19.0.7,172.19.0.6
136.692161000,66,172.19.0.6,172.19.0.7
137.693470000,75,172.19.0.5,172.19.0.6
137.694520000,75,172.19.0.6,172.19.0.7
137.694768000,70,172.19.0.6,172.19.0.5
137.694978000,66,172.19.0.5,172.19.0.6
137.696439000,70,172.19.0.7,172.19.0.6
137.696466000,66,172.19.0.6,172.19.0.7
