frame.time_relative,frame.len,ip.src,ip.dst
44.029950000,66,172.19.0.10,172.19.0.5
45.030898000,74,172.19.0.7,172.19.0.5
45.030924000,66,172.19.0.5,172.19.0.7
45.031374000,74,172.19.0.5,172.19.0.10
45.031518000,66,172.19.0.10,172.19.0.5
46.031268000,74,172.19.0.7,172.19.0.5
46.031295000,66,172.19.0.5,172.19.0.7
46.032053000,74,172.19.0.5,172.19.0.10
46.032109000,66,172.19.0.10,172.19.0.5
47.033147000,74,172.19.0.7,172.19.0.5
47.033173000,66,172.19.0.5,172.19.0.7
47.033638000,74,172.19.0.5,172.19.0.10
47.033682000,66,172.19.0.10,172.19.0.5
47.200499000,42,,
47.200512000,42,,
48.034031000,74,172.19.0.7,172.19.0.5
48.034057000,66,172.19.0.5,172.19.0.7
48.034508000,74,172.19.0.5,172.19.0.10
48.034822000,66,172.19.0.10,172.19.0.5
49.035419000,74,172.19.0.7,172.19.0.5
49.035461000,66,172.19.0.5,172.19.0.7
49.035841000,74,172.19.0.5,172.19.0.10
49.035993000,66,172.19.0.10,172.19.0.5
50.038983000,74,172.19.0.7,172.19.0.5
50.039024000,66,172.19.0.5,172.19.0.7
50.039735000,74,172.19.0.5,172.19.0.10
50.039820000,66,172.19.0.10,172.19.0.5
51.037593000,73,172.19.0.7,172.19.0.5
51.037618000,66,172.19.0.5,172.19.0.7
51.038219000,73,172.19.0.5,172.19.0.10
51.038312000,66,172.19.0.10,172.19.0.5
52.040638000,74,172.19.0.7,172.19.0.5
52.040698000,66,172.19.0.5,172.19.0.7
52.041766000,74,172.19.0.5,172.19.0.10
52.041852000,66,172.19.0.10,172.19.0.5
53.041131000,74,172.19.0.7,172.19.0.5
53.041172000,66,172.19.0.5,172.19.0.7
53.041528000,74,172.19.0.5,172.19.0.10
53.041635000,66,172.19.0.10,172.19.0.5
54.040123000,74,172.19.0.7,172.19.0.5
54.040149000,66,172.19.0.5,172.19.0.7
54.040591000,74,172.19.0.5,172.19.0.10
54.040688000,66,172.19.0.10,172.19.0.5
55.041269000,74,172.19.0.7,172.19.0.5
55.041313000,66,172.19.0.5,172.19.0.7
55.041623000,74,172.19.0.5,172.19.0.10
55.041719000,66,172.19.0.10,172.19.0.5
56.042219000,74,172.19.0.7,172.19.0.5
56.042245000,66,172.19.0.5,172.19.0.7
56.042573000,74,172.19.0.5,172.19.0.10
56.042666000,66,172.19.0.10,172.19.0.5
57.044131000,74,172.19.0.7,172.19.0.5
57.044158000,66,172.19.0.5,172.19.0.7
57.044697000,74,172.19.0.5,172.19.0.10
57.044804000,66,172.19.0.10,172.19.0.5
58.044011000,74,172.19.0.7,172.19.0.5
58.044037000,66,172.19.0.5,172.19.0.7
58.044617000,74,172.19.0.5,172.19.0.10
58.044966000,66,172.19.0.10,172.19.0.5
59.045479000,74,172.19.0.7,172.19.0.5
59.045504000,66,172.19.0.5,172.19.0.7
59.046303000,74,172.19.0.5,172.19.0.10
59.046482000,66,172.19.0.10,172.19.0.5
60.045945000,74,172.19.0.7,172.19.0.5
60.045971000,66,172.19.0.5,172.19.0.7
60.046618000,74,172.19.0.5,172.19.0.10
60.046731000,66,172.19.0.10,172.19.0.5
60.047144000,68,172.19.0.10,172.19.0.5
