frame.time_relative,frame.len,ip.src,ip.dst
2.004924000,76,172.19.0.6,172.19.0.7
2.004986000,70,172.19.0.8,172.19.0.7
2.005007000,66,172.19.0.7,172.19.0.8
2.005044000,76,172.19.0.7,172.19.0.8
2.005092000,70,172.19.0.7,172.19.0.6
2.005182000,66,172.19.0.6,172.19.0.7
2.005272000,70,172.19.0.8,172.19.0.7
2.005291000,66,172.19.0.7,172.19.0.8
3.003398000,76,172.19.0.6,172.19.0.7
3.003849000,76,172.19.0.7,172.19.0.8
3.003987000,70,172.19.0.7,172.19.0.6
3.004077000,66,172.19.0.6,172.19.0.7
3.004347000,76,172.19.0.6,172.19.0.7
3.004438000,70,172.19.0.8,172.19.0.7
3.004462000,66,172.19.0.7,172.19.0.8
3.004701000,76,172.19.0.7,172.19.0.8
3.004794000,70,172.19.0.7,172.19.0.6
3.004852000,86,172.19.0.6,172.19.0.7
3.004991000,70,172.19.0.7,172.19.0.6
3.005129000,76,172.19.0.6,172.19.0.7
3.005286000,70,172.19.0.8,172.19.0.7
3.005306000,70,172.19.0.7,172.19.0.6
3.005312000,86,172.19.0.7,172.19.0.8
3.005397000,66,172.19.0.6,172.19.0.7
3.005458000,70,172.19.0.8,172.19.0.7
3.005478000,66,172.19.0.7,172.19.0.8
3.005498000,76,172.19.0.7,172.19.0.8
3.005545000,70,172.19.0.7,172.19.0.6
3.005597000,70,172.19.0.8,172.19.0.7
3.005629000,66,172.19.0.7,172.19.0.8
3.005689000,66,172.19.0.6,172.19.0.7
3.005779000,70,172.19.0.8,172.19.0.7
3.005799000,66,172.19.0.7,172.19.0.8
4.004668000,76,172.19.0.6,172.19.0.7
4.004932000,76,172.19.0.7,172.19.0.8
4.005109000,70,172.19.0.7,172.19.0.6
4.005174000,76,172.19.0.6,172.19.0.7
4.005295000,70,172.19.0.7,172.19.0.6
4.005354000,76,172.19.0.6,172.19.0.7
4.005470000,70,172.19.0.7,172.19.0.6
4.005550000,70,172.19.0.8,172.19.0.7
4.005561000,66,172.19.0.6,172.19.0.7
4.005584000,86,172.19.0.7,172.19.0.8
4.005799000,70,172.19.0.8,172.19.0.7
4.005818000,66,172.19.0.7,172.19.0.8
4.006048000,70,172.19.0.8,172.19.0.7
4.006066000,66,172.19.0.7,172.19.0.8
4.008150000,76,172.19.0.6,172.19.0.7
4.009354000,76,172.19.0.7,172.19.0.8
4.009492000,70,172.19.0.7,172.19.0.6
4.009819000,76,172.19.0.6,172.19.0.7
4.010011000,70,172.19.0.7,172.19.0.6
4.010076000,66,172.19.0.6,172.19.0.7
4.010812000,70,172.19.0.8,172.19.0.7
4.010911000,76,172.19.0.7,172.19.0.8
4.011365000,70,172.19.0.8,172.19.0.7
4.011425000,66,172.19.0.7,172.19.0.8
5.005390000,76,172.19.0.6,172.19.0.7
5.005782000,76,172.19.0.7,172.19.0.8
5.005990000,70,172.19.0.7,172.19.0.6
5.006064000,66,172.19.0.6,172.19.0.7
5.006124000,76,172.19.0.6,172.19.0.7
5.006429000,70,172.19.0.8,172.19.0.7
5.006456000,66,172.19.0.7,172.19.0.8
5.006530000,76,172.19.0.7,172.19.0.8
5.006578000,70,172.19.0.7,172.19.0.6
5.006705000,66,172.19.0.6,172.19.0.7
5.006811000,70,172.19.0.8,172.19.0.7
5.006836000,66,172.19.0.7,172.19.0.8
5.007197000,76,172.19.0.6,172.19.0.7
5.007554000,76,172.19.0.7,172.19.0.8
5.007669000,70,172.19.0.7,172.19.0.6
5.007750000,76,172.19.0.6,172.19.0.7
5.008014000,70,172.19.0.7,172.19.0.6
5.008093000,66,172.19.0.6,172.19.0.7
5.008332000,70,172.19.0.8,172.19.0.7
5.008363000,76,172.19.0.7,172.19.0.8
5.008554000,76,172.19.0.6,172.19.0.7
5.008630000,70,172.19.0.8,172.19.0.7
5.008678000,66,172.19.0.7,172.19.0.8
5.008730000,76,172.19.0.7,172.19.0.8
5.008813000,70,172.19.0.7,172.19.0.6
5.008939000,66,172.19.0.6,172.19.0.7
5.009000000,70,172.19.0.8,172.19.0.7
5.009025000,66,172.19.0.7,172.19.0.8
6.007367000,76,172.19.0.6,172.19.0.7
6.007940000,76,172.19.0.7,172.19.0.8
6.008164000,70,172.19.0.7,172.19.0.6
6.008311000,86,172.19.0.6,172.19.0.7
6.008768000,70,172.19.0.7,172.19.0.6
6.008811000,70,172.19.0.8,172.19.0.7
6.008861000,76,172.19.0.6,172.19.0.7
6.008894000,76,172.19.0.7,172.19.0.8
6.009049000,70,172.19.0.7,172.19.0.6
6.009086000,70,172.19.0.8,172.19.0.7
6.009129000,76,172.19.0.6,172.19.0.7
6.009137000,76,172.19.0.7,172.19.0.8
6.009379000,70,172.19.0.8,172.19.0.7
6.009384000,70,172.19.0.7,172.19.0.6
6.009411000,76,172.19.0.7,172.19.0.8
6.009507000,66,172.19.0.6,172.19.0.7
6.009670000,70,172.19.0.8,172.19.0.7
6.009717000,66,172.19.0.7,172.19.0.8
6.009758000,76,172.19.0.7,172.19.0.8
6.009892000,70,172.19.0.7,172.19.0.6
6.009991000,66,172.19.0.6,172.19.0.7
6.010263000,70,172.19.0.8,172.19.0.7
6.010325000,66,172.19.0.7,172.19.0.8
7.006331000,75,172.19.0.6,172.19.0.7
7.007066000,75,172.19.0.7,172.19.0.8
7.007317000,70,172.19.0.7,172.19.0.6
7.007383000,84,172.19.0.6,172.19.0.7
7.007632000,70,172.19.0.7,172.19.0.6
7.007734000,75,172.19.0.6,172.19.0.7
7.007921000,70,172.19.0.7,172.19.0.6
7.008028000,66,172.19.0.6,172.19.0.7
7.008067000,75,172.19.0.6,172.19.0.7
7.008214000,70,172.19.0.7,172.19.0.6
7.008361000,66,172.19.0.6,172.19.0.7
7.008493000,70,172.19.0.7,172.19.0.6
7.008552000,66,172.19.0.6,172.19.0.7
7.008656000,70,172.19.0.8,172.19.0.7
7.008705000,102,172.19.0.7,172.19.0.8
7.008987000,70,172.19.0.8,172.19.0.7
7.009010000,66,172.19.0.7,172.19.0.8
7.009282000,70,172.19.0.8,172.19.0.7
7.009329000,66,172.19.0.7,172.19.0.8
7.009616000,70,172.19.0.8,172.19.0.7
7.009650000,66,172.19.0.7,172.19.0.8
7.009975000,70,172.19.0.8,172.19.0.7
7.010014000,66,172.19.0.7,172.19.0.8
8.009535000,76,172.19.0.6,172.19.0.7
8.010859000,76,172.19.0.7,172.19.0.8
8.011001000,70,172.19.0.7,172.19.0.6
8.011067000,96,172.19.0.6,172.19.0.7
8.011216000,70,172.19.0.7,172.19.0.6
8.011298000,76,172.19.0.6,172.19.0.7
8.011474000,70,172.19.0.7,172.19.0.6
8.012141000,70,172.19.0.8,172.19.0.7
8.012185000,106,172.19.0.7,172.19.0.8
8.012521000,70,172.19.0.8,172.19.0.7
8.012565000,66,172.19.0.7,172.19.0.8
8.012785000,70,172.19.0.8,172.19.0.7
8.012848000,66,172.19.0.7,172.19.0.8
8.013128000,70,172.19.0.8,172.19.0.7
8.013188000,66,172.19.0.7,172.19.0.8
8.013402000,70,172.19.0.8,172.19.0.7
8.013421000,66,172.19.0.7,172.19.0.8
8.054492000,66,172.19.0.6,172.19.0.7
8.054525000,74,172.19.0.7,172.19.0.6
8.054624000,66,172.19.0.6,172.19.0.7
9.009672000,76,172.19.0.6,172.19.0.7
9.010303000,76,172.19.0.7,172.19.0.8
9.010440000,70,172.19.0.7,172.19.0.6
9.010498000,66,172.19.0.6,172.19.0.7
9.010913000,76,172.19.0.6,172.19.0.7
9.011065000,70,172.19.0.8,172.19.0.7
9.011087000,66,172.19.0.7,172.19.0.8
9.011498000,76,172.19.0.7,172.19.0.8
9.011588000,70,172.19.0.7,172.19.0.6
9.011649000,86,172.19.0.6,172.19.0.7
9.011844000,70,172.19.0.7,172.19.0.6
9.011908000,66,172.19.0.6,172.19.0.7
9.011952000,76,172.19.0.6,172.19.0.7
9.012035000,70,172.19.0.7,172.19.0.6
9.012095000,66,172.19.0.6,172.19.0.7
9.012102000,70,172.19.0.8,172.19.0.7
9.012163000,86,172.19.0.7,172.19.0.8
9.012221000,70,172.19.0.7,172.19.0.6
9.012278000,66,172.19.0.6,172.19.0.7
9.012339000,70,172.19.0.8,172.19.0.7
9.012365000,76,172.19.0.7,172.19.0.8
9.012551000,70,172.19.0.8,172.19.0.7
9.055175000,66,172.19.0.7,172.19.0.8
9.055327000,70,172.19.0.8,172.19.0.7
9.055367000,66,172.19.0.7,172.19.0.8
10.010953000,76,172.19.0.6,172.19.0.7
10.011403000,76,172.19.0.7,172.19.0.8
10.011640000,70,172.19.0.7,172.19.0.6
10.011766000,66,172.19.0.6,172.19.0.7
10.012097000,76,172.19.0.6,172.19.0.7
10.012257000,70,172.19.0.8,172.19.0.7
10.012308000,66,172.19.0.7,172.19.0.8
10.012722000,76,172.19.0.7,172.19.0.8
10.012814000,70,172.19.0.7,172.19.0.6
10.012961000,66,172.19.0.6,172.19.0.7
10.013186000,76,172.19.0.6,172.19.0.7
10.013198000,70,172.19.0.8,172.19.0.7
10.013221000,66,172.19.0.7,172.19.0.8
10.013688000,76,172.19.0.7,172.19.0.8
10.013853000,70,172.19.0.7,172.19.0.6
10.013911000,86,172.19.0.6,172.19.0.7
10.014048000,70,172.19.0.7,172.19.0.6
10.014202000,66,172.19.0.6,172.19.0.7
10.014354000,70,172.19.0.7,172.19.0.6
10.014784000,70,172.19.0.8,172.19.0.7
10.014400000,66,172.19.0.6,172.19.0.7
10.014852000,86,172.19.0.7,172.19.0.8
10.015362000,70,172.19.0.8,172.19.0.7
10.015394000,66,172.19.0.7,172.19.0.8
10.015622000,70,172.19.0.8,172.19.0.7
10.015640000,66,172.19.0.7,172.19.0.8
11.014914000,75,172.19.0.6,172.19.0.7
11.015446000,75,172.19.0.7,172.19.0.8
11.015609000,70,172.19.0.7,172.19.0.6
11.015683000,66,172.19.0.6,172.19.0.7
11.016124000,75,172.19.0.6,172.19.0.7
11.016217000,70,172.19.0.8,172.19.0.7
11.016259000,66,172.19.0.7,172.19.0.8
11.016480000,75,172.19.0.7,172.19.0.8
11.016605000,70,172.19.0.7,172.19.0.6
11.016661000,84,172.19.0.6,172.19.0.7
11.016865000,70,172.19.0.7,172.19.0.6
11.017041000,75,172.19.0.6,172.19.0.7
11.017212000,70,172.19.0.8,172.19.0.7
11.017223000,70,172.19.0.7,172.19.0.6
11.017260000,84,172.19.0.7,172.19.0.8
11.017292000,66,172.19.0.6,172.19.0.7
11.017408000,70,172.19.0.7,172.19.0.6
11.017434000,70,172.19.0.8,172.19.0.7
11.017457000,66,172.19.0.6,172.19.0.7
11.017466000,75,172.19.0.7,172.19.0.8
11.017635000,70,172.19.0.8,172.19.0.7
11.017660000,66,172.19.0.7,172.19.0.8
11.017940000,70,172.19.0.8,172.19.0.7
11.017978000,66,172.19.0.7,172.19.0.8
12.013686000,76,172.19.0.6,172.19.0.7
12.014048000,76,172.19.0.7,172.19.0.8
12.014404000,70,172.19.0.8,172.19.0.7
12.014426000,66,172.19.0.7,172.19.0.8
12.014754000,70,172.19.0.7,172.19.0.6
12.014852000,106,172.19.0.6,172.19.0.7
12.015013000,76,172.19.0.7,172.19.0.8
12.015210000,70,172.19.0.7,172.19.0.6
12.015351000,66,172.19.0.6,172.19.0.7
12.015545000,70,172.19.0.7,172.19.0.6
12.015651000,66,172.19.0.6,172.19.0.7
12.015762000,70,172.19.0.8,172.19.0.7
12.015805000,76,172.19.0.7,172.19.0.8
12.015841000,70,172.19.0.7,172.19.0.6
12.015883000,66,172.19.0.6,172.19.0.7
12.015932000,70,172.19.0.8,172.19.0.7
12.015958000,76,172.19.0.7,172.19.0.8
12.015990000,70,172.19.0.7,172.19.0.6
12.016039000,66,172.19.0.6,172.19.0.7
12.016077000,70,172.19.0.8,172.19.0.7
12.016117000,76,172.19.0.7,172.19.0.8
12.016254000,70,172.19.0.8,172.19.0.7
12.016289000,66,172.19.0.7,172.19.0.8
13.015432000,76,172.19.0.6,172.19.0.7
13.015996000,76,172.19.0.7,172.19.0.8
13.016144000,70,172.19.0.7,172.19.0.6
13.016290000,96,172.19.0.6,172.19.0.7
13.016437000,70,172.19.0.7,172.19.0.6
13.016555000,76,172.19.0.6,172.19.0.7
13.016701000,70,172.19.0.7,172.19.0.6
13.016784000,70,172.19.0.8,172.19.0.7
13.016793000,66,172.19.0.6,172.19.0.7
13.016814000,86,172.19.0.7,172.19.0.8
13.016914000,70,172.19.0.7,172.19.0.6
13.016956000,70,172.19.0.8,172.19.0.7
13.016979000,66,172.19.0.6,172.19.0.7
13.016982000,76,172.19.0.7,172.19.0.8
13.017112000,70,172.19.0.8,172.19.0.7
13.017117000,70,172.19.0.7,172.19.0.6
13.017137000,76,172.19.0.7,172.19.0.8
13.017165000,66,172.19.0.6,172.19.0.7
13.017350000,70,172.19.0.8,172.19.0.7
13.017368000,66,172.19.0.7,172.19.0.8
13.017584000,70,172.19.0.8,172.19.0.7
13.017601000,66,172.19.0.7,172.19.0.8
14.015145000,76,172.19.0.6,172.19.0.7
14.015683000,76,172.19.0.7,172.19.0.8
14.015775000,70,172.19.0.7,172.19.0.6
14.015854000,86,172.19.0.6,172.19.0.7
14.016043000,70,172.19.0.7,172.19.0.6
14.016154000,66,172.19.0.6,172.19.0.7
14.016333000,70,172.19.0.7,172.19.0.6
14.016442000,66,172.19.0.6,172.19.0.7
14.016444000,70,172.19.0.8,172.19.0.7
14.016480000,86,172.19.0.7,172.19.0.8
14.016697000,70,172.19.0.8,172.19.0.7
14.016722000,66,172.19.0.7,172.19.0.8
14.017050000,76,172.19.0.6,172.19.0.7
14.017276000,76,172.19.0.7,172.19.0.8
14.017285000,70,172.19.0.8,172.19.0.7
14.017326000,66,172.19.0.7,172.19.0.8
14.017396000,70,172.19.0.7,172.19.0.6
14.017462000,70,172.19.0.8,172.19.0.7
14.017472000,66,172.19.0.6,172.19.0.7
14.017482000,66,172.19.0.7,172.19.0.8
14.017965000,76,172.19.0.6,172.19.0.7
14.018151000,76,172.19.0.7,172.19.0.8
14.018239000,70,172.19.0.7,172.19.0.6
14.018279000,66,172.19.0.6,172.19.0.7
14.018580000,70,172.19.0.8,172.19.0.7
14.018601000,66,172.19.0.7,172.19.0.8
15.019512000,76,172.19.0.6,172.19.0.7
15.020433000,76,172.19.0.7,172.19.0.8
15.020579000,70,172.19.0.7,172.19.0.6
15.020659000,66,172.19.0.6,172.19.0.7
15.021621000,76,172.19.0.6,172.19.0.7
15.022008000,70,172.19.0.8,172.19.0.7
15.022058000,66,172.19.0.7,172.19.0.8
15.023127000,76,172.19.0.7,172.19.0.8
15.023275000,70,172.19.0.7,172.19.0.6
15.023425000,96,172.19.0.6,172.19.0.7
15.023694000,70,172.19.0.7,172.19.0.6
15.023773000,66,172.19.0.6,172.19.0.7
15.023996000,70,172.19.0.7,172.19.0.6
15.024121000,66,172.19.0.6,172.19.0.7
15.024266000,70,172.19.0.7,172.19.0.6
15.024341000,66,172.19.0.6,172.19.0.7
15.024833000,70,172.19.0.8,172.19.0.7
15.024858000,96,172.19.0.7,172.19.0.8
15.025091000,70,172.19.0.8,172.19.0.7
15.025109000,66,172.19.0.7,172.19.0.8
15.025244000,70,172.19.0.8,172.19.0.7
15.025261000,66,172.19.0.7,172.19.0.8
15.025378000,70,172.19.0.8,172.19.0.7
15.025477000,66,172.19.0.7,172.19.0.8
16.015528000,76,172.19.0.6,172.19.0.7
16.015882000,76,172.19.0.7,172.19.0.8
16.016034000,70,172.19.0.7,172.19.0.6
16.016196000,66,172.19.0.6,172.19.0.7
16.016565000,70,172.19.0.8,172.19.0.7
16.016590000,66,172.19.0.7,172.19.0.8
16.016665000,76,172.19.0.6,172.19.0.7
16.017162000,76,172.19.0.7,172.19.0.8
16.017269000,70,172.19.0.7,172.19.0.6
16.017315000,66,172.19.0.6,172.19.0.7
16.017541000,70,172.19.0.8,172.19.0.7
16.017562000,66,172.19.0.7,172.19.0.8
16.017569000,76,172.19.0.6,172.19.0.7
16.017897000,76,172.19.0.7,172.19.0.8
16.018022000,70,172.19.0.7,172.19.0.6
16.018083000,66,172.19.0.6,172.19.0.7
16.018144000,76,172.19.0.6,172.19.0.7
16.018840000,70,172.19.0.7,172.19.0.6
16.018938000,76,172.19.0.6,172.19.0.7
16.019095000,70,172.19.0.7,172.19.0.6
16.019525000,70,172.19.0.8,172.19.0.7
16.019552000,86,172.19.0.7,172.19.0.8
16.020178000,70,172.19.0.8,172.19.0.7
16.062629000,66,172.19.0.7,172.19.0.8
16.062810000,70,172.19.0.8,172.19.0.7
16.062835000,66,172.19.0.7,172.19.0.8
16.063060000,66,172.19.0.6,172.19.0.7
17.016173000,76,172.19.0.6,172.19.0.7
17.017045000,76,172.19.0.7,172.19.0.8
17.017198000,70,172.19.0.7,172.19.0.6
17.017362000,66,172.19.0.6,172.19.0.7
17.017747000,76,172.19.0.6,172.19.0.7
17.017773000,70,172.19.0.8,172.19.0.7
17.017794000,66,172.19.0.7,172.19.0.8
17.017882000,76,172.19.0.7,172.19.0.8
17.017969000,70,172.19.0.7,172.19.0.6
17.018022000,66,172.19.0.6,172.19.0.7
17.018903000,70,172.19.0.8,172.19.0.7
17.018959000,66,172.19.0.7,172.19.0.8
17.019653000,76,172.19.0.6,172.19.0.7
17.019973000,76,172.19.0.7,172.19.0.8
17.020079000,70,172.19.0.7,172.19.0.6
17.020151000,76,172.19.0.6,172.19.0.7
17.020263000,70,172.19.0.7,172.19.0.6
17.020314000,76,172.19.0.6,172.19.0.7
17.020442000,70,172.19.0.8,172.19.0.7
17.020456000,70,172.19.0.7,172.19.0.6
17.020487000,86,172.19.0.7,172.19.0.8
17.020523000,66,172.19.0.6,172.19.0.7
17.020613000,70,172.19.0.8,172.19.0.7
17.020646000,66,172.19.0.7,172.19.0.8
17.020770000,70,172.19.0.8,172.19.0.7
17.020788000,66,172.19.0.7,172.19.0.8
18.017765000,76,172.19.0.6,172.19.0.7
18.018138000,76,172.19.0.7,172.19.0.8
18.018359000,70,172.19.0.7,172.19.0.6
18.018464000,76,172.19.0.6,172.19.0.7
18.018645000,70,172.19.0.8,172.19.0.7
18.018645000,70,172.19.0.7,172.19.0.6
18.018690000,76,172.19.0.7,172.19.0.8
18.018886000,66,172.19.0.6,172.19.0.7
18.019696000,76,172.19.0.6,172.19.0.7
18.020052000,70,172.19.0.7,172.19.0.6
18.020115000,76,172.19.0.6,172.19.0.7
18.020209000,70,172.19.0.7,172.19.0.6
18.020254000,70,172.19.0.8,172.19.0.7
18.020257000,76,172.19.0.6,172.19.0.7
18.020280000,86,172.19.0.7,172.19.0.8
18.020352000,70,172.19.0.7,172.19.0.6
18.020423000,66,172.19.0.6,172.19.0.7
18.020493000,70,172.19.0.8,172.19.0.7
18.020532000,76,172.19.0.7,172.19.0.8
18.020624000,70,172.19.0.8,172.19.0.7
18.020643000,66,172.19.0.7,172.19.0.8
18.020726000,70,172.19.0.8,172.19.0.7
18.020743000,66,172.19.0.7,172.19.0.8
19.020572000,76,172.19.0.6,172.19.0.7
19.021342000,76,172.19.0.7,172.19.0.8
19.021468000,70,172.19.0.7,172.19.0.6
19.021535000,86,172.19.0.6,172.19.0.7
19.021659000,70,172.19.0.7,172.19.0.6
19.021714000,66,172.19.0.6,172.19.0.7
19.021755000,76,172.19.0.6,172.19.0.7
19.021857000,70,172.19.0.8,172.19.0.7
19.021890000,76,172.19.0.7,172.19.0.8
19.021993000,70,172.19.0.7,172.19.0.6
19.022073000,66,172.19.0.6,172.19.0.7
19.022113000,70,172.19.0.8,172.19.0.7
19.022145000,76,172.19.0.7,172.19.0.8
19.022190000,70,172.19.0.7,172.19.0.6
19.022218000,76,172.19.0.6,172.19.0.7
19.022263000,66,172.19.0.6,172.19.0.7
19.022299000,70,172.19.0.8,172.19.0.7
19.022352000,76,172.19.0.7,172.19.0.8
19.022560000,70,172.19.0.7,172.19.0.6
19.022668000,66,172.19.0.6,172.19.0.7
19.022700000,70,172.19.0.8,172.19.0.7
19.022734000,76,172.19.0.7,172.19.0.8
19.023007000,70,172.19.0.8,172.19.0.7
19.066990000,66,172.19.0.7,172.19.0.8
20.020307000,76,172.19.0.6,172.19.0.7
20.021186000,76,172.19.0.7,172.19.0.8
20.021369000,70,172.19.0.7,172.19.0.6
20.021488000,76,172.19.0.6,172.19.0.7
20.021641000,70,172.19.0.7,172.19.0.6
20.021758000,66,172.19.0.6,172.19.0.7
20.021934000,70,172.19.0.8,172.19.0.7
20.021989000,76,172.19.0.7,172.19.0.8
20.022323000,70,172.19.0.8,172.19.0.7
20.022366000,66,172.19.0.7,172.19.0.8
20.022835000,76,172.19.0.6,172.19.0.7
20.023114000,76,172.19.0.7,172.19.0.8
20.023298000,70,172.19.0.7,172.19.0.6
20.023433000,66,172.19.0.6,172.19.0.7
20.023779000,70,172.19.0.8,172.19.0.7
20.023804000,66,172.19.0.7,172.19.0.8
20.024026000,76,172.19.0.6,172.19.0.7
20.024271000,76,172.19.0.7,172.19.0.8
20.024338000,70,172.19.0.7,172.19.0.6
20.024406000,76,172.19.0.6,172.19.0.7
20.024518000,70,172.19.0.8,172.19.0.7
20.024544000,66,172.19.0.7,172.19.0.8
20.024676000,76,172.19.0.7,172.19.0.8
20.024878000,70,172.19.0.7,172.19.0.6
20.024974000,66,172.19.0.6,172.19.0.7
20.025213000,70,172.19.0.8,172.19.0.7
20.025237000,66,172.19.0.7,172.19.0.8
21.019709000,76,172.19.0.6,172.19.0.7
21.020221000,76,172.19.0.7,172.19.0.8
21.020379000,70,172.19.0.7,172.19.0.6
21.020483000,66,172.19.0.6,172.19.0.7
21.020803000,70,172.19.0.8,172.19.0.7
21.020827000,66,172.19.0.7,172.19.0.8
21.022007000,76,172.19.0.6,172.19.0.7
21.022400000,76,172.19.0.7,172.19.0.8
21.022504000,70,172.19.0.7,172.19.0.6
21.022578000,86,172.19.0.6,172.19.0.7
21.023077000,70,172.19.0.7,172.19.0.6
21.023190000,66,172.19.0.6,172.19.0.7
21.023279000,70,172.19.0.8,172.19.0.7
21.023344000,76,172.19.0.7,172.19.0.8
21.023406000,70,172.19.0.7,172.19.0.6
21.023409000,76,172.19.0.6,172.19.0.7
21.023454000,66,172.19.0.6,172.19.0.7
21.023477000,70,172.19.0.8,172.19.0.7
21.023506000,76,172.19.0.7,172.19.0.8
21.023632000,70,172.19.0.7,172.19.0.6
21.023734000,66,172.19.0.6,172.19.0.7
21.023785000,70,172.19.0.8,172.19.0.7
21.023840000,76,172.19.0.7,172.19.0.8
21.024071000,70,172.19.0.8,172.19.0.7
21.024089000,66,172.19.0.7,172.19.0.8
22.020744000,76,172.19.0.6,172.19.0.7
22.021373000,76,172.19.0.7,172.19.0.8
22.021487000,70,172.19.0.7,172.19.0.6
22.021605000,66,172.19.0.6,172.19.0.7
22.021825000,70,172.19.0.8,172.19.0.7
22.021848000,66,172.19.0.7,172.19.0.8
22.023378000,76,172.19.0.6,172.19.0.7
22.023826000,76,172.19.0.7,172.19.0.8
22.024018000,70,172.19.0.7,172.19.0.6
22.024083000,66,172.19.0.6,172.19.0.7
22.024172000,76,172.19.0.6,172.19.0.7
22.024390000,70,172.19.0.7,172.19.0.6
22.024394000,70,172.19.0.8,172.19.0.7
22.024420000,76,172.19.0.7,172.19.0.8
