frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
1.002584000,70,172.19.0.6,172.19.0.5,4,,,,5
1.002610000,76,172.19.0.5,172.19.0.6,3,1,a1,3332,6
1.002844000,70,172.19.0.6,172.19.0.5,4,,,,6
1.002862000,66,172.19.0.5,172.19.0.6,,,,,
2.001677000,76,172.19.0.4,172.19.0.5,3,1,a3,3230,7
2.002045000,76,172.19.0.5,172.19.0.6,3,1,a3,3230,7
2.002204000,70,172.19.0.5,172.19.0.4,4,,,,7
2.002321000,66,172.19.0.4,172.19.0.5,,,,,
2.002745000,70,172.19.0.6,172.19.0.5,4,,,,7
2.002770000,66,172.19.0.5,172.19.0.6,,,,,
2.004014000,76,172.19.0.4,172.19.0.5,3,1,a5,3230,8
2.004451000,76,172.19.0.5,172.19.0.6,3,1,a5,3230,8
2.004574000,70,172.19.0.5,172.19.0.4,4,,,,8
2.004792000,76,172.19.0.4,172.19.0.5,3,1,a1,3230,9
2.005083000,70,172.19.0.5,172.19.0.4,4,,,,9
2.005192000,66,172.19.0.4,172.19.0.5,,,,,
2.005225000,70,172.19.0.6,172.19.0.5,4,,,,8
2.005281000,76,172.19.0.5,172.19.0.6,3,1,a1,3230,9
2.005634000,70,172.19.0.6,172.19.0.5,4,,,,9
2.005713000,66,172.19.0.5,172.19.0.6,,,,,
3.003451000,76,172.19.0.4,172.19.0.5,3,1,a3,3532,10
3.003746000,76,172.19.0.5,172.19.0.6,3,1,a3,3532,10
3.003870000,70,172.19.0.5,172.19.0.4,4,,,,10
3.003962000,86,172.19.0.4,172.19.0.5,3^3,1^1,a1^a5,3532^3532,11^12
3.004058000,70,172.19.0.5,172.19.0.4,4,,,,11
3.004099000,66,172.19.0.4,172.19.0.5,,,,,
3.004179000,70,172.19.0.6,172.19.0.5,4,,,,10
3.004192000,70,172.19.0.5,172.19.0.4,4,,,,12
3.004206000,86,172.19.0.5,172.19.0.6,3^3,1^1,a1^a5,3532^3532,11^12
3.004255000,66,172.19.0.4,172.19.0.5,,,,,
3.004747000,70,172.19.0.6,172.19.0.5,4,,,,11
3.004791000,66,172.19.0.5,172.19.0.6,,,,,
3.005706000,70,172.19.0.6,172.19.0.5,4,,,,12
3.005758000,66,172.19.0.5,172.19.0.6,,,,,
4.003836000,76,172.19.0.4,172.19.0.5,3,1,a3,3233,13
4.004251000,76,172.19.0.5,172.19.0.6,3,1,a3,3233,13
4.004336000,70,172.19.0.5,172.19.0.4,4,,,,13
4.004469000,76,172.19.0.4,172.19.0.5,3,1,a1,3233,14
4.004631000,70,172.19.0.5,172.19.0.4,4,,,,14
4.004903000,70,172.19.0.6,172.19.0.5,4,,,,13
4.004921000,66,172.19.0.4,172.19.0.5,,,,,
4.004978000,76,172.19.0.5,172.19.0.6,3,1,a1,3233,14
4.005173000,70,172.19.0.6,172.19.0.5,4,,,,14
4.005213000,66,172.19.0.5,172.19.0.6,,,,,
4.005554000,76,172.19.0.4,172.19.0.5,3,1,a5,3233,15
4.005915000,76,172.19.0.5,172.19.0.6,3,1,a5,3233,15
4.006012000,70,172.19.0.5,172.19.0.4,4,,,,15
4.006617000,70,172.19.0.6,172.19.0.5,4,,,,15
4.006642000,66,172.19.0.5,172.19.0.6,,,,,
4.053260000,66,172.19.0.4,172.19.0.5,,,,,
5.003744000,76,172.19.0.4,172.19.0.5,3,1,a1,3632,16
5.004153000,76,172.19.0.5,172.19.0.6,3,1,a1,3632,16
5.004258000,70,172.19.0.5,172.19.0.4,4,,,,16
5.004302000,66,172.19.0.4,172.19.0.5,,,,,
5.004452000,76,172.19.0.4,172.19.0.5,3,1,a3,3632,17
5.004721000,70,172.19.0.6,172.19.0.5,4,,,,16
5.004759000,66,172.19.0.5,172.19.0.6,,,,,
5.004844000,76,172.19.0.5,172.19.0.6,3,1,a3,3632,17
5.004991000,70,172.19.0.5,172.19.0.4,4,,,,17
5.005123000,66,172.19.0.4,172.19.0.5,,,,,
5.005721000,70,172.19.0.6,172.19.0.5,4,,,,17
5.005783000,66,172.19.0.5,172.19.0.6,,,,,
5.005843000,76,172.19.0.4,172.19.0.5,3,1,a5,3632,18
5.006121000,76,172.19.0.5,172.19.0.6,3,1,a5,3632,18
5.006191000,70,172.19.0.5,172.19.0.4,4,,,,18
5.006251000,66,172.19.0.4,172.19.0.5,,,,,
5.006522000,70,172.19.0.6,172.19.0.5,4,,,,18
