frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.7,172.19.0.8,8,,a0,,6
0.003042000,71,172.19.0.8,172.19.0.7,9,,,,6
0.003134000,183,172.19.0.7,172.19.0.8,8^8^8^8^8^8^8^8^8^8^8^8^8,,a1^a2^a3^a4^a5^a6^a7^a8^a9^b0^b1^b2^b3,,7^8^9^10^11^12^13^14^15^16^17^18^19
0.003287000,71,172.19.0.8,172.19.0.7,9,,,,7
0.003376000,75,172.19.0.7,172.19.0.8,8,,b4,,20
0.003541000,71,172.19.0.8,172.19.0.7,9,,,,8
0.003626000,84,172.19.0.7,172.19.0.8,8^8,,b5^b6,,21^22
0.003738000,71,172.19.0.8,172.19.0.7,9,,,,9
0.003827000,75,172.19.0.7,172.19.0.8,8,,b7,,23
0.003977000,71,172.19.0.8,172.19.0.7,9,,,,10
0.004057000,66,172.19.0.7,172.19.0.8,,,,,
0.004080000,75,172.19.0.7,172.19.0.8,8,,b8,,24
0.004209000,71,172.19.0.8,172.19.0.7,9,,,,11
0.004286000,66,172.19.0.7,172.19.0.8,,,,,
0.004402000,75,172.19.0.7,172.19.0.8,8,,b9,,25
0.004446000,71,172.19.0.8,172.19.0.7,9,,,,12
0.004523000,66,172.19.0.7,172.19.0.8,,,,,
0.004676000,71,172.19.0.8,172.19.0.7,9,,,,13
0.004717000,75,172.19.0.7,172.19.0.8,8,,c0,,26
0.004774000,66,172.19.0.7,172.19.0.8,,,,,
0.004850000,71,172.19.0.8,172.19.0.7,9,,,,14
0.004927000,66,172.19.0.7,172.19.0.8,,,,,
0.005058000,75,172.19.0.7,172.19.0.8,8,,c1,,27
0.005069000,71,172.19.0.8,172.19.0.7,9,,,,15
0.005144000,66,172.19.0.7,172.19.0.8,,,,,
0.006061000,71,172.19.0.8,172.19.0.7,9,,,,16
0.006141000,111,172.19.0.7,172.19.0.8,8^8^8^8^8,,c2^c3^c4^c5^c6,,28^29^30^31^32
0.006268000,71,172.19.0.8,172.19.0.7,9,,,,17
0.006338000,75,172.19.0.7,172.19.0.8,8,,c7,,33
0.006459000,71,172.19.0.8,172.19.0.7,9,,,,18
0.006537000,84,172.19.0.7,172.19.0.8,8^8,,c8^c9,,34^35
0.006713000,71,172.19.0.8,172.19.0.7,9,,,,19
0.006789000,75,172.19.0.7,172.19.0.8,8,,d0,,36
0.006855000,71,172.19.0.8,172.19.0.7,9,,,,20
0.006982000,75,172.19.0.7,172.19.0.8,8,,d1,,37
0.007019000,71,172.19.0.8,172.19.0.7,9,,,,21
0.007232000,75,172.19.0.7,172.19.0.8,8,,d2,,38
0.007268000,76,172.19.0.8,172.19.0.7,9^9,,,,22^23
0.007474000,75,172.19.0.7,172.19.0.8,8,,d3,,39
0.007522000,81,172.19.0.8,172.19.0.7,9^9^9,,,,24^25^26
0.007754000,75,172.19.0.7,172.19.0.8,8,,d4,,40
0.007795000,76,172.19.0.8,172.19.0.7,9^9,,,,27^28
0.007942000,75,172.19.0.7,172.19.0.8,8,,d5,,41
0.007978000,76,172.19.0.8,172.19.0.7,9^9,,,,29^30
0.008230000,75,172.19.0.7,172.19.0.8,8,,d6,,42
0.008275000,81,172.19.0.8,172.19.0.7,9^9^9,,,,31^32^33
0.008481000,75,172.19.0.7,172.19.0.8,8,,d7,,43
0.008522000,76,172.19.0.8,172.19.0.7,9^9,,,,34^35
