frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,82,172.19.0.5,172.19.0.6,8,,exmp/temp,,3
0.000092000,66,172.19.0.6,172.19.0.5,,,,,
0.000445000,82,172.19.0.6,172.19.0.7,8,,exmp/temp,,4
0.000543000,66,172.19.0.7,172.19.0.6,,,,,
0.000608000,71,172.19.0.6,172.19.0.5,9,,,,3
0.000765000,66,172.19.0.5,172.19.0.6,,,,,
0.001364000,71,172.19.0.7,172.19.0.6,9,,,,4
0.001392000,66,172.19.0.6,172.19.0.7,,,,,
2.928260000,74,172.19.0.9,172.19.0.6,,,,,
2.928316000,74,172.19.0.6,172.19.0.9,,,,,
2.928375000,66,172.19.0.9,172.19.0.6,,,,,
2.928539000,103,172.19.0.9,172.19.0.6,1,,,,
2.928568000,66,172.19.0.6,172.19.0.9,,,,,
2.930047000,70,172.19.0.6,172.19.0.9,2,,,,
2.930154000,66,172.19.0.9,172.19.0.6,,,,,
2.930490000,571,172.19.0.9,172.19.0.6,8,,a0^a1^a2^a3^a4^a5^a6^a7^a8^a9^b0^b1^b2^b3^b4^b5^b6^b7^b8^b9^c0^c1^c2^c3^c4^c5^c6^c7^c8^c9^d0^d1^d2^d3^d4^d5^d6^d7^d8^d9^e0^e1^e2^e3^e4^e5^e6^e7^e8^e9^f0^f1^f2^f3^f4^f5^f6^f7^f8^f9^g0^g1^g2^g3^g4^g5^g6^g7^g8^g9^h0^h1^h2^h3^h4^h5^h6^h7^h8^h9^i0^i1^i2^i3^i4^i5^i6^i7^i8^i9^j0^j1^j2^j3^j4^j5^j6^j7^j8^j9,,1
2.930519000,66,172.19.0.6,172.19.0.9,,,,,
2.930856000,75,172.19.0.6,172.19.0.7,8,,a0,,5
2.931025000,66,172.19.0.7,172.19.0.6,,,,,
2.931082000,75,172.19.0.6,172.19.0.5,8,,a0,,5
2.931193000,66,172.19.0.5,172.19.0.6,,,,,
2.931253000,75,172.19.0.6,172.19.0.7,8,,a1,,6
2.931313000,66,172.19.0.7,172.19.0.6,,,,,
2.931362000,75,172.19.0.6,172.19.0.5,8,,a1,,6
2.931419000,66,172.19.0.5,172.19.0.6,,,,,
2.931471000,75,172.19.0.6,172.19.0.7,8,,a2,,7
2.931527000,66,172.19.0.7,172.19.0.6,,,,,
2.931574000,75,172.19.0.6,172.19.0.5,8,,a2,,7
2.931611000,71,172.19.0.7,172.19.0.6,9,,,,5
2.931631000,66,172.19.0.5,172.19.0.6,,,,,
2.931638000,66,172.19.0.6,172.19.0.7,,,,,
2.931707000,75,172.19.0.6,172.19.0.7,8,,a3,,8
2.931711000,71,172.19.0.5,172.19.0.6,9,,,,5
2.931739000,66,172.19.0.6,172.19.0.5,,,,,
2.931780000,75,172.19.0.6,172.19.0.5,8,,a3,,8
2.931890000,71,172.19.0.7,172.19.0.6,9,,,,6
2.931955000,84,172.19.0.6,172.19.0.7,8^8,,a4^a5,,9^10
2.931977000,71,172.19.0.5,172.19.0.6,9,,,,6
2.932017000,75,172.19.0.6,172.19.0.5,8,,a4,,9
2.932086000,71,172.19.0.7,172.19.0.6,9,,,,7
2.932141000,84,172.19.0.6,172.19.0.7,8^8,,a6^a7,,11^12
2.932200000,71,172.19.0.5,172.19.0.6,9,,,,7
2.932237000,93,172.19.0.6,172.19.0.5,8^8^8,,a5^a6^a7,,10^11^12
2.932251000,71,172.19.0.7,172.19.0.6,9,,,,8
2.932289000,75,172.19.0.6,172.19.0.7,8,,a8,,13
2.932454000,71,172.19.0.7,172.19.0.6,9,,,,9
2.932498000,111,172.19.0.6,172.19.0.7,8^8^8^8^8,,a9^b0^b1^b2^b3,,14^15^16^17^18
2.932686000,71,172.19.0.5,172.19.0.6,9,,,,8
2.932686000,71,172.19.0.7,172.19.0.6,9,,,,10
