frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.007100000,71,172.19.0.2,172.19.0.3,9,,,,21
0.007250000,75,172.19.0.3,172.19.0.2,8,,b4,,22
0.007560000,71,172.19.0.2,172.19.0.3,9,,,,22
0.007647000,75,172.19.0.3,172.19.0.2,8,,b5,,23
0.008946000,71,172.19.0.2,172.19.0.3,9,,,,23
0.009335000,129,172.19.0.3,172.19.0.2,8^8^8^8^8^8^8,,b6^b7^b8^b9^c0^c1^c2,,24^25^26^27^28^29^30
0.009660000,71,172.19.0.2,172.19.0.3,9,,,,24
0.009769000,93,172.19.0.3,172.19.0.2,8^8^8,,c3^c4^c5,,31^32^33
0.009953000,71,172.19.0.2,172.19.0.3,9,,,,25
0.010053000,75,172.19.0.3,172.19.0.2,8,,c6,,34
0.010191000,71,172.19.0.2,172.19.0.3,9,,,,26
0.010259000,75,172.19.0.3,172.19.0.2,8,,c7,,35
0.010376000,71,172.19.0.2,172.19.0.3,9,,,,27
0.010459000,75,172.19.0.3,172.19.0.2,8,,c8,,36
0.010614000,71,172.19.0.2,172.19.0.3,9,,,,28
0.010697000,75,172.19.0.3,172.19.0.2,8,,c9,,37
0.010817000,71,172.19.0.2,172.19.0.3,9,,,,29
0.010884000,75,172.19.0.3,172.19.0.2,8,,d0,,38
0.011040000,71,172.19.0.2,172.19.0.3,9,,,,30
0.011132000,75,172.19.0.3,172.19.0.2,8,,d1,,39
0.011217000,71,172.19.0.2,172.19.0.3,9,,,,31
0.011382000,75,172.19.0.3,172.19.0.2,8,,d2,,40
0.011435000,71,172.19.0.2,172.19.0.3,9,,,,32
0.011717000,75,172.19.0.3,172.19.0.2,8,,d3,,41
0.011780000,81,172.19.0.2,172.19.0.3,9^9^9,,,,33^34^35
0.012013000,75,172.19.0.3,172.19.0.2,8,,d4,,42
0.012069000,76,172.19.0.2,172.19.0.3,9^9,,,,36^37
0.012314000,75,172.19.0.3,172.19.0.2,8,,d5,,43
0.012362000,76,172.19.0.2,172.19.0.3,9^9,,,,38^39
0.012588000,75,172.19.0.3,172.19.0.2,8,,d6,,44
0.012635000,81,172.19.0.2,172.19.0.3,9^9^9,,,,40^41^42
0.013385000,75,172.19.0.3,172.19.0.2,8,,d7,,45
0.013433000,76,172.19.0.2,172.19.0.3,9^9,,,,43^44
0.013960000,75,172.19.0.3,172.19.0.2,8,,d8,,46
0.014328000,71,172.19.0.2,172.19.0.3,9,,,,45
0.014402000,75,172.19.0.3,172.19.0.2,8,,d9,,47
0.014520000,71,172.19.0.2,172.19.0.3,9,,,,46
0.014617000,75,172.19.0.3,172.19.0.2,8,,e0,,48
0.014656000,71,172.19.0.2,172.19.0.3,9,,,,47
0.014792000,75,172.19.0.3,172.19.0.2,8,,e1,,49
0.014839000,71,172.19.0.2,172.19.0.3,9,,,,48
0.015333000,75,172.19.0.3,172.19.0.2,8,,e2,,50
0.015380000,71,172.19.0.2,172.19.0.3,9,,,,49
0.015854000,75,172.19.0.3,172.19.0.2,8,,e3,,51
0.016003000,71,172.19.0.2,172.19.0.3,9,,,,50
0.016704000,75,172.19.0.3,172.19.0.2,8,,e4,,52
0.016753000,71,172.19.0.2,172.19.0.3,9,,,,51
0.017653000,75,172.19.0.3,172.19.0.2,8,,e5,,53
0.017701000,71,172.19.0.2,172.19.0.3,9,,,,52
0.018387000,75,172.19.0.3,172.19.0.2,8,,e6,,54
0.018445000,71,172.19.0.2,172.19.0.3,9,,,,53
0.019010000,75,172.19.0.3,172.19.0.2,8,,e7,,55
0.019046000,71,172.19.0.2,172.19.0.3,9,,,,54
0.019468000,75,172.19.0.3,172.19.0.2,8,,e8,,56
0.019511000,71,172.19.0.2,172.19.0.3,9,,,,55
0.020261000,75,172.19.0.3,172.19.0.2,8,,e9,,57
0.020305000,71,172.19.0.2,172.19.0.3,9,,,,56
0.020863000,75,172.19.0.3,172.19.0.2,8,,f0,,58
0.020999000,71,172.19.0.2,172.19.0.3,9,,,,57
0.021680000,75,172.19.0.3,172.19.0.2,8,,f1,,59
0.021715000,71,172.19.0.2,172.19.0.3,9,,,,58
0.022217000,75,172.19.0.3,172.19.0.2,8,,f2,,60
0.022252000,71,172.19.0.2,172.19.0.3,9,,,,59
0.022701000,75,172.19.0.3,172.19.0.2,8,,f3,,61
0.022736000,71,172.19.0.2,172.19.0.3,9,,,,60
0.023325000,75,172.19.0.3,172.19.0.2,8,,f4,,62
0.023361000,71,172.19.0.2,172.19.0.3,9,,,,61
0.023805000,75,172.19.0.3,172.19.0.2,8,,f5,,63
0.023840000,71,172.19.0.2,172.19.0.3,9,,,,62
0.024405000,75,172.19.0.3,172.19.0.2,8,,f6,,64
0.024441000,71,172.19.0.2,172.19.0.3,9,,,,63
0.026407000,75,172.19.0.3,172.19.0.2,8,,f7,,65
0.026455000,71,172.19.0.2,172.19.0.3,9,,,,64
0.026886000,75,172.19.0.3,172.19.0.2,8,,f8,,66
0.026930000,71,172.19.0.2,172.19.0.3,9,,,,65
0.027221000,75,172.19.0.3,172.19.0.2,8,,f9,,67
0.027313000,71,172.19.0.2,172.19.0.3,9,,,,66
0.027431000,75,172.19.0.3,172.19.0.2,8,,g0,,68
0.027471000,71,172.19.0.2,172.19.0.3,9,,,,67
0.027744000,75,172.19.0.3,172.19.0.2,8,,g1,,69
0.027781000,71,172.19.0.2,172.19.0.3,9,,,,68
0.028024000,75,172.19.0.3,172.19.0.2,8,,g2,,70
0.028476000,71,172.19.0.2,172.19.0.3,9,,,,69
0.028556000,93,172.19.0.3,172.19.0.2,8^8^8,,g3^g4^g5,,71^72^73
0.028690000,71,172.19.0.2,172.19.0.3,9,,,,70
0.028760000,84,172.19.0.3,172.19.0.2,8^8,,g6^g7,,74^75
0.028879000,71,172.19.0.2,172.19.0.3,9,,,,71
0.028981000,75,172.19.0.3,172.19.0.2,8,,g8,,76
0.029257000,71,172.19.0.2,172.19.0.3,9,,,,72
0.029357000,75,172.19.0.3,172.19.0.2,8,,g9,,77
0.029412000,71,172.19.0.2,172.19.0.3,9,,,,73
0.029578000,75,172.19.0.3,172.19.0.2,8,,h0,,78
0.029622000,71,172.19.0.2,172.19.0.3,9,,,,74
0.029809000,75,172.19.0.3,172.19.0.2,8,,h1,,79
0.029852000,76,172.19.0.2,172.19.0.3,9^9,,,,75^76
0.030061000,75,172.19.0.3,172.19.0.2,8,,h2,,80
0.030111000,76,172.19.0.2,172.19.0.3,9^9,,,,77^78
0.030259000,75,172.19.0.3,172.19.0.2,8,,h3,,81
0.030295000,71,172.19.0.2,172.19.0.3,9,,,,79
0.030497000,75,172.19.0.3,172.19.0.2,8,,h4,,82
0.030532000,76,172.19.0.2,172.19.0.3,9^9,,,,80^81
0.074137000,66,172.19.0.3,172.19.0.2,,,,,
0.074178000,71,172.19.0.2,172.19.0.3,9,,,,82
0.074832000,66,172.19.0.3,172.19.0.2,,,,,
5.277721000,74,172.19.0.10,172.19.0.2,,,,,
5.277780000,74,172.19.0.2,172.19.0.10,,,,,
5.277841000,66,172.19.0.10,172.19.0.2,,,,,
5.278014000,103,172.19.0.10,172.19.0.2,1,,,,
5.278046000,66,172.19.0.2,172.19.0.10,,,,,
5.278699000,76,172.19.0.10,172.19.0.2,3,2,a0,3639,1
5.278706000,70,172.19.0.2,172.19.0.10,2,,,,
5.278965000,66,172.19.0.10,172.19.0.2,,,,,
5.278996000,66,172.19.0.2,172.19.0.10,,,,,
5.279156000,70,172.19.0.2,172.19.0.10,5,,,,1
5.279202000,66,172.19.0.10,172.19.0.2,,,,,
5.279431000,70,172.19.0.10,172.19.0.2,6,,,,1
5.279465000,66,172.19.0.2,172.19.0.10,,,,,
5.282553000,76,172.19.0.2,172.19.0.3,3,1,a0,3639,1
5.282756000,66,172.19.0.3,172.19.0.2,,,,,
5.282827000,70,172.19.0.2,172.19.0.10,7,,,,1
5.282925000,66,172.19.0.10,172.19.0.2,,,,,
5.283363000,70,172.19.0.3,172.19.0.2,4,,,,1
5.329430000,66,172.19.0.2,172.19.0.3,,,,,
6.279856000,76,172.19.0.10,172.19.0.2,3,2,a0,3734,2
6.279923000,66,172.19.0.2,172.19.0.10,,,,,
6.280210000,70,172.19.0.2,172.19.0.10,5,,,,2
6.280278000,66,172.19.0.10,172.19.0.2,,,,,
6.280762000,70,172.19.0.10,172.19.0.2,6,,,,2
6.280787000,66,172.19.0.2,172.19.0.10,,,,,
6.281109000,76,172.19.0.2,172.19.0.3,3,1,a0,3734,2
6.281222000,66,172.19.0.3,172.19.0.2,,,,,
6.281267000,70,172.19.0.2,172.19.0.10,7,,,,2
6.281339000,66,172.19.0.10,172.19.0.2,,,,,
6.281709000,70,172.19.0.3,172.19.0.2,4,,,,2
6.281732000,66,172.19.0.2,172.19.0.3,,,,,
7.280542000,76,172.19.0.10,172.19.0.2,3,2,a0,3438,3
7.280616000,66,172.19.0.2,172.19.0.10,,,,,
7.280949000,70,172.19.0.2,172.19.0.10,5,,,,3
7.281033000,66,172.19.0.10,172.19.0.2,,,,,
7.281391000,70,172.19.0.10,172.19.0.2,6,,,,3
7.281416000,66,172.19.0.2,172.19.0.10,,,,,
7.281750000,76,172.19.0.2,172.19.0.3,3,1,a0,3438,3
7.281853000,66,172.19.0.3,172.19.0.2,,,,,
7.281897000,70,172.19.0.2,172.19.0.10,7,,,,3
7.281967000,66,172.19.0.10,172.19.0.2,,,,,
7.282328000,70,172.19.0.3,172.19.0.2,4,,,,3
7.282351000,66,172.19.0.2,172.19.0.3,,,,,
8.281311000,76,172.19.0.10,172.19.0.2,3,2,a0,3531,4
8.281381000,66,172.19.0.2,172.19.0.10,,,,,
8.281661000,70,172.19.0.2,172.19.0.10,5,,,,4
8.281747000,66,172.19.0.10,172.19.0.2,,,,,
8.282046000,70,172.19.0.10,172.19.0.2,6,,,,4
8.282366000,76,172.19.0.2,172.19.0.3,3,1,a0,3531,4
8.282470000,70,172.19.0.2,172.19.0.10,7,,,,4
8.282539000,66,172.19.0.10,172.19.0.2,,,,,
8.282922000,70,172.19.0.3,172.19.0.2,4,,,,4
8.282948000,66,172.19.0.2,172.19.0.3,,,,,
9.282181000,75,172.19.0.10,172.19.0.2,3,2,a0,33,5
9.282528000,70,172.19.0.2,172.19.0.10,5,,,,5
9.282624000,66,172.19.0.10,172.19.0.2,,,,,
9.282903000,70,172.19.0.10,172.19.0.2,6,,,,5
9.283200000,75,172.19.0.2,172.19.0.3,3,1,a0,33,5
9.283298000,70,172.19.0.2,172.19.0.10,7,,,,5
9.283385000,66,172.19.0.10,172.19.0.2,,,,,
9.283693000,70,172.19.0.3,172.19.0.2,4,,,,5
9.283716000,66,172.19.0.2,172.19.0.3,,,,,
10.283543000,76,172.19.0.10,172.19.0.2,3,2,a0,3434,6
10.283979000,70,172.19.0.2,172.19.0.10,5,,,,6
10.284088000,66,172.19.0.10,172.19.0.2,,,,,
10.284433000,70,172.19.0.10,172.19.0.2,6,,,,6
10.285031000,76,172.19.0.2,172.19.0.3,3,1,a0,3434,6
10.285142000,70,172.19.0.2,172.19.0.10,7,,,,6
10.285236000,66,172.19.0.10,172.19.0.2,,,,,
10.285571000,70,172.19.0.3,172.19.0.2,4,,,,6
10.285606000,66,172.19.0.2,172.19.0.3,,,,,
11.283929000,75,172.19.0.10,172.19.0.2,3,2,a0,34,7
11.284316000,70,172.19.0.2,172.19.0.10,5,,,,7
11.284417000,66,172.19.0.10,172.19.0.2,,,,,
11.284684000,70,172.19.0.10,172.19.0.2,6,,,,7
11.284991000,75,172.19.0.2,172.19.0.3,3,1,a0,34,7
11.285096000,70,172.19.0.2,172.19.0.10,7,,,,7
11.285188000,66,172.19.0.10,172.19.0.2,,,,,
11.285555000,70,172.19.0.3,172.19.0.2,4,,,,7
11.285607000,66,172.19.0.2,172.19.0.3,,,,,
11.820226000,221,,,,,,,
12.285425000,76,172.19.0.10,172.19.0.2,3,2,a0,3430,8
12.285927000,70,172.19.0.2,172.19.0.10,5,,,,8
12.286039000,66,172.19.0.10,172.19.0.2,,,,,
12.286675000,70,172.19.0.10,172.19.0.2,6,,,,8
12.287249000,76,172.19.0.2,172.19.0.3,3,1,a0,3430,8
12.287359000,70,172.19.0.2,172.19.0.10,7,,,,8
12.287443000,66,172.19.0.10,172.19.0.2,,,,,
12.288223000,70,172.19.0.3,172.19.0.2,4,,,,8
12.288249000,66,172.19.0.2,172.19.0.3,,,,,
13.286774000,76,172.19.0.10,172.19.0.2,3,2,a0,3539,9
13.287669000,70,172.19.0.2,172.19.0.10,5,,,,9
13.287740000,66,172.19.0.10,172.19.0.2,,,,,
13.288999000,70,172.19.0.10,172.19.0.2,6,,,,9
13.290168000,76,172.19.0.2,172.19.0.3,3,1,a0,3539,9
13.290283000,70,172.19.0.2,172.19.0.10,7,,,,9
13.290366000,66,172.19.0.10,172.19.0.2,,,,,
13.291135000,70,172.19.0.3,172.19.0.2,4,,,,9
13.291159000,66,172.19.0.2,172.19.0.3,,,,,
14.288184000,76,172.19.0.10,172.19.0.2,3,2,a0,3232,10
14.288679000,70,172.19.0.2,172.19.0.10,5,,,,10
14.288781000,66,172.19.0.10,172.19.0.2,,,,,
14.289122000,70,172.19.0.10,172.19.0.2,6,,,,10
14.289469000,76,172.19.0.2,172.19.0.3,3,1,a0,3232,10
14.289570000,70,172.19.0.2,172.19.0.10,7,,,,10
14.289659000,66,172.19.0.10,172.19.0.2,,,,,
14.290011000,70,172.19.0.3,172.19.0.2,4,,,,10
14.290034000,66,172.19.0.2,172.19.0.3,,,,,
15.289822000,76,172.19.0.10,172.19.0.2,3,2,a0,3533,11
15.290220000,70,172.19.0.2,172.19.0.10,5,,,,11
15.290346000,66,172.19.0.10,172.19.0.2,,,,,
15.290711000,70,172.19.0.10,172.19.0.2,6,,,,11
15.290995000,76,172.19.0.2,172.19.0.3,3,1,a0,3533,11
15.291160000,70,172.19.0.2,172.19.0.10,7,,,,11
15.291273000,66,172.19.0.10,172.19.0.2,,,,,
15.292069000,70,172.19.0.3,172.19.0.2,4,,,,11
15.292099000,66,172.19.0.2,172.19.0.3,,,,,
16.290451000,76,172.19.0.10,172.19.0.2,3,2,a0,3431,12
16.291430000,70,172.19.0.2,172.19.0.10,5,,,,12
16.291550000,66,172.19.0.10,172.19.0.2,,,,,
16.292177000,70,172.19.0.10,172.19.0.2,6,,,,12
16.292588000,76,172.19.0.2,172.19.0.3,3,1,a0,3431,12
16.292716000,70,172.19.0.2,172.19.0.10,7,,,,12
16.292798000,66,172.19.0.10,172.19.0.2,,,,,
16.293566000,70,172.19.0.3,172.19.0.2,4,,,,12
16.293591000,66,172.19.0.2,172.19.0.3,,,,,
17.290966000,76,172.19.0.10,172.19.0.2,3,2,a0,3931,13
17.291323000,70,172.19.0.2,172.19.0.10,5,,,,13
17.291453000,66,172.19.0.10,172.19.0.2,,,,,
17.291755000,70,172.19.0.10,172.19.0.2,6,,,,13
17.292037000,76,172.19.0.2,172.19.0.3,3,1,a0,3931,13
17.292135000,70,172.19.0.2,172.19.0.10,7,,,,13
17.292224000,66,172.19.0.10,172.19.0.2,,,,,
17.292524000,70,172.19.0.3,172.19.0.2,4,,,,13
17.292548000,66,172.19.0.2,172.19.0.3,,,,,
18.291338000,76,172.19.0.10,172.19.0.2,3,2,a0,3636,14
18.291669000,70,172.19.0.2,172.19.0.10,5,,,,14
18.291774000,66,172.19.0.10,172.19.0.2,,,,,
18.292062000,70,172.19.0.10,172.19.0.2,6,,,,14
18.292355000,76,172.19.0.2,172.19.0.3,3,1,a0,3636,14
18.292492000,70,172.19.0.2,172.19.0.10,7,,,,14
18.292571000,66,172.19.0.10,172.19.0.2,,,,,
18.292781000,70,172.19.0.3,172.19.0.2,4,,,,14
18.292984000,66,172.19.0.2,172.19.0.3,,,,,
19.292246000,76,172.19.0.10,172.19.0.2,3,2,a0,3932,15
19.292677000,70,172.19.0.2,172.19.0.10,5,,,,15
19.292772000,66,172.19.0.10,172.19.0.2,,,,,
19.293117000,70,172.19.0.10,172.19.0.2,6,,,,15
19.293701000,76,172.19.0.2,172.19.0.3,3,1,a0,3932,15
19.293922000,70,172.19.0.2,172.19.0.10,7,,,,15
19.294034000,66,172.19.0.10,172.19.0.2,,,,,
19.294508000,70,172.19.0.3,172.19.0.2,4,,,,15
19.294532000,66,172.19.0.2,172.19.0.3,,,,,
20.294503000,76,172.19.0.10,172.19.0.2,3,2,a0,3639,16
20.296208000,70,172.19.0.2,172.19.0.10,5,,,,16
20.296393000,66,172.19.0.10,172.19.0.2,,,,,
20.298293000,70,172.19.0.10,172.19.0.2,6,,,,16
20.299474000,76,172.19.0.2,172.19.0.3,3,1,a0,3639,16
20.299612000,70,172.19.0.2,172.19.0.10,7,,,,16
20.299857000,66,172.19.0.10,172.19.0.2,,,,,
20.300420000,70,172.19.0.3,172.19.0.2,4,,,,16
20.300444000,66,172.19.0.2,172.19.0.3,,,,,
21.295621000,76,172.19.0.10,172.19.0.2,3,2,a0,3533,17
21.296120000,70,172.19.0.2,172.19.0.10,5,,,,17
21.296238000,66,172.19.0.10,172.19.0.2,,,,,
21.297077000,70,172.19.0.10,172.19.0.2,6,,,,17
21.297876000,76,172.19.0.2,172.19.0.3,3,1,a0,3533,17
21.298002000,70,172.19.0.2,172.19.0.10,7,,,,17
21.298083000,66,172.19.0.10,172.19.0.2,,,,,
21.298485000,70,172.19.0.3,172.19.0.2,4,,,,17
21.298510000,66,172.19.0.2,172.19.0.3,,,,,
22.296091000,76,172.19.0.10,172.19.0.2,3,2,a0,3536,18
22.296468000,70,172.19.0.2,172.19.0.10,5,,,,18
22.296585000,66,172.19.0.10,172.19.0.2,,,,,
22.296865000,70,172.19.0.10,172.19.0.2,6,,,,18
22.297165000,76,172.19.0.2,172.19.0.3,3,1,a0,3536,18
22.297291000,70,172.19.0.2,172.19.0.10,7,,,,18
22.297377000,66,172.19.0.10,172.19.0.2,,,,,
22.297618000,70,172.19.0.3,172.19.0.2,4,,,,18
22.297642000,66,172.19.0.2,172.19.0.3,,,,,
23.297483000,76,172.19.0.10,172.19.0.2,3,2,a0,3838,19
23.297823000,70,172.19.0.2,172.19.0.10,5,,,,19
23.297942000,66,172.19.0.10,172.19.0.2,,,,,
23.298226000,70,172.19.0.10,172.19.0.2,6,,,,19
23.298493000,76,172.19.0.2,172.19.0.3,3,1,a0,3838,19
23.298634000,70,172.19.0.2,172.19.0.10,7,,,,19
23.298723000,66,172.19.0.10,172.19.0.2,,,,,
23.298945000,70,172.19.0.3,172.19.0.2,4,,,,19
23.298969000,66,172.19.0.2,172.19.0.3,,,,,
24.297834000,76,172.19.0.10,172.19.0.2,3,2,a0,3536,20
24.298201000,70,172.19.0.2,172.19.0.10,5,,,,20
24.298313000,66,172.19.0.10,172.19.0.2,,,,,
24.298598000,70,172.19.0.10,172.19.0.2,6,,,,20
24.298913000,76,172.19.0.2,172.19.0.3,3,1,a0,3536,20
24.299036000,70,172.19.0.2,172.19.0.10,7,,,,20
24.299116000,66,172.19.0.10,172.19.0.2,,,,,
24.299414000,70,172.19.0.3,172.19.0.2,4,,,,20
24.299438000,66,172.19.0.2,172.19.0.3,,,,,
25.298362000,75,172.19.0.10,172.19.0.2,3,2,a0,32,21
25.298706000,70,172.19.0.2,172.19.0.10,5,,,,21
25.298815000,66,172.19.0.10,172.19.0.2,,,,,
25.299100000,70,172.19.0.10,172.19.0.2,6,,,,21
25.299411000,75,172.19.0.2,172.19.0.3,3,1,a0,32,21
25.299510000,70,172.19.0.2,172.19.0.10,7,,,,21
25.299640000,66,172.19.0.10,172.19.0.2,,,,,
25.300130000,70,172.19.0.3,172.19.0.2,4,,,,21
25.300223000,66,172.19.0.2,172.19.0.3,,,,,
26.299492000,76,172.19.0.10,172.19.0.2,3,2,a0,3730,22
26.299974000,70,172.19.0.2,172.19.0.10,5,,,,22
26.300166000,66,172.19.0.10,172.19.0.2,,,,,
26.300654000,70,172.19.0.10,172.19.0.2,6,,,,22
26.301477000,76,172.19.0.2,172.19.0.3,3,1,a0,3730,22
26.301683000,70,172.19.0.2,172.19.0.10,7,,,,22
26.301786000,66,172.19.0.10,172.19.0.2,,,,,
26.302721000,70,172.19.0.3,172.19.0.2,4,,,,22
26.302745000,66,172.19.0.2,172.19.0.3,,,,,
27.301202000,76,172.19.0.10,172.19.0.2,3,2,a0,3836,23
27.301607000,70,172.19.0.2,172.19.0.10,5,,,,23
27.301743000,66,172.19.0.10,172.19.0.2,,,,,
27.302063000,70,172.19.0.10,172.19.0.2,6,,,,23
27.302524000,76,172.19.0.2,172.19.0.3,3,1,a0,3836,23
27.302618000,70,172.19.0.2,172.19.0.10,7,,,,23
27.302699000,66,172.19.0.10,172.19.0.2,,,,,
27.303049000,70,172.19.0.3,172.19.0.2,4,,,,23
27.303069000,66,172.19.0.2,172.19.0.3,,,,,
28.303607000,76,172.19.0.10,172.19.0.2,3,2,a0,3133,24
28.304687000,70,172.19.0.2,172.19.0.10,5,,,,24
28.304787000,66,172.19.0.10,172.19.0.2,,,,,
28.305568000,70,172.19.0.10,172.19.0.2,6,,,,24
28.306616000,76,172.19.0.2,172.19.0.3,3,1,a0,3133,24
28.306859000,70,172.19.0.2,172.19.0.10,7,,,,24
28.306993000,66,172.19.0.10,172.19.0.2,,,,,
28.309067000,70,172.19.0.3,172.19.0.2,4,,,,24
28.309153000,66,172.19.0.2,172.19.0.3,,,,,
29.303990000,76,172.19.0.10,172.19.0.2,3,2,a0,3938,25
29.304347000,70,172.19.0.2,172.19.0.10,5,,,,25
29.304448000,66,172.19.0.10,172.19.0.2,,,,,
29.304724000,70,172.19.0.10,172.19.0.2,6,,,,25
29.305044000,76,172.19.0.2,172.19.0.3,3,1,a0,3938,25
29.305164000,70,172.19.0.2,172.19.0.10,7,,,,25
29.305297000,66,172.19.0.10,172.19.0.2,,,,,
29.305615000,70,172.19.0.3,172.19.0.2,4,,,,25
29.305640000,66,172.19.0.2,172.19.0.3,,,,,
30.305810000,76,172.19.0.10,172.19.0.2,3,2,a0,3839,26
30.306511000,70,172.19.0.2,172.19.0.10,5,,,,26
30.306626000,66,172.19.0.10,172.19.0.2,,,,,
30.307127000,70,172.19.0.10,172.19.0.2,6,,,,26
30.307890000,76,172.19.0.2,172.19.0.3,3,1,a0,3839,26
30.308027000,70,172.19.0.2,172.19.0.10,7,,,,26
30.308151000,66,172.19.0.10,172.19.0.2,,,,,
30.309283000,70,172.19.0.3,172.19.0.2,4,,,,26
30.309308000,66,172.19.0.2,172.19.0.3,,,,,
31.307040000,76,172.19.0.10,172.19.0.2,3,2,a0,3637,27
31.307998000,70,172.19.0.2,172.19.0.10,5,,,,27
31.308134000,66,172.19.0.10,172.19.0.2,,,,,
31.308551000,70,172.19.0.10,172.19.0.2,6,,,,27
31.309181000,76,172.19.0.2,172.19.0.3,3,1,a0,3637,27
31.309288000,70,172.19.0.2,172.19.0.10,7,,,,27
31.309382000,66,172.19.0.10,172.19.0.2,,,,,
31.310154000,70,172.19.0.3,172.19.0.2,4,,,,27
31.310204000,66,172.19.0.2,172.19.0.3,,,,,
32.307877000,76,172.19.0.10,172.19.0.2,3,2,a0,3434,28
32.308226000,70,172.19.0.2,172.19.0.10,5,,,,28
32.308324000,66,172.19.0.10,172.19.0.2,,,,,
32.308637000,70,172.19.0.10,172.19.0.2,6,,,,28
32.308988000,76,172.19.0.2,172.19.0.3,3,1,a0,3434,28
32.309118000,70,172.19.0.2,172.19.0.10,7,,,,28
32.309218000,66,172.19.0.10,172.19.0.2,,,,,
32.309508000,70,172.19.0.3,172.19.0.2,4,,,,28
32.309531000,66,172.19.0.2,172.19.0.3,,,,,
33.309023000,76,172.19.0.10,172.19.0.2,3,2,a0,3931,29
33.309338000,70,172.19.0.2,172.19.0.10,5,,,,29
33.309437000,66,172.19.0.10,172.19.0.2,,,,,
33.309728000,70,172.19.0.10,172.19.0.2,6,,,,29
33.310087000,76,172.19.0.2,172.19.0.3,3,1,a0,3931,29
33.310188000,70,172.19.0.2,172.19.0.10,7,,,,29
33.310276000,66,172.19.0.10,172.19.0.2,,,,,
33.310593000,70,172.19.0.3,172.19.0.2,4,,,,29
33.310615000,66,172.19.0.2,172.19.0.3,,,,,
34.309519000,76,172.19.0.10,172.19.0.2,3,2,a0,3639,30
34.309886000,70,172.19.0.2,172.19.0.10,5,,,,30
34.309998000,66,172.19.0.10,172.19.0.2,,,,,
34.310263000,70,172.19.0.10,172.19.0.2,6,,,,30
34.310534000,76,172.19.0.2,172.19.0.3,3,1,a0,3639,30
34.310668000,70,172.19.0.2,172.19.0.10,7,,,,30
34.310747000,66,172.19.0.10,172.19.0.2,,,,,
34.311026000,70,172.19.0.3,172.19.0.2,4,,,,30
34.311048000,66,172.19.0.2,172.19.0.3,,,,,
35.311679000,76,172.19.0.10,172.19.0.2,3,2,a0,3137,31
35.312691000,70,172.19.0.2,172.19.0.10,5,,,,31
35.312834000,66,172.19.0.10,172.19.0.2,,,,,
35.313562000,70,172.19.0.10,172.19.0.2,6,,,,31
35.314168000,76,172.19.0.2,172.19.0.3,3,1,a0,3137,31
35.314288000,70,172.19.0.2,172.19.0.10,7,,,,31
35.314373000,66,172.19.0.10,172.19.0.2,,,,,
35.314563000,70,172.19.0.3,172.19.0.2,4,,,,31
35.314587000,66,172.19.0.2,172.19.0.3,,,,,
36.312235000,76,172.19.0.10,172.19.0.2,3,2,a0,3630,32
36.312631000,70,172.19.0.2,172.19.0.10,5,,,,32
36.312754000,66,172.19.0.10,172.19.0.2,,,,,
36.313046000,70,172.19.0.10,172.19.0.2,6,,,,32
36.313329000,76,172.19.0.2,172.19.0.3,3,1,a0,3630,32
36.313464000,70,172.19.0.2,172.19.0.10,7,,,,32
