frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,74,172.19.0.3,172.19.0.4,,,,,
0.000051000,74,172.19.0.4,172.19.0.3,,,,,
0.000124000,66,172.19.0.3,172.19.0.4,,,,,
0.000545000,152,172.19.0.3,172.19.0.4,1,,,,
0.000571000,66,172.19.0.4,172.19.0.3,,,,,
0.001654000,70,172.19.0.4,172.19.0.3,2,,,,
0.001784000,66,172.19.0.3,172.19.0.4,,,,,
0.001994000,121,172.19.0.3,172.19.0.4,3,1,$SYS/broker/connection/42d040195232.b2->b3/state,31,2
0.002019000,66,172.19.0.4,172.19.0.3,,,,,
0.002198000,70,172.19.0.4,172.19.0.3,4,,,,2
0.002367000,66,172.19.0.3,172.19.0.4,,,,,
0.002436000,82,172.19.0.3,172.19.0.4,8,,exmp/temp,,3
0.002461000,66,172.19.0.4,172.19.0.3,,,,,
0.002633000,82,172.19.0.4,172.19.0.5,8,,exmp/temp,,3
0.002732000,66,172.19.0.5,172.19.0.4,,,,,
0.002958000,71,172.19.0.5,172.19.0.4,9,,,,3
0.003074000,66,172.19.0.4,172.19.0.5,,,,,
0.003133000,71,172.19.0.4,172.19.0.3,9,,,,3
0.003377000,66,172.19.0.3,172.19.0.4,,,,,
4.003981000,75,172.19.0.5,172.19.0.4,8,,a0,,6
4.004646000,75,172.19.0.4,172.19.0.3,8,,a0,,7
4.004817000,71,172.19.0.4,172.19.0.5,9,,,,6
4.004891000,75,172.19.0.5,172.19.0.4,8,,a1,,7
4.005031000,71,172.19.0.4,172.19.0.5,9,,,,7
4.005096000,75,172.19.0.5,172.19.0.4,8,,a2,,8
4.005208000,71,172.19.0.3,172.19.0.4,9,,,,7
4.005226000,71,172.19.0.4,172.19.0.5,9,,,,8
4.005247000,84,172.19.0.4,172.19.0.3,8^8,,a1^a2,,8^9
4.005303000,66,172.19.0.5,172.19.0.4,,,,,
4.005447000,75,172.19.0.5,172.19.0.4,8,,a3,,9
4.005461000,71,172.19.0.3,172.19.0.4,9,,,,8
4.005487000,66,172.19.0.4,172.19.0.3,,,,,
4.005751000,71,172.19.0.3,172.19.0.4,9,,,,9
4.005776000,66,172.19.0.4,172.19.0.3,,,,,
4.005939000,75,172.19.0.4,172.19.0.3,8,,a3,,10
4.006085000,71,172.19.0.4,172.19.0.5,9,,,,9
4.006189000,75,172.19.0.5,172.19.0.4,8,,a4,,10
4.006445000,71,172.19.0.4,172.19.0.5,9,,,,10
4.006537000,84,172.19.0.5,172.19.0.4,8^8,,a5^a6,,11^12
4.006773000,71,172.19.0.4,172.19.0.5,9,,,,11
4.006869000,75,172.19.0.5,172.19.0.4,8,,a7,,13
4.007034000,71,172.19.0.4,172.19.0.5,9,,,,12
4.007103000,75,172.19.0.5,172.19.0.4,8,,a8,,14
4.007236000,71,172.19.0.4,172.19.0.5,9,,,,13
4.007293000,66,172.19.0.5,172.19.0.4,,,,,
4.007356000,75,172.19.0.5,172.19.0.4,8,,a9,,15
4.007452000,71,172.19.0.4,172.19.0.5,9,,,,14
4.007511000,66,172.19.0.5,172.19.0.4,,,,,
4.007623000,71,172.19.0.3,172.19.0.4,9,,,,10
4.007641000,71,172.19.0.4,172.19.0.5,9,,,,15
4.007666000,120,172.19.0.4,172.19.0.3,8^8^8^8^8^8,,a4^a5^a6^a7^a8^a9,,11^12^13^14^15^16
4.007699000,75,172.19.0.5,172.19.0.4,8,,b0,,16
4.007764000,66,172.19.0.5,172.19.0.4,,,,,
4.007852000,71,172.19.0.4,172.19.0.5,9,,,,16
4.007908000,66,172.19.0.5,172.19.0.4,,,,,
4.008161000,75,172.19.0.5,172.19.0.4,8,,b1,,17
4.008438000,71,172.19.0.3,172.19.0.4,9,,,,11
4.008485000,71,172.19.0.4,172.19.0.5,9,,,,17
4.008547000,66,172.19.0.5,172.19.0.4,,,,,
4.008661000,84,172.19.0.4,172.19.0.3,8^8,,b0^b1,,17^18
4.008954000,75,172.19.0.5,172.19.0.4,8,,b2,,18
4.009367000,71,172.19.0.4,172.19.0.5,9,,,,18
4.009436000,75,172.19.0.5,172.19.0.4,8,,b3,,19
4.009452000,71,172.19.0.3,172.19.0.4,9,,,,12
4.009495000,75,172.19.0.4,172.19.0.3,8,,b2,,19
4.009614000,71,172.19.0.4,172.19.0.5,9,,,,19
4.009679000,75,172.19.0.5,172.19.0.4,8,,b4,,20
4.009809000,71,172.19.0.4,172.19.0.5,9,,,,20
4.009937000,75,172.19.0.5,172.19.0.4,8,,b5,,21
4.010152000,71,172.19.0.4,172.19.0.5,9,,,,21
4.010157000,71,172.19.0.3,172.19.0.4,9,,,,13
4.010199000,93,172.19.0.4,172.19.0.3,8^8^8,,b3^b4^b5,,20^21^22
4.010336000,75,172.19.0.5,172.19.0.4,8,,b6,,22
4.010653000,71,172.19.0.4,172.19.0.5,9,,,,22
4.010800000,75,172.19.0.5,172.19.0.4,8,,b7,,23
4.010937000,71,172.19.0.3,172.19.0.4,9,,,,14
4.010979000,75,172.19.0.4,172.19.0.3,8,,b6,,23
4.011160000,71,172.19.0.4,172.19.0.5,9,,,,23
4.011255000,75,172.19.0.5,172.19.0.4,8,,b8,,24
4.011613000,71,172.19.0.4,172.19.0.5,9,,,,24
4.011712000,75,172.19.0.5,172.19.0.4,8,,b9,,25
4.011721000,71,172.19.0.3,172.19.0.4,9,,,,15
4.011763000,84,172.19.0.4,172.19.0.3,8^8,,b7^b8,,24^25
4.011990000,71,172.19.0.4,172.19.0.5,9,,,,25
4.012490000,71,172.19.0.3,172.19.0.4,9,,,,16
4.012708000,75,172.19.0.4,172.19.0.3,8,,b9,,26
4.012967000,75,172.19.0.5,172.19.0.4,8,,c0,,26
4.013437000,71,172.19.0.4,172.19.0.5,9,,,,26
4.013522000,84,172.19.0.5,172.19.0.4,8^8,,c1^c2,,27^28
4.013615000,71,172.19.0.3,172.19.0.4,9,,,,17
4.013661000,84,172.19.0.4,172.19.0.3,8^8,,c0^c1,,27^28
4.013728000,71,172.19.0.4,172.19.0.5,9,,,,27
4.013806000,93,172.19.0.5,172.19.0.4,8^8^8,,c3^c4^c5,,29^30^31
4.013876000,71,172.19.0.4,172.19.0.5,9,,,,28
4.013945000,75,172.19.0.5,172.19.0.4,8,,c6,,32
4.014060000,71,172.19.0.4,172.19.0.5,9,,,,29
4.014129000,75,172.19.0.5,172.19.0.4,8,,c7,,33
4.014203000,71,172.19.0.3,172.19.0.4,9,,,,18
4.014218000,71,172.19.0.4,172.19.0.5,9,,,,30
4.014245000,93,172.19.0.4,172.19.0.3,8^8^8,,c2^c3^c4,,29^30^31
4.014294000,75,172.19.0.5,172.19.0.4,8,,c8,,34
4.014385000,71,172.19.0.4,172.19.0.5,9,,,,31
4.014500000,75,172.19.0.5,172.19.0.4,8,,c9,,35
4.014578000,71,172.19.0.4,172.19.0.5,9,,,,32
4.014669000,75,172.19.0.5,172.19.0.4,8,,d0,,36
4.014736000,71,172.19.0.4,172.19.0.5,9,,,,33
4.014835000,75,172.19.0.5,172.19.0.4,8,,d1,,37
4.014883000,71,172.19.0.4,172.19.0.5,9,,,,34
4.014945000,71,172.19.0.3,172.19.0.4,9,,,,19
4.014987000,102,172.19.0.4,172.19.0.3,8^8^8^8,,c5^c6^c7^c8,,32^33^34^35
4.015024000,75,172.19.0.5,172.19.0.4,8,,d2,,38
4.015060000,71,172.19.0.4,172.19.0.5,9,,,,35
4.015254000,75,172.19.0.5,172.19.0.4,8,,d3,,39
4.015298000,76,172.19.0.4,172.19.0.5,9^9,,,,36^37
4.015446000,75,172.19.0.5,172.19.0.4,8,,d4,,40
