frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,74,172.19.0.6,172.19.0.7,,,,,
0.000124000,74,172.19.0.7,172.19.0.6,,,,,
0.000163000,66,172.19.0.6,172.19.0.7,,,,,
0.000284000,152,172.19.0.6,172.19.0.7,1,,,,
0.000324000,66,172.19.0.7,172.19.0.6,,,,,
0.000575000,70,172.19.0.7,172.19.0.6,2,,,,
0.000596000,66,172.19.0.6,172.19.0.7,,,,,
0.000831000,121,172.19.0.6,172.19.0.7,3,1,$SYS/broker/connection/a764eefaafad.b5->b6/state,31,3
0.000909000,66,172.19.0.7,172.19.0.6,,,,,
0.000948000,82,172.19.0.6,172.19.0.7,8,,exmp/temp,,4
0.000987000,66,172.19.0.7,172.19.0.6,,,,,
0.001170000,70,172.19.0.7,172.19.0.6,4,,,,3
0.001220000,66,172.19.0.6,172.19.0.7,,,,,
0.001495000,71,172.19.0.7,172.19.0.6,9,,,,4
0.001512000,66,172.19.0.6,172.19.0.7,,,,,
1.701124000,75,172.19.0.5,172.19.0.6,8,,a1,,4
1.701205000,66,172.19.0.6,172.19.0.5,,,,,
1.701483000,75,172.19.0.6,172.19.0.7,8,,a1,,5
1.701487000,75,172.19.0.5,172.19.0.6,8,,a2,,5
1.701525000,66,172.19.0.6,172.19.0.5,,,,,
1.701636000,66,172.19.0.7,172.19.0.6,,,,,
1.701686000,71,172.19.0.6,172.19.0.5,9,,,,4
1.701736000,66,172.19.0.5,172.19.0.6,,,,,
1.701793000,75,172.19.0.5,172.19.0.6,8,,a3,,6
1.701820000,66,172.19.0.6,172.19.0.5,,,,,
1.701907000,75,172.19.0.6,172.19.0.7,8,,a2,,6
1.701983000,66,172.19.0.7,172.19.0.6,,,,,
1.702022000,71,172.19.0.6,172.19.0.5,9,,,,5
1.702062000,71,172.19.0.7,172.19.0.6,9,,,,5
1.702068000,75,172.19.0.5,172.19.0.6,8,,a4,,7
1.702082000,66,172.19.0.6,172.19.0.7,,,,,
1.702089000,66,172.19.0.6,172.19.0.5,,,,,
1.702100000,66,172.19.0.5,172.19.0.6,,,,,
1.702155000,75,172.19.0.6,172.19.0.7,8,,a3,,7
1.702198000,66,172.19.0.7,172.19.0.6,,,,,
1.702244000,71,172.19.0.6,172.19.0.5,9,,,,6
1.702278000,71,172.19.0.7,172.19.0.6,9,,,,6
1.702287000,66,172.19.0.5,172.19.0.6,,,,,
1.702297000,66,172.19.0.6,172.19.0.7,,,,,
1.702312000,75,172.19.0.5,172.19.0.6,8,,a5,,8
1.702331000,66,172.19.0.6,172.19.0.5,,,,,
1.702433000,75,172.19.0.6,172.19.0.7,8,,a4,,8
1.702667000,66,172.19.0.7,172.19.0.6,,,,,
1.702749000,71,172.19.0.6,172.19.0.5,9,,,,7
1.702896000,75,172.19.0.6,172.19.0.7,8,,a5,,9
1.702918000,75,172.19.0.5,172.19.0.6,8,,a6,,9
1.702938000,66,172.19.0.6,172.19.0.5,,,,,
1.703173000,66,172.19.0.5,172.19.0.6,,,,,
1.703200000,76,172.19.0.6,172.19.0.5,9^9,,,,8^9
1.703209000,66,172.19.0.7,172.19.0.6,,,,,
1.703234000,75,172.19.0.6,172.19.0.7,8,,a6,,10
1.703246000,75,172.19.0.5,172.19.0.6,8,,a7,,10
1.703265000,66,172.19.0.6,172.19.0.5,,,,,
1.703288000,66,172.19.0.7,172.19.0.6,,,,,
1.703310000,71,172.19.0.7,172.19.0.6,9,,,,7
1.703334000,66,172.19.0.6,172.19.0.7,,,,,
1.703480000,66,172.19.0.5,172.19.0.6,,,,,
1.703631000,75,172.19.0.6,172.19.0.7,8,,a7,,11
1.703712000,66,172.19.0.7,172.19.0.6,,,,,
1.703732000,71,172.19.0.7,172.19.0.6,9,,,,8
1.703750000,66,172.19.0.6,172.19.0.7,,,,,
1.703753000,71,172.19.0.6,172.19.0.5,9,,,,10
1.703802000,66,172.19.0.5,172.19.0.6,,,,,
1.704823000,71,172.19.0.7,172.19.0.6,9,,,,9
1.704842000,66,172.19.0.6,172.19.0.7,,,,,
1.705157000,71,172.19.0.7,172.19.0.6,9,,,,10
1.705175000,66,172.19.0.6,172.19.0.7,,,,,
1.705472000,71,172.19.0.7,172.19.0.6,9,,,,11
1.705517000,66,172.19.0.6,172.19.0.7,,,,,
