frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
4.009201000,70,172.19.0.7,172.19.0.6,4,,,,5
4.009289000,66,172.19.0.6,172.19.0.7,,,,,
4.010274000,70,172.19.0.8,172.19.0.7,4,,,,5
4.010298000,66,172.19.0.7,172.19.0.8,,,,,
5.004771000,76,172.19.0.6,172.19.0.7,3,1,a0,3932,6
5.005221000,76,172.19.0.7,172.19.0.8,3,1,a0,3932,6
5.005347000,70,172.19.0.7,172.19.0.6,4,,,,6
5.005450000,66,172.19.0.6,172.19.0.7,,,,,
5.005618000,70,172.19.0.8,172.19.0.7,4,,,,6
5.005644000,66,172.19.0.7,172.19.0.8,,,,,
6.007921000,76,172.19.0.6,172.19.0.7,3,1,a0,3238,7
6.008530000,76,172.19.0.7,172.19.0.8,3,1,a0,3238,7
6.008633000,70,172.19.0.7,172.19.0.6,4,,,,7
6.008720000,66,172.19.0.6,172.19.0.7,,,,,
6.008959000,70,172.19.0.8,172.19.0.7,4,,,,7
6.008979000,66,172.19.0.7,172.19.0.8,,,,,
7.007437000,75,172.19.0.6,172.19.0.7,3,1,a0,31,8
7.007940000,75,172.19.0.7,172.19.0.8,3,1,a0,31,8
7.008057000,70,172.19.0.7,172.19.0.6,4,,,,8
7.008155000,66,172.19.0.6,172.19.0.7,,,,,
7.008277000,70,172.19.0.8,172.19.0.7,4,,,,8
7.008301000,66,172.19.0.7,172.19.0.8,,,,,
8.011622000,75,172.19.0.6,172.19.0.7,3,1,a0,35,9
8.012571000,75,172.19.0.7,172.19.0.8,3,1,a0,35,9
8.012729000,70,172.19.0.7,172.19.0.6,4,,,,9
8.012920000,66,172.19.0.6,172.19.0.7,,,,,
8.014363000,70,172.19.0.8,172.19.0.7,4,,,,9
8.014386000,66,172.19.0.7,172.19.0.8,,,,,
9.008828000,76,172.19.0.6,172.19.0.7,3,1,a0,3132,10
9.009253000,76,172.19.0.7,172.19.0.8,3,1,a0,3132,10
9.009467000,70,172.19.0.7,172.19.0.6,4,,,,10
9.009595000,66,172.19.0.6,172.19.0.7,,,,,
9.009842000,70,172.19.0.8,172.19.0.7,4,,,,10
9.009865000,66,172.19.0.7,172.19.0.8,,,,,
10.009998000,75,172.19.0.6,172.19.0.7,3,1,a0,33,11
10.010328000,75,172.19.0.7,172.19.0.8,3,1,a0,33,11
10.010476000,70,172.19.0.7,172.19.0.6,4,,,,11
10.010613000,66,172.19.0.6,172.19.0.7,,,,,
10.010760000,70,172.19.0.8,172.19.0.7,4,,,,11
10.010786000,66,172.19.0.7,172.19.0.8,,,,,
11.010237000,76,172.19.0.6,172.19.0.7,3,1,a0,3531,12
11.010550000,76,172.19.0.7,172.19.0.8,3,1,a0,3531,12
11.010658000,70,172.19.0.7,172.19.0.6,4,,,,12
11.010790000,66,172.19.0.6,172.19.0.7,,,,,
11.010991000,70,172.19.0.8,172.19.0.7,4,,,,12
11.011031000,66,172.19.0.7,172.19.0.8,,,,,
12.012909000,75,172.19.0.6,172.19.0.7,3,1,a0,35,13
12.013989000,75,172.19.0.7,172.19.0.8,3,1,a0,35,13
12.014252000,70,172.19.0.7,172.19.0.6,4,,,,13
12.014385000,66,172.19.0.6,172.19.0.7,,,,,
12.015480000,70,172.19.0.8,172.19.0.7,4,,,,13
12.015504000,66,172.19.0.7,172.19.0.8,,,,,
13.012949000,76,172.19.0.6,172.19.0.7,3,1,a0,3636,14
13.013326000,76,172.19.0.7,172.19.0.8,3,1,a0,3636,14
13.013523000,70,172.19.0.7,172.19.0.6,4,,,,14
13.013649000,66,172.19.0.6,172.19.0.7,,,,,
13.013796000,70,172.19.0.8,172.19.0.7,4,,,,14
13.013821000,66,172.19.0.7,172.19.0.8,,,,,
14.016863000,76,172.19.0.6,172.19.0.7,3,1,a0,3331,15
14.017215000,76,172.19.0.7,172.19.0.8,3,1,a0,3331,15
14.017315000,70,172.19.0.7,172.19.0.6,4,,,,15
14.017412000,66,172.19.0.6,172.19.0.7,,,,,
14.017879000,70,172.19.0.8,172.19.0.7,4,,,,15
14.017904000,66,172.19.0.7,172.19.0.8,,,,,
15.014876000,76,172.19.0.6,172.19.0.7,3,1,a0,3335,16
15.015061000,76,172.19.0.7,172.19.0.8,3,1,a0,3335,16
15.015298000,70,172.19.0.7,172.19.0.6,4,,,,16
15.015400000,66,172.19.0.6,172.19.0.7,,,,,
15.015428000,70,172.19.0.8,172.19.0.7,4,,,,16
15.015452000,66,172.19.0.7,172.19.0.8,,,,,
16.016085000,76,172.19.0.6,172.19.0.7,3,1,a0,3233,17
16.016406000,76,172.19.0.7,172.19.0.8,3,1,a0,3233,17
16.016504000,70,172.19.0.7,172.19.0.6,4,,,,17
16.016587000,66,172.19.0.6,172.19.0.7,,,,,
16.016770000,70,172.19.0.8,172.19.0.7,4,,,,17
16.016795000,66,172.19.0.7,172.19.0.8,,,,,
17.017035000,76,172.19.0.6,172.19.0.7,3,1,a0,3734,18
17.017414000,76,172.19.0.7,172.19.0.8,3,1,a0,3734,18
17.017624000,70,172.19.0.7,172.19.0.6,4,,,,18
17.017862000,66,172.19.0.6,172.19.0.7,,,,,
17.018301000,70,172.19.0.8,172.19.0.7,4,,,,18
17.018356000,66,172.19.0.7,172.19.0.8,,,,,
18.023313000,76,172.19.0.6,172.19.0.7,3,1,a0,3939,19
18.023835000,76,172.19.0.7,172.19.0.8,3,1,a0,3939,19
18.023932000,70,172.19.0.7,172.19.0.6,4,,,,19
18.024029000,66,172.19.0.6,172.19.0.7,,,,,
18.025208000,70,172.19.0.8,172.19.0.7,4,,,,19
18.025233000,66,172.19.0.7,172.19.0.8,,,,,
19.021095000,75,172.19.0.6,172.19.0.7,3,1,a0,38,20
19.021359000,75,172.19.0.7,172.19.0.8,3,1,a0,38,20
19.021533000,70,172.19.0.7,172.19.0.6,4,,,,20
19.021699000,66,172.19.0.6,172.19.0.7,,,,,
19.021983000,70,172.19.0.8,172.19.0.7,4,,,,20
19.022040000,66,172.19.0.7,172.19.0.8,,,,,
20.021038000,76,172.19.0.6,172.19.0.7,3,1,a0,3632,21
20.021712000,76,172.19.0.7,172.19.0.8,3,1,a0,3632,21
20.021903000,70,172.19.0.7,172.19.0.6,4,,,,21
20.022060000,66,172.19.0.6,172.19.0.7,,,,,
20.022157000,70,172.19.0.8,172.19.0.7,4,,,,21
20.022179000,66,172.19.0.7,172.19.0.8,,,,,
21.022610000,76,172.19.0.6,172.19.0.7,3,1,a0,3934,22
21.023760000,76,172.19.0.7,172.19.0.8,3,1,a0,3934,22
21.023908000,70,172.19.0.7,172.19.0.6,4,,,,22
21.024035000,66,172.19.0.6,172.19.0.7,,,,,
21.024611000,70,172.19.0.8,172.19.0.7,4,,,,22
21.024642000,66,172.19.0.7,172.19.0.8,,,,,
22.021843000,76,172.19.0.6,172.19.0.7,3,1,a0,3330,23
22.022173000,76,172.19.0.7,172.19.0.8,3,1,a0,3330,23
22.022380000,70,172.19.0.8,172.19.0.7,4,,,,23
22.022402000,66,172.19.0.7,172.19.0.8,,,,,
22.022523000,70,172.19.0.7,172.19.0.6,4,,,,23
22.022631000,66,172.19.0.6,172.19.0.7,,,,,
23.023531000,76,172.19.0.6,172.19.0.7,3,1,a0,3937,24
23.024008000,76,172.19.0.7,172.19.0.8,3,1,a0,3937,24
23.024135000,70,172.19.0.7,172.19.0.6,4,,,,24
23.024243000,66,172.19.0.6,172.19.0.7,,,,,
23.024444000,70,172.19.0.8,172.19.0.7,4,,,,24
23.024472000,66,172.19.0.7,172.19.0.8,,,,,
24.024112000,76,172.19.0.6,172.19.0.7,3,1,a0,3530,25
24.024632000,76,172.19.0.7,172.19.0.8,3,1,a0,3530,25
24.024736000,70,172.19.0.7,172.19.0.6,4,,,,25
24.024829000,66,172.19.0.6,172.19.0.7,,,,,
24.024857000,70,172.19.0.8,172.19.0.7,4,,,,25
24.024879000,66,172.19.0.7,172.19.0.8,,,,,
25.028377000,76,172.19.0.6,172.19.0.7,3,1,a0,3635,26
25.029118000,76,172.19.0.7,172.19.0.8,3,1,a0,3635,26
25.029231000,70,172.19.0.7,172.19.0.6,4,,,,26
25.029332000,66,172.19.0.6,172.19.0.7,,,,,
25.029956000,70,172.19.0.8,172.19.0.7,4,,,,26
25.029980000,66,172.19.0.7,172.19.0.8,,,,,
26.031490000,76,172.19.0.6,172.19.0.7,3,1,a0,3438,27
26.032811000,76,172.19.0.7,172.19.0.8,3,1,a0,3438,27
26.032935000,70,172.19.0.7,172.19.0.6,4,,,,27
26.033034000,66,172.19.0.6,172.19.0.7,,,,,
26.034537000,70,172.19.0.8,172.19.0.7,4,,,,27
26.034563000,66,172.19.0.7,172.19.0.8,,,,,
27.031898000,76,172.19.0.6,172.19.0.7,3,1,a0,3935,28
27.032583000,76,172.19.0.7,172.19.0.8,3,1,a0,3935,28
27.032852000,70,172.19.0.7,172.19.0.6,4,,,,28
27.033004000,66,172.19.0.6,172.19.0.7,,,,,
27.033019000,70,172.19.0.8,172.19.0.7,4,,,,28
27.033041000,66,172.19.0.7,172.19.0.8,,,,,
28.035836000,76,172.19.0.6,172.19.0.7,3,1,a0,3537,29
28.036542000,76,172.19.0.7,172.19.0.8,3,1,a0,3537,29
28.036804000,70,172.19.0.7,172.19.0.6,4,,,,29
28.036905000,66,172.19.0.6,172.19.0.7,,,,,
28.037019000,70,172.19.0.8,172.19.0.7,4,,,,29
28.037044000,66,172.19.0.7,172.19.0.8,,,,,
29.034130000,76,172.19.0.6,172.19.0.7,3,1,a0,3834,30
29.034575000,76,172.19.0.7,172.19.0.8,3,1,a0,3834,30
29.034702000,70,172.19.0.7,172.19.0.6,4,,,,30
29.034872000,66,172.19.0.6,172.19.0.7,,,,,
29.035197000,70,172.19.0.8,172.19.0.7,4,,,,30
29.035239000,66,172.19.0.7,172.19.0.8,,,,,
30.031690000,76,172.19.0.6,172.19.0.7,3,1,a0,3833,31
30.032437000,76,172.19.0.7,172.19.0.8,3,1,a0,3833,31
30.032580000,70,172.19.0.7,172.19.0.6,4,,,,31
30.032682000,66,172.19.0.6,172.19.0.7,,,,,
30.032810000,70,172.19.0.8,172.19.0.7,4,,,,31
30.032834000,66,172.19.0.7,172.19.0.8,,,,,
31.032441000,76,172.19.0.6,172.19.0.7,3,1,a0,3234,32
31.032784000,76,172.19.0.7,172.19.0.8,3,1,a0,3234,32
31.032958000,70,172.19.0.8,172.19.0.7,4,,,,32
31.032980000,66,172.19.0.7,172.19.0.8,,,,,
31.033102000,70,172.19.0.7,172.19.0.6,4,,,,32
31.033182000,66,172.19.0.6,172.19.0.7,,,,,
32.036785000,76,172.19.0.6,172.19.0.7,3,1,a0,3834,33
32.038825000,76,172.19.0.7,172.19.0.8,3,1,a0,3834,33
32.039011000,70,172.19.0.7,172.19.0.6,4,,,,33
32.039102000,66,172.19.0.6,172.19.0.7,,,,,
32.040970000,70,172.19.0.8,172.19.0.7,4,,,,33
32.041020000,66,172.19.0.7,172.19.0.8,,,,,
33.038662000,76,172.19.0.6,172.19.0.7,3,1,a0,3831,34
33.039583000,76,172.19.0.7,172.19.0.8,3,1,a0,3831,34
33.039783000,70,172.19.0.7,172.19.0.6,4,,,,34
33.039871000,66,172.19.0.6,172.19.0.7,,,,,
33.040675000,70,172.19.0.8,172.19.0.7,4,,,,34
33.040750000,66,172.19.0.7,172.19.0.8,,,,,
34.040334000,76,172.19.0.6,172.19.0.7,3,1,a0,3930,35
34.040964000,76,172.19.0.7,172.19.0.8,3,1,a0,3930,35
34.041093000,70,172.19.0.7,172.19.0.6,4,,,,35
34.041183000,66,172.19.0.6,172.19.0.7,,,,,
34.041490000,70,172.19.0.8,172.19.0.7,4,,,,35
34.041516000,66,172.19.0.7,172.19.0.8,,,,,
35.041816000,75,172.19.0.6,172.19.0.7,3,1,a0,39,36
35.042300000,75,172.19.0.7,172.19.0.8,3,1,a0,39,36
35.042433000,70,172.19.0.7,172.19.0.6,4,,,,36
35.042527000,66,172.19.0.6,172.19.0.7,,,,,
35.042909000,70,172.19.0.8,172.19.0.7,4,,,,36
35.042936000,66,172.19.0.7,172.19.0.8,,,,,
36.037334000,76,172.19.0.6,172.19.0.7,3,1,a0,3733,37
36.037671000,76,172.19.0.7,172.19.0.8,3,1,a0,3733,37
36.037784000,70,172.19.0.7,172.19.0.6,4,,,,37
36.037898000,66,172.19.0.6,172.19.0.7,,,,,
36.038127000,70,172.19.0.8,172.19.0.7,4,,,,37
36.038155000,66,172.19.0.7,172.19.0.8,,,,,
37.038212000,76,172.19.0.6,172.19.0.7,3,1,a0,3731,38
37.038564000,76,172.19.0.7,172.19.0.8,3,1,a0,3731,38
37.038682000,70,172.19.0.7,172.19.0.6,4,,,,38
37.038793000,66,172.19.0.6,172.19.0.7,,,,,
37.038942000,70,172.19.0.8,172.19.0.7,4,,,,38
37.038966000,66,172.19.0.7,172.19.0.8,,,,,
38.040236000,76,172.19.0.6,172.19.0.7,3,1,a0,3633,39
38.040888000,76,172.19.0.7,172.19.0.8,3,1,a0,3633,39
38.040983000,70,172.19.0.7,172.19.0.6,4,,,,39
38.041064000,66,172.19.0.6,172.19.0.7,,,,,
38.041265000,70,172.19.0.8,172.19.0.7,4,,,,39
38.041289000,66,172.19.0.7,172.19.0.8,,,,,
39.041553000,76,172.19.0.6,172.19.0.7,3,1,a0,3738,40
39.041895000,76,172.19.0.7,172.19.0.8,3,1,a0,3738,40
39.042002000,70,172.19.0.7,172.19.0.6,4,,,,40
39.042073000,66,172.19.0.6,172.19.0.7,,,,,
39.042218000,70,172.19.0.8,172.19.0.7,4,,,,40
39.042240000,66,172.19.0.7,172.19.0.8,,,,,
40.042326000,76,172.19.0.6,172.19.0.7,3,1,a0,3335,41
40.042833000,76,172.19.0.7,172.19.0.8,3,1,a0,3335,41
40.042974000,70,172.19.0.7,172.19.0.6,4,,,,41
40.043105000,66,172.19.0.6,172.19.0.7,,,,,
40.043214000,70,172.19.0.8,172.19.0.7,4,,,,41
40.043243000,66,172.19.0.7,172.19.0.8,,,,,
41.042621000,76,172.19.0.6,172.19.0.7,3,1,a0,3138,42
41.042936000,76,172.19.0.7,172.19.0.8,3,1,a0,3138,42
41.043038000,70,172.19.0.7,172.19.0.6,4,,,,42
41.043098000,66,172.19.0.6,172.19.0.7,,,,,
41.043300000,70,172.19.0.8,172.19.0.7,4,,,,42
41.043323000,66,172.19.0.7,172.19.0.8,,,,,
42.051309000,76,172.19.0.6,172.19.0.7,3,1,a0,3831,43
42.051667000,76,172.19.0.7,172.19.0.8,3,1,a0,3831,43
42.052153000,70,172.19.0.7,172.19.0.6,4,,,,43
42.052211000,70,172.19.0.8,172.19.0.7,4,,,,43
42.052240000,66,172.19.0.7,172.19.0.8,,,,,
42.052262000,66,172.19.0.6,172.19.0.7,,,,,
43.046492000,76,172.19.0.6,172.19.0.7,3,1,a0,3431,44
43.046933000,76,172.19.0.7,172.19.0.8,3,1,a0,3431,44
43.047059000,70,172.19.0.7,172.19.0.6,4,,,,44
43.047156000,66,172.19.0.6,172.19.0.7,,,,,
43.047307000,70,172.19.0.8,172.19.0.7,4,,,,44
43.047331000,66,172.19.0.7,172.19.0.8,,,,,
44.047059000,76,172.19.0.6,172.19.0.7,3,1,a0,3336,45
44.047380000,76,172.19.0.7,172.19.0.8,3,1,a0,3336,45
44.047483000,70,172.19.0.7,172.19.0.6,4,,,,45
44.047592000,66,172.19.0.6,172.19.0.7,,,,,
44.047754000,70,172.19.0.8,172.19.0.7,4,,,,45
44.047779000,66,172.19.0.7,172.19.0.8,,,,,
45.047963000,76,172.19.0.6,172.19.0.7,3,1,a0,3635,46
45.048241000,76,172.19.0.7,172.19.0.8,3,1,a0,3635,46
45.048659000,70,172.19.0.8,172.19.0.7,4,,,,46
45.048662000,70,172.19.0.7,172.19.0.6,4,,,,46
45.048680000,66,172.19.0.7,172.19.0.8,,,,,
45.048755000,66,172.19.0.6,172.19.0.7,,,,,
46.048589000,76,172.19.0.6,172.19.0.7,3,1,a0,3238,47
46.048918000,76,172.19.0.7,172.19.0.8,3,1,a0,3238,47
46.049035000,70,172.19.0.7,172.19.0.6,4,,,,47
46.049136000,66,172.19.0.6,172.19.0.7,,,,,
46.049292000,70,172.19.0.8,172.19.0.7,4,,,,47
46.049318000,66,172.19.0.7,172.19.0.8,,,,,
47.050841000,76,172.19.0.6,172.19.0.7,3,1,a0,3131,48
47.052378000,76,172.19.0.7,172.19.0.8,3,1,a0,3131,48
47.052576000,70,172.19.0.7,172.19.0.6,4,,,,48
47.052723000,66,172.19.0.6,172.19.0.7,,,,,
47.054459000,70,172.19.0.8,172.19.0.7,4,,,,48
47.054506000,66,172.19.0.7,172.19.0.8,,,,,
48.057008000,76,172.19.0.6,172.19.0.7,3,1,a0,3339,49
48.057959000,76,172.19.0.7,172.19.0.8,3,1,a0,3339,49
48.058191000,70,172.19.0.7,172.19.0.6,4,,,,49
48.058315000,66,172.19.0.6,172.19.0.7,,,,,
48.059352000,70,172.19.0.8,172.19.0.7,4,,,,49
48.059439000,66,172.19.0.7,172.19.0.8,,,,,
49.051262000,76,172.19.0.6,172.19.0.7,3,1,a0,3238,50
49.051743000,76,172.19.0.7,172.19.0.8,3,1,a0,3238,50
49.052119000,70,172.19.0.7,172.19.0.6,4,,,,50
49.052241000,66,172.19.0.6,172.19.0.7,,,,,
49.052472000,70,172.19.0.8,172.19.0.7,4,,,,50
49.052497000,66,172.19.0.7,172.19.0.8,,,,,
50.053801000,76,172.19.0.6,172.19.0.7,3,1,a0,3732,51
50.054228000,76,172.19.0.7,172.19.0.8,3,1,a0,3732,51
50.054365000,70,172.19.0.7,172.19.0.6,4,,,,51
50.054462000,66,172.19.0.6,172.19.0.7,,,,,
50.054599000,70,172.19.0.8,172.19.0.7,4,,,,51
50.054623000,66,172.19.0.7,172.19.0.8,,,,,
51.054760000,75,172.19.0.6,172.19.0.7,3,1,a0,31,52
51.055084000,75,172.19.0.7,172.19.0.8,3,1,a0,31,52
51.055258000,70,172.19.0.8,172.19.0.7,4,,,,52
51.055280000,66,172.19.0.7,172.19.0.8,,,,,
51.055399000,70,172.19.0.7,172.19.0.6,4,,,,52
51.055511000,66,172.19.0.6,172.19.0.7,,,,,
52.054545000,76,172.19.0.6,172.19.0.7,3,1,a0,3734,53
52.054828000,76,172.19.0.7,172.19.0.8,3,1,a0,3734,53
52.054918000,70,172.19.0.7,172.19.0.6,4,,,,53
52.055013000,66,172.19.0.6,172.19.0.7,,,,,
52.055331000,70,172.19.0.8,172.19.0.7,4,,,,53
52.055354000,66,172.19.0.7,172.19.0.8,,,,,
53.056362000,75,172.19.0.6,172.19.0.7,3,1,a0,32,54
53.056901000,75,172.19.0.7,172.19.0.8,3,1,a0,32,54
53.057003000,70,172.19.0.7,172.19.0.6,4,,,,54
53.057099000,66,172.19.0.6,172.19.0.7,,,,,
53.057467000,70,172.19.0.8,172.19.0.7,4,,,,54
53.057491000,66,172.19.0.7,172.19.0.8,,,,,
54.056220000,76,172.19.0.6,172.19.0.7,3,1,a0,3530,55
54.056711000,76,172.19.0.7,172.19.0.8,3,1,a0,3530,55
54.057254000,70,172.19.0.7,172.19.0.6,4,,,,55
54.057337000,66,172.19.0.6,172.19.0.7,,,,,
54.057650000,70,172.19.0.8,172.19.0.7,4,,,,55
54.057672000,66,172.19.0.7,172.19.0.8,,,,,
55.057626000,76,172.19.0.6,172.19.0.7,3,1,a0,3235,56
55.058060000,76,172.19.0.7,172.19.0.8,3,1,a0,3235,56
55.058198000,70,172.19.0.7,172.19.0.6,4,,,,56
55.058300000,66,172.19.0.6,172.19.0.7,,,,,
55.058525000,70,172.19.0.8,172.19.0.7,4,,,,56
55.058550000,66,172.19.0.7,172.19.0.8,,,,,
56.059013000,76,172.19.0.6,172.19.0.7,3,1,a0,3139,57
56.059419000,76,172.19.0.7,172.19.0.8,3,1,a0,3139,57
56.059517000,70,172.19.0.7,172.19.0.6,4,,,,57
56.060018000,70,172.19.0.8,172.19.0.7,4,,,,57
56.060055000,66,172.19.0.7,172.19.0.8,,,,,
56.060475000,66,172.19.0.6,172.19.0.7,,,,,
57.060734000,76,172.19.0.6,172.19.0.7,3,1,a0,3530,58
57.061287000,76,172.19.0.7,172.19.0.8,3,1,a0,3530,58
57.061589000,70,172.19.0.7,172.19.0.6,4,,,,58
57.061691000,66,172.19.0.6,172.19.0.7,,,,,
57.062237000,70,172.19.0.8,172.19.0.7,4,,,,58
57.062260000,66,172.19.0.7,172.19.0.8,,,,,
58.063255000,76,172.19.0.6,172.19.0.7,3,1,a0,3230,59
58.064274000,76,172.19.0.7,172.19.0.8,3,1,a0,3230,59
58.064507000,70,172.19.0.7,172.19.0.6,4,,,,59
58.064667000,66,172.19.0.6,172.19.0.7,,,,,
58.065011000,70,172.19.0.8,172.19.0.7,4,,,,59
58.065051000,66,172.19.0.7,172.19.0.8,,,,,
59.062440000,76,172.19.0.6,172.19.0.7,3,1,a0,3736,60
59.062806000,76,172.19.0.7,172.19.0.8,3,1,a0,3736,60
59.062989000,70,172.19.0.8,172.19.0.7,4,,,,60
59.063011000,66,172.19.0.7,172.19.0.8,,,,,
59.063138000,70,172.19.0.7,172.19.0.6,4,,,,60
59.063223000,66,172.19.0.6,172.19.0.7,,,,,
