frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,76,172.19.0.2,172.19.0.3,3,1,a0,3130,1
0.000056000,66,172.19.0.3,172.19.0.2,,,,,
0.000460000,76,172.19.0.2,172.19.0.3,3,1,a2,3130,2
0.000486000,66,172.19.0.3,172.19.0.2,,,,,
0.001084000,76,172.19.0.3,172.19.0.4,3,1,a0,3130,1
0.001372000,66,172.19.0.4,172.19.0.3,,,,,
0.001409000,76,172.19.0.2,172.19.0.3,3,1,a1,3130,3
0.001434000,66,172.19.0.3,172.19.0.2,,,,,
0.001512000,70,172.19.0.3,172.19.0.2,4,,,,1
0.001569000,66,172.19.0.2,172.19.0.3,,,,,
0.001662000,70,172.19.0.4,172.19.0.3,4,,,,1
0.001683000,76,172.19.0.3,172.19.0.4,3,1,a2,3130,2
0.001767000,66,172.19.0.4,172.19.0.3,,,,,
0.001793000,66,172.19.0.3,172.19.0.4,,,,,
0.001860000,70,172.19.0.3,172.19.0.2,4,,,,2
0.001913000,66,172.19.0.2,172.19.0.3,,,,,
0.002087000,76,172.19.0.2,172.19.0.3,3,1,a6,3130,4
0.002109000,70,172.19.0.4,172.19.0.3,4,,,,2
0.002112000,66,172.19.0.3,172.19.0.2,,,,,
0.002129000,76,172.19.0.3,172.19.0.4,3,1,a1,3130,3
0.002186000,66,172.19.0.4,172.19.0.3,,,,,
0.002212000,66,172.19.0.3,172.19.0.4,,,,,
0.002282000,70,172.19.0.3,172.19.0.2,4,,,,3
0.002335000,66,172.19.0.2,172.19.0.3,,,,,
0.002448000,70,172.19.0.4,172.19.0.3,4,,,,3
0.002476000,66,172.19.0.3,172.19.0.4,,,,,
0.002504000,76,172.19.0.3,172.19.0.4,3,1,a6,3130,4
0.002569000,66,172.19.0.4,172.19.0.3,,,,,
0.002625000,70,172.19.0.3,172.19.0.2,4,,,,4
0.002679000,66,172.19.0.2,172.19.0.3,,,,,
0.002720000,70,172.19.0.4,172.19.0.3,4,,,,4
0.002732000,76,172.19.0.2,172.19.0.3,3,1,a3,3130,5
0.002752000,66,172.19.0.3,172.19.0.4,,,,,
0.002762000,66,172.19.0.3,172.19.0.2,,,,,
0.002876000,76,172.19.0.3,172.19.0.4,3,1,a3,3130,5
0.002969000,66,172.19.0.4,172.19.0.3,,,,,
0.003020000,70,172.19.0.3,172.19.0.2,4,,,,5
0.003074000,66,172.19.0.2,172.19.0.3,,,,,
0.003150000,76,172.19.0.2,172.19.0.3,3,1,a4,3130,6
0.003197000,66,172.19.0.3,172.19.0.2,,,,,
0.003500000,76,172.19.0.3,172.19.0.4,3,1,a4,3130,6
0.003557000,66,172.19.0.4,172.19.0.3,,,,,
0.003603000,70,172.19.0.4,172.19.0.3,4,,,,5
0.003603000,70,172.19.0.3,172.19.0.2,4,,,,6
0.003633000,66,172.19.0.3,172.19.0.4,,,,,
0.003657000,66,172.19.0.2,172.19.0.3,,,,,
0.003905000,70,172.19.0.4,172.19.0.3,4,,,,6
0.004018000,66,172.19.0.3,172.19.0.4,,,,,
0.006846000,76,172.19.0.2,172.19.0.3,3,1,a5,3130,7
0.006874000,66,172.19.0.3,172.19.0.2,,,,,
0.007435000,76,172.19.0.3,172.19.0.4,3,1,a5,3130,7
0.007555000,66,172.19.0.4,172.19.0.3,,,,,
0.007603000,70,172.19.0.3,172.19.0.2,4,,,,7
0.007709000,66,172.19.0.2,172.19.0.3,,,,,
0.008105000,70,172.19.0.4,172.19.0.3,4,,,,7
0.008129000,66,172.19.0.3,172.19.0.4,,,,,
