frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
1.660250000,71,172.19.0.7,172.19.0.8,9,,,,9
1.660312000,66,172.19.0.8,172.19.0.7,,,,,
1.660468000,71,172.19.0.6,172.19.0.7,9,,,,8
1.660493000,66,172.19.0.7,172.19.0.6,,,,,
1.660979000,71,172.19.0.6,172.19.0.7,9,,,,9
1.661006000,66,172.19.0.7,172.19.0.6,,,,,
1.661300000,71,172.19.0.6,172.19.0.7,9,,,,10
1.661325000,66,172.19.0.7,172.19.0.6,,,,,
1.963160000,74,172.19.0.7,172.19.0.8,,,,,
1.963254000,74,172.19.0.8,172.19.0.7,,,,,
1.963292000,66,172.19.0.7,172.19.0.8,,,,,
1.963414000,152,172.19.0.7,172.19.0.8,1,,,,
1.963463000,66,172.19.0.8,172.19.0.7,,,,,
1.963773000,70,172.19.0.8,172.19.0.7,2,,,,
1.963800000,66,172.19.0.7,172.19.0.8,,,,,
1.964079000,121,172.19.0.7,172.19.0.8,3,1,$SYS/broker/connection/b6f851f29bfc.b6->b7/state,31,3
1.964176000,66,172.19.0.8,172.19.0.7,,,,,
1.964225000,82,172.19.0.7,172.19.0.8,8,,exmp/temp,,4
1.964274000,66,172.19.0.8,172.19.0.7,,,,,
1.964429000,70,172.19.0.8,172.19.0.7,4,,,,3
1.964453000,66,172.19.0.7,172.19.0.8,,,,,
1.964646000,71,172.19.0.8,172.19.0.7,9,,,,4
1.964676000,66,172.19.0.7,172.19.0.8,,,,,
6.879897000,76,172.19.0.6,172.19.0.7,3,1,a0,3530,1
6.880000000,66,172.19.0.7,172.19.0.6,,,,,
6.880747000,76,172.19.0.7,172.19.0.8,3,1,a0,3530,1
6.880873000,66,172.19.0.8,172.19.0.7,,,,,
6.880936000,70,172.19.0.7,172.19.0.6,4,,,,1
6.881014000,66,172.19.0.6,172.19.0.7,,,,,
6.881594000,70,172.19.0.8,172.19.0.7,4,,,,1
6.881619000,66,172.19.0.7,172.19.0.8,,,,,
6.882504000,76,172.19.0.6,172.19.0.7,3,1,a1,3530,2
6.882530000,66,172.19.0.7,172.19.0.6,,,,,
6.882834000,76,172.19.0.6,172.19.0.7,3,1,a2,3530,3
6.882858000,66,172.19.0.7,172.19.0.6,,,,,
6.882962000,76,172.19.0.7,172.19.0.8,3,1,a1,3530,2
6.883142000,66,172.19.0.8,172.19.0.7,,,,,
6.883130000,76,172.19.0.6,172.19.0.7,3,1,a4,3530,4
6.883168000,66,172.19.0.7,172.19.0.6,,,,,
6.883213000,70,172.19.0.7,172.19.0.6,4,,,,2
6.883286000,66,172.19.0.6,172.19.0.7,,,,,
6.883437000,76,172.19.0.7,172.19.0.8,3,1,a2,3530,3
6.883511000,66,172.19.0.8,172.19.0.7,,,,,
6.883571000,70,172.19.0.7,172.19.0.6,4,,,,3
6.883721000,66,172.19.0.6,172.19.0.7,,,,,
6.883822000,70,172.19.0.8,172.19.0.7,4,,,,2
6.883848000,66,172.19.0.7,172.19.0.8,,,,,
6.883880000,76,172.19.0.7,172.19.0.8,3,1,a4,3530,4
6.884093000,66,172.19.0.8,172.19.0.7,,,,,
6.884160000,70,172.19.0.7,172.19.0.6,4,,,,4
6.884172000,70,172.19.0.8,172.19.0.7,4,,,,3
6.884204000,66,172.19.0.7,172.19.0.8,,,,,
6.884242000,66,172.19.0.6,172.19.0.7,,,,,
6.884392000,70,172.19.0.8,172.19.0.7,4,,,,4
6.884415000,66,172.19.0.7,172.19.0.8,,,,,
6.928136000,76,172.19.0.6,172.19.0.7,3,1,a3,3530,5
6.928164000,66,172.19.0.7,172.19.0.6,,,,,
6.928814000,76,172.19.0.7,172.19.0.8,3,1,a3,3530,5
6.928943000,66,172.19.0.8,172.19.0.7,,,,,
6.928995000,70,172.19.0.7,172.19.0.6,4,,,,5
6.929111000,66,172.19.0.6,172.19.0.7,,,,,
6.929269000,70,172.19.0.8,172.19.0.7,4,,,,5
6.929294000,66,172.19.0.7,172.19.0.8,,,,,
7.886277000,76,172.19.0.6,172.19.0.7,3,1,a1,3837,6
7.887670000,76,172.19.0.7,172.19.0.8,3,1,a1,3837,6
7.887839000,70,172.19.0.7,172.19.0.6,4,,,,6
7.887932000,96,172.19.0.6,172.19.0.7,3^3^3,1^1^1,a4^a0^a3,3837^3837^3837,7^8^9
7.888038000,70,172.19.0.7,172.19.0.6,4,,,,7
7.888109000,76,172.19.0.6,172.19.0.7,3,1,a2,3837,10
7.888143000,70,172.19.0.7,172.19.0.6,4,,,,8
7.888186000,66,172.19.0.6,172.19.0.7,,,,,
7.888299000,70,172.19.0.7,172.19.0.6,4,,,,9
7.888581000,66,172.19.0.6,172.19.0.7,,,,,
7.888772000,70,172.19.0.7,172.19.0.6,4,,,,10
7.888833000,66,172.19.0.6,172.19.0.7,,,,,
7.889003000,70,172.19.0.8,172.19.0.7,4,,,,6
7.889036000,106,172.19.0.7,172.19.0.8,3^3^3^3,1^1^1^1,a4^a0^a3^a2,3837^3837^3837^3837,7^8^9^10
7.889343000,70,172.19.0.8,172.19.0.7,4,,,,7
7.889363000,66,172.19.0.7,172.19.0.8,,,,,
7.889675000,70,172.19.0.8,172.19.0.7,4,,,,8
7.889715000,66,172.19.0.7,172.19.0.8,,,,,
7.890075000,70,172.19.0.8,172.19.0.7,4,,,,9
7.890095000,66,172.19.0.7,172.19.0.8,,,,,
7.890289000,70,172.19.0.8,172.19.0.7,4,,,,10
7.890307000,66,172.19.0.7,172.19.0.8,,,,,
8.894246000,75,172.19.0.6,172.19.0.7,3,1,a1,36,11
8.895329000,75,172.19.0.7,172.19.0.8,3,1,a1,36,11
8.895531000,70,172.19.0.7,172.19.0.6,4,,,,11
8.895627000,102,172.19.0.6,172.19.0.7,3^3^3^3,1^1^1^1,a0^a2^a4^a3,36^36^36^36,12^13^14^15
8.895732000,70,172.19.0.7,172.19.0.6,4,,,,12
8.895776000,66,172.19.0.6,172.19.0.7,,,,,
8.895876000,70,172.19.0.7,172.19.0.6,4,,,,13
8.895918000,66,172.19.0.6,172.19.0.7,,,,,
8.896019000,70,172.19.0.7,172.19.0.6,4,,,,14
8.896061000,66,172.19.0.6,172.19.0.7,,,,,
8.896160000,70,172.19.0.7,172.19.0.6,4,,,,15
8.896202000,66,172.19.0.6,172.19.0.7,,,,,
8.896682000,70,172.19.0.8,172.19.0.7,4,,,,11
8.896711000,102,172.19.0.7,172.19.0.8,3^3^3^3,1^1^1^1,a0^a2^a4^a3,36^36^36^36,12^13^14^15
8.896922000,70,172.19.0.8,172.19.0.7,4,,,,12
8.896942000,66,172.19.0.7,172.19.0.8,,,,,
8.897068000,70,172.19.0.8,172.19.0.7,4,,,,13
8.897087000,66,172.19.0.7,172.19.0.8,,,,,
8.897212000,70,172.19.0.8,172.19.0.7,4,,,,14
8.897230000,66,172.19.0.7,172.19.0.8,,,,,
8.897365000,70,172.19.0.8,172.19.0.7,4,,,,15
8.897430000,66,172.19.0.7,172.19.0.8,,,,,
9.882207000,76,172.19.0.6,172.19.0.7,3,1,a0,3539,16
9.882928000,76,172.19.0.7,172.19.0.8,3,1,a0,3539,16
9.883059000,70,172.19.0.7,172.19.0.6,4,,,,16
9.883159000,66,172.19.0.6,172.19.0.7,,,,,
9.883257000,76,172.19.0.6,172.19.0.7,3,1,a1,3539,17
9.883899000,70,172.19.0.7,172.19.0.6,4,,,,17
9.884042000,76,172.19.0.6,172.19.0.7,3,1,a4,3539,18
9.884171000,70,172.19.0.8,172.19.0.7,4,,,,16
9.884219000,76,172.19.0.7,172.19.0.8,3,1,a1,3539,17
9.884278000,70,172.19.0.7,172.19.0.6,4,,,,18
9.884333000,66,172.19.0.6,172.19.0.7,,,,,
9.884538000,70,172.19.0.8,172.19.0.7,4,,,,17
9.884585000,76,172.19.0.7,172.19.0.8,3,1,a4,3539,18
9.884823000,70,172.19.0.8,172.19.0.7,4,,,,18
9.884844000,66,172.19.0.7,172.19.0.8,,,,,
9.885787000,76,172.19.0.6,172.19.0.7,3,1,a2,3539,19
9.886218000,76,172.19.0.7,172.19.0.8,3,1,a2,3539,19
9.886355000,70,172.19.0.7,172.19.0.6,4,,,,19
9.886468000,66,172.19.0.6,172.19.0.7,,,,,
9.886555000,76,172.19.0.6,172.19.0.7,3,1,a3,3539,20
9.886828000,70,172.19.0.7,172.19.0.6,4,,,,20
9.886865000,70,172.19.0.8,172.19.0.7,4,,,,19
9.886921000,76,172.19.0.7,172.19.0.8,3,1,a3,3539,20
9.887108000,70,172.19.0.8,172.19.0.7,4,,,,20
9.887140000,66,172.19.0.7,172.19.0.8,,,,,
9.930799000,66,172.19.0.6,172.19.0.7,,,,,
10.883192000,76,172.19.0.6,172.19.0.7,3,1,a1,3835,21
10.883884000,76,172.19.0.7,172.19.0.8,3,1,a1,3835,21
10.884258000,70,172.19.0.8,172.19.0.7,4,,,,21
10.884291000,66,172.19.0.7,172.19.0.8,,,,,
10.884476000,70,172.19.0.7,172.19.0.6,4,,,,21
10.884615000,86,172.19.0.6,172.19.0.7,3^3,1^1,a4^a0,3835^3835,22^23
10.884755000,76,172.19.0.7,172.19.0.8,3,1,a4,3835,22
10.884809000,70,172.19.0.7,172.19.0.6,4,,,,22
10.884859000,66,172.19.0.6,172.19.0.7,,,,,
10.885002000,70,172.19.0.7,172.19.0.6,4,,,,23
10.885049000,66,172.19.0.6,172.19.0.7,,,,,
10.885344000,70,172.19.0.8,172.19.0.7,4,,,,22
10.885374000,76,172.19.0.7,172.19.0.8,3,1,a0,3835,23
10.885708000,70,172.19.0.8,172.19.0.7,4,,,,23
10.885731000,66,172.19.0.7,172.19.0.8,,,,,
10.885789000,76,172.19.0.6,172.19.0.7,3,1,a2,3835,24
10.886157000,76,172.19.0.7,172.19.0.8,3,1,a2,3835,24
10.886255000,70,172.19.0.7,172.19.0.6,4,,,,24
10.886367000,66,172.19.0.6,172.19.0.7,,,,,
10.886638000,70,172.19.0.8,172.19.0.7,4,,,,24
10.886663000,66,172.19.0.7,172.19.0.8,,,,,
10.887846000,76,172.19.0.6,172.19.0.7,3,1,a3,3835,25
10.888320000,76,172.19.0.7,172.19.0.8,3,1,a3,3835,25
10.888412000,70,172.19.0.7,172.19.0.6,4,,,,25
10.888527000,66,172.19.0.6,172.19.0.7,,,,,
10.888862000,70,172.19.0.8,172.19.0.7,4,,,,25
10.888886000,66,172.19.0.7,172.19.0.8,,,,,
11.884683000,76,172.19.0.6,172.19.0.7,3,1,a0,3534,26
11.885485000,76,172.19.0.7,172.19.0.8,3,1,a0,3534,26
11.885813000,70,172.19.0.7,172.19.0.6,4,,,,26
11.886153000,86,172.19.0.6,172.19.0.7,3^3,1^1,a1^a4,3534^3534,27^28
11.886338000,70,172.19.0.8,172.19.0.7,4,,,,26
11.886363000,66,172.19.0.7,172.19.0.8,,,,,
11.886430000,76,172.19.0.7,172.19.0.8,3,1,a1,3534,27
11.886530000,70,172.19.0.7,172.19.0.6,4,,,,27
11.886579000,66,172.19.0.6,172.19.0.7,,,,,
11.886682000,70,172.19.0.7,172.19.0.6,4,,,,28
11.886764000,66,172.19.0.6,172.19.0.7,,,,,
11.887489000,70,172.19.0.8,172.19.0.7,4,,,,27
11.887516000,76,172.19.0.7,172.19.0.8,3,1,a4,3534,28
11.887896000,70,172.19.0.8,172.19.0.7,4,,,,28
11.887919000,66,172.19.0.7,172.19.0.8,,,,,
11.887994000,76,172.19.0.6,172.19.0.7,3,1,a2,3534,29
11.888307000,76,172.19.0.7,172.19.0.8,3,1,a2,3534,29
11.888453000,70,172.19.0.7,172.19.0.6,4,,,,29
11.888509000,76,172.19.0.6,172.19.0.7,3,1,a3,3534,30
11.888616000,70,172.19.0.7,172.19.0.6,4,,,,30
11.888671000,66,172.19.0.6,172.19.0.7,,,,,
11.888884000,70,172.19.0.8,172.19.0.7,4,,,,29
11.888933000,76,172.19.0.7,172.19.0.8,3,1,a3,3534,30
11.889380000,70,172.19.0.8,172.19.0.7,4,,,,30
11.889407000,66,172.19.0.7,172.19.0.8,,,,,
12.886969000,76,172.19.0.6,172.19.0.7,3,1,a4,3632,31
12.887512000,76,172.19.0.7,172.19.0.8,3,1,a4,3632,31
12.887734000,70,172.19.0.7,172.19.0.6,4,,,,31
12.887954000,66,172.19.0.6,172.19.0.7,,,,,
12.889445000,76,172.19.0.6,172.19.0.7,3,1,a0,3632,32
12.889738000,70,172.19.0.8,172.19.0.7,4,,,,31
12.889743000,70,172.19.0.7,172.19.0.6,4,,,,32
12.889794000,76,172.19.0.7,172.19.0.8,3,1,a0,3632,32
12.889832000,66,172.19.0.6,172.19.0.7,,,,,
12.890055000,70,172.19.0.8,172.19.0.7,4,,,,32
12.890078000,66,172.19.0.7,172.19.0.8,,,,,
12.890894000,76,172.19.0.6,172.19.0.7,3,1,a1,3632,33
12.894553000,76,172.19.0.7,172.19.0.8,3,1,a1,3632,33
12.894647000,70,172.19.0.7,172.19.0.6,4,,,,33
12.894788000,76,172.19.0.6,172.19.0.7,3,1,a2,3632,34
12.894960000,70,172.19.0.7,172.19.0.6,4,,,,34
12.895408000,70,172.19.0.8,172.19.0.7,4,,,,33
12.895441000,76,172.19.0.7,172.19.0.8,3,1,a2,3632,34
12.895760000,70,172.19.0.8,172.19.0.7,4,,,,34
12.896930000,76,172.19.0.6,172.19.0.7,3,1,a3,3632,35
12.897772000,76,172.19.0.7,172.19.0.8,3,1,a3,3632,35
12.897880000,70,172.19.0.7,172.19.0.6,4,,,,35
12.898873000,70,172.19.0.8,172.19.0.7,4,,,,35
12.939066000,66,172.19.0.6,172.19.0.7,,,,,
12.942154000,66,172.19.0.7,172.19.0.8,,,,,
13.888384000,76,172.19.0.6,172.19.0.7,3,1,a4,3230,36
13.888866000,76,172.19.0.7,172.19.0.8,3,1,a4,3230,36
13.889007000,70,172.19.0.7,172.19.0.6,4,,,,36
13.889066000,86,172.19.0.6,172.19.0.7,3^3,1^1,a0^a1,3230^3230,37^38
13.889179000,70,172.19.0.7,172.19.0.6,4,,,,37
13.889233000,76,172.19.0.6,172.19.0.7,3,1,a2,3230,39
13.889316000,70,172.19.0.8,172.19.0.7,4,,,,36
13.889341000,70,172.19.0.7,172.19.0.6,4,,,,38
13.889346000,86,172.19.0.7,172.19.0.8,3^3,1^1,a0^a1,3230^3230,37^38
13.889421000,66,172.19.0.6,172.19.0.7,,,,,
13.889514000,70,172.19.0.8,172.19.0.7,4,,,,37
13.889546000,66,172.19.0.7,172.19.0.8,,,,,
13.889577000,76,172.19.0.7,172.19.0.8,3,1,a2,3230,39
13.889646000,70,172.19.0.7,172.19.0.6,4,,,,39
13.889712000,66,172.19.0.6,172.19.0.7,,,,,
13.889721000,70,172.19.0.8,172.19.0.7,4,,,,38
13.889743000,66,172.19.0.7,172.19.0.8,,,,,
13.889875000,70,172.19.0.8,172.19.0.7,4,,,,39
13.889901000,66,172.19.0.7,172.19.0.8,,,,,
13.890404000,76,172.19.0.6,172.19.0.7,3,1,a3,3230,40
13.890863000,76,172.19.0.7,172.19.0.8,3,1,a3,3230,40
13.890945000,70,172.19.0.7,172.19.0.6,4,,,,40
13.891032000,66,172.19.0.6,172.19.0.7,,,,,
13.891417000,70,172.19.0.8,172.19.0.7,4,,,,40
13.891440000,66,172.19.0.7,172.19.0.8,,,,,
14.891339000,76,172.19.0.6,172.19.0.7,3,1,a1,3931,41
14.891969000,76,172.19.0.7,172.19.0.8,3,1,a1,3931,41
14.892120000,70,172.19.0.7,172.19.0.6,4,,,,41
14.892267000,86,172.19.0.6,172.19.0.7,3^3,1^1,a4^a0,3931^3931,42^43
14.892460000,70,172.19.0.7,172.19.0.6,4,,,,42
14.892527000,66,172.19.0.6,172.19.0.7,,,,,
14.892699000,76,172.19.0.6,172.19.0.7,3,1,a2,3931,44
14.892712000,70,172.19.0.7,172.19.0.6,4,,,,43
14.892774000,66,172.19.0.6,172.19.0.7,,,,,
14.892927000,70,172.19.0.7,172.19.0.6,4,,,,44
14.892974000,66,172.19.0.6,172.19.0.7,,,,,
14.892982000,70,172.19.0.8,172.19.0.7,4,,,,41
14.893026000,96,172.19.0.7,172.19.0.8,3^3^3,1^1^1,a4^a0^a2,3931^3931^3931,42^43^44
14.893468000,70,172.19.0.8,172.19.0.7,4,,,,42
14.893492000,66,172.19.0.7,172.19.0.8,,,,,
14.893653000,70,172.19.0.8,172.19.0.7,4,,,,43
14.893676000,66,172.19.0.7,172.19.0.8,,,,,
14.893837000,70,172.19.0.8,172.19.0.7,4,,,,44
14.893857000,66,172.19.0.7,172.19.0.8,,,,,
14.894657000,76,172.19.0.6,172.19.0.7,3,1,a3,3931,45
14.894944000,76,172.19.0.7,172.19.0.8,3,1,a3,3931,45
14.895056000,70,172.19.0.7,172.19.0.6,4,,,,45
14.895183000,66,172.19.0.6,172.19.0.7,,,,,
14.895457000,70,172.19.0.8,172.19.0.7,4,,,,45
14.895480000,66,172.19.0.7,172.19.0.8,,,,,
15.893881000,76,172.19.0.6,172.19.0.7,3,1,a2,3431,46
15.895321000,76,172.19.0.7,172.19.0.8,3,1,a2,3431,46
15.895425000,70,172.19.0.7,172.19.0.6,4,,,,46
15.895554000,106,172.19.0.6,172.19.0.7,3^3^3^3,1^1^1^1,a0^a1^a3^a4,3431^3431^3431^3431,47^48^49^50
15.895671000,70,172.19.0.7,172.19.0.6,4,,,,47
15.895725000,66,172.19.0.6,172.19.0.7,,,,,
15.895793000,70,172.19.0.7,172.19.0.6,4,,,,48
15.895848000,66,172.19.0.6,172.19.0.7,,,,,
15.896022000,70,172.19.0.7,172.19.0.6,4,,,,49
15.896094000,66,172.19.0.6,172.19.0.7,,,,,
15.896200000,70,172.19.0.7,172.19.0.6,4,,,,50
15.896277000,66,172.19.0.6,172.19.0.7,,,,,
15.897426000,70,172.19.0.8,172.19.0.7,4,,,,46
15.897464000,106,172.19.0.7,172.19.0.8,3^3^3^3,1^1^1^1,a0^a1^a3^a4,3431^3431^3431^3431,47^48^49^50
15.897702000,70,172.19.0.8,172.19.0.7,4,,,,47
15.897724000,66,172.19.0.7,172.19.0.8,,,,,
15.897856000,70,172.19.0.8,172.19.0.7,4,,,,48
15.897876000,66,172.19.0.7,172.19.0.8,,,,,
15.898229000,70,172.19.0.8,172.19.0.7,4,,,,49
15.898249000,66,172.19.0.7,172.19.0.8,,,,,
15.898384000,70,172.19.0.8,172.19.0.7,4,,,,50
15.898404000,66,172.19.0.7,172.19.0.8,,,,,
16.891603000,76,172.19.0.6,172.19.0.7,3,1,a0,3538,51
16.892169000,76,172.19.0.7,172.19.0.8,3,1,a0,3538,51
16.892604000,70,172.19.0.7,172.19.0.6,4,,,,51
16.892713000,96,172.19.0.6,172.19.0.7,3^3^3,1^1^1,a2^a4^a1,3538^3538^3538,52^53^54
16.892828000,70,172.19.0.7,172.19.0.6,4,,,,52
16.892877000,66,172.19.0.6,172.19.0.7,,,,,
16.892985000,70,172.19.0.7,172.19.0.6,4,,,,53
16.893032000,66,172.19.0.6,172.19.0.7,,,,,
16.893175000,70,172.19.0.7,172.19.0.6,4,,,,54
16.893224000,66,172.19.0.6,172.19.0.7,,,,,
16.893691000,70,172.19.0.8,172.19.0.7,4,,,,51
16.893722000,96,172.19.0.7,172.19.0.8,3^3^3,1^1^1,a2^a4^a1,3538^3538^3538,52^53^54
16.894055000,70,172.19.0.8,172.19.0.7,4,,,,52
16.894078000,66,172.19.0.7,172.19.0.8,,,,,
16.894671000,70,172.19.0.8,172.19.0.7,4,,,,53
16.894693000,66,172.19.0.7,172.19.0.8,,,,,
16.895102000,70,172.19.0.8,172.19.0.7,4,,,,54
16.895130000,66,172.19.0.7,172.19.0.8,,,,,
16.897468000,76,172.19.0.6,172.19.0.7,3,1,a3,3538,55
16.898153000,76,172.19.0.7,172.19.0.8,3,1,a3,3538,55
16.898297000,70,172.19.0.7,172.19.0.6,4,,,,55
16.898375000,66,172.19.0.6,172.19.0.7,,,,,
16.899192000,70,172.19.0.8,172.19.0.7,4,,,,55
16.899224000,66,172.19.0.7,172.19.0.8,,,,,
17.892096000,76,172.19.0.6,172.19.0.7,3,1,a1,3335,56
17.892277000,76,172.19.0.7,172.19.0.8,3,1,a1,3335,56
17.892382000,70,172.19.0.7,172.19.0.6,4,,,,56
17.892451000,66,172.19.0.6,172.19.0.7,,,,,
17.892750000,76,172.19.0.6,172.19.0.7,3,1,a0,3335,57
17.892896000,70,172.19.0.7,172.19.0.6,4,,,,57
17.892945000,66,172.19.0.6,172.19.0.7,,,,,
17.893118000,70,172.19.0.8,172.19.0.7,4,,,,56
17.893165000,76,172.19.0.7,172.19.0.8,3,1,a0,3335,57
17.893313000,76,172.19.0.6,172.19.0.7,3,1,a2,3335,58
17.893385000,70,172.19.0.8,172.19.0.7,4,,,,57
17.893409000,66,172.19.0.7,172.19.0.8,,,,,
17.893941000,76,172.19.0.7,172.19.0.8,3,1,a2,3335,58
17.894020000,70,172.19.0.7,172.19.0.6,4,,,,58
17.894125000,76,172.19.0.6,172.19.0.7,3,1,a4,3335,59
17.894458000,70,172.19.0.7,172.19.0.6,4,,,,59
17.894510000,66,172.19.0.6,172.19.0.7,,,,,
17.896099000,70,172.19.0.8,172.19.0.7,4,,,,58
17.896130000,76,172.19.0.7,172.19.0.8,3,1,a4,3335,59
17.896385000,70,172.19.0.8,172.19.0.7,4,,,,59
17.896416000,66,172.19.0.7,172.19.0.8,,,,,
17.900650000,76,172.19.0.6,172.19.0.7,3,1,a3,3335,60
17.901267000,76,172.19.0.7,172.19.0.8,3,1,a3,3335,60
17.901364000,70,172.19.0.7,172.19.0.6,4,,,,60
17.901467000,66,172.19.0.6,172.19.0.7,,,,,
17.902425000,70,172.19.0.8,172.19.0.7,4,,,,60
17.902457000,66,172.19.0.7,172.19.0.8,,,,,
18.892093000,76,172.19.0.6,172.19.0.7,3,1,a0,3331,61
18.892404000,76,172.19.0.7,172.19.0.8,3,1,a0,3331,61
18.892534000,70,172.19.0.7,172.19.0.6,4,,,,61
18.892660000,66,172.19.0.6,172.19.0.7,,,,,
18.892977000,76,172.19.0.6,172.19.0.7,3,1,a2,3331,62
18.893140000,70,172.19.0.7,172.19.0.6,4,,,,62
18.893151000,70,172.19.0.8,172.19.0.7,4,,,,61
18.893196000,76,172.19.0.7,172.19.0.8,3,1,a2,3331,62
18.893196000,66,172.19.0.6,172.19.0.7,,,,,
18.893356000,70,172.19.0.8,172.19.0.7,4,,,,62
18.893379000,66,172.19.0.7,172.19.0.8,,,,,
18.894113000,76,172.19.0.6,172.19.0.7,3,1,a4,3331,63
18.894245000,76,172.19.0.7,172.19.0.8,3,1,a4,3331,63
18.894333000,70,172.19.0.7,172.19.0.6,4,,,,63
18.894380000,66,172.19.0.6,172.19.0.7,,,,,
18.894801000,70,172.19.0.8,172.19.0.7,4,,,,63
18.894824000,66,172.19.0.7,172.19.0.8,,,,,
18.895163000,76,172.19.0.6,172.19.0.7,3,1,a1,3331,64
18.895452000,76,172.19.0.7,172.19.0.8,3,1,a1,3331,64
18.895611000,70,172.19.0.7,172.19.0.6,4,,,,64
18.895686000,76,172.19.0.6,172.19.0.7,3,1,a3,3331,65
18.895798000,70,172.19.0.7,172.19.0.6,4,,,,65
18.895856000,66,172.19.0.6,172.19.0.7,,,,,
18.895898000,70,172.19.0.8,172.19.0.7,4,,,,64
18.895928000,76,172.19.0.7,172.19.0.8,3,1,a3,3331,65
18.896095000,70,172.19.0.8,172.19.0.7,4,,,,65
18.896126000,66,172.19.0.7,172.19.0.8,,,,,
19.896983000,76,172.19.0.6,172.19.0.7,3,1,a2,3939,66
19.898142000,76,172.19.0.7,172.19.0.8,3,1,a2,3939,66
19.898252000,70,172.19.0.7,172.19.0.6,4,,,,66
19.898503000,106,172.19.0.6,172.19.0.7,3^3^3^3,1^1^1^1,a0^a4^a1^a3,3939^3939^3939^3939,67^68^69^70
19.898651000,70,172.19.0.7,172.19.0.6,4,,,,67
19.898778000,70,172.19.0.8,172.19.0.7,4,,,,66
19.898809000,86,172.19.0.7,172.19.0.8,3^3,1^1,a0^a4,3939^3939,67^68
19.898945000,70,172.19.0.8,172.19.0.7,4,,,,67
19.898973000,86,172.19.0.7,172.19.0.8,3^3,1^1,a1^a3,3939^3939,69^70
19.899144000,70,172.19.0.8,172.19.0.7,4,,,,68
19.899189000,66,172.19.0.7,172.19.0.8,,,,,
19.899386000,70,172.19.0.8,172.19.0.7,4,,,,69
