frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,74,172.19.0.9,172.19.0.4,,,,,
0.000065000,74,172.19.0.4,172.19.0.9,,,,,
0.000132000,66,172.19.0.9,172.19.0.4,,,,,
0.000373000,103,172.19.0.9,172.19.0.4,1,,,,
0.000407000,66,172.19.0.4,172.19.0.9,,,,,
0.000904000,70,172.19.0.4,172.19.0.9,2,,,,
0.001016000,66,172.19.0.9,172.19.0.4,,,,,
0.001410000,321,172.19.0.9,172.19.0.4,8,,a0^a1^a2^a3^a4^a5^a6^a7^a8^a9^b0^b1^b2^b3^b4^b5^b6^b7^b8^b9^c0^c1^c2^c3^c4^c5^c6^c7^c8^c9^d0^d1^d2^d3^d4^d5^d6^d7^d8^d9^e0^e1^e2^e3^e4^e5^e6^e7^e8^e9,,1
0.001437000,66,172.19.0.4,172.19.0.9,,,,,
0.001763000,75,172.19.0.4,172.19.0.5,8,,a0,,4
0.001922000,66,172.19.0.5,172.19.0.4,,,,,
0.001986000,75,172.19.0.4,172.19.0.3,8,,a0,,7
0.002141000,75,172.19.0.4,172.19.0.5,8,,a1,,5
0.002225000,66,172.19.0.5,172.19.0.4,,,,,
0.002315000,75,172.19.0.4,172.19.0.5,8,,a2,,6
0.002386000,66,172.19.0.5,172.19.0.4,,,,,
0.002470000,75,172.19.0.4,172.19.0.5,8,,a3,,7
0.002543000,66,172.19.0.5,172.19.0.4,,,,,
0.002594000,71,172.19.0.5,172.19.0.4,9,,,,4
0.002622000,66,172.19.0.4,172.19.0.5,,,,,
0.002656000,75,172.19.0.4,172.19.0.5,8,,a4,,8
0.002737000,66,172.19.0.5,172.19.0.4,,,,,
0.002821000,75,172.19.0.4,172.19.0.5,8,,a5,,9
0.002892000,66,172.19.0.5,172.19.0.4,,,,,
0.002945000,71,172.19.0.5,172.19.0.4,9,,,,5
0.002972000,75,172.19.0.4,172.19.0.5,8,,a6,,10
0.003028000,66,172.19.0.4,172.19.0.5,,,,,
0.003038000,66,172.19.0.5,172.19.0.4,,,,,
0.003162000,75,172.19.0.4,172.19.0.5,8,,a7,,11
0.003239000,66,172.19.0.5,172.19.0.4,,,,,
0.003295000,71,172.19.0.5,172.19.0.4,9,,,,6
0.003331000,66,172.19.0.4,172.19.0.5,,,,,
0.003367000,75,172.19.0.4,172.19.0.5,8,,a8,,12
0.003546000,66,172.19.0.5,172.19.0.4,,,,,
0.003586000,71,172.19.0.3,172.19.0.4,9,,,,7
0.003585000,93,172.19.0.4,172.19.0.5,8^8^8,,a9^b0^b1,,13^14^15
0.003635000,165,172.19.0.4,172.19.0.3,8^8^8^8^8^8^8^8^8^8^8,,a1^a2^a3^a4^a5^a6^a7^a8^a9^b0^b1,,8^9^10^11^12^13^14^15^16^17^18
0.004093000,71,172.19.0.3,172.19.0.4,9,,,,8
0.004115000,66,172.19.0.5,172.19.0.4,,,,,
0.004146000,147,172.19.0.4,172.19.0.3,8^8^8^8^8^8^8^8^8,,b2^b3^b4^b5^b6^b7^b8^b9^c0,,19^20^21^22^23^24^25^26^27
0.004185000,66,172.19.0.5,172.19.0.4,,,,,
0.004221000,147,172.19.0.4,172.19.0.5,8^8^8^8^8^8^8^8^8,,b2^b3^b4^b5^b6^b7^b8^b9^c0,,16^17^18^19^20^21^22^23^24
0.004282000,66,172.19.0.5,172.19.0.4,,,,,
0.004286000,71,172.19.0.3,172.19.0.4,9,,,,9
0.004324000,75,172.19.0.4,172.19.0.3,8,,c1,,28
0.004326000,84,172.19.0.4,172.19.0.5,8^8,,c1^c2,,25^26
0.004399000,66,172.19.0.5,172.19.0.4,,,,,
0.004434000,75,172.19.0.4,172.19.0.5,8,,c3,,27
0.004497000,71,172.19.0.3,172.19.0.4,9,,,,10
0.004544000,93,172.19.0.4,172.19.0.3,8^8^8,,c2^c3^c4,,29^30^31
0.004655000,71,172.19.0.5,172.19.0.4,9,,,,7
0.004704000,102,172.19.0.4,172.19.0.5,8^8^8^8,,c4^c5^c6^c7,,28^29^30^31
0.004724000,71,172.19.0.3,172.19.0.4,9,,,,11
0.004775000,93,172.19.0.4,172.19.0.3,8^8^8,,c5^c6^c7,,32^33^34
0.005187000,71,172.19.0.5,172.19.0.4,9,,,,8
0.005240000,102,172.19.0.4,172.19.0.5,8^8^8^8,,c8^c9^d0^d1,,32^33^34^35
0.005299000,71,172.19.0.3,172.19.0.4,9,,,,12
0.005351000,102,172.19.0.4,172.19.0.3,8^8^8^8,,c8^c9^d0^d1,,35^36^37^38
0.005455000,71,172.19.0.5,172.19.0.4,9,,,,9
0.005490000,71,172.19.0.3,172.19.0.4,9,,,,13
0.005492000,84,172.19.0.4,172.19.0.5,8^8,,d2^d3,,36^37
0.005526000,84,172.19.0.4,172.19.0.3,8^8,,d2^d3,,39^40
0.005706000,71,172.19.0.3,172.19.0.4,9,,,,14
0.005707000,71,172.19.0.5,172.19.0.4,9,,,,10
0.005753000,102,172.19.0.4,172.19.0.3,8^8^8^8,,d4^d5^d6^d7,,41^42^43^44
0.005763000,111,172.19.0.4,172.19.0.5,8^8^8^8^8,,d4^d5^d6^d7^d8,,38^39^40^41^42
0.005990000,71,172.19.0.5,172.19.0.4,9,,,,11
0.006006000,71,172.19.0.3,172.19.0.4,9,,,,15
0.006028000,93,172.19.0.4,172.19.0.5,8^8^8,,d9^e0^e1,,43^44^45
0.006048000,102,172.19.0.4,172.19.0.3,8^8^8^8,,d8^d9^e0^e1,,45^46^47^48
0.006236000,71,172.19.0.5,172.19.0.4,9,,,,12
0.006273000,111,172.19.0.4,172.19.0.5,8^8^8^8^8,,e2^e3^e4^e5^e6,,46^47^48^49^50
0.006444000,71,172.19.0.3,172.19.0.4,9,,,,16
0.006482000,120,172.19.0.4,172.19.0.9,9,,,,1
