frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.3,172.19.0.2,8,,a0,,8
0.000654000,71,172.19.0.2,172.19.0.3,9,,,,8
0.000733000,66,172.19.0.3,172.19.0.2,,,,,
0.001317000,75,172.19.0.3,172.19.0.2,8,,a1,,9
0.002049000,71,172.19.0.2,172.19.0.3,9,,,,9
0.002348000,93,172.19.0.3,172.19.0.2,8^8^8,,a2^a3^a4,,10^11^12
0.002534000,71,172.19.0.2,172.19.0.3,9,,,,10
0.002948000,84,172.19.0.3,172.19.0.2,8^8,,a5^a6,,13^14
0.002993000,76,172.19.0.2,172.19.0.3,9^9,,,,11^12
0.003139000,75,172.19.0.3,172.19.0.2,8,,a7,,15
0.003422000,71,172.19.0.2,172.19.0.3,9,,,,13
0.003515000,75,172.19.0.3,172.19.0.2,8,,a8,,16
0.003598000,71,172.19.0.2,172.19.0.3,9,,,,14
0.003674000,66,172.19.0.3,172.19.0.2,,,,,
0.003711000,75,172.19.0.3,172.19.0.2,8,,a9,,17
0.003828000,71,172.19.0.2,172.19.0.3,9,,,,15
0.003904000,66,172.19.0.3,172.19.0.2,,,,,
0.004065000,71,172.19.0.2,172.19.0.3,9,,,,16
0.004071000,75,172.19.0.3,172.19.0.2,8,,b0,,18
0.004139000,66,172.19.0.3,172.19.0.2,,,,,
0.004296000,71,172.19.0.2,172.19.0.3,9,,,,17
0.004370000,66,172.19.0.3,172.19.0.2,,,,,
0.004421000,75,172.19.0.3,172.19.0.2,8,,b1,,19
0.004516000,71,172.19.0.2,172.19.0.3,9,,,,18
0.004588000,66,172.19.0.3,172.19.0.2,,,,,
0.004717000,75,172.19.0.3,172.19.0.2,8,,b2,,20
0.004732000,71,172.19.0.2,172.19.0.3,9,,,,19
0.004800000,66,172.19.0.3,172.19.0.2,,,,,
0.004956000,71,172.19.0.2,172.19.0.3,9,,,,20
0.005038000,75,172.19.0.3,172.19.0.2,8,,b3,,21
0.005192000,71,172.19.0.2,172.19.0.3,9,,,,21
0.005301000,75,172.19.0.3,172.19.0.2,8,,b4,,22
0.005945000,71,172.19.0.2,172.19.0.3,9,,,,22
0.006037000,75,172.19.0.3,172.19.0.2,8,,b5,,23
0.006595000,71,172.19.0.2,172.19.0.3,9,,,,23
0.006685000,84,172.19.0.3,172.19.0.2,8^8,,b6^b7,,24^25
0.006835000,71,172.19.0.2,172.19.0.3,9,,,,24
0.006926000,75,172.19.0.3,172.19.0.2,8,,b8,,26
0.007001000,71,172.19.0.2,172.19.0.3,9,,,,25
0.007123000,75,172.19.0.3,172.19.0.2,8,,b9,,27
0.007231000,71,172.19.0.2,172.19.0.3,9,,,,26
0.007342000,75,172.19.0.3,172.19.0.2,8,,c0,,28
0.007420000,71,172.19.0.2,172.19.0.3,9,,,,27
0.007659000,75,172.19.0.3,172.19.0.2,8,,c1,,29
0.008739000,71,172.19.0.2,172.19.0.3,9,,,,28
0.008829000,120,172.19.0.3,172.19.0.2,8^8^8^8^8^8,,c2^c3^c4^c5^c6^c7,,30^31^32^33^34^35
0.008956000,71,172.19.0.2,172.19.0.3,9,,,,29
0.009026000,75,172.19.0.3,172.19.0.2,8,,c8,,36
0.009186000,71,172.19.0.2,172.19.0.3,9,,,,30
0.009285000,84,172.19.0.3,172.19.0.2,8^8,,c9^d0,,37^38
0.009348000,71,172.19.0.2,172.19.0.3,9,,,,31
0.009597000,75,172.19.0.3,172.19.0.2,8,,d1,,39
0.009666000,76,172.19.0.2,172.19.0.3,9^9,,,,32^33
0.009937000,75,172.19.0.3,172.19.0.2,8,,d2,,40
0.009987000,81,172.19.0.2,172.19.0.3,9^9^9,,,,34^35^36
0.010655000,75,172.19.0.3,172.19.0.2,8,,d3,,41
0.010704000,81,172.19.0.2,172.19.0.3,9^9^9,,,,37^38^39
0.011030000,75,172.19.0.3,172.19.0.2,8,,d4,,42
0.011084000,76,172.19.0.2,172.19.0.3,9^9,,,,40^41
0.011506000,75,172.19.0.3,172.19.0.2,8,,d5,,43
0.011775000,71,172.19.0.2,172.19.0.3,9,,,,42
0.011855000,75,172.19.0.3,172.19.0.2,8,,d6,,44
0.011978000,71,172.19.0.2,172.19.0.3,9,,,,43
0.012119000,75,172.19.0.3,172.19.0.2,8,,d7,,45
0.012169000,71,172.19.0.2,172.19.0.3,9,,,,44
0.012389000,75,172.19.0.3,172.19.0.2,8,,d8,,46
0.012436000,71,172.19.0.2,172.19.0.3,9,,,,45
0.013205000,75,172.19.0.3,172.19.0.2,8,,d9,,47
0.013251000,71,172.19.0.2,172.19.0.3,9,,,,46
0.013922000,75,172.19.0.3,172.19.0.2,8,,e0,,48
0.014296000,71,172.19.0.2,172.19.0.3,9,,,,47
0.014889000,75,172.19.0.3,172.19.0.2,8,,e1,,49
0.014929000,71,172.19.0.2,172.19.0.3,9,,,,48
0.015398000,75,172.19.0.3,172.19.0.2,8,,e2,,50
0.015437000,71,172.19.0.2,172.19.0.3,9,,,,49
0.015713000,75,172.19.0.3,172.19.0.2,8,,e3,,51
0.015751000,71,172.19.0.2,172.19.0.3,9,,,,50
0.016019000,75,172.19.0.3,172.19.0.2,8,,e4,,52
0.016120000,71,172.19.0.2,172.19.0.3,9,,,,51
0.016357000,75,172.19.0.3,172.19.0.2,8,,e5,,53
0.016398000,71,172.19.0.2,172.19.0.3,9,,,,52
0.016724000,75,172.19.0.3,172.19.0.2,8,,e6,,54
0.016769000,71,172.19.0.2,172.19.0.3,9,,,,53
0.016988000,75,172.19.0.3,172.19.0.2,8,,e7,,55
0.017024000,71,172.19.0.2,172.19.0.3,9,,,,54
0.017391000,75,172.19.0.3,172.19.0.2,8,,e8,,56
0.017428000,71,172.19.0.2,172.19.0.3,9,,,,55
0.017693000,75,172.19.0.3,172.19.0.2,8,,e9,,57
0.017731000,71,172.19.0.2,172.19.0.3,9,,,,56
0.019014000,66,172.19.0.3,172.19.0.2,,,,,
0.019066000,71,172.19.0.2,172.19.0.3,9,,,,57
0.020810000,66,172.19.0.3,172.19.0.2,,,,,
5.253611000,74,172.19.0.10,172.19.0.2,,,,,
5.253664000,74,172.19.0.2,172.19.0.10,,,,,
5.253721000,66,172.19.0.10,172.19.0.2,,,,,
5.253884000,103,172.19.0.10,172.19.0.2,1,,,,
5.253912000,66,172.19.0.2,172.19.0.10,,,,,
5.254644000,75,172.19.0.10,172.19.0.2,3,2,a0,31,1
5.254674000,66,172.19.0.2,172.19.0.10,,,,,
5.255105000,70,172.19.0.2,172.19.0.10,2,,,,
5.255242000,66,172.19.0.10,172.19.0.2,,,,,
5.255400000,70,172.19.0.2,172.19.0.10,5,,,,1
