frame.time_relative,frame.len,ip.src,ip.dst
0.000000000,75,172.19.0.4,172.19.0.5
0.001027000,75,172.19.0.5,172.19.0.6
0.001456000,71,172.19.0.5,172.19.0.4
0.001556000,111,172.19.0.4,172.19.0.5
0.001864000,71,172.19.0.5,172.19.0.4
0.001961000,75,172.19.0.4,172.19.0.5
0.002047000,71,172.19.0.6,172.19.0.5
0.002081000,75,172.19.0.5,172.19.0.6
0.002228000,71,172.19.0.5,172.19.0.4
0.002356000,71,172.19.0.6,172.19.0.5
0.002391000,66,172.19.0.4,172.19.0.5
0.002391000,75,172.19.0.5,172.19.0.6
0.002558000,71,172.19.0.6,172.19.0.5
0.002584000,71,172.19.0.5,172.19.0.4
0.002590000,75,172.19.0.5,172.19.0.6
0.002701000,66,172.19.0.4,172.19.0.5
0.002735000,71,172.19.0.6,172.19.0.5
0.002775000,66,172.19.0.5,172.19.0.6
0.003023000,75,172.19.0.5,172.19.0.6
0.003122000,71,172.19.0.5,172.19.0.4
0.003375000,66,172.19.0.4,172.19.0.5
0.003562000,71,172.19.0.5,172.19.0.4
0.003665000,66,172.19.0.4,172.19.0.5
0.003665000,71,172.19.0.6,172.19.0.5
0.003697000,75,172.19.0.5,172.19.0.6
0.003867000,71,172.19.0.5,172.19.0.4
0.003971000,66,172.19.0.4,172.19.0.5
0.003972000,71,172.19.0.6,172.19.0.5
0.004004000,75,172.19.0.5,172.19.0.6
0.004334000,71,172.19.0.6,172.19.0.5
0.004394000,66,172.19.0.5,172.19.0.6
5.189835000,42,,
5.189850000,42,,
5.189898000,42,,
5.189909000,42,,
5.193816000,42,,
5.193832000,42,,
5.194050000,42,,
5.194059000,42,,
