frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.7,172.19.0.8,8,,a0,,5
0.000078000,66,172.19.0.8,172.19.0.7,,,,,
0.000405000,71,172.19.0.8,172.19.0.7,9,,,,5
0.000510000,66,172.19.0.7,172.19.0.8,,,,,
0.003474000,75,172.19.0.7,172.19.0.8,8,,a1,,6
0.003509000,66,172.19.0.8,172.19.0.7,,,,,
0.003920000,75,172.19.0.7,172.19.0.8,8,,a2,,7
0.003953000,66,172.19.0.8,172.19.0.7,,,,,
0.004301000,75,172.19.0.7,172.19.0.8,8,,a3,,8
0.004336000,66,172.19.0.8,172.19.0.7,,,,,
0.004669000,75,172.19.0.7,172.19.0.8,8,,a4,,9
0.004700000,66,172.19.0.8,172.19.0.7,,,,,
0.005158000,71,172.19.0.8,172.19.0.7,9,,,,6
0.005230000,75,172.19.0.7,172.19.0.8,8,,a5,,10
0.005263000,66,172.19.0.8,172.19.0.7,,,,,
0.005339000,66,172.19.0.7,172.19.0.8,,,,,
0.005382000,71,172.19.0.8,172.19.0.7,9,,,,7
0.005472000,66,172.19.0.7,172.19.0.8,,,,,
0.005513000,71,172.19.0.8,172.19.0.7,9,,,,8
0.005586000,66,172.19.0.7,172.19.0.8,,,,,
0.005627000,71,172.19.0.8,172.19.0.7,9,,,,9
0.005698000,66,172.19.0.7,172.19.0.8,,,,,
0.005741000,71,172.19.0.8,172.19.0.7,9,,,,10
0.005815000,66,172.19.0.7,172.19.0.8,,,,,
0.006236000,75,172.19.0.7,172.19.0.8,8,,a6,,11
0.006269000,66,172.19.0.8,172.19.0.7,,,,,
0.006648000,71,172.19.0.8,172.19.0.7,9,,,,11
0.006660000,75,172.19.0.7,172.19.0.8,8,,a7,,12
0.006715000,66,172.19.0.7,172.19.0.8,,,,,
0.006743000,66,172.19.0.8,172.19.0.7,,,,,
0.006938000,71,172.19.0.8,172.19.0.7,9,,,,12
0.007021000,66,172.19.0.7,172.19.0.8,,,,,
0.007054000,75,172.19.0.7,172.19.0.8,8,,a8,,13
0.007375000,66,172.19.0.8,172.19.0.7,,,,,
0.007445000,71,172.19.0.8,172.19.0.7,9,,,,13
0.007528000,75,172.19.0.7,172.19.0.8,8,,a9,,14
0.007793000,66,172.19.0.8,172.19.0.7,,,,,
0.007880000,71,172.19.0.8,172.19.0.7,9,,,,14
0.007943000,75,172.19.0.7,172.19.0.8,8,,b0,,15
0.009356000,66,172.19.0.8,172.19.0.7,,,,,
0.009451000,93,172.19.0.7,172.19.0.8,8^8^8,,b1^b2^b3,,16^17^18
0.009521000,71,172.19.0.8,172.19.0.7,9,,,,15
0.009607000,75,172.19.0.7,172.19.0.8,8,,b4,,19
0.009765000,71,172.19.0.8,172.19.0.7,9,,,,16
0.009855000,75,172.19.0.7,172.19.0.8,8,,b5,,20
0.009999000,71,172.19.0.8,172.19.0.7,9,,,,17
0.010785000,75,172.19.0.7,172.19.0.8,8,,b6,,21
0.010833000,81,172.19.0.8,172.19.0.7,9^9^9,,,,18^19^20
0.011319000,75,172.19.0.7,172.19.0.8,8,,b7,,22
0.011368000,71,172.19.0.8,172.19.0.7,9,,,,21
