frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,74,172.19.0.5,172.19.0.6,,,,,
0.000078000,74,172.19.0.6,172.19.0.5,,,,,
0.000123000,66,172.19.0.5,172.19.0.6,,,,,
0.000340000,152,172.19.0.5,172.19.0.6,1,,,,
0.000382000,66,172.19.0.6,172.19.0.5,,,,,
0.000714000,70,172.19.0.6,172.19.0.5,2,,,,
0.000748000,66,172.19.0.5,172.19.0.6,,,,,
0.001077000,121,172.19.0.5,172.19.0.6,3,1,$SYS/broker/connection/eefad1da9baa.b4->b5/state,31,3
0.001214000,66,172.19.0.6,172.19.0.5,,,,,
0.001296000,82,172.19.0.5,172.19.0.6,8,,exmp/temp,,4
0.001345000,66,172.19.0.6,172.19.0.5,,,,,
0.001431000,70,172.19.0.6,172.19.0.5,4,,,,3
0.001461000,66,172.19.0.5,172.19.0.6,,,,,
0.001764000,71,172.19.0.6,172.19.0.5,9,,,,4
0.001791000,66,172.19.0.5,172.19.0.6,,,,,
3.326355000,75,172.19.0.4,172.19.0.5,8,,a0,,4
3.326466000,66,172.19.0.5,172.19.0.4,,,,,
3.326704000,75,172.19.0.5,172.19.0.6,8,,a0,,5
3.326837000,66,172.19.0.6,172.19.0.5,,,,,
3.326897000,71,172.19.0.5,172.19.0.4,9,,,,4
3.326977000,66,172.19.0.4,172.19.0.5,,,,,
3.327264000,75,172.19.0.4,172.19.0.5,8,,a1,,5
3.327291000,66,172.19.0.5,172.19.0.4,,,,,
3.327704000,75,172.19.0.4,172.19.0.5,8,,a2,,6
3.327730000,66,172.19.0.5,172.19.0.4,,,,,
3.327824000,71,172.19.0.6,172.19.0.5,9,,,,5
3.327860000,66,172.19.0.5,172.19.0.6,,,,,
3.327992000,75,172.19.0.4,172.19.0.5,8,,a3,,7
3.328029000,66,172.19.0.5,172.19.0.4,,,,,
3.328251000,75,172.19.0.4,172.19.0.5,8,,a4,,8
3.328276000,66,172.19.0.5,172.19.0.4,,,,,
3.328526000,75,172.19.0.4,172.19.0.5,8,,a5,,9
3.328551000,66,172.19.0.5,172.19.0.4,,,,,
3.328801000,75,172.19.0.4,172.19.0.5,8,,a6,,10
3.328826000,66,172.19.0.5,172.19.0.4,,,,,
3.329261000,75,172.19.0.4,172.19.0.5,8,,a7,,11
3.329289000,66,172.19.0.5,172.19.0.4,,,,,
3.329392000,75,172.19.0.5,172.19.0.6,8,,a1,,6
3.329518000,66,172.19.0.6,172.19.0.5,,,,,
3.329538000,75,172.19.0.4,172.19.0.5,8,,a8,,12
3.329646000,66,172.19.0.5,172.19.0.4,,,,,
3.329676000,71,172.19.0.5,172.19.0.4,9,,,,5
3.329737000,66,172.19.0.4,172.19.0.5,,,,,
3.329817000,75,172.19.0.4,172.19.0.5,8,,a9,,13
3.329896000,75,172.19.0.5,172.19.0.6,8,,a2,,7
3.329957000,66,172.19.0.6,172.19.0.5,,,,,
3.330017000,71,172.19.0.5,172.19.0.4,9,,,,6
3.330087000,75,172.19.0.4,172.19.0.5,8,,b0,,14
3.330210000,75,172.19.0.5,172.19.0.6,8,,a3,,8
3.330285000,66,172.19.0.6,172.19.0.5,,,,,
3.330339000,71,172.19.0.5,172.19.0.4,9,,,,7
3.330408000,75,172.19.0.4,172.19.0.5,8,,b1,,15
3.330526000,75,172.19.0.5,172.19.0.6,8,,a4,,9
3.330582000,66,172.19.0.6,172.19.0.5,,,,,
3.330633000,71,172.19.0.5,172.19.0.4,9,,,,8
3.330701000,84,172.19.0.4,172.19.0.5,8^8,,b2^b3,,16^17
3.330820000,75,172.19.0.5,172.19.0.6,8,,a5,,10
3.330876000,66,172.19.0.6,172.19.0.5,,,,,
3.330913000,71,172.19.0.6,172.19.0.5,9,,,,6
3.330929000,71,172.19.0.5,172.19.0.4,9,,,,9
3.330944000,66,172.19.0.5,172.19.0.6,,,,,
3.331022000,84,172.19.0.4,172.19.0.5,8^8,,b4^b5,,18^19
3.331180000,75,172.19.0.5,172.19.0.6,8,,a6,,11
3.331250000,71,172.19.0.5,172.19.0.4,9,,,,10
3.331273000,71,172.19.0.6,172.19.0.5,9,,,,7
3.331327000,66,172.19.0.5,172.19.0.6,,,,,
3.331319000,75,172.19.0.4,172.19.0.5,8,,b6,,20
3.331520000,75,172.19.0.5,172.19.0.6,8,,a7,,12
3.331606000,71,172.19.0.5,172.19.0.4,9,,,,11
3.331621000,71,172.19.0.6,172.19.0.5,9,,,,8
3.331657000,66,172.19.0.5,172.19.0.6,,,,,
3.331701000,84,172.19.0.4,172.19.0.5,8^8,,b7^b8,,21^22
3.331878000,71,172.19.0.6,172.19.0.5,9,,,,9
3.331915000,66,172.19.0.5,172.19.0.6,,,,,
3.332070000,71,172.19.0.6,172.19.0.5,9,,,,10
3.332105000,66,172.19.0.5,172.19.0.6,,,,,
3.332135000,75,172.19.0.5,172.19.0.6,8,,a8,,13
3.332208000,71,172.19.0.5,172.19.0.4,9,,,,12
3.332303000,93,172.19.0.4,172.19.0.5,8^8^8,,b9^c0^c1,,23^24^25
3.332377000,71,172.19.0.6,172.19.0.5,9,,,,11
3.332405000,66,172.19.0.5,172.19.0.6,,,,,
3.332474000,75,172.19.0.5,172.19.0.6,8,,a9,,14
3.332534000,71,172.19.0.5,172.19.0.4,9,,,,13
3.332593000,71,172.19.0.6,172.19.0.5,9,,,,12
3.332603000,84,172.19.0.4,172.19.0.5,8^8,,c2^c3,,26^27
3.332769000,75,172.19.0.5,172.19.0.6,8,,b0,,15
3.332828000,71,172.19.0.5,172.19.0.4,9,,,,14
3.332895000,71,172.19.0.6,172.19.0.5,9,,,,13
3.332896000,75,172.19.0.4,172.19.0.5,8,,c4,,28
3.333325000,75,172.19.0.5,172.19.0.6,8,,b1,,16
3.333424000,71,172.19.0.5,172.19.0.4,9,,,,15
3.333509000,75,172.19.0.4,172.19.0.5,8,,c5,,29
3.333519000,71,172.19.0.6,172.19.0.5,9,,,,14
3.334561000,75,172.19.0.5,172.19.0.6,8,,b2,,17
3.334636000,76,172.19.0.6,172.19.0.5,9^9,,,,15^16
3.334693000,71,172.19.0.5,172.19.0.4,9,,,,16
3.334765000,93,172.19.0.4,172.19.0.5,8^8^8,,c6^c7^c8,,30^31^32
3.334940000,75,172.19.0.5,172.19.0.6,8,,b3,,18
3.335035000,71,172.19.0.6,172.19.0.5,9,,,,17
3.335101000,71,172.19.0.5,172.19.0.4,9,,,,17
3.335275000,75,172.19.0.5,172.19.0.6,8,,b4,,19
3.335332000,75,172.19.0.4,172.19.0.5,8,,c9,,33
3.335398000,71,172.19.0.6,172.19.0.5,9,,,,18
3.335452000,71,172.19.0.5,172.19.0.4,9,,,,18
3.335622000,75,172.19.0.5,172.19.0.6,8,,b5,,20
3.335745000,71,172.19.0.6,172.19.0.5,9,,,,19
3.335813000,75,172.19.0.5,172.19.0.6,8,,b6,,21
3.335947000,71,172.19.0.6,172.19.0.5,9,,,,20
3.336018000,75,172.19.0.5,172.19.0.6,8,,b7,,22
3.336175000,71,172.19.0.6,172.19.0.5,9,,,,21
3.336221000,75,172.19.0.5,172.19.0.6,8,,b8,,23
3.336379000,71,172.19.0.6,172.19.0.5,9,,,,22
3.336419000,75,172.19.0.5,172.19.0.6,8,,b9,,24
3.336573000,71,172.19.0.6,172.19.0.5,9,,,,23
3.336620000,75,172.19.0.5,172.19.0.6,8,,c0,,25
3.336643000,75,172.19.0.4,172.19.0.5,8,,d0,,34
3.336688000,91,172.19.0.5,172.19.0.4,9^9^9^9^9,,,,19^20^21^22^23
3.336787000,71,172.19.0.6,172.19.0.5,9,,,,24
3.336838000,75,172.19.0.5,172.19.0.6,8,,c1,,26
3.337006000,71,172.19.0.6,172.19.0.5,9,,,,25
3.337270000,75,172.19.0.5,172.19.0.6,8,,c2,,27
3.337375000,75,172.19.0.4,172.19.0.5,8,,d1,,35
3.337424000,81,172.19.0.5,172.19.0.4,9^9^9,,,,24^25^26
3.337495000,71,172.19.0.6,172.19.0.5,9,,,,26
3.337553000,75,172.19.0.5,172.19.0.6,8,,c3,,28
3.337741000,75,172.19.0.4,172.19.0.5,8,,d2,,36
3.337787000,76,172.19.0.5,172.19.0.4,9^9,,,,27^28
3.337947000,71,172.19.0.6,172.19.0.5,9,,,,27
3.338005000,84,172.19.0.5,172.19.0.6,8^8,,c4^c5,,29^30
3.338179000,75,172.19.0.4,172.19.0.5,8,,d3,,37
3.338233000,76,172.19.0.5,172.19.0.4,9^9,,,,29^30
3.338444000,71,172.19.0.6,172.19.0.5,9,,,,28
3.338501000,84,172.19.0.5,172.19.0.6,8^8,,c6^c7,,31^32
3.338603000,75,172.19.0.4,172.19.0.5,8,,d4,,38
3.338654000,71,172.19.0.5,172.19.0.4,9,,,,31
3.338826000,71,172.19.0.6,172.19.0.5,9,,,,29
3.339070000,75,172.19.0.4,172.19.0.5,8,,d5,,39
3.339261000,75,172.19.0.5,172.19.0.6,8,,c8,,33
3.339359000,71,172.19.0.6,172.19.0.5,9,,,,30
3.339419000,71,172.19.0.5,172.19.0.4,9,,,,32
3.339496000,75,172.19.0.4,172.19.0.5,8,,d6,,40
3.339667000,75,172.19.0.5,172.19.0.6,8,,c9,,34
3.339726000,71,172.19.0.5,172.19.0.4,9,,,,33
3.339773000,76,172.19.0.6,172.19.0.5,9^9,,,,31^32
3.339827000,75,172.19.0.4,172.19.0.5,8,,d7,,41
3.340012000,75,172.19.0.5,172.19.0.6,8,,d0,,35
3.340332000,76,172.19.0.6,172.19.0.5,9^9,,,,33^34
3.340427000,71,172.19.0.5,172.19.0.4,9,,,,34
3.340501000,93,172.19.0.4,172.19.0.5,8^8^8,,d8^d9^e0,,42^43^44
3.340597000,75,172.19.0.5,172.19.0.6,8,,d1,,36
3.340687000,71,172.19.0.5,172.19.0.4,9,,,,35
3.340804000,75,172.19.0.4,172.19.0.5,8,,e1,,45
3.340953000,71,172.19.0.5,172.19.0.4,9,,,,36
3.341634000,71,172.19.0.6,172.19.0.5,9,,,,35
3.341673000,93,172.19.0.5,172.19.0.6,8^8^8,,d2^d3^d4,,37^38^39
3.341733000,75,172.19.0.4,172.19.0.5,8,,e2,,46
3.341775000,81,172.19.0.5,172.19.0.4,9^9^9,,,,37^38^39
3.341950000,71,172.19.0.6,172.19.0.5,9,,,,36
3.342015000,84,172.19.0.5,172.19.0.6,8^8,,d5^d6,,40^41
3.342226000,71,172.19.0.6,172.19.0.5,9,,,,37
3.342265000,75,172.19.0.5,172.19.0.6,8,,d7,,42
3.342454000,71,172.19.0.6,172.19.0.5,9,,,,38
3.342493000,75,172.19.0.5,172.19.0.6,8,,d8,,43
3.342778000,71,172.19.0.6,172.19.0.5,9,,,,39
