frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.5,172.19.0.6,8,,a0,,5
0.000092000,66,172.19.0.6,172.19.0.5,,,,,
0.000835000,75,172.19.0.6,172.19.0.7,8,,a0,,4
0.000999000,66,172.19.0.7,172.19.0.6,,,,,
0.001073000,71,172.19.0.6,172.19.0.5,9,,,,5
0.001154000,66,172.19.0.5,172.19.0.6,,,,,
0.001651000,71,172.19.0.7,172.19.0.6,9,,,,4
0.001686000,66,172.19.0.6,172.19.0.7,,,,,
0.002684000,75,172.19.0.5,172.19.0.6,8,,a1,,6
0.002712000,66,172.19.0.6,172.19.0.5,,,,,
0.003186000,75,172.19.0.5,172.19.0.6,8,,a2,,7
0.003212000,66,172.19.0.6,172.19.0.5,,,,,
0.003504000,75,172.19.0.5,172.19.0.6,8,,a3,,8
0.003538000,66,172.19.0.6,172.19.0.5,,,,,
0.003813000,75,172.19.0.5,172.19.0.6,8,,a4,,9
0.003838000,66,172.19.0.6,172.19.0.5,,,,,
0.003973000,75,172.19.0.6,172.19.0.7,8,,a1,,5
0.004101000,66,172.19.0.7,172.19.0.6,,,,,
0.004108000,75,172.19.0.5,172.19.0.6,8,,a5,,10
0.004133000,66,172.19.0.6,172.19.0.5,,,,,
0.004165000,71,172.19.0.6,172.19.0.5,9,,,,6
0.004233000,66,172.19.0.5,172.19.0.6,,,,,
0.004386000,75,172.19.0.6,172.19.0.7,8,,a2,,6
0.004460000,66,172.19.0.7,172.19.0.6,,,,,
0.004469000,75,172.19.0.5,172.19.0.6,8,,a6,,11
0.004528000,71,172.19.0.6,172.19.0.5,9,,,,7
0.004623000,66,172.19.0.5,172.19.0.6,,,,,
0.004747000,75,172.19.0.6,172.19.0.7,8,,a3,,7
0.004818000,75,172.19.0.5,172.19.0.6,8,,a7,,12
0.004816000,66,172.19.0.7,172.19.0.6,,,,,
0.004871000,71,172.19.0.6,172.19.0.5,9,,,,8
0.004954000,66,172.19.0.5,172.19.0.6,,,,,
0.005077000,75,172.19.0.6,172.19.0.7,8,,a4,,8
0.005127000,71,172.19.0.7,172.19.0.6,9,,,,5
0.005133000,71,172.19.0.6,172.19.0.5,9,,,,9
0.005161000,66,172.19.0.6,172.19.0.7,,,,,
0.005225000,66,172.19.0.5,172.19.0.6,,,,,
0.005319000,71,172.19.0.6,172.19.0.5,9,,,,10
0.005396000,66,172.19.0.5,172.19.0.6,,,,,
0.005425000,75,172.19.0.5,172.19.0.6,8,,a8,,13
0.005514000,71,172.19.0.7,172.19.0.6,9,,,,6
0.005562000,75,172.19.0.6,172.19.0.7,8,,a5,,9
0.005628000,71,172.19.0.6,172.19.0.5,9,,,,11
0.005694000,66,172.19.0.5,172.19.0.6,,,,,
0.005764000,75,172.19.0.5,172.19.0.6,8,,a9,,14
0.005844000,71,172.19.0.6,172.19.0.5,9,,,,12
0.005891000,71,172.19.0.7,172.19.0.6,9,,,,7
0.005937000,84,172.19.0.6,172.19.0.7,8^8,,a6^a7,,10^11
0.006059000,75,172.19.0.5,172.19.0.6,8,,b0,,15
0.006144000,71,172.19.0.6,172.19.0.5,9,,,,13
0.006266000,71,172.19.0.7,172.19.0.6,9,,,,8
0.006311000,75,172.19.0.6,172.19.0.7,8,,a8,,12
0.006622000,75,172.19.0.5,172.19.0.6,8,,b1,,16
0.006766000,71,172.19.0.6,172.19.0.5,9,,,,14
0.007351000,71,172.19.0.7,172.19.0.6,9,,,,9
0.007398000,93,172.19.0.6,172.19.0.7,8^8^8,,a9^b0^b1,,13^14^15
0.007852000,75,172.19.0.5,172.19.0.6,8,,b2,,17
0.007890000,76,172.19.0.6,172.19.0.5,9^9,,,,15^16
0.007907000,71,172.19.0.7,172.19.0.6,9,,,,10
0.007954000,66,172.19.0.6,172.19.0.7,,,,,
0.008151000,75,172.19.0.6,172.19.0.7,8,,b2,,16
0.008179000,71,172.19.0.7,172.19.0.6,9,,,,11
0.008212000,66,172.19.0.6,172.19.0.7,,,,,
