frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.003246000,75,172.19.0.3,172.19.0.4,8,,a5,,9
0.003317000,71,172.19.0.3,172.19.0.2,9,,,,8
0.003384000,102,172.19.0.2,172.19.0.3,8^8^8^8,,f6^f7^f8^f9,,59^60^61^62
0.003390000,71,172.19.0.4,172.19.0.3,9,,,,6
0.003417000,66,172.19.0.3,172.19.0.4,,,,,
0.003549000,75,172.19.0.3,172.19.0.4,8,,a6,,10
0.003613000,71,172.19.0.3,172.19.0.2,9,,,,9
0.003668000,71,172.19.0.4,172.19.0.3,9,,,,7
0.003673000,66,172.19.0.2,172.19.0.3,,,,,
0.003695000,66,172.19.0.3,172.19.0.4,,,,,
0.003811000,75,172.19.0.3,172.19.0.4,8,,a7,,11
0.003902000,71,172.19.0.4,172.19.0.3,9,,,,8
0.003928000,66,172.19.0.3,172.19.0.4,,,,,
0.004089000,71,172.19.0.3,172.19.0.2,9,,,,10
0.004324000,71,172.19.0.4,172.19.0.3,9,,,,9
0.004350000,66,172.19.0.3,172.19.0.4,,,,,
0.004507000,66,172.19.0.2,172.19.0.3,,,,,
0.004606000,71,172.19.0.4,172.19.0.3,9,,,,10
0.004639000,66,172.19.0.3,172.19.0.4,,,,,
0.004785000,75,172.19.0.3,172.19.0.4,8,,a8,,12
0.004841000,71,172.19.0.3,172.19.0.2,9,,,,11
0.004841000,71,172.19.0.4,172.19.0.3,9,,,,11
0.004866000,66,172.19.0.3,172.19.0.4,,,,,
0.005373000,71,172.19.0.4,172.19.0.3,9,,,,12
0.005416000,93,172.19.0.3,172.19.0.4,8^8^8,,a9^b0^b1,,13^14^15
0.005451000,66,172.19.0.2,172.19.0.3,,,,,
0.005488000,81,172.19.0.3,172.19.0.2,9^9^9,,,,12^13^14
0.005740000,66,172.19.0.2,172.19.0.3,,,,,
0.005782000,76,172.19.0.3,172.19.0.2,9^9,,,,15^16
0.005879000,71,172.19.0.4,172.19.0.3,9,,,,13
0.005914000,93,172.19.0.3,172.19.0.4,8^8^8,,b2^b3^b4,,16^17^18
0.006456000,66,172.19.0.2,172.19.0.3,,,,,
0.006502000,71,172.19.0.4,172.19.0.3,9,,,,14
0.006504000,81,172.19.0.3,172.19.0.2,9^9^9,,,,17^18^19
0.006548000,84,172.19.0.3,172.19.0.4,8^8,,b5^b6,,19^20
0.006840000,66,172.19.0.2,172.19.0.3,,,,,
0.006876000,71,172.19.0.4,172.19.0.3,9,,,,15
0.006886000,81,172.19.0.3,172.19.0.2,9^9^9,,,,20^21^22
0.006921000,93,172.19.0.3,172.19.0.4,8^8^8,,b7^b8^b9,,21^22^23
0.007233000,66,172.19.0.2,172.19.0.3,,,,,
0.007282000,81,172.19.0.3,172.19.0.2,9^9^9,,,,23^24^25
0.007303000,71,172.19.0.4,172.19.0.3,9,,,,16
0.007349000,93,172.19.0.3,172.19.0.4,8^8^8,,c0^c1^c2,,24^25^26
0.007610000,66,172.19.0.2,172.19.0.3,,,,,
0.007653000,81,172.19.0.3,172.19.0.2,9^9^9,,,,26^27^28
0.007724000,71,172.19.0.4,172.19.0.3,9,,,,17
0.007770000,93,172.19.0.3,172.19.0.4,8^8^8,,c3^c4^c5,,27^28^29
0.008459000,66,172.19.0.2,172.19.0.3,,,,,
0.008479000,71,172.19.0.4,172.19.0.3,9,,,,18
0.008506000,91,172.19.0.3,172.19.0.2,9^9^9^9^9,,,,29^30^31^32^33
0.008522000,111,172.19.0.3,172.19.0.4,8^8^8^8^8,,c6^c7^c8^c9^d0,,30^31^32^33^34
0.008827000,71,172.19.0.4,172.19.0.3,9,,,,19
0.009046000,84,172.19.0.3,172.19.0.4,8^8,,d1^d2,,35^36
0.009580000,66,172.19.0.2,172.19.0.3,,,,,
0.009630000,96,172.19.0.3,172.19.0.2,9^9^9^9^9^9,,,,34^35^36^37^38^39
0.010130000,71,172.19.0.4,172.19.0.3,9,,,,20
0.010169000,129,172.19.0.3,172.19.0.4,8^8^8^8^8^8^8,,d3^d4^d5^d6^d7^d8^d9,,37^38^39^40^41^42^43
0.010380000,71,172.19.0.4,172.19.0.3,9,,,,21
0.010417000,84,172.19.0.3,172.19.0.4,8^8,,e0^e1,,44^45
0.010533000,66,172.19.0.2,172.19.0.3,,,,,
0.010579000,96,172.19.0.3,172.19.0.2,9^9^9^9^9^9,,,,40^41^42^43^44^45
0.010626000,71,172.19.0.4,172.19.0.3,9,,,,22
0.010668000,84,172.19.0.3,172.19.0.4,8^8,,e2^e3,,46^47
0.010942000,71,172.19.0.4,172.19.0.3,9,,,,23
0.010975000,84,172.19.0.3,172.19.0.4,8^8,,e4^e5,,48^49
0.011162000,66,172.19.0.2,172.19.0.3,,,,,
0.011208000,86,172.19.0.3,172.19.0.2,9^9^9^9,,,,46^47^48^49
0.011271000,71,172.19.0.4,172.19.0.3,9,,,,24
0.011306000,84,172.19.0.3,172.19.0.4,8^8,,e6^e7,,50^51
0.011602000,71,172.19.0.4,172.19.0.3,9,,,,25
0.011620000,66,172.19.0.2,172.19.0.3,,,,,
0.011637000,93,172.19.0.3,172.19.0.4,8^8^8,,e8^e9^f0,,52^53^54
0.011662000,86,172.19.0.3,172.19.0.2,9^9^9^9,,,,50^51^52^53
0.012014000,71,172.19.0.4,172.19.0.3,9,,,,26
0.012049000,84,172.19.0.3,172.19.0.4,8^8,,f1^f2,,55^56
0.012281000,66,172.19.0.2,172.19.0.3,,,,,
0.012328000,86,172.19.0.3,172.19.0.2,9^9^9^9,,,,54^55^56^57
0.012345000,71,172.19.0.4,172.19.0.3,9,,,,27
0.012379000,93,172.19.0.3,172.19.0.4,8^8^8,,f3^f4^f5,,57^58^59
0.012737000,71,172.19.0.4,172.19.0.3,9,,,,28
0.012758000,66,172.19.0.2,172.19.0.3,,,,,
0.012774000,93,172.19.0.3,172.19.0.4,8^8^8,,f6^f7^f8,,60^61^62
0.012811000,86,172.19.0.3,172.19.0.2,9^9^9^9,,,,58^59^60^61
0.013110000,71,172.19.0.4,172.19.0.3,9,,,,29
0.013160000,75,172.19.0.3,172.19.0.4,8,,f9,,63
0.013401000,66,172.19.0.2,172.19.0.3,,,,,
0.013449000,71,172.19.0.3,172.19.0.2,9,,,,62
0.013609000,66,172.19.0.2,172.19.0.3,,,,,
0.013629000,71,172.19.0.4,172.19.0.3,9,,,,30
0.014094000,66,172.19.0.3,172.19.0.4,,,,,
0.014313000,71,172.19.0.4,172.19.0.3,9,,,,31
0.014656000,66,172.19.0.3,172.19.0.4,,,,,
0.014751000,71,172.19.0.4,172.19.0.3,9,,,,32
0.014879000,66,172.19.0.3,172.19.0.4,,,,,
0.014966000,71,172.19.0.4,172.19.0.3,9,,,,33
0.015334000,66,172.19.0.3,172.19.0.4,,,,,
0.015422000,71,172.19.0.4,172.19.0.3,9,,,,34
0.015552000,66,172.19.0.3,172.19.0.4,,,,,
0.015643000,71,172.19.0.4,172.19.0.3,9,,,,35
0.015767000,66,172.19.0.3,172.19.0.4,,,,,
0.015853000,71,172.19.0.4,172.19.0.3,9,,,,36
0.015973000,66,172.19.0.3,172.19.0.4,,,,,
0.016105000,71,172.19.0.4,172.19.0.3,9,,,,37
0.017340000,66,172.19.0.3,172.19.0.4,,,,,
0.017420000,81,172.19.0.4,172.19.0.3,9^9^9,,,,38^39^40
0.017867000,66,172.19.0.3,172.19.0.4,,,,,
0.017941000,76,172.19.0.4,172.19.0.3,9^9,,,,41^42
0.018107000,66,172.19.0.3,172.19.0.4,,,,,
0.018177000,71,172.19.0.4,172.19.0.3,9,,,,43
0.018273000,66,172.19.0.3,172.19.0.4,,,,,
0.018341000,71,172.19.0.4,172.19.0.3,9,,,,44
0.018447000,66,172.19.0.3,172.19.0.4,,,,,
0.018516000,71,172.19.0.4,172.19.0.3,9,,,,45
0.018613000,66,172.19.0.3,172.19.0.4,,,,,
0.018702000,71,172.19.0.4,172.19.0.3,9,,,,46
0.019001000,66,172.19.0.3,172.19.0.4,,,,,
0.019072000,71,172.19.0.4,172.19.0.3,9,,,,47
0.019172000,66,172.19.0.3,172.19.0.4,,,,,
0.019264000,71,172.19.0.4,172.19.0.3,9,,,,48
0.019499000,66,172.19.0.3,172.19.0.4,,,,,
0.019585000,71,172.19.0.4,172.19.0.3,9,,,,49
0.019783000,66,172.19.0.3,172.19.0.4,,,,,
0.019919000,71,172.19.0.4,172.19.0.3,9,,,,50
0.020229000,66,172.19.0.3,172.19.0.4,,,,,
0.020343000,71,172.19.0.4,172.19.0.3,9,,,,51
0.020619000,66,172.19.0.3,172.19.0.4,,,,,
0.020757000,71,172.19.0.4,172.19.0.3,9,,,,52
0.021095000,66,172.19.0.3,172.19.0.4,,,,,
0.021165000,71,172.19.0.4,172.19.0.3,9,,,,53
0.021269000,66,172.19.0.3,172.19.0.4,,,,,
0.021398000,71,172.19.0.4,172.19.0.3,9,,,,54
0.021593000,66,172.19.0.3,172.19.0.4,,,,,
0.021684000,71,172.19.0.4,172.19.0.3,9,,,,55
0.021899000,66,172.19.0.3,172.19.0.4,,,,,
0.022100000,71,172.19.0.4,172.19.0.3,9,,,,56
0.022682000,66,172.19.0.3,172.19.0.4,,,,,
0.022754000,71,172.19.0.4,172.19.0.3,9,,,,57
0.022854000,66,172.19.0.3,172.19.0.4,,,,,
0.022926000,71,172.19.0.4,172.19.0.3,9,,,,58
0.023156000,66,172.19.0.3,172.19.0.4,,,,,
0.023251000,71,172.19.0.4,172.19.0.3,9,,,,59
0.023352000,66,172.19.0.3,172.19.0.4,,,,,
0.023429000,71,172.19.0.4,172.19.0.3,9,,,,60
0.023631000,66,172.19.0.3,172.19.0.4,,,,,
0.023813000,71,172.19.0.4,172.19.0.3,9,,,,61
0.024142000,66,172.19.0.3,172.19.0.4,,,,,
0.024242000,71,172.19.0.4,172.19.0.3,9,,,,62
0.024528000,66,172.19.0.3,172.19.0.4,,,,,
0.024607000,71,172.19.0.4,172.19.0.3,9,,,,63
0.024728000,66,172.19.0.3,172.19.0.4,,,,,
