frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.3,172.19.0.4,8,,a0,,4
0.000085000,66,172.19.0.4,172.19.0.3,,,,,
0.000372000,75,172.19.0.4,172.19.0.5,8,,a0,,5
0.000524000,66,172.19.0.5,172.19.0.4,,,,,
0.000599000,71,172.19.0.4,172.19.0.3,9,,,,4
0.000675000,66,172.19.0.3,172.19.0.4,,,,,
0.000980000,75,172.19.0.3,172.19.0.4,8,,a1,,5
0.001014000,66,172.19.0.4,172.19.0.3,,,,,
0.001045000,71,172.19.0.5,172.19.0.4,9,,,,5
0.001073000,66,172.19.0.4,172.19.0.5,,,,,
0.001444000,75,172.19.0.3,172.19.0.4,8,,a2,,6
0.001475000,66,172.19.0.4,172.19.0.3,,,,,
0.002002000,75,172.19.0.3,172.19.0.4,8,,a3,,7
0.002031000,66,172.19.0.4,172.19.0.3,,,,,
0.002275000,75,172.19.0.4,172.19.0.5,8,,a1,,6
0.002423000,66,172.19.0.5,172.19.0.4,,,,,
0.002440000,75,172.19.0.3,172.19.0.4,8,,a4,,8
0.002466000,66,172.19.0.4,172.19.0.3,,,,,
0.002495000,71,172.19.0.4,172.19.0.3,9,,,,5
0.002555000,66,172.19.0.3,172.19.0.4,,,,,
0.002756000,75,172.19.0.3,172.19.0.4,8,,a5,,9
0.002757000,75,172.19.0.4,172.19.0.5,8,,a2,,7
0.002815000,66,172.19.0.5,172.19.0.4,,,,,
0.002866000,71,172.19.0.4,172.19.0.3,9,,,,6
0.002925000,66,172.19.0.3,172.19.0.4,,,,,
0.003038000,75,172.19.0.4,172.19.0.5,8,,a3,,8
0.003057000,75,172.19.0.3,172.19.0.4,8,,a6,,10
0.003095000,66,172.19.0.5,172.19.0.4,,,,,
0.003144000,71,172.19.0.4,172.19.0.3,9,,,,7
0.003202000,66,172.19.0.3,172.19.0.4,,,,,
0.003274000,75,172.19.0.4,172.19.0.5,8,,a4,,9
0.003319000,75,172.19.0.3,172.19.0.4,8,,a7,,11
0.003330000,66,172.19.0.5,172.19.0.4,,,,,
0.003378000,71,172.19.0.4,172.19.0.3,9,,,,8
0.003435000,66,172.19.0.3,172.19.0.4,,,,,
0.003548000,75,172.19.0.4,172.19.0.5,8,,a5,,10
