frame.time_relative,frame.len,ip.src,ip.dst
38.515715000,71,172.19.0.8,172.19.0.7
38.515755000,84,172.19.0.7,172.19.0.8
38.515757000,66,172.19.0.6,172.19.0.7
38.515903000,71,172.19.0.7,172.19.0.6
38.515969000,66,172.19.0.6,172.19.0.7
38.516705000,71,172.19.0.7,172.19.0.6
38.516778000,66,172.19.0.6,172.19.0.7
38.516942000,71,172.19.0.7,172.19.0.6
38.516994000,66,172.19.0.6,172.19.0.7
38.517319000,71,172.19.0.7,172.19.0.6
38.517376000,66,172.19.0.6,172.19.0.7
38.517618000,71,172.19.0.7,172.19.0.6
38.519852000,71,172.19.0.8,172.19.0.7
38.519928000,165,172.19.0.7,172.19.0.8
38.521496000,75,172.19.0.6,172.19.0.7
38.521539000,101,172.19.0.7,172.19.0.6
38.522219000,75,172.19.0.6,172.19.0.7
38.522263000,71,172.19.0.7,172.19.0.6
38.522730000,75,172.19.0.6,172.19.0.7
38.522771000,71,172.19.0.7,172.19.0.6
38.524179000,75,172.19.0.6,172.19.0.7
38.524222000,71,172.19.0.7,172.19.0.6
38.524844000,71,172.19.0.8,172.19.0.7
38.524910000,102,172.19.0.7,172.19.0.8
38.525124000,71,172.19.0.8,172.19.0.7
38.525943000,75,172.19.0.6,172.19.0.7
38.529488000,75,172.19.0.7,172.19.0.8
38.529572000,106,172.19.0.8,172.19.0.7
38.529634000,71,172.19.0.7,172.19.0.6
38.529873000,75,172.19.0.7,172.19.0.8
38.529962000,71,172.19.0.8,172.19.0.7
38.532643000,75,172.19.0.6,172.19.0.7
38.532841000,71,172.19.0.7,172.19.0.6
38.533313000,75,172.19.0.7,172.19.0.8
38.533568000,101,172.19.0.8,172.19.0.7
38.534771000,75,172.19.0.6,172.19.0.7
38.534815000,71,172.19.0.7,172.19.0.6
38.535592000,75,172.19.0.6,172.19.0.7
38.545660000,75,172.19.0.7,172.19.0.8
38.545846000,71,172.19.0.8,172.19.0.7
38.545978000,71,172.19.0.7,172.19.0.6
38.546062000,201,172.19.0.6,172.19.0.7
38.546624000,75,172.19.0.7,172.19.0.8
38.546705000,71,172.19.0.7,172.19.0.6
38.549972000,75,172.19.0.6,172.19.0.7
38.550017000,86,172.19.0.7,172.19.0.6
38.550285000,71,172.19.0.8,172.19.0.7
38.550327000,102,172.19.0.7,172.19.0.8
38.550535000,71,172.19.0.8,172.19.0.7
38.550814000,75,172.19.0.6,172.19.0.7
38.555069000,75,172.19.0.7,172.19.0.8
38.555206000,86,172.19.0.8,172.19.0.7
38.556424000,71,172.19.0.7,172.19.0.6
38.556507000,129,172.19.0.6,172.19.0.7
38.557824000,75,172.19.0.7,172.19.0.8
38.558075000,71,172.19.0.8,172.19.0.7
38.559987000,71,172.19.0.7,172.19.0.6
38.560157000,138,172.19.0.6,172.19.0.7
38.562815000,75,172.19.0.7,172.19.0.8
38.563150000,71,172.19.0.8,172.19.0.7
38.564668000,71,172.19.0.7,172.19.0.6
38.564876000,75,172.19.0.6,172.19.0.7
38.566067000,75,172.19.0.7,172.19.0.8
38.566226000,71,172.19.0.8,172.19.0.7
38.567423000,71,172.19.0.7,172.19.0.6
38.567600000,93,172.19.0.6,172.19.0.7
38.569649000,75,172.19.0.7,172.19.0.8
38.569805000,71,172.19.0.8,172.19.0.7
38.570788000,71,172.19.0.7,172.19.0.6
38.570974000,120,172.19.0.6,172.19.0.7
38.572108000,75,172.19.0.7,172.19.0.8
38.572260000,71,172.19.0.8,172.19.0.7
38.573118000,71,172.19.0.7,172.19.0.6
38.573205000,84,172.19.0.6,172.19.0.7
38.573488000,75,172.19.0.7,172.19.0.8
38.573708000,71,172.19.0.8,172.19.0.7
38.574083000,71,172.19.0.7,172.19.0.6
38.574164000,75,172.19.0.6,172.19.0.7
38.574369000,75,172.19.0.7,172.19.0.8
38.574519000,71,172.19.0.8,172.19.0.7
38.575518000,71,172.19.0.7,172.19.0.6
38.575605000,84,172.19.0.6,172.19.0.7
38.576291000,75,172.19.0.7,172.19.0.8
38.576445000,71,172.19.0.8,172.19.0.7
38.576795000,71,172.19.0.7,172.19.0.6
38.576939000,75,172.19.0.6,172.19.0.7
38.577134000,75,172.19.0.7,172.19.0.8
38.577273000,71,172.19.0.8,172.19.0.7
38.577528000,71,172.19.0.7,172.19.0.6
38.577742000,75,172.19.0.7,172.19.0.8
38.577946000,71,172.19.0.8,172.19.0.7
38.578254000,75,172.19.0.6,172.19.0.7
38.580323000,71,172.19.0.7,172.19.0.6
38.581113000,75,172.19.0.7,172.19.0.8
38.581332000,71,172.19.0.8,172.19.0.7
38.581579000,75,172.19.0.6,172.19.0.7
38.582246000,71,172.19.0.7,172.19.0.6
38.583043000,75,172.19.0.6,172.19.0.7
38.583267000,75,172.19.0.7,172.19.0.8
38.583414000,71,172.19.0.8,172.19.0.7
38.585393000,71,172.19.0.7,172.19.0.6
38.585474000,93,172.19.0.6,172.19.0.7
38.585844000,75,172.19.0.7,172.19.0.8
38.586002000,71,172.19.0.8,172.19.0.7
38.587272000,71,172.19.0.7,172.19.0.6
38.587497000,84,172.19.0.6,172.19.0.7
38.588152000,75,172.19.0.7,172.19.0.8
38.588304000,71,172.19.0.8,172.19.0.7
38.588630000,71,172.19.0.7,172.19.0.6
38.588776000,75,172.19.0.6,172.19.0.7
38.590030000,75,172.19.0.7,172.19.0.8
38.590177000,71,172.19.0.8,172.19.0.7
38.591762000,71,172.19.0.7,172.19.0.6
38.591919000,84,172.19.0.6,172.19.0.7
38.592469000,75,172.19.0.7,172.19.0.8
38.592628000,71,172.19.0.8,172.19.0.7
38.592690000,71,172.19.0.7,172.19.0.6
38.593493000,75,172.19.0.7,172.19.0.8
38.593717000,71,172.19.0.8,172.19.0.7
38.594656000,75,172.19.0.7,172.19.0.8
38.594805000,71,172.19.0.8,172.19.0.7
38.595064000,75,172.19.0.7,172.19.0.8
38.595803000,71,172.19.0.8,172.19.0.7
38.595838000,75,172.19.0.7,172.19.0.8
38.595842000,75,172.19.0.6,172.19.0.7
38.595880000,86,172.19.0.7,172.19.0.6
38.597329000,75,172.19.0.6,172.19.0.7
38.597373000,71,172.19.0.7,172.19.0.6
38.598886000,75,172.19.0.6,172.19.0.7
38.598947000,81,172.19.0.7,172.19.0.6
38.600730000,75,172.19.0.6,172.19.0.7
38.600793000,71,172.19.0.7,172.19.0.6
38.603251000,75,172.19.0.6,172.19.0.7
38.603295000,81,172.19.0.7,172.19.0.6
38.604745000,75,172.19.0.6,172.19.0.7
38.604789000,76,172.19.0.7,172.19.0.6
38.605859000,71,172.19.0.8,172.19.0.7
38.605906000,165,172.19.0.7,172.19.0.8
38.606217000,71,172.19.0.8,172.19.0.7
38.606568000,75,172.19.0.7,172.19.0.8
38.607162000,71,172.19.0.8,172.19.0.7
38.607704000,75,172.19.0.7,172.19.0.8
38.609460000,71,172.19.0.8,172.19.0.7
38.609486000,75,172.19.0.6,172.19.0.7
38.609595000,81,172.19.0.7,172.19.0.6
38.612021000,75,172.19.0.6,172.19.0.7
38.612548000,75,172.19.0.7,172.19.0.8
38.612719000,121,172.19.0.8,172.19.0.7
38.612813000,71,172.19.0.7,172.19.0.6
38.613310000,75,172.19.0.7,172.19.0.8
38.613458000,71,172.19.0.8,172.19.0.7
38.613717000,75,172.19.0.7,172.19.0.8
38.617649000,75,172.19.0.6,172.19.0.7
38.617691000,91,172.19.0.7,172.19.0.6
38.618999000,75,172.19.0.6,172.19.0.7
38.619338000,71,172.19.0.7,172.19.0.6
38.621688000,75,172.19.0.6,172.19.0.7
38.621746000,71,172.19.0.7,172.19.0.6
38.627670000,219,172.19.0.7,172.19.0.8
38.630090000,151,172.19.0.7,172.19.0.6
38.632154000,71,172.19.0.8,172.19.0.7
38.632199000,120,172.19.0.7,172.19.0.8
38.634230000,66,172.19.0.6,172.19.0.7
38.634268000,71,172.19.0.7,172.19.0.6
38.639473000,71,172.19.0.8,172.19.0.7
38.639514000,120,172.19.0.7,172.19.0.8
38.641699000,71,172.19.0.8,172.19.0.7
38.676079000,66,172.19.0.6,172.19.0.7
38.676119000,96,172.19.0.7,172.19.0.6
38.676985000,66,172.19.0.6,172.19.0.7
38.687113000,66,172.19.0.7,172.19.0.8
38.688401000,206,172.19.0.8,172.19.0.7
38.691658000,66,172.19.0.7,172.19.0.8
49.829535000,76,172.19.0.8,172.19.0.7
49.829643000,66,172.19.0.7,172.19.0.8
49.830116000,76,172.19.0.7,172.19.0.6
49.830290000,66,172.19.0.6,172.19.0.7
49.830353000,70,172.19.0.7,172.19.0.8
49.831422000,70,172.19.0.6,172.19.0.7
49.871787000,66,172.19.0.7,172.19.0.6
49.875876000,66,172.19.0.8,172.19.0.7
50.829103000,76,172.19.0.8,172.19.0.7
50.829186000,66,172.19.0.7,172.19.0.8
50.829523000,76,172.19.0.7,172.19.0.6
50.829665000,66,172.19.0.6,172.19.0.7
50.829777000,70,172.19.0.7,172.19.0.8
50.829891000,66,172.19.0.8,172.19.0.7
50.830146000,70,172.19.0.6,172.19.0.7
50.830169000,66,172.19.0.7,172.19.0.6
51.830646000,76,172.19.0.8,172.19.0.7
51.830756000,66,172.19.0.7,172.19.0.8
51.831934000,76,172.19.0.7,172.19.0.6
51.832111000,66,172.19.0.6,172.19.0.7
51.832254000,70,172.19.0.7,172.19.0.8
51.832452000,66,172.19.0.8,172.19.0.7
51.832497000,70,172.19.0.6,172.19.0.7
51.832537000,66,172.19.0.7,172.19.0.6
52.831605000,76,172.19.0.8,172.19.0.7
52.831961000,76,172.19.0.7,172.19.0.6
52.832109000,70,172.19.0.7,172.19.0.8
52.832222000,66,172.19.0.8,172.19.0.7
52.833309000,70,172.19.0.6,172.19.0.7
52.833336000,66,172.19.0.7,172.19.0.6
53.832306000,76,172.19.0.8,172.19.0.7
53.832853000,76,172.19.0.7,172.19.0.6
53.832993000,70,172.19.0.7,172.19.0.8
53.833114000,66,172.19.0.8,172.19.0.7
53.835934000,70,172.19.0.6,172.19.0.7
53.835967000,66,172.19.0.7,172.19.0.6
54.832651000,68,172.19.0.8,172.19.0.7
54.832729000,66,172.19.0.7,172.19.0.8
54.832952000,68,172.19.0.7,172.19.0.8
54.833060000,66,172.19.0.8,172.19.0.7
54.833111000,68,172.19.0.7,172.19.0.6
54.833441000,68,172.19.0.6,172.19.0.7
54.833466000,66,172.19.0.7,172.19.0.6
54.833826000,76,172.19.0.8,172.19.0.7
54.834297000,76,172.19.0.7,172.19.0.6
54.834361000,70,172.19.0.7,172.19.0.8
54.834531000,66,172.19.0.8,172.19.0.7
54.835003000,70,172.19.0.6,172.19.0.7
54.835026000,66,172.19.0.7,172.19.0.6
55.834584000,75,172.19.0.8,172.19.0.7
55.835009000,75,172.19.0.7,172.19.0.6
55.835145000,70,172.19.0.7,172.19.0.8
55.835215000,66,172.19.0.8,172.19.0.7
55.835891000,70,172.19.0.6,172.19.0.7
55.835920000,66,172.19.0.7,172.19.0.6
56.836268000,76,172.19.0.8,172.19.0.7
56.836540000,76,172.19.0.7,172.19.0.6
56.836698000,70,172.19.0.7,172.19.0.8
56.836768000,66,172.19.0.8,172.19.0.7
56.839074000,70,172.19.0.6,172.19.0.7
56.839102000,66,172.19.0.7,172.19.0.6
57.836915000,76,172.19.0.8,172.19.0.7
57.837533000,76,172.19.0.7,172.19.0.6
57.837938000,70,172.19.0.7,172.19.0.8
57.838043000,66,172.19.0.8,172.19.0.7
57.838423000,70,172.19.0.6,172.19.0.7
57.838455000,66,172.19.0.7,172.19.0.6
58.837637000,76,172.19.0.8,172.19.0.7
58.838151000,76,172.19.0.7,172.19.0.6
58.838286000,70,172.19.0.7,172.19.0.8
58.838410000,66,172.19.0.8,172.19.0.7
58.839757000,70,172.19.0.6,172.19.0.7
58.839808000,66,172.19.0.7,172.19.0.6
59.838906000,76,172.19.0.8,172.19.0.7
59.839275000,76,172.19.0.7,172.19.0.6
59.839461000,70,172.19.0.7,172.19.0.8
59.839536000,66,172.19.0.8,172.19.0.7
59.840191000,70,172.19.0.6,172.19.0.7
59.840219000,66,172.19.0.7,172.19.0.6
60.839886000,76,172.19.0.8,172.19.0.7
60.840188000,76,172.19.0.7,172.19.0.6
60.840506000,70,172.19.0.7,172.19.0.8
60.840589000,66,172.19.0.8,172.19.0.7
60.841054000,70,172.19.0.6,172.19.0.7
60.841088000,66,172.19.0.7,172.19.0.6
61.840565000,76,172.19.0.8,172.19.0.7
61.840884000,76,172.19.0.7,172.19.0.6
61.841221000,70,172.19.0.7,172.19.0.8
61.841356000,66,172.19.0.8,172.19.0.7
61.843172000,70,172.19.0.6,172.19.0.7
61.843206000,66,172.19.0.7,172.19.0.6
62.841571000,76,172.19.0.8,172.19.0.7
62.842046000,76,172.19.0.7,172.19.0.6
62.842190000,70,172.19.0.7,172.19.0.8
62.842316000,66,172.19.0.8,172.19.0.7
62.842803000,70,172.19.0.6,172.19.0.7
62.842835000,66,172.19.0.7,172.19.0.6
63.842650000,76,172.19.0.8,172.19.0.7
63.842969000,76,172.19.0.7,172.19.0.6
63.843103000,70,172.19.0.7,172.19.0.8
63.843191000,66,172.19.0.8,172.19.0.7
63.843845000,70,172.19.0.6,172.19.0.7
63.843871000,66,172.19.0.7,172.19.0.6
64.843387000,76,172.19.0.8,172.19.0.7
64.843813000,76,172.19.0.7,172.19.0.6
64.843916000,70,172.19.0.7,172.19.0.8
64.844147000,66,172.19.0.8,172.19.0.7
64.844388000,70,172.19.0.6,172.19.0.7
64.844419000,66,172.19.0.7,172.19.0.6
65.844363000,76,172.19.0.8,172.19.0.7
65.844859000,76,172.19.0.7,172.19.0.6
65.845117000,70,172.19.0.7,172.19.0.8
65.845198000,66,172.19.0.8,172.19.0.7
65.845672000,70,172.19.0.6,172.19.0.7
65.845698000,66,172.19.0.7,172.19.0.6
66.845700000,76,172.19.0.8,172.19.0.7
66.846199000,76,172.19.0.7,172.19.0.6
66.846357000,70,172.19.0.7,172.19.0.8
66.846467000,66,172.19.0.8,172.19.0.7
66.846948000,70,172.19.0.6,172.19.0.7
66.846976000,66,172.19.0.7,172.19.0.6
67.846084000,76,172.19.0.8,172.19.0.7
67.846495000,76,172.19.0.7,172.19.0.6
67.846666000,70,172.19.0.7,172.19.0.8
67.846771000,66,172.19.0.8,172.19.0.7
67.847348000,70,172.19.0.6,172.19.0.7
67.847381000,66,172.19.0.7,172.19.0.6
68.847524000,75,172.19.0.8,172.19.0.7
68.848030000,75,172.19.0.7,172.19.0.6
68.848274000,70,172.19.0.7,172.19.0.8
68.848420000,66,172.19.0.8,172.19.0.7
68.849083000,70,172.19.0.6,172.19.0.7
68.849120000,66,172.19.0.7,172.19.0.6
69.848736000,76,172.19.0.8,172.19.0.7
69.849191000,76,172.19.0.7,172.19.0.6
69.849323000,70,172.19.0.7,172.19.0.8
69.849403000,66,172.19.0.8,172.19.0.7
69.849921000,70,172.19.0.6,172.19.0.7
69.849951000,66,172.19.0.7,172.19.0.6
70.849299000,76,172.19.0.8,172.19.0.7
70.850012000,76,172.19.0.7,172.19.0.6
70.850236000,70,172.19.0.7,172.19.0.8
70.850352000,66,172.19.0.8,172.19.0.7
70.851600000,70,172.19.0.6,172.19.0.7
70.851631000,66,172.19.0.7,172.19.0.6
71.850962000,76,172.19.0.8,172.19.0.7
71.851551000,76,172.19.0.7,172.19.0.6
71.852233000,70,172.19.0.7,172.19.0.8
71.852376000,66,172.19.0.8,172.19.0.7
71.852695000,70,172.19.0.6,172.19.0.7
71.852926000,66,172.19.0.7,172.19.0.6
72.851903000,76,172.19.0.8,172.19.0.7
72.852345000,76,172.19.0.7,172.19.0.6
72.852467000,70,172.19.0.7,172.19.0.8
72.852582000,66,172.19.0.8,172.19.0.7
72.853244000,70,172.19.0.6,172.19.0.7
72.853282000,66,172.19.0.7,172.19.0.6
73.853265000,76,172.19.0.8,172.19.0.7
73.853907000,76,172.19.0.7,172.19.0.6
73.854023000,70,172.19.0.7,172.19.0.8
73.854145000,66,172.19.0.8,172.19.0.7
73.855431000,70,172.19.0.6,172.19.0.7
73.855463000,66,172.19.0.7,172.19.0.6
74.853623000,76,172.19.0.8,172.19.0.7
74.853995000,76,172.19.0.7,172.19.0.6
74.854310000,70,172.19.0.7,172.19.0.8
74.854439000,66,172.19.0.8,172.19.0.7
74.854978000,70,172.19.0.6,172.19.0.7
74.855009000,66,172.19.0.7,172.19.0.6
75.854597000,76,172.19.0.8,172.19.0.7
75.855061000,76,172.19.0.7,172.19.0.6
75.855184000,70,172.19.0.7,172.19.0.8
75.855292000,66,172.19.0.8,172.19.0.7
75.855942000,70,172.19.0.6,172.19.0.7
75.855968000,66,172.19.0.7,172.19.0.6
76.856138000,76,172.19.0.8,172.19.0.7
76.856916000,76,172.19.0.7,172.19.0.6
76.857047000,70,172.19.0.7,172.19.0.8
76.857179000,66,172.19.0.8,172.19.0.7
76.858295000,70,172.19.0.6,172.19.0.7
76.858321000,66,172.19.0.7,172.19.0.6
77.857226000,76,172.19.0.8,172.19.0.7
77.857627000,76,172.19.0.7,172.19.0.6
77.857828000,70,172.19.0.7,172.19.0.8
77.857977000,66,172.19.0.8,172.19.0.7
77.858229000,70,172.19.0.6,172.19.0.7
77.858255000,66,172.19.0.7,172.19.0.6
78.857989000,76,172.19.0.8,172.19.0.7
78.858425000,76,172.19.0.7,172.19.0.6
78.858580000,70,172.19.0.7,172.19.0.8
78.858665000,66,172.19.0.8,172.19.0.7
78.858977000,70,172.19.0.6,172.19.0.7
78.859002000,66,172.19.0.7,172.19.0.6
79.858350000,76,172.19.0.8,172.19.0.7
79.858808000,76,172.19.0.7,172.19.0.6
79.858991000,70,172.19.0.7,172.19.0.8
79.859092000,66,172.19.0.8,172.19.0.7
79.859853000,70,172.19.0.6,172.19.0.7
79.859886000,66,172.19.0.7,172.19.0.6
80.859013000,76,172.19.0.8,172.19.0.7
80.859907000,76,172.19.0.7,172.19.0.6
80.860075000,70,172.19.0.7,172.19.0.8
80.860206000,66,172.19.0.8,172.19.0.7
80.860947000,70,172.19.0.6,172.19.0.7
80.860984000,66,172.19.0.7,172.19.0.6
81.859828000,76,172.19.0.8,172.19.0.7
81.860239000,76,172.19.0.7,172.19.0.6
81.860397000,70,172.19.0.7,172.19.0.8
81.860501000,66,172.19.0.8,172.19.0.7
81.860666000,70,172.19.0.6,172.19.0.7
81.860707000,66,172.19.0.7,172.19.0.6
82.861281000,76,172.19.0.8,172.19.0.7
82.861683000,76,172.19.0.7,172.19.0.6
82.861888000,70,172.19.0.7,172.19.0.8
82.861948000,66,172.19.0.8,172.19.0.7
82.862522000,70,172.19.0.6,172.19.0.7
82.862548000,66,172.19.0.7,172.19.0.6
83.862031000,76,172.19.0.8,172.19.0.7
83.862245000,76,172.19.0.7,172.19.0.6
83.862469000,70,172.19.0.7,172.19.0.8
83.862525000,66,172.19.0.8,172.19.0.7
83.862728000,70,172.19.0.6,172.19.0.7
83.862758000,66,172.19.0.7,172.19.0.6
84.863779000,76,172.19.0.8,172.19.0.7
84.864238000,76,172.19.0.7,172.19.0.6
84.864392000,70,172.19.0.7,172.19.0.8
84.864565000,66,172.19.0.8,172.19.0.7
84.865153000,70,172.19.0.6,172.19.0.7
84.865182000,66,172.19.0.7,172.19.0.6
85.864365000,76,172.19.0.8,172.19.0.7
85.864852000,76,172.19.0.7,172.19.0.6
85.864954000,70,172.19.0.7,172.19.0.8
85.865059000,66,172.19.0.8,172.19.0.7
85.865929000,70,172.19.0.6,172.19.0.7
85.865969000,66,172.19.0.7,172.19.0.6
86.865195000,76,172.19.0.8,172.19.0.7
86.865576000,76,172.19.0.7,172.19.0.6
86.865810000,70,172.19.0.7,172.19.0.8
86.865914000,66,172.19.0.8,172.19.0.7
86.866563000,70,172.19.0.6,172.19.0.7
86.866590000,66,172.19.0.7,172.19.0.6
87.866320000,76,172.19.0.8,172.19.0.7
87.866828000,76,172.19.0.7,172.19.0.6
87.866931000,70,172.19.0.7,172.19.0.8
87.867208000,66,172.19.0.8,172.19.0.7
87.868756000,70,172.19.0.6,172.19.0.7
87.868783000,66,172.19.0.7,172.19.0.6
88.867201000,76,172.19.0.8,172.19.0.7
88.868114000,76,172.19.0.7,172.19.0.6
88.868389000,70,172.19.0.7,172.19.0.8
88.868568000,66,172.19.0.8,172.19.0.7
88.869005000,70,172.19.0.6,172.19.0.7
88.869038000,66,172.19.0.7,172.19.0.6
89.869373000,76,172.19.0.8,172.19.0.7
89.869824000,76,172.19.0.7,172.19.0.6
89.869950000,70,172.19.0.7,172.19.0.8
89.870063000,66,172.19.0.8,172.19.0.7
89.872301000,70,172.19.0.6,172.19.0.7
89.872326000,66,172.19.0.7,172.19.0.6
90.868944000,76,172.19.0.8,172.19.0.7
90.869390000,76,172.19.0.7,172.19.0.6
90.869948000,70,172.19.0.7,172.19.0.8
90.870142000,66,172.19.0.8,172.19.0.7
90.870203000,70,172.19.0.6,172.19.0.7
90.870238000,66,172.19.0.7,172.19.0.6
91.870263000,76,172.19.0.8,172.19.0.7
91.870687000,76,172.19.0.7,172.19.0.6
91.871007000,70,172.19.0.7,172.19.0.8
91.871074000,66,172.19.0.8,172.19.0.7
91.871299000,70,172.19.0.6,172.19.0.7
91.871333000,66,172.19.0.7,172.19.0.6
92.870959000,75,172.19.0.8,172.19.0.7
92.871635000,75,172.19.0.7,172.19.0.6
92.871762000,70,172.19.0.7,172.19.0.8
92.871819000,66,172.19.0.8,172.19.0.7
92.872756000,70,172.19.0.6,172.19.0.7
92.872798000,66,172.19.0.7,172.19.0.6
93.872853000,76,172.19.0.8,172.19.0.7
93.873294000,76,172.19.0.7,172.19.0.6
93.873479000,70,172.19.0.7,172.19.0.8
93.873608000,66,172.19.0.8,172.19.0.7
93.873914000,70,172.19.0.6,172.19.0.7
93.873941000,66,172.19.0.7,172.19.0.6
94.873553000,76,172.19.0.8,172.19.0.7
94.873897000,76,172.19.0.7,172.19.0.6
94.874038000,70,172.19.0.7,172.19.0.8
94.874151000,66,172.19.0.8,172.19.0.7
94.874495000,70,172.19.0.6,172.19.0.7
94.874528000,66,172.19.0.7,172.19.0.6
95.874184000,75,172.19.0.8,172.19.0.7
95.874594000,75,172.19.0.7,172.19.0.6
95.874822000,70,172.19.0.7,172.19.0.8
95.874927000,66,172.19.0.8,172.19.0.7
95.875172000,70,172.19.0.6,172.19.0.7
95.875197000,66,172.19.0.7,172.19.0.6
96.875250000,76,172.19.0.8,172.19.0.7
96.876161000,76,172.19.0.7,172.19.0.6
96.876380000,70,172.19.0.7,172.19.0.8
96.876491000,66,172.19.0.8,172.19.0.7
96.876909000,70,172.19.0.6,172.19.0.7
96.876933000,66,172.19.0.7,172.19.0.6
97.876192000,76,172.19.0.8,172.19.0.7
97.876564000,76,172.19.0.7,172.19.0.6
97.876701000,70,172.19.0.7,172.19.0.8
97.876805000,66,172.19.0.8,172.19.0.7
97.877506000,70,172.19.0.6,172.19.0.7
97.877531000,66,172.19.0.7,172.19.0.6
98.877916000,76,172.19.0.8,172.19.0.7
98.878352000,76,172.19.0.7,172.19.0.6
98.878602000,70,172.19.0.7,172.19.0.8
98.878890000,66,172.19.0.8,172.19.0.7
98.879635000,70,172.19.0.6,172.19.0.7
98.879663000,66,172.19.0.7,172.19.0.6
99.878453000,76,172.19.0.8,172.19.0.7
99.878910000,76,172.19.0.7,172.19.0.6
99.879099000,70,172.19.0.7,172.19.0.8
99.879244000,66,172.19.0.8,172.19.0.7
99.880426000,70,172.19.0.6,172.19.0.7
99.880460000,66,172.19.0.7,172.19.0.6
100.879369000,76,172.19.0.8,172.19.0.7
100.880011000,76,172.19.0.7,172.19.0.6
100.880181000,70,172.19.0.7,172.19.0.8
100.880470000,66,172.19.0.8,172.19.0.7
100.881097000,70,172.19.0.6,172.19.0.7
100.881128000,66,172.19.0.7,172.19.0.6
101.882076000,76,172.19.0.8,172.19.0.7
101.882732000,76,172.19.0.7,172.19.0.6
101.882929000,70,172.19.0.7,172.19.0.8
101.883111000,66,172.19.0.8,172.19.0.7
101.883596000,70,172.19.0.6,172.19.0.7
101.883623000,66,172.19.0.7,172.19.0.6
102.881791000,75,172.19.0.8,172.19.0.7
102.882227000,75,172.19.0.7,172.19.0.6
102.882706000,70,172.19.0.6,172.19.0.7
102.882739000,66,172.19.0.7,172.19.0.6
102.883968000,70,172.19.0.7,172.19.0.8
102.884176000,66,172.19.0.8,172.19.0.7
103.883150000,76,172.19.0.8,172.19.0.7
103.884096000,76,172.19.0.7,172.19.0.6
103.884293000,70,172.19.0.7,172.19.0.8
103.884621000,66,172.19.0.8,172.19.0.7
103.885233000,70,172.19.0.6,172.19.0.7
103.885267000,66,172.19.0.7,172.19.0.6
104.882909000,76,172.19.0.8,172.19.0.7
104.883198000,76,172.19.0.7,172.19.0.6
104.883351000,70,172.19.0.7,172.19.0.8
104.883460000,66,172.19.0.8,172.19.0.7
104.883963000,70,172.19.0.6,172.19.0.7
104.883992000,66,172.19.0.7,172.19.0.6
105.885003000,76,172.19.0.8,172.19.0.7
105.885784000,76,172.19.0.7,172.19.0.6
105.886246000,70,172.19.0.6,172.19.0.7
105.886273000,66,172.19.0.7,172.19.0.6
