frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.4,172.19.0.3,8,,a0,,7
0.000377000,75,172.19.0.3,172.19.0.2,8,,a0,,8
0.000534000,71,172.19.0.3,172.19.0.4,9,,,,7
0.000605000,84,172.19.0.4,172.19.0.3,8^8,,a1^a2,,8^9
0.000745000,71,172.19.0.3,172.19.0.4,9,,,,8
0.000804000,66,172.19.0.4,172.19.0.3,,,,,
0.000934000,71,172.19.0.3,172.19.0.4,9,,,,9
0.000991000,66,172.19.0.4,172.19.0.3,,,,,
0.001087000,75,172.19.0.4,172.19.0.3,8,,a3,,10
0.001228000,71,172.19.0.2,172.19.0.3,9,,,,8
0.001263000,84,172.19.0.3,172.19.0.2,8^8,,a1^a2,,9^10
0.001455000,71,172.19.0.2,172.19.0.3,9,,,,9
0.001482000,66,172.19.0.3,172.19.0.2,,,,,
0.001629000,71,172.19.0.2,172.19.0.3,9,,,,10
0.001654000,66,172.19.0.3,172.19.0.2,,,,,
0.001852000,75,172.19.0.3,172.19.0.2,8,,a3,,11
0.001970000,71,172.19.0.3,172.19.0.4,9,,,,10
0.002043000,210,172.19.0.4,172.19.0.3,8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8,,a4^a5^a6^a7^a8^a9^b0^b1^b2^b3^b4^b5^b6^b7^b8^b9,,11^12^13^14^15^16^17^18^19^20^21^22^23^24^25^26
0.002261000,71,172.19.0.3,172.19.0.4,9,,,,11
0.002517000,120,172.19.0.4,172.19.0.3,8^8^8^8^8^8,,c0^c1^c2^c3^c4^c5,,27^28^29^30^31^32
0.002733000,71,172.19.0.2,172.19.0.3,9,,,,11
0.002774000,84,172.19.0.3,172.19.0.2,8^8,,a4^a5,,12^13
0.002897000,71,172.19.0.3,172.19.0.4,9,,,,12
0.002962000,84,172.19.0.4,172.19.0.3,8^8,,c6^c7,,33^34
0.003091000,71,172.19.0.3,172.19.0.4,9,,,,13
0.003157000,111,172.19.0.4,172.19.0.3,8^8^8^8^8,,c8^c9^d0^d1^d2,,35^36^37^38^39
0.003344000,71,172.19.0.3,172.19.0.4,9,,,,14
0.003425000,120,172.19.0.4,172.19.0.3,8^8^8^8^8^8,,d3^d4^d5^d6^d7^d8,,40^41^42^43^44^45
0.003491000,71,172.19.0.3,172.19.0.4,9,,,,15
0.003548000,66,172.19.0.4,172.19.0.3,,,,,
0.003574000,75,172.19.0.4,172.19.0.3,8,,d9,,46
0.003675000,71,172.19.0.3,172.19.0.4,9,,,,16
0.003731000,66,172.19.0.4,172.19.0.3,,,,,
0.003857000,71,172.19.0.3,172.19.0.4,9,,,,17
0.003911000,66,172.19.0.4,172.19.0.3,,,,,
0.004054000,71,172.19.0.3,172.19.0.4,9,,,,18
0.004108000,66,172.19.0.4,172.19.0.3,,,,,
0.004246000,71,172.19.0.3,172.19.0.4,9,,,,19
0.004310000,66,172.19.0.4,172.19.0.3,,,,,
0.004439000,71,172.19.0.3,172.19.0.4,9,,,,20
0.004493000,66,172.19.0.4,172.19.0.3,,,,,
0.004620000,71,172.19.0.3,172.19.0.4,9,,,,21
0.004653000,71,172.19.0.2,172.19.0.3,9,,,,12
0.004699000,147,172.19.0.3,172.19.0.2,8^8^8^8^8^8^8^8^8,,a6^a7^a8^a9^b0^b1^b2^b3^b4,,14^15^16^17^18^19^20^21^22
0.004883000,71,172.19.0.2,172.19.0.3,9,,,,13
0.004921000,84,172.19.0.3,172.19.0.2,8^8,,b5^b6,,23^24
0.005104000,71,172.19.0.2,172.19.0.3,9,,,,14
0.005139000,75,172.19.0.3,172.19.0.2,8,,b7,,25
0.005306000,71,172.19.0.2,172.19.0.3,9,,,,15
0.005351000,84,172.19.0.3,172.19.0.2,8^8,,b8^b9,,26^27
0.005435000,71,172.19.0.2,172.19.0.3,9,,,,16
0.005460000,66,172.19.0.3,172.19.0.2,,,,,
0.005493000,75,172.19.0.3,172.19.0.2,8,,c0,,28
0.005599000,71,172.19.0.2,172.19.0.3,9,,,,17
0.005624000,66,172.19.0.3,172.19.0.2,,,,,
0.005668000,75,172.19.0.3,172.19.0.2,8,,c1,,29
0.005773000,71,172.19.0.2,172.19.0.3,9,,,,18
0.005798000,66,172.19.0.3,172.19.0.2,,,,,
0.005833000,75,172.19.0.3,172.19.0.2,8,,c2,,30
0.005938000,71,172.19.0.2,172.19.0.3,9,,,,19
0.005962000,66,172.19.0.3,172.19.0.2,,,,,
0.005977000,66,172.19.0.4,172.19.0.3,,,,,
0.006019000,106,172.19.0.3,172.19.0.4,9^9^9^9^9^9^9^9,,,,22^23^24^25^26^27^28^29
0.006084000,75,172.19.0.3,172.19.0.2,8,,c3,,31
0.006104000,71,172.19.0.2,172.19.0.3,9,,,,20
0.006651000,66,172.19.0.3,172.19.0.2,,,,,
0.006721000,86,172.19.0.2,172.19.0.3,9^9^9^9,,,,21^22^23^24
0.006757000,84,172.19.0.3,172.19.0.2,8^8,,c4^c5,,32^33
0.006821000,71,172.19.0.2,172.19.0.3,9,,,,25
0.006933000,75,172.19.0.3,172.19.0.2,8,,c6,,34
0.006998000,76,172.19.0.2,172.19.0.3,9^9,,,,26^27
0.007177000,75,172.19.0.3,172.19.0.2,8,,c7,,35
0.007281000,81,172.19.0.2,172.19.0.3,9^9^9,,,,28^29^30
0.007394000,75,172.19.0.3,172.19.0.2,8,,c8,,36
0.007458000,66,172.19.0.4,172.19.0.3,,,,,
0.007462000,71,172.19.0.2,172.19.0.3,9,,,,31
0.007503000,91,172.19.0.3,172.19.0.4,9^9^9^9^9,,,,30^31^32^33^34
0.007649000,75,172.19.0.3,172.19.0.2,8,,c9,,37
0.007717000,81,172.19.0.2,172.19.0.3,9^9^9,,,,32^33^34
0.007878000,75,172.19.0.3,172.19.0.2,8,,d0,,38
0.007943000,76,172.19.0.2,172.19.0.3,9^9,,,,35^36
0.008115000,75,172.19.0.3,172.19.0.2,8,,d1,,39
0.008236000,76,172.19.0.2,172.19.0.3,9^9,,,,37^38
0.008402000,75,172.19.0.3,172.19.0.2,8,,d2,,40
0.008517000,71,172.19.0.2,172.19.0.3,9,,,,39
0.008578000,75,172.19.0.3,172.19.0.2,8,,d3,,41
0.008606000,66,172.19.0.4,172.19.0.3,,,,,
0.008648000,96,172.19.0.3,172.19.0.4,9^9^9^9^9^9,,,,35^36^37^38^39^40
0.008665000,71,172.19.0.2,172.19.0.3,9,,,,40
0.008806000,75,172.19.0.3,172.19.0.2,8,,d4,,42
0.008918000,71,172.19.0.2,172.19.0.3,9,,,,41
0.009092000,75,172.19.0.3,172.19.0.2,8,,d5,,43
0.009210000,71,172.19.0.2,172.19.0.3,9,,,,42
0.009404000,75,172.19.0.3,172.19.0.2,8,,d6,,44
0.009550000,71,172.19.0.2,172.19.0.3,9,,,,43
0.009720000,75,172.19.0.3,172.19.0.2,8,,d7,,45
0.009791000,71,172.19.0.2,172.19.0.3,9,,,,44
0.009884000,75,172.19.0.3,172.19.0.2,8,,d8,,46
0.009948000,71,172.19.0.2,172.19.0.3,9,,,,45
0.010114000,75,172.19.0.3,172.19.0.2,8,,d9,,47
0.010123000,66,172.19.0.4,172.19.0.3,,,,,
0.010166000,91,172.19.0.3,172.19.0.4,9^9^9^9^9,,,,41^42^43^44^45
0.010243000,71,172.19.0.2,172.19.0.3,9,,,,46
0.011226000,66,172.19.0.4,172.19.0.3,,,,,
0.011270000,71,172.19.0.3,172.19.0.4,9,,,,46
0.011427000,66,172.19.0.4,172.19.0.3,,,,,
0.011474000,66,172.19.0.3,172.19.0.2,,,,,
0.011554000,71,172.19.0.2,172.19.0.3,9,,,,47
0.011680000,66,172.19.0.3,172.19.0.2,,,,,
5.213708000,76,172.19.0.2,172.19.0.3,3,1,a0,3833,1
5.213808000,66,172.19.0.3,172.19.0.2,,,,,
5.214675000,76,172.19.0.3,172.19.0.4,3,1,a0,3833,1
5.214854000,66,172.19.0.4,172.19.0.3,,,,,
5.214911000,70,172.19.0.3,172.19.0.2,4,,,,1
5.215576000,70,172.19.0.4,172.19.0.3,4,,,,1
5.258539000,66,172.19.0.3,172.19.0.4,,,,,
5.259931000,66,172.19.0.2,172.19.0.3,,,,,
6.216535000,76,172.19.0.2,172.19.0.3,3,1,a0,3238,2
6.217027000,76,172.19.0.3,172.19.0.4,3,1,a0,3238,2
6.217139000,66,172.19.0.4,172.19.0.3,,,,,
6.217181000,70,172.19.0.3,172.19.0.2,4,,,,2
6.217289000,66,172.19.0.2,172.19.0.3,,,,,
6.217867000,70,172.19.0.4,172.19.0.3,4,,,,2
6.217899000,66,172.19.0.3,172.19.0.4,,,,,
7.218113000,76,172.19.0.2,172.19.0.3,3,1,a0,3834,3
7.218463000,76,172.19.0.3,172.19.0.4,3,1,a0,3834,3
7.218617000,70,172.19.0.3,172.19.0.2,4,,,,3
7.218721000,66,172.19.0.2,172.19.0.3,,,,,
