frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.3,172.19.0.2,8,,a0,,8
0.000802000,71,172.19.0.2,172.19.0.3,9,,,,8
0.000873000,84,172.19.0.3,172.19.0.2,8^8,,a1^a2,,9^10
0.001030000,71,172.19.0.2,172.19.0.3,9,,,,9
0.001090000,66,172.19.0.3,172.19.0.2,,,,,
0.001206000,71,172.19.0.2,172.19.0.3,9,,,,10
0.001261000,66,172.19.0.3,172.19.0.2,,,,,
0.001460000,75,172.19.0.3,172.19.0.2,8,,a3,,11
0.002305000,71,172.19.0.2,172.19.0.3,9,,,,11
0.002382000,84,172.19.0.3,172.19.0.2,8^8,,a4^a5,,12^13
0.004222000,71,172.19.0.2,172.19.0.3,9,,,,12
0.004315000,147,172.19.0.3,172.19.0.2,8^8^8^8^8^8^8^8^8,,a6^a7^a8^a9^b0^b1^b2^b3^b4,,14^15^16^17^18^19^20^21^22
0.004456000,71,172.19.0.2,172.19.0.3,9,,,,13
0.004530000,84,172.19.0.3,172.19.0.2,8^8,,b5^b6,,23^24
0.004679000,71,172.19.0.2,172.19.0.3,9,,,,14
0.004747000,75,172.19.0.3,172.19.0.2,8,,b7,,25
0.004883000,71,172.19.0.2,172.19.0.3,9,,,,15
0.004962000,84,172.19.0.3,172.19.0.2,8^8,,b8^b9,,26^27
0.005012000,71,172.19.0.2,172.19.0.3,9,,,,16
0.005067000,66,172.19.0.3,172.19.0.2,,,,,
0.005100000,75,172.19.0.3,172.19.0.2,8,,c0,,28
0.005176000,71,172.19.0.2,172.19.0.3,9,,,,17
0.005231000,66,172.19.0.3,172.19.0.2,,,,,
0.005276000,75,172.19.0.3,172.19.0.2,8,,c1,,29
0.005350000,71,172.19.0.2,172.19.0.3,9,,,,18
0.005404000,66,172.19.0.3,172.19.0.2,,,,,
0.005440000,75,172.19.0.3,172.19.0.2,8,,c2,,30
0.005515000,71,172.19.0.2,172.19.0.3,9,,,,19
0.005570000,66,172.19.0.3,172.19.0.2,,,,,
0.005680000,71,172.19.0.2,172.19.0.3,9,,,,20
0.005692000,75,172.19.0.3,172.19.0.2,8,,c3,,31
0.006261000,66,172.19.0.3,172.19.0.2,,,,,
0.006297000,86,172.19.0.2,172.19.0.3,9^9^9^9,,,,21^22^23^24
0.006363000,84,172.19.0.3,172.19.0.2,8^8,,c4^c5,,32^33
0.006397000,71,172.19.0.2,172.19.0.3,9,,,,25
0.006540000,75,172.19.0.3,172.19.0.2,8,,c6,,34
0.006575000,76,172.19.0.2,172.19.0.3,9^9,,,,26^27
0.006786000,75,172.19.0.3,172.19.0.2,8,,c7,,35
0.006850000,81,172.19.0.2,172.19.0.3,9^9^9,,,,28^29^30
0.007002000,75,172.19.0.3,172.19.0.2,8,,c8,,36
0.007037000,71,172.19.0.2,172.19.0.3,9,,,,31
0.007256000,75,172.19.0.3,172.19.0.2,8,,c9,,37
0.007292000,81,172.19.0.2,172.19.0.3,9^9^9,,,,32^33^34
0.007486000,75,172.19.0.3,172.19.0.2,8,,d0,,38
0.007520000,76,172.19.0.2,172.19.0.3,9^9,,,,35^36
0.007729000,75,172.19.0.3,172.19.0.2,8,,d1,,39
0.007775000,76,172.19.0.2,172.19.0.3,9^9,,,,37^38
0.008010000,75,172.19.0.3,172.19.0.2,8,,d2,,40
0.008092000,71,172.19.0.2,172.19.0.3,9,,,,39
0.008185000,75,172.19.0.3,172.19.0.2,8,,d3,,41
0.008241000,71,172.19.0.2,172.19.0.3,9,,,,40
0.008413000,75,172.19.0.3,172.19.0.2,8,,d4,,42
0.008447000,71,172.19.0.2,172.19.0.3,9,,,,41
0.008699000,75,172.19.0.3,172.19.0.2,8,,d5,,43
0.008733000,71,172.19.0.2,172.19.0.3,9,,,,42
0.009019000,75,172.19.0.3,172.19.0.2,8,,d6,,44
0.009069000,71,172.19.0.2,172.19.0.3,9,,,,43
0.009328000,75,172.19.0.3,172.19.0.2,8,,d7,,45
0.009367000,71,172.19.0.2,172.19.0.3,9,,,,44
0.009491000,75,172.19.0.3,172.19.0.2,8,,d8,,46
0.009525000,71,172.19.0.2,172.19.0.3,9,,,,45
0.009721000,75,172.19.0.3,172.19.0.2,8,,d9,,47
0.009754000,71,172.19.0.2,172.19.0.3,9,,,,46
0.011086000,66,172.19.0.3,172.19.0.2,,,,,
0.011126000,71,172.19.0.2,172.19.0.3,9,,,,47
0.011288000,66,172.19.0.3,172.19.0.2,,,,,
5.211065000,74,172.19.0.10,172.19.0.2,,,,,
5.211136000,74,172.19.0.2,172.19.0.10,,,,,
5.211199000,66,172.19.0.10,172.19.0.2,,,,,
5.211346000,103,172.19.0.10,172.19.0.2,1,,,,
5.211374000,66,172.19.0.2,172.19.0.10,,,,,
5.211899000,76,172.19.0.10,172.19.0.2,3,2,a0,3833,1
5.211930000,66,172.19.0.2,172.19.0.10,,,,,
5.212112000,70,172.19.0.2,172.19.0.10,2,,,,
5.212223000,66,172.19.0.10,172.19.0.2,,,,,
5.212350000,70,172.19.0.2,172.19.0.10,5,,,,1
5.212388000,66,172.19.0.10,172.19.0.2,,,,,
5.212900000,70,172.19.0.10,172.19.0.2,6,,,,1
5.212932000,66,172.19.0.2,172.19.0.10,,,,,
5.213277000,76,172.19.0.2,172.19.0.3,3,1,a0,3833,1
5.213423000,66,172.19.0.3,172.19.0.2,,,,,
5.213895000,70,172.19.0.2,172.19.0.10,7,,,,1
5.213991000,66,172.19.0.10,172.19.0.2,,,,,
5.214521000,70,172.19.0.3,172.19.0.2,4,,,,1
5.259484000,66,172.19.0.2,172.19.0.3,,,,,
6.214393000,76,172.19.0.10,172.19.0.2,3,2,a0,3238,2
6.214471000,66,172.19.0.2,172.19.0.10,,,,,
6.215444000,70,172.19.0.2,172.19.0.10,5,,,,2
6.215576000,66,172.19.0.10,172.19.0.2,,,,,
