frame.time_relative,frame.len,ip.src,ip.dst
4.004914000,76,172.19.0.6,172.19.0.7
4.005009000,70,172.19.0.6,172.19.0.5
4.005166000,66,172.19.0.5,172.19.0.6
4.005754000,70,172.19.0.7,172.19.0.6
4.005822000,66,172.19.0.6,172.19.0.7
4.006129000,76,172.19.0.5,172.19.0.6
4.006416000,76,172.19.0.6,172.19.0.7
4.006524000,70,172.19.0.6,172.19.0.5
4.006624000,76,172.19.0.5,172.19.0.6
4.006844000,70,172.19.0.6,172.19.0.5
4.006929000,66,172.19.0.5,172.19.0.6
4.007135000,70,172.19.0.7,172.19.0.6
4.007163000,76,172.19.0.6,172.19.0.7
4.007318000,70,172.19.0.7,172.19.0.6
4.007338000,66,172.19.0.6,172.19.0.7
5.002854000,76,172.19.0.5,172.19.0.6
5.003336000,76,172.19.0.6,172.19.0.7
5.003504000,70,172.19.0.6,172.19.0.5
5.003640000,66,172.19.0.5,172.19.0.6
5.003942000,76,172.19.0.5,172.19.0.6
5.003966000,70,172.19.0.7,172.19.0.6
5.004013000,66,172.19.0.6,172.19.0.7
5.004343000,76,172.19.0.6,172.19.0.7
5.004471000,70,172.19.0.6,172.19.0.5
5.004536000,76,172.19.0.5,172.19.0.6
5.004691000,70,172.19.0.6,172.19.0.5
5.004905000,70,172.19.0.7,172.19.0.6
5.004953000,76,172.19.0.6,172.19.0.7
5.005261000,70,172.19.0.7,172.19.0.6
5.007259000,76,172.19.0.5,172.19.0.6
5.007555000,76,172.19.0.6,172.19.0.7
5.007643000,70,172.19.0.6,172.19.0.5
5.007724000,76,172.19.0.5,172.19.0.6
5.007826000,70,172.19.0.6,172.19.0.5
5.007917000,70,172.19.0.7,172.19.0.6
5.007943000,76,172.19.0.6,172.19.0.7
5.008095000,70,172.19.0.7,172.19.0.6
5.048360000,66,172.19.0.5,172.19.0.6
5.052202000,66,172.19.0.6,172.19.0.7
6.004735000,76,172.19.0.5,172.19.0.6
6.005118000,76,172.19.0.6,172.19.0.7
6.005285000,70,172.19.0.6,172.19.0.5
6.005362000,66,172.19.0.5,172.19.0.6
6.005387000,76,172.19.0.5,172.19.0.6
6.005510000,70,172.19.0.6,172.19.0.5
6.005560000,66,172.19.0.5,172.19.0.6
6.005691000,76,172.19.0.5,172.19.0.6
6.006070000,70,172.19.0.7,172.19.0.6
6.006076000,70,172.19.0.6,172.19.0.5
6.006120000,86,172.19.0.6,172.19.0.7
6.006291000,66,172.19.0.5,172.19.0.6
6.006357000,70,172.19.0.7,172.19.0.6
6.006380000,66,172.19.0.6,172.19.0.7
6.006523000,70,172.19.0.7,172.19.0.6
6.006545000,66,172.19.0.6,172.19.0.7
6.007869000,76,172.19.0.5,172.19.0.6
6.008078000,76,172.19.0.6,172.19.0.7
6.008212000,70,172.19.0.6,172.19.0.5
6.008452000,66,172.19.0.5,172.19.0.6
6.008588000,76,172.19.0.5,172.19.0.6
6.008829000,70,172.19.0.7,172.19.0.6
6.008833000,70,172.19.0.6,172.19.0.5
6.008858000,76,172.19.0.6,172.19.0.7
6.008889000,66,172.19.0.5,172.19.0.6
6.009003000,70,172.19.0.7,172.19.0.6
6.009023000,66,172.19.0.6,172.19.0.7
7.005975000,76,172.19.0.5,172.19.0.6
7.006338000,76,172.19.0.6,172.19.0.7
7.006514000,70,172.19.0.6,172.19.0.5
7.006566000,66,172.19.0.5,172.19.0.6
7.006897000,76,172.19.0.5,172.19.0.6
7.007070000,70,172.19.0.7,172.19.0.6
7.007093000,66,172.19.0.6,172.19.0.7
7.007289000,76,172.19.0.6,172.19.0.7
7.007485000,70,172.19.0.7,172.19.0.6
7.007507000,66,172.19.0.6,172.19.0.7
7.007707000,70,172.19.0.6,172.19.0.5
7.007815000,76,172.19.0.5,172.19.0.6
7.008290000,76,172.19.0.6,172.19.0.7
7.008527000,70,172.19.0.6,172.19.0.5
7.008652000,66,172.19.0.5,172.19.0.6
7.008987000,70,172.19.0.7,172.19.0.6
7.009010000,66,172.19.0.6,172.19.0.7
7.009484000,76,172.19.0.5,172.19.0.6
7.009816000,76,172.19.0.6,172.19.0.7
7.009920000,70,172.19.0.6,172.19.0.5
7.010027000,76,172.19.0.5,172.19.0.6
7.010154000,70,172.19.0.6,172.19.0.5
7.010244000,66,172.19.0.5,172.19.0.6
7.010277000,70,172.19.0.7,172.19.0.6
7.010318000,76,172.19.0.6,172.19.0.7
7.010537000,70,172.19.0.7,172.19.0.6
7.010585000,66,172.19.0.6,172.19.0.7
8.008745000,76,172.19.0.5,172.19.0.6
8.009087000,76,172.19.0.6,172.19.0.7
8.009252000,70,172.19.0.6,172.19.0.5
8.009320000,76,172.19.0.5,172.19.0.6
8.009449000,70,172.19.0.6,172.19.0.5
8.009505000,66,172.19.0.5,172.19.0.6
8.009534000,76,172.19.0.5,172.19.0.6
8.009581000,70,172.19.0.7,172.19.0.6
8.009616000,76,172.19.0.6,172.19.0.7
8.009833000,70,172.19.0.7,172.19.0.6
8.009856000,66,172.19.0.6,172.19.0.7
8.010332000,76,172.19.0.6,172.19.0.7
8.010395000,70,172.19.0.6,172.19.0.5
8.010524000,86,172.19.0.5,172.19.0.6
8.010792000,70,172.19.0.6,172.19.0.5
8.010849000,70,172.19.0.7,172.19.0.6
8.010885000,66,172.19.0.5,172.19.0.6
8.010912000,76,172.19.0.6,172.19.0.7
8.011096000,70,172.19.0.6,172.19.0.5
8.011160000,70,172.19.0.7,172.19.0.6
8.011164000,66,172.19.0.5,172.19.0.6
8.011207000,76,172.19.0.6,172.19.0.7
8.011393000,70,172.19.0.7,172.19.0.6
8.011412000,66,172.19.0.6,172.19.0.7
9.007061000,76,172.19.0.5,172.19.0.6
9.007444000,76,172.19.0.6,172.19.0.7
9.007559000,70,172.19.0.6,172.19.0.5
9.007634000,76,172.19.0.5,172.19.0.6
9.007745000,70,172.19.0.6,172.19.0.5
9.007819000,66,172.19.0.5,172.19.0.6
9.007885000,70,172.19.0.7,172.19.0.6
9.007920000,76,172.19.0.6,172.19.0.7
9.008109000,70,172.19.0.7,172.19.0.6
9.008131000,66,172.19.0.6,172.19.0.7
9.011058000,76,172.19.0.5,172.19.0.6
9.011512000,76,172.19.0.6,172.19.0.7
9.011647000,70,172.19.0.6,172.19.0.5
9.011703000,76,172.19.0.5,172.19.0.6
9.011838000,70,172.19.0.6,172.19.0.5
9.011891000,76,172.19.0.5,172.19.0.6
9.012034000,70,172.19.0.6,172.19.0.5
9.012171000,66,172.19.0.5,172.19.0.6
9.012688000,70,172.19.0.7,172.19.0.6
9.012715000,86,172.19.0.6,172.19.0.7
9.012870000,70,172.19.0.7,172.19.0.6
9.012888000,66,172.19.0.6,172.19.0.7
9.013001000,70,172.19.0.7,172.19.0.6
9.013023000,66,172.19.0.6,172.19.0.7
10.007962000,75,172.19.0.5,172.19.0.6
10.008379000,75,172.19.0.6,172.19.0.7
10.008571000,70,172.19.0.6,172.19.0.5
10.008719000,75,172.19.0.5,172.19.0.6
10.008835000,70,172.19.0.6,172.19.0.5
10.009007000,70,172.19.0.7,172.19.0.6
10.009042000,75,172.19.0.6,172.19.0.7
10.009336000,70,172.19.0.7,172.19.0.6
10.009408000,66,172.19.0.6,172.19.0.7
10.011448000,75,172.19.0.5,172.19.0.6
10.011817000,75,172.19.0.6,172.19.0.7
10.011978000,70,172.19.0.6,172.19.0.5
10.012282000,75,172.19.0.5,172.19.0.6
10.012801000,70,172.19.0.6,172.19.0.5
10.012961000,70,172.19.0.7,172.19.0.6
10.013037000,75,172.19.0.6,172.19.0.7
10.013363000,70,172.19.0.7,172.19.0.6
10.013617000,75,172.19.0.5,172.19.0.6
10.014068000,75,172.19.0.6,172.19.0.7
10.014127000,70,172.19.0.6,172.19.0.5
10.014732000,70,172.19.0.7,172.19.0.6
10.056698000,66,172.19.0.5,172.19.0.6
10.056704000,66,172.19.0.6,172.19.0.7
11.008329000,76,172.19.0.5,172.19.0.6
11.008952000,76,172.19.0.6,172.19.0.7
11.009320000,70,172.19.0.7,172.19.0.6
11.009343000,66,172.19.0.6,172.19.0.7
11.009504000,70,172.19.0.6,172.19.0.5
11.009716000,76,172.19.0.5,172.19.0.6
11.009836000,76,172.19.0.6,172.19.0.7
11.009927000,70,172.19.0.6,172.19.0.5
11.010033000,66,172.19.0.5,172.19.0.6
11.010839000,70,172.19.0.7,172.19.0.6
11.010883000,66,172.19.0.6,172.19.0.7
11.012266000,76,172.19.0.5,172.19.0.6
11.012635000,76,172.19.0.6,172.19.0.7
11.012743000,70,172.19.0.6,172.19.0.5
11.012865000,86,172.19.0.5,172.19.0.6
11.013029000,70,172.19.0.6,172.19.0.5
11.013108000,66,172.19.0.5,172.19.0.6
11.013146000,70,172.19.0.7,172.19.0.6
11.013172000,76,172.19.0.6,172.19.0.7
11.013204000,70,172.19.0.6,172.19.0.5
11.013244000,66,172.19.0.5,172.19.0.6
11.013290000,70,172.19.0.7,172.19.0.6
11.013342000,76,172.19.0.6,172.19.0.7
11.013596000,70,172.19.0.7,172.19.0.6
11.013616000,66,172.19.0.6,172.19.0.7
12.009577000,76,172.19.0.5,172.19.0.6
12.009708000,76,172.19.0.6,172.19.0.7
12.009801000,70,172.19.0.6,172.19.0.5
12.009894000,66,172.19.0.5,172.19.0.6
12.010288000,70,172.19.0.7,172.19.0.6
12.010334000,66,172.19.0.6,172.19.0.7
12.011296000,76,172.19.0.5,172.19.0.6
12.011449000,76,172.19.0.6,172.19.0.7
12.011658000,70,172.19.0.6,172.19.0.5
12.011725000,66,172.19.0.5,172.19.0.6
12.012482000,70,172.19.0.7,172.19.0.6
12.012545000,66,172.19.0.6,172.19.0.7
12.013977000,76,172.19.0.5,172.19.0.6
12.014343000,76,172.19.0.6,172.19.0.7
12.014436000,70,172.19.0.6,172.19.0.5
12.014517000,86,172.19.0.5,172.19.0.6
12.014623000,70,172.19.0.6,172.19.0.5
12.014666000,66,172.19.0.5,172.19.0.6
12.014758000,70,172.19.0.6,172.19.0.5
12.014761000,70,172.19.0.7,172.19.0.6
12.014786000,86,172.19.0.6,172.19.0.7
12.014799000,66,172.19.0.5,172.19.0.6
12.015035000,70,172.19.0.7,172.19.0.6
12.015090000,66,172.19.0.6,172.19.0.7
12.015382000,70,172.19.0.7,172.19.0.6
12.015400000,66,172.19.0.6,172.19.0.7
13.010548000,75,172.19.0.5,172.19.0.6
13.011508000,75,172.19.0.6,172.19.0.7
13.011729000,70,172.19.0.6,172.19.0.5
13.012177000,75,172.19.0.5,172.19.0.6
13.012444000,70,172.19.0.7,172.19.0.6
13.012449000,70,172.19.0.6,172.19.0.5
13.012514000,75,172.19.0.6,172.19.0.7
13.012552000,66,172.19.0.5,172.19.0.6
13.012675000,70,172.19.0.7,172.19.0.6
13.012697000,66,172.19.0.6,172.19.0.7
13.014515000,75,172.19.0.5,172.19.0.6
13.014987000,75,172.19.0.6,172.19.0.7
13.015172000,70,172.19.0.6,172.19.0.5
