frame.time_relative,frame.len,ip.src,ip.dst
10.011591000,66,172.19.0.4,172.19.0.5
10.013222000,70,172.19.0.6,172.19.0.5
10.013251000,66,172.19.0.5,172.19.0.6
11.011089000,76,172.19.0.4,172.19.0.5
11.011304000,76,172.19.0.5,172.19.0.6
11.011449000,70,172.19.0.5,172.19.0.4
11.011626000,66,172.19.0.4,172.19.0.5
11.012317000,70,172.19.0.6,172.19.0.5
11.012344000,66,172.19.0.5,172.19.0.6
12.013175000,76,172.19.0.4,172.19.0.5
12.014017000,76,172.19.0.5,172.19.0.6
12.014294000,70,172.19.0.5,172.19.0.4
12.014405000,66,172.19.0.4,172.19.0.5
12.015397000,70,172.19.0.6,172.19.0.5
12.015423000,66,172.19.0.5,172.19.0.6
13.013677000,76,172.19.0.4,172.19.0.5
13.014403000,76,172.19.0.5,172.19.0.6
13.014549000,70,172.19.0.5,172.19.0.4
13.014866000,66,172.19.0.4,172.19.0.5
13.015185000,70,172.19.0.6,172.19.0.5
13.015219000,66,172.19.0.5,172.19.0.6
14.013750000,76,172.19.0.4,172.19.0.5
14.014066000,76,172.19.0.5,172.19.0.6
14.014623000,70,172.19.0.5,172.19.0.4
14.014768000,66,172.19.0.4,172.19.0.5
14.017310000,70,172.19.0.6,172.19.0.5
14.017572000,66,172.19.0.5,172.19.0.6
15.014785000,76,172.19.0.4,172.19.0.5
15.015401000,76,172.19.0.5,172.19.0.6
15.015900000,70,172.19.0.5,172.19.0.4
15.016006000,66,172.19.0.4,172.19.0.5
15.016496000,70,172.19.0.6,172.19.0.5
15.016522000,66,172.19.0.5,172.19.0.6
16.016639000,76,172.19.0.4,172.19.0.5
16.017049000,76,172.19.0.5,172.19.0.6
16.017253000,70,172.19.0.5,172.19.0.4
16.017347000,66,172.19.0.4,172.19.0.5
16.018245000,70,172.19.0.6,172.19.0.5
16.018294000,66,172.19.0.5,172.19.0.6
17.016362000,76,172.19.0.4,172.19.0.5
17.016940000,76,172.19.0.5,172.19.0.6
17.017170000,70,172.19.0.5,172.19.0.4
17.017277000,66,172.19.0.4,172.19.0.5
17.017661000,70,172.19.0.6,172.19.0.5
17.017688000,66,172.19.0.5,172.19.0.6
18.017065000,76,172.19.0.4,172.19.0.5
18.018268000,76,172.19.0.5,172.19.0.6
18.018392000,70,172.19.0.5,172.19.0.4
18.018501000,66,172.19.0.4,172.19.0.5
18.019268000,70,172.19.0.6,172.19.0.5
18.019294000,66,172.19.0.5,172.19.0.6
19.017684000,75,172.19.0.4,172.19.0.5
19.018113000,75,172.19.0.5,172.19.0.6
19.018295000,70,172.19.0.5,172.19.0.4
19.018390000,66,172.19.0.4,172.19.0.5
19.018766000,70,172.19.0.6,172.19.0.5
19.018791000,66,172.19.0.5,172.19.0.6
20.018838000,76,172.19.0.4,172.19.0.5
20.019326000,76,172.19.0.5,172.19.0.6
20.019431000,70,172.19.0.5,172.19.0.4
20.019518000,66,172.19.0.4,172.19.0.5
20.019788000,70,172.19.0.6,172.19.0.5
20.019815000,66,172.19.0.5,172.19.0.6
21.020042000,75,172.19.0.4,172.19.0.5
21.020455000,75,172.19.0.5,172.19.0.6
21.020742000,70,172.19.0.5,172.19.0.4
21.020811000,66,172.19.0.4,172.19.0.5
21.023287000,70,172.19.0.6,172.19.0.5
21.023349000,66,172.19.0.5,172.19.0.6
22.019968000,76,172.19.0.4,172.19.0.5
22.020499000,76,172.19.0.5,172.19.0.6
22.020624000,70,172.19.0.5,172.19.0.4
22.020718000,66,172.19.0.4,172.19.0.5
22.021037000,70,172.19.0.6,172.19.0.5
22.021069000,66,172.19.0.5,172.19.0.6
23.022800000,76,172.19.0.4,172.19.0.5
23.023426000,76,172.19.0.5,172.19.0.6
23.023583000,70,172.19.0.5,172.19.0.4
23.023644000,66,172.19.0.4,172.19.0.5
23.024642000,70,172.19.0.6,172.19.0.5
23.024690000,66,172.19.0.5,172.19.0.6
24.025572000,76,172.19.0.4,172.19.0.5
24.025824000,76,172.19.0.5,172.19.0.6
24.026332000,70,172.19.0.5,172.19.0.4
24.026397000,66,172.19.0.4,172.19.0.5
24.027103000,70,172.19.0.6,172.19.0.5
24.027132000,66,172.19.0.5,172.19.0.6
25.023689000,76,172.19.0.4,172.19.0.5
25.024086000,76,172.19.0.5,172.19.0.6
25.024274000,70,172.19.0.5,172.19.0.4
25.024378000,66,172.19.0.4,172.19.0.5
25.024714000,70,172.19.0.6,172.19.0.5
25.024742000,66,172.19.0.5,172.19.0.6
26.024182000,75,172.19.0.4,172.19.0.5
26.024851000,75,172.19.0.5,172.19.0.6
26.025530000,70,172.19.0.5,172.19.0.4
26.025684000,66,172.19.0.4,172.19.0.5
26.026211000,70,172.19.0.6,172.19.0.5
26.026254000,66,172.19.0.5,172.19.0.6
27.024710000,75,172.19.0.4,172.19.0.5
27.025120000,75,172.19.0.5,172.19.0.6
27.025241000,70,172.19.0.5,172.19.0.4
27.025343000,66,172.19.0.4,172.19.0.5
27.025952000,70,172.19.0.6,172.19.0.5
27.025986000,66,172.19.0.5,172.19.0.6
28.025651000,76,172.19.0.4,172.19.0.5
28.025911000,76,172.19.0.5,172.19.0.6
28.026017000,70,172.19.0.5,172.19.0.4
28.026071000,66,172.19.0.4,172.19.0.5
28.026748000,70,172.19.0.6,172.19.0.5
28.026781000,66,172.19.0.5,172.19.0.6
29.026947000,76,172.19.0.4,172.19.0.5
29.027335000,76,172.19.0.5,172.19.0.6
29.027595000,70,172.19.0.5,172.19.0.4
29.027686000,66,172.19.0.4,172.19.0.5
29.027911000,70,172.19.0.6,172.19.0.5
29.027939000,66,172.19.0.5,172.19.0.6
30.028582000,76,172.19.0.4,172.19.0.5
30.028884000,76,172.19.0.5,172.19.0.6
30.029332000,70,172.19.0.5,172.19.0.4
30.029391000,66,172.19.0.4,172.19.0.5
30.029653000,70,172.19.0.6,172.19.0.5
30.029680000,66,172.19.0.5,172.19.0.6
31.029483000,76,172.19.0.4,172.19.0.5
31.029831000,76,172.19.0.5,172.19.0.6
31.030302000,70,172.19.0.5,172.19.0.4
31.030388000,66,172.19.0.4,172.19.0.5
31.030659000,70,172.19.0.6,172.19.0.5
31.030687000,66,172.19.0.5,172.19.0.6
32.029961000,76,172.19.0.4,172.19.0.5
32.030141000,76,172.19.0.5,172.19.0.6
32.030269000,70,172.19.0.5,172.19.0.4
32.030315000,66,172.19.0.4,172.19.0.5
32.030680000,70,172.19.0.6,172.19.0.5
32.030704000,66,172.19.0.5,172.19.0.6
33.030499000,76,172.19.0.4,172.19.0.5
33.030723000,76,172.19.0.5,172.19.0.6
33.030898000,70,172.19.0.5,172.19.0.4
33.030970000,66,172.19.0.4,172.19.0.5
33.031585000,70,172.19.0.6,172.19.0.5
33.031612000,66,172.19.0.5,172.19.0.6
34.031595000,76,172.19.0.4,172.19.0.5
34.032435000,76,172.19.0.5,172.19.0.6
34.032812000,70,172.19.0.5,172.19.0.4
34.032960000,66,172.19.0.4,172.19.0.5
34.033592000,70,172.19.0.6,172.19.0.5
34.033617000,66,172.19.0.5,172.19.0.6
35.031827000,76,172.19.0.4,172.19.0.5
35.032649000,76,172.19.0.5,172.19.0.6
35.032876000,70,172.19.0.5,172.19.0.4
35.033052000,66,172.19.0.4,172.19.0.5
35.034616000,70,172.19.0.6,172.19.0.5
35.034646000,66,172.19.0.5,172.19.0.6
36.033715000,76,172.19.0.4,172.19.0.5
36.034495000,76,172.19.0.5,172.19.0.6
36.034630000,70,172.19.0.5,172.19.0.4
36.034784000,66,172.19.0.4,172.19.0.5
36.035570000,70,172.19.0.6,172.19.0.5
36.035634000,66,172.19.0.5,172.19.0.6
37.033996000,76,172.19.0.4,172.19.0.5
37.034382000,76,172.19.0.5,172.19.0.6
37.034816000,70,172.19.0.5,172.19.0.4
37.034966000,66,172.19.0.4,172.19.0.5
37.035684000,70,172.19.0.6,172.19.0.5
37.035715000,66,172.19.0.5,172.19.0.6
38.035823000,76,172.19.0.4,172.19.0.5
38.036395000,76,172.19.0.5,172.19.0.6
38.036588000,70,172.19.0.5,172.19.0.4
38.036641000,66,172.19.0.4,172.19.0.5
38.037211000,70,172.19.0.6,172.19.0.5
38.037244000,66,172.19.0.5,172.19.0.6
39.036852000,76,172.19.0.4,172.19.0.5
39.037307000,76,172.19.0.5,172.19.0.6
39.037440000,70,172.19.0.5,172.19.0.4
39.037547000,66,172.19.0.4,172.19.0.5
39.038589000,70,172.19.0.6,172.19.0.5
39.038616000,66,172.19.0.5,172.19.0.6
40.038231000,76,172.19.0.4,172.19.0.5
40.038879000,76,172.19.0.5,172.19.0.6
40.039680000,70,172.19.0.6,172.19.0.5
40.039714000,66,172.19.0.5,172.19.0.6
40.039923000,70,172.19.0.5,172.19.0.4
40.040049000,66,172.19.0.4,172.19.0.5
41.037898000,76,172.19.0.4,172.19.0.5
41.038216000,76,172.19.0.5,172.19.0.6
41.038361000,70,172.19.0.5,172.19.0.4
41.038443000,66,172.19.0.4,172.19.0.5
41.038933000,70,172.19.0.6,172.19.0.5
41.038959000,66,172.19.0.5,172.19.0.6
42.038619000,76,172.19.0.4,172.19.0.5
42.039034000,76,172.19.0.5,172.19.0.6
42.039301000,70,172.19.0.5,172.19.0.4
42.039363000,66,172.19.0.4,172.19.0.5
42.040571000,70,172.19.0.6,172.19.0.5
42.040599000,66,172.19.0.5,172.19.0.6
43.038653000,76,172.19.0.4,172.19.0.5
43.039241000,76,172.19.0.5,172.19.0.6
43.039439000,70,172.19.0.5,172.19.0.4
43.039631000,66,172.19.0.4,172.19.0.5
43.040119000,70,172.19.0.6,172.19.0.5
43.040148000,66,172.19.0.5,172.19.0.6
44.040365000,76,172.19.0.4,172.19.0.5
44.040583000,76,172.19.0.5,172.19.0.6
44.040714000,70,172.19.0.5,172.19.0.4
44.040771000,66,172.19.0.4,172.19.0.5
44.041727000,70,172.19.0.6,172.19.0.5
44.041755000,66,172.19.0.5,172.19.0.6
45.041850000,76,172.19.0.4,172.19.0.5
45.042244000,76,172.19.0.5,172.19.0.6
45.042730000,70,172.19.0.5,172.19.0.4
45.042956000,66,172.19.0.4,172.19.0.5
45.043395000,70,172.19.0.6,172.19.0.5
45.043427000,66,172.19.0.5,172.19.0.6
46.042225000,75,172.19.0.4,172.19.0.5
46.042457000,75,172.19.0.5,172.19.0.6
46.042703000,70,172.19.0.5,172.19.0.4
46.042765000,66,172.19.0.4,172.19.0.5
46.043400000,70,172.19.0.6,172.19.0.5
46.043427000,66,172.19.0.5,172.19.0.6
47.043422000,76,172.19.0.4,172.19.0.5
47.043910000,76,172.19.0.5,172.19.0.6
47.044124000,70,172.19.0.5,172.19.0.4
47.044299000,66,172.19.0.4,172.19.0.5
47.044455000,70,172.19.0.6,172.19.0.5
47.044480000,66,172.19.0.5,172.19.0.6
48.044920000,75,172.19.0.4,172.19.0.5
48.045145000,75,172.19.0.5,172.19.0.6
48.045302000,70,172.19.0.5,172.19.0.4
48.045357000,66,172.19.0.4,172.19.0.5
48.046288000,70,172.19.0.6,172.19.0.5
48.046316000,66,172.19.0.5,172.19.0.6
49.045306000,76,172.19.0.4,172.19.0.5
49.045840000,76,172.19.0.5,172.19.0.6
49.046095000,70,172.19.0.5,172.19.0.4
49.046333000,66,172.19.0.4,172.19.0.5
49.046500000,70,172.19.0.6,172.19.0.5
49.046527000,66,172.19.0.5,172.19.0.6
50.046113000,75,172.19.0.4,172.19.0.5
50.046590000,75,172.19.0.5,172.19.0.6
50.046853000,70,172.19.0.5,172.19.0.4
50.047049000,66,172.19.0.4,172.19.0.5
50.047898000,70,172.19.0.6,172.19.0.5
50.047929000,66,172.19.0.5,172.19.0.6
51.048161000,76,172.19.0.4,172.19.0.5
51.049185000,76,172.19.0.5,172.19.0.6
51.049388000,70,172.19.0.5,172.19.0.4
51.049502000,66,172.19.0.4,172.19.0.5
51.050094000,70,172.19.0.6,172.19.0.5
51.050142000,66,172.19.0.5,172.19.0.6
52.049355000,76,172.19.0.4,172.19.0.5
52.049868000,76,172.19.0.5,172.19.0.6
52.050284000,70,172.19.0.5,172.19.0.4
52.050412000,66,172.19.0.4,172.19.0.5
52.050769000,70,172.19.0.6,172.19.0.5
52.050794000,66,172.19.0.5,172.19.0.6
53.050775000,76,172.19.0.4,172.19.0.5
53.051396000,76,172.19.0.5,172.19.0.6
53.051602000,70,172.19.0.5,172.19.0.4
53.051741000,66,172.19.0.4,172.19.0.5
53.052348000,70,172.19.0.6,172.19.0.5
53.052378000,66,172.19.0.5,172.19.0.6
54.052855000,76,172.19.0.4,172.19.0.5
54.053231000,76,172.19.0.5,172.19.0.6
54.053506000,70,172.19.0.5,172.19.0.4
54.053605000,66,172.19.0.4,172.19.0.5
54.055607000,70,172.19.0.6,172.19.0.5
54.055634000,66,172.19.0.5,172.19.0.6
55.052032000,76,172.19.0.4,172.19.0.5
55.052409000,76,172.19.0.5,172.19.0.6
55.052787000,70,172.19.0.5,172.19.0.4
55.052911000,66,172.19.0.4,172.19.0.5
55.053345000,70,172.19.0.6,172.19.0.5
55.053371000,66,172.19.0.5,172.19.0.6
56.053431000,76,172.19.0.4,172.19.0.5
56.054324000,76,172.19.0.5,172.19.0.6
56.054471000,70,172.19.0.5,172.19.0.4
56.054574000,66,172.19.0.4,172.19.0.5
56.055077000,70,172.19.0.6,172.19.0.5
56.055104000,66,172.19.0.5,172.19.0.6
57.054230000,76,172.19.0.4,172.19.0.5
57.054848000,76,172.19.0.5,172.19.0.6
57.055088000,70,172.19.0.5,172.19.0.4
57.055320000,66,172.19.0.4,172.19.0.5
57.056221000,70,172.19.0.6,172.19.0.5
57.056249000,66,172.19.0.5,172.19.0.6
58.055555000,76,172.19.0.4,172.19.0.5
58.056457000,76,172.19.0.5,172.19.0.6
58.056594000,70,172.19.0.5,172.19.0.4
58.056723000,66,172.19.0.4,172.19.0.5
58.057075000,70,172.19.0.6,172.19.0.5
58.057103000,66,172.19.0.5,172.19.0.6
59.057647000,76,172.19.0.4,172.19.0.5
59.058379000,76,172.19.0.5,172.19.0.6
59.058538000,70,172.19.0.5,172.19.0.4
59.058736000,66,172.19.0.4,172.19.0.5
59.058961000,70,172.19.0.6,172.19.0.5
59.058988000,66,172.19.0.5,172.19.0.6
60.057804000,76,172.19.0.4,172.19.0.5
60.058362000,76,172.19.0.5,172.19.0.6
60.058601000,70,172.19.0.5,172.19.0.4
60.058750000,66,172.19.0.4,172.19.0.5
60.059216000,70,172.19.0.6,172.19.0.5
60.059264000,66,172.19.0.5,172.19.0.6
61.059008000,76,172.19.0.4,172.19.0.5
61.059643000,76,172.19.0.5,172.19.0.6
61.059866000,70,172.19.0.5,172.19.0.4
61.059997000,66,172.19.0.4,172.19.0.5
61.060223000,70,172.19.0.6,172.19.0.5
61.060255000,66,172.19.0.5,172.19.0.6
62.058791000,76,172.19.0.4,172.19.0.5
62.059350000,76,172.19.0.5,172.19.0.6
62.059565000,70,172.19.0.5,172.19.0.4
62.059690000,66,172.19.0.4,172.19.0.5
62.060275000,70,172.19.0.6,172.19.0.5
62.060307000,66,172.19.0.5,172.19.0.6
63.061262000,76,172.19.0.4,172.19.0.5
63.062392000,76,172.19.0.5,172.19.0.6
63.062554000,70,172.19.0.5,172.19.0.4
63.062683000,66,172.19.0.4,172.19.0.5
63.062891000,70,172.19.0.6,172.19.0.5
63.062923000,66,172.19.0.5,172.19.0.6
64.062733000,75,172.19.0.4,172.19.0.5
64.063373000,75,172.19.0.5,172.19.0.6
64.063692000,70,172.19.0.5,172.19.0.4
64.063879000,66,172.19.0.4,172.19.0.5
64.064746000,70,172.19.0.6,172.19.0.5
64.064771000,66,172.19.0.5,172.19.0.6
65.063129000,76,172.19.0.4,172.19.0.5
65.063771000,76,172.19.0.5,172.19.0.6
65.064045000,70,172.19.0.5,172.19.0.4
65.064420000,66,172.19.0.4,172.19.0.5
65.066367000,70,172.19.0.6,172.19.0.5
65.066398000,66,172.19.0.5,172.19.0.6
66.063199000,75,172.19.0.4,172.19.0.5
66.063919000,75,172.19.0.5,172.19.0.6
66.064178000,70,172.19.0.5,172.19.0.4
66.064388000,66,172.19.0.4,172.19.0.5
66.067253000,70,172.19.0.6,172.19.0.5
66.067283000,66,172.19.0.5,172.19.0.6
67.064360000,76,172.19.0.4,172.19.0.5
67.065843000,76,172.19.0.5,172.19.0.6
67.066132000,70,172.19.0.5,172.19.0.4
67.066274000,66,172.19.0.4,172.19.0.5
67.066607000,70,172.19.0.6,172.19.0.5
67.066634000,66,172.19.0.5,172.19.0.6
68.065718000,76,172.19.0.4,172.19.0.5
68.066147000,76,172.19.0.5,172.19.0.6
68.066349000,70,172.19.0.5,172.19.0.4
68.066439000,66,172.19.0.4,172.19.0.5
68.067245000,70,172.19.0.6,172.19.0.5
68.067272000,66,172.19.0.5,172.19.0.6
69.069045000,76,172.19.0.4,172.19.0.5
69.070489000,76,172.19.0.5,172.19.0.6
69.071738000,70,172.19.0.5,172.19.0.4
69.071879000,66,172.19.0.4,172.19.0.5
69.071886000,70,172.19.0.6,172.19.0.5
69.071914000,66,172.19.0.5,172.19.0.6
70.067541000,76,172.19.0.4,172.19.0.5
70.068178000,76,172.19.0.5,172.19.0.6
70.068437000,70,172.19.0.5,172.19.0.4
70.068573000,66,172.19.0.4,172.19.0.5
70.068806000,70,172.19.0.6,172.19.0.5
70.068837000,66,172.19.0.5,172.19.0.6
71.068700000,75,172.19.0.4,172.19.0.5
71.069439000,75,172.19.0.5,172.19.0.6
71.070218000,70,172.19.0.5,172.19.0.4
71.070344000,66,172.19.0.4,172.19.0.5
71.071029000,70,172.19.0.6,172.19.0.5
71.071055000,66,172.19.0.5,172.19.0.6
72.069587000,76,172.19.0.4,172.19.0.5
72.070764000,76,172.19.0.5,172.19.0.6
72.070974000,70,172.19.0.5,172.19.0.4
72.071109000,66,172.19.0.4,172.19.0.5
72.071647000,70,172.19.0.6,172.19.0.5
72.071674000,66,172.19.0.5,172.19.0.6
73.070933000,76,172.19.0.4,172.19.0.5
73.071374000,76,172.19.0.5,172.19.0.6
73.071548000,70,172.19.0.5,172.19.0.4
73.071696000,66,172.19.0.4,172.19.0.5
73.072160000,70,172.19.0.6,172.19.0.5
73.072187000,66,172.19.0.5,172.19.0.6
74.070305000,76,172.19.0.4,172.19.0.5
74.071078000,76,172.19.0.5,172.19.0.6
74.071246000,70,172.19.0.5,172.19.0.4
74.071347000,66,172.19.0.4,172.19.0.5
74.072246000,70,172.19.0.6,172.19.0.5
74.072273000,66,172.19.0.5,172.19.0.6
75.099223000,76,172.19.0.4,172.19.0.5
75.099721000,76,172.19.0.5,172.19.0.6
75.099949000,70,172.19.0.5,172.19.0.4
75.100143000,66,172.19.0.4,172.19.0.5
75.100516000,70,172.19.0.6,172.19.0.5
75.100544000,66,172.19.0.5,172.19.0.6
76.072430000,76,172.19.0.4,172.19.0.5
76.073121000,76,172.19.0.5,172.19.0.6
76.073283000,70,172.19.0.5,172.19.0.4
76.073345000,66,172.19.0.4,172.19.0.5
76.074490000,70,172.19.0.6,172.19.0.5
76.074518000,66,172.19.0.5,172.19.0.6
77.073053000,76,172.19.0.4,172.19.0.5
77.073843000,76,172.19.0.5,172.19.0.6
77.074217000,70,172.19.0.5,172.19.0.4
77.074333000,66,172.19.0.4,172.19.0.5
77.074495000,70,172.19.0.6,172.19.0.5
77.074522000,66,172.19.0.5,172.19.0.6
78.074051000,76,172.19.0.4,172.19.0.5
78.074370000,76,172.19.0.5,172.19.0.6
78.074531000,70,172.19.0.5,172.19.0.4
78.074723000,66,172.19.0.4,172.19.0.5
78.075316000,70,172.19.0.6,172.19.0.5
78.075440000,66,172.19.0.5,172.19.0.6
79.074870000,76,172.19.0.4,172.19.0.5
79.075935000,76,172.19.0.5,172.19.0.6
79.076121000,70,172.19.0.5,172.19.0.4
79.076233000,66,172.19.0.4,172.19.0.5
79.076611000,70,172.19.0.6,172.19.0.5
79.076641000,66,172.19.0.5,172.19.0.6
80.076863000,75,172.19.0.4,172.19.0.5
80.077681000,75,172.19.0.5,172.19.0.6
80.077871000,70,172.19.0.5,172.19.0.4
80.078034000,66,172.19.0.4,172.19.0.5
80.078466000,70,172.19.0.6,172.19.0.5
80.078503000,66,172.19.0.5,172.19.0.6
81.077110000,76,172.19.0.4,172.19.0.5
81.078581000,76,172.19.0.5,172.19.0.6
81.079084000,70,172.19.0.5,172.19.0.4
81.079218000,66,172.19.0.4,172.19.0.5
81.079854000,70,172.19.0.6,172.19.0.5
81.079883000,66,172.19.0.5,172.19.0.6
82.078051000,75,172.19.0.4,172.19.0.5
82.078869000,75,172.19.0.5,172.19.0.6
82.079173000,70,172.19.0.5,172.19.0.4
82.079668000,66,172.19.0.4,172.19.0.5
82.080340000,70,172.19.0.6,172.19.0.5
82.080366000,66,172.19.0.5,172.19.0.6
83.079774000,76,172.19.0.4,172.19.0.5
83.080420000,76,172.19.0.5,172.19.0.6
83.081367000,70,172.19.0.5,172.19.0.4
83.081477000,66,172.19.0.4,172.19.0.5
83.081482000,70,172.19.0.6,172.19.0.5
83.081509000,66,172.19.0.5,172.19.0.6
84.080047000,76,172.19.0.4,172.19.0.5
84.080292000,76,172.19.0.5,172.19.0.6
84.080431000,70,172.19.0.5,172.19.0.4
84.080481000,66,172.19.0.4,172.19.0.5
84.081094000,70,172.19.0.6,172.19.0.5
84.081117000,66,172.19.0.5,172.19.0.6
85.183500000,76,172.19.0.4,172.19.0.5
85.184202000,76,172.19.0.5,172.19.0.6
85.184378000,70,172.19.0.5,172.19.0.4
85.184494000,66,172.19.0.4,172.19.0.5
85.184905000,70,172.19.0.6,172.19.0.5
85.184932000,66,172.19.0.5,172.19.0.6
86.083078000,76,172.19.0.4,172.19.0.5
86.083276000,76,172.19.0.5,172.19.0.6
86.083730000,70,172.19.0.6,172.19.0.5
86.083757000,66,172.19.0.5,172.19.0.6
86.083995000,70,172.19.0.5,172.19.0.4
86.084051000,66,172.19.0.4,172.19.0.5
87.082347000,76,172.19.0.4,172.19.0.5
87.082814000,76,172.19.0.5,172.19.0.6
87.083227000,70,172.19.0.5,172.19.0.4
87.083324000,66,172.19.0.4,172.19.0.5
87.083844000,70,172.19.0.6,172.19.0.5
87.083875000,66,172.19.0.5,172.19.0.6
88.083297000,76,172.19.0.4,172.19.0.5
88.083841000,76,172.19.0.5,172.19.0.6
88.084148000,70,172.19.0.5,172.19.0.4
88.084247000,66,172.19.0.4,172.19.0.5
88.084418000,70,172.19.0.6,172.19.0.5
88.084445000,66,172.19.0.5,172.19.0.6
89.084571000,76,172.19.0.4,172.19.0.5
89.085164000,76,172.19.0.5,172.19.0.6
89.085340000,70,172.19.0.5,172.19.0.4
89.085405000,66,172.19.0.4,172.19.0.5
89.086852000,70,172.19.0.6,172.19.0.5
89.086882000,66,172.19.0.5,172.19.0.6
90.086245000,76,172.19.0.4,172.19.0.5
90.087159000,76,172.19.0.5,172.19.0.6
90.087319000,70,172.19.0.5,172.19.0.4
90.087547000,66,172.19.0.4,172.19.0.5
90.088053000,70,172.19.0.6,172.19.0.5
90.088109000,66,172.19.0.5,172.19.0.6
91.089371000,76,172.19.0.4,172.19.0.5
91.091752000,76,172.19.0.5,172.19.0.6
91.093004000,70,172.19.0.6,172.19.0.5
91.093029000,66,172.19.0.5,172.19.0.6
91.093246000,70,172.19.0.5,172.19.0.4
91.093367000,66,172.19.0.4,172.19.0.5
92.087750000,75,172.19.0.4,172.19.0.5
92.087943000,75,172.19.0.5,172.19.0.6
92.088128000,70,172.19.0.5,172.19.0.4
92.088188000,66,172.19.0.4,172.19.0.5
92.090446000,70,172.19.0.6,172.19.0.5
92.090485000,66,172.19.0.5,172.19.0.6
93.088404000,76,172.19.0.4,172.19.0.5
93.088854000,76,172.19.0.5,172.19.0.6
93.089017000,70,172.19.0.5,172.19.0.4
93.089153000,66,172.19.0.4,172.19.0.5
93.091361000,70,172.19.0.6,172.19.0.5
93.091409000,66,172.19.0.5,172.19.0.6
94.088796000,76,172.19.0.4,172.19.0.5
94.091139000,76,172.19.0.5,172.19.0.6
94.091669000,70,172.19.0.5,172.19.0.4
94.091774000,66,172.19.0.4,172.19.0.5
94.093304000,70,172.19.0.6,172.19.0.5
94.093331000,66,172.19.0.5,172.19.0.6
95.093202000,76,172.19.0.4,172.19.0.5
95.093695000,76,172.19.0.5,172.19.0.6
95.094472000,70,172.19.0.5,172.19.0.4
95.094484000,70,172.19.0.6,172.19.0.5
95.094510000,66,172.19.0.5,172.19.0.6
