frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
1.471528000,71,172.19.0.7,172.19.0.6,9,,,,14
1.471597000,102,172.19.0.6,172.19.0.7,8^8^8^8,,b3^b4^b5^b6,,18^19^20^21
1.471716000,71,172.19.0.7,172.19.0.6,9,,,,15
1.471788000,111,172.19.0.6,172.19.0.7,8^8^8^8^8,,b7^b8^b9^c0^c1,,22^23^24^25^26
1.471853000,71,172.19.0.7,172.19.0.6,9,,,,16
1.471922000,84,172.19.0.6,172.19.0.7,8^8,,c2^c3,,27^28
1.472040000,71,172.19.0.7,172.19.0.6,9,,,,17
1.472281000,111,172.19.0.6,172.19.0.7,8^8^8^8^8,,c4^c5^c6^c7^c8,,29^30^31^32^33
1.472362000,71,172.19.0.7,172.19.0.6,9,,,,18
1.472475000,75,172.19.0.6,172.19.0.7,8,,c9,,34
1.472529000,71,172.19.0.7,172.19.0.6,9,,,,19
1.472600000,75,172.19.0.6,172.19.0.7,8,,d0,,35
1.472724000,71,172.19.0.7,172.19.0.6,9,,,,20
1.472793000,111,172.19.0.6,172.19.0.7,8^8^8^8^8,,d1^d2^d3^d4^d5,,36^37^38^39^40
1.472914000,71,172.19.0.7,172.19.0.6,9,,,,21
1.472983000,111,172.19.0.6,172.19.0.7,8^8^8^8^8,,d6^d7^d8^d9^e0,,41^42^43^44^45
1.473117000,71,172.19.0.7,172.19.0.6,9,,,,22
1.473213000,102,172.19.0.6,172.19.0.7,8^8^8^8,,e1^e2^e3^e4,,46^47^48^49
1.473373000,71,172.19.0.7,172.19.0.6,9,,,,23
1.473460000,111,172.19.0.6,172.19.0.7,8^8^8^8^8,,e5^e6^e7^e8^e9,,50^51^52^53^54
1.473548000,71,172.19.0.7,172.19.0.6,9,,,,24
1.473642000,84,172.19.0.6,172.19.0.7,8^8,,f0^f1,,55^56
1.473800000,71,172.19.0.7,172.19.0.6,9,,,,25
1.473890000,102,172.19.0.6,172.19.0.7,8^8^8^8,,f2^f3^f4^f5,,57^58^59^60
1.474046000,71,172.19.0.7,172.19.0.6,9,,,,26
1.474370000,102,172.19.0.6,172.19.0.7,8^8^8^8,,f6^f7^f8^f9,,61^62^63^64
1.474908000,71,172.19.0.7,172.19.0.6,9,,,,27
1.477971000,66,172.19.0.6,172.19.0.7,,,,,
1.478009000,201,172.19.0.7,172.19.0.6,9^9^9^9^9^9^9^9^9^9^9^9^9^9^9^9^9^9^9^9^9^9^9^9^9^9^9,,,,28^29^30^31^32^33^34^35^36^37^38^39^40^41^42^43^44^45^46^47^48^49^50^51^52^53^54
1.482378000,66,172.19.0.6,172.19.0.7,,,,,
1.482428000,116,172.19.0.7,172.19.0.6,9^9^9^9^9^9^9^9^9^9,,,,55^56^57^58^59^60^61^62^63^64
1.484461000,66,172.19.0.6,172.19.0.7,,,,,
1.981877000,74,172.19.0.7,172.19.0.8,,,,,
1.981969000,74,172.19.0.8,172.19.0.7,,,,,
1.982006000,66,172.19.0.7,172.19.0.8,,,,,
1.982122000,152,172.19.0.7,172.19.0.8,1,,,,
1.982170000,66,172.19.0.8,172.19.0.7,,,,,
1.982518000,70,172.19.0.8,172.19.0.7,2,,,,
1.982543000,66,172.19.0.7,172.19.0.8,,,,,
1.982823000,121,172.19.0.7,172.19.0.8,3,1,$SYS/broker/connection/b6f851f29bfc.b6->b7/state,31,62
1.982918000,66,172.19.0.8,172.19.0.7,,,,,
1.982966000,82,172.19.0.7,172.19.0.8,8,,exmp/temp,,63
1.983015000,66,172.19.0.8,172.19.0.7,,,,,
1.983177000,70,172.19.0.8,172.19.0.7,4,,,,62
1.983200000,66,172.19.0.7,172.19.0.8,,,,,
1.983377000,71,172.19.0.8,172.19.0.7,9,,,,63
1.983398000,66,172.19.0.7,172.19.0.8,,,,,
