frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.3,172.19.0.2,8,,a0,,8
0.000591000,71,172.19.0.2,172.19.0.3,9,,,,8
0.000700000,75,172.19.0.3,172.19.0.2,8,,a1,,9
0.000831000,71,172.19.0.2,172.19.0.3,9,,,,9
0.000928000,75,172.19.0.3,172.19.0.2,8,,a2,,10
0.001056000,71,172.19.0.2,172.19.0.3,9,,,,10
0.001127000,75,172.19.0.3,172.19.0.2,8,,a3,,11
0.001272000,71,172.19.0.2,172.19.0.3,9,,,,11
0.001345000,75,172.19.0.3,172.19.0.2,8,,a4,,12
0.001468000,71,172.19.0.2,172.19.0.3,9,,,,12
0.001539000,75,172.19.0.3,172.19.0.2,8,,a5,,13
0.001658000,71,172.19.0.2,172.19.0.3,9,,,,13
0.001719000,66,172.19.0.3,172.19.0.2,,,,,
0.001749000,75,172.19.0.3,172.19.0.2,8,,a6,,14
0.002411000,71,172.19.0.2,172.19.0.3,9,,,,14
0.002496000,84,172.19.0.3,172.19.0.2,8^8,,a7^a8,,15^16
0.002635000,71,172.19.0.2,172.19.0.3,9,,,,15
0.002707000,75,172.19.0.3,172.19.0.2,8,,a9,,17
0.002827000,71,172.19.0.2,172.19.0.3,9,,,,16
0.002897000,75,172.19.0.3,172.19.0.2,8,,b0,,18
0.003016000,71,172.19.0.2,172.19.0.3,9,,,,17
0.003087000,75,172.19.0.3,172.19.0.2,8,,b1,,19
0.003424000,71,172.19.0.2,172.19.0.3,9,,,,18
0.003492000,66,172.19.0.3,172.19.0.2,,,,,
0.003664000,71,172.19.0.2,172.19.0.3,9,,,,19
0.003743000,66,172.19.0.3,172.19.0.2,,,,,
0.003786000,75,172.19.0.3,172.19.0.2,8,,b2,,20
0.004509000,71,172.19.0.2,172.19.0.3,9,,,,20
0.004589000,75,172.19.0.3,172.19.0.2,8,,b3,,21
0.004716000,71,172.19.0.2,172.19.0.3,9,,,,21
0.004788000,75,172.19.0.3,172.19.0.2,8,,b4,,22
0.004927000,71,172.19.0.2,172.19.0.3,9,,,,22
0.005000000,84,172.19.0.3,172.19.0.2,8^8,,b5^b6,,23^24
0.005119000,71,172.19.0.2,172.19.0.3,9,,,,23
0.005209000,75,172.19.0.3,172.19.0.2,8,,b7,,25
0.005299000,71,172.19.0.2,172.19.0.3,9,,,,24
0.005423000,75,172.19.0.3,172.19.0.2,8,,b8,,26
