frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,74,172.19.0.4,172.19.0.5,,,,,
0.000055000,74,172.19.0.5,172.19.0.4,,,,,
0.000136000,66,172.19.0.4,172.19.0.5,,,,,
0.000355000,152,172.19.0.4,172.19.0.5,1,,,,
0.000383000,66,172.19.0.5,172.19.0.4,,,,,
0.000958000,70,172.19.0.5,172.19.0.4,2,,,,
0.001096000,66,172.19.0.4,172.19.0.5,,,,,
0.001637000,121,172.19.0.4,172.19.0.5,3,1,$SYS/broker/connection/226902cc54a5.b3->b4/state,31,3
0.001666000,66,172.19.0.5,172.19.0.4,,,,,
0.001809000,82,172.19.0.4,172.19.0.5,8,,exmp/temp,,4
0.001837000,66,172.19.0.5,172.19.0.4,,,,,
0.002142000,70,172.19.0.5,172.19.0.4,4,,,,3
0.002268000,66,172.19.0.4,172.19.0.5,,,,,
0.002412000,82,172.19.0.5,172.19.0.6,8,,exmp/temp,,3
0.002561000,66,172.19.0.6,172.19.0.5,,,,,
0.002636000,71,172.19.0.5,172.19.0.4,9,,,,4
0.002763000,66,172.19.0.4,172.19.0.5,,,,,
0.002963000,71,172.19.0.6,172.19.0.5,9,,,,3
0.002994000,66,172.19.0.5,172.19.0.6,,,,,
2.482625000,75,172.19.0.6,172.19.0.5,8,,a0,,5
2.482729000,66,172.19.0.5,172.19.0.6,,,,,
2.482931000,75,172.19.0.6,172.19.0.5,8,,a1,,6
2.482956000,66,172.19.0.5,172.19.0.6,,,,,
2.482970000,75,172.19.0.5,172.19.0.4,8,,a0,,6
2.483092000,75,172.19.0.6,172.19.0.5,8,,a2,,7
2.483113000,71,172.19.0.5,172.19.0.6,9,,,,5
2.483176000,66,172.19.0.6,172.19.0.5,,,,,
2.483276000,71,172.19.0.5,172.19.0.6,9,,,,6
2.483349000,75,172.19.0.6,172.19.0.5,8,,a3,,8
2.483490000,71,172.19.0.5,172.19.0.6,9,,,,7
2.483584000,75,172.19.0.6,172.19.0.5,8,,a4,,9
2.483813000,71,172.19.0.5,172.19.0.6,9,,,,8
2.483911000,84,172.19.0.6,172.19.0.5,8^8,,a5^a6,,10^11
2.484084000,71,172.19.0.5,172.19.0.6,9,,,,9
2.484175000,84,172.19.0.6,172.19.0.5,8^8,,a7^a8,,12^13
2.484429000,71,172.19.0.4,172.19.0.5,9,,,,6
2.484456000,71,172.19.0.5,172.19.0.6,9,,,,10
2.484471000,111,172.19.0.5,172.19.0.4,8^8^8^8^8,,a1^a2^a3^a4^a5,,7^8^9^10^11
2.484540000,66,172.19.0.6,172.19.0.5,,,,,
2.484664000,75,172.19.0.6,172.19.0.5,8,,a9,,14
2.484679000,71,172.19.0.4,172.19.0.5,9,,,,7
2.484736000,75,172.19.0.5,172.19.0.4,8,,a6,,12
2.484825000,71,172.19.0.4,172.19.0.5,9,,,,8
2.484830000,71,172.19.0.5,172.19.0.6,9,,,,11
2.484853000,66,172.19.0.5,172.19.0.4,,,,,
2.484922000,93,172.19.0.6,172.19.0.5,8^8^8,,b0^b1^b2,,15^16^17
2.485024000,71,172.19.0.4,172.19.0.5,9,,,,9
2.485050000,66,172.19.0.5,172.19.0.4,,,,,
2.485124000,75,172.19.0.5,172.19.0.4,8,,a7,,13
2.485213000,71,172.19.0.5,172.19.0.6,9,,,,12
2.485218000,71,172.19.0.4,172.19.0.5,9,,,,10
2.485246000,66,172.19.0.5,172.19.0.4,,,,,
2.485305000,138,172.19.0.6,172.19.0.5,8^8^8^8^8^8^8^8,,b3^b4^b5^b6^b7^b8^b9^c0,,18^19^20^21^22^23^24^25
2.485413000,71,172.19.0.4,172.19.0.5,9,,,,11
2.485439000,66,172.19.0.5,172.19.0.4,,,,,
2.485512000,75,172.19.0.5,172.19.0.4,8,,a8,,14
2.485618000,71,172.19.0.4,172.19.0.5,9,,,,12
2.485622000,71,172.19.0.5,172.19.0.6,9,,,,13
2.485825000,66,172.19.0.5,172.19.0.4,,,,,
2.485941000,129,172.19.0.6,172.19.0.5,8^8^8^8^8^8^8,,c1^c2^c3^c4^c5^c6^c7,,26^27^28^29^30^31^32
2.486123000,71,172.19.0.4,172.19.0.5,9,,,,13
2.486150000,66,172.19.0.5,172.19.0.4,,,,,
2.486323000,71,172.19.0.4,172.19.0.5,9,,,,14
2.486349000,66,172.19.0.5,172.19.0.4,,,,,
2.486453000,75,172.19.0.5,172.19.0.4,8,,a9,,15
2.486558000,71,172.19.0.5,172.19.0.6,9,,,,14
2.486710000,210,172.19.0.6,172.19.0.5,8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8,,c8^c9^d0^d1^d2^d3^d4^d5^d6^d7^d8^d9^e0^e1^e2^e3,,33^34^35^36^37^38^39^40^41^42^43^44^45^46^47^48
2.486762000,71,172.19.0.4,172.19.0.5,9,,,,15
2.486805000,66,172.19.0.5,172.19.0.4,,,,,
2.486999000,75,172.19.0.5,172.19.0.4,8,,b0,,16
2.487084000,71,172.19.0.5,172.19.0.6,9,,,,15
2.487179000,138,172.19.0.6,172.19.0.5,8^8^8^8^8^8^8^8,,e4^e5^e6^e7^e8^e9^f0^f1,,49^50^51^52^53^54^55^56
2.487406000,71,172.19.0.5,172.19.0.6,9,,,,16
2.487487000,120,172.19.0.6,172.19.0.5,8^8^8^8^8^8,,f2^f3^f4^f5^f6^f7,,57^58^59^60^61^62
2.487651000,71,172.19.0.5,172.19.0.6,9,,,,17
2.487742000,84,172.19.0.6,172.19.0.5,8^8,,f8^f9,,63^64
2.487940000,71,172.19.0.4,172.19.0.5,9,,,,16
2.487962000,71,172.19.0.5,172.19.0.6,9,,,,18
2.487980000,93,172.19.0.5,172.19.0.4,8^8^8,,b1^b2^b3,,17^18^19
2.488038000,66,172.19.0.6,172.19.0.5,,,,,
2.488188000,71,172.19.0.5,172.19.0.6,9,,,,19
2.488259000,66,172.19.0.6,172.19.0.5,,,,,
2.488267000,71,172.19.0.4,172.19.0.5,9,,,,17
2.488314000,75,172.19.0.5,172.19.0.4,8,,b4,,20
2.488524000,71,172.19.0.5,172.19.0.6,9,,,,20
2.488582000,71,172.19.0.4,172.19.0.5,9,,,,18
2.488638000,75,172.19.0.5,172.19.0.4,8,,b5,,21
2.488789000,71,172.19.0.4,172.19.0.5,9,,,,19
2.489088000,75,172.19.0.5,172.19.0.4,8,,b6,,22
2.489170000,71,172.19.0.4,172.19.0.5,9,,,,20
2.489327000,75,172.19.0.5,172.19.0.4,8,,b7,,23
2.489418000,71,172.19.0.4,172.19.0.5,9,,,,21
2.489645000,75,172.19.0.5,172.19.0.4,8,,b8,,24
