frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
3.952919000,71,172.19.0.6,172.19.0.5,9,,,,31
3.952966000,102,172.19.0.5,172.19.0.6,8^8^8^8,,d1^d2^d3^d4,,36^37^38^39
3.953188000,66,172.19.0.4,172.19.0.5,,,,,
3.953235000,81,172.19.0.5,172.19.0.4,9^9^9,,,,38^39^40
3.953281000,71,172.19.0.6,172.19.0.5,9,,,,32
3.953331000,84,172.19.0.5,172.19.0.6,8^8,,d5^d6,,40^41
3.953704000,66,172.19.0.4,172.19.0.5,,,,,
3.953721000,71,172.19.0.6,172.19.0.5,9,,,,33
3.953757000,81,172.19.0.5,172.19.0.4,9^9^9,,,,41^42^43
3.953768000,93,172.19.0.5,172.19.0.6,8^8^8,,d7^d8^d9,,42^43^44
3.954067000,71,172.19.0.6,172.19.0.5,9,,,,34
3.954111000,75,172.19.0.5,172.19.0.6,8,,e0,,45
3.954372000,66,172.19.0.4,172.19.0.5,,,,,
3.954426000,81,172.19.0.5,172.19.0.4,9^9^9,,,,44^45^46
3.954439000,71,172.19.0.6,172.19.0.5,9,,,,35
3.954487000,84,172.19.0.5,172.19.0.6,8^8,,e1^e2,,46^47
3.954831000,71,172.19.0.6,172.19.0.5,9,,,,36
3.954872000,93,172.19.0.5,172.19.0.6,8^8^8,,e3^e4^e5,,48^49^50
3.955089000,66,172.19.0.4,172.19.0.5,,,,,
3.955135000,86,172.19.0.5,172.19.0.4,9^9^9^9,,,,47^48^49^50
3.955197000,71,172.19.0.6,172.19.0.5,9,,,,37
3.955242000,84,172.19.0.5,172.19.0.6,8^8,,e6^e7,,51^52
3.955769000,71,172.19.0.6,172.19.0.5,9,,,,38
3.955807000,84,172.19.0.5,172.19.0.6,8^8,,e8^e9,,53^54
3.955998000,66,172.19.0.4,172.19.0.5,,,,,
3.956035000,91,172.19.0.5,172.19.0.4,9^9^9^9^9,,,,51^52^53^54^55
3.956085000,71,172.19.0.6,172.19.0.5,9,,,,39
3.956119000,84,172.19.0.5,172.19.0.6,8^8,,f0^f1,,55^56
3.956472000,71,172.19.0.6,172.19.0.5,9,,,,40
3.956507000,84,172.19.0.5,172.19.0.6,8^8,,f2^f3,,57^58
3.956623000,66,172.19.0.4,172.19.0.5,,,,,
3.956662000,81,172.19.0.5,172.19.0.4,9^9^9,,,,56^57^58
3.956787000,71,172.19.0.6,172.19.0.5,9,,,,41
3.956829000,93,172.19.0.5,172.19.0.6,8^8^8,,f4^f5^f6,,59^60^61
3.957026000,71,172.19.0.6,172.19.0.5,9,,,,42
3.957079000,75,172.19.0.5,172.19.0.6,8,,f7,,62
3.957266000,66,172.19.0.4,172.19.0.5,,,,,
3.957305000,91,172.19.0.5,172.19.0.4,9^9^9^9^9,,,,59^60^61^62^63
3.957378000,71,172.19.0.6,172.19.0.5,9,,,,43
3.957421000,93,172.19.0.5,172.19.0.6,8^8^8,,f8^f9^g0,,63^64^65
3.957785000,71,172.19.0.6,172.19.0.5,9,,,,44
3.957790000,66,172.19.0.4,172.19.0.5,,,,,
3.957824000,93,172.19.0.5,172.19.0.6,8^8^8,,g1^g2^g3,,66^67^68
3.957833000,86,172.19.0.5,172.19.0.4,9^9^9^9,,,,64^65^66^67
3.958130000,71,172.19.0.6,172.19.0.5,9,,,,45
3.958186000,84,172.19.0.5,172.19.0.6,8^8,,g4^g5,,69^70
3.958714000,66,172.19.0.4,172.19.0.5,,,,,
3.958752000,96,172.19.0.5,172.19.0.4,9^9^9^9^9^9,,,,68^69^70^71^72^73
3.958783000,71,172.19.0.6,172.19.0.5,9,,,,46
3.958828000,102,172.19.0.5,172.19.0.6,8^8^8^8,,g6^g7^g8^g9,,71^72^73^74
3.959183000,71,172.19.0.6,172.19.0.5,9,,,,47
3.959238000,93,172.19.0.5,172.19.0.6,8^8^8,,h0^h1^h2,,75^76^77
3.959287000,66,172.19.0.4,172.19.0.5,,,,,
3.959330000,76,172.19.0.5,172.19.0.4,9^9,,,,74^75
3.959784000,71,172.19.0.6,172.19.0.5,9,,,,48
3.959801000,66,172.19.0.4,172.19.0.5,,,,,
3.959823000,84,172.19.0.5,172.19.0.6,8^8,,h3^h4,,78^79
3.959846000,81,172.19.0.5,172.19.0.4,9^9^9,,,,76^77^78
3.960141000,71,172.19.0.6,172.19.0.5,9,,,,49
3.960284000,66,172.19.0.4,172.19.0.5,,,,,
3.963229000,151,172.19.0.6,172.19.0.5,9^9^9^9^9^9^9^9^9^9^9^9^9^9^9^9^9,,,,50^51^52^53^54^55^56^57^58^59^60^61^62^63^64^65^66
3.965919000,66,172.19.0.5,172.19.0.6,,,,,
3.966021000,131,172.19.0.6,172.19.0.5,9^9^9^9^9^9^9^9^9^9^9^9^9,,,,67^68^69^70^71^72^73^74^75^76^77^78^79
4.007540000,66,172.19.0.5,172.19.0.6,,,,,
15.762584000,221,,,,,,,
