frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
3.513017000,66,172.19.0.5,172.19.0.4,,,,,
3.513084000,76,172.19.0.4,172.19.0.5,9^9,,,,24^25
3.513243000,66,172.19.0.5,172.19.0.4,,,,,
8.780165000,76,172.19.0.4,172.19.0.5,3,1,a0,3335,1
8.780259000,66,172.19.0.5,172.19.0.4,,,,,
8.780468000,76,172.19.0.5,172.19.0.6,3,1,a0,3335,1
8.780616000,66,172.19.0.6,172.19.0.5,,,,,
8.780666000,70,172.19.0.5,172.19.0.4,4,,,,1
8.781109000,70,172.19.0.6,172.19.0.5,4,,,,1
8.822758000,66,172.19.0.4,172.19.0.5,,,,,
8.822806000,66,172.19.0.5,172.19.0.6,,,,,
9.781550000,76,172.19.0.4,172.19.0.5,3,1,a0,3232,2
9.782019000,76,172.19.0.5,172.19.0.6,3,1,a0,3232,2
9.782117000,66,172.19.0.6,172.19.0.5,,,,,
9.782159000,70,172.19.0.5,172.19.0.4,4,,,,2
9.782309000,66,172.19.0.4,172.19.0.5,,,,,
9.782655000,70,172.19.0.6,172.19.0.5,4,,,,2
9.782676000,66,172.19.0.5,172.19.0.6,,,,,
10.782889000,76,172.19.0.4,172.19.0.5,3,1,a0,3238,3
10.783111000,76,172.19.0.5,172.19.0.6,3,1,a0,3238,3
10.783215000,70,172.19.0.5,172.19.0.4,4,,,,3
10.783319000,66,172.19.0.4,172.19.0.5,,,,,
10.783672000,70,172.19.0.6,172.19.0.5,4,,,,3
10.783706000,66,172.19.0.5,172.19.0.6,,,,,
11.783515000,76,172.19.0.4,172.19.0.5,3,1,a0,3637,4
11.783951000,76,172.19.0.5,172.19.0.6,3,1,a0,3637,4
11.784117000,70,172.19.0.5,172.19.0.4,4,,,,4
11.784245000,66,172.19.0.4,172.19.0.5,,,,,
11.784539000,70,172.19.0.6,172.19.0.5,4,,,,4
11.784564000,66,172.19.0.5,172.19.0.6,,,,,
12.784516000,76,172.19.0.4,172.19.0.5,3,1,a0,3439,5
12.784673000,76,172.19.0.5,172.19.0.6,3,1,a0,3439,5
12.784768000,70,172.19.0.5,172.19.0.4,4,,,,5
12.784815000,66,172.19.0.4,172.19.0.5,,,,,
12.785302000,70,172.19.0.6,172.19.0.5,4,,,,5
12.785327000,66,172.19.0.5,172.19.0.6,,,,,
13.786175000,76,172.19.0.4,172.19.0.5,3,1,a0,3835,6
13.786921000,76,172.19.0.5,172.19.0.6,3,1,a0,3835,6
13.787030000,70,172.19.0.5,172.19.0.4,4,,,,6
13.787136000,66,172.19.0.4,172.19.0.5,,,,,
13.788092000,70,172.19.0.6,172.19.0.5,4,,,,6
13.788117000,66,172.19.0.5,172.19.0.6,,,,,
14.786624000,76,172.19.0.4,172.19.0.5,3,1,a0,3135,7
14.787862000,76,172.19.0.5,172.19.0.6,3,1,a0,3135,7
14.787975000,70,172.19.0.5,172.19.0.4,4,,,,7
14.788100000,66,172.19.0.4,172.19.0.5,,,,,
14.788994000,70,172.19.0.6,172.19.0.5,4,,,,7
14.789018000,66,172.19.0.5,172.19.0.6,,,,,
15.789122000,76,172.19.0.4,172.19.0.5,3,1,a0,3934,8
15.789379000,76,172.19.0.5,172.19.0.6,3,1,a0,3934,8
15.789478000,70,172.19.0.5,172.19.0.4,4,,,,8
15.789574000,66,172.19.0.4,172.19.0.5,,,,,
15.789965000,70,172.19.0.6,172.19.0.5,4,,,,8
15.789989000,66,172.19.0.5,172.19.0.6,,,,,
16.787970000,76,172.19.0.4,172.19.0.5,3,1,a0,3535,9
16.788313000,76,172.19.0.5,172.19.0.6,3,1,a0,3535,9
16.788423000,70,172.19.0.5,172.19.0.4,4,,,,9
16.788521000,66,172.19.0.4,172.19.0.5,,,,,
16.788693000,70,172.19.0.6,172.19.0.5,4,,,,9
16.788716000,66,172.19.0.5,172.19.0.6,,,,,
17.788396000,76,172.19.0.4,172.19.0.5,3,1,a0,3932,10
17.788639000,76,172.19.0.5,172.19.0.6,3,1,a0,3932,10
17.788732000,70,172.19.0.5,172.19.0.4,4,,,,10
17.788842000,66,172.19.0.4,172.19.0.5,,,,,
17.789326000,70,172.19.0.6,172.19.0.5,4,,,,10
17.789385000,66,172.19.0.5,172.19.0.6,,,,,
18.789857000,76,172.19.0.4,172.19.0.5,3,1,a0,3230,11
18.790123000,76,172.19.0.5,172.19.0.6,3,1,a0,3230,11
18.790214000,70,172.19.0.5,172.19.0.4,4,,,,11
18.790339000,66,172.19.0.4,172.19.0.5,,,,,
18.790824000,70,172.19.0.6,172.19.0.5,4,,,,11
18.790845000,66,172.19.0.5,172.19.0.6,,,,,
19.790459000,76,172.19.0.4,172.19.0.5,3,1,a0,3930,12
19.790832000,76,172.19.0.5,172.19.0.6,3,1,a0,3930,12
19.790972000,70,172.19.0.5,172.19.0.4,4,,,,12
19.791128000,66,172.19.0.4,172.19.0.5,,,,,
19.791298000,70,172.19.0.6,172.19.0.5,4,,,,12
19.791323000,66,172.19.0.5,172.19.0.6,,,,,
20.791702000,76,172.19.0.4,172.19.0.5,3,1,a0,3832,13
20.792042000,76,172.19.0.5,172.19.0.6,3,1,a0,3832,13
20.792154000,70,172.19.0.5,172.19.0.4,4,,,,13
20.792328000,66,172.19.0.4,172.19.0.5,,,,,
20.792455000,70,172.19.0.6,172.19.0.5,4,,,,13
20.792479000,66,172.19.0.5,172.19.0.6,,,,,
21.793249000,76,172.19.0.4,172.19.0.5,3,1,a0,3738,14
21.793836000,76,172.19.0.5,172.19.0.6,3,1,a0,3738,14
21.793938000,70,172.19.0.5,172.19.0.4,4,,,,14
21.794040000,66,172.19.0.4,172.19.0.5,,,,,
21.794326000,70,172.19.0.6,172.19.0.5,4,,,,14
21.794350000,66,172.19.0.5,172.19.0.6,,,,,
22.794413000,75,172.19.0.4,172.19.0.5,3,1,a0,38,15
22.794832000,75,172.19.0.5,172.19.0.6,3,1,a0,38,15
22.794969000,70,172.19.0.5,172.19.0.4,4,,,,15
22.795053000,66,172.19.0.4,172.19.0.5,,,,,
22.795292000,70,172.19.0.6,172.19.0.5,4,,,,15
22.795315000,66,172.19.0.5,172.19.0.6,,,,,
23.795325000,76,172.19.0.4,172.19.0.5,3,1,a0,3138,16
23.795835000,76,172.19.0.5,172.19.0.6,3,1,a0,3138,16
23.795999000,70,172.19.0.5,172.19.0.4,4,,,,16
23.796093000,66,172.19.0.4,172.19.0.5,,,,,
23.796462000,70,172.19.0.6,172.19.0.5,4,,,,16
23.796486000,66,172.19.0.5,172.19.0.6,,,,,
24.798794000,76,172.19.0.4,172.19.0.5,3,1,a0,3639,17
24.799413000,76,172.19.0.5,172.19.0.6,3,1,a0,3639,17
24.799574000,70,172.19.0.5,172.19.0.4,4,,,,17
24.799710000,66,172.19.0.4,172.19.0.5,,,,,
24.800266000,70,172.19.0.6,172.19.0.5,4,,,,17
24.800309000,66,172.19.0.5,172.19.0.6,,,,,
25.800587000,76,172.19.0.4,172.19.0.5,3,1,a0,3133,18
25.801226000,76,172.19.0.5,172.19.0.6,3,1,a0,3133,18
25.801331000,70,172.19.0.5,172.19.0.4,4,,,,18
25.801421000,66,172.19.0.4,172.19.0.5,,,,,
25.802173000,70,172.19.0.6,172.19.0.5,4,,,,18
25.802198000,66,172.19.0.5,172.19.0.6,,,,,
26.798787000,75,172.19.0.4,172.19.0.5,3,1,a0,35,19
26.799497000,75,172.19.0.5,172.19.0.6,3,1,a0,35,19
26.799638000,70,172.19.0.5,172.19.0.4,4,,,,19
26.799743000,66,172.19.0.4,172.19.0.5,,,,,
26.800229000,70,172.19.0.6,172.19.0.5,4,,,,19
26.800254000,66,172.19.0.5,172.19.0.6,,,,,
27.799470000,75,172.19.0.4,172.19.0.5,3,1,a0,30,20
27.799952000,75,172.19.0.5,172.19.0.6,3,1,a0,30,20
27.800098000,70,172.19.0.5,172.19.0.4,4,,,,20
27.800209000,66,172.19.0.4,172.19.0.5,,,,,
27.800494000,70,172.19.0.6,172.19.0.5,4,,,,20
27.800519000,66,172.19.0.5,172.19.0.6,,,,,
28.800705000,76,172.19.0.4,172.19.0.5,3,1,a0,3536,21
28.801036000,76,172.19.0.5,172.19.0.6,3,1,a0,3536,21
28.801174000,70,172.19.0.5,172.19.0.4,4,,,,21
28.801258000,66,172.19.0.4,172.19.0.5,,,,,
28.801685000,70,172.19.0.6,172.19.0.5,4,,,,21
28.801738000,66,172.19.0.5,172.19.0.6,,,,,
29.801408000,76,172.19.0.4,172.19.0.5,3,1,a0,3834,22
29.801848000,76,172.19.0.5,172.19.0.6,3,1,a0,3834,22
29.801948000,70,172.19.0.5,172.19.0.4,4,,,,22
29.802069000,66,172.19.0.4,172.19.0.5,,,,,
29.802506000,70,172.19.0.6,172.19.0.5,4,,,,22
29.802531000,66,172.19.0.5,172.19.0.6,,,,,
30.801954000,76,172.19.0.4,172.19.0.5,3,1,a0,3732,23
30.802429000,76,172.19.0.5,172.19.0.6,3,1,a0,3732,23
30.802751000,70,172.19.0.6,172.19.0.5,4,,,,23
30.802775000,66,172.19.0.5,172.19.0.6,,,,,
30.802912000,70,172.19.0.5,172.19.0.4,4,,,,23
30.803033000,66,172.19.0.4,172.19.0.5,,,,,
31.802586000,75,172.19.0.4,172.19.0.5,3,1,a0,33,24
31.802932000,75,172.19.0.5,172.19.0.6,3,1,a0,33,24
31.803061000,70,172.19.0.5,172.19.0.4,4,,,,24
31.803201000,66,172.19.0.4,172.19.0.5,,,,,
31.803639000,70,172.19.0.6,172.19.0.5,4,,,,24
31.803670000,66,172.19.0.5,172.19.0.6,,,,,
32.803491000,76,172.19.0.4,172.19.0.5,3,1,a0,3637,25
32.803852000,76,172.19.0.5,172.19.0.6,3,1,a0,3637,25
32.803986000,70,172.19.0.5,172.19.0.4,4,,,,25
32.804088000,66,172.19.0.4,172.19.0.5,,,,,
32.804320000,70,172.19.0.6,172.19.0.5,4,,,,25
32.804345000,66,172.19.0.5,172.19.0.6,,,,,
33.804878000,76,172.19.0.4,172.19.0.5,3,1,a0,3630,26
33.805190000,76,172.19.0.5,172.19.0.6,3,1,a0,3630,26
33.805312000,70,172.19.0.5,172.19.0.4,4,,,,26
33.805409000,66,172.19.0.4,172.19.0.5,,,,,
33.805641000,70,172.19.0.6,172.19.0.5,4,,,,26
33.805666000,66,172.19.0.5,172.19.0.6,,,,,
34.805359000,76,172.19.0.4,172.19.0.5,3,1,a0,3535,27
34.805721000,76,172.19.0.5,172.19.0.6,3,1,a0,3535,27
34.805943000,70,172.19.0.5,172.19.0.4,4,,,,27
34.806133000,66,172.19.0.4,172.19.0.5,,,,,
34.806439000,70,172.19.0.6,172.19.0.5,4,,,,27
34.806487000,66,172.19.0.5,172.19.0.6,,,,,
35.809616000,76,172.19.0.4,172.19.0.5,3,1,a0,3539,28
35.810427000,76,172.19.0.5,172.19.0.6,3,1,a0,3539,28
35.810532000,70,172.19.0.5,172.19.0.4,4,,,,28
35.810643000,66,172.19.0.4,172.19.0.5,,,,,
35.811299000,70,172.19.0.6,172.19.0.5,4,,,,28
35.811324000,66,172.19.0.5,172.19.0.6,,,,,
36.808488000,76,172.19.0.4,172.19.0.5,3,1,a0,3836,29
36.808857000,76,172.19.0.5,172.19.0.6,3,1,a0,3836,29
36.808961000,70,172.19.0.5,172.19.0.4,4,,,,29
36.809086000,66,172.19.0.4,172.19.0.5,,,,,
36.809388000,70,172.19.0.6,172.19.0.5,4,,,,29
36.809416000,66,172.19.0.5,172.19.0.6,,,,,
37.809829000,76,172.19.0.4,172.19.0.5,3,1,a0,3838,30
37.810310000,76,172.19.0.5,172.19.0.6,3,1,a0,3838,30
37.810529000,70,172.19.0.5,172.19.0.4,4,,,,30
37.810685000,66,172.19.0.4,172.19.0.5,,,,,
37.811210000,70,172.19.0.6,172.19.0.5,4,,,,30
37.811234000,66,172.19.0.5,172.19.0.6,,,,,
38.809570000,76,172.19.0.4,172.19.0.5,3,1,a0,3431,31
38.809917000,76,172.19.0.5,172.19.0.6,3,1,a0,3431,31
38.810037000,70,172.19.0.5,172.19.0.4,4,,,,31
38.810133000,66,172.19.0.4,172.19.0.5,,,,,
38.810361000,70,172.19.0.6,172.19.0.5,4,,,,31
38.810384000,66,172.19.0.5,172.19.0.6,,,,,
39.810269000,76,172.19.0.4,172.19.0.5,3,1,a0,3733,32
39.810592000,76,172.19.0.5,172.19.0.6,3,1,a0,3733,32
39.810738000,70,172.19.0.5,172.19.0.4,4,,,,32
39.810833000,66,172.19.0.4,172.19.0.5,,,,,
39.811056000,70,172.19.0.6,172.19.0.5,4,,,,32
39.811078000,66,172.19.0.5,172.19.0.6,,,,,
40.813398000,76,172.19.0.4,172.19.0.5,3,1,a0,3632,33
40.814217000,76,172.19.0.5,172.19.0.6,3,1,a0,3632,33
40.814404000,70,172.19.0.5,172.19.0.4,4,,,,33
40.814524000,66,172.19.0.4,172.19.0.5,,,,,
40.815313000,70,172.19.0.6,172.19.0.5,4,,,,33
40.815337000,66,172.19.0.5,172.19.0.6,,,,,
41.812337000,76,172.19.0.4,172.19.0.5,3,1,a0,3231,34
41.812703000,76,172.19.0.5,172.19.0.6,3,1,a0,3231,34
41.812837000,70,172.19.0.5,172.19.0.4,4,,,,34
41.812959000,66,172.19.0.4,172.19.0.5,,,,,
41.813125000,70,172.19.0.6,172.19.0.5,4,,,,34
41.813148000,66,172.19.0.5,172.19.0.6,,,,,
42.815097000,76,172.19.0.4,172.19.0.5,3,1,a0,3430,35
42.815688000,76,172.19.0.5,172.19.0.6,3,1,a0,3430,35
42.815816000,70,172.19.0.5,172.19.0.4,4,,,,35
42.815919000,66,172.19.0.4,172.19.0.5,,,,,
42.816322000,70,172.19.0.6,172.19.0.5,4,,,,35
42.816346000,66,172.19.0.5,172.19.0.6,,,,,
43.813996000,76,172.19.0.4,172.19.0.5,3,1,a0,3633,36
43.814450000,76,172.19.0.5,172.19.0.6,3,1,a0,3633,36
43.814550000,70,172.19.0.5,172.19.0.4,4,,,,36
43.814717000,66,172.19.0.4,172.19.0.5,,,,,
43.814982000,70,172.19.0.6,172.19.0.5,4,,,,36
43.815006000,66,172.19.0.5,172.19.0.6,,,,,
44.814680000,75,172.19.0.4,172.19.0.5,3,1,a0,36,37
44.815048000,75,172.19.0.5,172.19.0.6,3,1,a0,36,37
44.815186000,70,172.19.0.5,172.19.0.4,4,,,,37
44.815270000,66,172.19.0.4,172.19.0.5,,,,,
44.815633000,70,172.19.0.6,172.19.0.5,4,,,,37
44.815657000,66,172.19.0.5,172.19.0.6,,,,,
45.816092000,75,172.19.0.4,172.19.0.5,3,1,a0,37,38
45.816430000,75,172.19.0.5,172.19.0.6,3,1,a0,37,38
45.816566000,70,172.19.0.5,172.19.0.4,4,,,,38
45.816670000,66,172.19.0.4,172.19.0.5,,,,,
45.816882000,70,172.19.0.6,172.19.0.5,4,,,,38
45.816907000,66,172.19.0.5,172.19.0.6,,,,,
46.817252000,76,172.19.0.4,172.19.0.5,3,1,a0,3538,39
46.817592000,76,172.19.0.5,172.19.0.6,3,1,a0,3538,39
46.817766000,70,172.19.0.5,172.19.0.4,4,,,,39
46.817940000,66,172.19.0.4,172.19.0.5,,,,,
46.818852000,70,172.19.0.6,172.19.0.5,4,,,,39
46.818876000,66,172.19.0.5,172.19.0.6,,,,,
47.817335000,76,172.19.0.4,172.19.0.5,3,1,a0,3631,40
47.817645000,76,172.19.0.5,172.19.0.6,3,1,a0,3631,40
47.817819000,70,172.19.0.5,172.19.0.4,4,,,,40
47.817931000,66,172.19.0.4,172.19.0.5,,,,,
47.818122000,70,172.19.0.6,172.19.0.5,4,,,,40
47.818148000,66,172.19.0.5,172.19.0.6,,,,,
48.819171000,76,172.19.0.4,172.19.0.5,3,1,a0,3939,41
48.819773000,76,172.19.0.5,172.19.0.6,3,1,a0,3939,41
48.819898000,70,172.19.0.5,172.19.0.4,4,,,,41
48.820001000,66,172.19.0.4,172.19.0.5,,,,,
48.820583000,70,172.19.0.6,172.19.0.5,4,,,,41
48.820608000,66,172.19.0.5,172.19.0.6,,,,,
49.819498000,76,172.19.0.4,172.19.0.5,3,1,a0,3330,42
49.820168000,76,172.19.0.5,172.19.0.6,3,1,a0,3330,42
49.820373000,70,172.19.0.5,172.19.0.4,4,,,,42
49.820483000,66,172.19.0.4,172.19.0.5,,,,,
49.820893000,70,172.19.0.6,172.19.0.5,4,,,,42
49.820917000,66,172.19.0.5,172.19.0.6,,,,,
50.820317000,75,172.19.0.4,172.19.0.5,3,1,a0,33,43
50.820809000,75,172.19.0.5,172.19.0.6,3,1,a0,33,43
50.820947000,70,172.19.0.5,172.19.0.4,4,,,,43
50.821045000,66,172.19.0.4,172.19.0.5,,,,,
50.821333000,70,172.19.0.6,172.19.0.5,4,,,,43
50.821356000,66,172.19.0.5,172.19.0.6,,,,,
51.822165000,76,172.19.0.4,172.19.0.5,3,1,a0,3333,44
51.823120000,76,172.19.0.5,172.19.0.6,3,1,a0,3333,44
51.823233000,70,172.19.0.5,172.19.0.4,4,,,,44
51.823358000,66,172.19.0.4,172.19.0.5,,,,,
51.823893000,70,172.19.0.6,172.19.0.5,4,,,,44
51.823917000,66,172.19.0.5,172.19.0.6,,,,,
52.822809000,75,172.19.0.4,172.19.0.5,3,1,a0,39,45
52.823151000,75,172.19.0.5,172.19.0.6,3,1,a0,39,45
52.823301000,70,172.19.0.5,172.19.0.4,4,,,,45
52.823406000,66,172.19.0.4,172.19.0.5,,,,,
52.823712000,70,172.19.0.6,172.19.0.5,4,,,,45
52.823737000,66,172.19.0.5,172.19.0.6,,,,,
53.826530000,76,172.19.0.4,172.19.0.5,3,1,a0,3131,46
53.827630000,76,172.19.0.5,172.19.0.6,3,1,a0,3131,46
53.827777000,70,172.19.0.5,172.19.0.4,4,,,,46
53.827890000,66,172.19.0.4,172.19.0.5,,,,,
53.829252000,70,172.19.0.6,172.19.0.5,4,,,,46
53.829276000,66,172.19.0.5,172.19.0.6,,,,,
54.824760000,76,172.19.0.4,172.19.0.5,3,1,a0,3531,47
54.825137000,76,172.19.0.5,172.19.0.6,3,1,a0,3531,47
54.825282000,70,172.19.0.5,172.19.0.4,4,,,,47
54.825385000,66,172.19.0.4,172.19.0.5,,,,,
54.825592000,70,172.19.0.6,172.19.0.5,4,,,,47
54.825616000,66,172.19.0.5,172.19.0.6,,,,,
55.825433000,76,172.19.0.4,172.19.0.5,3,1,a0,3330,48
55.825763000,76,172.19.0.5,172.19.0.6,3,1,a0,3330,48
55.825901000,70,172.19.0.5,172.19.0.4,4,,,,48
55.826047000,66,172.19.0.4,172.19.0.5,,,,,
55.826298000,70,172.19.0.6,172.19.0.5,4,,,,48
55.826325000,66,172.19.0.5,172.19.0.6,,,,,
56.826093000,76,172.19.0.4,172.19.0.5,3,1,a0,3736,49
56.826441000,76,172.19.0.5,172.19.0.6,3,1,a0,3736,49
56.826991000,70,172.19.0.5,172.19.0.4,4,,,,49
56.827148000,66,172.19.0.4,172.19.0.5,,,,,
56.827270000,70,172.19.0.6,172.19.0.5,4,,,,49
56.827332000,66,172.19.0.5,172.19.0.6,,,,,
57.827412000,75,172.19.0.4,172.19.0.5,3,1,a0,38,50
57.827719000,75,172.19.0.5,172.19.0.6,3,1,a0,38,50
57.827888000,70,172.19.0.5,172.19.0.4,4,,,,50
57.828016000,66,172.19.0.4,172.19.0.5,,,,,
57.828289000,70,172.19.0.6,172.19.0.5,4,,,,50
57.828329000,66,172.19.0.5,172.19.0.6,,,,,
58.830633000,76,172.19.0.4,172.19.0.5,3,1,a0,3832,51
58.831009000,76,172.19.0.5,172.19.0.6,3,1,a0,3832,51
58.831092000,70,172.19.0.5,172.19.0.4,4,,,,51
58.831165000,66,172.19.0.4,172.19.0.5,,,,,
58.831675000,70,172.19.0.6,172.19.0.5,4,,,,51
58.831698000,66,172.19.0.5,172.19.0.6,,,,,
59.829206000,76,172.19.0.4,172.19.0.5,3,1,a0,3834,52
59.829609000,76,172.19.0.5,172.19.0.6,3,1,a0,3834,52
59.829933000,70,172.19.0.6,172.19.0.5,4,,,,52
59.829955000,66,172.19.0.5,172.19.0.6,,,,,
59.830087000,70,172.19.0.5,172.19.0.4,4,,,,52
59.830183000,66,172.19.0.4,172.19.0.5,,,,,
60.829369000,76,172.19.0.4,172.19.0.5,3,1,a0,3933,53
60.829567000,76,172.19.0.5,172.19.0.6,3,1,a0,3933,53
60.829667000,70,172.19.0.5,172.19.0.4,4,,,,53
60.829749000,66,172.19.0.4,172.19.0.5,,,,,
60.830062000,70,172.19.0.6,172.19.0.5,4,,,,53
60.830085000,66,172.19.0.5,172.19.0.6,,,,,
61.831111000,76,172.19.0.4,172.19.0.5,3,1,a0,3534,54
61.831445000,76,172.19.0.5,172.19.0.6,3,1,a0,3534,54
61.831545000,70,172.19.0.5,172.19.0.4,4,,,,54
61.831626000,66,172.19.0.4,172.19.0.5,,,,,
61.831974000,70,172.19.0.6,172.19.0.5,4,,,,54
61.832001000,66,172.19.0.5,172.19.0.6,,,,,
62.833172000,76,172.19.0.4,172.19.0.5,3,1,a0,3339,55
62.834256000,76,172.19.0.5,172.19.0.6,3,1,a0,3339,55
62.834430000,70,172.19.0.5,172.19.0.4,4,,,,55
62.834591000,66,172.19.0.4,172.19.0.5,,,,,
62.835551000,70,172.19.0.6,172.19.0.5,4,,,,55
62.835576000,66,172.19.0.5,172.19.0.6,,,,,
63.833217000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,56
63.833578000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,56
