frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,74,172.19.0.9,172.19.0.8,,,,,
0.000060000,74,172.19.0.8,172.19.0.9,,,,,
0.000122000,66,172.19.0.9,172.19.0.8,,,,,
0.000277000,103,172.19.0.9,172.19.0.8,1,,,,
0.000305000,66,172.19.0.8,172.19.0.9,,,,,
0.001474000,70,172.19.0.8,172.19.0.9,2,,,,
0.001568000,66,172.19.0.9,172.19.0.8,,,,,
0.002240000,170,172.19.0.9,172.19.0.8,8,,a0^a1^a2^a3^a4^a5^a6^a7^a8^a9^b0^b1^b2^b3^b4^b5^b6^b7^b8^b9,,1
0.002269000,66,172.19.0.8,172.19.0.9,,,,,
0.003194000,75,172.19.0.8,172.19.0.7,8,,a0,,3
0.003395000,66,172.19.0.7,172.19.0.8,,,,,
0.003465000,75,172.19.0.8,172.19.0.7,8,,a1,,4
0.003524000,66,172.19.0.7,172.19.0.8,,,,,
0.003575000,75,172.19.0.8,172.19.0.7,8,,a2,,5
0.003631000,66,172.19.0.7,172.19.0.8,,,,,
0.003681000,75,172.19.0.8,172.19.0.7,8,,a3,,6
0.003737000,66,172.19.0.7,172.19.0.8,,,,,
0.003787000,75,172.19.0.8,172.19.0.7,8,,a4,,7
0.003842000,66,172.19.0.7,172.19.0.8,,,,,
0.003891000,75,172.19.0.8,172.19.0.7,8,,a5,,8
0.003947000,66,172.19.0.7,172.19.0.8,,,,,
0.004008000,75,172.19.0.8,172.19.0.7,8,,a6,,9
0.004079000,66,172.19.0.7,172.19.0.8,,,,,
0.004132000,75,172.19.0.8,172.19.0.7,8,,a7,,10
0.004188000,66,172.19.0.7,172.19.0.8,,,,,
0.004237000,75,172.19.0.8,172.19.0.7,8,,a8,,11
0.004293000,66,172.19.0.7,172.19.0.8,,,,,
0.004360000,75,172.19.0.8,172.19.0.7,8,,a9,,12
0.004421000,66,172.19.0.7,172.19.0.8,,,,,
0.004458000,71,172.19.0.7,172.19.0.8,9,,,,3
0.004481000,75,172.19.0.8,172.19.0.7,8,,b0,,13
0.004547000,66,172.19.0.7,172.19.0.8,,,,,
0.004574000,66,172.19.0.8,172.19.0.7,,,,,
0.004649000,75,172.19.0.8,172.19.0.7,8,,b1,,14
0.004705000,66,172.19.0.7,172.19.0.8,,,,,
0.004775000,71,172.19.0.7,172.19.0.8,9,,,,4
0.005591000,75,172.19.0.8,172.19.0.7,8,,b2,,15
0.005666000,66,172.19.0.7,172.19.0.8,,,,,
0.005694000,66,172.19.0.8,172.19.0.7,,,,,
0.005759000,76,172.19.0.7,172.19.0.8,9^9,,,,5^6
0.008490000,66,172.19.0.8,172.19.0.7,,,,,
0.008579000,111,172.19.0.7,172.19.0.8,9^9^9^9^9^9^9^9^9,,,,7^8^9^10^11^12^13^14^15
0.008614000,66,172.19.0.8,172.19.0.7,,,,,
0.008713000,75,172.19.0.8,172.19.0.7,8,,b3,,16
0.008973000,90,172.19.0.8,172.19.0.9,9,,,,1
0.009130000,66,172.19.0.7,172.19.0.8,,,,,
0.009185000,120,172.19.0.8,172.19.0.7,8^8^8^8^8^8,,b4^b5^b6^b7^b8^b9,,17^18^19^20^21^22
0.009259000,66,172.19.0.9,172.19.0.8,,,,,
0.009446000,71,172.19.0.7,172.19.0.8,9,,,,16
0.009488000,66,172.19.0.8,172.19.0.7,,,,,
0.009797000,71,172.19.0.7,172.19.0.8,9,,,,17
0.009836000,66,172.19.0.8,172.19.0.7,,,,,
0.010106000,71,172.19.0.7,172.19.0.8,9,,,,18
0.010152000,66,172.19.0.8,172.19.0.7,,,,,
0.010459000,71,172.19.0.7,172.19.0.8,9,,,,19
0.010485000,66,172.19.0.8,172.19.0.7,,,,,
0.010738000,71,172.19.0.7,172.19.0.8,9,,,,20
0.010763000,66,172.19.0.8,172.19.0.7,,,,,
0.010987000,71,172.19.0.7,172.19.0.8,9,,,,21
0.011019000,66,172.19.0.8,172.19.0.7,,,,,
0.011244000,71,172.19.0.7,172.19.0.8,9,,,,22
0.011278000,66,172.19.0.8,172.19.0.7,,,,,
1.526515000,74,172.19.0.7,172.19.0.8,,,,,
