frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
2.478013000,71,172.19.0.7,172.19.0.8,9,,,,8
2.478160000,66,172.19.0.8,172.19.0.7,,,,,
2.478384000,75,172.19.0.7,172.19.0.6,8,,a6,,10
2.478753000,71,172.19.0.6,172.19.0.7,9,,,,10
2.478781000,66,172.19.0.7,172.19.0.6,,,,,
2.479007000,71,172.19.0.7,172.19.0.8,9,,,,9
2.479125000,66,172.19.0.8,172.19.0.7,,,,,
2.479424000,75,172.19.0.7,172.19.0.6,8,,a7,,11
2.479833000,71,172.19.0.6,172.19.0.7,9,,,,11
2.479860000,66,172.19.0.7,172.19.0.6,,,,,
2.480103000,71,172.19.0.7,172.19.0.8,9,,,,10
2.480283000,66,172.19.0.8,172.19.0.7,,,,,
2.480490000,75,172.19.0.7,172.19.0.6,8,,a8,,12
2.481105000,71,172.19.0.6,172.19.0.7,9,,,,12
2.481323000,71,172.19.0.7,172.19.0.8,9,,,,11
2.481499000,66,172.19.0.8,172.19.0.7,,,,,
2.481682000,75,172.19.0.7,172.19.0.6,8,,a9,,13
2.482133000,71,172.19.0.6,172.19.0.7,9,,,,13
2.482350000,71,172.19.0.7,172.19.0.8,9,,,,12
2.482471000,66,172.19.0.8,172.19.0.7,,,,,
2.482659000,75,172.19.0.7,172.19.0.6,8,,b0,,14
2.483019000,71,172.19.0.6,172.19.0.7,9,,,,14
2.483222000,71,172.19.0.7,172.19.0.8,9,,,,13
2.483281000,66,172.19.0.8,172.19.0.7,,,,,
2.483430000,75,172.19.0.7,172.19.0.6,8,,b1,,15
2.483842000,71,172.19.0.6,172.19.0.7,9,,,,15
2.484068000,71,172.19.0.7,172.19.0.8,9,,,,14
2.484127000,66,172.19.0.8,172.19.0.7,,,,,
2.484279000,75,172.19.0.7,172.19.0.6,8,,b2,,16
2.485002000,71,172.19.0.6,172.19.0.7,9,,,,16
2.485221000,71,172.19.0.7,172.19.0.8,9,,,,15
2.485331000,66,172.19.0.8,172.19.0.7,,,,,
2.485517000,75,172.19.0.7,172.19.0.6,8,,b3,,17
2.485874000,71,172.19.0.6,172.19.0.7,9,,,,17
2.486082000,71,172.19.0.7,172.19.0.8,9,,,,16
2.486216000,66,172.19.0.8,172.19.0.7,,,,,
2.486368000,75,172.19.0.7,172.19.0.6,8,,b4,,18
2.486791000,71,172.19.0.6,172.19.0.7,9,,,,18
2.487002000,71,172.19.0.7,172.19.0.8,9,,,,17
2.487143000,66,172.19.0.8,172.19.0.7,,,,,
2.487313000,75,172.19.0.7,172.19.0.6,8,,b5,,19
2.487875000,71,172.19.0.6,172.19.0.7,9,,,,19
2.488185000,71,172.19.0.7,172.19.0.8,9,,,,18
2.488246000,66,172.19.0.8,172.19.0.7,,,,,
2.488417000,75,172.19.0.7,172.19.0.6,8,,b6,,20
2.488892000,71,172.19.0.6,172.19.0.7,9,,,,20
2.489114000,71,172.19.0.7,172.19.0.8,9,,,,19
2.489350000,75,172.19.0.7,172.19.0.6,8,,b7,,21
2.490024000,66,172.19.0.8,172.19.0.7,,,,,
2.490131000,71,172.19.0.6,172.19.0.7,9,,,,21
2.490336000,71,172.19.0.7,172.19.0.8,9,,,,20
2.490575000,75,172.19.0.7,172.19.0.6,8,,b8,,22
2.491692000,66,172.19.0.8,172.19.0.7,,,,,
2.491733000,116,172.19.0.7,172.19.0.8,9^9^9^9^9^9^9^9^9^9,,,,21^22^23^24^25^26^27^28^29^30
2.492465000,66,172.19.0.8,172.19.0.7,,,,,
2.492500000,101,172.19.0.7,172.19.0.8,9^9^9^9^9^9^9,,,,31^32^33^34^35^36^37
2.492701000,71,172.19.0.6,172.19.0.7,9,,,,22
2.492742000,219,172.19.0.7,172.19.0.6,8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8,,b9^c0^c1^c2^c3^c4^c5^c6^c7^c8^c9^d0^d1^d2^d3^d4^d5,,23^24^25^26^27^28^29^30^31^32^33^34^35^36^37^38^39
2.492979000,71,172.19.0.6,172.19.0.7,9,,,,23
2.493015000,75,172.19.0.7,172.19.0.6,8,,d6,,40
2.493219000,71,172.19.0.6,172.19.0.7,9,,,,24
2.493255000,66,172.19.0.8,172.19.0.7,,,,,
2.493255000,84,172.19.0.7,172.19.0.6,8^8,,d7^d8,,41^42
2.493293000,86,172.19.0.7,172.19.0.8,9^9^9^9,,,,38^39^40^41
2.493420000,71,172.19.0.6,172.19.0.7,9,,,,25
2.493467000,75,172.19.0.7,172.19.0.6,8,,d9,,43
2.493651000,66,172.19.0.8,172.19.0.7,,,,,
2.493698000,76,172.19.0.7,172.19.0.8,9^9,,,,42^43
2.493720000,71,172.19.0.6,172.19.0.7,9,,,,26
2.493756000,75,172.19.0.7,172.19.0.6,8,,e0,,44
2.493899000,66,172.19.0.8,172.19.0.7,,,,,
2.493934000,76,172.19.0.7,172.19.0.8,9^9,,,,44^45
2.494025000,71,172.19.0.6,172.19.0.7,9,,,,27
2.494090000,93,172.19.0.7,172.19.0.6,8^8^8,,e1^e2^e3,,45^46^47
2.494129000,66,172.19.0.8,172.19.0.7,,,,,
2.494177000,71,172.19.0.7,172.19.0.8,9,,,,46
2.494235000,71,172.19.0.6,172.19.0.7,9,,,,28
2.494424000,75,172.19.0.7,172.19.0.6,8,,e4,,48
2.494475000,66,172.19.0.8,172.19.0.7,,,,,
2.494510000,71,172.19.0.6,172.19.0.7,9,,,,29
2.494530000,71,172.19.0.7,172.19.0.8,9,,,,47
2.494848000,75,172.19.0.7,172.19.0.6,8,,e5,,49
2.494930000,81,172.19.0.6,172.19.0.7,9^9^9,,,,30^31^32
2.495108000,75,172.19.0.7,172.19.0.6,8,,e6,,50
2.495185000,76,172.19.0.6,172.19.0.7,9^9,,,,33^34
2.495243000,66,172.19.0.8,172.19.0.7,,,,,
2.495285000,76,172.19.0.7,172.19.0.8,9^9,,,,48^49
2.495387000,75,172.19.0.7,172.19.0.6,8,,e7,,51
2.495455000,76,172.19.0.6,172.19.0.7,9^9,,,,35^36
2.495880000,75,172.19.0.7,172.19.0.6,8,,e8,,52
2.496000000,71,172.19.0.6,172.19.0.7,9,,,,37
2.496286000,75,172.19.0.7,172.19.0.6,8,,e9,,53
2.496373000,71,172.19.0.6,172.19.0.7,9,,,,38
2.496565000,66,172.19.0.8,172.19.0.7,,,,,
2.496621000,81,172.19.0.7,172.19.0.8,9^9^9,,,,50^51^52
2.496918000,66,172.19.0.8,172.19.0.7,,,,,
2.540031000,66,172.19.0.7,172.19.0.6,,,,,
2.540134000,141,172.19.0.6,172.19.0.7,9^9^9^9^9^9^9^9^9^9^9^9^9^9^9,,,,39^40^41^42^43^44^45^46^47^48^49^50^51^52^53
2.541252000,66,172.19.0.7,172.19.0.6,,,,,
3.046596000,74,172.19.0.7,172.19.0.8,,,,,
3.046727000,74,172.19.0.8,172.19.0.7,,,,,
3.046767000,66,172.19.0.7,172.19.0.8,,,,,
3.046895000,152,172.19.0.7,172.19.0.8,1,,,,
3.046945000,66,172.19.0.8,172.19.0.7,,,,,
3.047524000,70,172.19.0.8,172.19.0.7,2,,,,
3.047550000,66,172.19.0.7,172.19.0.8,,,,,
3.048151000,121,172.19.0.7,172.19.0.8,3,1,$SYS/broker/connection/b6f851f29bfc.b6->b7/state,31,3
3.048233000,66,172.19.0.8,172.19.0.7,,,,,
3.048282000,82,172.19.0.7,172.19.0.8,8,,exmp/temp,,4
3.048330000,66,172.19.0.8,172.19.0.7,,,,,
3.048650000,70,172.19.0.8,172.19.0.7,4,,,,3
3.048675000,66,172.19.0.7,172.19.0.8,,,,,
3.048878000,71,172.19.0.8,172.19.0.7,9,,,,4
3.048901000,66,172.19.0.7,172.19.0.8,,,,,
7.760880000,76,172.19.0.6,172.19.0.7,3,1,a0,3432,1
7.760959000,66,172.19.0.7,172.19.0.6,,,,,
7.761769000,76,172.19.0.7,172.19.0.8,3,1,a0,3432,1
7.761900000,66,172.19.0.8,172.19.0.7,,,,,
7.761952000,70,172.19.0.7,172.19.0.6,4,,,,1
7.762426000,70,172.19.0.8,172.19.0.7,4,,,,1
7.762450000,66,172.19.0.7,172.19.0.8,,,,,
7.804518000,66,172.19.0.6,172.19.0.7,,,,,
8.761390000,76,172.19.0.6,172.19.0.7,3,1,a0,3139,2
8.761496000,66,172.19.0.7,172.19.0.6,,,,,
8.761797000,76,172.19.0.7,172.19.0.8,3,1,a0,3139,2
8.761911000,70,172.19.0.7,172.19.0.6,4,,,,2
8.761993000,66,172.19.0.6,172.19.0.7,,,,,
8.762419000,70,172.19.0.8,172.19.0.7,4,,,,2
8.762442000,66,172.19.0.7,172.19.0.8,,,,,
9.762719000,76,172.19.0.6,172.19.0.7,3,1,a0,3531,3
9.762806000,66,172.19.0.7,172.19.0.6,,,,,
9.763037000,76,172.19.0.7,172.19.0.8,3,1,a0,3531,3
9.763153000,70,172.19.0.7,172.19.0.6,4,,,,3
9.763254000,66,172.19.0.6,172.19.0.7,,,,,
9.763465000,70,172.19.0.8,172.19.0.7,4,,,,3
9.763488000,66,172.19.0.7,172.19.0.8,,,,,
10.762950000,76,172.19.0.6,172.19.0.7,3,1,a0,3733,4
10.763306000,76,172.19.0.7,172.19.0.8,3,1,a0,3733,4
10.763396000,70,172.19.0.7,172.19.0.6,4,,,,4
10.763489000,66,172.19.0.6,172.19.0.7,,,,,
10.763616000,70,172.19.0.8,172.19.0.7,4,,,,4
10.763640000,66,172.19.0.7,172.19.0.8,,,,,
11.764069000,76,172.19.0.6,172.19.0.7,3,1,a0,3739,5
11.764583000,76,172.19.0.7,172.19.0.8,3,1,a0,3739,5
11.764726000,70,172.19.0.7,172.19.0.6,4,,,,5
11.765017000,66,172.19.0.6,172.19.0.7,,,,,
11.765119000,70,172.19.0.8,172.19.0.7,4,,,,5
11.765144000,66,172.19.0.7,172.19.0.8,,,,,
12.765333000,76,172.19.0.6,172.19.0.7,3,1,a0,3133,6
12.765964000,76,172.19.0.7,172.19.0.8,3,1,a0,3133,6
12.766103000,70,172.19.0.7,172.19.0.6,4,,,,6
12.766198000,66,172.19.0.6,172.19.0.7,,,,,
12.767024000,70,172.19.0.8,172.19.0.7,4,,,,6
12.767050000,66,172.19.0.7,172.19.0.8,,,,,
13.768052000,76,172.19.0.6,172.19.0.7,3,1,a0,3638,7
13.768786000,76,172.19.0.7,172.19.0.8,3,1,a0,3638,7
13.768902000,70,172.19.0.7,172.19.0.6,4,,,,7
13.768968000,66,172.19.0.6,172.19.0.7,,,,,
13.770111000,70,172.19.0.8,172.19.0.7,4,,,,7
13.770132000,66,172.19.0.7,172.19.0.8,,,,,
14.768378000,76,172.19.0.6,172.19.0.7,3,1,a0,3132,8
14.768874000,76,172.19.0.7,172.19.0.8,3,1,a0,3132,8
14.769017000,70,172.19.0.7,172.19.0.6,4,,,,8
14.769119000,66,172.19.0.6,172.19.0.7,,,,,
14.769365000,70,172.19.0.8,172.19.0.7,4,,,,8
14.769389000,66,172.19.0.7,172.19.0.8,,,,,
15.770294000,76,172.19.0.6,172.19.0.7,3,1,a0,3335,9
15.770890000,76,172.19.0.7,172.19.0.8,3,1,a0,3335,9
15.771064000,70,172.19.0.7,172.19.0.6,4,,,,9
15.771244000,66,172.19.0.6,172.19.0.7,,,,,
15.771540000,70,172.19.0.8,172.19.0.7,4,,,,9
15.771600000,66,172.19.0.7,172.19.0.8,,,,,
16.770065000,76,172.19.0.6,172.19.0.7,3,1,a0,3238,10
16.770380000,76,172.19.0.7,172.19.0.8,3,1,a0,3238,10
16.770500000,70,172.19.0.7,172.19.0.6,4,,,,10
16.770593000,66,172.19.0.6,172.19.0.7,,,,,
16.770998000,70,172.19.0.8,172.19.0.7,4,,,,10
16.771039000,66,172.19.0.7,172.19.0.8,,,,,
17.770300000,76,172.19.0.6,172.19.0.7,3,1,a0,3130,11
17.770644000,76,172.19.0.7,172.19.0.8,3,1,a0,3130,11
17.770832000,70,172.19.0.7,172.19.0.6,4,,,,11
17.770998000,66,172.19.0.6,172.19.0.7,,,,,
17.771385000,70,172.19.0.8,172.19.0.7,4,,,,11
17.771410000,66,172.19.0.7,172.19.0.8,,,,,
18.771817000,76,172.19.0.6,172.19.0.7,3,1,a0,3435,12
18.772383000,76,172.19.0.7,172.19.0.8,3,1,a0,3435,12
18.772524000,70,172.19.0.7,172.19.0.6,4,,,,12
18.772698000,66,172.19.0.6,172.19.0.7,,,,,
18.772930000,70,172.19.0.8,172.19.0.7,4,,,,12
18.772953000,66,172.19.0.7,172.19.0.8,,,,,
19.773665000,76,172.19.0.6,172.19.0.7,3,1,a0,3637,13
19.774353000,76,172.19.0.7,172.19.0.8,3,1,a0,3637,13
19.774494000,70,172.19.0.7,172.19.0.6,4,,,,13
19.774572000,66,172.19.0.6,172.19.0.7,,,,,
19.774828000,70,172.19.0.8,172.19.0.7,4,,,,13
19.774852000,66,172.19.0.7,172.19.0.8,,,,,
20.771752000,76,172.19.0.6,172.19.0.7,3,1,a0,3739,14
20.772421000,76,172.19.0.7,172.19.0.8,3,1,a0,3739,14
20.772567000,70,172.19.0.7,172.19.0.6,4,,,,14
20.772701000,66,172.19.0.6,172.19.0.7,,,,,
20.772890000,70,172.19.0.8,172.19.0.7,4,,,,14
20.772913000,66,172.19.0.7,172.19.0.8,,,,,
21.772859000,76,172.19.0.6,172.19.0.7,3,1,a0,3533,15
21.773189000,76,172.19.0.7,172.19.0.8,3,1,a0,3533,15
21.773296000,70,172.19.0.7,172.19.0.6,4,,,,15
21.773436000,66,172.19.0.6,172.19.0.7,,,,,
21.773974000,70,172.19.0.8,172.19.0.7,4,,,,15
21.773995000,66,172.19.0.7,172.19.0.8,,,,,
22.773809000,76,172.19.0.6,172.19.0.7,3,1,a0,3739,16
22.774253000,76,172.19.0.7,172.19.0.8,3,1,a0,3739,16
22.774499000,70,172.19.0.7,172.19.0.6,4,,,,16
22.774655000,66,172.19.0.6,172.19.0.7,,,,,
22.775115000,70,172.19.0.8,172.19.0.7,4,,,,16
22.775136000,66,172.19.0.7,172.19.0.8,,,,,
23.776242000,76,172.19.0.6,172.19.0.7,3,1,a0,3235,17
23.777054000,76,172.19.0.7,172.19.0.8,3,1,a0,3235,17
23.777138000,70,172.19.0.7,172.19.0.6,4,,,,17
23.777268000,66,172.19.0.6,172.19.0.7,,,,,
23.780055000,70,172.19.0.8,172.19.0.7,4,,,,17
23.780091000,66,172.19.0.7,172.19.0.8,,,,,
24.774995000,75,172.19.0.6,172.19.0.7,3,1,a0,31,18
24.775398000,75,172.19.0.7,172.19.0.8,3,1,a0,31,18
24.775539000,70,172.19.0.7,172.19.0.6,4,,,,18
24.775642000,66,172.19.0.6,172.19.0.7,,,,,
24.776021000,70,172.19.0.8,172.19.0.7,4,,,,18
24.776045000,66,172.19.0.7,172.19.0.8,,,,,
25.776448000,76,172.19.0.6,172.19.0.7,3,1,a0,3939,19
25.776728000,76,172.19.0.7,172.19.0.8,3,1,a0,3939,19
25.776851000,70,172.19.0.7,172.19.0.6,4,,,,19
25.776947000,66,172.19.0.6,172.19.0.7,,,,,
25.777235000,70,172.19.0.8,172.19.0.7,4,,,,19
25.777259000,66,172.19.0.7,172.19.0.8,,,,,
26.778008000,76,172.19.0.6,172.19.0.7,3,1,a0,3833,20
26.778220000,76,172.19.0.7,172.19.0.8,3,1,a0,3833,20
26.778321000,70,172.19.0.7,172.19.0.6,4,,,,20
26.778420000,66,172.19.0.6,172.19.0.7,,,,,
26.778699000,70,172.19.0.8,172.19.0.7,4,,,,20
26.778724000,66,172.19.0.7,172.19.0.8,,,,,
27.778962000,76,172.19.0.6,172.19.0.7,3,1,a0,3635,21
27.779305000,76,172.19.0.7,172.19.0.8,3,1,a0,3635,21
27.779410000,70,172.19.0.7,172.19.0.6,4,,,,21
27.779513000,66,172.19.0.6,172.19.0.7,,,,,
27.779772000,70,172.19.0.8,172.19.0.7,4,,,,21
27.779795000,66,172.19.0.7,172.19.0.8,,,,,
28.780111000,76,172.19.0.6,172.19.0.7,3,1,a0,3234,22
28.780690000,76,172.19.0.7,172.19.0.8,3,1,a0,3234,22
28.780782000,70,172.19.0.7,172.19.0.6,4,,,,22
28.780873000,66,172.19.0.6,172.19.0.7,,,,,
28.781157000,70,172.19.0.8,172.19.0.7,4,,,,22
28.781178000,66,172.19.0.7,172.19.0.8,,,,,
29.781436000,76,172.19.0.6,172.19.0.7,3,1,a0,3535,23
29.782122000,76,172.19.0.7,172.19.0.8,3,1,a0,3535,23
29.782363000,70,172.19.0.7,172.19.0.6,4,,,,23
29.782495000,66,172.19.0.6,172.19.0.7,,,,,
29.783364000,70,172.19.0.8,172.19.0.7,4,,,,23
29.783385000,66,172.19.0.7,172.19.0.8,,,,,
30.781742000,76,172.19.0.6,172.19.0.7,3,1,a0,3935,24
30.782036000,76,172.19.0.7,172.19.0.8,3,1,a0,3935,24
30.782135000,70,172.19.0.7,172.19.0.6,4,,,,24
30.782281000,66,172.19.0.6,172.19.0.7,,,,,
30.782916000,70,172.19.0.8,172.19.0.7,4,,,,24
30.782935000,66,172.19.0.7,172.19.0.8,,,,,
31.783311000,76,172.19.0.6,172.19.0.7,3,1,a0,3333,25
31.784181000,76,172.19.0.7,172.19.0.8,3,1,a0,3333,25
31.784365000,70,172.19.0.7,172.19.0.6,4,,,,25
31.784513000,66,172.19.0.6,172.19.0.7,,,,,
31.785337000,70,172.19.0.8,172.19.0.7,4,,,,25
31.785402000,66,172.19.0.7,172.19.0.8,,,,,
32.783766000,76,172.19.0.6,172.19.0.7,3,1,a0,3337,26
32.784009000,76,172.19.0.7,172.19.0.8,3,1,a0,3337,26
32.784141000,70,172.19.0.7,172.19.0.6,4,,,,26
32.784186000,66,172.19.0.6,172.19.0.7,,,,,
32.784606000,70,172.19.0.8,172.19.0.7,4,,,,26
32.784627000,66,172.19.0.7,172.19.0.8,,,,,
33.784734000,76,172.19.0.6,172.19.0.7,3,1,a0,3331,27
33.785223000,76,172.19.0.7,172.19.0.8,3,1,a0,3331,27
33.785388000,70,172.19.0.7,172.19.0.6,4,,,,27
33.785553000,66,172.19.0.6,172.19.0.7,,,,,
33.785846000,70,172.19.0.8,172.19.0.7,4,,,,27
33.785892000,66,172.19.0.7,172.19.0.8,,,,,
34.789948000,76,172.19.0.6,172.19.0.7,3,1,a0,3531,28
34.790391000,76,172.19.0.7,172.19.0.8,3,1,a0,3531,28
34.790532000,70,172.19.0.7,172.19.0.6,4,,,,28
34.790631000,66,172.19.0.6,172.19.0.7,,,,,
34.790852000,70,172.19.0.8,172.19.0.7,4,,,,28
34.790875000,66,172.19.0.7,172.19.0.8,,,,,
35.787014000,76,172.19.0.6,172.19.0.7,3,1,a0,3835,29
35.787478000,76,172.19.0.7,172.19.0.8,3,1,a0,3835,29
35.787657000,70,172.19.0.7,172.19.0.6,4,,,,29
35.787729000,66,172.19.0.6,172.19.0.7,,,,,
35.788471000,70,172.19.0.8,172.19.0.7,4,,,,29
35.788497000,66,172.19.0.7,172.19.0.8,,,,,
36.788013000,76,172.19.0.6,172.19.0.7,3,1,a0,3133,30
36.788415000,76,172.19.0.7,172.19.0.8,3,1,a0,3133,30
36.788520000,70,172.19.0.7,172.19.0.6,4,,,,30
36.788632000,66,172.19.0.6,172.19.0.7,,,,,
36.788869000,70,172.19.0.8,172.19.0.7,4,,,,30
36.788892000,66,172.19.0.7,172.19.0.8,,,,,
37.788946000,76,172.19.0.6,172.19.0.7,3,1,a0,3832,31
37.789271000,76,172.19.0.7,172.19.0.8,3,1,a0,3832,31
37.789375000,70,172.19.0.7,172.19.0.6,4,,,,31
37.789486000,66,172.19.0.6,172.19.0.7,,,,,
37.789790000,70,172.19.0.8,172.19.0.7,4,,,,31
37.789814000,66,172.19.0.7,172.19.0.8,,,,,
38.789159000,76,172.19.0.6,172.19.0.7,3,1,a0,3237,32
38.789596000,76,172.19.0.7,172.19.0.8,3,1,a0,3237,32
38.789699000,70,172.19.0.7,172.19.0.6,4,,,,32
38.789812000,66,172.19.0.6,172.19.0.7,,,,,
38.790110000,70,172.19.0.8,172.19.0.7,4,,,,32
38.790133000,66,172.19.0.7,172.19.0.8,,,,,
39.789677000,76,172.19.0.6,172.19.0.7,3,1,a0,3834,33
39.790007000,76,172.19.0.7,172.19.0.8,3,1,a0,3834,33
39.790111000,70,172.19.0.7,172.19.0.6,4,,,,33
39.790250000,66,172.19.0.6,172.19.0.7,,,,,
39.790533000,70,172.19.0.8,172.19.0.7,4,,,,33
39.790557000,66,172.19.0.7,172.19.0.8,,,,,
40.790444000,76,172.19.0.6,172.19.0.7,3,1,a0,3333,34
40.790745000,76,172.19.0.7,172.19.0.8,3,1,a0,3333,34
40.791044000,70,172.19.0.8,172.19.0.7,4,,,,34
40.791065000,66,172.19.0.7,172.19.0.8,,,,,
40.791184000,70,172.19.0.7,172.19.0.6,4,,,,34
40.791274000,66,172.19.0.6,172.19.0.7,,,,,
41.791330000,75,172.19.0.6,172.19.0.7,3,1,a0,30,35
41.792183000,75,172.19.0.7,172.19.0.8,3,1,a0,30,35
41.792377000,70,172.19.0.7,172.19.0.6,4,,,,35
41.792524000,66,172.19.0.6,172.19.0.7,,,,,
41.793036000,70,172.19.0.8,172.19.0.7,4,,,,35
41.793064000,66,172.19.0.7,172.19.0.8,,,,,
42.793682000,76,172.19.0.6,172.19.0.7,3,1,a0,3634,36
42.794100000,76,172.19.0.7,172.19.0.8,3,1,a0,3634,36
42.794406000,70,172.19.0.8,172.19.0.7,4,,,,36
42.794427000,66,172.19.0.7,172.19.0.8,,,,,
42.794615000,70,172.19.0.7,172.19.0.6,4,,,,36
42.794793000,66,172.19.0.6,172.19.0.7,,,,,
43.799212000,76,172.19.0.6,172.19.0.7,3,1,a0,3437,37
43.800013000,76,172.19.0.7,172.19.0.8,3,1,a0,3437,37
43.800142000,70,172.19.0.7,172.19.0.6,4,,,,37
43.800261000,66,172.19.0.6,172.19.0.7,,,,,
43.801171000,70,172.19.0.8,172.19.0.7,4,,,,37
43.801213000,66,172.19.0.7,172.19.0.8,,,,,
44.796607000,76,172.19.0.6,172.19.0.7,3,1,a0,3230,38
