frame.time_relative,frame.len,ip.src,ip.dst
36.028170000,74,172.19.0.8,172.19.0.4
36.028211000,66,172.19.0.4,172.19.0.8
37.028025000,74,172.19.0.8,172.19.0.4
37.028065000,66,172.19.0.4,172.19.0.8
38.029687000,74,172.19.0.8,172.19.0.4
38.029713000,66,172.19.0.4,172.19.0.8
39.030398000,74,172.19.0.8,172.19.0.4
39.030430000,66,172.19.0.4,172.19.0.8
40.031327000,74,172.19.0.8,172.19.0.4
40.031358000,66,172.19.0.4,172.19.0.8
41.031864000,74,172.19.0.8,172.19.0.4
41.031896000,66,172.19.0.4,172.19.0.8
42.033337000,74,172.19.0.8,172.19.0.4
42.033363000,66,172.19.0.4,172.19.0.8
43.034818000,74,172.19.0.8,172.19.0.4
43.034926000,66,172.19.0.4,172.19.0.8
44.035054000,74,172.19.0.8,172.19.0.4
44.035077000,66,172.19.0.4,172.19.0.8
45.037157000,74,172.19.0.8,172.19.0.4
45.037185000,66,172.19.0.4,172.19.0.8
46.036477000,73,172.19.0.8,172.19.0.4
46.036506000,66,172.19.0.4,172.19.0.8
47.036427000,74,172.19.0.8,172.19.0.4
47.036453000,66,172.19.0.4,172.19.0.8
48.038846000,73,172.19.0.8,172.19.0.4
48.038876000,66,172.19.0.4,172.19.0.8
49.038191000,74,172.19.0.8,172.19.0.4
49.038217000,66,172.19.0.4,172.19.0.8
50.039307000,74,172.19.0.8,172.19.0.4
50.039339000,66,172.19.0.4,172.19.0.8
51.039830000,74,172.19.0.8,172.19.0.4
51.039861000,66,172.19.0.4,172.19.0.8
52.041245000,74,172.19.0.8,172.19.0.4
52.041515000,66,172.19.0.4,172.19.0.8
53.041591000,74,172.19.0.8,172.19.0.4
53.041627000,66,172.19.0.4,172.19.0.8
54.044435000,74,172.19.0.8,172.19.0.4
54.044459000,66,172.19.0.4,172.19.0.8
54.265388000,42,,
54.265528000,42,,
55.044370000,73,172.19.0.8,172.19.0.4
55.044398000,66,172.19.0.4,172.19.0.8
56.045031000,74,172.19.0.8,172.19.0.4
56.045056000,66,172.19.0.4,172.19.0.8
57.048092000,74,172.19.0.8,172.19.0.4
57.048119000,66,172.19.0.4,172.19.0.8
58.047367000,74,172.19.0.8,172.19.0.4
58.047419000,66,172.19.0.4,172.19.0.8
59.047514000,74,172.19.0.8,172.19.0.4
59.047540000,66,172.19.0.4,172.19.0.8
60.049660000,74,172.19.0.8,172.19.0.4
60.049687000,66,172.19.0.4,172.19.0.8
61.050826000,74,172.19.0.8,172.19.0.4
61.050856000,66,172.19.0.4,172.19.0.8
62.051587000,74,172.19.0.8,172.19.0.4
62.051622000,66,172.19.0.4,172.19.0.8
63.051971000,74,172.19.0.8,172.19.0.4
63.052002000,66,172.19.0.4,172.19.0.8
64.052944000,74,172.19.0.8,172.19.0.4
64.052974000,66,172.19.0.4,172.19.0.8
65.054354000,74,172.19.0.8,172.19.0.4
65.054385000,66,172.19.0.4,172.19.0.8
66.053859000,74,172.19.0.8,172.19.0.4
66.053890000,66,172.19.0.4,172.19.0.8
67.054779000,74,172.19.0.8,172.19.0.4
67.054805000,66,172.19.0.4,172.19.0.8
68.057378000,74,172.19.0.8,172.19.0.4
68.057419000,66,172.19.0.4,172.19.0.8
69.056285000,74,172.19.0.8,172.19.0.4
69.056310000,66,172.19.0.4,172.19.0.8
70.058073000,74,172.19.0.8,172.19.0.4
70.058098000,66,172.19.0.4,172.19.0.8
71.060238000,74,172.19.0.8,172.19.0.4
71.060282000,66,172.19.0.4,172.19.0.8
72.060523000,74,172.19.0.8,172.19.0.4
72.060548000,66,172.19.0.4,172.19.0.8
73.062958000,74,172.19.0.8,172.19.0.4
73.062984000,66,172.19.0.4,172.19.0.8
74.062115000,74,172.19.0.8,172.19.0.4
74.062142000,66,172.19.0.4,172.19.0.8
75.065991000,74,172.19.0.8,172.19.0.4
75.066021000,66,172.19.0.4,172.19.0.8
76.064401000,74,172.19.0.8,172.19.0.4
76.064428000,66,172.19.0.4,172.19.0.8
77.065298000,74,172.19.0.8,172.19.0.4
77.065322000,66,172.19.0.4,172.19.0.8
78.066221000,74,172.19.0.8,172.19.0.4
78.066253000,66,172.19.0.4,172.19.0.8
79.066399000,74,172.19.0.8,172.19.0.4
79.066424000,66,172.19.0.4,172.19.0.8
80.067891000,74,172.19.0.8,172.19.0.4
80.067933000,66,172.19.0.4,172.19.0.8
81.067476000,73,172.19.0.8,172.19.0.4
81.067502000,66,172.19.0.4,172.19.0.8
82.069852000,74,172.19.0.8,172.19.0.4
82.069878000,66,172.19.0.4,172.19.0.8
83.068582000,74,172.19.0.8,172.19.0.4
83.068607000,66,172.19.0.4,172.19.0.8
84.070109000,74,172.19.0.8,172.19.0.4
84.070135000,66,172.19.0.4,172.19.0.8
85.073816000,74,172.19.0.8,172.19.0.4
85.073846000,66,172.19.0.4,172.19.0.8
85.677848000,68,172.19.0.4,172.19.0.8
85.678493000,68,172.19.0.8,172.19.0.4
85.678541000,66,172.19.0.4,172.19.0.8
86.072014000,74,172.19.0.8,172.19.0.4
86.072086000,66,172.19.0.4,172.19.0.8
87.073621000,74,172.19.0.8,172.19.0.4
87.073648000,66,172.19.0.4,172.19.0.8
88.074321000,74,172.19.0.8,172.19.0.4
88.074346000,66,172.19.0.4,172.19.0.8
89.075094000,74,172.19.0.8,172.19.0.4
89.075119000,66,172.19.0.4,172.19.0.8
90.077620000,74,172.19.0.8,172.19.0.4
90.077645000,66,172.19.0.4,172.19.0.8
91.078011000,74,172.19.0.8,172.19.0.4
91.078037000,66,172.19.0.4,172.19.0.8
92.077805000,74,172.19.0.8,172.19.0.4
92.077830000,66,172.19.0.4,172.19.0.8
93.078526000,74,172.19.0.8,172.19.0.4
93.078551000,66,172.19.0.4,172.19.0.8
94.080034000,74,172.19.0.8,172.19.0.4
94.080059000,66,172.19.0.4,172.19.0.8
95.083137000,74,172.19.0.8,172.19.0.4
95.083175000,66,172.19.0.4,172.19.0.8
96.082266000,74,172.19.0.8,172.19.0.4
96.082292000,66,172.19.0.4,172.19.0.8
97.082851000,74,172.19.0.8,172.19.0.4
97.082877000,66,172.19.0.4,172.19.0.8
98.083492000,73,172.19.0.8,172.19.0.4
98.083567000,66,172.19.0.4,172.19.0.8
145.614272000,68,172.19.0.4,172.19.0.8
145.614839000,68,172.19.0.8,172.19.0.4
145.614870000,66,172.19.0.4,172.19.0.8
150.776727000,42,,
150.776735000,42,,
150.776782000,42,,
150.776831000,42,,
