frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.3,172.19.0.2,8,,a0,,8
0.001159000,71,172.19.0.2,172.19.0.3,9,,,,8
0.001315000,66,172.19.0.3,172.19.0.2,,,,,
0.001670000,75,172.19.0.3,172.19.0.2,8,,a1,,9
0.002284000,71,172.19.0.2,172.19.0.3,9,,,,9
0.002361000,66,172.19.0.3,172.19.0.2,,,,,
0.002652000,75,172.19.0.3,172.19.0.2,8,,a2,,10
0.003793000,71,172.19.0.2,172.19.0.3,9,,,,10
0.003963000,93,172.19.0.3,172.19.0.2,8^8^8,,a3^a4^a5,,11^12^13
0.004085000,71,172.19.0.2,172.19.0.3,9,,,,11
0.004145000,66,172.19.0.3,172.19.0.2,,,,,
0.004263000,71,172.19.0.2,172.19.0.3,9,,,,12
0.004319000,66,172.19.0.3,172.19.0.2,,,,,
0.004435000,71,172.19.0.2,172.19.0.3,9,,,,13
0.004491000,66,172.19.0.3,172.19.0.2,,,,,
0.005682000,75,172.19.0.3,172.19.0.2,8,,a6,,14
0.006346000,71,172.19.0.2,172.19.0.3,9,,,,14
0.006428000,75,172.19.0.3,172.19.0.2,8,,a7,,15
0.006558000,71,172.19.0.2,172.19.0.3,9,,,,15
0.006658000,66,172.19.0.3,172.19.0.2,,,,,
0.006966000,75,172.19.0.3,172.19.0.2,8,,a8,,16
0.009221000,71,172.19.0.2,172.19.0.3,9,,,,16
0.009289000,66,172.19.0.3,172.19.0.2,,,,,
0.009952000,75,172.19.0.3,172.19.0.2,8,,a9,,17
0.010748000,71,172.19.0.2,172.19.0.3,9,,,,17
0.010834000,84,172.19.0.3,172.19.0.2,8^8,,b0^b1,,18^19
0.010986000,71,172.19.0.2,172.19.0.3,9,,,,18
0.011548000,75,172.19.0.3,172.19.0.2,8,,b2,,20
0.011588000,71,172.19.0.2,172.19.0.3,9,,,,19
0.011945000,75,172.19.0.3,172.19.0.2,8,,b3,,21
0.012336000,71,172.19.0.2,172.19.0.3,9,,,,20
0.014271000,75,172.19.0.3,172.19.0.2,8,,b4,,22
0.014311000,71,172.19.0.2,172.19.0.3,9,,,,21
0.014597000,75,172.19.0.3,172.19.0.2,8,,b5,,23
