frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,74,172.19.0.9,172.19.0.8,,,,,
0.000056000,74,172.19.0.8,172.19.0.9,,,,,
0.000114000,66,172.19.0.9,172.19.0.8,,,,,
0.000273000,103,172.19.0.9,172.19.0.8,1,,,,
0.000314000,66,172.19.0.8,172.19.0.9,,,,,
0.001001000,70,172.19.0.8,172.19.0.9,2,,,,
0.001110000,66,172.19.0.9,172.19.0.8,,,,,
0.002325000,321,172.19.0.9,172.19.0.8,8,,a0^a1^a2^a3^a4^a5^a6^a7^a8^a9^b0^b1^b2^b3^b4^b5^b6^b7^b8^b9^c0^c1^c2^c3^c4^c5^c6^c7^c8^c9^d0^d1^d2^d3^d4^d5^d6^d7^d8^d9^e0^e1^e2^e3^e4^e5^e6^e7^e8^e9,,1
0.002355000,66,172.19.0.8,172.19.0.9,,,,,
0.004535000,75,172.19.0.8,172.19.0.7,8,,a0,,3
0.004670000,66,172.19.0.7,172.19.0.8,,,,,
0.004741000,75,172.19.0.8,172.19.0.7,8,,a1,,4
0.004799000,66,172.19.0.7,172.19.0.8,,,,,
0.004850000,75,172.19.0.8,172.19.0.7,8,,a2,,5
0.004905000,66,172.19.0.7,172.19.0.8,,,,,
0.004955000,75,172.19.0.8,172.19.0.7,8,,a3,,6
0.005009000,66,172.19.0.7,172.19.0.8,,,,,
0.005059000,75,172.19.0.8,172.19.0.7,8,,a4,,7
0.005113000,66,172.19.0.7,172.19.0.8,,,,,
0.005162000,75,172.19.0.8,172.19.0.7,8,,a5,,8
0.005216000,66,172.19.0.7,172.19.0.8,,,,,
0.005266000,75,172.19.0.8,172.19.0.7,8,,a6,,9
0.005320000,66,172.19.0.7,172.19.0.8,,,,,
0.005369000,75,172.19.0.8,172.19.0.7,8,,a7,,10
0.005422000,66,172.19.0.7,172.19.0.8,,,,,
0.005471000,75,172.19.0.8,172.19.0.7,8,,a8,,11
0.005525000,66,172.19.0.7,172.19.0.8,,,,,
0.005578000,75,172.19.0.8,172.19.0.7,8,,a9,,12
0.005635000,66,172.19.0.7,172.19.0.8,,,,,
0.005685000,75,172.19.0.8,172.19.0.7,8,,b0,,13
0.005740000,66,172.19.0.7,172.19.0.8,,,,,
0.005790000,75,172.19.0.8,172.19.0.7,8,,b1,,14
0.005844000,66,172.19.0.7,172.19.0.8,,,,,
0.005893000,75,172.19.0.8,172.19.0.7,8,,b2,,15
0.005948000,66,172.19.0.7,172.19.0.8,,,,,
0.005997000,75,172.19.0.8,172.19.0.7,8,,b3,,16
0.006052000,66,172.19.0.7,172.19.0.8,,,,,
0.006115000,75,172.19.0.8,172.19.0.7,8,,b4,,17
0.006171000,66,172.19.0.7,172.19.0.8,,,,,
0.006221000,75,172.19.0.8,172.19.0.7,8,,b5,,18
0.006276000,66,172.19.0.7,172.19.0.8,,,,,
0.006326000,75,172.19.0.8,172.19.0.7,8,,b6,,19
0.006510000,71,172.19.0.7,172.19.0.8,9,,,,3
