frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,76,172.19.0.7,172.19.0.8,3,1,a0,3632,1
0.000040000,66,172.19.0.8,172.19.0.7,,,,,
0.001301000,70,172.19.0.8,172.19.0.7,4,,,,1
0.001416000,66,172.19.0.7,172.19.0.8,,,,,
1.004752000,76,172.19.0.7,172.19.0.8,3,1,a0,3632,2
1.004835000,66,172.19.0.8,172.19.0.7,,,,,
1.005815000,70,172.19.0.8,172.19.0.7,4,,,,2
1.005920000,66,172.19.0.7,172.19.0.8,,,,,
1.999861000,76,172.19.0.7,172.19.0.8,3,1,a0,3938,3
1.999925000,66,172.19.0.8,172.19.0.7,,,,,
2.000246000,70,172.19.0.8,172.19.0.7,4,,,,3
2.000341000,66,172.19.0.7,172.19.0.8,,,,,
2.999199000,76,172.19.0.7,172.19.0.8,3,1,a0,3932,4
2.999533000,70,172.19.0.8,172.19.0.7,4,,,,4
2.999628000,66,172.19.0.7,172.19.0.8,,,,,
4.000955000,76,172.19.0.7,172.19.0.8,3,1,a0,3333,5
4.001390000,70,172.19.0.8,172.19.0.7,4,,,,5
4.001483000,66,172.19.0.7,172.19.0.8,,,,,
5.001158000,76,172.19.0.7,172.19.0.8,3,1,a0,3538,6
5.001448000,70,172.19.0.8,172.19.0.7,4,,,,6
5.001502000,66,172.19.0.7,172.19.0.8,,,,,
6.007073000,76,172.19.0.7,172.19.0.8,3,1,a0,3834,7
6.007477000,70,172.19.0.8,172.19.0.7,4,,,,7
6.007681000,66,172.19.0.7,172.19.0.8,,,,,
7.005164000,76,172.19.0.7,172.19.0.8,3,1,a0,3133,8
7.005757000,70,172.19.0.8,172.19.0.7,4,,,,8
7.005875000,66,172.19.0.7,172.19.0.8,,,,,
8.003789000,76,172.19.0.7,172.19.0.8,3,1,a0,3935,9
8.004139000,70,172.19.0.8,172.19.0.7,4,,,,9
8.004265000,66,172.19.0.7,172.19.0.8,,,,,
9.005039000,76,172.19.0.7,172.19.0.8,3,1,a0,3239,10
9.005451000,70,172.19.0.8,172.19.0.7,4,,,,10
9.005509000,66,172.19.0.7,172.19.0.8,,,,,
10.006096000,76,172.19.0.7,172.19.0.8,3,1,a0,3932,11
10.006422000,70,172.19.0.8,172.19.0.7,4,,,,11
10.006474000,66,172.19.0.7,172.19.0.8,,,,,
11.013410000,76,172.19.0.7,172.19.0.8,3,1,a0,3638,12
11.014516000,70,172.19.0.8,172.19.0.7,4,,,,12
11.014629000,66,172.19.0.7,172.19.0.8,,,,,
12.011568000,76,172.19.0.7,172.19.0.8,3,1,a0,3532,13
12.012063000,70,172.19.0.8,172.19.0.7,4,,,,13
12.012218000,66,172.19.0.7,172.19.0.8,,,,,
13.008092000,76,172.19.0.7,172.19.0.8,3,1,a0,3539,14
13.008418000,70,172.19.0.8,172.19.0.7,4,,,,14
13.008535000,66,172.19.0.7,172.19.0.8,,,,,
14.009213000,76,172.19.0.7,172.19.0.8,3,1,a0,3130,15
14.009865000,70,172.19.0.8,172.19.0.7,4,,,,15
14.009994000,66,172.19.0.7,172.19.0.8,,,,,
15.011046000,76,172.19.0.7,172.19.0.8,3,1,a0,3431,16
15.011342000,70,172.19.0.8,172.19.0.7,4,,,,16
15.011441000,66,172.19.0.7,172.19.0.8,,,,,
16.011261000,75,172.19.0.7,172.19.0.8,3,1,a0,38,17
16.011705000,70,172.19.0.8,172.19.0.7,4,,,,17
16.011930000,66,172.19.0.7,172.19.0.8,,,,,
17.011800000,76,172.19.0.7,172.19.0.8,3,1,a0,3436,18
17.012208000,70,172.19.0.8,172.19.0.7,4,,,,18
17.012363000,66,172.19.0.7,172.19.0.8,,,,,
18.012140000,76,172.19.0.7,172.19.0.8,3,1,a0,3331,19
18.012452000,70,172.19.0.8,172.19.0.7,4,,,,19
18.012560000,66,172.19.0.7,172.19.0.8,,,,,
19.019833000,76,172.19.0.7,172.19.0.8,3,1,a0,3732,20
19.023126000,70,172.19.0.8,172.19.0.7,4,,,,20
19.023259000,66,172.19.0.7,172.19.0.8,,,,,
20.015465000,76,172.19.0.7,172.19.0.8,3,1,a0,3332,21
20.015783000,70,172.19.0.8,172.19.0.7,4,,,,21
20.015840000,66,172.19.0.7,172.19.0.8,,,,,
21.020170000,76,172.19.0.7,172.19.0.8,3,1,a0,3631,22
21.020554000,70,172.19.0.8,172.19.0.7,4,,,,22
21.020656000,66,172.19.0.7,172.19.0.8,,,,,
22.017743000,76,172.19.0.7,172.19.0.8,3,1,a0,3536,23
22.018279000,70,172.19.0.8,172.19.0.7,4,,,,23
22.018400000,66,172.19.0.7,172.19.0.8,,,,,
23.017197000,76,172.19.0.7,172.19.0.8,3,1,a0,3439,24
23.017715000,70,172.19.0.8,172.19.0.7,4,,,,24
23.017826000,66,172.19.0.7,172.19.0.8,,,,,
24.020104000,75,172.19.0.7,172.19.0.8,3,1,a0,39,25
24.020593000,70,172.19.0.8,172.19.0.7,4,,,,25
24.020704000,66,172.19.0.7,172.19.0.8,,,,,
25.019478000,76,172.19.0.7,172.19.0.8,3,1,a0,3935,26
25.019817000,70,172.19.0.8,172.19.0.7,4,,,,26
25.019936000,66,172.19.0.7,172.19.0.8,,,,,
26.020503000,76,172.19.0.7,172.19.0.8,3,1,a0,3636,27
26.020836000,70,172.19.0.8,172.19.0.7,4,,,,27
26.020983000,66,172.19.0.7,172.19.0.8,,,,,
27.020742000,76,172.19.0.7,172.19.0.8,3,1,a0,3432,28
27.020929000,70,172.19.0.8,172.19.0.7,4,,,,28
27.020979000,66,172.19.0.7,172.19.0.8,,,,,
28.021409000,76,172.19.0.7,172.19.0.8,3,1,a0,3632,29
28.021775000,70,172.19.0.8,172.19.0.7,4,,,,29
28.021864000,66,172.19.0.7,172.19.0.8,,,,,
29.025919000,76,172.19.0.7,172.19.0.8,3,1,a0,3638,30
29.026489000,70,172.19.0.8,172.19.0.7,4,,,,30
29.026604000,66,172.19.0.7,172.19.0.8,,,,,
30.024912000,76,172.19.0.7,172.19.0.8,3,1,a0,3138,31
30.025085000,70,172.19.0.8,172.19.0.7,4,,,,31
30.025132000,66,172.19.0.7,172.19.0.8,,,,,
31.032857000,76,172.19.0.7,172.19.0.8,3,1,a0,3234,32
31.033270000,70,172.19.0.8,172.19.0.7,4,,,,32
31.033353000,66,172.19.0.7,172.19.0.8,,,,,
32.027188000,76,172.19.0.7,172.19.0.8,3,1,a0,3330,33
32.027579000,70,172.19.0.8,172.19.0.7,4,,,,33
32.027891000,66,172.19.0.7,172.19.0.8,,,,,
33.028623000,76,172.19.0.7,172.19.0.8,3,1,a0,3638,34
33.028895000,70,172.19.0.8,172.19.0.7,4,,,,34
33.028973000,66,172.19.0.7,172.19.0.8,,,,,
34.030369000,76,172.19.0.7,172.19.0.8,3,1,a0,3638,35
34.031053000,70,172.19.0.8,172.19.0.7,4,,,,35
34.031170000,66,172.19.0.7,172.19.0.8,,,,,
35.028268000,76,172.19.0.7,172.19.0.8,3,1,a0,3135,36
35.028591000,70,172.19.0.8,172.19.0.7,4,,,,36
35.028711000,66,172.19.0.7,172.19.0.8,,,,,
36.028870000,76,172.19.0.7,172.19.0.8,3,1,a0,3236,37
36.029290000,70,172.19.0.8,172.19.0.7,4,,,,37
36.029387000,66,172.19.0.7,172.19.0.8,,,,,
37.032989000,76,172.19.0.7,172.19.0.8,3,1,a0,3533,38
37.033790000,70,172.19.0.8,172.19.0.7,4,,,,38
37.033904000,66,172.19.0.7,172.19.0.8,,,,,
