frame.time_relative,frame.len,ip.src,ip.dst
48.512810000,66,172.19.0.4,172.19.0.2
48.513386000,70,172.19.0.3,172.19.0.2
48.513411000,66,172.19.0.2,172.19.0.3
49.513439000,76,172.19.0.4,172.19.0.2
49.514418000,76,172.19.0.2,172.19.0.3
49.514534000,70,172.19.0.2,172.19.0.4
49.514651000,66,172.19.0.4,172.19.0.2
49.515352000,70,172.19.0.3,172.19.0.2
49.515379000,66,172.19.0.2,172.19.0.3
50.515015000,76,172.19.0.4,172.19.0.2
50.515330000,76,172.19.0.2,172.19.0.3
50.515456000,70,172.19.0.2,172.19.0.4
50.515568000,66,172.19.0.4,172.19.0.2
50.516090000,70,172.19.0.3,172.19.0.2
50.516119000,66,172.19.0.2,172.19.0.3
51.516994000,76,172.19.0.4,172.19.0.2
51.518119000,76,172.19.0.2,172.19.0.3
51.518330000,70,172.19.0.2,172.19.0.4
51.518444000,66,172.19.0.4,172.19.0.2
51.519379000,70,172.19.0.3,172.19.0.2
51.519406000,66,172.19.0.2,172.19.0.3
52.516127000,76,172.19.0.4,172.19.0.2
52.516500000,76,172.19.0.2,172.19.0.3
52.516817000,70,172.19.0.2,172.19.0.4
52.517005000,66,172.19.0.4,172.19.0.2
52.517467000,70,172.19.0.3,172.19.0.2
52.517495000,66,172.19.0.2,172.19.0.3
53.517784000,76,172.19.0.4,172.19.0.2
53.518035000,76,172.19.0.2,172.19.0.3
53.518271000,70,172.19.0.2,172.19.0.4
53.518379000,66,172.19.0.4,172.19.0.2
53.518510000,70,172.19.0.3,172.19.0.2
53.518536000,66,172.19.0.2,172.19.0.3
54.519206000,76,172.19.0.4,172.19.0.2
54.519858000,76,172.19.0.2,172.19.0.3
54.519989000,70,172.19.0.2,172.19.0.4
54.520332000,66,172.19.0.4,172.19.0.2
54.521194000,70,172.19.0.3,172.19.0.2
54.521222000,66,172.19.0.2,172.19.0.3
55.520397000,76,172.19.0.4,172.19.0.2
55.521383000,76,172.19.0.2,172.19.0.3
55.521629000,70,172.19.0.2,172.19.0.4
55.522108000,66,172.19.0.4,172.19.0.2
55.523117000,70,172.19.0.3,172.19.0.2
55.523151000,66,172.19.0.2,172.19.0.3
56.521304000,76,172.19.0.4,172.19.0.2
56.521736000,76,172.19.0.2,172.19.0.3
56.521860000,70,172.19.0.2,172.19.0.4
56.522455000,66,172.19.0.4,172.19.0.2
56.523321000,70,172.19.0.3,172.19.0.2
56.523360000,66,172.19.0.2,172.19.0.3
57.522366000,76,172.19.0.4,172.19.0.2
57.523394000,76,172.19.0.2,172.19.0.3
57.523523000,70,172.19.0.2,172.19.0.4
57.523641000,66,172.19.0.4,172.19.0.2
57.524050000,70,172.19.0.3,172.19.0.2
57.524091000,66,172.19.0.2,172.19.0.3
58.522443000,76,172.19.0.4,172.19.0.2
58.522840000,76,172.19.0.2,172.19.0.3
58.522981000,70,172.19.0.2,172.19.0.4
58.523053000,66,172.19.0.4,172.19.0.2
58.525605000,70,172.19.0.3,172.19.0.2
58.525805000,66,172.19.0.2,172.19.0.3
59.525255000,76,172.19.0.4,172.19.0.2
59.525887000,76,172.19.0.2,172.19.0.3
59.525924000,70,172.19.0.2,172.19.0.4
59.526680000,66,172.19.0.4,172.19.0.2
59.527305000,70,172.19.0.3,172.19.0.2
59.527337000,66,172.19.0.2,172.19.0.3
60.528103000,75,172.19.0.4,172.19.0.2
60.529076000,75,172.19.0.2,172.19.0.3
60.529297000,70,172.19.0.2,172.19.0.4
60.529442000,66,172.19.0.4,172.19.0.2
60.531611000,70,172.19.0.3,172.19.0.2
60.531659000,66,172.19.0.2,172.19.0.3
61.527964000,75,172.19.0.4,172.19.0.2
61.528584000,75,172.19.0.2,172.19.0.3
61.528708000,70,172.19.0.2,172.19.0.4
61.528817000,66,172.19.0.4,172.19.0.2
61.529889000,70,172.19.0.3,172.19.0.2
61.529917000,66,172.19.0.2,172.19.0.3
62.527774000,76,172.19.0.4,172.19.0.2
62.528301000,76,172.19.0.2,172.19.0.3
62.528602000,70,172.19.0.2,172.19.0.4
62.528717000,66,172.19.0.4,172.19.0.2
62.529087000,70,172.19.0.3,172.19.0.2
62.529127000,66,172.19.0.2,172.19.0.3
63.529704000,76,172.19.0.4,172.19.0.2
63.531837000,76,172.19.0.2,172.19.0.3
63.532004000,70,172.19.0.2,172.19.0.4
63.532542000,66,172.19.0.4,172.19.0.2
63.532989000,70,172.19.0.3,172.19.0.2
63.533021000,66,172.19.0.2,172.19.0.3
64.528032000,76,172.19.0.4,172.19.0.2
64.528606000,76,172.19.0.2,172.19.0.3
64.528763000,70,172.19.0.2,172.19.0.4
64.528995000,66,172.19.0.4,172.19.0.2
64.529882000,70,172.19.0.3,172.19.0.2
64.529929000,66,172.19.0.2,172.19.0.3
65.032381000,68,172.19.0.4,172.19.0.2
65.032939000,68,172.19.0.2,172.19.0.4
65.033067000,66,172.19.0.4,172.19.0.2
65.033160000,68,172.19.0.2,172.19.0.3
65.033497000,68,172.19.0.3,172.19.0.2
65.033525000,66,172.19.0.2,172.19.0.3
65.529136000,76,172.19.0.4,172.19.0.2
65.529621000,76,172.19.0.2,172.19.0.3
65.529747000,70,172.19.0.2,172.19.0.4
65.530012000,66,172.19.0.4,172.19.0.2
65.531183000,70,172.19.0.3,172.19.0.2
65.531211000,66,172.19.0.2,172.19.0.3
66.531605000,76,172.19.0.4,172.19.0.2
66.532325000,76,172.19.0.2,172.19.0.3
66.532674000,70,172.19.0.2,172.19.0.4
66.532810000,66,172.19.0.4,172.19.0.2
66.533214000,70,172.19.0.3,172.19.0.2
66.533243000,66,172.19.0.2,172.19.0.3
67.533274000,76,172.19.0.4,172.19.0.2
67.533948000,76,172.19.0.2,172.19.0.3
67.534173000,70,172.19.0.2,172.19.0.4
67.534322000,66,172.19.0.4,172.19.0.2
67.535038000,70,172.19.0.3,172.19.0.2
67.535091000,66,172.19.0.2,172.19.0.3
68.533874000,76,172.19.0.4,172.19.0.2
68.534739000,76,172.19.0.2,172.19.0.3
68.535112000,70,172.19.0.2,172.19.0.4
68.535445000,66,172.19.0.4,172.19.0.2
68.536446000,70,172.19.0.3,172.19.0.2
68.536473000,66,172.19.0.2,172.19.0.3
69.535768000,76,172.19.0.4,172.19.0.2
69.536284000,76,172.19.0.2,172.19.0.3
69.536455000,70,172.19.0.2,172.19.0.4
69.536608000,66,172.19.0.4,172.19.0.2
69.537385000,70,172.19.0.3,172.19.0.2
69.537413000,66,172.19.0.2,172.19.0.3
70.534591000,76,172.19.0.4,172.19.0.2
70.535367000,76,172.19.0.2,172.19.0.3
70.535559000,70,172.19.0.2,172.19.0.4
70.535684000,66,172.19.0.4,172.19.0.2
70.536458000,70,172.19.0.3,172.19.0.2
70.536484000,66,172.19.0.2,172.19.0.3
71.536874000,76,172.19.0.4,172.19.0.2
71.538107000,76,172.19.0.2,172.19.0.3
71.538372000,70,172.19.0.2,172.19.0.4
71.538526000,66,172.19.0.4,172.19.0.2
71.539618000,70,172.19.0.3,172.19.0.2
71.539646000,66,172.19.0.2,172.19.0.3
72.537603000,76,172.19.0.4,172.19.0.2
72.538015000,76,172.19.0.2,172.19.0.3
72.538130000,70,172.19.0.2,172.19.0.4
72.538276000,66,172.19.0.4,172.19.0.2
72.540074000,70,172.19.0.3,172.19.0.2
72.540099000,66,172.19.0.2,172.19.0.3
73.538784000,76,172.19.0.4,172.19.0.2
73.539897000,76,172.19.0.2,172.19.0.3
73.541754000,70,172.19.0.2,172.19.0.4
73.541897000,66,172.19.0.4,172.19.0.2
73.542023000,70,172.19.0.3,172.19.0.2
73.542076000,66,172.19.0.2,172.19.0.3
74.540278000,76,172.19.0.4,172.19.0.2
74.541142000,76,172.19.0.2,172.19.0.3
74.541300000,70,172.19.0.2,172.19.0.4
74.541449000,66,172.19.0.4,172.19.0.2
74.542125000,70,172.19.0.3,172.19.0.2
74.542152000,66,172.19.0.2,172.19.0.3
75.544671000,76,172.19.0.4,172.19.0.2
75.544934000,76,172.19.0.2,172.19.0.3
75.545179000,70,172.19.0.2,172.19.0.4
75.545259000,66,172.19.0.4,172.19.0.2
75.545753000,70,172.19.0.3,172.19.0.2
75.545784000,66,172.19.0.2,172.19.0.3
76.542306000,76,172.19.0.4,172.19.0.2
76.542978000,76,172.19.0.2,172.19.0.3
76.543099000,70,172.19.0.2,172.19.0.4
76.543226000,66,172.19.0.4,172.19.0.2
76.543766000,70,172.19.0.3,172.19.0.2
76.543794000,66,172.19.0.2,172.19.0.3
77.544458000,76,172.19.0.4,172.19.0.2
77.544841000,76,172.19.0.2,172.19.0.3
77.544957000,70,172.19.0.2,172.19.0.4
77.545013000,66,172.19.0.4,172.19.0.2
77.545871000,70,172.19.0.3,172.19.0.2
77.545905000,66,172.19.0.2,172.19.0.3
78.546597000,76,172.19.0.4,172.19.0.2
78.546904000,76,172.19.0.2,172.19.0.3
78.547119000,70,172.19.0.2,172.19.0.4
78.547188000,66,172.19.0.4,172.19.0.2
78.547617000,70,172.19.0.3,172.19.0.2
78.547668000,66,172.19.0.2,172.19.0.3
79.546202000,76,172.19.0.4,172.19.0.2
79.547185000,76,172.19.0.2,172.19.0.3
79.547437000,70,172.19.0.2,172.19.0.4
79.547549000,66,172.19.0.4,172.19.0.2
79.548269000,70,172.19.0.3,172.19.0.2
79.548298000,66,172.19.0.2,172.19.0.3
80.545701000,76,172.19.0.4,172.19.0.2
80.546353000,76,172.19.0.2,172.19.0.3
80.546800000,70,172.19.0.3,172.19.0.2
80.546902000,66,172.19.0.2,172.19.0.3
80.547355000,70,172.19.0.2,172.19.0.4
80.547464000,66,172.19.0.4,172.19.0.2
81.548009000,76,172.19.0.4,172.19.0.2
81.548511000,76,172.19.0.2,172.19.0.3
81.549305000,70,172.19.0.3,172.19.0.2
81.549331000,66,172.19.0.2,172.19.0.3
81.549552000,70,172.19.0.2,172.19.0.4
81.549659000,66,172.19.0.4,172.19.0.2
82.546385000,76,172.19.0.4,172.19.0.2
82.547204000,76,172.19.0.2,172.19.0.3
82.547353000,70,172.19.0.2,172.19.0.4
82.547459000,66,172.19.0.4,172.19.0.2
82.547965000,70,172.19.0.3,172.19.0.2
82.547990000,66,172.19.0.2,172.19.0.3
83.548638000,75,172.19.0.4,172.19.0.2
83.549793000,75,172.19.0.2,172.19.0.3
83.550503000,70,172.19.0.2,172.19.0.4
83.550637000,66,172.19.0.4,172.19.0.2
83.551421000,70,172.19.0.3,172.19.0.2
83.551450000,66,172.19.0.2,172.19.0.3
84.548170000,76,172.19.0.4,172.19.0.2
84.549009000,76,172.19.0.2,172.19.0.3
84.549787000,70,172.19.0.3,172.19.0.2
84.549811000,66,172.19.0.2,172.19.0.3
84.550857000,70,172.19.0.2,172.19.0.4
84.550984000,66,172.19.0.4,172.19.0.2
85.549877000,76,172.19.0.4,172.19.0.2
85.550435000,76,172.19.0.2,172.19.0.3
85.550558000,70,172.19.0.2,172.19.0.4
85.550686000,66,172.19.0.4,172.19.0.2
85.551210000,70,172.19.0.3,172.19.0.2
85.551236000,66,172.19.0.2,172.19.0.3
86.551666000,76,172.19.0.4,172.19.0.2
86.552515000,76,172.19.0.2,172.19.0.3
86.553058000,70,172.19.0.3,172.19.0.2
86.553159000,66,172.19.0.2,172.19.0.3
86.553409000,70,172.19.0.2,172.19.0.4
86.553516000,66,172.19.0.4,172.19.0.2
87.553398000,76,172.19.0.4,172.19.0.2
87.553612000,76,172.19.0.2,172.19.0.3
87.553825000,70,172.19.0.2,172.19.0.4
87.553882000,66,172.19.0.4,172.19.0.2
87.554128000,70,172.19.0.3,172.19.0.2
87.554157000,66,172.19.0.2,172.19.0.3
88.552725000,76,172.19.0.4,172.19.0.2
88.553302000,76,172.19.0.2,172.19.0.3
88.553485000,70,172.19.0.2,172.19.0.4
88.553639000,66,172.19.0.4,172.19.0.2
88.554775000,70,172.19.0.3,172.19.0.2
88.554809000,66,172.19.0.2,172.19.0.3
89.552904000,76,172.19.0.4,172.19.0.2
89.553509000,76,172.19.0.2,172.19.0.3
89.553783000,70,172.19.0.2,172.19.0.4
89.553914000,66,172.19.0.4,172.19.0.2
89.555827000,70,172.19.0.3,172.19.0.2
89.555857000,66,172.19.0.2,172.19.0.3
90.554842000,75,172.19.0.4,172.19.0.2
90.555228000,75,172.19.0.2,172.19.0.3
90.555379000,70,172.19.0.2,172.19.0.4
90.555521000,66,172.19.0.4,172.19.0.2
90.556250000,70,172.19.0.3,172.19.0.2
90.556300000,66,172.19.0.2,172.19.0.3
91.556058000,76,172.19.0.4,172.19.0.2
91.556448000,76,172.19.0.2,172.19.0.3
91.556575000,70,172.19.0.2,172.19.0.4
91.556681000,66,172.19.0.4,172.19.0.2
91.556916000,70,172.19.0.3,172.19.0.2
91.557160000,66,172.19.0.2,172.19.0.3
92.555859000,76,172.19.0.4,172.19.0.2
92.557586000,76,172.19.0.2,172.19.0.3
92.557748000,70,172.19.0.2,172.19.0.4
92.557880000,66,172.19.0.4,172.19.0.2
92.558960000,70,172.19.0.3,172.19.0.2
92.558988000,66,172.19.0.2,172.19.0.3
93.556485000,76,172.19.0.4,172.19.0.2
93.557174000,76,172.19.0.2,172.19.0.3
93.557317000,70,172.19.0.2,172.19.0.4
93.557446000,66,172.19.0.4,172.19.0.2
93.558511000,70,172.19.0.3,172.19.0.2
93.558542000,66,172.19.0.2,172.19.0.3
94.555595000,76,172.19.0.4,172.19.0.2
94.556158000,76,172.19.0.2,172.19.0.3
94.556331000,70,172.19.0.2,172.19.0.4
94.556440000,66,172.19.0.4,172.19.0.2
94.557113000,70,172.19.0.3,172.19.0.2
94.557139000,66,172.19.0.2,172.19.0.3
95.557446000,76,172.19.0.4,172.19.0.2
95.557875000,76,172.19.0.2,172.19.0.3
95.558330000,70,172.19.0.3,172.19.0.2
95.558355000,66,172.19.0.2,172.19.0.3
95.558846000,70,172.19.0.2,172.19.0.4
95.558981000,66,172.19.0.4,172.19.0.2
96.558805000,76,172.19.0.4,172.19.0.2
96.559579000,76,172.19.0.2,172.19.0.3
96.559769000,70,172.19.0.2,172.19.0.4
96.559893000,66,172.19.0.4,172.19.0.2
96.560097000,70,172.19.0.3,172.19.0.2
96.560126000,66,172.19.0.2,172.19.0.3
97.558399000,76,172.19.0.4,172.19.0.2
97.558956000,76,172.19.0.2,172.19.0.3
97.559085000,70,172.19.0.2,172.19.0.4
97.559190000,66,172.19.0.4,172.19.0.2
97.559412000,70,172.19.0.3,172.19.0.2
97.559439000,66,172.19.0.2,172.19.0.3
98.560494000,76,172.19.0.4,172.19.0.2
98.561405000,76,172.19.0.2,172.19.0.3
98.561607000,70,172.19.0.2,172.19.0.4
98.561735000,66,172.19.0.4,172.19.0.2
98.562335000,70,172.19.0.3,172.19.0.2
98.562506000,66,172.19.0.2,172.19.0.3
99.559823000,76,172.19.0.4,172.19.0.2
99.560415000,76,172.19.0.2,172.19.0.3
99.560546000,70,172.19.0.2,172.19.0.4
99.560659000,66,172.19.0.4,172.19.0.2
99.561139000,70,172.19.0.3,172.19.0.2
99.561168000,66,172.19.0.2,172.19.0.3
100.561721000,76,172.19.0.4,172.19.0.2
100.562281000,76,172.19.0.2,172.19.0.3
100.562852000,70,172.19.0.3,172.19.0.2
100.562950000,66,172.19.0.2,172.19.0.3
100.563176000,70,172.19.0.2,172.19.0.4
100.563287000,66,172.19.0.4,172.19.0.2
101.564225000,76,172.19.0.4,172.19.0.2
101.564591000,76,172.19.0.2,172.19.0.3
101.565085000,70,172.19.0.2,172.19.0.4
101.565319000,66,172.19.0.4,172.19.0.2
101.565762000,70,172.19.0.3,172.19.0.2
101.565802000,66,172.19.0.2,172.19.0.3
102.564322000,76,172.19.0.4,172.19.0.2
102.565411000,76,172.19.0.2,172.19.0.3
102.565951000,70,172.19.0.3,172.19.0.2
102.565976000,66,172.19.0.2,172.19.0.3
102.566198000,70,172.19.0.2,172.19.0.4
102.566436000,66,172.19.0.4,172.19.0.2
103.566927000,76,172.19.0.4,172.19.0.2
103.567417000,76,172.19.0.2,172.19.0.3
103.567524000,70,172.19.0.2,172.19.0.4
103.567748000,66,172.19.0.4,172.19.0.2
103.568112000,70,172.19.0.3,172.19.0.2
103.568144000,66,172.19.0.2,172.19.0.3
104.566335000,76,172.19.0.4,172.19.0.2
104.566816000,76,172.19.0.2,172.19.0.3
104.566998000,70,172.19.0.2,172.19.0.4
104.567101000,66,172.19.0.4,172.19.0.2
104.570928000,70,172.19.0.3,172.19.0.2
104.570955000,66,172.19.0.2,172.19.0.3
105.568171000,76,172.19.0.4,172.19.0.2
105.568812000,76,172.19.0.2,172.19.0.3
105.569015000,70,172.19.0.2,172.19.0.4
105.569195000,66,172.19.0.4,172.19.0.2
105.570612000,70,172.19.0.3,172.19.0.2
105.570648000,66,172.19.0.2,172.19.0.3
106.568997000,75,172.19.0.4,172.19.0.2
106.570297000,75,172.19.0.2,172.19.0.3
106.570824000,70,172.19.0.2,172.19.0.4
106.571096000,66,172.19.0.4,172.19.0.2
106.573111000,70,172.19.0.3,172.19.0.2
106.573139000,66,172.19.0.2,172.19.0.3
107.571654000,76,172.19.0.4,172.19.0.2
107.572232000,76,172.19.0.2,172.19.0.3
107.572418000,70,172.19.0.2,172.19.0.4
107.572544000,66,172.19.0.4,172.19.0.2
107.572905000,70,172.19.0.3,172.19.0.2
107.572933000,66,172.19.0.2,172.19.0.3
108.570828000,76,172.19.0.4,172.19.0.2
108.571766000,76,172.19.0.2,172.19.0.3
108.571868000,70,172.19.0.2,172.19.0.4
108.572003000,66,172.19.0.4,172.19.0.2
108.572376000,70,172.19.0.3,172.19.0.2
108.572404000,66,172.19.0.2,172.19.0.3
109.571240000,76,172.19.0.4,172.19.0.2
109.571457000,76,172.19.0.2,172.19.0.3
109.571572000,70,172.19.0.2,172.19.0.4
109.571718000,66,172.19.0.4,172.19.0.2
109.572180000,70,172.19.0.3,172.19.0.2
109.572207000,66,172.19.0.2,172.19.0.3
110.570920000,75,172.19.0.4,172.19.0.2
110.571507000,75,172.19.0.2,172.19.0.3
110.571899000,70,172.19.0.2,172.19.0.4
110.572012000,66,172.19.0.4,172.19.0.2
110.572322000,70,172.19.0.3,172.19.0.2
110.572350000,66,172.19.0.2,172.19.0.3
111.573515000,76,172.19.0.4,172.19.0.2
111.573915000,76,172.19.0.2,172.19.0.3
111.574045000,70,172.19.0.2,172.19.0.4
111.574148000,66,172.19.0.4,172.19.0.2
111.574910000,70,172.19.0.3,172.19.0.2
111.574937000,66,172.19.0.2,172.19.0.3
112.572916000,76,172.19.0.4,172.19.0.2
112.573563000,76,172.19.0.2,172.19.0.3
112.574115000,70,172.19.0.3,172.19.0.2
112.574148000,66,172.19.0.2,172.19.0.3
112.574500000,70,172.19.0.2,172.19.0.4
112.574800000,66,172.19.0.4,172.19.0.2
113.573284000,76,172.19.0.4,172.19.0.2
113.573752000,76,172.19.0.2,172.19.0.3
113.573872000,70,172.19.0.2,172.19.0.4
113.574083000,66,172.19.0.4,172.19.0.2
113.574387000,70,172.19.0.3,172.19.0.2
113.574415000,66,172.19.0.2,172.19.0.3
114.574024000,76,172.19.0.4,172.19.0.2
114.574806000,76,172.19.0.2,172.19.0.3
114.575080000,70,172.19.0.2,172.19.0.4
114.575197000,66,172.19.0.4,172.19.0.2
114.576655000,70,172.19.0.3,172.19.0.2
114.576682000,66,172.19.0.2,172.19.0.3
115.576276000,76,172.19.0.4,172.19.0.2
115.576504000,76,172.19.0.2,172.19.0.3
115.576624000,70,172.19.0.2,172.19.0.4
115.576679000,66,172.19.0.4,172.19.0.2
115.577279000,70,172.19.0.3,172.19.0.2
115.577304000,66,172.19.0.2,172.19.0.3
116.578359000,76,172.19.0.4,172.19.0.2
116.579035000,76,172.19.0.2,172.19.0.3
116.579162000,70,172.19.0.2,172.19.0.4
116.579285000,66,172.19.0.4,172.19.0.2
116.579603000,70,172.19.0.3,172.19.0.2
116.579629000,66,172.19.0.2,172.19.0.3
117.578527000,75,172.19.0.4,172.19.0.2
117.579016000,75,172.19.0.2,172.19.0.3
117.579168000,70,172.19.0.2,172.19.0.4
117.579292000,66,172.19.0.4,172.19.0.2
117.579761000,70,172.19.0.3,172.19.0.2
117.579788000,66,172.19.0.2,172.19.0.3
118.577394000,76,172.19.0.4,172.19.0.2
118.579489000,76,172.19.0.2,172.19.0.3
118.579636000,70,172.19.0.2,172.19.0.4
118.579779000,66,172.19.0.4,172.19.0.2
118.580118000,70,172.19.0.3,172.19.0.2
118.580144000,66,172.19.0.2,172.19.0.3
119.580664000,76,172.19.0.4,172.19.0.2
119.581320000,76,172.19.0.2,172.19.0.3
119.581516000,70,172.19.0.2,172.19.0.4
119.581629000,66,172.19.0.4,172.19.0.2
119.583135000,70,172.19.0.3,172.19.0.2
119.583162000,66,172.19.0.2,172.19.0.3
120.580995000,76,172.19.0.4,172.19.0.2
120.581603000,76,172.19.0.2,172.19.0.3
120.582118000,70,172.19.0.2,172.19.0.4
120.583052000,70,172.19.0.3,172.19.0.2
120.583080000,66,172.19.0.2,172.19.0.3
120.583151000,66,172.19.0.4,172.19.0.2
121.581526000,76,172.19.0.4,172.19.0.2
121.582357000,76,172.19.0.2,172.19.0.3
121.582486000,70,172.19.0.2,172.19.0.4
121.582600000,66,172.19.0.4,172.19.0.2
121.583173000,70,172.19.0.3,172.19.0.2
121.583199000,66,172.19.0.2,172.19.0.3
122.585310000,76,172.19.0.4,172.19.0.2
122.586593000,76,172.19.0.2,172.19.0.3
122.586798000,70,172.19.0.2,172.19.0.4
122.586916000,66,172.19.0.4,172.19.0.2
122.587438000,70,172.19.0.3,172.19.0.2
122.587463000,66,172.19.0.2,172.19.0.3
123.584329000,76,172.19.0.4,172.19.0.2
123.585036000,76,172.19.0.2,172.19.0.3
123.585216000,70,172.19.0.2,172.19.0.4
123.585320000,66,172.19.0.4,172.19.0.2
123.586235000,70,172.19.0.3,172.19.0.2
123.586263000,66,172.19.0.2,172.19.0.3
124.585444000,76,172.19.0.4,172.19.0.2
124.586758000,76,172.19.0.2,172.19.0.3
124.587063000,70,172.19.0.2,172.19.0.4
124.587215000,66,172.19.0.4,172.19.0.2
124.591907000,70,172.19.0.3,172.19.0.2
124.591940000,66,172.19.0.2,172.19.0.3
124.990506000,68,172.19.0.4,172.19.0.2
124.991392000,68,172.19.0.2,172.19.0.4
124.991490000,66,172.19.0.4,172.19.0.2
124.991539000,68,172.19.0.2,172.19.0.3
124.991883000,68,172.19.0.3,172.19.0.2
