frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,74,172.19.0.4,172.19.0.5,,,,,
0.000105000,74,172.19.0.5,172.19.0.4,,,,,
0.000150000,66,172.19.0.4,172.19.0.5,,,,,
0.000297000,152,172.19.0.4,172.19.0.5,1,,,,
0.000357000,66,172.19.0.5,172.19.0.4,,,,,
0.001229000,70,172.19.0.5,172.19.0.4,2,,,,
0.001262000,66,172.19.0.4,172.19.0.5,,,,,
0.001738000,121,172.19.0.4,172.19.0.5,3,1,$SYS/broker/connection/226902cc54a5.b3->b4/state,31,2
0.001887000,66,172.19.0.5,172.19.0.4,,,,,
0.001945000,82,172.19.0.4,172.19.0.5,8,,exmp/temp,,3
0.002006000,66,172.19.0.5,172.19.0.4,,,,,
0.002265000,70,172.19.0.5,172.19.0.4,4,,,,2
0.002301000,66,172.19.0.4,172.19.0.5,,,,,
0.002948000,71,172.19.0.5,172.19.0.4,9,,,,3
0.002980000,66,172.19.0.4,172.19.0.5,,,,,
3.503574000,75,172.19.0.5,172.19.0.4,8,,a0,,6
3.504003000,75,172.19.0.4,172.19.0.3,8,,a0,,7
3.504140000,71,172.19.0.4,172.19.0.5,9,,,,6
3.504233000,66,172.19.0.5,172.19.0.4,,,,,
3.504618000,71,172.19.0.3,172.19.0.4,9,,,,7
3.504646000,66,172.19.0.4,172.19.0.3,,,,,
3.504879000,75,172.19.0.5,172.19.0.4,8,,a1,,7
3.505313000,75,172.19.0.4,172.19.0.3,8,,a1,,8
3.505405000,71,172.19.0.4,172.19.0.5,9,,,,7
3.505495000,84,172.19.0.5,172.19.0.4,8^8,,a2^a3,,8^9
3.505635000,71,172.19.0.4,172.19.0.5,9,,,,8
3.505710000,75,172.19.0.5,172.19.0.4,8,,a4,,10
3.505868000,71,172.19.0.4,172.19.0.5,9,,,,9
3.505949000,75,172.19.0.5,172.19.0.4,8,,a5,,11
3.506019000,71,172.19.0.4,172.19.0.5,9,,,,10
3.506087000,66,172.19.0.5,172.19.0.4,,,,,
3.506111000,75,172.19.0.5,172.19.0.4,8,,a6,,12
3.506218000,71,172.19.0.4,172.19.0.5,9,,,,11
3.506276000,66,172.19.0.5,172.19.0.4,,,,,
3.506406000,71,172.19.0.4,172.19.0.5,9,,,,12
3.506407000,75,172.19.0.5,172.19.0.4,8,,a7,,13
3.506487000,66,172.19.0.5,172.19.0.4,,,,,
3.506635000,71,172.19.0.4,172.19.0.5,9,,,,13
3.506701000,66,172.19.0.5,172.19.0.4,,,,,
3.506864000,75,172.19.0.5,172.19.0.4,8,,a8,,14
3.507011000,71,172.19.0.4,172.19.0.5,9,,,,14
3.507091000,66,172.19.0.5,172.19.0.4,,,,,
3.507307000,75,172.19.0.5,172.19.0.4,8,,a9,,15
3.507580000,71,172.19.0.3,172.19.0.4,9,,,,8
3.507616000,129,172.19.0.4,172.19.0.3,8^8^8^8^8^8^8,,a2^a3^a4^a5^a6^a7^a8,,9^10^11^12^13^14^15
3.507814000,71,172.19.0.3,172.19.0.4,9,,,,9
3.507841000,66,172.19.0.4,172.19.0.3,,,,,
3.508050000,71,172.19.0.3,172.19.0.4,9,,,,10
3.508077000,66,172.19.0.4,172.19.0.3,,,,,
3.508244000,71,172.19.0.3,172.19.0.4,9,,,,11
3.508269000,66,172.19.0.4,172.19.0.3,,,,,
3.508385000,75,172.19.0.4,172.19.0.3,8,,a9,,16
3.508459000,71,172.19.0.4,172.19.0.5,9,,,,15
3.508462000,71,172.19.0.3,172.19.0.4,9,,,,12
3.508488000,66,172.19.0.4,172.19.0.3,,,,,
3.508531000,111,172.19.0.5,172.19.0.4,8^8^8^8^8,,b0^b1^b2^b3^b4,,16^17^18^19^20
3.508651000,71,172.19.0.3,172.19.0.4,9,,,,13
3.508684000,66,172.19.0.4,172.19.0.3,,,,,
3.508720000,75,172.19.0.4,172.19.0.3,8,,b0,,17
3.508802000,71,172.19.0.4,172.19.0.5,9,,,,16
3.508865000,71,172.19.0.3,172.19.0.4,9,,,,14
3.508891000,66,172.19.0.4,172.19.0.3,,,,,
3.508923000,75,172.19.0.5,172.19.0.4,8,,b5,,21
3.509053000,71,172.19.0.3,172.19.0.4,9,,,,15
3.509078000,66,172.19.0.4,172.19.0.3,,,,,
3.509106000,75,172.19.0.4,172.19.0.3,8,,b1,,18
3.509175000,71,172.19.0.4,172.19.0.5,9,,,,17
3.509239000,71,172.19.0.3,172.19.0.4,9,,,,16
3.509273000,66,172.19.0.4,172.19.0.3,,,,,
3.509392000,75,172.19.0.4,172.19.0.3,8,,b2,,19
3.509394000,71,172.19.0.3,172.19.0.4,9,,,,17
3.509445000,66,172.19.0.4,172.19.0.3,,,,,
3.509575000,71,172.19.0.3,172.19.0.4,9,,,,18
3.509617000,75,172.19.0.4,172.19.0.3,8,,b3,,20
3.509784000,71,172.19.0.3,172.19.0.4,9,,,,19
3.509828000,75,172.19.0.4,172.19.0.3,8,,b4,,21
3.509982000,71,172.19.0.3,172.19.0.4,9,,,,20
3.510022000,75,172.19.0.4,172.19.0.3,8,,b5,,22
3.510110000,75,172.19.0.5,172.19.0.4,8,,b6,,22
3.510148000,86,172.19.0.4,172.19.0.5,9^9^9^9,,,,18^19^20^21
3.510194000,71,172.19.0.3,172.19.0.4,9,,,,21
3.510527000,75,172.19.0.5,172.19.0.4,8,,b7,,23
3.511141000,75,172.19.0.4,172.19.0.3,8,,b6,,23
3.511277000,71,172.19.0.3,172.19.0.4,9,,,,22
3.511338000,71,172.19.0.4,172.19.0.5,9,,,,22
3.511468000,84,172.19.0.5,172.19.0.4,8^8,,b8^b9,,24^25
3.511623000,75,172.19.0.4,172.19.0.3,8,,b7,,24
3.511706000,71,172.19.0.4,172.19.0.5,9,,,,23
3.511925000,71,172.19.0.3,172.19.0.4,9,,,,23
3.511963000,75,172.19.0.4,172.19.0.3,8,,b8,,25
3.512165000,71,172.19.0.3,172.19.0.4,9,,,,24
3.512206000,75,172.19.0.4,172.19.0.3,8,,b9,,26
3.512369000,71,172.19.0.3,172.19.0.4,9,,,,25
3.512592000,66,172.19.0.4,172.19.0.3,,,,,
3.512664000,71,172.19.0.3,172.19.0.4,9,,,,26
3.512796000,66,172.19.0.4,172.19.0.3,,,,,
3.513068000,66,172.19.0.5,172.19.0.4,,,,,
3.513104000,76,172.19.0.4,172.19.0.5,9^9,,,,24^25
3.513294000,66,172.19.0.5,172.19.0.4,,,,,
8.779749000,76,172.19.0.3,172.19.0.4,3,1,a0,3335,1
8.779837000,66,172.19.0.4,172.19.0.3,,,,,
8.780171000,76,172.19.0.4,172.19.0.5,3,1,a0,3335,1
8.780320000,66,172.19.0.5,172.19.0.4,,,,,
8.780387000,70,172.19.0.4,172.19.0.3,4,,,,1
8.780717000,70,172.19.0.5,172.19.0.4,4,,,,1
8.822674000,66,172.19.0.4,172.19.0.5,,,,,
8.826692000,66,172.19.0.3,172.19.0.4,,,,,
9.781120000,76,172.19.0.3,172.19.0.4,3,1,a0,3232,2
9.781230000,66,172.19.0.4,172.19.0.3,,,,,
9.781565000,76,172.19.0.4,172.19.0.5,3,1,a0,3232,2
9.781679000,70,172.19.0.4,172.19.0.3,4,,,,2
