frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
4.008670000,70,172.19.0.4,172.19.0.3,4,,,,24
4.008757000,76,172.19.0.3,172.19.0.4,3,1,a5,3334,25
4.008931000,70,172.19.0.4,172.19.0.3,4,,,,25
4.009113000,66,172.19.0.3,172.19.0.4,,,,,
4.009356000,70,172.19.0.5,172.19.0.4,4,,,,24
4.009412000,76,172.19.0.4,172.19.0.5,3,1,a5,3334,25
4.009547000,70,172.19.0.5,172.19.0.4,4,,,,25
4.009566000,66,172.19.0.4,172.19.0.5,,,,,
5.006201000,76,172.19.0.3,172.19.0.4,3,1,a3,3633,26
5.006543000,76,172.19.0.4,172.19.0.5,3,1,a3,3633,26
5.006639000,70,172.19.0.4,172.19.0.3,4,,,,26
5.006761000,76,172.19.0.3,172.19.0.4,3,1,a1,3633,27
5.006939000,70,172.19.0.4,172.19.0.3,4,,,,27
5.006998000,76,172.19.0.3,172.19.0.4,3,1,a2,3633,28
5.007105000,70,172.19.0.4,172.19.0.3,4,,,,28
5.007187000,76,172.19.0.3,172.19.0.4,3,1,a5,3633,29
5.007303000,70,172.19.0.4,172.19.0.3,4,,,,29
5.007400000,66,172.19.0.3,172.19.0.4,,,,,
5.007492000,70,172.19.0.5,172.19.0.4,4,,,,26
5.007523000,96,172.19.0.4,172.19.0.5,3^3^3,1^1^1,a1^a2^a5,3633^3633^3633,27^28^29
5.007951000,76,172.19.0.3,172.19.0.4,3,1,a4,3633,30
5.008299000,70,172.19.0.5,172.19.0.4,4,,,,27
5.008324000,66,172.19.0.4,172.19.0.5,,,,,
5.008571000,70,172.19.0.5,172.19.0.4,4,,,,28
5.008595000,66,172.19.0.4,172.19.0.5,,,,,
5.008997000,70,172.19.0.5,172.19.0.4,4,,,,29
5.008997000,76,172.19.0.4,172.19.0.5,3,1,a4,3633,30
5.009207000,70,172.19.0.4,172.19.0.3,4,,,,30
5.009334000,66,172.19.0.3,172.19.0.4,,,,,
5.053156000,66,172.19.0.4,172.19.0.5,,,,,
5.053367000,66,172.19.0.5,172.19.0.4,,,,,
5.053391000,70,172.19.0.5,172.19.0.4,4,,,,30
5.053411000,66,172.19.0.4,172.19.0.5,,,,,
6.007125000,76,172.19.0.3,172.19.0.4,3,1,a2,3532,31
6.007530000,76,172.19.0.4,172.19.0.5,3,1,a2,3532,31
6.007704000,66,172.19.0.5,172.19.0.4,,,,,
6.007758000,70,172.19.0.4,172.19.0.3,4,,,,31
6.007834000,86,172.19.0.3,172.19.0.4,3^3,1^1,a3^a4,3532^3532,32^33
6.007928000,76,172.19.0.4,172.19.0.5,3,1,a3,3532,32
6.007996000,66,172.19.0.5,172.19.0.4,,,,,
6.008037000,70,172.19.0.4,172.19.0.3,4,,,,32
6.008095000,76,172.19.0.3,172.19.0.4,3,1,a5,3532,34
6.008258000,76,172.19.0.4,172.19.0.5,3,1,a4,3532,33
6.008312000,66,172.19.0.5,172.19.0.4,,,,,
6.008430000,70,172.19.0.4,172.19.0.3,4,,,,33
6.008747000,76,172.19.0.3,172.19.0.4,3,1,a1,3532,35
6.008904000,76,172.19.0.4,172.19.0.5,3,1,a5,3532,34
6.008987000,70,172.19.0.5,172.19.0.4,4,,,,31
6.008986000,70,172.19.0.4,172.19.0.3,4,,,,34
6.009014000,66,172.19.0.4,172.19.0.5,,,,,
6.009044000,66,172.19.0.3,172.19.0.4,,,,,
6.009117000,66,172.19.0.5,172.19.0.4,,,,,
6.009186000,76,172.19.0.4,172.19.0.5,3,1,a1,3532,35
6.009249000,66,172.19.0.5,172.19.0.4,,,,,
6.009309000,70,172.19.0.4,172.19.0.3,4,,,,35
6.009359000,70,172.19.0.5,172.19.0.4,4,,,,32
6.009398000,66,172.19.0.3,172.19.0.4,,,,,
6.009411000,66,172.19.0.4,172.19.0.5,,,,,
6.009612000,70,172.19.0.5,172.19.0.4,4,,,,33
6.009653000,66,172.19.0.4,172.19.0.5,,,,,
6.009958000,70,172.19.0.5,172.19.0.4,4,,,,34
6.010001000,66,172.19.0.4,172.19.0.5,,,,,
6.010518000,70,172.19.0.5,172.19.0.4,4,,,,35
6.010541000,66,172.19.0.4,172.19.0.5,,,,,
7.007102000,75,172.19.0.3,172.19.0.4,3,1,a1,39,36
7.007409000,75,172.19.0.4,172.19.0.5,3,1,a1,39,36
7.007549000,66,172.19.0.5,172.19.0.4,,,,,
7.007609000,70,172.19.0.4,172.19.0.3,4,,,,36
7.007665000,84,172.19.0.3,172.19.0.4,3^3,1^1,a2^a5,39^39,37^38
7.007758000,75,172.19.0.4,172.19.0.5,3,1,a2,39,37
7.007802000,66,172.19.0.5,172.19.0.4,,,,,
7.007838000,70,172.19.0.4,172.19.0.3,4,,,,37
7.007876000,70,172.19.0.5,172.19.0.4,4,,,,36
7.007890000,84,172.19.0.3,172.19.0.4,3^3,1^1,a4^a3,39^39,39^40
7.007897000,66,172.19.0.4,172.19.0.5,,,,,
7.007989000,75,172.19.0.4,172.19.0.5,3,1,a5,39,38
7.008030000,66,172.19.0.5,172.19.0.4,,,,,
7.008050000,70,172.19.0.5,172.19.0.4,4,,,,37
7.008063000,70,172.19.0.4,172.19.0.3,4,,,,38
7.008072000,66,172.19.0.4,172.19.0.5,,,,,
7.008406000,66,172.19.0.3,172.19.0.4,,,,,
7.008646000,70,172.19.0.5,172.19.0.4,4,,,,38
7.008685000,66,172.19.0.4,172.19.0.5,,,,,
7.008749000,75,172.19.0.4,172.19.0.5,3,1,a4,39,39
7.008854000,66,172.19.0.5,172.19.0.4,,,,,
7.008916000,70,172.19.0.4,172.19.0.3,4,,,,39
7.009043000,66,172.19.0.3,172.19.0.4,,,,,
7.009106000,70,172.19.0.5,172.19.0.4,4,,,,39
7.009135000,66,172.19.0.4,172.19.0.5,,,,,
7.009324000,75,172.19.0.4,172.19.0.5,3,1,a3,39,40
7.009435000,66,172.19.0.5,172.19.0.4,,,,,
7.009489000,70,172.19.0.4,172.19.0.3,4,,,,40
7.009572000,66,172.19.0.3,172.19.0.4,,,,,
7.009818000,70,172.19.0.5,172.19.0.4,4,,,,40
7.009837000,66,172.19.0.4,172.19.0.5,,,,,
8.008184000,76,172.19.0.3,172.19.0.4,3,1,a5,3333,41
8.008742000,76,172.19.0.4,172.19.0.5,3,1,a5,3333,41
8.008880000,66,172.19.0.5,172.19.0.4,,,,,
8.008919000,70,172.19.0.4,172.19.0.3,4,,,,41
8.008974000,76,172.19.0.3,172.19.0.4,3,1,a4,3333,42
8.009150000,76,172.19.0.4,172.19.0.5,3,1,a4,3333,42
8.009272000,66,172.19.0.5,172.19.0.4,,,,,
8.009314000,70,172.19.0.4,172.19.0.3,4,,,,42
8.009372000,76,172.19.0.3,172.19.0.4,3,1,a2,3333,43
8.009509000,76,172.19.0.4,172.19.0.5,3,1,a2,3333,43
8.009558000,66,172.19.0.5,172.19.0.4,,,,,
8.009598000,70,172.19.0.4,172.19.0.3,4,,,,43
8.009693000,76,172.19.0.3,172.19.0.4,3,1,a1,3333,44
8.009849000,76,172.19.0.4,172.19.0.5,3,1,a1,3333,44
8.009959000,66,172.19.0.5,172.19.0.4,,,,,
8.010034000,70,172.19.0.4,172.19.0.3,4,,,,44
8.010083000,66,172.19.0.3,172.19.0.4,,,,,
8.010205000,70,172.19.0.5,172.19.0.4,4,,,,41
8.010227000,66,172.19.0.4,172.19.0.5,,,,,
8.010393000,76,172.19.0.3,172.19.0.4,3,1,a3,3333,45
8.010445000,70,172.19.0.5,172.19.0.4,4,,,,42
8.010465000,66,172.19.0.4,172.19.0.5,,,,,
8.010560000,76,172.19.0.4,172.19.0.5,3,1,a3,3333,45
8.010627000,70,172.19.0.4,172.19.0.3,4,,,,45
8.010711000,70,172.19.0.5,172.19.0.4,4,,,,43
8.010717000,66,172.19.0.3,172.19.0.4,,,,,
8.010742000,66,172.19.0.4,172.19.0.5,,,,,
8.010930000,70,172.19.0.5,172.19.0.4,4,,,,44
8.010951000,66,172.19.0.4,172.19.0.5,,,,,
8.011167000,70,172.19.0.5,172.19.0.4,4,,,,45
8.011187000,66,172.19.0.4,172.19.0.5,,,,,
9.009370000,76,172.19.0.3,172.19.0.4,3,1,a3,3139,46
9.010336000,76,172.19.0.4,172.19.0.5,3,1,a3,3139,46
9.010756000,70,172.19.0.5,172.19.0.4,4,,,,46
9.010794000,66,172.19.0.4,172.19.0.5,,,,,
9.011045000,70,172.19.0.4,172.19.0.3,4,,,,46
9.011176000,76,172.19.0.3,172.19.0.4,3,1,a4,3139,47
9.011325000,76,172.19.0.4,172.19.0.5,3,1,a4,3139,47
9.011535000,70,172.19.0.4,172.19.0.3,4,,,,47
9.011624000,66,172.19.0.3,172.19.0.4,,,,,
9.011857000,76,172.19.0.3,172.19.0.4,3,1,a2,3139,48
9.012212000,70,172.19.0.5,172.19.0.4,4,,,,47
9.012238000,66,172.19.0.4,172.19.0.5,,,,,
9.012273000,76,172.19.0.4,172.19.0.5,3,1,a2,3139,48
9.012372000,70,172.19.0.4,172.19.0.3,4,,,,48
9.012441000,76,172.19.0.3,172.19.0.4,3,1,a1,3139,49
9.012573000,70,172.19.0.5,172.19.0.4,4,,,,48
9.012628000,66,172.19.0.4,172.19.0.5,,,,,
9.012654000,76,172.19.0.4,172.19.0.5,3,1,a1,3139,49
9.012725000,70,172.19.0.4,172.19.0.3,4,,,,49
9.012808000,70,172.19.0.5,172.19.0.4,4,,,,49
9.012826000,76,172.19.0.3,172.19.0.4,3,1,a5,3139,50
9.012829000,66,172.19.0.4,172.19.0.5,,,,,
9.012974000,76,172.19.0.4,172.19.0.5,3,1,a5,3139,50
9.013239000,70,172.19.0.4,172.19.0.3,4,,,,50
9.013486000,70,172.19.0.5,172.19.0.4,4,,,,50
9.013507000,66,172.19.0.4,172.19.0.5,,,,,
9.057088000,66,172.19.0.3,172.19.0.4,,,,,
10.011014000,76,172.19.0.3,172.19.0.4,3,1,a3,3633,51
10.011812000,76,172.19.0.4,172.19.0.5,3,1,a3,3633,51
10.012395000,70,172.19.0.5,172.19.0.4,4,,,,51
10.012421000,66,172.19.0.4,172.19.0.5,,,,,
10.013010000,70,172.19.0.4,172.19.0.3,4,,,,51
10.013127000,96,172.19.0.3,172.19.0.4,3^3^3,1^1^1,a4^a2^a5,3633^3633^3633,52^53^54
10.013495000,76,172.19.0.4,172.19.0.5,3,1,a4,3633,52
10.013775000,70,172.19.0.5,172.19.0.4,4,,,,52
10.013938000,70,172.19.0.4,172.19.0.3,4,,,,52
10.014033000,66,172.19.0.3,172.19.0.4,,,,,
10.014119000,76,172.19.0.3,172.19.0.4,3,1,a1,3633,55
10.014451000,76,172.19.0.4,172.19.0.5,3,1,a2,3633,53
10.014609000,70,172.19.0.4,172.19.0.3,4,,,,53
10.014722000,66,172.19.0.3,172.19.0.4,,,,,
10.014891000,70,172.19.0.5,172.19.0.4,4,,,,53
10.014897000,70,172.19.0.4,172.19.0.3,4,,,,54
10.014921000,76,172.19.0.4,172.19.0.5,3,1,a5,3633,54
10.014942000,66,172.19.0.3,172.19.0.4,,,,,
10.015060000,70,172.19.0.4,172.19.0.3,4,,,,55
10.015069000,70,172.19.0.5,172.19.0.4,4,,,,54
10.015120000,76,172.19.0.4,172.19.0.5,3,1,a1,3633,55
10.015156000,66,172.19.0.3,172.19.0.4,,,,,
10.015250000,70,172.19.0.5,172.19.0.4,4,,,,55
10.056754000,66,172.19.0.4,172.19.0.5,,,,,
11.012706000,75,172.19.0.3,172.19.0.4,3,1,a1,32,56
11.013081000,75,172.19.0.4,172.19.0.5,3,1,a1,32,56
11.013234000,70,172.19.0.4,172.19.0.3,4,,,,56
11.013430000,75,172.19.0.3,172.19.0.4,3,1,a4,32,57
11.013722000,70,172.19.0.4,172.19.0.3,4,,,,57
11.013849000,66,172.19.0.3,172.19.0.4,,,,,
11.013890000,75,172.19.0.3,172.19.0.4,3,1,a2,32,58
11.014103000,70,172.19.0.4,172.19.0.3,4,,,,58
11.014226000,66,172.19.0.3,172.19.0.4,,,,,
11.014412000,75,172.19.0.3,172.19.0.4,3,1,a3,32,59
11.014929000,70,172.19.0.5,172.19.0.4,4,,,,56
11.015012000,84,172.19.0.4,172.19.0.5,3^3,1^1,a4^a2,32^32,57^58
11.015302000,70,172.19.0.5,172.19.0.4,4,,,,57
11.015371000,66,172.19.0.4,172.19.0.5,,,,,
11.015585000,75,172.19.0.4,172.19.0.5,3,1,a3,32,59
11.015676000,70,172.19.0.5,172.19.0.4,4,,,,58
11.015701000,70,172.19.0.4,172.19.0.3,4,,,,59
11.015736000,66,172.19.0.4,172.19.0.5,,,,,
11.015878000,75,172.19.0.3,172.19.0.4,3,1,a5,32,60
11.015959000,70,172.19.0.5,172.19.0.4,4,,,,59
11.015992000,66,172.19.0.4,172.19.0.5,,,,,
11.016049000,75,172.19.0.4,172.19.0.5,3,1,a5,32,60
11.016174000,70,172.19.0.4,172.19.0.3,4,,,,60
11.016284000,66,172.19.0.3,172.19.0.4,,,,,
11.016492000,70,172.19.0.5,172.19.0.4,4,,,,60
11.016515000,66,172.19.0.4,172.19.0.5,,,,,
12.014370000,76,172.19.0.3,172.19.0.4,3,1,a1,3435,61
12.014748000,76,172.19.0.4,172.19.0.5,3,1,a1,3435,61
12.014867000,70,172.19.0.4,172.19.0.3,4,,,,61
12.014927000,86,172.19.0.3,172.19.0.4,3^3,1^1,a4^a2,3435^3435,62^63
12.015051000,70,172.19.0.4,172.19.0.3,4,,,,62
12.015108000,86,172.19.0.3,172.19.0.4,3^3,1^1,a5^a3,3435^3435,64^65
12.015188000,70,172.19.0.4,172.19.0.3,4,,,,63
12.015190000,70,172.19.0.5,172.19.0.4,4,,,,61
12.015220000,86,172.19.0.4,172.19.0.5,3^3,1^1,a4^a2,3435^3435,62^63
12.015252000,66,172.19.0.3,172.19.0.4,,,,,
12.015436000,70,172.19.0.4,172.19.0.3,4,,,,64
12.015437000,70,172.19.0.5,172.19.0.4,4,,,,62
12.015464000,76,172.19.0.4,172.19.0.5,3,1,a5,3435,64
12.015480000,66,172.19.0.3,172.19.0.4,,,,,
12.015608000,70,172.19.0.5,172.19.0.4,4,,,,63
12.015652000,76,172.19.0.4,172.19.0.5,3,1,a3,3435,65
12.015705000,70,172.19.0.4,172.19.0.3,4,,,,65
12.015744000,70,172.19.0.5,172.19.0.4,4,,,,64
12.015763000,66,172.19.0.4,172.19.0.5,,,,,
12.015816000,66,172.19.0.3,172.19.0.4,,,,,
12.016011000,70,172.19.0.5,172.19.0.4,4,,,,65
12.016033000,66,172.19.0.4,172.19.0.5,,,,,
13.015067000,76,172.19.0.3,172.19.0.4,3,1,a5,3232,66
13.015987000,76,172.19.0.4,172.19.0.5,3,1,a5,3232,66
13.016135000,70,172.19.0.4,172.19.0.3,4,,,,66
13.016226000,96,172.19.0.3,172.19.0.4,3^3^3,1^1^1,a3^a1^a2,3232^3232^3232,67^68^69
13.016395000,70,172.19.0.4,172.19.0.3,4,,,,67
13.016512000,76,172.19.0.3,172.19.0.4,3,1,a4,3232,70
13.016730000,70,172.19.0.5,172.19.0.4,4,,,,66
13.016772000,76,172.19.0.4,172.19.0.5,3,1,a3,3232,67
13.016983000,70,172.19.0.4,172.19.0.3,4,,,,68
13.017113000,70,172.19.0.5,172.19.0.4,4,,,,67
13.017168000,76,172.19.0.4,172.19.0.5,3,1,a1,3232,68
13.017216000,66,172.19.0.3,172.19.0.4,,,,,
13.017337000,70,172.19.0.4,172.19.0.3,4,,,,69
13.017337000,70,172.19.0.5,172.19.0.4,4,,,,68
13.017371000,76,172.19.0.4,172.19.0.5,3,1,a2,3232,69
13.017386000,66,172.19.0.3,172.19.0.4,,,,,
13.017568000,70,172.19.0.4,172.19.0.3,4,,,,70
13.017617000,70,172.19.0.5,172.19.0.4,4,,,,69
13.017660000,66,172.19.0.3,172.19.0.4,,,,,
13.017664000,76,172.19.0.4,172.19.0.5,3,1,a4,3232,70
13.017941000,70,172.19.0.5,172.19.0.4,4,,,,70
13.017985000,66,172.19.0.4,172.19.0.5,,,,,
14.015148000,76,172.19.0.3,172.19.0.4,3,1,a3,3437,71
14.015892000,76,172.19.0.4,172.19.0.5,3,1,a3,3437,71
14.016042000,70,172.19.0.4,172.19.0.3,4,,,,71
14.016113000,66,172.19.0.3,172.19.0.4,,,,,
14.016287000,76,172.19.0.3,172.19.0.4,3,1,a1,3437,72
14.016464000,70,172.19.0.5,172.19.0.4,4,,,,71
14.016507000,66,172.19.0.4,172.19.0.5,,,,,
14.016632000,76,172.19.0.4,172.19.0.5,3,1,a1,3437,72
14.016760000,70,172.19.0.4,172.19.0.3,4,,,,72
14.016846000,76,172.19.0.3,172.19.0.4,3,1,a5,3437,73
14.016952000,70,172.19.0.5,172.19.0.4,4,,,,72
14.016971000,70,172.19.0.4,172.19.0.3,4,,,,73
14.016986000,76,172.19.0.4,172.19.0.5,3,1,a5,3437,73
14.017181000,70,172.19.0.5,172.19.0.4,4,,,,73
14.017207000,76,172.19.0.3,172.19.0.4,3,1,a2,3437,74
14.017220000,66,172.19.0.4,172.19.0.5,,,,,
14.018080000,76,172.19.0.4,172.19.0.5,3,1,a2,3437,74
14.018171000,70,172.19.0.4,172.19.0.3,4,,,,74
14.018298000,76,172.19.0.3,172.19.0.4,3,1,a4,3437,75
14.018345000,70,172.19.0.5,172.19.0.4,4,,,,74
14.018373000,66,172.19.0.4,172.19.0.5,,,,,
14.018426000,76,172.19.0.4,172.19.0.5,3,1,a4,3437,75
14.018517000,70,172.19.0.4,172.19.0.3,4,,,,75
14.018604000,66,172.19.0.3,172.19.0.4,,,,,
14.018806000,70,172.19.0.5,172.19.0.4,4,,,,75
14.018867000,66,172.19.0.4,172.19.0.5,,,,,
15.016549000,76,172.19.0.3,172.19.0.4,3,1,a3,3932,76
15.017577000,76,172.19.0.4,172.19.0.5,3,1,a3,3932,76
15.017752000,70,172.19.0.4,172.19.0.3,4,,,,76
15.017833000,66,172.19.0.3,172.19.0.4,,,,,
15.019464000,76,172.19.0.3,172.19.0.4,3,1,a5,3932,77
