frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
4.009491000,70,172.19.0.6,172.19.0.5,4,,,,24
4.009517000,76,172.19.0.5,172.19.0.6,3,1,a5,3334,25
4.009654000,70,172.19.0.6,172.19.0.5,4,,,,25
4.009673000,66,172.19.0.5,172.19.0.6,,,,,
5.005999000,76,172.19.0.4,172.19.0.5,3,1,a3,3633,26
5.006413000,76,172.19.0.5,172.19.0.6,3,1,a3,3633,26
5.006740000,70,172.19.0.6,172.19.0.5,4,,,,26
5.006765000,66,172.19.0.5,172.19.0.6,,,,,
5.006914000,70,172.19.0.5,172.19.0.4,4,,,,26
5.006982000,96,172.19.0.4,172.19.0.5,3^3^3,1^1^1,a1^a2^a5,3633^3633^3633,27^28^29
5.007130000,76,172.19.0.5,172.19.0.6,3,1,a1,3633,27
5.007461000,70,172.19.0.6,172.19.0.5,4,,,,27
5.007487000,66,172.19.0.5,172.19.0.6,,,,,
5.007720000,70,172.19.0.5,172.19.0.4,4,,,,27
5.007774000,66,172.19.0.4,172.19.0.5,,,,,
5.007936000,76,172.19.0.5,172.19.0.6,3,1,a2,3633,28
5.007993000,70,172.19.0.5,172.19.0.4,4,,,,28
5.008045000,66,172.19.0.4,172.19.0.5,,,,,
5.008411000,70,172.19.0.5,172.19.0.4,4,,,,29
5.008453000,76,172.19.0.4,172.19.0.5,3,1,a4,3633,30
5.008498000,70,172.19.0.6,172.19.0.5,4,,,,28
5.008534000,76,172.19.0.5,172.19.0.6,3,1,a5,3633,29
5.008779000,70,172.19.0.6,172.19.0.5,4,,,,29
5.008814000,66,172.19.0.5,172.19.0.6,,,,,
5.008890000,76,172.19.0.5,172.19.0.6,3,1,a4,3633,30
5.009942000,70,172.19.0.6,172.19.0.5,4,,,,30
5.009974000,66,172.19.0.5,172.19.0.6,,,,,
5.052640000,66,172.19.0.5,172.19.0.4,,,,,
5.052739000,66,172.19.0.4,172.19.0.5,,,,,
5.052777000,70,172.19.0.5,172.19.0.4,4,,,,30
5.052919000,66,172.19.0.4,172.19.0.5,,,,,
6.007020000,76,172.19.0.4,172.19.0.5,3,1,a2,3532,31
6.007126000,66,172.19.0.5,172.19.0.4,,,,,
6.007376000,76,172.19.0.4,172.19.0.5,3,1,a3,3532,32
6.007418000,66,172.19.0.5,172.19.0.4,,,,,
6.007708000,76,172.19.0.4,172.19.0.5,3,1,a4,3532,33
6.007730000,66,172.19.0.5,172.19.0.4,,,,,
6.007880000,76,172.19.0.5,172.19.0.6,3,1,a2,3532,31
6.008353000,76,172.19.0.4,172.19.0.5,3,1,a5,3532,34
6.008366000,70,172.19.0.5,172.19.0.4,4,,,,31
6.008481000,66,172.19.0.4,172.19.0.5,,,,,
6.008510000,66,172.19.0.5,172.19.0.4,,,,,
6.008637000,76,172.19.0.4,172.19.0.5,3,1,a1,3532,35
6.008672000,66,172.19.0.5,172.19.0.4,,,,,
6.008767000,70,172.19.0.5,172.19.0.4,4,,,,32
6.008888000,66,172.19.0.4,172.19.0.5,,,,,
6.008918000,70,172.19.0.6,172.19.0.5,4,,,,31
6.008961000,76,172.19.0.5,172.19.0.6,3,1,a3,3532,32
6.009033000,70,172.19.0.5,172.19.0.4,4,,,,33
6.009134000,66,172.19.0.4,172.19.0.5,,,,,
6.009207000,70,172.19.0.6,172.19.0.5,4,,,,32
6.009261000,76,172.19.0.5,172.19.0.6,3,1,a4,3532,33
6.009379000,70,172.19.0.5,172.19.0.4,4,,,,34
6.009546000,66,172.19.0.4,172.19.0.5,,,,,
6.009769000,70,172.19.0.6,172.19.0.5,4,,,,33
6.009808000,86,172.19.0.5,172.19.0.6,3^3,1^1,a5^a1,3532^3532,34^35
6.009939000,70,172.19.0.5,172.19.0.4,4,,,,35
6.009991000,66,172.19.0.4,172.19.0.5,,,,,
6.010021000,70,172.19.0.6,172.19.0.5,4,,,,34
6.010081000,66,172.19.0.5,172.19.0.6,,,,,
6.010311000,70,172.19.0.6,172.19.0.5,4,,,,35
6.010334000,66,172.19.0.5,172.19.0.6,,,,,
7.006862000,75,172.19.0.4,172.19.0.5,3,1,a1,39,36
7.006971000,66,172.19.0.5,172.19.0.4,,,,,
7.007188000,75,172.19.0.5,172.19.0.6,3,1,a1,39,36
7.007206000,75,172.19.0.4,172.19.0.5,3,1,a2,39,37
7.007226000,66,172.19.0.5,172.19.0.4,,,,,
7.007298000,70,172.19.0.5,172.19.0.4,4,,,,36
7.007346000,66,172.19.0.4,172.19.0.5,,,,,
7.007436000,75,172.19.0.4,172.19.0.5,3,1,a5,39,38
7.007455000,66,172.19.0.5,172.19.0.4,,,,,
7.007474000,70,172.19.0.5,172.19.0.4,4,,,,37
7.007541000,66,172.19.0.4,172.19.0.5,,,,,
7.008017000,70,172.19.0.6,172.19.0.5,4,,,,36
7.008044000,70,172.19.0.5,172.19.0.4,4,,,,38
7.008091000,84,172.19.0.5,172.19.0.6,3^3,1^1,a2^a5,39^39,37^38
7.008157000,66,172.19.0.4,172.19.0.5,,,,,
7.008237000,75,172.19.0.4,172.19.0.5,3,1,a4,39,39
7.008260000,66,172.19.0.5,172.19.0.4,,,,,
7.008380000,70,172.19.0.6,172.19.0.5,4,,,,37
7.008438000,75,172.19.0.5,172.19.0.6,3,1,a4,39,39
7.008528000,70,172.19.0.5,172.19.0.4,4,,,,39
7.008585000,66,172.19.0.4,172.19.0.5,,,,,
7.008595000,70,172.19.0.6,172.19.0.5,4,,,,38
7.008775000,75,172.19.0.4,172.19.0.5,3,1,a3,39,40
7.008813000,66,172.19.0.5,172.19.0.4,,,,,
7.009094000,75,172.19.0.5,172.19.0.6,3,1,a3,39,40
7.009155000,70,172.19.0.6,172.19.0.5,4,,,,39
7.009242000,70,172.19.0.5,172.19.0.4,4,,,,40
7.009350000,66,172.19.0.4,172.19.0.5,,,,,
7.051916000,66,172.19.0.5,172.19.0.6,,,,,
7.052376000,70,172.19.0.6,172.19.0.5,4,,,,40
7.052439000,66,172.19.0.5,172.19.0.6,,,,,
8.008216000,76,172.19.0.4,172.19.0.5,3,1,a5,3333,41
8.008303000,66,172.19.0.5,172.19.0.4,,,,,
8.008600000,76,172.19.0.4,172.19.0.5,3,1,a4,3333,42
8.008624000,66,172.19.0.5,172.19.0.4,,,,,
8.008959000,76,172.19.0.4,172.19.0.5,3,1,a2,3333,43
8.008981000,66,172.19.0.5,172.19.0.4,,,,,
8.009322000,76,172.19.0.4,172.19.0.5,3,1,a1,3333,44
8.009382000,66,172.19.0.5,172.19.0.4,,,,,
8.009484000,76,172.19.0.5,172.19.0.6,3,1,a5,3333,41
8.009626000,70,172.19.0.5,172.19.0.4,4,,,,41
8.009723000,66,172.19.0.4,172.19.0.5,,,,,
8.009868000,70,172.19.0.5,172.19.0.4,4,,,,42
8.009955000,66,172.19.0.4,172.19.0.5,,,,,
8.010010000,76,172.19.0.4,172.19.0.5,3,1,a3,3333,45
8.010133000,70,172.19.0.5,172.19.0.4,4,,,,43
8.010206000,66,172.19.0.4,172.19.0.5,,,,,
8.010337000,70,172.19.0.5,172.19.0.4,4,,,,44
8.010421000,66,172.19.0.4,172.19.0.5,,,,,
8.010589000,70,172.19.0.5,172.19.0.4,4,,,,45
8.010711000,66,172.19.0.4,172.19.0.5,,,,,
8.011040000,70,172.19.0.6,172.19.0.5,4,,,,41
8.011104000,106,172.19.0.5,172.19.0.6,3^3^3^3,1^1^1^1,a4^a2^a1^a3,3333^3333^3333^3333,42^43^44^45
8.011349000,70,172.19.0.6,172.19.0.5,4,,,,42
8.011416000,66,172.19.0.5,172.19.0.6,,,,,
8.011656000,70,172.19.0.6,172.19.0.5,4,,,,43
8.011674000,66,172.19.0.5,172.19.0.6,,,,,
8.011914000,70,172.19.0.6,172.19.0.5,4,,,,44
8.011944000,66,172.19.0.5,172.19.0.6,,,,,
8.012494000,70,172.19.0.6,172.19.0.5,4,,,,45
8.012534000,66,172.19.0.5,172.19.0.6,,,,,
9.009793000,76,172.19.0.4,172.19.0.5,3,1,a3,3139,46
9.010046000,76,172.19.0.5,172.19.0.6,3,1,a3,3139,46
9.010178000,70,172.19.0.5,172.19.0.4,4,,,,46
9.010264000,66,172.19.0.4,172.19.0.5,,,,,
9.010793000,76,172.19.0.4,172.19.0.5,3,1,a4,3139,47
9.011149000,70,172.19.0.6,172.19.0.5,4,,,,46
9.011175000,66,172.19.0.5,172.19.0.6,,,,,
9.011531000,76,172.19.0.5,172.19.0.6,3,1,a4,3139,47
9.011633000,70,172.19.0.5,172.19.0.4,4,,,,47
9.011688000,66,172.19.0.4,172.19.0.5,,,,,
9.011726000,76,172.19.0.4,172.19.0.5,3,1,a2,3139,48
9.011965000,70,172.19.0.5,172.19.0.4,4,,,,48
9.012082000,66,172.19.0.4,172.19.0.5,,,,,
9.012122000,76,172.19.0.4,172.19.0.5,3,1,a1,3139,49
9.012231000,70,172.19.0.5,172.19.0.4,4,,,,49
9.012272000,70,172.19.0.6,172.19.0.5,4,,,,47
9.012277000,66,172.19.0.4,172.19.0.5,,,,,
9.012302000,86,172.19.0.5,172.19.0.6,3^3,1^1,a2^a1,3139^3139,48^49
9.012425000,76,172.19.0.4,172.19.0.5,3,1,a5,3139,50
9.012547000,70,172.19.0.6,172.19.0.5,4,,,,48
9.012568000,66,172.19.0.5,172.19.0.6,,,,,
9.012740000,70,172.19.0.6,172.19.0.5,4,,,,49
9.012761000,66,172.19.0.5,172.19.0.6,,,,,
9.012828000,76,172.19.0.5,172.19.0.6,3,1,a5,3139,50
9.012893000,70,172.19.0.5,172.19.0.4,4,,,,50
9.013052000,66,172.19.0.4,172.19.0.5,,,,,
9.013247000,70,172.19.0.6,172.19.0.5,4,,,,50
9.013268000,66,172.19.0.5,172.19.0.6,,,,,
10.011271000,76,172.19.0.4,172.19.0.5,3,1,a3,3633,51
10.011536000,76,172.19.0.5,172.19.0.6,3,1,a3,3633,51
10.011813000,70,172.19.0.5,172.19.0.4,4,,,,51
10.012231000,66,172.19.0.4,172.19.0.5,,,,,
10.012374000,70,172.19.0.6,172.19.0.5,4,,,,51
10.012418000,66,172.19.0.5,172.19.0.6,,,,,
10.012944000,76,172.19.0.4,172.19.0.5,3,1,a4,3633,52
10.013118000,76,172.19.0.5,172.19.0.6,3,1,a4,3633,52
10.013200000,70,172.19.0.5,172.19.0.4,4,,,,52
10.013498000,70,172.19.0.6,172.19.0.5,4,,,,52
10.013541000,66,172.19.0.5,172.19.0.6,,,,,
10.013901000,76,172.19.0.4,172.19.0.5,3,1,a2,3633,53
10.014257000,76,172.19.0.5,172.19.0.6,3,1,a2,3633,53
10.014313000,70,172.19.0.5,172.19.0.4,4,,,,53
10.014370000,76,172.19.0.4,172.19.0.5,3,1,a5,3633,54
10.014493000,70,172.19.0.5,172.19.0.4,4,,,,54
10.014568000,76,172.19.0.4,172.19.0.5,3,1,a1,3633,55
10.014576000,70,172.19.0.6,172.19.0.5,4,,,,53
10.014606000,76,172.19.0.5,172.19.0.6,3,1,a5,3633,54
10.014674000,70,172.19.0.5,172.19.0.4,4,,,,55
10.014741000,70,172.19.0.6,172.19.0.5,4,,,,54
10.014818000,76,172.19.0.5,172.19.0.6,3,1,a1,3633,55
10.015127000,70,172.19.0.6,172.19.0.5,4,,,,55
10.015149000,66,172.19.0.5,172.19.0.6,,,,,
10.056242000,66,172.19.0.4,172.19.0.5,,,,,
11.012542000,75,172.19.0.4,172.19.0.5,3,1,a1,32,56
11.014084000,75,172.19.0.5,172.19.0.6,3,1,a1,32,56
11.014344000,70,172.19.0.5,172.19.0.4,4,,,,56
11.014482000,84,172.19.0.4,172.19.0.5,3^3,1^1,a4^a2,32^32,57^58
11.014699000,70,172.19.0.5,172.19.0.4,4,,,,57
11.014827000,66,172.19.0.4,172.19.0.5,,,,,
11.015084000,75,172.19.0.4,172.19.0.5,3,1,a3,32,59
11.015098000,70,172.19.0.5,172.19.0.4,4,,,,58
11.015186000,66,172.19.0.4,172.19.0.5,,,,,
11.015381000,70,172.19.0.5,172.19.0.4,4,,,,59
11.015442000,66,172.19.0.4,172.19.0.5,,,,,
11.015517000,75,172.19.0.4,172.19.0.5,3,1,a5,32,60
11.015914000,70,172.19.0.5,172.19.0.4,4,,,,60
11.015999000,66,172.19.0.4,172.19.0.5,,,,,
11.016353000,70,172.19.0.6,172.19.0.5,4,,,,56
11.016863000,102,172.19.0.5,172.19.0.6,3^3^3^3,1^1^1^1,a4^a2^a3^a5,32^32^32^32,57^58^59^60
11.017542000,70,172.19.0.6,172.19.0.5,4,,,,57
11.060168000,66,172.19.0.5,172.19.0.6,,,,,
11.060312000,78,172.19.0.6,172.19.0.5,4^4^4,,,,58^59^60
11.060335000,66,172.19.0.5,172.19.0.6,,,,,
12.014202000,76,172.19.0.4,172.19.0.5,3,1,a1,3435,61
12.014494000,76,172.19.0.5,172.19.0.6,3,1,a1,3435,61
12.014612000,70,172.19.0.5,172.19.0.4,4,,,,61
12.014684000,86,172.19.0.4,172.19.0.5,3^3,1^1,a4^a2,3435^3435,62^63
12.014847000,70,172.19.0.5,172.19.0.4,4,,,,62
12.014912000,76,172.19.0.4,172.19.0.5,3,1,a5,3435,64
12.015031000,70,172.19.0.5,172.19.0.4,4,,,,63
12.015038000,70,172.19.0.6,172.19.0.5,4,,,,61
12.015081000,86,172.19.0.5,172.19.0.6,3^3,1^1,a4^a2,3435^3435,62^63
12.015100000,76,172.19.0.4,172.19.0.5,3,1,a3,3435,65
12.015169000,70,172.19.0.5,172.19.0.4,4,,,,64
12.015210000,66,172.19.0.4,172.19.0.5,,,,,
12.015213000,70,172.19.0.6,172.19.0.5,4,,,,62
12.015253000,76,172.19.0.5,172.19.0.6,3,1,a5,3435,64
12.015433000,70,172.19.0.5,172.19.0.4,4,,,,65
12.015444000,70,172.19.0.6,172.19.0.5,4,,,,63
12.015472000,76,172.19.0.5,172.19.0.6,3,1,a3,3435,65
12.015482000,66,172.19.0.4,172.19.0.5,,,,,
12.015598000,70,172.19.0.6,172.19.0.5,4,,,,64
12.015619000,66,172.19.0.5,172.19.0.6,,,,,
12.015800000,70,172.19.0.6,172.19.0.5,4,,,,65
12.016075000,66,172.19.0.5,172.19.0.6,,,,,
13.015445000,76,172.19.0.4,172.19.0.5,3,1,a5,3232,66
13.015878000,76,172.19.0.5,172.19.0.6,3,1,a5,3232,66
13.016123000,70,172.19.0.5,172.19.0.4,4,,,,66
13.016254000,76,172.19.0.4,172.19.0.5,3,1,a3,3232,67
13.016488000,70,172.19.0.5,172.19.0.4,4,,,,67
13.016637000,76,172.19.0.4,172.19.0.5,3,1,a1,3232,68
13.016759000,70,172.19.0.5,172.19.0.4,4,,,,68
13.016765000,70,172.19.0.6,172.19.0.5,4,,,,66
13.016791000,86,172.19.0.5,172.19.0.6,3^3,1^1,a3^a1,3232^3232,67^68
13.016822000,76,172.19.0.4,172.19.0.5,3,1,a2,3232,69
13.016911000,70,172.19.0.6,172.19.0.5,4,,,,67
13.016948000,76,172.19.0.5,172.19.0.6,3,1,a2,3232,69
13.017038000,70,172.19.0.5,172.19.0.4,4,,,,69
13.017113000,76,172.19.0.4,172.19.0.5,3,1,a4,3232,70
13.017210000,70,172.19.0.6,172.19.0.5,4,,,,68
13.017231000,66,172.19.0.5,172.19.0.6,,,,,
13.017270000,76,172.19.0.5,172.19.0.6,3,1,a4,3232,70
13.017361000,70,172.19.0.5,172.19.0.4,4,,,,70
13.017448000,70,172.19.0.6,172.19.0.5,4,,,,69
13.017509000,66,172.19.0.5,172.19.0.6,,,,,
13.017555000,66,172.19.0.4,172.19.0.5,,,,,
13.017672000,70,172.19.0.6,172.19.0.5,4,,,,70
13.017764000,66,172.19.0.5,172.19.0.6,,,,,
14.015346000,76,172.19.0.4,172.19.0.5,3,1,a3,3437,71
14.015732000,76,172.19.0.5,172.19.0.6,3,1,a3,3437,71
14.015884000,70,172.19.0.5,172.19.0.4,4,,,,71
14.015979000,66,172.19.0.4,172.19.0.5,,,,,
14.016109000,76,172.19.0.4,172.19.0.5,3,1,a1,3437,72
14.016372000,70,172.19.0.5,172.19.0.4,4,,,,72
14.016437000,76,172.19.0.4,172.19.0.5,3,1,a5,3437,73
14.016499000,70,172.19.0.6,172.19.0.5,4,,,,71
14.016549000,76,172.19.0.5,172.19.0.6,3,1,a1,3437,72
14.016588000,70,172.19.0.5,172.19.0.4,4,,,,73
14.016702000,66,172.19.0.4,172.19.0.5,,,,,
14.016728000,70,172.19.0.6,172.19.0.5,4,,,,72
14.016760000,76,172.19.0.5,172.19.0.6,3,1,a5,3437,73
14.016904000,70,172.19.0.6,172.19.0.5,4,,,,73
14.017152000,66,172.19.0.5,172.19.0.6,,,,,
14.017532000,76,172.19.0.4,172.19.0.5,3,1,a2,3437,74
14.017694000,76,172.19.0.5,172.19.0.6,3,1,a2,3437,74
14.017764000,70,172.19.0.5,172.19.0.4,4,,,,74
14.017826000,66,172.19.0.4,172.19.0.5,,,,,
14.017876000,76,172.19.0.4,172.19.0.5,3,1,a4,3437,75
14.018223000,70,172.19.0.5,172.19.0.4,4,,,,75
14.018382000,66,172.19.0.4,172.19.0.5,,,,,
14.018934000,70,172.19.0.6,172.19.0.5,4,,,,74
14.018960000,76,172.19.0.5,172.19.0.6,3,1,a4,3437,75
14.019624000,70,172.19.0.6,172.19.0.5,4,,,,75
14.019642000,66,172.19.0.5,172.19.0.6,,,,,
15.017043000,76,172.19.0.4,172.19.0.5,3,1,a3,3932,76
15.019634000,76,172.19.0.5,172.19.0.6,3,1,a3,3932,76
15.020097000,70,172.19.0.5,172.19.0.4,4,,,,76
15.020187000,66,172.19.0.4,172.19.0.5,,,,,
15.020506000,76,172.19.0.4,172.19.0.5,3,1,a5,3932,77
15.020922000,70,172.19.0.6,172.19.0.5,4,,,,76
15.020982000,66,172.19.0.5,172.19.0.6,,,,,
15.021209000,76,172.19.0.5,172.19.0.6,3,1,a5,3932,77
15.021350000,70,172.19.0.5,172.19.0.4,4,,,,77
15.021465000,96,172.19.0.4,172.19.0.5,3^3^3,1^1^1,a1^a4^a2,3932^3932^3932,78^79^80
15.021714000,70,172.19.0.5,172.19.0.4,4,,,,78
15.023061000,70,172.19.0.6,172.19.0.5,4,,,,77
